target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
2,Træna,3,3014,1836,1836,8N13333,3,Selvær,0.0015635345696222893,24,0.42625440138126935,300,184
2,Træna,3,3014,711,711,8M31356,5,Hestmannøy,0.0015605170028885503,25,0.42625440138126935,300,177
2,Træna,3,3014,3838,3838,8P14585,8,Lovund,0.0015574227832445304,26,0.42625440138126935,300,174
2,Træna,3,3014,4484,4484,8747517,5,Hestmannøy,0.0015484012551055689,27,0.42625440138126935,300,181
2,Træna,3,3014,1008,1008,8M71823,5,Hestmannøy,0.0015221968922826796,28,0.42625440138126935,300,180
2,Træna,3,3014,2480,2480,8N28224,8,Lovund,0.0014945214034990458,29,0.42625440138126935,300,171
2,Træna,3,3014,4104,4104,8573989,3,Selvær,0.0014824346431650556,30,0.42625440138126935,300,180
2,Træna,3,3014,657,657,8M31207,7,Onøy og Lurøy,0.0014715759633808828,31,0.42625440138126935,300,193
2,Træna,3,3014,221,221,8L48574,3,Selvær,0.0014616905652958484,32,0.42625440138126935,300,189
2,Træna,3,3014,4551,4551,8747757,7,Onøy og Lurøy,0.001448404126494172,33,0.42625440138126935,300,180
2,Træna,3,3014,5268,5268,8943897,5,Hestmannøy,0.0014411147528324937,34,0.42625440138126935,300,182
2,Træna,3,3014,4640,4640,8800104,10,Aldra,0.0014188477341884921,35,0.42625440138126935,300,179
2,Træna,3,3014,201,201,8L48451,5,Hestmannøy,0.0014121071165793587,36,0.42625440138126935,300,178
2,Træna,3,3014,2474,2474,8N28061,7,Onøy og Lurøy,0.0013999679718837707,37,0.42625440138126935,300,190
2,Træna,3,3014,2719,2719,8N72245,3,Selvær,0.0013835674378677371,38,0.42625440138126935,300,179
2,Træna,3,3014,2036,2036,8N14162,5,Hestmannøy,0.0013804999285301008,39,0.42625440138126935,300,184
2,Træna,3,3014,2461,2461,8N27959,5,Hestmannøy,0.0013702749389553506,40,0.42625440138126935,300,195
2,Træna,3,3014,3993,3993,8P26743,7,Onøy og Lurøy,0.0013657658819988823,41,0.42625440138126935,300,186
2,Træna,3,3014,3783,3783,8P14022,8,Lovund,0.0013647987598391748,42,0.42625440138126935,300,178
2,Træna,3,3014,2736,2736,8N72394,6,Indre Kvarøy,0.0013589843571311375,43,0.42625440138126935,300,176
2,Træna,3,3014,2944,2944,8N73234,12,Vega,0.001347554835676299,44,0.42625440138126935,300,181
2,Træna,3,3014,4071,4071,8309285,5,Hestmannøy,0.001345379694529269,45,0.42625440138126935,300,181
2,Træna,3,3014,2554,2554,8N28832,5,Hestmannøy,0.001344406501237079,46,0.42625440138126935,300,183
2,Træna,3,3014,666,666,8M31147,11,Leka,0.0013423659974731452,47,0.42625440138126935,300,187
2,Træna,3,3014,5295,5295,8981156,12,Vega,0.0013199926729299742,48,0.42625440138126935,300,182
2,Træna,3,3014,2718,2718,8N72208,3,Selvær,0.0013057528281315786,49,0.42625440138126935,300,187
2,Træna,3,3014,15,15,8L19688,3,Selvær,0.0012685311330593186,50,0.42625440138126935,300,174
2,Træna,3,3014,5117,5117,8939368,7,Onøy og Lurøy,0.001243733343377993,51,0.42625440138126935,300,180
2,Træna,3,3014,3146,3146,8N73658,13,Vikna,0.0012425116329833085,52,0.42625440138126935,300,189
2,Træna,3,3014,3942,3942,8N14981,6,Indre Kvarøy,0.001233261896597536,53,0.42625440138126935,300,187
2,Træna,3,3014,1579,1579,8N05878,11,Leka,0.0011866798508098667,54,0.42625440138126935,300,166
2,Træna,3,3014,397,397,8L57701,3,Selvær,0.0011850578280813565,55,0.42625440138126935,300,185
2,Træna,3,3014,5403,5403,8981956,3,Selvær,0.0011847123348315055,56,0.42625440138126935,300,183
2,Træna,3,3014,271,271,8L52203,8,Lovund,0.0011827728899712238,57,0.42625440138126935,300,183
2,Træna,3,3014,2645,2645,8N42642,7,Onøy og Lurøy,0.0011805315437031258,58,0.42625440138126935,300,181
2,Træna,3,3014,3479,3479,8N87701,5,Hestmannøy,0.0011796214525426195,59,0.42625440138126935,300,183
2,Træna,3,3014,604,604,8L89639,5,Hestmannøy,0.0011446443085793728,60,0.42625440138126935,300,177
2,Træna,3,3014,5114,5114,8939360,5,Hestmannøy,0.0011266234960425159,61,0.42625440138126935,300,177
2,Træna,3,3014,5077,5077,8939093,10,Aldra,0.0011048064249155741,62,0.42625440138126935,300,184
2,Træna,3,3014,913,913,8M71304,6,Indre Kvarøy,0.0011013477246875313,63,0.42625440138126935,300,183
2,Træna,3,3014,4605,4605,8794353,1,Myken,0.001096114338451379,64,0.42625440138126935,300,178
2,Træna,3,3014,690,690,8M31285,10,Aldra,0.0010958243557444404,65,0.42625440138126935,300,181
2,Træna,3,3014,2646,2646,8N42645,7,Onøy og Lurøy,0.001093253321795251,66,0.42625440138126935,300,186
2,Træna,3,3014,448,448,8L64266,3,Selvær,0.001093079779455497,67,0.42625440138126935,300,180
2,Træna,3,3014,2490,2490,8N28403,9,Sleneset,0.0010918065069277505,68,0.42625440138126935,300,186
2,Træna,3,3014,460,460,8L64398,3,Selvær,0.001089351379591824,69,0.42625440138126935,300,166
2,Træna,3,3014,2261,2261,8N14792,6,Indre Kvarøy,0.0010874091165562765,70,0.42625440138126935,300,172
2,Træna,3,3014,5027,5027,8934471,3,Selvær,0.0010859039624677032,71,0.42625440138126935,300,186
2,Træna,3,3014,32,32,8L19917,5,Hestmannøy,0.0010836273455142903,72,0.42625440138126935,300,179
2,Træna,3,3014,5124,5124,8939375,7,Onøy og Lurøy,0.001082645641334408,73,0.42625440138126935,300,179
2,Træna,3,3014,176,176,8L48310,5,Hestmannøy,0.001070291795130882,74,0.42625440138126935,300,184
2,Træna,3,3014,447,447,8L64256,3,Selvær,0.0010693670918264753,75,0.42625440138126935,300,175
2,Træna,3,3014,3971,3971,8P26523,9,Sleneset,0.0010677359715612058,76,0.42625440138126935,300,184
2,Træna,3,3014,2004,2004,8N14010,4,Gjerøy,0.0010616908530452598,77,0.42625440138126935,300,163
2,Træna,3,3014,4942,4942,8917941,8,Lovund,0.0010495490168117116,78,0.42625440138126935,300,187
2,Træna,3,3014,2302,2302,8N14976,7,Onøy og Lurøy,0.0010411363432816412,79,0.42625440138126935,300,186
2,Træna,3,3014,1498,1498,8N05671,14,Lauvøya,0.001039809770077116,80,0.42625440138126935,300,182
2,Træna,3,3014,1159,1159,8M72909,5,Hestmannøy,0.0010299172237412165,81,0.42625440138126935,300,177
2,Træna,3,3014,4531,4531,8747713,7,Onøy og Lurøy,0.0010222565717811667,82,0.42625440138126935,300,171
2,Træna,3,3014,1421,1421,8N05513,8,Lovund,0.0010213748348326568,83,0.42625440138126935,300,166
2,Træna,3,3014,2505,2505,8N28682,5,Hestmannøy,0.0010107150656295295,84,0.42625440138126935,300,177
2,Træna,3,3014,714,714,8M31370,5,Hestmannøy,0.0010089313341680357,85,0.42625440138126935,300,172
2,Træna,3,3014,3940,3940,8N14980,6,Indre Kvarøy,0.0010006500417806376,86,0.42625440138126935,300,172
2,Træna,3,3014,807,807,8M31844,0,Nesøy,0.001000079203960584,87,0.42625440138126935,300,186
2,Træna,3,3014,3765,3765,8P11750,7,Onøy og Lurøy,0.0009995567357030824,88,0.42625440138126935,300,169
2,Træna,3,3014,4260,4260,8681409,5,Hestmannøy,0.0009981330680963344,89,0.42625440138126935,300,165
2,Træna,3,3014,4875,4875,8887305,7,Onøy og Lurøy,0.0009950098472881464,90,0.42625440138126935,300,196
2,Træna,3,3014,3860,3860,8P14811,14,Lauvøya,0.0009876245769568953,91,0.42625440138126935,300,189
2,Træna,3,3014,5089,5089,8939150,4,Gjerøy,0.0009841266484374742,92,0.42625440138126935,300,190
2,Træna,3,3014,2991,2991,8N73432,11,Leka,0.0009806428317526619,93,0.42625440138126935,300,183
2,Træna,3,3014,4342,4342,8730981,6,Indre Kvarøy,0.0009722696638820285,94,0.42625440138126935,300,183
2,Træna,3,3014,2744,2744,8N72488,3,Selvær,0.0009703467837093232,95,0.42625440138126935,300,178
2,Træna,3,3014,3502,3502,8N87810,14,Lauvøya,0.0009635322595038491,96,0.42625440138126935,300,186
2,Træna,3,3014,663,663,8M31109,12,Vega,0.0009614162417665654,97,0.42625440138126935,300,179
2,Træna,3,3014,2894,2894,8N73093,5,Hestmannøy,0.0009530867335272714,98,0.42625440138126935,300,176
2,Træna,3,3014,3977,3977,8P26537,9,Sleneset,0.0009523337461687182,99,0.42625440138126935,300,178
2,Træna,3,3014,4808,4808,8857401,4,Gjerøy,0.0009510024806298316,100,0.42625440138126935,300,175
2,Træna,3,3014,4930,4930,8904640,7,Onøy og Lurøy,0.0009495178117085181,101,0.42625440138126935,300,178
2,Træna,3,3014,4635,4635,8800091,6,Indre Kvarøy,0.0009417545788522053,102,0.42625440138126935,300,173
2,Træna,3,3014,2699,2699,8N42952,4,Gjerøy,0.0009361921808709998,103,0.42625440138126935,300,181
2,Træna,3,3014,4545,4545,8747740,6,Indre Kvarøy,0.0009310560778655573,104,0.42625440138126935,300,179
2,Træna,3,3014,1022,1022,8M72021,3,Selvær,0.0009271849542550331,105,0.42625440138126935,300,179
2,Træna,3,3014,3975,3975,8P26527,9,Sleneset,0.0009208578362919409,106,0.42625440138126935,300,178
2,Træna,3,3014,3805,3805,8P14173,1,Myken,0.000920156213371461,107,0.42625440138126935,300,177
2,Træna,3,3014,1288,1288,8N05194,13,Vikna,0.0009170411566761278,108,0.42625440138126935,300,182
2,Træna,3,3014,38,38,8L19926,10,Aldra,0.0009149638046122908,109,0.42625440138126935,300,189
2,Træna,3,3014,4625,4625,8800059,4,Gjerøy,0.0009110438645795398,110,0.42625440138126935,300,178
2,Træna,3,3014,2547,2547,8N28799,1,Myken,0.0009057715091938838,111,0.42625440138126935,300,177
2,Træna,3,3014,450,450,8L64272,5,Hestmannøy,0.0009054274641681459,112,0.42625440138126935,300,175
2,Træna,3,3014,1204,1204,8N05109,12,Vega,0.0009027880284793044,113,0.42625440138126935,300,186
2,Træna,3,3014,1656,1656,8N06488,12,Vega,0.0009022151547821514,114,0.42625440138126935,300,187
2,Træna,3,3014,433,433,8L64144,8,Lovund,0.0009015249133804485,115,0.42625440138126935,300,180
2,Træna,3,3014,635,635,8L89739,10,Aldra,0.0008978278394950619,116,0.42625440138126935,300,180
2,Træna,3,3014,2502,2502,8N28644,8,Lovund,0.0008951338497208048,117,0.42625440138126935,300,179
2,Træna,3,3014,1866,1866,8N13619,14,Lauvøya,0.0008947837444825352,118,0.42625440138126935,300,179
2,Træna,3,3014,1410,1410,8N05442,6,Indre Kvarøy,0.0008917066663881082,119,0.42625440138126935,300,173
2,Træna,3,3014,1001,1001,8M71705,8,Lovund,0.000891526676476365,120,0.42625440138126935,300,175
2,Træna,3,3014,4200,4200,8681071,9,Sleneset,0.0008906902565460392,121,0.42625440138126935,300,179
2,Træna,3,3014,3035,3035,8N73476,11,Leka,0.0008892073756447945,122,0.42625440138126935,300,186
2,Træna,3,3014,921,921,8M71321,5,Hestmannøy,0.0008866283820765912,123,0.42625440138126935,300,172
2,Træna,3,3014,4407,4407,8732678,4,Gjerøy,0.0008834052262512558,124,0.42625440138126935,300,171
2,Træna,3,3014,1540,1540,8N05726,5,Hestmannøy,0.0008819276152198052,125,0.42625440138126935,300,188
2,Træna,3,3014,4515,4515,8747636,4,Gjerøy,0.0008816391510428749,126,0.42625440138126935,300,170
2,Træna,3,3014,5110,5110,8939344,5,Hestmannøy,0.0008712120581332768,127,0.42625440138126935,300,174
2,Træna,3,3014,2496,2496,8N28528,9,Sleneset,0.0008707937846280758,128,0.42625440138126935,300,186
2,Træna,3,3014,2010,2010,8N14017,7,Onøy og Lurøy,0.0008680860482494166,129,0.42625440138126935,300,183
2,Træna,3,3014,159,159,8L30819,3,Selvær,0.0008654369799249065,130,0.42625440138126935,300,171
2,Træna,3,3014,546,546,8L89371,5,Hestmannøy,0.0008607532225601487,131,0.42625440138126935,300,173
2,Træna,3,3014,5013,5013,8934400,1,Myken,0.0008596946879879647,132,0.42625440138126935,300,168
2,Træna,3,3014,938,938,8L64184,11,Leka,0.0008589964030205074,133,0.42625440138126935,300,184
2,Træna,3,3014,1201,1201,8N05106,12,Vega,0.0008575010368134423,134,0.42625440138126935,300,184
2,Træna,3,3014,436,436,8L64173,6,Indre Kvarøy,0.0008536526184777297,135,0.42625440138126935,300,183
2,Træna,3,3014,295,295,8L52320,12,Vega,0.0008504611394385945,136,0.42625440138126935,300,171
2,Træna,3,3014,1265,1265,8N05170,12,Vega,0.0008495534038606659,137,0.42625440138126935,300,173
2,Træna,3,3014,1000,1000,8M71700,3,Selvær,0.0008436705392952017,138,0.42625440138126935,300,176
2,Træna,3,3014,1920,1920,8N13676,13,Vikna,0.0008419444152863875,139,0.42625440138126935,300,174
2,Træna,3,3014,3370,3370,8N87518,11,Leka,0.000840524756313357,140,0.42625440138126935,300,182
2,Træna,3,3014,272,272,8L52204,8,Lovund,0.0008356558110404564,141,0.42625440138126935,300,175
2,Træna,3,3014,805,805,8M31838,1,Myken,0.0008280524923616708,142,0.42625440138126935,300,168
2,Træna,3,3014,4826,4826,8866710,6,Indre Kvarøy,0.000827548336617716,143,0.42625440138126935,300,180
2,Træna,3,3014,3710,3710,8P11531,14,Lauvøya,0.0008270031502054105,144,0.42625440138126935,300,176
2,Træna,3,3014,4072,4072,8309287,5,Hestmannøy,0.0008268591821466468,145,0.42625440138126935,300,178
2,Træna,3,3014,4719,4719,8800548,9,Sleneset,0.0008238082758091973,146,0.42625440138126935,300,177
2,Træna,3,3014,4013,4013,8168617,8,Lovund,0.0008238044064514586,147,0.42625440138126935,300,160
2,Træna,3,3014,4297,4297,8730461,8,Lovund,0.0008186162040492008,148,0.42625440138126935,300,183
2,Træna,3,3014,1720,1720,8N06786,5,Hestmannøy,0.0008185695372986161,149,0.42625440138126935,300,172
2,Træna,3,3014,3062,3062,8N73504,5,Hestmannøy,0.0008119705954296351,150,0.42625440138126935,300,173
2,Træna,3,3014,2741,2741,8N72466,9,Sleneset,0.0008098388757736133,151,0.42625440138126935,300,160
2,Træna,3,3014,4171,4171,8681017,4,Gjerøy,0.0008085076103081854,152,0.42625440138126935,300,181
2,Træna,3,3014,1712,1712,8N06727,4,Gjerøy,0.0008077461373423533,153,0.42625440138126935,300,178
2,Træna,3,3014,1037,1037,8M72304,8,Lovund,0.0008072028610335318,154,0.42625440138126935,300,181
2,Træna,3,3014,5100,5100,8939195,5,Hestmannøy,0.0008046016357582598,155,0.42625440138126935,300,186
2,Træna,3,3014,5239,5239,8943473,3,Selvær,0.0008034239244774584,156,0.42625440138126935,300,177
2,Træna,3,3014,4753,4753,8816497,5,Hestmannøy,0.0008029232461139699,157,0.42625440138126935,300,168
2,Træna,3,3014,3094,3094,8N73606,14,Lauvøya,0.0008027250275432818,158,0.42625440138126935,300,183
2,Træna,3,3014,1018,1018,8M72002,8,Lovund,0.0007990056394410284,159,0.42625440138126935,300,179
2,Træna,3,3014,4877,4877,8887314,7,Onøy og Lurøy,0.0007965600239351715,160,0.42625440138126935,300,164
2,Træna,3,3014,189,189,8L48399,0,Nesøy,0.0007955025132331731,161,0.42625440138126935,300,192
2,Træna,3,3014,61,61,8L19995,0,Nesøy,0.000794792103428863,162,0.42625440138126935,300,179
2,Træna,3,3014,908,908,8M71298,6,Indre Kvarøy,0.00079434732617585,163,0.42625440138126935,300,187
2,Træna,3,3014,4566,4566,8747829,7,Onøy og Lurøy,0.0007942058665989724,164,0.42625440138126935,300,185
2,Træna,3,3014,1020,1020,8M72013,3,Selvær,0.0007917905904231116,165,0.42625440138126935,300,173
2,Træna,3,3014,4368,4368,8732525,9,Sleneset,0.0007912428519524309,166,0.42625440138126935,300,176
2,Træna,3,3014,2477,2477,8N28177,3,Selvær,0.000785885890420823,167,0.42625440138126935,300,179
2,Træna,3,3014,5264,5264,8943880,5,Hestmannøy,0.0007854817108012055,168,0.42625440138126935,300,183
2,Træna,3,3014,1365,1365,8N05272,13,Vikna,0.0007842192133298313,169,0.42625440138126935,300,180
2,Træna,3,3014,511,511,8L89202,5,Hestmannøy,0.0007837697109505546,170,0.42625440138126935,300,182
2,Træna,3,3014,1642,1642,8N06474,12,Vega,0.0007832241238653832,171,0.42625440138126935,300,190
2,Træna,3,3014,3999,3999,8118425,6,Indre Kvarøy,0.0007804844448194805,172,0.42625440138126935,300,171
2,Træna,3,3014,894,894,8M71258,5,Hestmannøy,0.000779503608646292,173,0.42625440138126935,300,182
2,Træna,3,3014,2444,2444,8N27902,1,Myken,0.0007781446496127196,174,0.42625440138126935,300,171
2,Træna,3,3014,355,355,8L52527,0,Nesøy,0.0007754755151198838,175,0.42625440138126935,300,185
2,Træna,3,3014,840,840,8M31993,1,Myken,0.0007723538269797485,176,0.42625440138126935,300,179
2,Træna,3,3014,0,0,8L19505,3,Selvær,0.0007715214983830924,177,0.42625440138126935,300,180
2,Træna,3,3014,2499,2499,8N28541,9,Sleneset,0.0007714880199992365,178,0.42625440138126935,300,184
2,Træna,3,3014,2705,2705,8N42989,14,Lauvøya,0.0007707962625011185,179,0.42625440138126935,300,178
2,Træna,3,3014,4525,4525,8747698,4,Gjerøy,0.0007705429304843854,180,0.42625440138126935,300,194
2,Træna,3,3014,35,35,8L19921,5,Hestmannøy,0.0007690115771649144,181,0.42625440138126935,300,191
2,Træna,3,3014,3790,3790,8P14061,4,Gjerøy,0.0007690033576492224,182,0.42625440138126935,300,182
2,Træna,3,3014,1539,1539,8N05724,3,Selvær,0.0007679909167814003,183,0.42625440138126935,300,173
2,Træna,3,3014,2535,2535,8N28784,14,Lauvøya,0.0007677623212344637,184,0.42625440138126935,300,172
2,Træna,3,3014,4798,4798,8857261,9,Sleneset,0.0007654937921305386,185,0.42625440138126935,300,178
2,Træna,3,3014,5279,5279,8981026,5,Hestmannøy,0.0007624860255137901,186,0.42625440138126935,300,192
2,Træna,3,3014,1103,1103,8M72646,4,Gjerøy,0.0007605018083094419,187,0.42625440138126935,300,181
2,Træna,3,3014,165,165,8L30876,1,Myken,0.0007595084060838822,188,0.42625440138126935,300,189
2,Træna,3,3014,4574,4574,8747879,1,Myken,0.0007592689351035178,189,0.42625440138126935,300,196
2,Træna,3,3014,5094,5094,8939163,6,Indre Kvarøy,0.0007553549537351221,190,0.42625440138126935,300,172
2,Træna,3,3014,1801,1801,8N06900,11,Leka,0.0007544659221512574,191,0.42625440138126935,300,182
2,Træna,3,3014,5321,5321,8981274,5,Hestmannøy,0.0007480945661017114,192,0.42625440138126935,300,184
2,Træna,3,3014,1721,1721,8N06787,5,Hestmannøy,0.0007464676025016434,193,0.42625440138126935,300,183
2,Træna,3,3014,347,347,8L52415,4,Gjerøy,0.0007402651044542189,194,0.42625440138126935,300,183
2,Træna,3,3014,1528,1528,8N05707,4,Gjerøy,0.0007350558972001452,195,0.42625440138126935,300,175
2,Træna,3,3014,4358,4358,8732286,8,Lovund,0.0007328048933554183,196,0.42625440138126935,300,177
2,Træna,3,3014,2051,2051,8N14227,5,Hestmannøy,0.0007301593866701861,197,0.42625440138126935,300,180
2,Træna,3,3014,4934,4934,8917812,8,Lovund,0.0007301061800340041,198,0.42625440138126935,300,177
2,Træna,3,3014,4537,4537,8747729,5,Hestmannøy,0.0007289265522535985,199,0.42625440138126935,300,190
2,Træna,3,3014,2061,2061,8N14294,14,Lauvøya,0.0007288012671687013,200,0.42625440138126935,300,179
2,Træna,3,3014,4758,4758,8816929,4,Gjerøy,0.0007285250111926829,201,0.42625440138126935,300,176
2,Træna,3,3014,50,50,8L19960,10,Aldra,0.000728043868468556,202,0.42625440138126935,300,187
2,Træna,3,3014,3690,3690,8P11385,14,Lauvøya,0.0007275004477769242,203,0.42625440138126935,300,188
2,Træna,3,3014,4437,4437,8747167,8,Lovund,0.0007252711718830716,204,0.42625440138126935,300,179
2,Træna,3,3014,5121,5121,8939372,7,Onøy og Lurøy,0.0007250883426138984,205,0.42625440138126935,300,188
2,Træna,3,3014,2759,2759,8N72603,4,Gjerøy,0.0007236568778827188,206,0.42625440138126935,300,176
2,Træna,3,3014,1683,1683,8N06672,14,Lauvøya,0.0007215841184312785,207,0.42625440138126935,300,176
2,Træna,3,3014,4257,4257,8681396,7,Onøy og Lurøy,0.0007197986659585109,208,0.42625440138126935,300,175
2,Træna,3,3014,4767,4767,8816947,4,Gjerøy,0.0007196041345046303,209,0.42625440138126935,300,168
2,Træna,3,3014,3770,3770,8P11833,14,Lauvøya,0.0007175616904048495,210,0.42625440138126935,300,190
2,Træna,3,3014,3700,3700,8P11521,14,Lauvøya,0.0007160851920506145,211,0.42625440138126935,300,179
2,Træna,3,3014,5122,5122,8939373,7,Onøy og Lurøy,0.0007153872768908243,212,0.42625440138126935,300,172
2,Træna,3,3014,5054,5054,8934875,3,Selvær,0.0007088766762168979,213,0.42625440138126935,300,183
2,Træna,3,3014,79,79,8L30090,13,Vikna,0.0007045891753177644,214,0.42625440138126935,300,184
2,Træna,3,3014,1840,1840,8N13425,9,Sleneset,0.0007020517728403037,215,0.42625440138126935,300,177
2,Træna,3,3014,2626,2626,8N42520,5,Hestmannøy,0.0007018469845462969,216,0.42625440138126935,300,178
2,Træna,3,3014,762,762,8M31634,4,Gjerøy,0.0007017139012991426,217,0.42625440138126935,300,181
2,Træna,3,3014,5058,5058,8934888,7,Onøy og Lurøy,0.0007007801459533971,218,0.42625440138126935,300,180
2,Træna,3,3014,2509,2509,8N28687,5,Hestmannøy,0.0007007756521132183,219,0.42625440138126935,300,166
2,Træna,3,3014,1803,1803,8N06917,5,Hestmannøy,0.000700719919904742,220,0.42625440138126935,300,182
2,Træna,3,3014,4122,4122,8651548,4,Gjerøy,0.0007000332073689303,221,0.42625440138126935,300,182
2,Træna,3,3014,2592,2592,8N42273,5,Hestmannøy,0.0006985394262896571,222,0.42625440138126935,300,176
2,Træna,3,3014,1769,1769,8N06865,11,Leka,0.0006972082454190739,223,0.42625440138126935,300,188
2,Træna,3,3014,599,599,8L89615,4,Gjerøy,0.0006949326851359903,224,0.42625440138126935,300,178
2,Træna,3,3014,2473,2473,8N28060,7,Onøy og Lurøy,0.0006937355735830747,225,0.42625440138126935,300,188
2,Træna,3,3014,3648,3648,8N87960,13,Vikna,0.0006932461124914819,226,0.42625440138126935,300,180
2,Træna,3,3014,4872,4872,8887290,5,Hestmannøy,0.000689940218763181,227,0.42625440138126935,300,182
2,Træna,3,3014,3997,3997,8P26917,14,Lauvøya,0.0006854974193379107,228,0.42625440138126935,300,179
2,Træna,3,3014,5165,5165,8939615,6,Indre Kvarøy,0.0006840168313597038,229,0.42625440138126935,300,171
2,Træna,3,3014,1253,1253,8N05159,12,Vega,0.0006825219443913664,230,0.42625440138126935,300,177
2,Træna,3,3014,2661,2661,8N42704,6,Indre Kvarøy,0.0006808047169446703,231,0.42625440138126935,300,180
2,Træna,3,3014,3443,3443,8N87592,11,Leka,0.0006804292150280022,232,0.42625440138126935,300,172
2,Træna,3,3014,2598,2598,8N42289,5,Hestmannøy,0.000680340036548701,233,0.42625440138126935,300,180
2,Træna,3,3014,5205,5205,8943014,10,Aldra,0.0006795490775254976,234,0.42625440138126935,300,175
2,Træna,3,3014,1561,1561,8N05857,11,Leka,0.0006790280025813396,235,0.42625440138126935,300,175
2,Træna,3,3014,2578,2578,8N42083,8,Lovund,0.0006771904971354492,236,0.42625440138126935,300,190
2,Træna,3,3014,5140,5140,8939491,0,Nesøy,0.0006734940379684495,237,0.42625440138126935,300,177
2,Træna,3,3014,1141,1141,8M72832,6,Indre Kvarøy,0.0006729443914048022,238,0.42625440138126935,300,184
2,Træna,3,3014,2521,2521,8N28713,7,Onøy og Lurøy,0.0006716590226720834,239,0.42625440138126935,300,174
2,Træna,3,3014,4709,4709,8800497,4,Gjerøy,0.0006708018456070475,240,0.42625440138126935,300,181
2,Træna,3,3014,5323,5323,8981277,5,Hestmannøy,0.0006703002185546818,241,0.42625440138126935,300,160
2,Træna,3,3014,3024,3024,8N73465,11,Leka,0.0006672403666539684,242,0.42625440138126935,300,181
2,Træna,3,3014,1580,1580,8N05879,11,Leka,0.0006667971142139764,243,0.42625440138126935,300,180
2,Træna,3,3014,4339,4339,8730974,3,Selvær,0.0006656285498306346,244,0.42625440138126935,300,188
2,Træna,3,3014,4734,4734,8800663,12,Vega,0.0006645665921705187,245,0.42625440138126935,300,181
2,Træna,3,3014,1468,1468,8N05641,14,Lauvøya,0.0006636084086042282,246,0.42625440138126935,300,186
2,Træna,3,3014,4742,4742,8816418,4,Gjerøy,0.000660052608934073,247,0.42625440138126935,300,180
2,Træna,3,3014,3753,3753,8P11576,5,Hestmannøy,0.0006595500657874758,248,0.42625440138126935,300,168
2,Træna,3,3014,1075,1075,8M72571,11,Leka,0.0006593847943261177,249,0.42625440138126935,300,174
2,Træna,3,3014,288,288,8L52243,5,Hestmannøy,0.0006575920830890847,250,0.42625440138126935,300,165
2,Træna,3,3014,5231,5231,8943164,3,Selvær,0.0006572029110773302,251,0.42625440138126935,300,177
2,Træna,3,3014,2465,2465,8N27981,10,Aldra,0.0006571003146414925,252,0.42625440138126935,300,175
