target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
10,Aldra,2,2014,300,300,8L52342,12,Vega,0.0015757220794247815,25,0.27187538633836905,300,169
10,Aldra,2,2014,2377,2377,8N27122,7,Onøy og Lurøy,0.001569651494348829,26,0.27187538633836905,300,180
10,Aldra,2,2014,2487,2487,8N27932,5,Hestmannøy,0.0015469009169933857,27,0.27187538633836905,300,184
10,Aldra,2,2014,3273,3273,8N73681,13,Vikna,0.0015453103439033603,28,0.27187538633836905,300,174
10,Aldra,2,2014,4913,4913,8816954,4,Gjerøy,0.0015343734623123506,29,0.27187538633836905,300,182
10,Aldra,2,2014,4720,4720,8747781,4,Gjerøy,0.0015219653019020664,30,0.27187538633836905,300,183
10,Aldra,2,2014,65,65,8L26591,5,Hestmannøy,0.0015216257337248374,31,0.27187538633836905,300,176
10,Aldra,2,2014,4803,4803,8800146,9,Sleneset,0.0015153304872697639,32,0.27187538633836905,300,181
10,Aldra,2,2014,2604,2604,8N28784,14,Lauvøya,0.001501624169281059,33,0.27187538633836905,300,179
10,Aldra,2,2014,3999,3999,8P14826,4,Gjerøy,0.001489743946873312,34,0.27187538633836905,300,184
10,Aldra,2,2014,4301,4301,8651952,5,Hestmannøy,0.0014654185746429827,35,0.27187538633836905,300,174
10,Aldra,2,2014,5090,5090,8934058,5,Hestmannøy,0.0014357730654325337,36,0.27187538633836905,300,178
10,Aldra,2,2014,1262,1262,8N05167,12,Vega,0.0014259177721252024,37,0.27187538633836905,300,173
10,Aldra,2,2014,551,551,8L89376,5,Hestmannøy,0.001391236665355674,38,0.27187538633836905,300,186
10,Aldra,2,2014,3123,3123,8N73460,11,Leka,0.0013873490088098022,39,0.27187538633836905,300,183
10,Aldra,2,2014,478,478,8M71108,13,Vikna,0.0013762404046991413,40,0.27187538633836905,300,180
10,Aldra,2,2014,3922,3922,8P14126,7,Onøy og Lurøy,0.0013705436827759114,41,0.27187538633836905,300,172
10,Aldra,2,2014,604,604,8L89639,5,Hestmannøy,0.0013694607468919997,42,0.27187538633836905,300,176
10,Aldra,2,2014,3506,3506,8N87547,11,Leka,0.0013566456926510876,43,0.27187538633836905,300,179
10,Aldra,2,2014,1414,1414,8N05457,4,Gjerøy,0.0013528468005387336,44,0.27187538633836905,300,174
10,Aldra,2,2014,5510,5510,8981919,6,Indre Kvarøy,0.0013461972991996333,45,0.27187538633836905,300,188
10,Aldra,2,2014,1284,1284,8N05190,13,Vikna,0.0013460729056689305,46,0.27187538633836905,300,175
10,Aldra,2,2014,4532,4532,8732588,7,Onøy og Lurøy,0.0013411237994588954,47,0.27187538633836905,300,186
10,Aldra,2,2014,1795,1795,8N06889,11,Leka,0.0013381594423627775,48,0.27187538633836905,300,184
10,Aldra,2,2014,2588,2588,8N28713,7,Onøy og Lurøy,0.0013307302542494906,49,0.27187538633836905,300,179
10,Aldra,2,2014,4653,4653,8747529,6,Indre Kvarøy,0.0013233178796610901,50,0.27187538633836905,300,171
10,Aldra,2,2014,4132,4132,8P26743,7,Onøy og Lurøy,0.001318274138224176,51,0.27187538633836905,300,186
10,Aldra,2,2014,1005,1005,8M71865,5,Hestmannøy,0.0013124181795934502,52,0.27187538633836905,300,172
10,Aldra,2,2014,2583,2583,8N28695,5,Hestmannøy,0.001307135010806857,53,0.27187538633836905,300,175
10,Aldra,2,2014,2866,2866,8N72670,4,Gjerøy,0.0012881518138994502,54,0.27187538633836905,300,180
10,Aldra,2,2014,1425,1425,8N05534,5,Hestmannøy,0.001287595968185788,55,0.27187538633836905,300,186
10,Aldra,2,2014,1135,1135,8M72764,6,Indre Kvarøy,0.0012603501000859575,56,0.27187538633836905,300,176
10,Aldra,2,2014,5005,5005,8887303,7,Onøy og Lurøy,0.0012578428732154146,57,0.27187538633836905,300,166
10,Aldra,2,2014,92,92,8L30444,4,Gjerøy,0.0012536097251506387,58,0.27187538633836905,300,179
10,Aldra,2,2014,3270,3270,8N73678,13,Vikna,0.0012499317908301884,59,0.27187538633836905,300,170
10,Aldra,2,2014,4283,4283,8651799,2,Træna,0.00124798393342853,60,0.27187538633836905,300,185
10,Aldra,2,2014,3757,3757,8N87962,13,Vikna,0.0012389151862287422,61,0.27187538633836905,300,186
10,Aldra,2,2014,3896,3896,8P11894,14,Lauvøya,0.0012337241612024364,62,0.27187538633836905,300,171
10,Aldra,2,2014,4937,4937,8857252,4,Gjerøy,0.0012231716897912136,63,0.27187538633836905,300,176
10,Aldra,2,2014,917,917,8M71321,5,Hestmannøy,0.0012196079970363456,64,0.27187538633836905,300,182
10,Aldra,2,2014,1249,1249,8N05155,12,Vega,0.0012177052555436213,65,0.27187538633836905,300,172
10,Aldra,2,2014,431,431,8L64142,8,Lovund,0.00121748266446107,66,0.27187538633836905,300,184
10,Aldra,2,2014,1526,1526,8N05704,5,Hestmannøy,0.0012053112692758466,67,0.27187538633836905,300,176
10,Aldra,2,2014,563,563,8L89399,6,Indre Kvarøy,0.001200292970811613,68,0.27187538633836905,300,174
10,Aldra,2,2014,2480,2480,8N27907,6,Indre Kvarøy,0.0011896814792401323,69,0.27187538633836905,300,169
10,Aldra,2,2014,4483,4483,8730951,3,Selvær,0.0011841144350631916,70,0.27187538633836905,300,185
10,Aldra,2,2014,4454,4454,8730503,5,Hestmannøy,0.0011815331052028898,71,0.27187538633836905,300,176
10,Aldra,2,2014,888,888,8M71256,5,Hestmannøy,0.0011811385122179384,72,0.27187538633836905,300,178
10,Aldra,2,2014,1640,1640,8N06467,12,Vega,0.0011789649610617744,73,0.27187538633836905,300,179
10,Aldra,2,2014,4650,4650,8747519,5,Hestmannøy,0.0011733478671114095,74,0.27187538633836905,300,180
10,Aldra,2,2014,2873,2873,8N72678,11,Leka,0.0011562186764813148,75,0.27187538633836905,300,172
10,Aldra,2,2014,1188,1188,8N05012,4,Gjerøy,0.0011552772768861005,76,0.27187538633836905,300,181
10,Aldra,2,2014,116,116,8L30695,12,Vega,0.0011532359851089836,77,0.27187538633836905,300,177
10,Aldra,2,2014,707,707,8M31338,5,Hestmannøy,0.0011511775481302838,78,0.27187538633836905,300,190
10,Aldra,2,2014,4808,4808,8800164,7,Onøy og Lurøy,0.001139921293835775,79,0.27187538633836905,300,180
10,Aldra,2,2014,2799,2799,8N72045,2,Træna,0.0011385501663099134,80,0.27187538633836905,300,175
10,Aldra,2,2014,2372,2372,8N27117,7,Onøy og Lurøy,0.0011371162254197574,81,0.27187538633836905,300,175
10,Aldra,2,2014,2382,2382,8N27142,7,Onøy og Lurøy,0.0011342635729133111,82,0.27187538633836905,300,180
10,Aldra,2,2014,5292,5292,8939684,11,Leka,0.0011337244533468453,83,0.27187538633836905,300,177
10,Aldra,2,2014,1514,1514,8N05686,14,Lauvøya,0.0011332106330579112,84,0.27187538633836905,300,177
10,Aldra,2,2014,5020,5020,8887352,5,Hestmannøy,0.0011313080012001228,85,0.27187538633836905,300,182
10,Aldra,2,2014,3089,3089,8N73409,4,Gjerøy,0.0011305055439639426,86,0.27187538633836905,300,181
10,Aldra,2,2014,2073,2073,8N14225,5,Hestmannøy,0.0011286965126939838,87,0.27187538633836905,300,190
10,Aldra,2,2014,3994,3994,8P14811,14,Lauvøya,0.0011261822924676342,88,0.27187538633836905,300,169
10,Aldra,2,2014,3250,3250,8N73658,13,Vikna,0.0011240796434442675,89,0.27187538633836905,300,170
10,Aldra,2,2014,5397,5397,8981026,5,Hestmannøy,0.0011218094220863304,90,0.27187538633836905,300,177
10,Aldra,2,2014,2441,2441,8N27558,5,Hestmannøy,0.0011135950511350944,91,0.27187538633836905,300,182
10,Aldra,2,2014,457,457,8L64298,9,Sleneset,0.0010974008413648366,92,0.27187538633836905,300,198
10,Aldra,2,2014,2798,2798,8N72043,2,Træna,0.0010953111361889992,93,0.27187538633836905,300,191
10,Aldra,2,2014,5247,5247,8939375,7,Onøy og Lurøy,0.001063728430246654,94,0.27187538633836905,300,182
10,Aldra,2,2014,928,928,8L64433,13,Vikna,0.0010631986532841854,95,0.27187538633836905,300,185
10,Aldra,2,2014,33,33,8L19912,5,Hestmannøy,0.0010594615339853417,96,0.27187538633836905,300,189
10,Aldra,2,2014,5304,5304,8939762,5,Hestmannøy,0.0010466421670738474,97,0.27187538633836905,300,178
10,Aldra,2,2014,1636,1636,8N06462,12,Vega,0.00103639371560225,98,0.27187538633836905,300,185
10,Aldra,2,2014,686,686,8M31262,5,Hestmannøy,0.0010362478442110113,99,0.27187538633836905,300,176
10,Aldra,2,2014,5011,5011,8887316,6,Indre Kvarøy,0.0010357605550248442,100,0.27187538633836905,300,182
10,Aldra,2,2014,4254,4254,8651512,3,Selvær,0.0010312642103021618,101,0.27187538633836905,300,175
10,Aldra,2,2014,1625,1625,8N06360,5,Hestmannøy,0.0010297656205184972,102,0.27187538633836905,300,179
10,Aldra,2,2014,2788,2788,8N42989,14,Lauvøya,0.0010283249493837387,103,0.27187538633836905,300,179
10,Aldra,2,2014,1960,1960,8N13692,13,Vikna,0.0010263573167741539,104,0.27187538633836905,300,171
10,Aldra,2,2014,5232,5232,8939342,7,Onøy og Lurøy,0.0010259590047073182,105,0.27187538633836905,300,173
10,Aldra,2,2014,4827,4827,8800352,5,Hestmannøy,0.0010255672528859214,106,0.27187538633836905,300,173
10,Aldra,2,2014,177,177,8L48314,5,Hestmannøy,0.0010217061907751663,107,0.27187538633836905,300,187
10,Aldra,2,2014,3652,3652,8N87855,14,Lauvøya,0.0010169560250164657,108,0.27187538633836905,300,191
10,Aldra,2,2014,1923,1923,8N13654,14,Lauvøya,0.0010146231782746462,109,0.27187538633836905,300,168
10,Aldra,2,2014,4314,4314,8681009,0,Nesøy,0.0010074284898605836,110,0.27187538633836905,300,185
10,Aldra,2,2014,3211,3211,8N73619,13,Vikna,0.001006034270690847,111,0.27187538633836905,300,186
10,Aldra,2,2014,351,351,8L52534,5,Hestmannøy,0.001001060863214567,112,0.27187538633836905,300,162
10,Aldra,2,2014,471,471,8M71162,13,Vikna,0.000998159063898639,113,0.27187538633836905,300,187
10,Aldra,2,2014,429,429,8L64127,12,Vega,0.0009969193767426594,114,0.27187538633836905,300,174
10,Aldra,2,2014,5192,5192,8934899,0,Nesøy,0.0009941832255313946,115,0.27187538633836905,300,185
10,Aldra,2,2014,1365,1365,8N05272,13,Vikna,0.0009881330814796373,116,0.27187538633836905,300,181
10,Aldra,2,2014,1402,1402,8M71867,5,Hestmannøy,0.0009755155731214367,117,0.27187538633836905,300,174
10,Aldra,2,2014,3769,3769,8N87974,13,Vikna,0.0009751244873006233,118,0.27187538633836905,300,181
10,Aldra,2,2014,1952,1952,8N13684,13,Vikna,0.0009743208157534733,119,0.27187538633836905,300,176
10,Aldra,2,2014,2988,2988,8N73057,4,Gjerøy,0.0009728014544186103,120,0.27187538633836905,300,188
10,Aldra,2,2014,5263,5263,8939491,0,Nesøy,0.0009671253380479696,121,0.27187538633836905,300,182
10,Aldra,2,2014,2453,2453,8N27773,9,Sleneset,0.0009659499955057523,122,0.27187538633836905,300,194
10,Aldra,2,2014,5424,5424,8981214,12,Vega,0.0009634345354309814,123,0.27187538633836905,300,179
10,Aldra,2,2014,4849,4849,8800439,4,Gjerøy,0.0009609839831940743,124,0.27187538633836905,300,182
10,Aldra,2,2014,1236,1236,8N05141,12,Vega,0.0009609779348234343,125,0.27187538633836905,300,173
10,Aldra,2,2014,3223,3223,8N73631,13,Vikna,0.0009608331062204235,126,0.27187538633836905,300,170
10,Aldra,2,2014,4792,4792,8800066,4,Gjerøy,0.0009601125264081886,127,0.27187538633836905,300,176
10,Aldra,2,2014,4899,4899,8816921,6,Indre Kvarøy,0.0009580712177185047,128,0.27187538633836905,300,174
10,Aldra,2,2014,910,910,8M71305,6,Indre Kvarøy,0.000957657048184451,129,0.27187538633836905,300,172
10,Aldra,2,2014,3302,3302,8N73819,5,Hestmannøy,0.000957356035245962,130,0.27187538633836905,300,185
10,Aldra,2,2014,1314,1314,8N05220,12,Vega,0.0009522567613600093,131,0.27187538633836905,300,174
10,Aldra,2,2014,890,890,8M71258,5,Hestmannøy,0.0009515454239377615,132,0.27187538633836905,300,177
10,Aldra,2,2014,4374,4374,8681251,4,Gjerøy,0.0009508146262163471,133,0.27187538633836905,300,166
10,Aldra,2,2014,5340,5340,8943141,0,Nesøy,0.0009493394634632901,134,0.27187538633836905,300,186
10,Aldra,2,2014,4581,4581,8747062,9,Sleneset,0.0009451665855131465,135,0.27187538633836905,300,182
10,Aldra,2,2014,2447,2447,8N27630,14,Lauvøya,0.0009434686535930346,136,0.27187538633836905,300,169
10,Aldra,2,2014,5228,5228,8939293,12,Vega,0.000939723044965783,137,0.27187538633836905,300,169
10,Aldra,2,2014,1108,1108,8M72649,4,Gjerøy,0.0009379607021753964,138,0.27187538633836905,300,174
10,Aldra,2,2014,4036,4036,8P14874,14,Lauvøya,0.0009374359561243129,139,0.27187538633836905,300,183
10,Aldra,2,2014,66,66,8L26595,6,Indre Kvarøy,0.0009326023023087539,140,0.27187538633836905,300,176
10,Aldra,2,2014,3361,3361,8N73954,12,Vega,0.00093178773380871,141,0.27187538633836905,300,171
10,Aldra,2,2014,5439,5439,8981276,5,Hestmannøy,0.000926890671951424,142,0.27187538633836905,300,171
10,Aldra,2,2014,4257,4257,8651534,4,Gjerøy,0.0009200814513376049,143,0.27187538633836905,300,174
10,Aldra,2,2014,2446,2446,8N27624,14,Lauvøya,0.0009189900755738293,144,0.27187538633836905,300,189
10,Aldra,2,2014,4492,4492,8732220,9,Sleneset,0.0009182221408221915,145,0.27187538633836905,300,183
10,Aldra,2,2014,2846,2846,8N72519,4,Gjerøy,0.000917506970893637,146,0.27187538633836905,300,178
10,Aldra,2,2014,2756,2756,8N42729,5,Hestmannøy,0.0009130462744046897,147,0.27187538633836905,300,184
10,Aldra,2,2014,836,836,8M31995,1,Myken,0.0009125029406586195,148,0.27187538633836905,300,168
10,Aldra,2,2014,4464,4464,8730548,3,Selvær,0.0009121488641462899,149,0.27187538633836905,300,179
10,Aldra,2,2014,5488,5488,8981802,5,Hestmannøy,0.0009111229604563157,150,0.27187538633836905,300,174
10,Aldra,2,2014,1608,1608,8N05695,14,Lauvøya,0.0009076219067744921,151,0.27187538633836905,300,186
10,Aldra,2,2014,4523,4523,8732525,9,Sleneset,0.0009052869388705498,152,0.27187538633836905,300,174
10,Aldra,2,2014,5019,5019,8887349,5,Hestmannøy,0.0009044938621403477,153,0.27187538633836905,300,161
10,Aldra,2,2014,4294,4294,8651899,5,Hestmannøy,0.0009013074877717025,154,0.27187538633836905,300,179
10,Aldra,2,2014,1209,1209,8N05114,14,Lauvøya,0.0009004116638396908,155,0.27187538633836905,300,174
10,Aldra,2,2014,1217,1217,8N05122,12,Vega,0.000892742220432528,156,0.27187538633836905,300,174
10,Aldra,2,2014,955,955,8L57988,13,Vikna,0.000888647663965935,157,0.27187538633836905,300,176
10,Aldra,2,2014,4390,4390,8681331,7,Onøy og Lurøy,0.0008886291763190317,158,0.27187538633836905,300,187
10,Aldra,2,2014,5405,5405,8981050,12,Vega,0.0008844467725937962,159,0.27187538633836905,300,177
10,Aldra,2,2014,4325,4325,8681038,5,Hestmannøy,0.0008803672529186248,160,0.27187538633836905,300,184
10,Aldra,2,2014,4519,4519,8732503,8,Lovund,0.0008785126221177306,161,0.27187538633836905,300,183
10,Aldra,2,2014,1181,1181,8M72987,4,Gjerøy,0.0008744321201423627,162,0.27187538633836905,300,185
10,Aldra,2,2014,1817,1817,8N06944,4,Gjerøy,0.000873980150937847,163,0.27187538633836905,300,189
10,Aldra,2,2014,823,823,8M31936,4,Gjerøy,0.0008729972964630479,164,0.27187538633836905,300,186
10,Aldra,2,2014,3118,3118,8N73455,11,Leka,0.0008718216728594229,165,0.27187538633836905,300,179
10,Aldra,2,2014,3899,3899,8P11947,5,Hestmannøy,0.0008702998069659249,166,0.27187538633836905,300,182
10,Aldra,2,2014,3949,3949,8P14341,14,Lauvøya,0.0008672475174619873,167,0.27187538633836905,300,184
10,Aldra,2,2014,2876,2876,8N72681,11,Leka,0.0008658230005839447,168,0.27187538633836905,300,167
10,Aldra,2,2014,2627,2627,8N28848,5,Hestmannøy,0.000865498405250261,169,0.27187538633836905,300,171
10,Aldra,2,2014,5039,5039,8887449,5,Hestmannøy,0.000856947637184207,170,0.27187538633836905,300,182
10,Aldra,2,2014,4076,4076,8N14981,6,Indre Kvarøy,0.0008536156622098574,171,0.27187538633836905,300,175
10,Aldra,2,2014,2505,2505,8N28026,9,Sleneset,0.0008532104691671982,172,0.27187538633836905,300,180
10,Aldra,2,2014,4104,4104,8P26450,6,Indre Kvarøy,0.0008512410616212383,173,0.27187538633836905,300,167
10,Aldra,2,2014,4400,4400,8681385,3,Selvær,0.000850204592140454,174,0.27187538633836905,300,176
10,Aldra,2,2014,2176,2176,8N14587,11,Leka,0.0008481572228360958,175,0.27187538633836905,300,181
10,Aldra,2,2014,729,729,8M31497,4,Gjerøy,0.0008464662975979444,176,0.27187538633836905,300,182
10,Aldra,2,2014,4624,4624,8747294,9,Sleneset,0.0008449804926157597,177,0.27187538633836905,300,179
10,Aldra,2,2014,3228,3228,8N73636,13,Vikna,0.0008446393893581851,178,0.27187538633836905,300,173
10,Aldra,2,2014,4893,4893,8816491,5,Hestmannøy,0.0008429611579071322,179,0.27187538633836905,300,189
10,Aldra,2,2014,2735,2735,8N42657,0,Nesøy,0.000842517632778681,180,0.27187538633836905,300,184
10,Aldra,2,2014,3187,3187,8N73564,6,Indre Kvarøy,0.0008420928578040693,181,0.27187538633836905,300,176
10,Aldra,2,2014,877,877,8M71210,5,Hestmannøy,0.000836982873714471,182,0.27187538633836905,300,177
10,Aldra,2,2014,4696,4696,8747725,5,Hestmannøy,0.0008335967438503996,183,0.27187538633836905,300,168
10,Aldra,2,2014,166,166,8L30920,0,Nesøy,0.0008293758693825028,184,0.27187538633836905,300,174
10,Aldra,2,2014,760,760,8M31634,4,Gjerøy,0.0008275189142628789,185,0.27187538633836905,300,189
10,Aldra,2,2014,389,389,8L52978,5,Hestmannøy,0.0008255491876092421,186,0.27187538633836905,300,176
10,Aldra,2,2014,4282,4282,8651795,2,Træna,0.0008251699371795853,187,0.27187538633836905,300,184
10,Aldra,2,2014,4502,4502,8732237,2,Træna,0.0008249579577605437,188,0.27187538633836905,300,164
10,Aldra,2,2014,1901,1901,8N13630,14,Lauvøya,0.0008211915743553557,189,0.27187538633836905,300,181
10,Aldra,2,2014,3801,3801,8P11385,14,Lauvøya,0.0008204350924423595,190,0.27187538633836905,300,179
10,Aldra,2,2014,4706,4706,8747738,7,Onøy og Lurøy,0.0008199213963159911,191,0.27187538633836905,300,176
10,Aldra,2,2014,889,889,8M71257,5,Hestmannøy,0.0008199028645624761,192,0.27187538633836905,300,181
10,Aldra,2,2014,1320,1320,8N05226,12,Vega,0.0008181454691813108,193,0.27187538633836905,300,178
10,Aldra,2,2014,2826,2826,8N72376,4,Gjerøy,0.000817969223734682,194,0.27187538633836905,300,182
10,Aldra,2,2014,1391,1391,8N05299,13,Vikna,0.0008164042448773293,195,0.27187538633836905,300,170
10,Aldra,2,2014,612,612,8L89655,5,Hestmannøy,0.0008157726397248536,196,0.27187538633836905,300,171
10,Aldra,2,2014,2014,2014,8N13981,5,Hestmannøy,0.0008154493043988892,197,0.27187538633836905,300,173
10,Aldra,2,2014,3675,3675,8N87879,13,Vikna,0.0008153998857042333,198,0.27187538633836905,300,181
10,Aldra,2,2014,1472,1472,8N05644,14,Lauvøya,0.0008145335517803513,199,0.27187538633836905,300,175
10,Aldra,2,2014,3025,3025,8N73214,12,Vega,0.0008141544457391863,200,0.27187538633836905,300,177
10,Aldra,2,2014,3109,3109,8N73446,11,Leka,0.0008138705414842633,201,0.27187538633836905,300,181
10,Aldra,2,2014,4242,4242,8598568,4,Gjerøy,0.0008127325050682984,202,0.27187538633836905,300,183
10,Aldra,2,2014,625,625,8L89718,4,Gjerøy,0.0008122625283695939,203,0.27187538633836905,300,185
10,Aldra,2,2014,2582,2582,8N28694,5,Hestmannøy,0.0008109440577097203,204,0.27187538633836905,300,163
10,Aldra,2,2014,1478,1478,8N05650,11,Leka,0.0008085832440496739,205,0.27187538633836905,300,175
10,Aldra,2,2014,3655,3655,8N87858,14,Lauvøya,0.000798333230025084,206,0.27187538633836905,300,182
10,Aldra,2,2014,929,929,8M71348,12,Vega,0.0007919103794670768,207,0.27187538633836905,300,175
10,Aldra,2,2014,1067,1067,8M72539,11,Leka,0.0007917808205681706,208,0.27187538633836905,300,179
10,Aldra,2,2014,2314,2314,8N14959,5,Hestmannøy,0.0007890317024061092,209,0.27187538633836905,300,172
10,Aldra,2,2014,2010,2010,8N13974,5,Hestmannøy,0.0007863157303494273,210,0.27187538633836905,300,170
10,Aldra,2,2014,3634,3634,8N87835,14,Lauvøya,0.0007862622775813931,211,0.27187538633836905,300,180
10,Aldra,2,2014,5290,5290,8939629,5,Hestmannøy,0.0007857150822793514,212,0.27187538633836905,300,172
10,Aldra,2,2014,5429,5429,8981253,5,Hestmannøy,0.0007846873072507894,213,0.27187538633836905,300,173
10,Aldra,2,2014,861,861,8M71125,13,Vikna,0.0007843642297789003,214,0.27187538633836905,300,169
10,Aldra,2,2014,245,245,8L48764,11,Leka,0.0007828178545764544,215,0.27187538633836905,300,189
10,Aldra,2,2014,5248,5248,8939376,7,Onøy og Lurøy,0.0007823303081302114,216,0.27187538633836905,300,174
10,Aldra,2,2014,3167,3167,8N73505,5,Hestmannøy,0.000780534077213323,217,0.27187538633836905,300,168
10,Aldra,2,2014,3755,3755,8N87960,13,Vikna,0.0007802590357126294,218,0.27187538633836905,300,178
10,Aldra,2,2014,14,14,8L19656,3,Selvær,0.0007790335723942665,219,0.27187538633836905,300,178
10,Aldra,2,2014,4229,4229,8573608,7,Onøy og Lurøy,0.0007788451609539869,220,0.27187538633836905,300,177
10,Aldra,2,2014,216,216,8L48592,5,Hestmannøy,0.0007783239019934483,221,0.27187538633836905,300,178
10,Aldra,2,2014,598,598,8L89614,4,Gjerøy,0.0007753245092538694,222,0.27187538633836905,300,174
10,Aldra,2,2014,4382,4382,8681287,7,Onøy og Lurøy,0.0007734807886857522,223,0.27187538633836905,300,163
10,Aldra,2,2014,1100,1100,8M71276,4,Gjerøy,0.0007715916719084233,224,0.27187538633836905,300,187
10,Aldra,2,2014,3605,3605,8N87806,14,Lauvøya,0.000769908800121083,225,0.27187538633836905,300,180
10,Aldra,2,2014,4284,4284,8651804,4,Gjerøy,0.0007687963332460871,226,0.27187538633836905,300,179
10,Aldra,2,2014,2747,2747,8N42706,4,Gjerøy,0.0007676896507366946,227,0.27187538633836905,300,174
10,Aldra,2,2014,2458,2458,8N27830,6,Indre Kvarøy,0.0007675236533825914,228,0.27187538633836905,300,176
10,Aldra,2,2014,421,421,8M71447,13,Vikna,0.0007672485768062167,229,0.27187538633836905,300,172
10,Aldra,2,2014,4342,4342,8681067,9,Sleneset,0.0007636412310632842,230,0.27187538633836905,300,170
10,Aldra,2,2014,15,15,8L19661,2,Træna,0.0007625251761057701,231,0.27187538633836905,300,169
10,Aldra,2,2014,1356,1356,8N05263,13,Vikna,0.000762504057812382,232,0.27187538633836905,300,172
10,Aldra,2,2014,4501,4501,8732235,2,Træna,0.0007624030030307782,233,0.27187538633836905,300,173
10,Aldra,2,2014,2542,2542,8N28402,2,Træna,0.0007586254208829842,234,0.27187538633836905,300,173
10,Aldra,2,2014,371,371,8L52695,9,Sleneset,0.0007571855322429154,235,0.27187538633836905,300,186
10,Aldra,2,2014,5217,5217,8939163,6,Indre Kvarøy,0.0007557868488314994,236,0.27187538633836905,300,178
10,Aldra,2,2014,2721,2721,8N42535,4,Gjerøy,0.0007546491992466054,237,0.27187538633836905,300,179
10,Aldra,2,2014,4074,4074,8N14980,6,Indre Kvarøy,0.0007509292052369051,238,0.27187538633836905,300,184
10,Aldra,2,2014,4433,4433,8730439,5,Hestmannøy,0.0007506293489993188,239,0.27187538633836905,300,172
10,Aldra,2,2014,1809,1809,8N06920,5,Hestmannøy,0.0007504069772718562,240,0.27187538633836905,300,178
10,Aldra,2,2014,4476,4476,8730927,3,Selvær,0.0007499051532600463,241,0.27187538633836905,300,174
10,Aldra,2,2014,3498,3498,8N87539,11,Leka,0.0007481502659303064,242,0.27187538633836905,300,186
10,Aldra,2,2014,343,343,8L52419,4,Gjerøy,0.000746064136927673,243,0.27187538633836905,300,186
10,Aldra,2,2014,1768,1768,8N06859,11,Leka,0.0007425705474259171,244,0.27187538633836905,300,179
10,Aldra,2,2014,1219,1219,8N05124,12,Vega,0.0007410927515871869,245,0.27187538633836905,300,172
10,Aldra,2,2014,2904,2904,8N72738,4,Gjerøy,0.000740299128536815,246,0.27187538633836905,300,165
10,Aldra,2,2014,1186,1186,8N05008,4,Gjerøy,0.0007392231943390002,247,0.27187538633836905,300,175
