target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
4,Gjerøy,1,1014,4589,4589,8866741,6,Indre Kvarøy,0.0019288987216523163,18,0.4538601105281376,300,206
4,Gjerøy,1,1014,2535,2535,8N42530,0,Nesøy,0.0019174124569835212,19,0.4538601105281376,300,200
4,Gjerøy,1,1014,178,178,8L48318,5,Hestmannøy,0.0019032806944668567,20,0.4538601105281376,300,217
4,Gjerøy,1,1014,4493,4493,8800489,10,Aldra,0.0019022686535431859,21,0.4538601105281376,300,199
4,Gjerøy,1,1014,1871,1871,8N14003,6,Indre Kvarøy,0.0018676993523091827,22,0.4538601105281376,300,210
4,Gjerøy,1,1014,35,35,8L19921,5,Hestmannøy,0.00184383285129562,23,0.4538601105281376,300,209
4,Gjerøy,1,1014,4969,4969,8943470,2,Træna,0.0018376145148993443,24,0.4538601105281376,300,203
4,Gjerøy,1,1014,2615,2615,8N72354,6,Indre Kvarøy,0.0018310215047090904,25,0.4538601105281376,300,204
4,Gjerøy,1,1014,4852,4852,8939368,7,Onøy og Lurøy,0.0018210098078429709,26,0.4538601105281376,300,217
4,Gjerøy,1,1014,224,224,8L48691,10,Aldra,0.0018123739097899042,27,0.4538601105281376,300,203
4,Gjerøy,1,1014,3700,3700,8P14622,2,Træna,0.0017995121242764514,28,0.4538601105281376,300,202
4,Gjerøy,1,1014,4899,4899,8939629,5,Hestmannøy,0.001784535960971808,29,0.4538601105281376,300,204
4,Gjerøy,1,1014,1224,1224,8N05242,13,Vikna,0.001717659066850364,30,0.4538601105281376,300,205
4,Gjerøy,1,1014,1414,1414,8N05709,5,Hestmannøy,0.001689398121548067,31,0.4538601105281376,300,208
4,Gjerøy,1,1014,2761,2761,8N73097,5,Hestmannøy,0.0016780077547088553,32,0.4538601105281376,300,203
4,Gjerøy,1,1014,1412,1412,8N05704,5,Hestmannøy,0.0016653560332898086,33,0.4538601105281376,300,207
4,Gjerøy,1,1014,535,535,8L89372,5,Hestmannøy,0.0016644647108806096,34,0.4538601105281376,300,211
4,Gjerøy,1,1014,386,386,8L57857,9,Sleneset,0.0016642310001066928,35,0.4538601105281376,300,214
4,Gjerøy,1,1014,1039,1039,8M72707,6,Indre Kvarøy,0.001628515548027916,36,0.4538601105281376,300,202
4,Gjerøy,1,1014,4217,4217,8732656,5,Hestmannøy,0.0016198289618021915,37,0.4538601105281376,300,207
4,Gjerøy,1,1014,4672,4672,8887495,7,Onøy og Lurøy,0.0015937271996171358,38,0.4538601105281376,300,207
4,Gjerøy,1,1014,4907,4907,8939745,5,Hestmannøy,0.0015651079261135021,39,0.4538601105281376,300,208
4,Gjerøy,1,1014,5011,5011,8981025,5,Hestmannøy,0.001541719130261222,40,0.4538601105281376,300,212
4,Gjerøy,1,1014,4435,4435,8800104,10,Aldra,0.0015128333970863134,41,0.4538601105281376,300,205
4,Gjerøy,1,1014,653,653,8M31288,5,Hestmannøy,0.0015030571239850908,42,0.4538601105281376,300,203
4,Gjerøy,1,1014,2852,2852,8N73425,6,Indre Kvarøy,0.0014535075519849965,43,0.4538601105281376,300,211
4,Gjerøy,1,1014,2541,2541,8N42637,5,Hestmannøy,0.0014335229119986684,44,0.4538601105281376,300,210
4,Gjerøy,1,1014,4664,4664,8887449,5,Hestmannøy,0.0014288540051948474,45,0.4538601105281376,300,207
4,Gjerøy,1,1014,1905,1905,8N14166,5,Hestmannøy,0.0014100207738845427,46,0.4538601105281376,300,200
4,Gjerøy,1,1014,2383,2383,8N28499,2,Træna,0.0013879126429930742,47,0.4538601105281376,300,216
4,Gjerøy,1,1014,3998,3998,8651998,5,Hestmannøy,0.0013807136543485445,48,0.4538601105281376,300,206
4,Gjerøy,1,1014,782,782,8M71084,2,Træna,0.0013661994682916412,49,0.4538601105281376,300,205
4,Gjerøy,1,1014,3873,3873,8168642,5,Hestmannøy,0.0013504373562168621,50,0.4538601105281376,300,215
4,Gjerøy,1,1014,2305,2305,8N27902,1,Myken,0.0013441362956374027,51,0.4538601105281376,300,199
4,Gjerøy,1,1014,3830,3830,8P26528,9,Sleneset,0.0013332343679758846,52,0.4538601105281376,300,210
4,Gjerøy,1,1014,2335,2335,8N28041,6,Indre Kvarøy,0.0013242021503765892,53,0.4538601105281376,300,211
4,Gjerøy,1,1014,4804,4804,8934893,5,Hestmannøy,0.0013149390807835205,54,0.4538601105281376,300,203
4,Gjerøy,1,1014,3875,3875,8168650,5,Hestmannøy,0.0013125779004825283,55,0.4538601105281376,300,211
4,Gjerøy,1,1014,2342,2342,8N28091,2,Træna,0.001310386173018318,56,0.4538601105281376,300,220
4,Gjerøy,1,1014,4006,4006,8681028,5,Hestmannøy,0.0013041054240309942,57,0.4538601105281376,300,210
4,Gjerøy,1,1014,4860,4860,8939376,7,Onøy og Lurøy,0.0013014455347270728,58,0.4538601105281376,300,206
4,Gjerøy,1,1014,2229,2229,8N27241,5,Hestmannøy,0.001293716505517216,59,0.4538601105281376,300,213
4,Gjerøy,1,1014,2969,2969,8N73624,13,Vikna,0.0012798293540200862,60,0.4538601105281376,300,211
4,Gjerøy,1,1014,3059,3059,8N73831,5,Hestmannøy,0.0012788810515914975,61,0.4538601105281376,300,202
4,Gjerøy,1,1014,4819,4819,8939095,10,Aldra,0.0012693361016062087,62,0.4538601105281376,300,213
4,Gjerøy,1,1014,383,383,8L57814,2,Træna,0.0012689927149981551,63,0.4538601105281376,300,216
4,Gjerøy,1,1014,4859,4859,8939375,7,Onøy og Lurøy,0.0012557171832727845,64,0.4538601105281376,300,206
4,Gjerøy,1,1014,4203,4203,8732621,2,Træna,0.0012520551836634013,65,0.4538601105281376,300,205
4,Gjerøy,1,1014,4533,4533,8816486,5,Hestmannøy,0.0012487481488833191,66,0.4538601105281376,300,216
4,Gjerøy,1,1014,4834,4834,8939184,1,Myken,0.0012429003929085654,67,0.4538601105281376,300,213
4,Gjerøy,1,1014,4712,4712,8934058,5,Hestmannøy,0.0012358977024066896,68,0.4538601105281376,300,211
4,Gjerøy,1,1014,418,418,8L64144,8,Lovund,0.0012294295349663702,69,0.4538601105281376,300,212
4,Gjerøy,1,1014,397,397,8L57927,3,Selvær,0.0012253471093058908,70,0.4538601105281376,300,223
4,Gjerøy,1,1014,1299,1299,8N05445,6,Indre Kvarøy,0.0012088190941941105,71,0.4538601105281376,300,214
4,Gjerøy,1,1014,3999,3999,8668476,5,Hestmannøy,0.0012001274097881232,72,0.4538601105281376,300,214
4,Gjerøy,1,1014,2638,2638,8N72616,5,Hestmannøy,0.0011932532935164234,73,0.4538601105281376,300,208
4,Gjerøy,1,1014,4744,4744,8934304,5,Hestmannøy,0.0011711342300729155,74,0.4538601105281376,300,198
4,Gjerøy,1,1014,4298,4298,8747504,7,Onøy og Lurøy,0.0011694622952892531,75,0.4538601105281376,300,214
4,Gjerøy,1,1014,791,791,8L64795,13,Vikna,0.0011689053242611733,76,0.4538601105281376,300,203
4,Gjerøy,1,1014,4408,4408,8794343,9,Sleneset,0.0011516395469400567,77,0.4538601105281376,300,200
4,Gjerøy,1,1014,866,866,8L64182,7,Onøy og Lurøy,0.0011509959167001905,78,0.4538601105281376,300,205
4,Gjerøy,1,1014,5053,5053,8981277,5,Hestmannøy,0.0011507214586929798,79,0.4538601105281376,300,208
4,Gjerøy,1,1014,4858,4858,8939374,7,Onøy og Lurøy,0.0011452857452434774,80,0.4538601105281376,300,201
4,Gjerøy,1,1014,1725,1725,8N13114,14,Lauvøya,0.0011357858893859497,81,0.4538601105281376,300,199
4,Gjerøy,1,1014,2408,2408,8N28694,5,Hestmannøy,0.0011326009400969186,82,0.4538601105281376,300,194
4,Gjerøy,1,1014,4442,4442,8800163,7,Onøy og Lurøy,0.0011299436403952937,83,0.4538601105281376,300,208
4,Gjerøy,1,1014,5093,5093,8981707,5,Hestmannøy,0.0011220459071393872,84,0.4538601105281376,300,207
4,Gjerøy,1,1014,343,343,8L52535,5,Hestmannøy,0.0011170172200984723,85,0.4538601105281376,300,192
4,Gjerøy,1,1014,2133,2133,8N14902,6,Indre Kvarøy,0.001106521115805558,86,0.4538601105281376,300,202
4,Gjerøy,1,1014,2537,2537,8N42545,7,Onøy og Lurøy,0.0011057244836670049,87,0.4538601105281376,300,196
4,Gjerøy,1,1014,2817,2817,8N73241,12,Vega,0.0011011304640580677,88,0.4538601105281376,300,215
4,Gjerøy,1,1014,4891,4891,8939595,0,Nesøy,0.0010946250966740896,89,0.4538601105281376,300,211
4,Gjerøy,1,1014,3624,3624,8P11894,14,Lauvøya,0.001093738564995142,90,0.4538601105281376,300,203
4,Gjerøy,1,1014,4438,4438,8800146,9,Sleneset,0.0010802178076063853,91,0.4538601105281376,300,209
4,Gjerøy,1,1014,2747,2747,8N72965,2,Træna,0.001077237047310864,92,0.4538601105281376,300,199
4,Gjerøy,1,1014,1926,1926,8N14293,14,Lauvøya,0.001076334587445716,93,0.4538601105281376,300,200
4,Gjerøy,1,1014,523,523,8L89324,5,Hestmannøy,0.001075041816847762,94,0.4538601105281376,300,202
4,Gjerøy,1,1014,1040,1040,8M72708,6,Indre Kvarøy,0.001071952241984833,95,0.4538601105281376,300,215
4,Gjerøy,1,1014,3847,3847,8P26701,7,Onøy og Lurøy,0.0010663768751869001,96,0.4538601105281376,300,208
4,Gjerøy,1,1014,4303,4303,8747520,5,Hestmannøy,0.0010635111167475277,97,0.4538601105281376,300,210
4,Gjerøy,1,1014,3247,3247,8N87546,11,Leka,0.0010593515027566467,98,0.4538601105281376,300,206
4,Gjerøy,1,1014,5114,5114,8981824,5,Hestmannøy,0.0010577387726820027,99,0.4538601105281376,300,210
4,Gjerøy,1,1014,3820,3820,8P26405,5,Hestmannøy,0.0010560013938129135,100,0.4538601105281376,300,208
4,Gjerøy,1,1014,196,196,8L48451,5,Hestmannøy,0.0010524232313545035,101,0.4538601105281376,300,224
4,Gjerøy,1,1014,1071,1071,8M72929,5,Hestmannøy,0.0010425747607868288,102,0.4538601105281376,300,215
4,Gjerøy,1,1014,4566,4566,8857276,10,Aldra,0.0010281818453906268,103,0.4538601105281376,300,220
4,Gjerøy,1,1014,2303,2303,8N27894,6,Indre Kvarøy,0.0010264339209734238,104,0.4538601105281376,300,195
4,Gjerøy,1,1014,3584,3584,8P11564,14,Lauvøya,0.0010190424387057676,105,0.4538601105281376,300,204
4,Gjerøy,1,1014,3735,3735,8P14852,14,Lauvøya,0.0010110331004858065,106,0.4538601105281376,300,197
4,Gjerøy,1,1014,4259,4259,8747234,10,Aldra,0.0010108436304384217,107,0.4538601105281376,300,212
4,Gjerøy,1,1014,4148,4148,8730952,3,Selvær,0.0010081996008597372,108,0.4538601105281376,300,208
4,Gjerøy,1,1014,945,945,8M31944,6,Indre Kvarøy,0.0010042773137716023,109,0.4538601105281376,300,204
4,Gjerøy,1,1014,3131,3131,8N73971,12,Vega,0.0010040542746019912,110,0.4538601105281376,300,214
4,Gjerøy,1,1014,4818,4818,8939093,10,Aldra,0.0009918449019046729,111,0.4538601105281376,300,194
4,Gjerøy,1,1014,4461,4461,8800331,9,Sleneset,0.000983432504484579,112,0.4538601105281376,300,211
4,Gjerøy,1,1014,616,616,8L89988,2,Træna,0.0009833291701808404,113,0.4538601105281376,300,207
4,Gjerøy,1,1014,3227,3227,8N87526,11,Leka,0.0009806089689195908,114,0.4538601105281376,300,195
4,Gjerøy,1,1014,2389,2389,8N28541,9,Sleneset,0.0009785312309846324,115,0.4538601105281376,300,208
4,Gjerøy,1,1014,923,923,8M71811,0,Nesøy,0.0009781088452180946,116,0.4538601105281376,300,202
4,Gjerøy,1,1014,176,176,8L48314,5,Hestmannøy,0.0009713659758572877,117,0.4538601105281376,300,199
4,Gjerøy,1,1014,3602,3602,8P11635,2,Træna,0.0009705307463716868,118,0.4538601105281376,300,210
4,Gjerøy,1,1014,2923,2923,8N73501,5,Hestmannøy,0.0009616219783148016,119,0.4538601105281376,300,208
4,Gjerøy,1,1014,3684,3684,8P14472,5,Hestmannøy,0.0009579172633585948,120,0.4538601105281376,300,199
4,Gjerøy,1,1014,4127,4127,8730547,3,Selvær,0.0009567446652977083,121,0.4538601105281376,300,200
4,Gjerøy,1,1014,4788,4788,8934596,10,Aldra,0.0009531055898520137,122,0.4538601105281376,300,208
4,Gjerøy,1,1014,1375,1375,8N05661,13,Vikna,0.0009516179252325889,123,0.4538601105281376,300,200
4,Gjerøy,1,1014,4347,4347,8747713,7,Onøy og Lurøy,0.0009494443567160516,124,0.4538601105281376,300,200
4,Gjerøy,1,1014,3827,3827,8P26525,9,Sleneset,0.0009463834946837794,125,0.4538601105281376,300,205
4,Gjerøy,1,1014,4528,4528,8816427,1,Myken,0.0009443160699219551,126,0.4538601105281376,300,208
4,Gjerøy,1,1014,1861,1861,8N13975,5,Hestmannøy,0.0009439652508882201,127,0.4538601105281376,300,203
4,Gjerøy,1,1014,2981,2981,8N73636,13,Vikna,0.000941243029300846,128,0.4538601105281376,300,206
4,Gjerøy,1,1014,639,639,8M31216,11,Leka,0.0009411394652753074,129,0.4538601105281376,300,199
4,Gjerøy,1,1014,883,883,8L57990,13,Vikna,0.0009351807111577874,130,0.4538601105281376,300,212
4,Gjerøy,1,1014,4464,4464,8800339,7,Onøy og Lurøy,0.0009332123812335197,131,0.4538601105281376,300,205
4,Gjerøy,1,1014,2226,2226,8N27199,14,Lauvøya,0.0009323083461707051,132,0.4538601105281376,300,207
4,Gjerøy,1,1014,4329,4329,8747610,7,Onøy og Lurøy,0.000927239313192245,133,0.4538601105281376,300,199
4,Gjerøy,1,1014,1028,1028,8M72666,5,Hestmannøy,0.0009253834660295879,134,0.4538601105281376,300,214
4,Gjerøy,1,1014,3987,3987,8651899,5,Hestmannøy,0.0009248274436941252,135,0.4538601105281376,300,206
4,Gjerøy,1,1014,3639,3639,8P14053,5,Hestmannøy,0.0009217551428969097,136,0.4538601105281376,300,213
4,Gjerøy,1,1014,5042,5042,8981253,5,Hestmannøy,0.0009181993660273489,137,0.4538601105281376,300,212
4,Gjerøy,1,1014,5126,5126,8981919,6,Indre Kvarøy,0.0009172704488265278,138,0.4538601105281376,300,205
4,Gjerøy,1,1014,2034,2034,8N14605,13,Vikna,0.000909388878650337,139,0.4538601105281376,300,206
4,Gjerøy,1,1014,2265,2265,8N27449,6,Indre Kvarøy,0.0009021100074174504,140,0.4538601105281376,300,203
4,Gjerøy,1,1014,3891,3891,8309141,5,Hestmannøy,0.0009011128558711018,141,0.4538601105281376,300,203
4,Gjerøy,1,1014,2651,2651,8N72678,11,Leka,0.0008974169511047963,142,0.4538601105281376,300,191
4,Gjerøy,1,1014,596,596,8L89739,10,Aldra,0.0008892679208707334,143,0.4538601105281376,300,210
4,Gjerøy,1,1014,2834,2834,8N73306,14,Lauvøya,0.0008808300311014719,144,0.4538601105281376,300,192
4,Gjerøy,1,1014,5034,5034,8981207,12,Vega,0.0008771528175482494,145,0.4538601105281376,300,206
4,Gjerøy,1,1014,2851,2851,8N73423,6,Indre Kvarøy,0.0008757218431507711,146,0.4538601105281376,300,212
4,Gjerøy,1,1014,2552,2552,8N42681,5,Hestmannøy,0.0008753967485292734,147,0.4538601105281376,300,211
4,Gjerøy,1,1014,4301,4301,8747518,5,Hestmannøy,0.0008742836828804713,148,0.4538601105281376,300,203
4,Gjerøy,1,1014,1256,1256,8N05275,13,Vikna,0.0008734104783442068,149,0.4538601105281376,300,203
4,Gjerøy,1,1014,4713,4713,8934059,5,Hestmannøy,0.0008713955139478902,150,0.4538601105281376,300,200
4,Gjerøy,1,1014,739,739,8M31820,12,Vega,0.000870146158015149,151,0.4538601105281376,300,205
4,Gjerøy,1,1014,4659,4659,8887429,8,Lovund,0.0008683855047331409,152,0.4538601105281376,300,218
4,Gjerøy,1,1014,340,340,8L52527,0,Nesøy,0.0008652972565660255,153,0.4538601105281376,300,203
4,Gjerøy,1,1014,4848,4848,8939359,5,Hestmannøy,0.0008633432737608748,154,0.4538601105281376,300,214
4,Gjerøy,1,1014,2169,2169,8N27031,14,Lauvøya,0.0008610222665418562,155,0.4538601105281376,300,213
4,Gjerøy,1,1014,4174,4174,8732286,8,Lovund,0.0008601149905384415,156,0.4538601105281376,300,214
4,Gjerøy,1,1014,2454,2454,8N28853,5,Hestmannøy,0.0008540864477465994,157,0.4538601105281376,300,198
4,Gjerøy,1,1014,3858,3858,8118426,6,Indre Kvarøy,0.0008520288210761682,158,0.4538601105281376,300,204
4,Gjerøy,1,1014,4108,4108,8730453,5,Hestmannøy,0.0008518660595728837,159,0.4538601105281376,300,204
4,Gjerøy,1,1014,4563,4563,8857269,1,Myken,0.000850937006405252,160,0.4538601105281376,300,214
4,Gjerøy,1,1014,2358,2358,8N28250,7,Onøy og Lurøy,0.0008472078748737764,161,0.4538601105281376,300,209
4,Gjerøy,1,1014,763,763,8M31927,5,Hestmannøy,0.0008470532170568029,162,0.4538601105281376,300,219
4,Gjerøy,1,1014,2201,2201,8N27092,14,Lauvøya,0.000846803635946531,163,0.4538601105281376,300,207
4,Gjerøy,1,1014,2681,2681,8N72804,14,Lauvøya,0.0008452451030120667,164,0.4538601105281376,300,208
4,Gjerøy,1,1014,3598,3598,8P11579,5,Hestmannøy,0.0008450087732791494,165,0.4538601105281376,300,198
4,Gjerøy,1,1014,3551,3551,8P11530,14,Lauvøya,0.000842946780757376,166,0.4538601105281376,300,204
4,Gjerøy,1,1014,4587,4587,8866658,8,Lovund,0.000839021122563046,167,0.4538601105281376,300,212
4,Gjerøy,1,1014,3332,3332,8N87728,5,Hestmannøy,0.0008384981104237701,168,0.4538601105281376,300,207
4,Gjerøy,1,1014,776,776,8M31995,1,Myken,0.0008331970258214734,169,0.4538601105281376,300,198
4,Gjerøy,1,1014,2011,2011,8N14582,11,Leka,0.00083256444480792,170,0.4538601105281376,300,197
4,Gjerøy,1,1014,28,28,8L19877,5,Hestmannøy,0.000832354978290691,171,0.4538601105281376,300,202
4,Gjerøy,1,1014,157,157,8L30851,2,Træna,0.0008318562784078009,172,0.4538601105281376,300,208
4,Gjerøy,1,1014,4820,4820,8939097,10,Aldra,0.0008313153467253854,173,0.4538601105281376,300,207
4,Gjerøy,1,1014,464,464,8L64560,12,Vega,0.0008299930369405319,174,0.4538601105281376,300,214
4,Gjerøy,1,1014,1015,1015,8M72602,5,Hestmannøy,0.0008283147568325505,175,0.4538601105281376,300,192
4,Gjerøy,1,1014,1896,1896,8N14116,5,Hestmannøy,0.000827716902308118,176,0.4538601105281376,300,202
4,Gjerøy,1,1014,4386,4386,8747879,1,Myken,0.0008270109203587853,177,0.4538601105281376,300,202
4,Gjerøy,1,1014,2645,2645,8N72672,11,Leka,0.0008223006265445025,178,0.4538601105281376,300,202
4,Gjerøy,1,1014,4845,4845,8939344,5,Hestmannøy,0.0008178234095538411,179,0.4538601105281376,300,209
4,Gjerøy,1,1014,5095,5095,8981711,0,Nesøy,0.0008162098423576706,180,0.4538601105281376,300,211
4,Gjerøy,1,1014,4751,4751,8934343,10,Aldra,0.000816190877965758,181,0.4538601105281376,300,200
4,Gjerøy,1,1014,4116,4116,8730486,5,Hestmannøy,0.0008157327171248477,182,0.4538601105281376,300,205
4,Gjerøy,1,1014,1416,1416,8N05711,5,Hestmannøy,0.0008151585908038273,183,0.4538601105281376,300,205
4,Gjerøy,1,1014,4625,4625,8887286,5,Hestmannøy,0.0008124160934409419,184,0.4538601105281376,300,208
4,Gjerøy,1,1014,4863,4863,8939379,7,Onøy og Lurøy,0.000808813509763303,185,0.4538601105281376,300,200
4,Gjerøy,1,1014,3874,3874,8168644,5,Hestmannøy,0.0008081446895223592,186,0.4538601105281376,300,207
4,Gjerøy,1,1014,3206,3206,8N87325,6,Indre Kvarøy,0.0008059390739492229,187,0.4538601105281376,300,208
4,Gjerøy,1,1014,5130,5130,8981929,3,Selvær,0.0008002319229194379,188,0.4538601105281376,300,207
4,Gjerøy,1,1014,4647,4647,8887368,5,Hestmannøy,0.0007982039593046903,189,0.4538601105281376,300,199
4,Gjerøy,1,1014,3200,3200,8N87271,8,Lovund,0.0007970620541304798,190,0.4538601105281376,300,207
4,Gjerøy,1,1014,4985,4985,8943704,11,Leka,0.0007969530441847829,191,0.4538601105281376,300,201
4,Gjerøy,1,1014,4548,4548,8857215,10,Aldra,0.0007961225300640959,192,0.4538601105281376,300,206
4,Gjerøy,1,1014,4353,4353,8747729,5,Hestmannøy,0.0007929677297312771,193,0.4538601105281376,300,214
4,Gjerøy,1,1014,2221,2221,8N27194,14,Lauvøya,0.0007896143093152095,194,0.4538601105281376,300,213
4,Gjerøy,1,1014,5080,5080,8981582,2,Træna,0.0007873420853893456,195,0.4538601105281376,300,206
4,Gjerøy,1,1014,161,161,8L30898,5,Hestmannøy,0.0007873163912959445,196,0.4538601105281376,300,203
4,Gjerøy,1,1014,1204,1204,8N05222,12,Vega,0.0007871867861880822,197,0.4538601105281376,300,203
4,Gjerøy,1,1014,2786,2786,8N73210,12,Vega,0.0007818718354490877,198,0.4538601105281376,300,200
4,Gjerøy,1,1014,1975,1975,8N14544,11,Leka,0.0007809915852230237,199,0.4538601105281376,300,203
4,Gjerøy,1,1014,3802,3802,8P14987,14,Lauvøya,0.0007806694668505824,200,0.4538601105281376,300,208
4,Gjerøy,1,1014,1097,1097,8N05114,14,Lauvøya,0.0007735844706338412,201,0.4538601105281376,300,207
4,Gjerøy,1,1014,4118,4118,8730503,5,Hestmannøy,0.0007732646703679162,202,0.4538601105281376,300,216
4,Gjerøy,1,1014,5105,5105,8981801,5,Hestmannøy,0.000773254080559923,203,0.4538601105281376,300,213
4,Gjerøy,1,1014,4309,4309,8747548,10,Aldra,0.0007727934668660526,204,0.4538601105281376,300,197
4,Gjerøy,1,1014,4163,4163,8732235,2,Træna,0.0007720868581108838,205,0.4538601105281376,300,204
4,Gjerøy,1,1014,4446,4446,8800170,10,Aldra,0.0007685137056942467,206,0.4538601105281376,300,206
4,Gjerøy,1,1014,4251,4251,8747167,8,Lovund,0.0007663702113631205,207,0.4538601105281376,300,210
4,Gjerøy,1,1014,4862,4862,8939378,7,Onøy og Lurøy,0.0007656698232719107,208,0.4538601105281376,300,198
4,Gjerøy,1,1014,3058,3058,8N73824,6,Indre Kvarøy,0.0007647046791601349,209,0.4538601105281376,300,204
4,Gjerøy,1,1014,1424,1424,8N05726,5,Hestmannøy,0.000762742520459056,210,0.4538601105281376,300,201
4,Gjerøy,1,1014,1618,1618,8N06845,11,Leka,0.0007605884736414874,211,0.4538601105281376,300,210
4,Gjerøy,1,1014,2490,2490,8N42229,3,Selvær,0.0007561389995788339,212,0.4538601105281376,300,202
4,Gjerøy,1,1014,4210,4210,8732647,5,Hestmannøy,0.0007516881530280088,213,0.4538601105281376,300,206
4,Gjerøy,1,1014,4546,4546,8857104,7,Onøy og Lurøy,0.0007516300899313322,214,0.4538601105281376,300,199
4,Gjerøy,1,1014,4776,4776,8934474,3,Selvær,0.0007515991483584978,215,0.4538601105281376,300,212
4,Gjerøy,1,1014,3916,3916,8309285,5,Hestmannøy,0.0007479631247905884,216,0.4538601105281376,300,207
4,Gjerøy,1,1014,1959,1959,8N14528,11,Leka,0.0007467246347022573,217,0.4538601105281376,300,205
4,Gjerøy,1,1014,4741,4741,8934287,7,Onøy og Lurøy,0.000745554198311492,218,0.4538601105281376,300,208
4,Gjerøy,1,1014,2407,2407,8N28693,5,Hestmannøy,0.0007451293371913241,219,0.4538601105281376,300,198
4,Gjerøy,1,1014,2676,2676,8N72734,6,Indre Kvarøy,0.0007442163152913888,220,0.4538601105281376,300,207
4,Gjerøy,1,1014,2021,2021,8N14592,11,Leka,0.0007411851673658334,221,0.4538601105281376,300,204
4,Gjerøy,1,1014,4181,4181,8732503,8,Lovund,0.0007395174593000045,222,0.4538601105281376,300,199
4,Gjerøy,1,1014,3487,3487,8N87957,13,Vikna,0.0007385519895327329,223,0.4538601105281376,300,198
4,Gjerøy,1,1014,2287,2287,8N27813,1,Myken,0.0007384214248254095,224,0.4538601105281376,300,202
4,Gjerøy,1,1014,4963,4963,8943345,11,Leka,0.0007329413258897583,225,0.4538601105281376,300,209
4,Gjerøy,1,1014,1096,1096,8N05113,12,Vega,0.0007319178738401795,226,0.4538601105281376,300,211
4,Gjerøy,1,1014,4456,4456,8800303,5,Hestmannøy,0.0007302499822341333,227,0.4538601105281376,300,214
4,Gjerøy,1,1014,561,561,8L89503,5,Hestmannøy,0.0007301977886186063,228,0.4538601105281376,300,211
4,Gjerøy,1,1014,4716,4716,8934066,5,Hestmannøy,0.0007292186845927753,229,0.4538601105281376,300,214
4,Gjerøy,1,1014,70,70,8L26591,5,Hestmannøy,0.0007281658225873969,230,0.4538601105281376,300,205
4,Gjerøy,1,1014,3715,3715,8P14808,14,Lauvøya,0.0007271692214394514,231,0.4538601105281376,300,203
4,Gjerøy,1,1014,1311,1311,8N05534,5,Hestmannøy,0.0007243550645132889,232,0.4538601105281376,300,205
4,Gjerøy,1,1014,503,503,8L89197,12,Vega,0.0007242691173954778,233,0.4538601105281376,300,197
4,Gjerøy,1,1014,4068,4068,8681371,5,Hestmannøy,0.0007222430206531732,234,0.4538601105281376,300,204
4,Gjerøy,1,1014,801,801,8L64598,12,Vega,0.00072084045609253,235,0.4538601105281376,300,194
4,Gjerøy,1,1014,4817,4817,8939086,5,Hestmannøy,0.000717642375305492,236,0.4538601105281376,300,208
4,Gjerøy,1,1014,2440,2440,8N28799,1,Myken,0.0007154216210025606,237,0.4538601105281376,300,210
4,Gjerøy,1,1014,4331,4331,8747623,5,Hestmannøy,0.0007130854949959757,238,0.4538601105281376,300,200
