n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
8,7,1949,0.09794966534590574,1.0138261318206787,random_individual,0,7,1949,9,Sleneset,0,1984416142,25,0.1
7,8,2533,0.1338885035144967,1.0069119930267334,random_individual,0,8,2533,9,Sleneset,0,1984416142,25,0.1
6,9,3019,0.11937747181599519,1.011671781539917,random_individual,0,9,3019,9,Sleneset,0,1984416142,25,0.1
5,10,4097,0.13571105146181642,1.0024343729019165,random_individual,0,10,4097,9,Sleneset,0,1984416142,25,0.1
4,11,4494,0.1330595148973657,1.0011190176010132,random_individual,0,11,4494,9,Sleneset,0,1984416142,25,0.1
3,12,4696,0.12683442231821043,1.0032665729522705,random_individual,0,12,4696,9,Sleneset,0,1984416142,25,0.1
2,13,5254,0.12412650618666364,1.0032137632369995,random_individual,0,13,5254,9,Sleneset,0,1984416142,25,0.1
1,14,5412,0.11809341736926984,1.004089117050171,random_individual,0,14,5412,9,Sleneset,0,1984416142,25,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,0,15,5531,9,Sleneset,0,1984416142,25,0.1
14,1,92,0.07049640942514086,1.093252182006836,random_individual,1,1,92,9,Sleneset,0,1984416142,25,0.1
13,2,286,-0.047705336905592456,1.044411063194275,random_individual,1,2,286,9,Sleneset,0,1984416142,25,0.1
12,3,459,-0.07003702387478476,1.0416978597640991,random_individual,1,3,459,9,Sleneset,0,1984416142,25,0.1
11,4,718,-0.023751408314163735,1.0358730554580688,random_individual,1,4,718,9,Sleneset,0,1984416142,25,0.1
10,5,1010,-0.013443415661364512,1.0346648693084717,random_individual,1,5,1010,9,Sleneset,0,1984416142,25,0.1
9,6,1593,-0.046916349591180156,1.0420417785644531,random_individual,1,6,1593,9,Sleneset,0,1984416142,25,0.1
8,7,1949,-0.0028511648928109643,1.033962607383728,random_individual,1,7,1949,9,Sleneset,0,1984416142,25,0.1
7,8,2533,0.0291621506507426,1.0303387641906738,random_individual,1,8,2533,9,Sleneset,0,1984416142,25,0.1
6,9,3019,0.06559314878355181,1.021512508392334,random_individual,1,9,3019,9,Sleneset,0,1984416142,25,0.1
5,10,4097,0.14623408562751136,0.9973307251930237,random_individual,1,10,4097,9,Sleneset,0,1984416142,25,0.1
4,11,4494,0.15689827532885117,0.9947322607040405,random_individual,1,11,4494,9,Sleneset,0,1984416142,25,0.1
3,12,4696,0.15120226929366246,0.9972008466720581,random_individual,1,12,4696,9,Sleneset,0,1984416142,25,0.1
2,13,5254,0.14542252374995354,0.9991945624351501,random_individual,1,13,5254,9,Sleneset,0,1984416142,25,0.1
1,14,5412,0.13710661413207,1.0007847547531128,random_individual,1,14,5412,9,Sleneset,0,1984416142,25,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,1,15,5531,9,Sleneset,0,1984416142,25,0.1
14,1,92,0.1062095405915246,1.0334358215332031,random_individual,2,1,92,9,Sleneset,0,1984416142,25,0.1
13,2,286,0.12759981592190545,1.0217775106430054,random_individual,2,2,286,9,Sleneset,0,1984416142,25,0.1
12,3,459,0.13174589225249658,1.01756751537323,random_individual,2,3,459,9,Sleneset,0,1984416142,25,0.1
11,4,718,0.178958646997295,1.0128828287124634,random_individual,2,4,718,9,Sleneset,0,1984416142,25,0.1
10,5,1010,0.17521701264511083,1.013095498085022,random_individual,2,5,1010,9,Sleneset,0,1984416142,25,0.1
9,6,1593,0.09328929290192964,1.0312451124191284,random_individual,2,6,1593,9,Sleneset,0,1984416142,25,0.1
8,7,1949,0.08442737882495749,1.0341682434082031,random_individual,2,7,1949,9,Sleneset,0,1984416142,25,0.1
7,8,2533,0.15656258746465052,1.0095967054367065,random_individual,2,8,2533,9,Sleneset,0,1984416142,25,0.1
6,9,3019,0.12335929004676108,1.0209054946899414,random_individual,2,9,3019,9,Sleneset,0,1984416142,25,0.1
5,10,4097,0.13653678085296367,1.0074753761291504,random_individual,2,10,4097,9,Sleneset,0,1984416142,25,0.1
4,11,4494,0.1487532529924616,1.0004435777664185,random_individual,2,11,4494,9,Sleneset,0,1984416142,25,0.1
3,12,4696,0.14952085957572253,0.9998185038566589,random_individual,2,12,4696,9,Sleneset,0,1984416142,25,0.1
2,13,5254,0.1537366374864239,0.9949417114257812,random_individual,2,13,5254,9,Sleneset,0,1984416142,25,0.1
1,14,5412,0.15423795126151216,0.9940899610519409,random_individual,2,14,5412,9,Sleneset,0,1984416142,25,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,2,15,5531,9,Sleneset,0,1984416142,25,0.1
14,1,92,0.16176091544486354,1.04254150390625,random_individual,3,1,92,9,Sleneset,0,1984416142,25,0.1
13,2,286,0.26557598651495645,1.012958288192749,random_individual,3,2,286,9,Sleneset,0,1984416142,25,0.1
12,3,459,0.20568365177771042,1.0107154846191406,random_individual,3,3,459,9,Sleneset,0,1984416142,25,0.1
11,4,718,0.2677492206295123,1.0010502338409424,random_individual,3,4,718,9,Sleneset,0,1984416142,25,0.1
10,5,1010,0.2482251375303363,0.9984405636787415,random_individual,3,5,1010,9,Sleneset,0,1984416142,25,0.1
9,6,1593,0.20887858840749213,0.9900407791137695,random_individual,3,6,1593,9,Sleneset,0,1984416142,25,0.1
8,7,1949,0.2399596683691084,0.9808197021484375,random_individual,3,7,1949,9,Sleneset,0,1984416142,25,0.1
7,8,2533,0.1750709499824182,0.9932094216346741,random_individual,3,8,2533,9,Sleneset,0,1984416142,25,0.1
6,9,3019,0.10880954371361631,1.0073696374893188,random_individual,3,9,3019,9,Sleneset,0,1984416142,25,0.1
5,10,4097,0.09441589789761493,1.0119743347167969,random_individual,3,10,4097,9,Sleneset,0,1984416142,25,0.1
4,11,4494,0.104750177570591,1.0073364973068237,random_individual,3,11,4494,9,Sleneset,0,1984416142,25,0.1
3,12,4696,0.11523642153104009,1.0051196813583374,random_individual,3,12,4696,9,Sleneset,0,1984416142,25,0.1
2,13,5254,0.12644663605526033,1.0036932229995728,random_individual,3,13,5254,9,Sleneset,0,1984416142,25,0.1
1,14,5412,0.13196826718356888,1.0004820823669434,random_individual,3,14,5412,9,Sleneset,0,1984416142,25,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,3,15,5531,9,Sleneset,0,1984416142,25,0.1
14,1,92,0.06930845898906007,1.0887545347213745,random_individual,4,1,92,9,Sleneset,0,1984416142,25,0.1
13,2,286,0.048036632442442155,1.0306600332260132,random_individual,4,2,286,9,Sleneset,0,1984416142,25,0.1
12,3,459,0.14632785236587711,1.0216647386550903,random_individual,4,3,459,9,Sleneset,0,1984416142,25,0.1
11,4,718,0.16977293684763817,1.0150374174118042,random_individual,4,4,718,9,Sleneset,0,1984416142,25,0.1
10,5,1010,0.15540028862087124,1.0100051164627075,random_individual,4,5,1010,9,Sleneset,0,1984416142,25,0.1
9,6,1593,0.15440900837829918,1.0084547996520996,random_individual,4,6,1593,9,Sleneset,0,1984416142,25,0.1
8,7,1949,0.12287489082445793,1.0103360414505005,random_individual,4,7,1949,9,Sleneset,0,1984416142,25,0.1
7,8,2533,0.08564920650809096,1.0160363912582397,random_individual,4,8,2533,9,Sleneset,0,1984416142,25,0.1
6,9,3019,0.1211047652651075,1.0104584693908691,random_individual,4,9,3019,9,Sleneset,0,1984416142,25,0.1
5,10,4097,0.17836742294468053,0.9918227195739746,random_individual,4,10,4097,9,Sleneset,0,1984416142,25,0.1
4,11,4494,0.18387688737409025,0.9893857836723328,random_individual,4,11,4494,9,Sleneset,0,1984416142,25,0.1
3,12,4696,0.16297415560414066,0.9950827956199646,random_individual,4,12,4696,9,Sleneset,0,1984416142,25,0.1
2,13,5254,0.13917155614405216,0.9982391595840454,random_individual,4,13,5254,9,Sleneset,0,1984416142,25,0.1
1,14,5412,0.11827703100009417,1.0048649311065674,random_individual,4,14,5412,9,Sleneset,0,1984416142,25,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,4,15,5531,9,Sleneset,0,1984416142,25,0.1
14,1,158,0.09716950169911338,0.971052348613739,shapley_mean,-1,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.11018094156679897,0.965945839881897,shapley_mean,-1,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,0.1419877557350867,0.9576287865638733,shapley_mean,-1,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.14632935571122233,0.9576334357261658,shapley_mean,-1,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.15793191803428133,0.9549203515052795,shapley_mean,-1,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.16567760609175747,0.9535630345344543,shapley_mean,-1,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.1546412224128759,0.9557707905769348,shapley_mean,-1,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.1369775416999461,0.9558417797088623,shapley_mean,-1,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.16013397952846686,0.9492036700248718,shapley_mean,-1,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.17598025153604815,0.9439703226089478,shapley_mean,-1,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.19024356198044373,0.9406168460845947,shapley_mean,-1,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.1608815511507278,0.9476851224899292,shapley_mean,-1,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.1665837472158988,0.9442645311355591,shapley_mean,-1,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.13538061295676512,0.952217698097229,shapley_mean,-1,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,shapley_mean,-1,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,158,0.1265502609327587,1.0521403551101685,random_individual,0,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.15770606958726155,0.9926495552062988,random_individual,0,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,0.19420068926750184,0.9739542603492737,random_individual,0,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.19096129657817457,0.9658131003379822,random_individual,0,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.2060038371137672,0.9567948579788208,random_individual,0,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.18722954377649995,0.9588354229927063,random_individual,0,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.13951819698447307,0.9685923457145691,random_individual,0,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.13697055735283375,0.9583530426025391,random_individual,0,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.14231826999217428,0.9576662182807922,random_individual,0,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.12493604841508986,0.9615454077720642,random_individual,0,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.12096440953914518,0.9626216888427734,random_individual,0,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.10142320800875725,0.9667590260505676,random_individual,0,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.12992803249421309,0.9573662281036377,random_individual,0,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.1345924152219338,0.9538059234619141,random_individual,0,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,random_individual,0,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,158,0.01670410802687749,1.053351879119873,random_individual,1,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.027050584889315877,0.9990974068641663,random_individual,1,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,-0.005090387537410323,0.9870849847793579,random_individual,1,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.07685396008961005,0.976355791091919,random_individual,1,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.09778101300969239,0.9754321575164795,random_individual,1,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.0941181340035545,0.9762499928474426,random_individual,1,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.050330767104567485,0.9844641089439392,random_individual,1,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.020335037990785863,0.9880285859107971,random_individual,1,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.040157816104536684,0.9823793768882751,random_individual,1,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.060378605598495325,0.9792572259902954,random_individual,1,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.07917748616724146,0.9731425046920776,random_individual,1,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.10172358996544915,0.9681727886199951,random_individual,1,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.12905843201033262,0.9580630660057068,random_individual,1,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.14762041438045398,0.9497225880622864,random_individual,1,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,random_individual,1,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,158,0.039683564885270854,0.9880340695381165,random_individual,2,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.1277532042118986,0.9858298897743225,random_individual,2,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,0.09337294535752615,0.9760410785675049,random_individual,2,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.15862490327642614,0.9683853983879089,random_individual,2,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.1739094359569136,0.9624896049499512,random_individual,2,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.14663277024939314,0.9643416404724121,random_individual,2,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.08966290693890812,0.9700856804847717,random_individual,2,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.11275893653575432,0.9611144065856934,random_individual,2,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.1264914177405858,0.9580167531967163,random_individual,2,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.13346256258826047,0.9563414454460144,random_individual,2,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.13628085355830027,0.9566596746444702,random_individual,2,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.14367723106362595,0.9514586329460144,random_individual,2,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.16263083930657987,0.9458616375923157,random_individual,2,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.14835008448333403,0.951478898525238,random_individual,2,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,random_individual,2,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,158,0.1035711425135708,0.9785528779029846,random_individual,3,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.09794211638024064,0.9806686639785767,random_individual,3,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,0.15395503432778648,0.965283989906311,random_individual,3,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.12566089407894138,0.9668636322021484,random_individual,3,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.08405626973113224,0.9783589839935303,random_individual,3,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.05147750049974433,0.9884045124053955,random_individual,3,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.11745230751749715,0.9654331207275391,random_individual,3,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.11936578228842294,0.9605249166488647,random_individual,3,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.13929388825755162,0.9556120038032532,random_individual,3,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.118579015384091,0.9628033638000488,random_individual,3,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.11648070389495414,0.9638842940330505,random_individual,3,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.08484316048059216,0.9728137254714966,random_individual,3,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.056848459921424045,0.9770353436470032,random_individual,3,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.10492848148856819,0.9653118848800659,random_individual,3,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,random_individual,3,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,158,0.0674596633659443,0.9842380881309509,random_individual,4,1,158,9,Sleneset,5,1361014711,25,0.1
13,2,417,0.03832768609626184,0.9787731170654297,random_individual,4,2,417,9,Sleneset,5,1361014711,25,0.1
12,3,773,0.1352311718449281,0.9689943194389343,random_individual,4,3,773,9,Sleneset,5,1361014711,25,0.1
11,4,967,0.12606408989527673,0.9671322703361511,random_individual,4,4,967,9,Sleneset,5,1361014711,25,0.1
10,5,1140,0.10431519393016936,0.9712062478065491,random_individual,4,5,1140,9,Sleneset,5,1361014711,25,0.1
9,6,1342,0.09144610457866595,0.9705751538276672,random_individual,4,6,1342,9,Sleneset,5,1361014711,25,0.1
8,7,1926,0.08270356320283472,0.9722609519958496,random_individual,4,7,1926,9,Sleneset,5,1361014711,25,0.1
7,8,3004,0.08958134190679032,0.9707869291305542,random_individual,4,8,3004,9,Sleneset,5,1361014711,25,0.1
6,9,3123,0.11224487892325097,0.9631089568138123,random_individual,4,9,3123,9,Sleneset,5,1361014711,25,0.1
5,10,3609,0.10387066660803268,0.9674135446548462,random_individual,4,10,3609,9,Sleneset,5,1361014711,25,0.1
4,11,3701,0.11105275749613534,0.9653971195220947,random_individual,4,11,3701,9,Sleneset,5,1361014711,25,0.1
3,12,3993,0.11657118408466506,0.9630373120307922,random_individual,4,12,3993,9,Sleneset,5,1361014711,25,0.1
2,13,4576,0.12720874684694508,0.9584950804710388,random_individual,4,13,4576,9,Sleneset,5,1361014711,25,0.1
1,14,5134,0.13396589399061,0.9561254978179932,random_individual,4,14,5134,9,Sleneset,5,1361014711,25,0.1
0,15,5531,0.14152030498354062,0.9516634345054626,random_individual,4,15,5531,9,Sleneset,5,1361014711,25,0.1
14,1,92,0.142381405249413,1.0300980806350708,shapley_mean,-1,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,0.08783092395670394,1.02281653881073,shapley_mean,-1,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,0.09958277456520258,1.0210626125335693,shapley_mean,-1,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,0.09435398722840525,1.0209603309631348,shapley_mean,-1,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,0.06047020497306368,1.0248119831085205,shapley_mean,-1,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,0.011756298078786694,1.0345699787139893,shapley_mean,-1,6,1593,9,Sleneset,0,1984416142,50,0.1
8,7,1949,0.08635724049303943,1.0196231603622437,shapley_mean,-1,7,1949,9,Sleneset,0,1984416142,50,0.1
7,8,2435,0.11992324634285575,1.0120145082473755,shapley_mean,-1,8,2435,9,Sleneset,0,1984416142,50,0.1
6,9,3019,0.10513097042075345,1.0166435241699219,shapley_mean,-1,9,3019,9,Sleneset,0,1984416142,50,0.1
5,10,4097,0.0901324445940316,1.0135109424591064,shapley_mean,-1,10,4097,9,Sleneset,0,1984416142,50,0.1
4,11,4494,0.08158064350287655,1.0178346633911133,shapley_mean,-1,11,4494,9,Sleneset,0,1984416142,50,0.1
3,12,4696,0.08764980236568853,1.0164426565170288,shapley_mean,-1,12,4696,9,Sleneset,0,1984416142,50,0.1
2,13,5254,0.05826872545179046,1.0239449739456177,shapley_mean,-1,13,5254,9,Sleneset,0,1984416142,50,0.1
1,14,5412,0.10268486294080077,1.0100175142288208,shapley_mean,-1,14,5412,9,Sleneset,0,1984416142,50,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,shapley_mean,-1,15,5531,9,Sleneset,0,1984416142,50,0.1
14,1,92,-0.08034994059073289,1.0356489419937134,random_individual,0,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,-0.0581163161642879,1.043934941291809,random_individual,0,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,-0.09381614902056058,1.0400351285934448,random_individual,0,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,-0.06357255094428,1.0406200885772705,random_individual,0,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,0.05122001579648938,1.0203514099121094,random_individual,0,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,0.07543276680147487,1.016828179359436,random_individual,0,6,1593,9,Sleneset,0,1984416142,50,0.1
8,7,1949,0.09794966534590574,1.0138261318206787,random_individual,0,7,1949,9,Sleneset,0,1984416142,50,0.1
7,8,2435,0.11877013919304552,1.0103034973144531,random_individual,0,8,2435,9,Sleneset,0,1984416142,50,0.1
6,9,3019,0.11937747181599519,1.011671781539917,random_individual,0,9,3019,9,Sleneset,0,1984416142,50,0.1
5,10,4097,0.13571105146181642,1.0024343729019165,random_individual,0,10,4097,9,Sleneset,0,1984416142,50,0.1
4,11,4494,0.1330595148973657,1.0011190176010132,random_individual,0,11,4494,9,Sleneset,0,1984416142,50,0.1
3,12,4696,0.12683442231821043,1.0032665729522705,random_individual,0,12,4696,9,Sleneset,0,1984416142,50,0.1
2,13,5254,0.12412650618666364,1.0032137632369995,random_individual,0,13,5254,9,Sleneset,0,1984416142,50,0.1
1,14,5412,0.11809341736926984,1.004089117050171,random_individual,0,14,5412,9,Sleneset,0,1984416142,50,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,0,15,5531,9,Sleneset,0,1984416142,50,0.1
14,1,92,0.07049640942514086,1.093252182006836,random_individual,1,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,-0.047705336905592456,1.044411063194275,random_individual,1,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,-0.07003702387478476,1.0416978597640991,random_individual,1,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,-0.023751408314163735,1.0358730554580688,random_individual,1,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,-0.05196104055632197,1.0413916110992432,random_individual,1,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,-0.046916349591180156,1.0420417785644531,random_individual,1,6,1593,9,Sleneset,0,1984416142,50,0.1
8,7,1949,-0.0028511648928109643,1.033962607383728,random_individual,1,7,1949,9,Sleneset,0,1984416142,50,0.1
7,8,2435,0.04329663037768357,1.0257749557495117,random_individual,1,8,2435,9,Sleneset,0,1984416142,50,0.1
6,9,3019,0.06559314878355181,1.021512508392334,random_individual,1,9,3019,9,Sleneset,0,1984416142,50,0.1
5,10,4097,0.14623408562751136,0.9973307251930237,random_individual,1,10,4097,9,Sleneset,0,1984416142,50,0.1
4,11,4494,0.15689827532885117,0.9947322607040405,random_individual,1,11,4494,9,Sleneset,0,1984416142,50,0.1
3,12,4696,0.15120226929366246,0.9972008466720581,random_individual,1,12,4696,9,Sleneset,0,1984416142,50,0.1
2,13,5254,0.14542252374995354,0.9991945624351501,random_individual,1,13,5254,9,Sleneset,0,1984416142,50,0.1
1,14,5412,0.13710661413207,1.0007847547531128,random_individual,1,14,5412,9,Sleneset,0,1984416142,50,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,1,15,5531,9,Sleneset,0,1984416142,50,0.1
14,1,92,0.1062095405915246,1.0334358215332031,random_individual,2,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,0.12759981592190545,1.0217775106430054,random_individual,2,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,0.13174589225249658,1.01756751537323,random_individual,2,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,0.178958646997295,1.0128828287124634,random_individual,2,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,0.14787351514080638,1.020650863647461,random_individual,2,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,0.09328929290192964,1.0312451124191284,random_individual,2,6,1593,9,Sleneset,0,1984416142,50,0.1
8,7,1949,0.08442737882495749,1.0341682434082031,random_individual,2,7,1949,9,Sleneset,0,1984416142,50,0.1
7,8,2435,0.15683815878456048,1.0105507373809814,random_individual,2,8,2435,9,Sleneset,0,1984416142,50,0.1
6,9,3019,0.12335929004676108,1.0209054946899414,random_individual,2,9,3019,9,Sleneset,0,1984416142,50,0.1
5,10,4097,0.13653678085296367,1.0074753761291504,random_individual,2,10,4097,9,Sleneset,0,1984416142,50,0.1
4,11,4494,0.1487532529924616,1.0004435777664185,random_individual,2,11,4494,9,Sleneset,0,1984416142,50,0.1
3,12,4696,0.14952085957572253,0.9998185038566589,random_individual,2,12,4696,9,Sleneset,0,1984416142,50,0.1
2,13,5254,0.1537366374864239,0.9949417114257812,random_individual,2,13,5254,9,Sleneset,0,1984416142,50,0.1
1,14,5412,0.15423795126151216,0.9940899610519409,random_individual,2,14,5412,9,Sleneset,0,1984416142,50,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,2,15,5531,9,Sleneset,0,1984416142,50,0.1
14,1,92,0.16176091544486354,1.04254150390625,random_individual,3,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,0.26557598651495645,1.012958288192749,random_individual,3,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,0.20568365177771042,1.0107154846191406,random_individual,3,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,0.2677492206295123,1.0010502338409424,random_individual,3,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,0.24100892379205388,0.9932401776313782,random_individual,3,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,0.20887858840749213,0.9900407791137695,random_individual,3,6,1593,9,Sleneset,0,1984416142,50,0.1
8,7,1949,0.2399596683691084,0.9808197021484375,random_individual,3,7,1949,9,Sleneset,0,1984416142,50,0.1
7,8,2435,0.19224626926657837,0.9892431497573853,random_individual,3,8,2435,9,Sleneset,0,1984416142,50,0.1
6,9,3019,0.10880954371361631,1.0073696374893188,random_individual,3,9,3019,9,Sleneset,0,1984416142,50,0.1
5,10,4097,0.09441589789761493,1.0119743347167969,random_individual,3,10,4097,9,Sleneset,0,1984416142,50,0.1
4,11,4494,0.104750177570591,1.0073364973068237,random_individual,3,11,4494,9,Sleneset,0,1984416142,50,0.1
3,12,4696,0.11523642153104009,1.0051196813583374,random_individual,3,12,4696,9,Sleneset,0,1984416142,50,0.1
2,13,5254,0.12644663605526033,1.0036932229995728,random_individual,3,13,5254,9,Sleneset,0,1984416142,50,0.1
1,14,5412,0.13196826718356888,1.0004820823669434,random_individual,3,14,5412,9,Sleneset,0,1984416142,50,0.1
0,15,5531,0.12615921410424474,1.0022331476211548,random_individual,3,15,5531,9,Sleneset,0,1984416142,50,0.1
14,1,92,0.06930845898906007,1.0887545347213745,random_individual,4,1,92,9,Sleneset,0,1984416142,50,0.1
13,2,286,0.048036632442442155,1.0306600332260132,random_individual,4,2,286,9,Sleneset,0,1984416142,50,0.1
12,3,459,0.14632785236587711,1.0216647386550903,random_individual,4,3,459,9,Sleneset,0,1984416142,50,0.1
11,4,718,0.16977293684763817,1.0150374174118042,random_individual,4,4,718,9,Sleneset,0,1984416142,50,0.1
10,5,1301,0.17198673287952412,1.007429838180542,random_individual,4,5,1301,9,Sleneset,0,1984416142,50,0.1
9,6,1593,0.15440900837829918,1.0084547996520996,random_individual,4,6,1593,9,Sleneset,0,1984416142,50,0.1
