target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
13,Vikna,5,5014,3637,3637,8118425,6,Indre Kvarøy,0.0009678693519329425,74,-0.18805610200536796,300,154
13,Vikna,5,5014,3248,3248,8N87826,14,Lauvøya,0.0009674022534409729,75,-0.18805610200536796,300,164
13,Vikna,5,5014,1726,1726,8N13216,9,Sleneset,0.0009620802027750584,76,-0.18805610200536796,300,156
13,Vikna,5,5014,2126,2126,8N27117,7,Onøy og Lurøy,0.0009610665778419512,77,-0.18805610200536796,300,163
13,Vikna,5,5014,2619,2619,8N72616,5,Hestmannøy,0.0009588819541661897,78,-0.18805610200536796,300,162
13,Vikna,5,5014,709,709,8M31282,10,Aldra,0.00095590403523006,79,-0.18805610200536796,300,157
13,Vikna,5,5014,2484,2484,8N42545,7,Onøy og Lurøy,0.000945063165469579,80,-0.18805610200536796,300,155
13,Vikna,5,5014,2489,2489,8N42642,7,Onøy og Lurøy,0.0009447253599216732,81,-0.18805610200536796,300,165
13,Vikna,5,5014,873,873,8M71098,5,Hestmannøy,0.0009379221823511574,82,-0.18805610200536796,300,164
13,Vikna,5,5014,4527,4527,8887210,4,Gjerøy,0.0009356720848078263,83,-0.18805610200536796,300,163
13,Vikna,5,5014,2829,2829,8N73464,11,Leka,0.000934364999329077,84,-0.18805610200536796,300,157
13,Vikna,5,5014,1357,1357,8N05640,14,Lauvøya,0.000927192710030584,85,-0.18805610200536796,300,162
13,Vikna,5,5014,2238,2238,8N27906,6,Indre Kvarøy,0.0009213301367269626,86,-0.18805610200536796,300,172
13,Vikna,5,5014,3043,3043,8N87070,5,Hestmannøy,0.0008997484273920224,87,-0.18805610200536796,300,158
13,Vikna,5,5014,3903,3903,8681385,3,Selvær,0.0008917027813620811,88,-0.18805610200536796,300,160
13,Vikna,5,5014,2206,2206,8N27630,14,Lauvøya,0.0008877412754985941,89,-0.18805610200536796,300,162
13,Vikna,5,5014,2959,2959,8N73931,12,Vega,0.0008844591126659274,90,-0.18805610200536796,300,163
13,Vikna,5,5014,3836,3836,8681055,6,Indre Kvarøy,0.0008810208270816772,91,-0.18805610200536796,300,165
13,Vikna,5,5014,2651,2651,8N72693,11,Leka,0.0008808397801470943,92,-0.18805610200536796,300,166
13,Vikna,5,5014,4642,4642,8934059,5,Hestmannøy,0.0008794582308821393,93,-0.18805610200536796,300,159
13,Vikna,5,5014,3953,3953,8730493,4,Gjerøy,0.0008774341983628688,94,-0.18805610200536796,300,159
13,Vikna,5,5014,3021,3021,8N73993,12,Vega,0.000871181817991505,95,-0.18805610200536796,300,170
13,Vikna,5,5014,3444,3444,8P14333,14,Lauvøya,0.0008600883246596377,96,-0.18805610200536796,300,158
13,Vikna,5,5014,2581,2581,8N72348,6,Indre Kvarøy,0.0008596734094533827,97,-0.18805610200536796,300,160
13,Vikna,5,5014,1977,1977,8N14543,11,Leka,0.0008561103056008514,98,-0.18805610200536796,300,158
13,Vikna,5,5014,528,528,8L89202,5,Hestmannøy,0.0008552268314442675,99,-0.18805610200536796,300,158
13,Vikna,5,5014,3651,3651,8168617,8,Lovund,0.000853981906462127,100,-0.18805610200536796,300,158
13,Vikna,5,5014,489,489,8L64540,12,Vega,0.0008524981315564919,101,-0.18805610200536796,300,157
13,Vikna,5,5014,2751,2751,8N73238,12,Vega,0.000845451299905952,102,-0.18805610200536796,300,159
13,Vikna,5,5014,2221,2221,8N27864,6,Indre Kvarøy,0.0008432976512691683,103,-0.18805610200536796,300,154
13,Vikna,5,5014,4060,4060,8732656,5,Hestmannøy,0.0008330927702760471,104,-0.18805610200536796,300,155
13,Vikna,5,5014,444,444,8L64134,5,Hestmannøy,0.0008257284403451308,105,-0.18805610200536796,300,163
13,Vikna,5,5014,3627,3627,8P26701,7,Onøy og Lurøy,0.000822444158310552,106,-0.18805610200536796,300,161
13,Vikna,5,5014,4742,4742,8934883,3,Selvær,0.0008217807517199383,107,-0.18805610200536796,300,161
13,Vikna,5,5014,551,551,8L89324,5,Hestmannøy,0.0008208044100049837,108,-0.18805610200536796,300,163
13,Vikna,5,5014,1997,1997,8N14565,11,Leka,0.0008186461453244714,109,-0.18805610200536796,300,161
13,Vikna,5,5014,3722,3722,8573156,4,Gjerøy,0.0008174326933570217,110,-0.18805610200536796,300,166
13,Vikna,5,5014,796,796,8M31756,6,Indre Kvarøy,0.0008149320936387234,111,-0.18805610200536796,300,171
13,Vikna,5,5014,5001,5001,8981207,12,Vega,0.0008110884031021835,112,-0.18805610200536796,300,160
13,Vikna,5,5014,4398,4398,8800574,5,Hestmannøy,0.0008032098191686113,113,-0.18805610200536796,300,159
13,Vikna,5,5014,2719,2719,8N73200,14,Lauvøya,0.0008018066304544253,114,-0.18805610200536796,300,165
13,Vikna,5,5014,3501,3501,8P14835,4,Gjerøy,0.0007927424646749801,115,-0.18805610200536796,300,161
13,Vikna,5,5014,2757,2757,8N73244,14,Lauvøya,0.0007902110750882279,116,-0.18805610200536796,300,158
13,Vikna,5,5014,4028,4028,8732531,9,Sleneset,0.0007899648692833589,117,-0.18805610200536796,300,162
13,Vikna,5,5014,3513,3513,8P14852,14,Lauvøya,0.0007881745414265744,118,-0.18805610200536796,300,154
13,Vikna,5,5014,578,578,8L89399,6,Indre Kvarøy,0.0007877572954757657,119,-0.18805610200536796,300,154
13,Vikna,5,5014,4366,4366,8800427,5,Hestmannøy,0.0007866961206179599,120,-0.18805610200536796,300,167
13,Vikna,5,5014,286,286,8L52205,8,Lovund,0.0007850963690388686,121,-0.18805610200536796,300,153
13,Vikna,5,5014,4991,4991,8981147,11,Leka,0.0007847977617262072,122,-0.18805610200536796,300,158
13,Vikna,5,5014,1514,1514,8N06394,4,Gjerøy,0.0007838679081282069,123,-0.18805610200536796,300,166
13,Vikna,5,5014,2329,2329,8N28650,2,Træna,0.0007756910941204944,124,-0.18805610200536796,300,165
13,Vikna,5,5014,2810,2810,8N73445,11,Leka,0.0007730377857086205,125,-0.18805610200536796,300,164
13,Vikna,5,5014,3124,3124,8N87542,11,Leka,0.0007690741931738345,126,-0.18805610200536796,300,179
13,Vikna,5,5014,4910,4910,8943110,10,Aldra,0.0007673896125754976,127,-0.18805610200536796,300,174
13,Vikna,5,5014,353,353,8L52393,12,Vega,0.0007659473779886165,128,-0.18805610200536796,300,146
13,Vikna,5,5014,2860,2860,8N73496,12,Vega,0.0007636374262662501,129,-0.18805610200536796,300,170
13,Vikna,5,5014,3900,3900,8681371,5,Hestmannøy,0.0007546711523119087,130,-0.18805610200536796,300,160
13,Vikna,5,5014,3395,3395,8P11899,14,Lauvøya,0.0007512330155089293,131,-0.18805610200536796,300,162
13,Vikna,5,5014,4570,4570,8887364,9,Sleneset,0.0007500853396684144,132,-0.18805610200536796,300,157
13,Vikna,5,5014,1836,1836,8N13931,5,Hestmannøy,0.0007495527512334052,133,-0.18805610200536796,300,171
13,Vikna,5,5014,2178,2178,8N27402,7,Onøy og Lurøy,0.0007486794587577037,134,-0.18805610200536796,300,170
13,Vikna,5,5014,1046,1046,8M72535,11,Leka,0.00074689532808139,135,-0.18805610200536796,300,167
13,Vikna,5,5014,2282,2282,8N28218,2,Træna,0.0007461810870636814,136,-0.18805610200536796,300,164
13,Vikna,5,5014,2820,2820,8N73455,11,Leka,0.0007434223613979103,137,-0.18805610200536796,300,155
13,Vikna,5,5014,2862,2862,8N73498,12,Vega,0.0007393964888240047,138,-0.18805610200536796,300,164
13,Vikna,5,5014,3462,3462,8P14585,8,Lovund,0.0007329552768818647,139,-0.18805610200536796,300,165
13,Vikna,5,5014,35,35,8L19912,5,Hestmannøy,0.000730490989989726,140,-0.18805610200536796,300,162
13,Vikna,5,5014,1145,1145,8M72916,6,Indre Kvarøy,0.0007270832113897569,141,-0.18805610200536796,300,163
13,Vikna,5,5014,4977,4977,8981029,0,Nesøy,0.0007241825297146758,142,-0.18805610200536796,300,151
13,Vikna,5,5014,3763,3763,8651548,4,Gjerøy,0.0007210029715881072,143,-0.18805610200536796,300,171
13,Vikna,5,5014,2380,2380,8N28813,5,Hestmannøy,0.0007191560173484429,144,-0.18805610200536796,300,163
13,Vikna,5,5014,4355,4355,8800375,4,Gjerøy,0.0007151114675806058,145,-0.18805610200536796,300,162
13,Vikna,5,5014,2717,2717,8N73198,14,Lauvøya,0.000714781753109723,146,-0.18805610200536796,300,167
13,Vikna,5,5014,547,547,8L89298,10,Aldra,0.0007136508736042994,147,-0.18805610200536796,300,163
13,Vikna,5,5014,615,615,8L89614,4,Gjerøy,0.000710679200898668,148,-0.18805610200536796,300,166
13,Vikna,5,5014,3522,3522,8P14861,14,Lauvøya,0.0007087887854113132,149,-0.18805610200536796,300,162
13,Vikna,5,5014,2882,2882,8N73526,4,Gjerøy,0.0007071951219145446,150,-0.18805610200536796,300,161
13,Vikna,5,5014,348,348,8L52388,11,Leka,0.0007054994410964642,151,-0.18805610200536796,300,163
13,Vikna,5,5014,4084,4084,8747038,8,Lovund,0.000703975295288519,152,-0.18805610200536796,300,157
13,Vikna,5,5014,1057,1057,8M72570,11,Leka,0.0007037489135638487,153,-0.18805610200536796,300,158
13,Vikna,5,5014,2123,2123,8N27095,2,Træna,0.0007035802333060299,154,-0.18805610200536796,300,165
13,Vikna,5,5014,4696,4696,8934380,4,Gjerøy,0.0007028543133068454,155,-0.18805610200536796,300,163
13,Vikna,5,5014,2364,2364,8N28784,14,Lauvøya,0.0006975985334980325,156,-0.18805610200536796,300,152
13,Vikna,5,5014,2260,2260,8N28003,2,Træna,0.0006954048213220071,157,-0.18805610200536796,300,166
13,Vikna,5,5014,4609,4609,8904661,2,Træna,0.0006897109053086326,158,-0.18805610200536796,300,170
13,Vikna,5,5014,3149,3149,8N87567,11,Leka,0.0006864775518520445,159,-0.18805610200536796,300,167
13,Vikna,5,5014,2591,2591,8N72394,6,Indre Kvarøy,0.0006863816905314327,160,-0.18805610200536796,300,155
13,Vikna,5,5014,2298,2298,8N28358,2,Træna,0.0006829708151056287,161,-0.18805610200536796,300,158
13,Vikna,5,5014,4347,4347,8800352,5,Hestmannøy,0.0006819347034597095,162,-0.18805610200536796,300,157
13,Vikna,5,5014,2630,2630,8N72672,11,Leka,0.000679954043042487,163,-0.18805610200536796,300,158
13,Vikna,5,5014,2754,2754,8N73241,12,Vega,0.0006798356822228114,164,-0.18805610200536796,300,171
13,Vikna,5,5014,157,157,8L30780,4,Gjerøy,0.0006761606352678058,165,-0.18805610200536796,300,159
13,Vikna,5,5014,4187,4187,8747636,4,Gjerøy,0.0006757832155339343,166,-0.18805610200536796,300,165
13,Vikna,5,5014,3986,3986,8730951,3,Selvær,0.0006729923951890173,167,-0.18805610200536796,300,159
13,Vikna,5,5014,425,425,8L57859,2,Træna,0.0006705341323553956,168,-0.18805610200536796,300,163
13,Vikna,5,5014,2366,2366,8N28786,14,Lauvøya,0.0006690737199998697,169,-0.18805610200536796,300,152
13,Vikna,5,5014,3762,3762,8651543,4,Gjerøy,0.0006667588022064338,170,-0.18805610200536796,300,168
13,Vikna,5,5014,1725,1725,8N13149,14,Lauvøya,0.0006618866550927903,171,-0.18805610200536796,300,149
13,Vikna,5,5014,11,11,8L19610,9,Sleneset,0.0006608216676882591,172,-0.18805610200536796,300,162
13,Vikna,5,5014,4358,4358,8800391,5,Hestmannøy,0.0006597195570074442,173,-0.18805610200536796,300,165
13,Vikna,5,5014,182,182,8L30963,2,Træna,0.00065674435921028,174,-0.18805610200536796,300,160
13,Vikna,5,5014,1015,1015,8M72087,5,Hestmannøy,0.0006566784948816736,175,-0.18805610200536796,300,165
13,Vikna,5,5014,84,84,8L30164,12,Vega,0.0006562707022798007,176,-0.18805610200536796,300,164
13,Vikna,5,5014,3605,3605,8P26523,9,Sleneset,0.0006519654475521842,177,-0.18805610200536796,300,169
13,Vikna,5,5014,148,148,8L30766,12,Vega,0.000651755864240507,178,-0.18805610200536796,300,155
13,Vikna,5,5014,1661,1661,8N06865,11,Leka,0.0006461270709227884,179,-0.18805610200536796,300,164
13,Vikna,5,5014,1428,1428,8N05797,10,Aldra,0.000644956136011197,180,-0.18805610200536796,300,163
13,Vikna,5,5014,2792,2792,8N73420,5,Hestmannøy,0.0006395977107486012,181,-0.18805610200536796,300,170
13,Vikna,5,5014,4341,4341,8800331,9,Sleneset,0.0006342617110088484,182,-0.18805610200536796,300,164
13,Vikna,5,5014,4978,4978,8981030,0,Nesøy,0.0006333971085650085,183,-0.18805610200536796,300,166
13,Vikna,5,5014,1464,1464,8N05883,11,Leka,0.000627422956053256,184,-0.18805610200536796,300,151
13,Vikna,5,5014,1832,1832,8N13927,5,Hestmannøy,0.0006262179345284717,185,-0.18805610200536796,300,160
13,Vikna,5,5014,1245,1245,8N05167,12,Vega,0.0006238402098683746,186,-0.18805610200536796,300,159
13,Vikna,5,5014,4815,4815,8939379,7,Onøy og Lurøy,0.0006238129197796531,187,-0.18805610200536796,300,150
13,Vikna,5,5014,2612,2612,8N72554,6,Indre Kvarøy,0.0006163852932036468,188,-0.18805610200536796,300,161
13,Vikna,5,5014,2215,2215,8N27813,1,Myken,0.0006151066336149345,189,-0.18805610200536796,300,158
13,Vikna,5,5014,1926,1926,8N14293,14,Lauvøya,0.0006139849086479941,190,-0.18805610200536796,300,160
13,Vikna,5,5014,791,791,8M31716,6,Indre Kvarøy,0.0006132090357326002,191,-0.18805610200536796,300,156
13,Vikna,5,5014,1974,1974,8N14540,11,Leka,0.0006118716331564771,192,-0.18805610200536796,300,164
13,Vikna,5,5014,1009,1009,8M72018,2,Træna,0.0006061375058859157,193,-0.18805610200536796,300,166
13,Vikna,5,5014,3744,3744,8598501,6,Indre Kvarøy,0.0006055550249563227,194,-0.18805610200536796,300,156
13,Vikna,5,5014,3344,3344,8P11556,14,Lauvøya,0.000605446495182362,195,-0.18805610200536796,300,167
13,Vikna,5,5014,3412,3412,8P14061,4,Gjerøy,0.0006036948505897485,196,-0.18805610200536796,300,167
13,Vikna,5,5014,1745,1745,8N13455,11,Leka,0.0005995481210980521,197,-0.18805610200536796,300,166
13,Vikna,5,5014,3296,3296,8P11325,4,Gjerøy,0.0005993739061598619,198,-0.18805610200536796,300,161
13,Vikna,5,5014,959,959,8M71442,12,Vega,0.0005985259092556367,199,-0.18805610200536796,300,150
13,Vikna,5,5014,464,464,8L64265,2,Træna,0.0005983106645661328,200,-0.18805610200536796,300,157
13,Vikna,5,5014,2914,2914,8N73724,14,Lauvøya,0.0005973727335283412,201,-0.18805610200536796,300,167
13,Vikna,5,5014,3262,3262,8N87840,14,Lauvøya,0.0005939015710945626,202,-0.18805610200536796,300,156
13,Vikna,5,5014,1558,1558,8N06498,12,Vega,0.0005934772503142521,203,-0.18805610200536796,300,155
13,Vikna,5,5014,3839,3839,8681059,6,Indre Kvarøy,0.0005931669626701983,204,-0.18805610200536796,300,165
13,Vikna,5,5014,4219,4219,8747740,6,Indre Kvarøy,0.0005902414255521057,205,-0.18805610200536796,300,168
13,Vikna,5,5014,4171,4171,8747569,9,Sleneset,0.0005901669153137692,206,-0.18805610200536796,300,157
13,Vikna,5,5014,3822,3822,8681028,5,Hestmannøy,0.0005894017502548278,207,-0.18805610200536796,300,165
13,Vikna,5,5014,2187,2187,8N27412,5,Hestmannøy,0.0005882340811228351,208,-0.18805610200536796,300,169
13,Vikna,5,5014,4681,4681,8934329,5,Hestmannøy,0.0005880588949268014,209,-0.18805610200536796,300,166
13,Vikna,5,5014,2822,2822,8N73457,11,Leka,0.0005830145847053172,210,-0.18805610200536796,300,149
13,Vikna,5,5014,1688,1688,8N06895,14,Lauvøya,0.0005783701592260392,211,-0.18805610200536796,300,163
13,Vikna,5,5014,1511,1511,8N06367,0,Nesøy,0.000578075923953899,212,-0.18805610200536796,300,161
13,Vikna,5,5014,3584,3584,8P14988,14,Lauvøya,0.000577325071123773,213,-0.18805610200536796,300,159
13,Vikna,5,5014,2815,2815,8N73450,11,Leka,0.0005746514380338957,214,-0.18805610200536796,300,164
13,Vikna,5,5014,3901,3901,8681374,4,Gjerøy,0.0005720798186355818,215,-0.18805610200536796,300,161
13,Vikna,5,5014,1030,1030,8M72292,2,Træna,0.0005690165344771505,216,-0.18805610200536796,300,176
13,Vikna,5,5014,2316,2316,8N28499,2,Træna,0.0005686183967359023,217,-0.18805610200536796,300,163
13,Vikna,5,5014,1692,1692,8N06899,11,Leka,0.0005685250116712967,218,-0.18805610200536796,300,168
13,Vikna,5,5014,4070,4070,8732678,4,Gjerøy,0.0005673363386127813,219,-0.18805610200536796,300,161
13,Vikna,5,5014,4446,4446,8816954,4,Gjerøy,0.0005651661010748607,220,-0.18805610200536796,300,157
13,Vikna,5,5014,301,301,8L52243,5,Hestmannøy,0.0005638917522362787,221,-0.18805610200536796,300,163
13,Vikna,5,5014,1358,1358,8N05641,14,Lauvøya,0.000563715282253132,222,-0.18805610200536796,300,165
13,Vikna,5,5014,2492,2492,8N42649,7,Onøy og Lurøy,0.0005634256799475547,223,-0.18805610200536796,300,175
13,Vikna,5,5014,2054,2054,8N14930,6,Indre Kvarøy,0.0005633659558959074,224,-0.18805610200536796,300,163
13,Vikna,5,5014,4745,4745,8934888,7,Onøy og Lurøy,0.0005628182622441162,225,-0.18805610200536796,300,160
13,Vikna,5,5014,312,312,8L52324,12,Vega,0.0005621531504459178,226,-0.18805610200536796,300,164
13,Vikna,5,5014,973,973,8M71521,1,Myken,0.0005611961519505634,227,-0.18805610200536796,300,156
13,Vikna,5,5014,591,591,8L89471,6,Indre Kvarøy,0.0005608591558392405,228,-0.18805610200536796,300,162
13,Vikna,5,5014,2026,2026,8N14594,11,Leka,0.0005591007620368046,229,-0.18805610200536796,300,158
13,Vikna,5,5014,1495,1495,8N06186,3,Selvær,0.0005553242451853481,230,-0.18805610200536796,300,164
13,Vikna,5,5014,4153,4153,8747517,5,Hestmannøy,0.0005542409247424611,231,-0.18805610200536796,300,163
13,Vikna,5,5014,2569,2569,8N72206,2,Træna,0.0005523934787924279,232,-0.18805610200536796,300,173
13,Vikna,5,5014,2490,2490,8N42645,7,Onøy og Lurøy,0.0005520590394837332,233,-0.18805610200536796,300,163
13,Vikna,5,5014,126,126,8L30634,12,Vega,0.0005504053782091831,234,-0.18805610200536796,300,165
13,Vikna,5,5014,1425,1425,8N05750,4,Gjerøy,0.0005464246542861927,235,-0.18805610200536796,300,164
13,Vikna,5,5014,1524,1524,8N06464,12,Vega,0.000543015210360565,236,-0.18805610200536796,300,160
13,Vikna,5,5014,1952,1952,8N14518,11,Leka,0.0005428737106484702,237,-0.18805610200536796,300,156
13,Vikna,5,5014,2963,2963,8N73935,12,Vega,0.0005426360868974304,238,-0.18805610200536796,300,161
13,Vikna,5,5014,4984,4984,8981047,12,Vega,0.0005349590232282134,239,-0.18805610200536796,300,162
13,Vikna,5,5014,279,279,8L49957,4,Gjerøy,0.0005342800076297443,240,-0.18805610200536796,300,164
13,Vikna,5,5014,2979,2979,8N73951,12,Vega,0.0005332755300156722,241,-0.18805610200536796,300,155
13,Vikna,5,5014,4636,4636,8934028,6,Indre Kvarøy,0.000532768414268916,242,-0.18805610200536796,300,166
13,Vikna,5,5014,4374,4374,8800468,5,Hestmannøy,0.0005310152396967292,243,-0.18805610200536796,300,157
13,Vikna,5,5014,5002,5002,8981208,12,Vega,0.0005305744838923869,244,-0.18805610200536796,300,156
