target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,10.0,6,4,Gjerøy,9.5,3.5039660069381062,-6.326483515804916e-05,10
14,10.0,6,3,Selvær,9.6,4.575295983139597,-0.0001578669374321829,10
14,10.0,7,10,Aldra,5.0,4.988876515698588,0.0006184878293567845,10
14,10.0,7,8,Lovund,6.9,4.483302354291979,0.0002496205506030735,10
14,10.0,7,9,Sleneset,7.1,5.896326540030383,0.00017439746238341583,10
14,10.0,7,7,Onøy og Lurøy,7.3,3.945461527713414,5.916339040419292e-05,10
14,10.0,7,13,Southern 3,7.3,2.7507574714370344,2.744413679008008e-05,10
14,10.0,7,1,Myken,7.6,5.232377832092956,-6.76591686934163e-05,10
14,10.0,7,5,Hestmannøy,7.6,1.7126976771553504,5.5274843589377294e-05,10
14,10.0,7,12,Southern 2,8.1,3.842742076521227,-3.321770299305621e-05,10
14,10.0,7,11,Southern 1,8.2,3.73571352696584,5.1378800776030414e-05,10
14,10.0,7,6,Indre Kvarøy,8.6,3.2386554137309647,-3.641756298149484e-05,10
14,10.0,7,15,Southern 5,8.8,6.196773353931867,-6.896135502082774e-05,10
14,10.0,7,2,Træna,9.0,4.642796092394707,-0.00016059423303635807,10
14,10.0,7,0,Nesøy,9.2,4.638007234913623,-0.00030421915761056126,10
14,10.0,7,3,Selvær,9.6,4.835057163858332,-0.0001476861922450838,10
14,10.0,7,4,Gjerøy,9.7,3.1989581637360205,-5.860468944402329e-05,10
14,10.0,8,10,Aldra,5.0,4.83045891539648,0.0006014854108572039,10
14,10.0,8,13,Southern 3,7.1,2.8460498941515415,4.3551808679036634e-05,10
14,10.0,8,8,Lovund,7.2,4.638007234913623,0.00020506599760382696,10
14,10.0,8,9,Sleneset,7.3,5.735852159879995,0.00012631537962626223,10
14,10.0,8,1,Myken,7.5,5.359311730271175,2.889134925096583e-05,10
14,10.0,8,5,Hestmannøy,7.5,1.7795130420052185,5.435995096115291e-05,10
14,10.0,8,7,Onøy og Lurøy,7.7,4.001388647846033,2.219070185575461e-05,10
14,10.0,8,12,Southern 2,7.9,4.012480529547776,-3.880819526938734e-05,10
14,10.0,8,11,Southern 1,8.1,3.6040101122068027,3.9698119211827684e-05,10
14,10.0,8,6,Indre Kvarøy,8.5,3.24037034920393,-1.8388384564368557e-05,10
14,10.0,8,15,Southern 5,8.7,6.092800852007411,-5.0455484613289545e-05,10
14,10.0,8,2,Træna,9.1,4.794672969962487,-0.00015621268073666466,10
14,10.0,8,0,Nesøy,9.3,4.4484703987875305,-0.00028290928758125907,10
14,10.0,8,3,Selvær,9.5,5.126185499743233,-0.00010971220415622568,10
14,10.0,8,4,Gjerøy,9.6,3.062315754094894,-6.317268083651169e-05,10
14,10.0,9,10,Aldra,5.0,4.83045891539648,0.0006057729391921471,10
14,10.0,9,8,Lovund,7.2,4.491968140779471,0.00017304343075879837,10
14,10.0,9,13,Southern 3,7.2,2.8982753492378874,3.395411996239734e-05,10
14,10.0,9,1,Myken,7.4,5.420127099780759,1.1114274985816953e-05,10
14,10.0,9,9,Sleneset,7.4,5.834761729877617,0.0001267348941964228,10
14,10.0,9,5,Hestmannøy,7.5,1.7795130420052185,5.0443314054927685e-05,10
14,10.0,9,7,Onøy og Lurøy,7.6,3.9777157040470126,1.8679958567543055e-05,10
14,10.0,9,12,Southern 2,7.9,4.012480529547776,-2.8503227230996858e-05,10
14,10.0,9,11,Southern 1,8.0,3.711842908553348,4.68152171751154e-05,10
14,10.0,9,6,Indre Kvarøy,8.5,3.3082388735465345,-7.582036619467234e-06,10
14,10.0,9,15,Southern 5,8.8,6.196773353931867,-1.7863438569927155e-05,10
14,10.0,9,0,Nesøy,9.2,4.104198392432369,-0.00026957366213459504,10
14,10.0,9,2,Træna,9.2,4.825856285561029,-0.00016069923842316282,10
14,10.0,9,4,Gjerøy,9.5,3.171049598406741,-6.583287253003934e-05,10
14,10.0,9,3,Selvær,9.6,5.015531433014407,-0.00011553518230709172,10
14,10.0,10,10,Aldra,4.9,4.532597979574677,0.0005850162080425169,10
14,10.0,10,1,Myken,7.1,5.506561742341788,7.094712512376764e-05,10
14,10.0,10,8,Lovund,7.1,4.605552204797065,0.0001996155947518492,10
14,10.0,10,9,Sleneset,7.2,5.65292451352002,9.632100664448492e-05,10
14,10.0,10,5,Hestmannøy,7.6,2.0110804171997807,4.4470167373650705e-05,10
14,10.0,10,7,Onøy og Lurøy,7.6,4.427188724235731,3.6465118478925175e-05,10
14,10.0,10,13,Southern 3,7.6,2.6749870196985173,3.3146438511605876e-05,10
14,10.0,10,12,Southern 2,7.8,4.1041983924323695,-3.6746396140580723e-05,10
14,10.0,10,11,Southern 1,8.2,3.8815804341359033,4.5027441044285174e-05,10
14,10.0,10,6,Indre Kvarøy,8.5,3.13581462037113,-1.0245197811765497e-05,10
14,10.0,10,2,Træna,9.0,4.760952285695233,-0.00015529692855282195,10
14,10.0,10,15,Southern 5,9.0,6.182412330330469,-3.0164534052057963e-05,10
14,10.0,10,3,Selvær,9.4,4.835057163858332,-9.507283881772936e-05,10
14,10.0,10,4,Gjerøy,9.4,3.062315754094893,-6.044668573376888e-05,10
14,10.0,10,0,Nesøy,9.6,4.168666186896929,-0.0002657326822727715,10
14,10.0,11,10,Aldra,5.0,4.642796092394707,0.0005629451645966153,10
14,10.0,11,1,Myken,7.1,5.566766466171263,3.4841020205330994e-05,10
14,10.0,11,8,Lovund,7.1,4.605552204797065,0.00017025756193267383,10
14,10.0,11,9,Sleneset,7.2,5.65292451352002,8.641958412397707e-05,10
14,10.0,11,5,Hestmannøy,7.6,2.0110804171997807,4.140400650855849e-05,10
14,10.0,11,7,Onøy og Lurøy,7.6,4.427188724235731,3.428407454225183e-05,10
14,10.0,11,12,Southern 2,7.7,3.917198545446024,-2.2702719256566846e-05,10
14,10.0,11,13,Southern 3,7.8,2.6997942308422123,3.017676931259203e-05,10
14,10.0,11,11,Southern 1,8.3,3.7727090178455764,4.531015748775059e-05,10
14,10.0,11,6,Indre Kvarøy,8.4,3.0983866769659336,-1.2748725900127802e-05,10
14,10.0,11,15,Southern 5,9.0,6.182412330330469,-3.7510045673443636e-05,10
14,10.0,11,2,Træna,9.1,4.677368680976279,-0.00014412822054410168,10
14,10.0,11,3,Selvær,9.3,4.9452558635075246,-4.559907987328446e-05,10
14,10.0,11,0,Nesøy,9.4,4.402019738458447,-0.0002297670708156474,10
14,10.0,11,4,Gjerøy,9.4,3.062315754094894,-6.33181994697048e-05,10
14,10.0,12,10,Aldra,5.0,4.642796092394707,0.0005558397494403763,10
14,10.0,12,1,Myken,7.2,5.513619500836089,5.9078000083168904e-05,10
14,10.0,12,8,Lovund,7.2,4.541169697580373,0.00016313018039047983,10
14,10.0,12,7,Onøy og Lurøy,7.4,4.376706016578627,4.2249470768748814e-05,10
14,10.0,12,9,Sleneset,7.4,5.641118880348314,7.797103695195719e-05,10
14,10.0,12,5,Hestmannøy,7.6,2.065591117977289,3.979454031057173e-05,10
14,10.0,12,13,Southern 3,7.6,2.503331114069145,3.527560381608168e-05,10
14,10.0,12,12,Southern 2,7.7,3.917198545446024,-1.786532927474308e-05,10
14,10.0,12,11,Southern 1,8.3,3.7727090178455764,3.722895807036475e-05,10
14,10.0,12,6,Indre Kvarøy,8.4,3.0983866769659336,-1.763406866561289e-05,10
14,10.0,12,15,Southern 5,8.9,6.29726572057711,-2.1146984858128614e-05,10
14,10.0,12,0,Nesøy,9.2,4.442221666388715,-0.0002060873695142176,10
14,10.0,12,3,Selvær,9.2,4.917090377222873,-5.3190592689590905e-05,10
14,10.0,12,2,Træna,9.3,4.715223571935199,-0.00014669235115159898,10
14,10.0,12,4,Gjerøy,9.6,3.2041639575194445,-6.571032125941744e-05,10
14,10.0,13,10,Aldra,5.2,4.732863826479693,0.00053916261420334,10
14,10.0,13,7,Onøy og Lurøy,7.2,4.417138339593985,4.619958417545658e-05,10
14,10.0,13,8,Lovund,7.3,4.498147766951785,0.000156682532161375,10
14,10.0,13,9,Sleneset,7.3,5.755190893638735,8.983334672273465e-05,10
14,10.0,13,12,Southern 2,7.3,3.9735234853828274,-1.3234844125014705e-05,10
14,10.0,13,1,Myken,7.4,5.541760650832108,5.0541916706976566e-05,10
14,10.0,13,5,Hestmannøy,7.7,2.1108186931983415,3.928584785269592e-05,10
14,10.0,13,13,Southern 3,7.8,2.780887148615228,1.8546193356225008e-05,10
14,10.0,13,11,Southern 1,8.3,3.7727090178455764,3.212285877543905e-05,10
14,10.0,13,6,Indre Kvarøy,8.6,2.9888682361946524,-2.2367112012642713e-05,10
14,10.0,13,15,Southern 5,8.9,6.279596590015423,1.8543401253405663e-05,10
14,10.0,13,0,Nesøy,9.1,4.383048152953731,-0.00019194342632696736,10
14,10.0,13,2,Træna,9.1,4.508017549014447,-0.00013970228199605643,10
14,10.0,13,3,Selvær,9.2,4.962078417580906,-5.553760703276042e-05,10
14,10.0,13,4,Gjerøy,9.6,3.2041639575194445,-5.92589160525757e-05,10
14,10.0,14,10,Aldra,5.0,4.853406592853679,0.0005709366460937457,10
14,10.0,14,7,Onøy og Lurøy,7.2,4.417138339593985,4.976524652288745e-05,10
14,10.0,14,9,Sleneset,7.3,5.755190893638735,8.758902161905417e-05,10
14,10.0,14,5,Hestmannøy,7.4,2.170509412813294,4.135905931099332e-05,10
14,10.0,14,8,Lovund,7.4,4.575295983139597,0.0001511488254079542,10
14,10.0,14,12,Southern 2,7.4,3.864367132317184,-1.988052834747799e-05,10
14,10.0,14,1,Myken,7.6,5.541760650832108,5.067211522040752e-07,10
14,10.0,14,13,Southern 3,7.9,2.7264140062238043,2.0453448771602106e-05,10
14,10.0,14,11,Southern 1,8.3,3.7727090178455764,3.882875940016927e-05,10
14,10.0,14,6,Indre Kvarøy,8.8,2.973961069759395,-3.107494751685891e-05,10
14,10.0,14,15,Southern 5,8.8,6.196773353931867,4.232137749721698e-06,10
14,10.0,14,2,Træna,8.9,4.62961481479111,-0.00013090648949399175,10
14,10.0,14,0,Nesøy,9.1,4.383048152953731,-0.00019733033254931394,10
14,10.0,14,4,Gjerøy,9.4,3.2041639575194445,-5.85426091092321e-05,10
14,10.0,14,3,Selvær,9.5,4.766783215358364,-6.346905527995395e-05,10
14,10.0,15,10,Aldra,5.0,4.853406592853679,0.0005596504386881397,10
14,10.0,15,8,Lovund,7.2,4.685675570881488,0.000153554621149067,10
14,10.0,15,9,Sleneset,7.3,5.755190893638735,9.3285111645107e-05,10
14,10.0,15,12,Southern 2,7.3,3.831158803518562,-1.8565172545479833e-05,10
14,10.0,15,7,Onøy og Lurøy,7.5,4.428443418528808,4.8122944400895456e-05,10
14,10.0,15,5,Hestmannøy,7.6,2.1705094128132942,4.426985809961526e-05,10
14,10.0,15,1,Myken,7.7,5.457919831665621,-9.718555160826694e-06,10
14,10.0,15,13,Southern 3,7.7,2.496664441476534,2.0503790899457257e-05,10
14,10.0,15,11,Southern 1,8.3,3.7727090178455764,3.6869571826443634e-05,10
14,10.0,15,6,Indre Kvarøy,8.5,3.100179206289712,-2.1447630949850235e-05,10
14,10.0,15,2,Træna,8.9,4.724639903973871,-0.0001419955016984402,10
14,10.0,15,15,Southern 5,8.9,6.29726572057711,-3.580635199839765e-06,10
14,10.0,15,0,Nesøy,9.0,4.346134936801766,-0.00019311359787321634,10
14,10.0,15,4,Gjerøy,9.4,3.2041639575194445,-6.151054864198004e-05,10
14,10.0,15,3,Selvær,9.7,4.620004810002306,-5.2535711600605736e-05,10
14,10.0,16,10,Aldra,5.1,4.817791102892602,0.0005507688564576143,10
14,10.0,16,8,Lovund,7.2,4.685675570881488,0.00014998108507880504,10
14,10.0,16,7,Onøy og Lurøy,7.3,4.347413023856832,5.865269267881387e-05,10
14,10.0,16,9,Sleneset,7.3,5.755190893638735,7.52497038359472e-05,10
14,10.0,16,1,Myken,7.5,5.338539126015656,2.988189991028156e-05,10
14,10.0,16,5,Hestmannøy,7.6,2.1705094128132942,4.179352519051591e-05,10
14,10.0,16,12,Southern 2,7.6,3.806427312965386,-2.167491632710545e-05,10
14,10.0,16,13,Southern 3,7.8,2.616188916046478,1.9728067056693204e-05,10
14,10.0,16,11,Southern 1,8.3,3.7727090178455764,4.238414533865593e-05,10
14,10.0,16,6,Indre Kvarøy,8.5,3.3416562759605704,-2.526458383809356e-05,10
14,10.0,16,2,Træna,8.8,4.825856285561029,-0.00013302836121818155,10
14,10.0,16,15,Southern 5,8.9,6.29726572057711,-9.76400905072128e-06,10
14,10.0,16,0,Nesøy,9.0,4.371625682868,-0.0001752642145330442,10
14,10.0,16,4,Gjerøy,9.4,3.2041639575194445,-6.636893993142528e-05,10
14,10.0,16,3,Selvær,9.7,4.620004810002306,-5.088480147572544e-05,10
14,10.0,17,10,Aldra,5.1,4.677368680976279,0.0005490566237794606,10
14,10.0,17,8,Lovund,7.1,4.629614814791111,0.00015709168482263915,10
14,10.0,17,12,Southern 2,7.2,3.9944405810520642,-2.79348134885981e-05,10
14,10.0,17,9,Sleneset,7.3,5.755190893638735,7.818541559342584e-05,10
14,10.0,17,5,Hestmannøy,7.5,2.273030282830976,4.670828070118463e-05,10
14,10.0,17,7,Onøy og Lurøy,7.5,4.249182927993988,5.5512338459400426e-05,10
14,10.0,17,1,Myken,7.6,5.358275012642698,3.6331034655894855e-05,10
14,10.0,17,13,Southern 3,7.9,2.7264140062238043,1.7477543859429086e-05,10
14,10.0,17,6,Indre Kvarøy,8.4,3.470510689285432,-2.3301302708567803e-05,10
14,10.0,17,11,Southern 1,8.5,3.8369548110737792,3.881456666235965e-05,10
14,10.0,17,0,Nesøy,8.9,4.433458644845529,-0.00017156436631819363,10
14,10.0,17,2,Træna,9.0,4.546060565661953,-0.0001305938912668373,10
14,10.0,17,15,Southern 5,9.1,6.190494505467412,-8.101310017334825e-06,10
14,10.0,17,3,Selvær,9.4,4.6951511631090685,-4.3652676926155376e-05,10
14,10.0,17,4,Gjerøy,9.5,3.3416562759605704,-7.339556229071022e-05,10
14,10.0,18,10,Aldra,5.1,4.817791102892602,0.0005620625225485495,10
14,10.0,18,12,Southern 2,7.2,3.9944405810520642,-3.0692390337016836e-05,10
14,10.0,18,8,Lovund,7.3,4.620004810002306,0.00014717380095571067,10
14,10.0,18,9,Sleneset,7.3,5.755190893638735,6.270842313644854e-05,10
14,10.0,18,1,Myken,7.6,5.358275012642698,3.7397765462906705e-05,10
14,10.0,18,7,Onøy og Lurøy,7.6,4.402019738458447,5.4702989385035995e-05,10
14,10.0,18,5,Hestmannøy,7.7,2.4060109910158114,4.649703998141309e-05,10
14,10.0,18,13,Southern 3,7.7,2.6267851073127395,2.0063478855583462e-05,10
14,10.0,18,6,Indre Kvarøy,8.3,3.4009802508492557,-2.1053538706287325e-05,10
14,10.0,18,11,Southern 1,8.3,3.9171985454460234,4.508028706876714e-05,10
14,10.0,18,15,Southern 5,8.9,6.29726572057711,-1.3575684128604615e-05,10
14,10.0,18,0,Nesøy,9.1,4.254409477236529,-0.0001822066776133515,10
14,10.0,18,2,Træna,9.1,4.43345864484553,-0.00012933796882535407,10
14,10.0,18,4,Gjerøy,9.3,3.198958163736021,-7.574124763069312e-05,10
14,10.0,18,3,Selvær,9.5,4.719934086168766,-4.094218975694899e-05,10
14,10.0,19,10,Aldra,5.3,4.922736366426028,0.0005491806949798611,10
14,10.0,19,12,Southern 2,7.1,3.9567101935263786,-3.558189549936998e-05,10
14,10.0,19,8,Lovund,7.3,4.620004810002306,0.00014326587519336242,10
14,10.0,19,1,Myken,7.5,5.441609239104835,2.2844037376163613e-05,10
14,10.0,19,5,Hestmannøy,7.5,2.1213203435596424,4.989414995600471e-05,10
14,10.0,19,9,Sleneset,7.6,5.699902533279748,5.3622076124574745e-05,10
14,10.0,19,7,Onøy og Lurøy,7.7,4.295992965026311,4.874003676588814e-05,10
14,10.0,19,13,Southern 3,7.7,2.9078437983419185,1.9115112517488835e-05,10
14,10.0,19,11,Southern 1,8.3,3.9171985454460234,4.241558567493059e-05,10
14,10.0,19,6,Indre Kvarøy,8.4,3.40587727318528,-1.7358229476128216e-05,10
14,10.0,19,15,Southern 5,8.7,6.498717822257967,4.966887267454092e-06,10
14,10.0,19,2,Træna,8.9,4.433458644845529,-0.00013053861988771112,10
14,10.0,19,0,Nesøy,9.1,4.012480529547776,-0.00017291144528745295,10
14,10.0,19,4,Gjerøy,9.3,3.198958163736021,-7.061554790235282e-05,10
14,10.0,19,3,Selvær,9.6,4.788875998951459,-4.631929214781584e-05,10
14,10.0,20,10,Aldra,5.3,4.922736366426028,0.0005566061806239752,10
14,10.0,20,8,Lovund,7.3,4.620004810002306,0.00014307651841688295,10
14,10.0,20,1,Myken,7.4,5.420127099780759,3.376800224405019e-05,10
14,10.0,20,5,Hestmannøy,7.4,2.0110804171997807,5.113577879773596e-05,10
14,10.0,20,12,Southern 2,7.4,3.8643671323171835,-3.574817071165808e-05,10
14,10.0,20,7,Onøy og Lurøy,7.5,4.27525177946022,4.466872862178715e-05,10
14,10.0,20,9,Sleneset,7.7,5.793674711844519,5.871091202461435e-05,10
14,10.0,20,13,Southern 3,7.8,2.8596814119369625,1.8420583259279893e-05,10
14,10.0,20,6,Indre Kvarøy,8.3,3.2335051500740732,-1.9762405712175e-05,10
14,10.0,20,11,Southern 1,8.3,3.9171985454460234,4.12044667165218e-05,10
14,10.0,20,2,Træna,8.7,4.47337804249888,-0.00011677929911648997,10
14,10.0,20,15,Southern 5,8.7,6.498717822257967,-1.2201444173663288e-05,10
14,10.0,20,0,Nesøy,9.2,4.1041983924323695,-0.00017134076047611952,10
14,10.0,20,4,Gjerøy,9.3,3.198958163736021,-7.372492512678219e-05,10
14,10.0,20,3,Selvær,9.7,4.877385456255112,-4.769246886107904e-05,10
14,10.0,21,10,Aldra,5.3,4.922736366426028,0.0005728922030646695,10
14,10.0,21,8,Lovund,7.3,4.620004810002306,0.0001326542405527326,10
14,10.0,21,5,Hestmannøy,7.4,2.0110804171997807,5.0442904569581785e-05,10
14,10.0,21,12,Southern 2,7.4,3.8643671323171835,-3.4709771628423825e-05,10
14,10.0,21,1,Myken,7.5,5.338539126015656,4.345695290746466e-05,10
14,10.0,21,7,Onøy og Lurøy,7.5,4.27525177946022,4.2809161932475265e-05,10
14,10.0,21,9,Sleneset,7.6,5.699902533279748,4.262034093835172e-05,10
14,10.0,21,13,Southern 3,7.9,3.0349812373573433,2.00617609792662e-05,10
14,10.0,21,11,Southern 1,8.2,3.8815804341359033,4.156247362357646e-05,10
14,10.0,21,6,Indre Kvarøy,8.3,3.2335051500740732,-2.2686466164472105e-05,10
14,10.0,21,15,Southern 5,8.7,6.498717822257967,-1.2261427026262061e-05,10
14,10.0,21,2,Træna,8.9,4.677368680976279,-0.00011899366256464274,10
14,10.0,21,0,Nesøy,9.1,4.254409477236529,-0.0001596858593097075,10
14,10.0,21,4,Gjerøy,9.4,3.2041639575194445,-7.116538369860319e-05,10
14,10.0,21,3,Selvær,9.5,4.719934086168766,-5.321820109032018e-05,10
14,10.0,22,10,Aldra,5.4,5.059644256269407,0.0005844482728654507,10
14,10.0,22,1,Myken,7.3,5.355163655555055,6.034545717032774e-05,10
14,10.0,22,5,Hestmannøy,7.4,2.0110804171997807,4.89402064310678e-05,10
14,10.0,22,8,Lovund,7.4,4.575295983139597,0.00013304055191803456,10
14,10.0,22,7,Onøy og Lurøy,7.5,4.034572812303401,3.878364719245875e-05,10
14,10.0,22,9,Sleneset,7.5,5.759050847723665,4.7388276037905317e-05,10
14,10.0,22,12,Southern 2,7.5,3.7490739597339973,-3.992729268124032e-05,10
14,10.0,22,13,Southern 3,7.9,3.0349812373573433,1.9796757516029794e-05,10
14,10.0,22,6,Indre Kvarøy,8.3,3.2335051500740732,-2.4576217518092283e-05,10
14,10.0,22,11,Southern 1,8.3,3.9171985454460234,3.792814161155971e-05,10
14,10.0,22,2,Træna,8.5,4.927248499698161,-0.0001053841082105955,10
14,10.0,22,15,Southern 5,8.8,6.425643072011462,-1.9688625335128533e-05,10
14,10.0,22,0,Nesøy,9.3,4.398231968012197,-0.00016323445462490942,10
14,10.0,22,4,Gjerøy,9.4,3.238655413730965,-6.921132828908813e-05,10
14,10.0,22,3,Selvær,9.5,4.527692569068709,-5.225087477061111e-05,10
