target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
9,Sleneset,2,2014,4760,4760,8800102,10,Aldra,0.0013023593596760768,33,0.10316378493768083,300,140
9,Sleneset,2,2014,5345,5345,8943429,2,Træna,0.0012798508972023542,34,0.10316378493768083,300,160
9,Sleneset,2,2014,1460,1460,8N05569,8,Lovund,0.0012744508201214064,35,0.10316378493768083,300,158
9,Sleneset,2,2014,4428,4428,8730454,5,Hestmannøy,0.001273568767412952,36,0.10316378493768083,300,155
9,Sleneset,2,2014,4076,4076,8N14980,6,Indre Kvarøy,0.0012580747169772526,37,0.10316378493768083,300,154
9,Sleneset,2,2014,1071,1071,8M72326,3,Selvær,0.0012411751432144077,38,0.10316378493768083,300,148
9,Sleneset,2,2014,4121,4121,8P26701,7,Onøy og Lurøy,0.001235893683414418,39,0.10316378493768083,300,157
9,Sleneset,2,2014,3986,3986,8P14658,2,Træna,0.0012211625155381092,40,0.10316378493768083,300,158
9,Sleneset,2,2014,2357,2357,8N14977,7,Onøy og Lurøy,0.001218950104666517,41,0.10316378493768083,300,165
9,Sleneset,2,2014,5409,5409,8981120,12,Vega,0.001205674998030879,42,0.10316378493768083,300,160
9,Sleneset,2,2014,83,83,8L30164,12,Vega,0.0011770930803168386,43,0.10316378493768083,300,143
9,Sleneset,2,2014,823,823,8M31838,1,Myken,0.0011700999917759476,44,0.10316378493768083,300,164
9,Sleneset,2,2014,4918,4918,8857401,4,Gjerøy,0.001151350327992879,45,0.10316378493768083,300,153
9,Sleneset,2,2014,1439,1439,8N05442,6,Indre Kvarøy,0.0011316834561928028,46,0.10316378493768083,300,160
9,Sleneset,2,2014,380,380,8L52619,3,Selvær,0.0011232346072631147,47,0.10316378493768083,300,161
9,Sleneset,2,2014,1681,1681,8N06477,12,Vega,0.0011177694900977898,48,0.10316378493768083,300,158
9,Sleneset,2,2014,3225,3225,8N73624,13,Vikna,0.0011132760408769872,49,0.10316378493768083,300,146
9,Sleneset,2,2014,3932,3932,8P14171,5,Hestmannøy,0.001099675959316092,50,0.10316378493768083,300,151
9,Sleneset,2,2014,819,819,8M31824,12,Vega,0.0010975363915640844,51,0.10316378493768083,300,148
9,Sleneset,2,2014,5279,5279,8939629,5,Hestmannøy,0.0010912072376604927,52,0.10316378493768083,300,166
9,Sleneset,2,2014,3829,3829,8P11531,14,Lauvøya,0.001086797712975071,53,0.10316378493768083,300,158
9,Sleneset,2,2014,1641,1641,8N06037,2,Træna,0.001085091757454564,54,0.10316378493768083,300,147
9,Sleneset,2,2014,3672,3672,8N87866,13,Vikna,0.0010770370102786912,55,0.10316378493768083,300,169
9,Sleneset,2,2014,5528,5528,8981971,2,Træna,0.0010689507593970456,56,0.10316378493768083,300,149
9,Sleneset,2,2014,5073,5073,8934071,5,Hestmannøy,0.001056470561442087,57,0.10316378493768083,300,150
9,Sleneset,2,2014,4546,4546,8732681,4,Gjerøy,0.0010533333279311525,58,0.10316378493768083,300,154
9,Sleneset,2,2014,589,589,8L89503,5,Hestmannøy,0.0010411004080179253,59,0.10316378493768083,300,159
9,Sleneset,2,2014,5237,5237,8939376,7,Onøy og Lurøy,0.0010400097720743343,60,0.10316378493768083,300,140
9,Sleneset,2,2014,169,169,8L30851,2,Træna,0.0010386649750711214,61,0.10316378493768083,300,144
9,Sleneset,2,2014,4303,4303,8651998,5,Hestmannøy,0.0010363682719256625,62,0.10316378493768083,300,151
9,Sleneset,2,2014,700,700,8M31255,8,Lovund,0.0010143856337398909,63,0.10316378493768083,300,153
9,Sleneset,2,2014,775,775,8M31605,4,Gjerøy,0.0010107870004496707,64,0.10316378493768083,300,155
9,Sleneset,2,2014,515,515,8L64981,4,Gjerøy,0.001003741215151933,65,0.10316378493768083,300,145
9,Sleneset,2,2014,4567,4567,8747118,5,Hestmannøy,0.000986803855018579,66,0.10316378493768083,300,149
9,Sleneset,2,2014,1024,1024,8M71765,3,Selvær,0.000981531382214362,67,0.10316378493768083,300,147
9,Sleneset,2,2014,3175,3175,8N73504,5,Hestmannøy,0.0009801861960026944,68,0.10316378493768083,300,158
9,Sleneset,2,2014,3237,3237,8N73636,13,Vikna,0.0009774789941623078,69,0.10316378493768083,300,151
9,Sleneset,2,2014,384,384,8L52905,7,Onøy og Lurøy,0.000973797620339745,70,0.10316378493768083,300,156
9,Sleneset,2,2014,1252,1252,8N05128,14,Lauvøya,0.0009714169701116575,71,0.10316378493768083,300,166
9,Sleneset,2,2014,2726,2726,8N42530,0,Nesøy,0.0009705110428033672,72,0.10316378493768083,300,152
9,Sleneset,2,2014,1721,1721,8N06674,14,Lauvøya,0.0009642845878231654,73,0.10316378493768083,300,166
9,Sleneset,2,2014,3003,3003,8N73093,5,Hestmannøy,0.0009596612286557908,74,0.10316378493768083,300,168
9,Sleneset,2,2014,549,549,8L89335,6,Indre Kvarøy,0.0009573318705710759,75,0.10316378493768083,300,161
9,Sleneset,2,2014,2320,2320,8N14902,6,Indre Kvarøy,0.0009571378977638726,76,0.10316378493768083,300,152
9,Sleneset,2,2014,3784,3784,8N87980,13,Vikna,0.0009562790406978174,77,0.10316378493768083,300,167
9,Sleneset,2,2014,4856,4856,8816428,1,Myken,0.0009540285370776667,78,0.10316378493768083,300,150
9,Sleneset,2,2014,5039,5039,8904661,2,Træna,0.0009532656049225814,79,0.10316378493768083,300,157
9,Sleneset,2,2014,842,842,8M31927,5,Hestmannøy,0.0009484779989315983,80,0.10316378493768083,300,158
9,Sleneset,2,2014,3257,3257,8N73657,13,Vikna,0.0009453496518122472,81,0.10316378493768083,300,161
9,Sleneset,2,2014,4020,4020,8P14856,14,Lauvøya,0.000939799585670216,82,0.10316378493768083,300,152
9,Sleneset,2,2014,726,726,8M31338,5,Hestmannøy,0.0009356228857038873,83,0.10316378493768083,300,158
9,Sleneset,2,2014,5128,5128,8934406,8,Lovund,0.0009352258146992211,84,0.10316378493768083,300,166
9,Sleneset,2,2014,4394,4394,8681419,0,Nesøy,0.0009344097537984595,85,0.10316378493768083,300,156
9,Sleneset,2,2014,5404,5404,8981050,12,Vega,0.0009335356594330593,86,0.10316378493768083,300,162
9,Sleneset,2,2014,4312,4312,8681009,0,Nesøy,0.0009313975139774357,87,0.10316378493768083,300,162
9,Sleneset,2,2014,2208,2208,8N14591,11,Leka,0.0009273128407092604,88,0.10316378493768083,300,159
9,Sleneset,2,2014,34,34,8L19917,5,Hestmannøy,0.0009238768395313638,89,0.10316378493768083,300,157
9,Sleneset,2,2014,4547,4547,8732685,5,Hestmannøy,0.0009222247207644479,90,0.10316378493768083,300,144
9,Sleneset,2,2014,63,63,8L19995,0,Nesøy,0.000919400338055756,91,0.10316378493768083,300,174
9,Sleneset,2,2014,2772,2772,8N42734,4,Gjerøy,0.0009119764236057526,92,0.10316378493768083,300,163
9,Sleneset,2,2014,2471,2471,8N27476,2,Træna,0.0009087597796938242,93,0.10316378493768083,300,155
9,Sleneset,2,2014,4770,4770,8800178,6,Indre Kvarøy,0.0009066345377057459,94,0.10316378493768083,300,155
9,Sleneset,2,2014,1587,1587,8N05840,10,Aldra,0.0009037333881014949,95,0.10316378493768083,300,158
9,Sleneset,2,2014,1756,1756,8N06786,5,Hestmannøy,0.0009037200065506119,96,0.10316378493768083,300,162
9,Sleneset,2,2014,4697,4697,8747829,7,Onøy og Lurøy,0.0009006027386950528,97,0.10316378493768083,300,149
9,Sleneset,2,2014,3198,3198,8N73573,6,Indre Kvarøy,0.0008983659194023732,98,0.10316378493768083,300,151
9,Sleneset,2,2014,2851,2851,8N72512,4,Gjerøy,0.000895735309729617,99,0.10316378493768083,300,162
9,Sleneset,2,2014,2535,2535,8N28041,6,Indre Kvarøy,0.0008805073756243966,100,0.10316378493768083,300,159
9,Sleneset,2,2014,5474,5474,8981657,2,Træna,0.0008768053160697653,101,0.10316378493768083,300,142
9,Sleneset,2,2014,5209,5209,8939180,5,Hestmannøy,0.0008704033358210929,102,0.10316378493768083,300,152
9,Sleneset,2,2014,20,20,8L19729,4,Gjerøy,0.0008703363315544651,103,0.10316378493768083,300,148
9,Sleneset,2,2014,3293,3293,8N73693,13,Vikna,0.000870139013697471,104,0.10316378493768083,300,159
9,Sleneset,2,2014,3281,3281,8N73680,13,Vikna,0.0008625185524830501,105,0.10316378493768083,300,164
9,Sleneset,2,2014,5075,5075,8934077,5,Hestmannøy,0.0008610856218670109,106,0.10316378493768083,300,153
9,Sleneset,2,2014,4985,4985,8887315,6,Indre Kvarøy,0.0008592868190833996,107,0.10316378493768083,300,148
9,Sleneset,2,2014,4767,4767,8800171,10,Aldra,0.0008541396084042084,108,0.10316378493768083,300,149
9,Sleneset,2,2014,1167,1167,8M72806,4,Gjerøy,0.0008532098869762835,109,0.10316378493768083,300,149
9,Sleneset,2,2014,4016,4016,8P14852,14,Lauvøya,0.000848935341820057,110,0.10316378493768083,300,164
9,Sleneset,2,2014,2518,2518,8N27932,5,Hestmannøy,0.0008487758171564591,111,0.10316378493768083,300,161
9,Sleneset,2,2014,378,378,8L52597,6,Indre Kvarøy,0.0008478414694774515,112,0.10316378493768083,300,157
9,Sleneset,2,2014,4725,4725,8794313,8,Lovund,0.0008377934333916631,113,0.10316378493768083,300,152
9,Sleneset,2,2014,1057,1057,8M72218,8,Lovund,0.0008343628797177299,114,0.10316378493768083,300,145
9,Sleneset,2,2014,725,725,8M31337,5,Hestmannøy,0.0008337171954205336,115,0.10316378493768083,300,159
9,Sleneset,2,2014,2514,2514,8N27917,5,Hestmannøy,0.0008334422499497438,116,0.10316378493768083,300,151
9,Sleneset,2,2014,2491,2491,8N27835,6,Indre Kvarøy,0.0008309145086400647,117,0.10316378493768083,300,154
9,Sleneset,2,2014,3873,3873,8P11577,5,Hestmannøy,0.0008299422489924812,118,0.10316378493768083,300,150
9,Sleneset,2,2014,736,736,8M31398,5,Hestmannøy,0.0008290850361588082,119,0.10316378493768083,300,144
9,Sleneset,2,2014,2800,2800,8N42989,14,Lauvøya,0.0008280173392117464,120,0.10316378493768083,300,154
9,Sleneset,2,2014,5434,5434,8981270,5,Hestmannøy,0.0008259398390482012,121,0.10316378493768083,300,147
9,Sleneset,2,2014,4348,4348,8681175,4,Gjerøy,0.0008241074151070588,122,0.10316378493768083,300,155
9,Sleneset,2,2014,4994,4994,8887349,5,Hestmannøy,0.0008183535485622411,123,0.10316378493768083,300,156
9,Sleneset,2,2014,1083,1083,8M72444,13,Vikna,0.0008170725032504277,124,0.10316378493768083,300,149
9,Sleneset,2,2014,4847,4847,8800663,12,Vega,0.0008152794638772514,125,0.10316378493768083,300,151
9,Sleneset,2,2014,1385,1385,8N05263,13,Vikna,0.0008119826362570454,126,0.10316378493768083,300,153
9,Sleneset,2,2014,525,525,8L89202,5,Hestmannøy,0.0008109015615131758,127,0.10316378493768083,300,158
9,Sleneset,2,2014,487,487,8M71108,13,Vikna,0.0008097818707372756,128,0.10316378493768083,300,158
9,Sleneset,2,2014,5518,5518,8981920,6,Indre Kvarøy,0.0008096720862126442,129,0.10316378493768083,300,153
9,Sleneset,2,2014,2835,2835,8N72376,4,Gjerøy,0.0008077495298997834,130,0.10316378493768083,300,152
9,Sleneset,2,2014,1840,1840,8N06920,5,Hestmannøy,0.0008057610201472467,131,0.10316378493768083,300,164
9,Sleneset,2,2014,494,494,8L64836,8,Lovund,0.0008018549713553607,132,0.10316378493768083,300,156
9,Sleneset,2,2014,4535,4535,8732659,5,Hestmannøy,0.0008014085899481477,133,0.10316378493768083,300,147
9,Sleneset,2,2014,101,101,8L30388,3,Selvær,0.0007965059801984292,134,0.10316378493768083,300,171
9,Sleneset,2,2014,558,558,8L89371,5,Hestmannøy,0.0007932526495765002,135,0.10316378493768083,300,165
9,Sleneset,2,2014,878,878,8L64795,13,Vikna,0.0007905176796437666,136,0.10316378493768083,300,150
9,Sleneset,2,2014,2410,2410,8N27142,7,Onøy og Lurøy,0.0007834196152117959,137,0.10316378493768083,300,158
9,Sleneset,2,2014,3650,3650,8N87843,14,Lauvøya,0.0007803811343236226,138,0.10316378493768083,300,150
9,Sleneset,2,2014,4448,4448,8730547,3,Selvær,0.0007802216968116869,139,0.10316378493768083,300,157
9,Sleneset,2,2014,4505,4505,8732505,8,Lovund,0.0007784787154545704,140,0.10316378493768083,300,161
9,Sleneset,2,2014,3797,3797,8P11037,2,Træna,0.0007764186166234991,141,0.10316378493768083,300,155
9,Sleneset,2,2014,5406,5406,8981092,11,Leka,0.0007640783939880705,142,0.10316378493768083,300,164
9,Sleneset,2,2014,3472,3472,8N87353,4,Gjerøy,0.0007622310010837016,143,0.10316378493768083,300,162
9,Sleneset,2,2014,1785,1785,8N06845,11,Leka,0.0007601774135428387,144,0.10316378493768083,300,153
9,Sleneset,2,2014,5181,5181,8939037,4,Gjerøy,0.0007599416355692988,145,0.10316378493768083,300,156
9,Sleneset,2,2014,5379,5379,8943837,6,Indre Kvarøy,0.0007586048949149529,146,0.10316378493768083,300,151
9,Sleneset,2,2014,295,295,8L52249,2,Træna,0.0007580397537727141,147,0.10316378493768083,300,159
9,Sleneset,2,2014,4382,4382,8681370,5,Hestmannøy,0.0007566004737849007,148,0.10316378493768083,300,160
9,Sleneset,2,2014,1322,1322,8N05199,13,Vikna,0.000755272678750001,149,0.10316378493768083,300,148
9,Sleneset,2,2014,496,496,8L64839,3,Selvær,0.0007533956486583895,150,0.10316378493768083,300,162
9,Sleneset,2,2014,923,923,8M71292,6,Indre Kvarøy,0.0007533717533958538,151,0.10316378493768083,300,148
9,Sleneset,2,2014,685,685,8M31192,8,Lovund,0.000752896464367243,152,0.10316378493768083,300,144
9,Sleneset,2,2014,84,84,8L30167,12,Vega,0.0007520488322526809,153,0.10316378493768083,300,168
9,Sleneset,2,2014,2584,2584,8N28557,2,Træna,0.0007483298793810572,154,0.10316378493768083,300,150
9,Sleneset,2,2014,79,79,8L30059,13,Vikna,0.0007465867151403043,155,0.10316378493768083,300,139
9,Sleneset,2,2014,4259,4259,8651548,4,Gjerøy,0.0007440741991338163,156,0.10316378493768083,300,153
9,Sleneset,2,2014,482,482,8M71158,13,Vikna,0.0007439069502616772,157,0.10316378493768083,300,164
9,Sleneset,2,2014,2322,2322,8N14905,6,Indre Kvarøy,0.0007436755003986655,158,0.10316378493768083,300,153
9,Sleneset,2,2014,640,640,8L89722,4,Gjerøy,0.0007398290948718082,159,0.10316378493768083,300,155
9,Sleneset,2,2014,2586,2586,8N28644,8,Lovund,0.0007374587298804602,160,0.10316378493768083,300,144
9,Sleneset,2,2014,200,200,8L48425,7,Onøy og Lurøy,0.0007368809179837572,161,0.10316378493768083,300,157
9,Sleneset,2,2014,780,780,8M31634,4,Gjerøy,0.0007335151782032538,162,0.10316378493768083,300,160
9,Sleneset,2,2014,5020,5020,8887450,5,Hestmannøy,0.000733428599531,163,0.10316378493768083,300,154
9,Sleneset,2,2014,2644,2644,8N28848,5,Hestmannøy,0.0007267747742339103,164,0.10316378493768083,300,156
9,Sleneset,2,2014,2598,2598,8N28691,0,Nesøy,0.000725618632563674,165,0.10316378493768083,300,140
9,Sleneset,2,2014,2532,2532,8N28003,2,Træna,0.0007234120007360526,166,0.10316378493768083,300,156
9,Sleneset,2,2014,5042,5042,8917812,8,Lovund,0.0007189051030892428,167,0.10316378493768083,300,147
9,Sleneset,2,2014,686,686,8M31197,8,Lovund,0.0007152454910414473,168,0.10316378493768083,300,159
9,Sleneset,2,2014,2675,2675,8N42191,2,Træna,0.0007133502207158578,169,0.10316378493768083,300,149
9,Sleneset,2,2014,520,520,8M31828,12,Vega,0.0007131649464979524,170,0.10316378493768083,300,151
9,Sleneset,2,2014,2655,2655,8N28909,8,Lovund,0.0007127450747323465,171,0.10316378493768083,300,138
9,Sleneset,2,2014,1791,1791,8N06851,11,Leka,0.0007120463452708771,172,0.10316378493768083,300,156
9,Sleneset,2,2014,513,513,8L64933,5,Hestmannøy,0.0007098412227758555,173,0.10316378493768083,300,159
9,Sleneset,2,2014,2440,2440,8N27330,4,Gjerøy,0.0007026456065160491,174,0.10316378493768083,300,160
9,Sleneset,2,2014,3659,3659,8N87853,14,Lauvøya,0.0006970748300493459,175,0.10316378493768083,300,155
9,Sleneset,2,2014,4517,4517,8732595,7,Onøy og Lurøy,0.0006962792028323675,176,0.10316378493768083,300,156
9,Sleneset,2,2014,5231,5231,8939370,7,Onøy og Lurøy,0.0006958491338092245,177,0.10316378493768083,300,143
9,Sleneset,2,2014,372,372,8L52588,7,Onøy og Lurøy,0.0006949429346072076,178,0.10316378493768083,300,154
9,Sleneset,2,2014,105,105,8L30445,4,Gjerøy,0.000692657165267739,179,0.10316378493768083,300,149
9,Sleneset,2,2014,2723,2723,8N42523,5,Hestmannøy,0.0006924033468871743,180,0.10316378493768083,300,154
9,Sleneset,2,2014,121,121,8L30599,5,Hestmannøy,0.0006918685812226065,181,0.10316378493768083,300,158
9,Sleneset,2,2014,2511,2511,8N27907,6,Indre Kvarøy,0.0006901036303274068,182,0.10316378493768083,300,149
9,Sleneset,2,2014,2798,2798,8N42987,14,Lauvøya,0.0006896441914633068,183,0.10316378493768083,300,153
9,Sleneset,2,2014,4345,4345,8681135,1,Myken,0.000687476504211716,184,0.10316378493768083,300,154
9,Sleneset,2,2014,3812,3812,8P11429,1,Myken,0.0006839273284520293,185,0.10316378493768083,300,153
9,Sleneset,2,2014,4011,4011,8P14847,14,Lauvøya,0.0006825956228615308,186,0.10316378493768083,300,156
9,Sleneset,2,2014,3865,3865,8P11568,14,Lauvøya,0.0006824009855182888,187,0.10316378493768083,300,150
9,Sleneset,2,2014,2534,2534,8N28030,7,Onøy og Lurøy,0.0006816891112324506,188,0.10316378493768083,300,158
9,Sleneset,2,2014,296,296,8L52284,2,Træna,0.000676971385039922,189,0.10316378493768083,300,145
9,Sleneset,2,2014,332,332,8L52375,11,Leka,0.0006767305399202536,190,0.10316378493768083,300,161
9,Sleneset,2,2014,68,68,8L26578,6,Indre Kvarøy,0.0006750693263155143,191,0.10316378493768083,300,154
9,Sleneset,2,2014,1563,1563,8N05711,5,Hestmannøy,0.0006725464682805814,192,0.10316378493768083,300,153
9,Sleneset,2,2014,4319,4319,8681032,5,Hestmannøy,0.0006723251129415858,193,0.10316378493768083,300,152
9,Sleneset,2,2014,2029,2029,8N13954,4,Gjerøy,0.0006690434532144722,194,0.10316378493768083,300,159
9,Sleneset,2,2014,3597,3597,8N87709,6,Indre Kvarøy,0.0006685108897219062,195,0.10316378493768083,300,155
9,Sleneset,2,2014,922,922,8M71290,6,Indre Kvarøy,0.000666246019591454,196,0.10316378493768083,300,154
9,Sleneset,2,2014,3405,3405,8N73989,12,Vega,0.000666068588111328,197,0.10316378493768083,300,164
9,Sleneset,2,2014,1561,1561,8N05709,5,Hestmannøy,0.0006660468760687877,198,0.10316378493768083,300,151
9,Sleneset,2,2014,1865,1865,8N05700,14,Lauvøya,0.0006637521426505001,199,0.10316378493768083,300,161
9,Sleneset,2,2014,1947,1947,8N13651,14,Lauvøya,0.0006630750419763369,200,0.10316378493768083,300,155
9,Sleneset,2,2014,2311,2311,8N14758,2,Træna,0.0006621754428982701,201,0.10316378493768083,300,163
9,Sleneset,2,2014,4356,4356,8681240,3,Selvær,0.0006578769767913884,202,0.10316378493768083,300,148
9,Sleneset,2,2014,5291,5291,8939750,5,Hestmannøy,0.0006559944675331571,203,0.10316378493768083,300,142
9,Sleneset,2,2014,869,869,8M71084,2,Træna,0.00065377628583537,204,0.10316378493768083,300,153
9,Sleneset,2,2014,1757,1757,8N06787,5,Hestmannøy,0.0006537536884365685,205,0.10316378493768083,300,157
9,Sleneset,2,2014,2749,2749,8N42679,5,Hestmannøy,0.0006518344350972602,206,0.10316378493768083,300,160
9,Sleneset,2,2014,1101,1101,8M72566,11,Leka,0.0006511694577843916,207,0.10316378493768083,300,149
9,Sleneset,2,2014,426,426,8M71452,13,Vikna,0.000646178683144156,208,0.10316378493768083,300,151
9,Sleneset,2,2014,5353,5353,8943484,2,Træna,0.0006440755976036486,209,0.10316378493768083,300,145
9,Sleneset,2,2014,1441,1441,8N05445,6,Indre Kvarøy,0.0006439722480188779,210,0.10316378493768083,300,151
9,Sleneset,2,2014,1771,1771,8N06831,11,Leka,0.0006415398111834954,211,0.10316378493768083,300,152
9,Sleneset,2,2014,4995,4995,8887352,5,Hestmannøy,0.0006408116065998745,212,0.10316378493768083,300,161
9,Sleneset,2,2014,37,37,8L19921,5,Hestmannøy,0.0006397756850499867,213,0.10316378493768083,300,162
9,Sleneset,2,2014,947,947,8L64441,13,Vikna,0.0006392673236397442,214,0.10316378493768083,300,147
9,Sleneset,2,2014,2606,2606,8N28713,7,Onøy og Lurøy,0.000637348958249716,215,0.10316378493768083,300,154
9,Sleneset,2,2014,4962,4962,8887230,5,Hestmannøy,0.0006369946474632155,216,0.10316378493768083,300,151
9,Sleneset,2,2014,5180,5180,8939034,5,Hestmannøy,0.0006362638908966015,217,0.10316378493768083,300,164
9,Sleneset,2,2014,5121,5121,8934380,4,Gjerøy,0.0006356132268610969,218,0.10316378493768083,300,160
9,Sleneset,2,2014,2980,2980,8N72961,13,Vikna,0.0006352052938932691,219,0.10316378493768083,300,174
9,Sleneset,2,2014,8,8,8L19578,8,Lovund,0.000634581663411322,220,0.10316378493768083,300,147
9,Sleneset,2,2014,2015,2015,8N13923,5,Hestmannøy,0.0006327948182716445,221,0.10316378493768083,300,156
9,Sleneset,2,2014,4755,4755,8800090,6,Indre Kvarøy,0.0006326705523210966,222,0.10316378493768083,300,162
9,Sleneset,2,2014,4126,4126,8P26746,7,Onøy og Lurøy,0.0006320682271383148,223,0.10316378493768083,300,146
9,Sleneset,2,2014,1135,1135,8M72653,0,Nesøy,0.0006306906360494948,224,0.10316378493768083,300,157
9,Sleneset,2,2014,1384,1384,8N05262,13,Vikna,0.0006306803211621961,225,0.10316378493768083,300,152
9,Sleneset,2,2014,4056,4056,8P14959,14,Lauvøya,0.0006305885209050698,226,0.10316378493768083,300,155
9,Sleneset,2,2014,5380,5380,8943880,5,Hestmannøy,0.0006271889645784244,227,0.10316378493768083,300,157
9,Sleneset,2,2014,4046,4046,8P14936,14,Lauvøya,0.0006266908876911015,228,0.10316378493768083,300,162
9,Sleneset,2,2014,750,750,8M31507,4,Gjerøy,0.0006232756579981211,229,0.10316378493768083,300,159
9,Sleneset,2,2014,1693,1693,8N06489,12,Vega,0.0006230626315908637,230,0.10316378493768083,300,152
9,Sleneset,2,2014,248,248,8L48742,11,Leka,0.0006217425649600982,231,0.10316378493768083,300,151
9,Sleneset,2,2014,5280,5280,8939630,5,Hestmannøy,0.0006214729031415378,232,0.10316378493768083,300,154
9,Sleneset,2,2014,4325,4325,8681041,5,Hestmannøy,0.0006199213658623026,233,0.10316378493768083,300,150
9,Sleneset,2,2014,4314,4314,8681017,4,Gjerøy,0.0006192449578963098,234,0.10316378493768083,300,157
9,Sleneset,2,2014,2380,2380,8N27078,14,Lauvøya,0.0006189634817676513,235,0.10316378493768083,300,151
9,Sleneset,2,2014,883,883,8L64754,13,Vikna,0.0006189434413429605,236,0.10316378493768083,300,156
9,Sleneset,2,2014,2397,2397,8N27095,2,Træna,0.0006168050468809915,237,0.10316378493768083,300,162
9,Sleneset,2,2014,1140,1140,8M72666,5,Hestmannøy,0.0006158859876518296,238,0.10316378493768083,300,143
9,Sleneset,2,2014,2652,2652,8N28898,14,Lauvøya,0.0006142330058455615,239,0.10316378493768083,300,148
9,Sleneset,2,2014,2564,2564,8N28358,2,Træna,0.0006129293334836737,240,0.10316378493768083,300,150
9,Sleneset,2,2014,5089,5089,8934266,7,Onøy og Lurøy,0.0006093633101918497,241,0.10316378493768083,300,161
9,Sleneset,2,2014,4189,4189,8309231,13,Vikna,0.0006087405844200584,242,0.10316378493768083,300,151
9,Sleneset,2,2014,4116,4116,8P26688,7,Onøy og Lurøy,0.000608483120128376,243,0.10316378493768083,300,145
