target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
1,Myken,1,1014,2561,2561,8N28142,8,Lovund,0.0014062354676084513,20,0.5144833075559909,300,179
1,Myken,1,1014,2447,2447,8N27307,5,Hestmannøy,0.0014015092565455153,21,0.5144833075559909,300,187
1,Myken,1,1014,3042,3042,8N73097,5,Hestmannøy,0.001324930736394649,22,0.5144833075559909,300,183
1,Myken,1,1014,412,412,8L52978,5,Hestmannøy,0.0012984607903358042,23,0.5144833075559909,300,195
1,Myken,1,1014,2076,2076,8N14017,7,Onøy og Lurøy,0.001293945878363878,24,0.5144833075559909,300,189
1,Myken,1,1014,4943,4943,8816921,6,Indre Kvarøy,0.0012838769993241373,25,0.5144833075559909,300,181
1,Myken,1,1014,4889,4889,8800469,5,Hestmannøy,0.0012437999927020819,26,0.5144833075559909,300,197
1,Myken,1,1014,2683,2683,8N28913,2,Træna,0.0012251590159794324,27,0.5144833075559909,300,186
1,Myken,1,1014,4679,4679,8747518,5,Hestmannøy,0.0012037704000160592,28,0.5144833075559909,300,187
1,Myken,1,1014,4151,4151,8P26525,9,Sleneset,0.0012035148365007727,29,0.5144833075559909,300,194
1,Myken,1,1014,683,683,8L89822,0,Nesøy,0.0011949836049526274,30,0.5144833075559909,300,189
1,Myken,1,1014,2115,2115,8N14220,5,Hestmannøy,0.001180593374146571,31,0.5144833075559909,300,184
1,Myken,1,1014,4830,4830,8800104,10,Aldra,0.0011782530793821924,32,0.5144833075559909,300,192
1,Myken,1,1014,4620,4620,8747117,6,Indre Kvarøy,0.0011588396830396193,33,0.5144833075559909,300,184
1,Myken,1,1014,4210,4210,8168702,5,Hestmannøy,0.0011408347519810487,34,0.5144833075559909,300,182
1,Myken,1,1014,3108,3108,8N73291,2,Træna,0.0011407403801372627,35,0.5144833075559909,300,187
1,Myken,1,1014,4842,4842,8800171,10,Aldra,0.0011268402011306736,36,0.5144833075559909,300,183
1,Myken,1,1014,5140,5140,8934039,3,Selvær,0.0011221990740254123,37,0.5144833075559909,300,194
1,Myken,1,1014,2567,2567,8N28218,2,Træna,0.0011200336014189388,38,0.5144833075559909,300,176
1,Myken,1,1014,4593,4593,8732672,7,Onøy og Lurøy,0.0011198252125685872,39,0.5144833075559909,300,189
1,Myken,1,1014,692,692,8L89988,2,Træna,0.0011017597971317299,40,0.5144833075559909,300,184
1,Myken,1,1014,1078,1078,8M72309,8,Lovund,0.0010881911441807841,41,0.5144833075559909,300,181
1,Myken,1,1014,738,738,8M31304,4,Gjerøy,0.0010770658191827148,42,0.5144833075559909,300,185
1,Myken,1,1014,4007,4007,8P14585,8,Lovund,0.0010742424204435407,43,0.5144833075559909,300,190
1,Myken,1,1014,4364,4364,8681032,5,Hestmannøy,0.0010740006740229675,44,0.5144833075559909,300,178
1,Myken,1,1014,328,328,8L52352,11,Leka,0.0010715016003018214,45,0.5144833075559909,300,177
1,Myken,1,1014,732,732,8M31290,5,Hestmannøy,0.0010631164958761355,46,0.5144833075559909,300,198
1,Myken,1,1014,583,583,8L89376,5,Hestmannøy,0.001057778696840217,47,0.5144833075559909,300,188
1,Myken,1,1014,4670,4670,8747410,0,Nesøy,0.0010515685414540729,48,0.5144833075559909,300,176
1,Myken,1,1014,184,184,8L30963,2,Træna,0.0010456252928607859,49,0.5144833075559909,300,188
1,Myken,1,1014,5265,5265,8939118,10,Aldra,0.0010441261631212095,50,0.5144833075559909,300,183
1,Myken,1,1014,3030,3030,8N73048,4,Gjerøy,0.0010379650018497043,51,0.5144833075559909,300,188
1,Myken,1,1014,291,291,8L52211,5,Hestmannøy,0.0010190795684530585,52,0.5144833075559909,300,186
1,Myken,1,1014,977,977,8M71372,12,Vega,0.0010167828768328489,53,0.5144833075559909,300,179
1,Myken,1,1014,2070,2070,8N14010,4,Gjerøy,0.0010118504508167345,54,0.5144833075559909,300,190
1,Myken,1,1014,389,389,8L52624,2,Træna,0.0010042563479090816,55,0.5144833075559909,300,183
1,Myken,1,1014,2496,2496,8N27691,5,Hestmannøy,0.0010037812644556623,56,0.5144833075559909,300,186
1,Myken,1,1014,2807,2807,8N42735,4,Gjerøy,0.001000802706516563,57,0.5144833075559909,300,187
1,Myken,1,1014,4348,4348,8651998,5,Hestmannøy,0.0009957213150096943,58,0.5144833075559909,300,178
1,Myken,1,1014,2090,2090,8N14109,6,Indre Kvarøy,0.0009925715321401673,59,0.5144833075559909,300,179
1,Myken,1,1014,489,489,8L64399,2,Træna,0.0009890958444217562,60,0.5144833075559909,300,200
1,Myken,1,1014,82,82,8L30059,13,Vikna,0.0009777031803953377,61,0.5144833075559909,300,196
1,Myken,1,1014,3231,3231,8N73533,5,Hestmannøy,0.0009764233162484848,62,0.5144833075559909,300,185
1,Myken,1,1014,892,892,8L64795,13,Vikna,0.000973780850821123,63,0.5144833075559909,300,193
1,Myken,1,1014,4477,4477,8730454,5,Hestmannøy,0.0009677966916190043,64,0.5144833075559909,300,197
1,Myken,1,1014,954,954,8M71321,5,Hestmannøy,0.0009642442465634197,65,0.5144833075559909,300,192
1,Myken,1,1014,1864,1864,8N06999,6,Indre Kvarøy,0.0009483146257954701,66,0.5144833075559909,300,190
1,Myken,1,1014,4815,4815,8800059,4,Gjerøy,0.0009459169022126908,67,0.5144833075559909,300,193
1,Myken,1,1014,1438,1438,8M71867,5,Hestmannøy,0.0009428612073815257,68,0.5144833075559909,300,174
1,Myken,1,1014,2713,2713,8N42249,2,Træna,0.000933983250413414,69,0.5144833075559909,300,187
1,Myken,1,1014,5419,5419,8943429,2,Træna,0.0009324241398817603,70,0.5144833075559909,300,192
1,Myken,1,1014,4398,4398,8681069,9,Sleneset,0.0009314559155519529,71,0.5144833075559909,300,184
1,Myken,1,1014,3983,3983,8P14278,4,Gjerøy,0.0009246289774733702,72,0.5144833075559909,300,192
1,Myken,1,1014,5559,5559,8981723,5,Hestmannøy,0.0009231329069137441,73,0.5144833075559909,300,190
1,Myken,1,1014,1897,1897,8N13426,2,Træna,0.00091945153571632,74,0.5144833075559909,300,172
1,Myken,1,1014,5349,5349,8939629,5,Hestmannøy,0.0009167836639930601,75,0.5144833075559909,300,193
1,Myken,1,1014,4588,4588,8732660,5,Hestmannøy,0.0009110554462085601,76,0.5144833075559909,300,190
1,Myken,1,1014,4468,4468,8730417,4,Gjerøy,0.0009012631259447051,77,0.5144833075559909,300,185
1,Myken,1,1014,1252,1252,8N05120,14,Lauvøya,0.0008997930613404383,78,0.5144833075559909,300,191
1,Myken,1,1014,4748,4748,8747758,5,Hestmannøy,0.0008996629924154506,79,0.5144833075559909,300,177
1,Myken,1,1014,4587,4587,8732659,5,Hestmannøy,0.0008976085864330772,80,0.5144833075559909,300,183
1,Myken,1,1014,1330,1330,8N05199,13,Vikna,0.000896834244499324,81,0.5144833075559909,300,189
1,Myken,1,1014,15,15,8L19661,2,Træna,0.0008947671397048982,82,0.5144833075559909,300,178
1,Myken,1,1014,896,896,8L64755,13,Vikna,0.000891049565233422,83,0.5144833075559909,300,185
1,Myken,1,1014,4673,4673,8747492,3,Selvær,0.0008896003311736204,84,0.5144833075559909,300,195
1,Myken,1,1014,3815,3815,8N87973,13,Vikna,0.0008893796695412247,85,0.5144833075559909,300,193
1,Myken,1,1014,5296,5296,8939360,5,Hestmannøy,0.0008892811171092242,86,0.5144833075559909,300,178
1,Myken,1,1014,180,180,8L30917,2,Træna,0.00088344074690661,87,0.5144833075559909,300,182
1,Myken,1,1014,3500,3500,8N87284,3,Selvær,0.0008820207486454244,88,0.5144833075559909,300,186
1,Myken,1,1014,4955,4955,8816949,4,Gjerøy,0.0008769400791568849,89,0.5144833075559909,300,190
1,Myken,1,1014,3507,3507,8N87351,5,Hestmannøy,0.0008738694057201402,90,0.5144833075559909,300,182
1,Myken,1,1014,181,181,8L30920,0,Nesøy,0.0008731152074150839,91,0.5144833075559909,300,194
1,Myken,1,1014,4221,4221,8309155,6,Indre Kvarøy,0.0008688356505735132,92,0.5144833075559909,300,184
1,Myken,1,1014,2175,2175,8N14541,11,Leka,0.0008599828187389467,93,0.5144833075559909,300,189
1,Myken,1,1014,4012,4012,8P14664,2,Træna,0.0008517894540811624,94,0.5144833075559909,300,199
1,Myken,1,1014,3937,3937,8P11834,14,Lauvøya,0.0008448192926773269,95,0.5144833075559909,300,180
1,Myken,1,1014,1032,1032,8M71750,7,Onøy og Lurøy,0.0008430188630456666,96,0.5144833075559909,300,181
1,Myken,1,1014,2430,2430,8N27194,14,Lauvøya,0.0008393613428370027,97,0.5144833075559909,300,182
1,Myken,1,1014,5578,5578,8981824,5,Hestmannøy,0.0008326180928748397,98,0.5144833075559909,300,189
1,Myken,1,1014,101,101,8L30355,7,Onøy og Lurøy,0.000832599138545194,99,0.5144833075559909,300,184
1,Myken,1,1014,230,230,8L48555,3,Selvær,0.0008320560685208152,100,0.5144833075559909,300,188
1,Myken,1,1014,2223,2223,8N14591,11,Leka,0.0008273874506727325,101,0.5144833075559909,300,178
1,Myken,1,1014,704,704,8M31147,11,Leka,0.0008268557181036685,102,0.5144833075559909,300,174
1,Myken,1,1014,5058,5058,8887315,6,Indre Kvarøy,0.0008259575621251328,103,0.5144833075559909,300,182
1,Myken,1,1014,5059,5059,8887316,6,Indre Kvarøy,0.0008241134696217983,104,0.5144833075559909,300,203
1,Myken,1,1014,3503,3503,8N87325,6,Indre Kvarøy,0.0008228635714116141,105,0.5144833075559909,300,188
1,Myken,1,1014,5251,5251,8939034,5,Hestmannøy,0.0008221924110330481,106,0.5144833075559909,300,182
1,Myken,1,1014,646,646,8L89654,5,Hestmannøy,0.0008218311312812786,107,0.5144833075559909,300,183
1,Myken,1,1014,2410,2410,8N27092,14,Lauvøya,0.0008207093249611868,108,0.5144833075559909,300,189
1,Myken,1,1014,472,472,8L64256,3,Selvær,0.0008156063156342956,109,0.5144833075559909,300,175
1,Myken,1,1014,4651,4651,8747287,3,Selvær,0.0008144483492887031,110,0.5144833075559909,300,181
1,Myken,1,1014,2815,2815,8N42801,2,Træna,0.0008136286341018824,111,0.5144833075559909,300,188
1,Myken,1,1014,4321,4321,8651783,3,Selvær,0.0008083749205658877,112,0.5144833075559909,300,188
1,Myken,1,1014,740,740,8M31317,4,Gjerøy,0.0008076854183403045,113,0.5144833075559909,300,171
1,Myken,1,1014,22,22,8L19729,4,Gjerøy,0.0008043216565437384,114,0.5144833075559909,300,192
1,Myken,1,1014,4788,4788,8794309,2,Træna,0.0008041112759348862,115,0.5144833075559909,300,179
1,Myken,1,1014,730,730,8M31285,10,Aldra,0.0008024878217939266,116,0.5144833075559909,300,193
1,Myken,1,1014,711,711,8M31208,7,Onøy og Lurøy,0.0008017376969572484,117,0.5144833075559909,300,181
1,Myken,1,1014,2900,2900,8N72603,4,Gjerøy,0.0008015558481787458,118,0.5144833075559909,300,202
1,Myken,1,1014,800,800,8M31637,10,Aldra,0.0008006363077230746,119,0.5144833075559909,300,181
1,Myken,1,1014,309,309,8L52315,12,Vega,0.0008005620118885797,120,0.5144833075559909,300,196
1,Myken,1,1014,5597,5597,8981945,2,Træna,0.0007976046196690144,121,0.5144833075559909,300,183
1,Myken,1,1014,3782,3782,8N87940,13,Vikna,0.0007903930584888697,122,0.5144833075559909,300,176
1,Myken,1,1014,3836,3836,8P11051,9,Sleneset,0.0007862567616712123,123,0.5144833075559909,300,173
1,Myken,1,1014,1916,1916,8N13605,14,Lauvøya,0.0007850119058497876,124,0.5144833075559909,300,193
1,Myken,1,1014,626,626,8L89547,12,Vega,0.000784966650371129,125,0.5144833075559909,300,188
1,Myken,1,1014,808,808,8M31716,6,Indre Kvarøy,0.0007840301584233087,126,0.5144833075559909,300,185
1,Myken,1,1014,959,959,8M71327,11,Leka,0.0007808468733002628,127,0.5144833075559909,300,178
1,Myken,1,1014,5326,5326,8939521,4,Gjerøy,0.0007805804830333887,128,0.5144833075559909,300,169
1,Myken,1,1014,3733,3733,8N87890,13,Vikna,0.0007783293354494203,129,0.5144833075559909,300,198
1,Myken,1,1014,2348,2348,8N14937,4,Gjerøy,0.0007753274600675475,130,0.5144833075559909,300,172
1,Myken,1,1014,2532,2532,8N27932,5,Hestmannøy,0.000772542728771713,131,0.5144833075559909,300,182
1,Myken,1,1014,3222,3222,8N73515,7,Onøy og Lurøy,0.0007678825815359113,132,0.5144833075559909,300,187
1,Myken,1,1014,2335,2335,8N14901,5,Hestmannøy,0.0007676553473598599,133,0.5144833075559909,300,185
1,Myken,1,1014,574,574,8L89354,5,Hestmannøy,0.0007636093375337494,134,0.5144833075559909,300,191
1,Myken,1,1014,502,502,8L64560,12,Vega,0.0007626324222997808,135,0.5144833075559909,300,180
1,Myken,1,1014,3206,3206,8N73498,12,Vega,0.0007615844756793571,136,0.5144833075559909,300,180
1,Myken,1,1014,5109,5109,8904640,7,Onøy og Lurøy,0.0007603391704156391,137,0.5144833075559909,300,185
1,Myken,1,1014,4445,4445,8681403,5,Hestmannøy,0.0007593619268463372,138,0.5144833075559909,300,194
1,Myken,1,1014,3261,3261,8N73624,13,Vikna,0.0007575868902039393,139,0.5144833075559909,300,188
1,Myken,1,1014,2943,2943,8N72719,4,Gjerøy,0.0007550592581493903,140,0.5144833075559909,300,181
1,Myken,1,1014,4974,4974,8857230,5,Hestmannøy,0.0007487678487971876,141,0.5144833075559909,300,189
1,Myken,1,1014,1405,1405,8N05275,13,Vikna,0.0007408978248819163,142,0.5144833075559909,300,198
1,Myken,1,1014,691,691,8M31207,7,Onøy og Lurøy,0.0007396247481747215,143,0.5144833075559909,300,181
1,Myken,1,1014,324,324,8L52345,11,Leka,0.0007354444257895828,144,0.5144833075559909,300,186
1,Myken,1,1014,811,811,8M31739,3,Selvær,0.0007348311123719361,145,0.5144833075559909,300,190
1,Myken,1,1014,4825,4825,8800091,6,Indre Kvarøy,0.000734133010896216,146,0.5144833075559909,300,181
1,Myken,1,1014,4961,4961,8816959,4,Gjerøy,0.0007333327649739552,147,0.5144833075559909,300,185
1,Myken,1,1014,1060,1060,8M72087,5,Hestmannøy,0.0007327882730550606,148,0.5144833075559909,300,184
1,Myken,1,1014,1120,1120,8M72580,11,Leka,0.000732163955940598,149,0.5144833075559909,300,185
1,Myken,1,1014,37,37,8L19919,5,Hestmannøy,0.0007313464011172647,150,0.5144833075559909,300,180
1,Myken,1,1014,4485,4485,8730493,4,Gjerøy,0.0007272557683390233,151,0.5144833075559909,300,196
1,Myken,1,1014,5259,5259,8939086,5,Hestmannøy,0.000724576013448682,152,0.5144833075559909,300,194
1,Myken,1,1014,1771,1771,8N06808,6,Indre Kvarøy,0.0007238514407034188,153,0.5144833075559909,300,180
1,Myken,1,1014,383,383,8L52595,5,Hestmannøy,0.0007229988859855638,154,0.5144833075559909,300,190
1,Myken,1,1014,3508,3508,8N87352,6,Indre Kvarøy,0.0007226951113598436,155,0.5144833075559909,300,190
1,Myken,1,1014,2479,2479,8N27415,5,Hestmannøy,0.0007218075312064413,156,0.5144833075559909,300,198
1,Myken,1,1014,4155,4155,8P26537,9,Sleneset,0.0007211243099693948,157,0.5144833075559909,300,173
1,Myken,1,1014,4240,4240,8309260,5,Hestmannøy,0.0007210882980069214,158,0.5144833075559909,300,190
1,Myken,1,1014,1048,1048,8M72002,8,Lovund,0.0007208934802396666,159,0.5144833075559909,300,184
1,Myken,1,1014,2601,2601,8N28499,2,Træna,0.0007194813237090212,160,0.5144833075559909,300,186
1,Myken,1,1014,4959,4959,8816956,4,Gjerøy,0.0007183628366353231,161,0.5144833075559909,300,190
1,Myken,1,1014,4819,4819,8800066,4,Gjerøy,0.0007168145852779073,162,0.5144833075559909,300,185
1,Myken,1,1014,696,696,8L89998,3,Selvær,0.0007166144159361398,163,0.5144833075559909,300,193
1,Myken,1,1014,2007,2007,8N13697,13,Vikna,0.0007165384977037365,164,0.5144833075559909,300,186
1,Myken,1,1014,2053,2053,8N13975,5,Hestmannøy,0.0007155247132441759,165,0.5144833075559909,300,193
1,Myken,1,1014,425,425,8L57859,2,Træna,0.000714858130438494,166,0.5144833075559909,300,190
1,Myken,1,1014,4154,4154,8P26528,9,Sleneset,0.000711220949848971,167,0.5144833075559909,300,182
1,Myken,1,1014,4344,4344,8651952,5,Hestmannøy,0.0007066003898361414,168,0.5144833075559909,300,184
1,Myken,1,1014,5086,5086,8887421,6,Indre Kvarøy,0.0007065559849508668,169,0.5144833075559909,300,193
1,Myken,1,1014,5114,5114,8904733,12,Vega,0.0007046899843752539,170,0.5144833075559909,300,188
1,Myken,1,1014,5244,5244,8934893,5,Hestmannøy,0.0007003688437709648,171,0.5144833075559909,300,189
1,Myken,1,1014,4271,4271,8573603,5,Hestmannøy,0.0006990215534179959,172,0.5144833075559909,300,173
1,Myken,1,1014,1458,1458,8N05531,5,Hestmannøy,0.0006984679463328717,173,0.5144833075559909,300,195
1,Myken,1,1014,4535,4535,8732235,2,Træna,0.0006974849250918071,174,0.5144833075559909,300,175
1,Myken,1,1014,459,459,8L64171,8,Lovund,0.0006966701676276023,175,0.5144833075559909,300,192
1,Myken,1,1014,529,529,8L64915,4,Gjerøy,0.0006954092104406712,176,0.5144833075559909,300,191
1,Myken,1,1014,444,444,8M71447,13,Vikna,0.0006944669595900218,177,0.5144833075559909,300,190
1,Myken,1,1014,4289,4289,8598602,6,Indre Kvarøy,0.0006914202187799271,178,0.5144833075559909,300,190
1,Myken,1,1014,2801,2801,8N42729,5,Hestmannøy,0.0006912492605625893,179,0.5144833075559909,300,195
1,Myken,1,1014,394,394,8L52905,7,Onøy og Lurøy,0.000691001916608384,180,0.5144833075559909,300,188
1,Myken,1,1014,4786,4786,8794306,4,Gjerøy,0.000688504776046128,181,0.5144833075559909,300,200
1,Myken,1,1014,403,403,8L52950,5,Hestmannøy,0.0006849346325992949,182,0.5144833075559909,300,183
1,Myken,1,1014,3495,3495,8N87267,8,Lovund,0.000683821958762142,183,0.5144833075559909,300,188
1,Myken,1,1014,2912,2912,8N72672,11,Leka,0.0006835961623446478,184,0.5144833075559909,300,181
1,Myken,1,1014,1093,1093,8M72437,13,Vikna,0.0006812241487673739,185,0.5144833075559909,300,181
1,Myken,1,1014,4325,4325,8651795,2,Træna,0.0006785264906652548,186,0.5144833075559909,300,194
1,Myken,1,1014,1456,1456,8N05513,8,Lovund,0.0006711198674377199,187,0.5144833075559909,300,183
1,Myken,1,1014,2845,2845,8N72065,2,Træna,0.0006668930036665745,188,0.5144833075559909,300,172
1,Myken,1,1014,386,386,8L52598,10,Aldra,0.0006648624742840481,189,0.5144833075559909,300,188
1,Myken,1,1014,3318,3318,8N73681,13,Vikna,0.0006616063898772194,190,0.5144833075559909,300,171
1,Myken,1,1014,362,362,8L52415,4,Gjerøy,0.0006584497896612783,191,0.5144833075559909,300,191
1,Myken,1,1014,1910,1910,8N13587,2,Træna,0.000658108116495545,192,0.5144833075559909,300,180
1,Myken,1,1014,340,340,8L52377,11,Leka,0.0006572592615774239,193,0.5144833075559909,300,184
1,Myken,1,1014,476,476,8L64272,5,Hestmannøy,0.0006557428811416734,194,0.5144833075559909,300,184
1,Myken,1,1014,3241,3241,8N73604,14,Lauvøya,0.0006527883202248237,195,0.5144833075559909,300,181
1,Myken,1,1014,2918,2918,8N72678,11,Leka,0.0006522704341361203,196,0.5144833075559909,300,181
1,Myken,1,1014,3092,3092,8N73235,12,Vega,0.0006518251230892273,197,0.5144833075559909,300,195
1,Myken,1,1014,5046,5046,8887272,7,Onøy og Lurøy,0.0006490023855395768,198,0.5144833075559909,300,176
1,Myken,1,1014,2578,2578,8N28285,2,Træna,0.0006469608545748576,199,0.5144833075559909,300,182
1,Myken,1,1014,4840,4840,8800168,10,Aldra,0.0006468802655604097,200,0.5144833075559909,300,168
1,Myken,1,1014,2742,2742,8N42501,5,Hestmannøy,0.0006452977933353371,201,0.5144833075559909,300,175
1,Myken,1,1014,3291,3291,8N73654,13,Vikna,0.0006450252891277433,202,0.5144833075559909,300,194
1,Myken,1,1014,4357,4357,8681009,0,Nesøy,0.0006447697467582333,203,0.5144833075559909,300,199
1,Myken,1,1014,927,927,8M71258,5,Hestmannøy,0.0006428922095586408,204,0.5144833075559909,300,187
1,Myken,1,1014,2704,2704,8N42143,2,Træna,0.0006427779950621893,205,0.5144833075559909,300,199
1,Myken,1,1014,5502,5502,8981264,5,Hestmannøy,0.0006427778940772598,206,0.5144833075559909,300,180
1,Myken,1,1014,483,483,8L64298,9,Sleneset,0.0006425515000001426,207,0.5144833075559909,300,186
1,Myken,1,1014,5471,5471,8981031,4,Gjerøy,0.0006424967380105507,208,0.5144833075559909,300,187
1,Myken,1,1014,608,608,8L89471,6,Indre Kvarøy,0.0006405261612197943,209,0.5144833075559909,300,195
1,Myken,1,1014,1175,1175,8M72806,4,Gjerøy,0.0006401964851329249,210,0.5144833075559909,300,192
1,Myken,1,1014,1587,1587,8N05818,7,Onøy og Lurøy,0.0006398387848691451,211,0.5144833075559909,300,184
1,Myken,1,1014,161,161,8L30781,4,Gjerøy,0.0006395563829890382,212,0.5144833075559909,300,177
1,Myken,1,1014,904,904,8L64587,12,Vega,0.0006325757943079837,213,0.5144833075559909,300,193
1,Myken,1,1014,4621,4621,8747118,5,Hestmannøy,0.0006325648326757918,214,0.5144833075559909,300,176
1,Myken,1,1014,188,188,8L48310,5,Hestmannøy,0.0006304415310493609,215,0.5144833075559909,300,198
1,Myken,1,1014,4742,4742,8747741,6,Indre Kvarøy,0.000629207952091591,216,0.5144833075559909,300,190
1,Myken,1,1014,4207,4207,8168665,5,Hestmannøy,0.0006252085545497912,217,0.5144833075559909,300,194
1,Myken,1,1014,289,289,8L52209,4,Gjerøy,0.0006226647039752799,218,0.5144833075559909,300,178
1,Myken,1,1014,4293,4293,8598790,3,Selvær,0.0006208337236073856,219,0.5144833075559909,300,181
1,Myken,1,1014,4264,4264,8573187,4,Gjerøy,0.0006201223617331532,220,0.5144833075559909,300,180
1,Myken,1,1014,1892,1892,8N13408,2,Træna,0.000617530571202189,221,0.5144833075559909,300,181
1,Myken,1,1014,1852,1852,8N06920,5,Hestmannøy,0.0006143775586551672,222,0.5144833075559909,300,168
1,Myken,1,1014,680,680,8L89793,5,Hestmannøy,0.0006143282617286014,223,0.5144833075559909,300,184
1,Myken,1,1014,2537,2537,8N27956,5,Hestmannøy,0.0006142612517959667,224,0.5144833075559909,300,183
1,Myken,1,1014,4508,4508,8730584,5,Hestmannøy,0.0006131023689570427,225,0.5144833075559909,300,182
1,Myken,1,1014,2621,2621,8N28687,5,Hestmannøy,0.0006112758710223794,226,0.5144833075559909,300,188
1,Myken,1,1014,1052,1052,8M72016,2,Træna,0.0006112744779558618,227,0.5144833075559909,300,184
1,Myken,1,1014,5036,5036,8887220,4,Gjerøy,0.0006108181841019421,228,0.5144833075559909,300,180
1,Myken,1,1014,1050,1050,8M72013,3,Selvær,0.0006101016404514017,229,0.5144833075559909,300,171
1,Myken,1,1014,4717,4717,8747692,0,Nesøy,0.0006087627941971562,230,0.5144833075559909,300,184
1,Myken,1,1014,3382,3382,8N73930,12,Vega,0.0006087322241179231,231,0.5144833075559909,300,193
1,Myken,1,1014,5319,5319,8939451,9,Sleneset,0.0006058955689982638,232,0.5144833075559909,300,193
1,Myken,1,1014,1636,1636,8N05916,9,Sleneset,0.0006058835496013437,233,0.5144833075559909,300,186
1,Myken,1,1014,2043,2043,8N13951,4,Gjerøy,0.0006052057331461553,234,0.5144833075559909,300,182
1,Myken,1,1014,2195,2195,8N14563,11,Leka,0.0006050964816748172,235,0.5144833075559909,300,184
1,Myken,1,1014,3911,3911,8P11577,5,Hestmannøy,0.0006046127208498153,236,0.5144833075559909,300,183
1,Myken,1,1014,3697,3697,8N87853,14,Lauvøya,0.0006037566307529481,237,0.5144833075559909,300,182
1,Myken,1,1014,466,466,8L64202,4,Gjerøy,0.0006004414164846238,238,0.5144833075559909,300,193
1,Myken,1,1014,473,473,8L64265,2,Træna,0.0006003329691461281,239,0.5144833075559909,300,177
1,Myken,1,1014,478,478,8L64280,5,Hestmannøy,0.000598153026261351,240,0.5144833075559909,300,178
1,Myken,1,1014,1953,1953,8N13642,14,Lauvøya,0.0005976200089044442,241,0.5144833075559909,300,180
1,Myken,1,1014,3740,3740,8N87897,13,Vikna,0.0005956624813858496,242,0.5144833075559909,300,189
1,Myken,1,1014,1310,1310,8N05178,13,Vikna,0.0005956415959917093,243,0.5144833075559909,300,188
1,Myken,1,1014,616,616,8L89514,5,Hestmannøy,0.000594897631518758,244,0.5144833075559909,300,189
1,Myken,1,1014,2524,2524,8N27906,6,Indre Kvarøy,0.0005931720432876521,245,0.5144833075559909,300,183
1,Myken,1,1014,5433,5433,8943496,3,Selvær,0.0005923190280475682,246,0.5144833075559909,300,187
1,Myken,1,1014,33,33,8L19899,6,Indre Kvarøy,0.0005907311649818054,247,0.5144833075559909,300,180
1,Myken,1,1014,1019,1019,8M71520,5,Hestmannøy,0.0005873882535463771,248,0.5144833075559909,300,176
1,Myken,1,1014,5555,5555,8981714,10,Aldra,0.0005866812919602168,249,0.5144833075559909,300,190
1,Myken,1,1014,5024,5024,8866799,6,Indre Kvarøy,0.0005862654807120308,250,0.5144833075559909,300,190
1,Myken,1,1014,4149,4149,8P26523,9,Sleneset,0.000584771027433678,251,0.5144833075559909,300,188
1,Myken,1,1014,5236,5236,8934875,3,Selvær,0.0005839977790211287,252,0.5144833075559909,300,178
1,Myken,1,1014,4514,4514,8730932,3,Selvær,0.0005804871418155652,253,0.5144833075559909,300,189
