target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,2,2014,4093,4093,8118425,6,Indre Kvarøy,0.0063270495854259815,53,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4940,4940,8887324,6,Indre Kvarøy,0.006250972083937396,54,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4825,4825,8816929,4,Gjerøy,0.006222894580728406,55,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3850,3850,8P11577,5,Hestmannøy,0.0062067057439009225,56,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1418,1418,8N05299,13,Southern 3,0.006182192219162532,57,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4490,4490,8732680,4,Gjerøy,0.006145798231257587,58,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4628,4628,8747741,6,Indre Kvarøy,0.006075373344439671,59,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4219,4219,8651658,6,Indre Kvarøy,0.005990991746928182,60,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3891,3891,8P14061,4,Gjerøy,0.0059139912866793,61,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1024,1024,8M71811,0,Nesøy,0.005878226119794387,62,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4164,4164,8309287,5,Hestmannøy,0.005766782845447949,63,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2534,2534,8N28402,2,Træna,0.005764312459371426,64,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3800,3800,8P11525,15,Southern 5,0.005761413442977178,65,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2697,2697,8N42514,5,Hestmannøy,0.005712755875165787,66,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4150,4150,8309251,5,Hestmannøy,0.0056692639928280775,67,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3619,3619,8N87836,14,Southern 4,0.005634926568251273,68,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5199,5199,8939746,5,Hestmannøy,0.005552209390362712,69,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1905,1905,8N13605,14,Southern 4,0.005481691430622168,70,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2746,2746,8N42734,4,Gjerøy,0.0054705148213754565,71,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3361,3361,8N73972,12,Southern 2,0.005454944737400246,72,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,290,290,8L52249,2,Træna,0.005439471530267594,73,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2750,2750,8N42771,10,Aldra,0.005419292224316108,74,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,286,286,8L52230,9,Sleneset,0.005396416225259153,75,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5393,5393,8981714,10,Aldra,0.005375198628140552,76,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4844,4844,8857202,4,Gjerøy,0.005359471627648172,77,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,929,929,8M71298,6,Indre Kvarøy,0.005293458897377156,78,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5004,5004,8917945,8,Lovund,0.0052526833797155925,79,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2635,2635,8N28940,8,Lovund,0.0052180947725491015,80,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2326,2326,8N14930,6,Indre Kvarøy,0.0052107232188256854,81,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5335,5335,8981214,12,Southern 2,0.005140753464242685,82,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2772,2772,8N42987,14,Southern 4,0.005098129276635248,83,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,966,966,8L64113,12,Southern 2,0.00508097498142186,84,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1881,1881,8N13408,2,Træna,0.0050362672413889874,85,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4184,4184,8573603,5,Hestmannøy,0.00499072736376655,86,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5124,5124,8939101,5,Hestmannøy,0.004964222585829069,87,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2479,2479,8N27906,6,Indre Kvarøy,0.004927059096486749,88,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2068,2068,8N14057,6,Indre Kvarøy,0.004852970310965051,89,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,281,281,8L52221,8,Lovund,0.004827599328055482,90,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2148,2148,8N14532,11,Southern 1,0.00481798538024949,91,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2501,2501,8N28003,2,Træna,0.004816474743163632,92,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5133,5133,8939150,4,Gjerøy,0.004816397503420254,93,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,505,505,8L64872,11,Southern 1,0.004800843553864317,94,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,577,577,8L89395,4,Gjerøy,0.004793789353701603,95,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1365,1365,8N05245,13,Southern 3,0.00476401448493724,96,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,615,615,8L89614,4,Gjerøy,0.0047582844093600205,97,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2324,2324,8N14923,5,Hestmannøy,0.004742560749324887,98,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1026,1026,8M71823,5,Hestmannøy,0.00472516722966852,99,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,855,855,8M31954,4,Gjerøy,0.004680803360851991,100,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,496,496,8L64836,8,Lovund,0.004672695150033091,101,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1186,1186,8M72909,5,Hestmannøy,0.004623097803290906,102,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3399,3399,8N87065,5,Hestmannøy,0.0045882660201669945,103,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1420,1420,8N05301,13,Southern 3,0.004581583265923399,104,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2575,2575,8N28695,5,Hestmannøy,0.004573823708720179,105,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,892,892,8L64587,12,Southern 2,0.004562230375674838,106,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3773,3773,8P11051,9,Sleneset,0.0045270284623577205,107,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5313,5313,8981038,10,Aldra,0.00448695711832018,108,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5190,5190,8939617,6,Indre Kvarøy,0.004474509467672024,109,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2208,2208,8N14594,11,Southern 1,0.0044595390765061,110,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3982,3982,8P14850,14,Southern 4,0.0044496900808593,111,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1919,1919,8N13610,14,Southern 4,0.0044466580350695055,112,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4974,4974,8887450,5,Hestmannøy,0.004418782561997628,113,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,269,269,8L49974,5,Hestmannøy,0.004333227040739868,114,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4257,4257,8668476,5,Hestmannøy,0.0043325077361377065,115,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2453,2453,8N27773,9,Sleneset,0.004318639476494108,116,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,492,492,8L64813,2,Træna,0.004276808715496976,117,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4236,4236,8651795,2,Træna,0.004246686720455714,118,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3409,3409,8N87114,4,Gjerøy,0.00421823322650473,119,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4455,4455,8732502,8,Lovund,0.004214977592250739,120,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1537,1537,8N05682,15,Southern 5,0.004201790065273417,121,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4512,4512,8747114,6,Indre Kvarøy,0.004180752511237474,122,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4080,4080,8P26527,9,Sleneset,0.004179782326294294,123,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4729,4729,8800178,6,Indre Kvarøy,0.004156592714100864,124,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4710,4710,8800090,6,Indre Kvarøy,0.004151437622312778,125,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4744,4744,8800356,5,Hestmannøy,0.004129200026129943,126,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,253,253,8L48764,11,Southern 1,0.0041281549472280766,127,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3343,3343,8N73954,12,Southern 2,0.0041095932577603946,128,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2776,2776,8N42990,14,Southern 4,0.004097866262550784,129,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5330,5330,8981198,11,Southern 1,0.004092946358889853,130,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,0,0,8L19505,3,Selvær,0.004091077270361035,131,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2439,2439,8N27487,10,Aldra,0.004073654732509243,132,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,993,993,8M71490,13,Southern 3,0.004022929074288572,133,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4760,4760,8800428,5,Hestmannøy,0.004020020651774392,134,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3489,3489,8N87546,11,Southern 1,0.00400939816137561,135,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,405,405,8L57821,9,Sleneset,0.004004150041551617,136,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1364,1364,8N05243,13,Southern 3,0.003999704831944032,137,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1438,1438,8N05444,6,Indre Kvarøy,0.003994864146012875,138,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4799,4799,8800617,5,Hestmannøy,0.003920803590045454,139,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2757,2757,8N42801,2,Træna,0.003920166936906275,140,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2660,2660,8N42249,2,Træna,0.00387758155255051,141,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3909,3909,8P14256,6,Indre Kvarøy,0.0038503283382766997,142,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2362,2362,8N27074,14,Southern 4,0.0038143352234515553,143,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,742,742,8M31435,4,Gjerøy,0.0038123374485600804,144,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4368,4368,8730417,4,Gjerøy,0.0037947344990834158,145,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4905,4905,8866799,6,Indre Kvarøy,0.003794690045778142,146,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4396,4396,8730509,5,Hestmannøy,0.0037930021194356907,147,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1249,1249,8N05127,14,Southern 4,0.0037849116628485354,148,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2320,2320,8N14905,6,Indre Kvarøy,0.003772165106752885,149,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2473,2473,8N27894,6,Indre Kvarøy,0.003766224313788692,150,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,480,480,8L64501,12,Southern 2,0.0037536744508686755,151,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1539,1539,8N05684,15,Southern 5,0.003753673293265692,152,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,39,39,8L19928,10,Aldra,0.0037464219165796947,153,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2793,2793,8N72206,2,Træna,0.00371029463946587,154,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,917,917,8M71269,5,Hestmannøy,0.003708720893375081,155,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,151,151,8L30780,4,Gjerøy,0.003704359772597329,156,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,994,994,8M71492,13,Southern 3,0.003702527944124897,157,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,438,438,8L64142,8,Lovund,0.0037004049220216444,158,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3217,3217,8N73643,13,Southern 3,0.0036749138865220833,159,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5117,5117,8939052,5,Hestmannøy,0.0036603982991831176,160,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2546,2546,8N28470,2,Træna,0.003638798247441397,161,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1457,1457,8N05569,8,Lovund,0.003622098339479227,162,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3705,3705,8N87926,13,Southern 3,0.0036219902846216156,163,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,777,777,8M31605,4,Gjerøy,0.003603940054629347,164,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,418,418,8L57927,3,Selvær,0.0036014617846417737,165,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4195,4195,8573989,3,Selvær,0.003592169721190223,166,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4608,4608,8747675,9,Sleneset,0.0035684374941156133,167,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2155,2155,8N14539,11,Southern 1,0.003566304224290915,168,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,74,74,8L26597,6,Indre Kvarøy,0.0035627074087846555,169,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1383,1383,8N05263,13,Southern 3,0.003533910531140055,170,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4285,4285,8681056,6,Indre Kvarøy,0.0035306655764152663,171,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,278,278,8L52210,4,Gjerøy,0.0035296220986077665,172,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2025,2025,8N13931,5,Hestmannøy,0.0035279279325711194,173,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4937,4937,8887310,5,Hestmannøy,0.0035148325919604245,174,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,156,156,8L30807,2,Træna,0.0035077115190859237,175,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4348,4348,8681419,0,Nesøy,0.0034844717588370065,176,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,121,121,8L30667,13,Southern 3,0.0034794543740991903,177,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3835,3835,8P11561,14,Southern 4,0.003476100955668046,178,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4047,4047,8P14982,14,Southern 4,0.0034757038858403123,179,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3252,3252,8N73678,13,Southern 3,0.003451638270682452,180,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3842,3842,8P11568,14,Southern 4,0.003439366645469716,181,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,457,457,8L64265,2,Træna,0.0034384988280342617,182,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3919,3919,8P14333,14,Southern 4,0.0034239414446408534,183,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5291,5291,8943837,6,Indre Kvarøy,0.003422577684942365,184,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1707,1707,8N06519,4,Gjerøy,0.003414491306730343,185,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3458,3458,8N87515,11,Southern 1,0.0034113283974492197,186,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2053,2053,8N14004,6,Indre Kvarøy,0.003368142093656532,187,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4832,4832,8816942,4,Gjerøy,0.0033662073950282306,188,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4605,4605,8747657,1,Myken,0.0033238953470775385,189,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4157,4157,8309267,5,Hestmannøy,0.003317298045237792,190,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4072,4072,8P26412,5,Hestmannøy,0.003311427475123788,191,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3425,3425,8N87248,8,Lovund,0.003302243890343859,192,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2698,2698,8N42517,5,Hestmannøy,0.003290771178164394,193,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4740,4740,8800352,5,Hestmannøy,0.003289592240555141,194,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2574,2574,8N28694,5,Hestmannøy,0.0032767111282493394,195,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2050,2050,8N14001,6,Indre Kvarøy,0.0032716332020479287,196,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,528,528,8L89202,5,Hestmannøy,0.003267267741368255,197,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4916,4916,8887211,4,Gjerøy,0.0032592994804354005,198,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3032,3032,8N73234,12,Southern 2,0.0032317923322975005,199,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3253,3253,8N73679,13,Southern 3,0.0032159789196881516,200,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,702,702,8M31255,8,Lovund,0.0032125568747509536,201,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4114,4114,8168649,4,Gjerøy,0.00321244944349348,202,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2875,2875,8N72694,11,Southern 1,0.0031845129761432535,203,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2385,2385,8N27097,8,Lovund,0.0031657509368760266,204,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3661,3661,8N87881,13,Southern 3,0.0031630236163238267,205,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1081,1081,8M72444,13,Southern 3,0.0031515234964830797,206,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2663,2663,8N42262,4,Gjerøy,0.003146385282954124,207,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3838,3838,8P11564,14,Southern 4,0.0031411703431774908,208,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,409,409,8L57859,2,Træna,0.003114590031327088,209,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5030,5030,8934090,5,Hestmannøy,0.003104834557860975,210,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,753,753,8M31508,5,Hestmannøy,0.0030995661440076593,211,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3932,3932,8P14459,0,Nesøy,0.0030888329282906662,212,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2204,2204,8N14590,11,Southern 1,0.003088152210132532,213,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,210,210,8L48463,10,Aldra,0.0030838146618143137,214,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3716,3716,8N87937,13,Southern 3,0.0030452855623381036,215,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3001,3001,8N73197,15,Southern 5,0.003045094030924083,216,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,46,46,8L19937,5,Hestmannøy,0.003039775189588848,217,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4336,4336,8681356,5,Hestmannøy,0.003037506219376872,218,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3207,3207,8N73633,13,Southern 3,0.0030256975087728883,219,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4096,4096,8118430,6,Indre Kvarøy,0.003024320454459721,220,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4975,4975,8887451,5,Hestmannøy,0.003023649248479929,221,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1900,1900,8N13590,2,Træna,0.0030217568989134636,222,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,282,282,8L52223,8,Lovund,0.0030050170280955055,223,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,16,16,8L19688,3,Selvær,0.00299657581155704,224,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5192,5192,8939629,5,Hestmannøy,0.002982779915636268,225,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,5319,5319,8981095,11,Southern 1,0.002974813918910687,226,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2430,2430,8N27413,5,Hestmannøy,0.002973878856559155,227,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,2308,2308,8N14758,2,Træna,0.002961647271550884,228,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1376,1376,8N05256,13,Southern 3,0.002960242523314239,229,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3435,3435,8N87273,8,Lovund,0.0029339928354704396,230,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,4476,4476,8732647,5,Hestmannøy,0.0029333135189769603,231,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,920,920,8M31504,4,Gjerøy,0.0029330756825504617,232,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,3759,3759,8N87980,13,Southern 3,0.0029213816028076252,233,0.2422655406514571,50
7,Onøy og Lurøy,2,2014,1483,1483,8N05621,14,Southern 4,0.0029066461188166186,234,0.2422655406514571,50
