target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
8,Lovund,3,3014,414,414,8L57859,2,Træna,0.001403905729776135,19,0.3052497592368252,300,135
8,Lovund,3,3014,2657,2657,8N28926,9,Sleneset,0.0013628648505018205,20,0.3052497592368252,300,122
8,Lovund,3,3014,3227,3227,8N73626,11,Leka,0.0013088834827193418,21,0.3052497592368252,300,129
8,Lovund,3,3014,857,857,8M31995,1,Myken,0.001273437616440716,22,0.3052497592368252,300,125
8,Lovund,3,3014,4905,4905,8816949,4,Gjerøy,0.0012223632492542576,23,0.3052497592368252,300,124
8,Lovund,3,3014,2563,2563,8N28405,9,Sleneset,0.0012033501310078096,24,0.3052497592368252,300,128
8,Lovund,3,3014,4294,4294,8651952,5,Hestmannøy,0.0011783295038978177,25,0.3052497592368252,300,127
8,Lovund,3,3014,449,449,8M71358,12,Vega,0.0011704807901763215,26,0.3052497592368252,300,130
8,Lovund,3,3014,4239,4239,8598602,6,Indre Kvarøy,0.0011543469796745733,27,0.3052497592368252,300,130
8,Lovund,3,3014,2861,2861,8N72578,4,Gjerøy,0.0011535748632740797,28,0.3052497592368252,300,137
8,Lovund,3,3014,50,50,8L19960,10,Aldra,0.0011308468919321358,29,0.3052497592368252,300,137
8,Lovund,3,3014,4395,4395,8681396,7,Onøy og Lurøy,0.0011164908247108044,30,0.3052497592368252,300,131
8,Lovund,3,3014,686,686,8M31164,2,Træna,0.001088966560906677,31,0.3052497592368252,300,128
8,Lovund,3,3014,5174,5174,8934875,3,Selvær,0.001079629939807944,32,0.3052497592368252,300,146
8,Lovund,3,3014,1018,1018,8M71700,3,Selvær,0.0010794739047166684,33,0.3052497592368252,300,133
8,Lovund,3,3014,2524,2524,8N28009,9,Sleneset,0.0010454161697718066,34,0.3052497592368252,300,144
8,Lovund,3,3014,4363,4363,8681240,3,Selvær,0.001027459234420324,35,0.3052497592368252,300,126
8,Lovund,3,3014,4817,4817,8800375,4,Gjerøy,0.0010096116764971073,36,0.3052497592368252,300,119
8,Lovund,3,3014,125,125,8L30667,13,Vikna,0.001007496317776953,37,0.3052497592368252,300,152
8,Lovund,3,3014,1315,1315,8N05199,13,Vikna,0.0010019144921954598,38,0.3052497592368252,300,133
8,Lovund,3,3014,1450,1450,8N05567,3,Selvær,0.0009974203013807894,39,0.3052497592368252,300,128
8,Lovund,3,3014,676,676,8L89994,3,Selvær,0.0009870468719328674,40,0.3052497592368252,300,133
8,Lovund,3,3014,2817,2817,8N72206,2,Træna,0.0009867598094438275,41,0.3052497592368252,300,132
8,Lovund,3,3014,4398,4398,8681409,5,Hestmannøy,0.0009796831217966247,42,0.3052497592368252,300,124
8,Lovund,3,3014,1035,1035,8M72001,2,Træna,0.0009795649087843675,43,0.3052497592368252,300,128
8,Lovund,3,3014,3872,3872,8P11634,2,Træna,0.0009781697517414003,44,0.3052497592368252,300,139
8,Lovund,3,3014,1876,1876,8N13425,9,Sleneset,0.0009678500447922102,45,0.3052497592368252,300,133
8,Lovund,3,3014,4169,4169,8309155,6,Indre Kvarøy,0.0009673628249321929,46,0.3052497592368252,300,127
8,Lovund,3,3014,81,81,8L30162,12,Vega,0.0009598260064005178,47,0.3052497592368252,300,130
8,Lovund,3,3014,5248,5248,8939379,7,Onøy og Lurøy,0.0009344263200669095,48,0.3052497592368252,300,119
8,Lovund,3,3014,2526,2526,8N28024,9,Sleneset,0.0009308969570270365,49,0.3052497592368252,300,133
8,Lovund,3,3014,5420,5420,8981156,12,Vega,0.0009303168549841466,50,0.3052497592368252,300,129
8,Lovund,3,3014,2559,2559,8N28368,2,Træna,0.0009154362163512264,51,0.3052497592368252,300,122
8,Lovund,3,3014,2792,2792,8N42952,4,Gjerøy,0.0009142553110487882,52,0.3052497592368252,300,128
8,Lovund,3,3014,1635,1635,8N06290,2,Træna,0.0009127882558616129,53,0.3052497592368252,300,133
8,Lovund,3,3014,3551,3551,8N87594,11,Leka,0.0009079090858923644,54,0.3052497592368252,300,135
8,Lovund,3,3014,3906,3906,8P14053,5,Hestmannøy,0.0009007550298070113,55,0.3052497592368252,300,130
8,Lovund,3,3014,483,483,8M71158,13,Vikna,0.0008950808390915799,56,0.3052497592368252,300,131
8,Lovund,3,3014,4796,4796,8800196,6,Indre Kvarøy,0.0008801555483700322,57,0.3052497592368252,300,123
8,Lovund,3,3014,1284,1284,8N05167,12,Vega,0.0008762451298794294,58,0.3052497592368252,300,136
8,Lovund,3,3014,2797,2797,8N42988,14,Lauvøya,0.0008750494060511486,59,0.3052497592368252,300,139
8,Lovund,3,3014,4766,4766,8800066,4,Gjerøy,0.0008693077009092695,60,0.3052497592368252,300,122
8,Lovund,3,3014,4677,4677,8747732,7,Onøy og Lurøy,0.000857321400264783,61,0.3052497592368252,300,141
8,Lovund,3,3014,456,456,8L64256,3,Selvær,0.0008544598256508825,62,0.3052497592368252,300,147
8,Lovund,3,3014,4101,4101,8P26527,9,Sleneset,0.0008509667634796699,63,0.3052497592368252,300,132
8,Lovund,3,3014,1558,1558,8N05724,3,Selvær,0.0008468665978997917,64,0.3052497592368252,300,130
8,Lovund,3,3014,476,476,8M71332,12,Vega,0.0008280077220747003,65,0.3052497592368252,300,124
8,Lovund,3,3014,4507,4507,8732552,6,Indre Kvarøy,0.0008240096441849916,66,0.3052497592368252,300,127
8,Lovund,3,3014,2566,2566,8N28429,2,Træna,0.0008207440071496006,67,0.3052497592368252,300,124
8,Lovund,3,3014,882,882,8M71125,13,Vikna,0.0008185344042743744,68,0.3052497592368252,300,127
8,Lovund,3,3014,164,164,8L30829,3,Selvær,0.0008107626784388898,69,0.3052497592368252,300,127
8,Lovund,3,3014,3864,3864,8P11576,5,Hestmannøy,0.0008054457498846085,70,0.3052497592368252,300,119
8,Lovund,3,3014,127,127,8L30696,12,Vega,0.0008027393299988133,71,0.3052497592368252,300,129
8,Lovund,3,3014,3455,3455,8N87325,6,Indre Kvarøy,0.0008002806534131949,72,0.3052497592368252,300,135
8,Lovund,3,3014,1278,1278,8M72694,14,Lauvøya,0.00079349733124945,73,0.3052497592368252,300,128
8,Lovund,3,3014,1968,1968,8N13680,13,Vikna,0.0007929336109859798,74,0.3052497592368252,300,139
8,Lovund,3,3014,3370,3370,8N73954,12,Vega,0.000788932636451227,75,0.3052497592368252,300,127
8,Lovund,3,3014,5183,5183,8934899,0,Nesøy,0.0007848399916124023,76,0.3052497592368252,300,130
8,Lovund,3,3014,3885,3885,8P11794,2,Træna,0.0007846927303542172,77,0.3052497592368252,300,135
8,Lovund,3,3014,3878,3878,8P11750,7,Onøy og Lurøy,0.0007832535761944696,78,0.3052497592368252,300,138
8,Lovund,3,3014,4647,4647,8747606,5,Hestmannøy,0.0007818659309989096,79,0.3052497592368252,300,128
8,Lovund,3,3014,4307,4307,8681009,0,Nesøy,0.0007704573190841794,80,0.3052497592368252,300,128
8,Lovund,3,3014,654,654,8L89748,4,Gjerøy,0.0007683637021574001,81,0.3052497592368252,300,135
8,Lovund,3,3014,4461,4461,8730902,6,Indre Kvarøy,0.0007580667807803522,82,0.3052497592368252,300,147
8,Lovund,3,3014,2200,2200,8N14592,11,Leka,0.0007556406750922123,83,0.3052497592368252,300,135
8,Lovund,3,3014,1238,1238,8N05121,14,Lauvøya,0.000755490026601831,84,0.3052497592368252,300,124
8,Lovund,3,3014,129,129,8L30698,12,Vega,0.0007549438467702429,85,0.3052497592368252,300,138
8,Lovund,3,3014,778,778,8M31634,4,Gjerøy,0.000750222161120676,86,0.3052497592368252,300,136
8,Lovund,3,3014,2497,2497,8N27902,1,Myken,0.0007496238229476094,87,0.3052497592368252,300,133
8,Lovund,3,3014,3790,3790,8P11064,2,Træna,0.0007470205212545447,88,0.3052497592368252,300,136
8,Lovund,3,3014,5074,5074,8917840,3,Selvær,0.0007469734510510761,89,0.3052497592368252,300,139
8,Lovund,3,3014,3402,3402,8N73986,12,Vega,0.0007452603420598332,90,0.3052497592368252,300,133
8,Lovund,3,3014,3918,3918,8P14126,7,Onøy og Lurøy,0.0007427988706136468,91,0.3052497592368252,300,131
8,Lovund,3,3014,1287,1287,8N05170,12,Vega,0.0007281760101373639,92,0.3052497592368252,300,140
8,Lovund,3,3014,1795,1795,8N06864,11,Leka,0.0007260178448605944,93,0.3052497592368252,300,140
8,Lovund,3,3014,417,417,8L57882,5,Hestmannøy,0.0007255134289284663,94,0.3052497592368252,300,138
8,Lovund,3,3014,494,494,8L64825,2,Træna,0.0007245539412519843,95,0.3052497592368252,300,125
8,Lovund,3,3014,163,163,8L30819,3,Selvær,0.0007181964746091092,96,0.3052497592368252,300,138
8,Lovund,3,3014,2747,2747,8N42679,5,Hestmannøy,0.0007113620537331609,97,0.3052497592368252,300,123
8,Lovund,3,3014,5188,5188,8939034,5,Hestmannøy,0.0007076445943362735,98,0.3052497592368252,300,134
8,Lovund,3,3014,2798,2798,8N42989,14,Lauvøya,0.0007072242049453917,99,0.3052497592368252,300,134
8,Lovund,3,3014,5083,5083,8934028,6,Indre Kvarøy,0.0007051058511788503,100,0.3052497592368252,300,121
8,Lovund,3,3014,1022,1022,8M71810,7,Onøy og Lurøy,0.0007016357057646585,101,0.3052497592368252,300,130
8,Lovund,3,3014,287,287,8L52229,9,Sleneset,0.000701216954055471,102,0.3052497592368252,300,119
8,Lovund,3,3014,512,512,8L64915,4,Gjerøy,0.0006985237246204222,103,0.3052497592368252,300,135
8,Lovund,3,3014,4802,4802,8800330,7,Onøy og Lurøy,0.0006962396405129523,104,0.3052497592368252,300,124
8,Lovund,3,3014,682,682,8M31109,12,Vega,0.0006945409792875509,105,0.3052497592368252,300,137
8,Lovund,3,3014,2821,2821,8N72260,2,Træna,0.0006927419879858263,106,0.3052497592368252,300,128
8,Lovund,3,3014,3419,3419,8N87052,5,Hestmannøy,0.0006907057204595217,107,0.3052497592368252,300,123
8,Lovund,3,3014,2213,2213,8N14605,13,Vikna,0.000688837277238686,108,0.3052497592368252,300,140
8,Lovund,3,3014,1051,1051,8M72136,2,Træna,0.00068726958348044,109,0.3052497592368252,300,136
8,Lovund,3,3014,900,900,8M71220,6,Indre Kvarøy,0.0006856530245215189,110,0.3052497592368252,300,130
8,Lovund,3,3014,958,958,8L64182,7,Onøy og Lurøy,0.0006815186426275986,111,0.3052497592368252,300,146
8,Lovund,3,3014,1872,1872,8N13408,2,Træna,0.0006809230143011818,112,0.3052497592368252,300,126
8,Lovund,3,3014,2392,2392,8N27119,7,Onøy og Lurøy,0.0006715519432817869,113,0.3052497592368252,300,132
8,Lovund,3,3014,285,285,8L52212,5,Hestmannøy,0.0006702087617642319,114,0.3052497592368252,300,128
8,Lovund,3,3014,1030,1030,8M71865,5,Hestmannøy,0.0006684410291221286,115,0.3052497592368252,300,122
8,Lovund,3,3014,1413,1413,8N05299,13,Vikna,0.0006683852058824602,116,0.3052497592368252,300,134
8,Lovund,3,3014,466,466,8L64291,10,Aldra,0.000668159149541518,117,0.3052497592368252,300,138
8,Lovund,3,3014,4119,4119,8P26739,7,Onøy og Lurøy,0.0006606642268361708,118,0.3052497592368252,300,130
8,Lovund,3,3014,5144,5144,8934400,1,Myken,0.0006575533229710133,119,0.3052497592368252,300,139
8,Lovund,3,3014,3955,3955,8P14514,2,Træna,0.0006566967679124759,120,0.3052497592368252,300,143
8,Lovund,3,3014,1598,1598,8N05878,11,Leka,0.0006561802112701974,121,0.3052497592368252,300,131
8,Lovund,3,3014,4337,4337,8681070,9,Sleneset,0.0006555107610032946,122,0.3052497592368252,300,131
8,Lovund,3,3014,755,755,8M31532,5,Hestmannøy,0.0006517892751983537,123,0.3052497592368252,300,130
8,Lovund,3,3014,473,473,8L64399,2,Træna,0.000647564834684164,124,0.3052497592368252,300,128
8,Lovund,3,3014,2144,2144,8N14534,11,Leka,0.0006464500087018257,125,0.3052497592368252,300,137
8,Lovund,3,3014,3959,3959,8P14616,2,Træna,0.000642759794251076,126,0.3052497592368252,300,125
8,Lovund,3,3014,4543,4543,8732672,7,Onøy og Lurøy,0.0006400690577105426,127,0.3052497592368252,300,132
8,Lovund,3,3014,4912,4912,8816963,2,Træna,0.0006383056008157163,128,0.3052497592368252,300,122
8,Lovund,3,3014,951,951,8M71351,12,Vega,0.000636328627234302,129,0.3052497592368252,300,131
8,Lovund,3,3014,429,429,8M71448,13,Vikna,0.0006348660849836077,130,0.3052497592368252,300,131
8,Lovund,3,3014,863,863,8M71074,4,Gjerøy,0.0006287324779718138,131,0.3052497592368252,300,137
8,Lovund,3,3014,1221,1221,8N05104,12,Vega,0.0006258604114885442,132,0.3052497592368252,300,122
8,Lovund,3,3014,11,11,8L19661,2,Træna,0.0006253942031931397,133,0.3052497592368252,300,129
8,Lovund,3,3014,1055,1055,8M72243,3,Selvær,0.0006212004517574046,134,0.3052497592368252,300,133
8,Lovund,3,3014,4489,4489,8732237,2,Træna,0.0006191955257387128,135,0.3052497592368252,300,122
8,Lovund,3,3014,1836,1836,8N06941,4,Gjerøy,0.0006185970470199084,136,0.3052497592368252,300,127
8,Lovund,3,3014,961,961,8M71372,12,Vega,0.0006167948716504281,137,0.3052497592368252,300,142
8,Lovund,3,3014,1131,1131,8M72659,0,Nesøy,0.0006160734678372009,138,0.3052497592368252,300,132
8,Lovund,3,3014,2555,2555,8N28316,9,Sleneset,0.0006149446663018133,139,0.3052497592368252,300,126
8,Lovund,3,3014,5108,5108,8934231,3,Selvær,0.0006144809092081421,140,0.3052497592368252,300,133
8,Lovund,3,3014,4493,4493,8732247,4,Gjerøy,0.000611650859351619,141,0.3052497592368252,300,134
8,Lovund,3,3014,3874,3874,8P11641,2,Træna,0.0006107151366848084,142,0.3052497592368252,300,120
8,Lovund,3,3014,33,33,8L19919,5,Hestmannøy,0.0006089418744064009,143,0.3052497592368252,300,135
8,Lovund,3,3014,2673,2673,8N42209,2,Træna,0.0006083032780042714,144,0.3052497592368252,300,137
8,Lovund,3,3014,5477,5477,8981604,10,Aldra,0.0006072366981048939,145,0.3052497592368252,300,135
8,Lovund,3,3014,3050,3050,8N73230,12,Vega,0.0006059503285609373,146,0.3052497592368252,300,120
8,Lovund,3,3014,5209,5209,8939150,4,Gjerøy,0.0006055683122329718,147,0.3052497592368252,300,127
8,Lovund,3,3014,5011,5011,8887304,7,Onøy og Lurøy,0.0006051892408711387,148,0.3052497592368252,300,123
8,Lovund,3,3014,227,227,8L48565,2,Træna,0.0006044304607569291,149,0.3052497592368252,300,149
8,Lovund,3,3014,4425,4425,8730437,5,Hestmannøy,0.0006020411114983905,150,0.3052497592368252,300,125
8,Lovund,3,3014,3403,3403,8N73987,12,Vega,0.0006016037791477685,151,0.3052497592368252,300,133
8,Lovund,3,3014,2920,2920,8N72825,14,Lauvøya,0.0006005805692649639,152,0.3052497592368252,300,136
8,Lovund,3,3014,4620,4620,8747517,5,Hestmannøy,0.0006002639390794734,153,0.3052497592368252,300,126
8,Lovund,3,3014,550,550,8L89324,5,Hestmannøy,0.0005961279265073826,154,0.3052497592368252,300,132
8,Lovund,3,3014,565,565,8L89376,5,Hestmannøy,0.000595993333634846,155,0.3052497592368252,300,130
8,Lovund,3,3014,4485,4485,8732223,7,Onøy og Lurøy,0.0005924197425416603,156,0.3052497592368252,300,123
8,Lovund,3,3014,3734,3734,8N87940,13,Vikna,0.0005909914029936533,157,0.3052497592368252,300,130
8,Lovund,3,3014,5504,5504,8981801,5,Hestmannøy,0.0005863620609079053,158,0.3052497592368252,300,136
8,Lovund,3,3014,4509,4509,8732576,7,Onøy og Lurøy,0.0005858319729820183,159,0.3052497592368252,300,135
8,Lovund,3,3014,873,873,8M71098,5,Hestmannøy,0.0005847567459863098,160,0.3052497592368252,300,127
8,Lovund,3,3014,2082,2082,8N14176,6,Indre Kvarøy,0.0005840237163243062,161,0.3052497592368252,300,128
8,Lovund,3,3014,2334,2334,8N14959,5,Hestmannøy,0.0005829109145697537,162,0.3052497592368252,300,124
8,Lovund,3,3014,1517,1517,8N05671,14,Lauvøya,0.0005827352338873041,163,0.3052497592368252,300,121
8,Lovund,3,3014,4223,4223,8573682,4,Gjerøy,0.0005766155500450452,164,0.3052497592368252,300,134
8,Lovund,3,3014,871,871,8M71092,5,Hestmannøy,0.0005728745608572839,165,0.3052497592368252,300,129
8,Lovund,3,3014,5456,5456,8981293,5,Hestmannøy,0.0005696017054955658,166,0.3052497592368252,300,142
8,Lovund,3,3014,2811,2811,8N72065,2,Træna,0.000568029087285242,167,0.3052497592368252,300,133
8,Lovund,3,3014,1642,1642,8N06306,0,Nesøy,0.0005673168814782476,168,0.3052497592368252,300,129
8,Lovund,3,3014,3310,3310,8N73818,5,Hestmannøy,0.0005641695325323453,169,0.3052497592368252,300,135
8,Lovund,3,3014,2475,2475,8N27773,9,Sleneset,0.0005641454103982866,170,0.3052497592368252,300,131
8,Lovund,3,3014,577,577,8L89399,6,Indre Kvarøy,0.0005624683620988836,171,0.3052497592368252,300,129
8,Lovund,3,3014,2650,2650,8N28898,14,Lauvøya,0.0005624123100280294,172,0.3052497592368252,300,136
8,Lovund,3,3014,634,634,8L89682,6,Indre Kvarøy,0.0005619206780145119,173,0.3052497592368252,300,123
8,Lovund,3,3014,721,721,8M31331,5,Hestmannøy,0.0005618945771919633,174,0.3052497592368252,300,128
8,Lovund,3,3014,4376,4376,8681290,7,Onøy og Lurøy,0.0005610302218265337,175,0.3052497592368252,300,126
8,Lovund,3,3014,679,679,8M31035,3,Selvær,0.0005604680887309932,176,0.3052497592368252,300,129
8,Lovund,3,3014,2771,2771,8N42735,4,Gjerøy,0.0005596694308045931,177,0.3052497592368252,300,135
8,Lovund,3,3014,4731,4731,8794305,4,Gjerøy,0.0005575594120657342,178,0.3052497592368252,300,132
8,Lovund,3,3014,124,124,8L30641,11,Leka,0.0005549664179455728,179,0.3052497592368252,300,130
8,Lovund,3,3014,2638,2638,8N28832,5,Hestmannøy,0.0005492397351557628,180,0.3052497592368252,300,130
8,Lovund,3,3014,4389,4389,8681370,5,Hestmannøy,0.0005484396784227725,181,0.3052497592368252,300,138
8,Lovund,3,3014,32,32,8L19917,5,Hestmannøy,0.0005480751432261748,182,0.3052497592368252,300,139
8,Lovund,3,3014,2388,2388,8N27094,2,Træna,0.0005467624802721242,183,0.3052497592368252,300,140
8,Lovund,3,3014,4285,4285,8651883,4,Gjerøy,0.0005436670942352275,184,0.3052497592368252,300,134
8,Lovund,3,3014,1844,1844,8N05697,14,Lauvøya,0.0005427158381883176,185,0.3052497592368252,300,138
8,Lovund,3,3014,2122,2122,8N14443,4,Gjerøy,0.0005424106116059239,186,0.3052497592368252,300,128
8,Lovund,3,3014,1190,1190,8M72934,5,Hestmannøy,0.0005414338095198402,187,0.3052497592368252,300,139
8,Lovund,3,3014,4843,4843,8800489,10,Aldra,0.0005406726838982328,188,0.3052497592368252,300,132
8,Lovund,3,3014,3641,3641,8N87844,14,Lauvøya,0.0005353120097529841,189,0.3052497592368252,300,128
8,Lovund,3,3014,1412,1412,8N05298,13,Vikna,0.0005349387026588561,190,0.3052497592368252,300,141
8,Lovund,3,3014,3136,3136,8N73464,11,Leka,0.0005343252383498472,191,0.3052497592368252,300,130
8,Lovund,3,3014,1025,1025,8M71823,5,Hestmannøy,0.000530565799703197,192,0.3052497592368252,300,138
8,Lovund,3,3014,292,292,8L52249,2,Træna,0.0005304136970460296,193,0.3052497592368252,300,135
8,Lovund,3,3014,1656,1656,8N06439,2,Træna,0.0005261624406530506,194,0.3052497592368252,300,129
8,Lovund,3,3014,1133,1133,8M72666,5,Hestmannøy,0.0005259821279296829,195,0.3052497592368252,300,128
8,Lovund,3,3014,1673,1673,8N06478,12,Vega,0.0005258638961792655,196,0.3052497592368252,300,134
8,Lovund,3,3014,502,502,8L64862,9,Sleneset,0.0005251531322971253,197,0.3052497592368252,300,130
8,Lovund,3,3014,4098,4098,8P26524,9,Sleneset,0.0005227542857826596,198,0.3052497592368252,300,134
8,Lovund,3,3014,1533,1533,8N05687,14,Lauvøya,0.0005222099555060295,199,0.3052497592368252,300,144
8,Lovund,3,3014,1446,1446,8N05534,5,Hestmannøy,0.0005217370817806429,200,0.3052497592368252,300,130
8,Lovund,3,3014,2578,2578,8N28541,9,Sleneset,0.0005214154999345698,201,0.3052497592368252,300,135
8,Lovund,3,3014,3436,3436,8N87114,4,Gjerøy,0.0005196091980861567,202,0.3052497592368252,300,133
8,Lovund,3,3014,4286,4286,8651884,0,Nesøy,0.0005194213915022896,203,0.3052497592368252,300,134
8,Lovund,3,3014,5349,5349,8943164,3,Selvær,0.0005184320306146832,204,0.3052497592368252,300,151
8,Lovund,3,3014,2489,2489,8N27879,5,Hestmannøy,0.0005156639753795434,205,0.3052497592368252,300,126
8,Lovund,3,3014,18,18,8L19729,4,Gjerøy,0.0005154562962281736,206,0.3052497592368252,300,132
8,Lovund,3,3014,5302,5302,8939762,5,Hestmannøy,0.0005154180872035633,207,0.3052497592368252,300,135
8,Lovund,3,3014,4314,4314,8681032,5,Hestmannøy,0.0005130828679317375,208,0.3052497592368252,300,126
8,Lovund,3,3014,3071,3071,8N73291,2,Træna,0.000509922360765721,209,0.3052497592368252,300,125
8,Lovund,3,3014,2552,2552,8N28281,2,Træna,0.0005098294528978479,210,0.3052497592368252,300,136
8,Lovund,3,3014,4998,4998,8887245,1,Myken,0.0005097839388650338,211,0.3052497592368252,300,135
8,Lovund,3,3014,4243,4243,8598790,3,Selvær,0.000508234687842218,212,0.3052497592368252,300,123
8,Lovund,3,3014,3505,3505,8N87547,11,Leka,0.0005067259771875218,213,0.3052497592368252,300,125
8,Lovund,3,3014,3737,3737,8N87943,13,Vikna,0.0005062586087404327,214,0.3052497592368252,300,135
8,Lovund,3,3014,5430,5430,8981208,12,Vega,0.0005056497203090744,215,0.3052497592368252,300,137
8,Lovund,3,3014,4163,4163,8168772,5,Hestmannøy,0.0005047727825651824,216,0.3052497592368252,300,128
8,Lovund,3,3014,5146,5146,8934451,1,Myken,0.0005046015422166031,217,0.3052497592368252,300,144
8,Lovund,3,3014,3067,3067,8N73247,14,Lauvøya,0.0005036056134801581,218,0.3052497592368252,300,136
8,Lovund,3,3014,4392,4392,8681384,3,Selvær,0.0005026623404107967,219,0.3052497592368252,300,126
8,Lovund,3,3014,2339,2339,8N14967,7,Onøy og Lurøy,0.000499430419047481,220,0.3052497592368252,300,129
8,Lovund,3,3014,1442,1442,8N05526,4,Gjerøy,0.0004989067091112696,221,0.3052497592368252,300,131
8,Lovund,3,3014,2749,2749,8N42697,5,Hestmannøy,0.0004975230114739752,222,0.3052497592368252,300,133
8,Lovund,3,3014,4902,4902,8816943,4,Gjerøy,0.0004971483933608053,223,0.3052497592368252,300,131
8,Lovund,3,3014,4724,4724,8747955,9,Sleneset,0.0004964477344924546,224,0.3052497592368252,300,126
8,Lovund,3,3014,1782,1782,8N06851,11,Leka,0.000496251517627614,225,0.3052497592368252,300,139
8,Lovund,3,3014,5412,5412,8981047,12,Vega,0.0004953337287099232,226,0.3052497592368252,300,129
8,Lovund,3,3014,5088,5088,8934058,5,Hestmannøy,0.0004939954929352782,227,0.3052497592368252,300,135
8,Lovund,3,3014,4443,4443,8730503,5,Hestmannøy,0.0004934779212406594,228,0.3052497592368252,300,130
8,Lovund,3,3014,3140,3140,8N73468,11,Leka,0.0004925750222416849,229,0.3052497592368252,300,132
8,Lovund,3,3014,3941,3941,8P14337,14,Lauvøya,0.0004918085057632796,230,0.3052497592368252,300,136
8,Lovund,3,3014,1075,1075,8M72437,13,Vikna,0.0004915230297475203,231,0.3052497592368252,300,131
8,Lovund,3,3014,4969,4969,8866773,10,Aldra,0.0004913392863651999,232,0.3052497592368252,300,135
8,Lovund,3,3014,1546,1546,8N05706,4,Gjerøy,0.0004910071988730576,233,0.3052497592368252,300,130
8,Lovund,3,3014,1595,1595,8N05875,11,Leka,0.0004898840825183355,234,0.3052497592368252,300,137
8,Lovund,3,3014,2533,2533,8N28085,2,Træna,0.0004893361024042012,235,0.3052497592368252,300,133
8,Lovund,3,3014,246,246,8L48695,6,Indre Kvarøy,0.00048791399742881416,236,0.3052497592368252,300,126
8,Lovund,3,3014,839,839,8M31926,5,Hestmannøy,0.00048773256893404766,237,0.3052497592368252,300,123
8,Lovund,3,3014,4318,4318,8681038,5,Hestmannøy,0.000486146087601171,238,0.3052497592368252,300,130
8,Lovund,3,3014,1823,1823,8N06895,14,Lauvøya,0.0004854125361636591,239,0.3052497592368252,300,139
8,Lovund,3,3014,1577,1577,8N05846,5,Hestmannøy,0.000484806486650944,240,0.3052497592368252,300,142
8,Lovund,3,3014,2415,2415,8N27250,1,Myken,0.00048447751948889155,241,0.3052497592368252,300,137
8,Lovund,3,3014,4086,4086,8P15000,14,Lauvøya,0.0004822744613190803,242,0.3052497592368252,300,132
8,Lovund,3,3014,89,89,8L30286,5,Hestmannøy,0.00048152611559401924,243,0.3052497592368252,300,123
8,Lovund,3,3014,2394,2394,8N27121,7,Onøy og Lurøy,0.00048052571806399345,244,0.3052497592368252,300,128
8,Lovund,3,3014,734,734,8M31398,5,Hestmannøy,0.00047833825428077664,245,0.3052497592368252,300,128
8,Lovund,3,3014,2003,2003,8N13861,14,Lauvøya,0.00047770713075102065,246,0.3052497592368252,300,119
8,Lovund,3,3014,2138,2138,8N14528,11,Leka,0.0004761175354349872,247,0.3052497592368252,300,120
8,Lovund,3,3014,4354,4354,8681183,4,Gjerøy,0.0004756856902928691,248,0.3052497592368252,300,135
8,Lovund,3,3014,1283,1283,8N05166,12,Vega,0.00047552425044422575,249,0.3052497592368252,300,132
8,Lovund,3,3014,2863,2863,8N72603,4,Gjerøy,0.0004755066922769477,250,0.3052497592368252,300,130
