target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
13,Vikna,0,14,4815,4815,8939379,7,Onøy og Lurøy,0.0014264097228888618,38,0.19798088363830946,300,162
13,Vikna,0,14,833,833,8M31908,12,Vega,0.0014149941322822914,39,0.19798088363830946,300,165
13,Vikna,0,14,3955,3955,8730497,4,Gjerøy,0.001399057658168671,40,0.19798088363830946,300,164
13,Vikna,0,14,2106,2106,8N27078,14,Lauvøya,0.0013799980533208097,41,0.19798088363830946,300,169
13,Vikna,0,14,3186,3186,8N87608,14,Lauvøya,0.0013639996982416141,42,0.19798088363830946,300,168
13,Vikna,0,14,1679,1679,8N06883,11,Leka,0.0013496927972153274,43,0.19798088363830946,300,151
13,Vikna,0,14,3576,3576,8P14982,14,Lauvøya,0.001335796910439263,44,0.19798088363830946,300,157
13,Vikna,0,14,697,697,8M31216,11,Leka,0.0013335993833585693,45,0.19798088363830946,300,159
13,Vikna,0,14,3522,3522,8P14861,14,Lauvøya,0.0013296845745265245,46,0.19798088363830946,300,167
13,Vikna,0,14,4220,4220,8747741,6,Indre Kvarøy,0.0013152334623744014,47,0.19798088363830946,300,163
13,Vikna,0,14,2331,2331,8N28681,5,Hestmannøy,0.0013143811417889613,48,0.19798088363830946,300,161
13,Vikna,0,14,1205,1205,8N05127,14,Lauvøya,0.001308729590294043,49,0.19798088363830946,300,149
13,Vikna,0,14,2820,2820,8N73455,11,Leka,0.0013064374795831374,50,0.19798088363830946,300,162
13,Vikna,0,14,975,975,8M71531,4,Gjerøy,0.0012965972587468072,51,0.19798088363830946,300,163
13,Vikna,0,14,4432,4432,8816921,6,Indre Kvarøy,0.0012957258944283137,52,0.19798088363830946,300,162
13,Vikna,0,14,2819,2819,8N73454,11,Leka,0.001286846239222446,53,0.19798088363830946,300,160
13,Vikna,0,14,2677,2677,8N72965,2,Træna,0.0012837387631044422,54,0.19798088363830946,300,157
13,Vikna,0,14,3430,3430,8P14196,5,Hestmannøy,0.001278127946596618,55,0.19798088363830946,300,174
13,Vikna,0,14,506,506,8L64873,14,Lauvøya,0.0012737445420064602,56,0.19798088363830946,300,153
13,Vikna,0,14,3166,3166,8N87585,11,Leka,0.0012693970853165856,57,0.19798088363830946,300,158
13,Vikna,0,14,1058,1058,8M72571,11,Leka,0.0012680932319677992,58,0.19798088363830946,300,168
13,Vikna,0,14,4381,4381,8800489,10,Aldra,0.0012636225221349779,59,0.19798088363830946,300,163
13,Vikna,0,14,128,128,8L30695,12,Vega,0.0012590627100290796,60,0.19798088363830946,300,166
13,Vikna,0,14,4560,4560,8887342,5,Hestmannøy,0.001258006789907009,61,0.19798088363830946,300,168
13,Vikna,0,14,709,709,8M31282,10,Aldra,0.001234191766497831,62,0.19798088363830946,300,156
13,Vikna,0,14,5002,5002,8981208,12,Vega,0.0012294462712144467,63,0.19798088363830946,300,157
13,Vikna,0,14,941,941,8L64184,11,Leka,0.001215458698468872,64,0.19798088363830946,300,143
13,Vikna,0,14,353,353,8L52393,12,Vega,0.0012147090015189523,65,0.19798088363830946,300,165
13,Vikna,0,14,1895,1895,8N14119,4,Gjerøy,0.0012115511515442923,66,0.19798088363830946,300,165
13,Vikna,0,14,747,747,8M31480,5,Hestmannøy,0.0012040501684638509,67,0.19798088363830946,300,156
13,Vikna,0,14,867,867,8M71084,2,Træna,0.0011992374630246734,68,0.19798088363830946,300,152
13,Vikna,0,14,4246,4246,8747875,1,Myken,0.001190840174053593,69,0.19798088363830946,300,158
13,Vikna,0,14,4070,4070,8732678,4,Gjerøy,0.0011861508036135379,70,0.19798088363830946,300,160
13,Vikna,0,14,4489,4489,8857609,9,Sleneset,0.0011849684647623647,71,0.19798088363830946,300,159
13,Vikna,0,14,2941,2941,8N73913,11,Leka,0.0011821625059262755,72,0.19798088363830946,300,147
13,Vikna,0,14,4314,4314,8800102,10,Aldra,0.001171778817244924,73,0.19798088363830946,300,165
13,Vikna,0,14,1314,1314,8N05534,5,Hestmannøy,0.001170444101509948,74,0.19798088363830946,300,158
13,Vikna,0,14,4776,4776,8939150,4,Gjerøy,0.0011687305342908386,75,0.19798088363830946,300,172
13,Vikna,0,14,3508,3508,8P14847,14,Lauvøya,0.0011523621299505578,76,0.19798088363830946,300,154
13,Vikna,0,14,1383,1383,8N05675,14,Lauvøya,0.0011387316185197274,77,0.19798088363830946,300,165
13,Vikna,0,14,1647,1647,8N06851,11,Leka,0.0011342200671278103,78,0.19798088363830946,300,157
13,Vikna,0,14,1983,1983,8N14550,11,Leka,0.0011336692527769508,79,0.19798088363830946,300,163
13,Vikna,0,14,3627,3627,8P26701,7,Onøy og Lurøy,0.0011244992350893978,80,0.19798088363830946,300,161
13,Vikna,0,14,467,467,8L64272,5,Hestmannøy,0.001121052297534851,81,0.19798088363830946,300,161
13,Vikna,0,14,1163,1163,8M72987,4,Gjerøy,0.0011199257434174536,82,0.19798088363830946,300,158
13,Vikna,0,14,456,456,8M71358,12,Vega,0.001075633531230869,83,0.19798088363830946,300,152
13,Vikna,0,14,2074,2074,8N14968,7,Onøy og Lurøy,0.0010732947041663858,84,0.19798088363830946,300,159
13,Vikna,0,14,4028,4028,8732531,9,Sleneset,0.0010646134540298244,85,0.19798088363830946,300,154
13,Vikna,0,14,4226,4226,8747758,5,Hestmannøy,0.0010594447936521352,86,0.19798088363830946,300,163
13,Vikna,0,14,4024,4024,8732505,8,Lovund,0.0010579050878736266,87,0.19798088363830946,300,159
13,Vikna,0,14,2633,2633,8N72675,11,Leka,0.001054914589365267,88,0.19798088363830946,300,157
13,Vikna,0,14,3244,3244,8N87822,14,Lauvøya,0.0010534004529334162,89,0.19798088363830946,300,169
13,Vikna,0,14,1406,1406,8N05704,5,Hestmannøy,0.001052750287269112,90,0.19798088363830946,300,162
13,Vikna,0,14,451,451,8L64173,6,Indre Kvarøy,0.001047979889850547,91,0.19798088363830946,300,152
13,Vikna,0,14,840,840,8M31927,5,Hestmannøy,0.0010394005558881764,92,0.19798088363830946,300,158
13,Vikna,0,14,1248,1248,8N05170,12,Vega,0.0010393502160576892,93,0.19798088363830946,300,151
13,Vikna,0,14,3363,3363,8P11576,5,Hestmannøy,0.0010392663389984787,94,0.19798088363830946,300,160
13,Vikna,0,14,286,286,8L52205,8,Lovund,0.0010390992111952322,95,0.19798088363830946,300,165
13,Vikna,0,14,3493,3493,8P14811,14,Lauvøya,0.0010373078815396597,96,0.19798088363830946,300,156
13,Vikna,0,14,309,309,8L52315,12,Vega,0.0010350694550994098,97,0.19798088363830946,300,153
13,Vikna,0,14,3660,3660,8168649,4,Gjerøy,0.0010193669613693588,98,0.19798088363830946,300,167
13,Vikna,0,14,1464,1464,8N05883,11,Leka,0.001016585953924329,99,0.19798088363830946,300,152
13,Vikna,0,14,2019,2019,8N14587,11,Leka,0.001011963943245284,100,0.19798088363830946,300,162
13,Vikna,0,14,4930,4930,8943470,2,Træna,0.0010096426628207875,101,0.19798088363830946,300,162
13,Vikna,0,14,2232,2232,8N27894,6,Indre Kvarøy,0.0010083587689807692,102,0.19798088363830946,300,155
13,Vikna,0,14,445,445,8L64142,8,Lovund,0.0010056177694105148,103,0.19798088363830946,300,152
13,Vikna,0,14,1394,1394,8N05686,14,Lauvøya,0.0010050012151083798,104,0.19798088363830946,300,165
13,Vikna,0,14,3821,3821,8681025,5,Hestmannøy,0.001003847581876981,105,0.19798088363830946,300,167
13,Vikna,0,14,4782,4782,8939164,6,Indre Kvarøy,0.0010030216312842451,106,0.19798088363830946,300,164
13,Vikna,0,14,698,698,8M31219,11,Leka,0.0010005191772659524,107,0.19798088363830946,300,160
13,Vikna,0,14,2396,2396,8N28899,14,Lauvøya,0.0010003205001596867,108,0.19798088363830946,300,155
13,Vikna,0,14,2325,2325,8N28557,2,Træna,0.00099866777175371,109,0.19798088363830946,300,164
13,Vikna,0,14,297,297,8L52229,9,Sleneset,0.000988812073322276,110,0.19798088363830946,300,149
13,Vikna,0,14,3730,3730,8573603,5,Hestmannøy,0.000988268882123877,111,0.19798088363830946,300,164
13,Vikna,0,14,149,149,8L30767,12,Vega,0.0009779258923728635,112,0.19798088363830946,300,165
13,Vikna,0,14,630,630,8L89655,5,Hestmannøy,0.0009735957527310995,113,0.19798088363830946,300,149
13,Vikna,0,14,3303,3303,8P11429,1,Myken,0.0009667572079806538,114,0.19798088363830946,300,172
13,Vikna,0,14,246,246,8L48691,10,Aldra,0.0009572008272753455,115,0.19798088363830946,300,166
13,Vikna,0,14,4424,4424,8816486,5,Hestmannøy,0.0009526619038896286,116,0.19798088363830946,300,161
13,Vikna,0,14,2825,2825,8N73460,11,Leka,0.0009490192478226165,117,0.19798088363830946,300,162
13,Vikna,0,14,190,190,8L48314,5,Hestmannøy,0.0009488154605625909,118,0.19798088363830946,300,162
13,Vikna,0,14,1413,1413,8N05711,5,Hestmannøy,0.000947679832439514,119,0.19798088363830946,300,160
13,Vikna,0,14,703,703,8M31255,8,Lovund,0.000947507743696173,120,0.19798088363830946,300,163
13,Vikna,0,14,611,611,8M31789,11,Leka,0.0009410662880583412,121,0.19798088363830946,300,163
13,Vikna,0,14,4281,4281,8794367,4,Gjerøy,0.0009400645563221402,122,0.19798088363830946,300,162
13,Vikna,0,14,746,746,8M31476,5,Hestmannøy,0.0009384240781738137,123,0.19798088363830946,300,171
13,Vikna,0,14,178,178,8L30917,2,Træna,0.0009368858871540192,124,0.19798088363830946,300,143
13,Vikna,0,14,4712,4712,8934472,3,Selvær,0.0009319782386339481,125,0.19798088363830946,300,156
13,Vikna,0,14,666,666,8L89822,0,Nesøy,0.0009306317735288499,126,0.19798088363830946,300,171
13,Vikna,0,14,3626,3626,8P26700,7,Onøy og Lurøy,0.000930474043915729,127,0.19798088363830946,300,161
13,Vikna,0,14,4750,4750,8934899,0,Nesøy,0.0009220704003556932,128,0.19798088363830946,300,158
13,Vikna,0,14,1342,1342,8N05618,14,Lauvøya,0.0009209418809788696,129,0.19798088363830946,300,155
13,Vikna,0,14,3173,3173,8N87592,11,Leka,0.0009181171129424877,130,0.19798088363830946,300,155
13,Vikna,0,14,186,186,8L48310,5,Hestmannøy,0.0009156556156184732,131,0.19798088363830946,300,148
13,Vikna,0,14,1965,1965,8N14531,11,Leka,0.0009060070413361529,132,0.19798088363830946,300,157
13,Vikna,0,14,35,35,8L19912,5,Hestmannøy,0.0009059238156490318,133,0.19798088363830946,300,154
13,Vikna,0,14,3749,3749,8598602,6,Indre Kvarøy,0.000902800328828417,134,0.19798088363830946,300,158
13,Vikna,0,14,4766,4766,8939097,10,Aldra,0.000902291092782019,135,0.19798088363830946,300,146
13,Vikna,0,14,2484,2484,8N42545,7,Onøy og Lurøy,0.0008971552078152519,136,0.19798088363830946,300,154
13,Vikna,0,14,1627,1627,8N06831,11,Leka,0.000891485986397055,137,0.19798088363830946,300,143
13,Vikna,0,14,2945,2945,8N73917,11,Leka,0.0008911296642070149,138,0.19798088363830946,300,164
13,Vikna,0,14,755,755,8M31516,1,Myken,0.000887823725648883,139,0.19798088363830946,300,157
13,Vikna,0,14,994,994,8M71831,4,Gjerøy,0.0008870657308836063,140,0.19798088363830946,300,161
13,Vikna,0,14,720,720,8M31317,4,Gjerøy,0.0008854198717559336,141,0.19798088363830946,300,159
13,Vikna,0,14,2780,2780,8N73318,14,Lauvøya,0.0008836915244553467,142,0.19798088363830946,300,147
13,Vikna,0,14,1696,1696,8N06920,5,Hestmannøy,0.0008828065122062524,143,0.19798088363830946,300,155
13,Vikna,0,14,1115,1115,8M72764,6,Indre Kvarøy,0.0008813729268560875,144,0.19798088363830946,300,145
13,Vikna,0,14,2495,2495,8N42657,0,Nesøy,0.0008802146630662811,145,0.19798088363830946,300,160
13,Vikna,0,14,2190,2190,8N27415,5,Hestmannøy,0.0008778810845821683,146,0.19798088363830946,300,173
13,Vikna,0,14,1784,1784,8N13626,14,Lauvøya,0.0008777565421526808,147,0.19798088363830946,300,163
13,Vikna,0,14,2748,2748,8N73235,12,Vega,0.0008632819492657274,148,0.19798088363830946,300,160
13,Vikna,0,14,5020,5020,8981277,5,Hestmannøy,0.0008576023706990174,149,0.19798088363830946,300,166
13,Vikna,0,14,914,914,8M71298,6,Indre Kvarøy,0.0008486980535998098,150,0.19798088363830946,300,152
13,Vikna,0,14,93,93,8L30298,5,Hestmannøy,0.0008483224857891221,151,0.19798088363830946,300,148
13,Vikna,0,14,1712,1712,8N13086,14,Lauvøya,0.0008453680769694842,152,0.19798088363830946,300,153
13,Vikna,0,14,1125,1125,8M72848,6,Indre Kvarøy,0.0008441392687055937,153,0.19798088363830946,300,163
13,Vikna,0,14,2546,2546,8N42985,14,Lauvøya,0.0008440073256998723,154,0.19798088363830946,300,150
13,Vikna,0,14,822,822,8M31838,1,Myken,0.0008421537999214638,155,0.19798088363830946,300,167
13,Vikna,0,14,4649,4649,8934077,5,Hestmannøy,0.0008416587518502813,156,0.19798088363830946,300,152
13,Vikna,0,14,89,89,8L30249,10,Aldra,0.0008395972744866818,157,0.19798088363830946,300,152
13,Vikna,0,14,1555,1555,8N06495,12,Vega,0.000839455230494223,158,0.19798088363830946,300,154
13,Vikna,0,14,3089,3089,8N87368,4,Gjerøy,0.0008352682574997669,159,0.19798088363830946,300,162
13,Vikna,0,14,3258,3258,8N87836,14,Lauvøya,0.0008324766944805446,160,0.19798088363830946,300,155
13,Vikna,0,14,1514,1514,8N06394,4,Gjerøy,0.0008314590955129212,161,0.19798088363830946,300,162
13,Vikna,0,14,483,483,8M71332,12,Vega,0.0008300973214401314,162,0.19798088363830946,300,162
13,Vikna,0,14,1511,1511,8N06367,0,Nesøy,0.0008295725072676872,163,0.19798088363830946,300,166
13,Vikna,0,14,3048,3048,8N87114,4,Gjerøy,0.0008268353741377087,164,0.19798088363830946,300,156
13,Vikna,0,14,2837,2837,8N73472,11,Leka,0.0008264525307987,165,0.19798088363830946,300,164
13,Vikna,0,14,3906,3906,8681397,5,Hestmannøy,0.0008248046137049089,166,0.19798088363830946,300,158
13,Vikna,0,14,574,574,8L89389,5,Hestmannøy,0.000823223460496299,167,0.19798088363830946,300,164
13,Vikna,0,14,62,62,8L19988,4,Gjerøy,0.0008168800890128083,168,0.19798088363830946,300,162
13,Vikna,0,14,2852,2852,8N73488,11,Leka,0.0008159266146977171,169,0.19798088363830946,300,153
13,Vikna,0,14,1708,1708,8N06999,6,Indre Kvarøy,0.0008157023920869034,170,0.19798088363830946,300,166
13,Vikna,0,14,1509,1509,8N06359,5,Hestmannøy,0.0008146107470235793,171,0.19798088363830946,300,161
13,Vikna,0,14,2616,2616,8N72578,4,Gjerøy,0.0008126462621508058,172,0.19798088363830946,300,159
13,Vikna,0,14,997,997,8M71865,5,Hestmannøy,0.0008112310281919731,173,0.19798088363830946,300,156
13,Vikna,0,14,4322,4322,8800163,7,Onøy og Lurøy,0.0008100712181833453,174,0.19798088363830946,300,159
13,Vikna,0,14,4356,4356,8800376,4,Gjerøy,0.0008099442484858786,175,0.19798088363830946,300,156
13,Vikna,0,14,423,423,8L57857,9,Sleneset,0.000809794746616425,176,0.19798088363830946,300,150
13,Vikna,0,14,1047,1047,8M72539,11,Leka,0.0008095323363367211,177,0.19798088363830946,300,160
13,Vikna,0,14,549,549,8L89312,9,Sleneset,0.0008095182870092194,178,0.19798088363830946,300,172
13,Vikna,0,14,470,470,8L64283,5,Hestmannøy,0.0008070204150938182,179,0.19798088363830946,300,153
13,Vikna,0,14,4979,4979,8981031,4,Gjerøy,0.0007986599051436892,180,0.19798088363830946,300,164
13,Vikna,0,14,2743,2743,8N73230,12,Vega,0.0007972523458583229,181,0.19798088363830946,300,163
13,Vikna,0,14,2630,2630,8N72672,11,Leka,0.0007954287712266535,182,0.19798088363830946,300,165
13,Vikna,0,14,3607,3607,8P26525,9,Sleneset,0.0007950135136381944,183,0.19798088363830946,300,159
13,Vikna,0,14,37,37,8L19919,5,Hestmannøy,0.0007868985332920547,184,0.19798088363830946,300,164
13,Vikna,0,14,1081,1081,8M72633,6,Indre Kvarøy,0.0007864451710339541,185,0.19798088363830946,300,151
13,Vikna,0,14,563,563,8L89371,5,Hestmannøy,0.0007841104562365132,186,0.19798088363830946,300,164
13,Vikna,0,14,4198,4198,8747698,4,Gjerøy,0.0007782845478073594,187,0.19798088363830946,300,156
13,Vikna,0,14,1293,1293,8N05402,10,Aldra,0.0007741126986046772,188,0.19798088363830946,300,155
13,Vikna,0,14,2632,2632,8N72674,11,Leka,0.000772590987076964,189,0.19798088363830946,300,160
13,Vikna,0,14,1806,1806,8N13650,14,Lauvøya,0.0007722635850905083,190,0.19798088363830946,300,157
13,Vikna,0,14,4207,4207,8747725,5,Hestmannøy,0.000772113676320021,191,0.19798088363830946,300,165
13,Vikna,0,14,4583,4583,8887421,6,Indre Kvarøy,0.0007675353312059458,192,0.19798088363830946,300,162
13,Vikna,0,14,2811,2811,8N73446,11,Leka,0.0007672190843547226,193,0.19798088363830946,300,170
13,Vikna,0,14,1318,1318,8N05567,3,Selvær,0.0007671438249274559,194,0.19798088363830946,300,150
13,Vikna,0,14,3926,3926,8681485,2,Træna,0.0007668215499566807,195,0.19798088363830946,300,155
13,Vikna,0,14,2341,2341,8N28693,5,Hestmannøy,0.000765942522799958,196,0.19798088363830946,300,161
13,Vikna,0,14,4061,4061,8732659,5,Hestmannøy,0.0007644696623007411,197,0.19798088363830946,300,170
13,Vikna,0,14,491,491,8L64812,3,Selvær,0.0007643898746994729,198,0.19798088363830946,300,152
13,Vikna,0,14,4669,4669,8934274,7,Onøy og Lurøy,0.0007625217376231949,199,0.19798088363830946,300,157
13,Vikna,0,14,4290,4290,8800027,4,Gjerøy,0.0007591398670463039,200,0.19798088363830946,300,151
13,Vikna,0,14,1995,1995,8N14563,11,Leka,0.0007590823307059393,201,0.19798088363830946,300,165
13,Vikna,0,14,1615,1615,8N06808,6,Indre Kvarøy,0.0007563642571577525,202,0.19798088363830946,300,155
13,Vikna,0,14,936,936,8M71348,12,Vega,0.0007547827791836337,203,0.19798088363830946,300,153
13,Vikna,0,14,2958,2958,8N73930,12,Vega,0.0007492520124227853,204,0.19798088363830946,300,159
13,Vikna,0,14,797,797,8M31758,5,Hestmannøy,0.0007447140414721065,205,0.19798088363830946,300,165
13,Vikna,0,14,776,776,8M31602,5,Hestmannøy,0.0007421076888124912,206,0.19798088363830946,300,162
13,Vikna,0,14,1871,1871,8N14011,7,Onøy og Lurøy,0.0007383026940034688,207,0.19798088363830946,300,154
13,Vikna,0,14,1238,1238,8N05161,12,Vega,0.000732925841597186,208,0.19798088363830946,300,162
13,Vikna,0,14,1977,1977,8N14543,11,Leka,0.0007328297562288008,209,0.19798088363830946,300,156
13,Vikna,0,14,4093,4093,8747114,6,Indre Kvarøy,0.0007298735324453326,210,0.19798088363830946,300,157
13,Vikna,0,14,2577,2577,8N72330,4,Gjerøy,0.0007284771395330358,211,0.19798088363830946,300,165
13,Vikna,0,14,5001,5001,8981207,12,Vega,0.0007272508484537904,212,0.19798088363830946,300,158
13,Vikna,0,14,4580,4580,8887414,5,Hestmannøy,0.0007253496806826216,213,0.19798088363830946,300,159
13,Vikna,0,14,4347,4347,8800352,5,Hestmannøy,0.0007206860742426452,214,0.19798088363830946,300,164
13,Vikna,0,14,2200,2200,8N27558,5,Hestmannøy,0.0007192406767469362,215,0.19798088363830946,300,164
13,Vikna,0,14,3289,3289,8P11064,2,Træna,0.0007185236002347524,216,0.19798088363830946,300,162
13,Vikna,0,14,1538,1538,8N06478,12,Vega,0.0007129129267351611,217,0.19798088363830946,300,154
13,Vikna,0,14,3121,3121,8N87539,11,Leka,0.0007114005177366752,218,0.19798088363830946,300,149
13,Vikna,0,14,2022,2022,8N14590,11,Leka,0.000708787342737724,219,0.19798088363830946,300,152
13,Vikna,0,14,3513,3513,8P14852,14,Lauvøya,0.0007087682672625661,220,0.19798088363830946,300,160
13,Vikna,0,14,2658,2658,8N72700,11,Leka,0.0007067863421005262,221,0.19798088363830946,300,164
13,Vikna,0,14,683,683,8M31109,12,Vega,0.0007066217460516147,222,0.19798088363830946,300,174
13,Vikna,0,14,2206,2206,8N27630,14,Lauvøya,0.00070583592958909,223,0.19798088363830946,300,160
13,Vikna,0,14,1275,1275,8N05223,12,Vega,0.0007044398967306914,224,0.19798088363830946,300,154
13,Vikna,0,14,398,398,8L52922,6,Indre Kvarøy,0.0007044215522464353,225,0.19798088363830946,300,154
13,Vikna,0,14,2948,2948,8N73920,11,Leka,0.0007029119814957874,226,0.19798088363830946,300,157
13,Vikna,0,14,3621,3621,8P26683,7,Onøy og Lurøy,0.0006984125546074618,227,0.19798088363830946,300,148
13,Vikna,0,14,369,369,8L52527,0,Nesøy,0.0006968606597674602,228,0.19798088363830946,300,146
13,Vikna,0,14,3942,3942,8730448,1,Myken,0.0006959965673141282,229,0.19798088363830946,300,164
13,Vikna,0,14,4448,4448,8816956,4,Gjerøy,0.0006942984685620942,230,0.19798088363830946,300,158
13,Vikna,0,14,696,696,8M31212,11,Leka,0.0006919646800138378,231,0.19798088363830946,300,164
13,Vikna,0,14,320,320,8L52340,12,Vega,0.0006917716428824031,232,0.19798088363830946,300,142
13,Vikna,0,14,3860,3860,8681069,9,Sleneset,0.0006914751767340922,233,0.19798088363830946,300,144
13,Vikna,0,14,397,397,8L52920,6,Indre Kvarøy,0.0006869930895164213,234,0.19798088363830946,300,157
13,Vikna,0,14,3035,3035,8N87057,5,Hestmannøy,0.0006868184138036925,235,0.19798088363830946,300,161
13,Vikna,0,14,2974,2974,8N73946,12,Vega,0.00068655477354275,236,0.19798088363830946,300,148
13,Vikna,0,14,4341,4341,8800331,9,Sleneset,0.0006850266879576298,237,0.19798088363830946,300,158
13,Vikna,0,14,1236,1236,8N05159,12,Vega,0.0006847745810994771,238,0.19798088363830946,300,148
13,Vikna,0,14,1875,1875,8N14016,7,Onøy og Lurøy,0.0006822730930410206,239,0.19798088363830946,300,164
13,Vikna,0,14,1569,1569,8N06560,4,Gjerøy,0.0006812779800422157,240,0.19798088363830946,300,158
13,Vikna,0,14,4344,4344,8800339,7,Onøy og Lurøy,0.0006791071183785098,241,0.19798088363830946,300,155
13,Vikna,0,14,3104,3104,8N87522,11,Leka,0.0006784284835757857,242,0.19798088363830946,300,156
13,Vikna,0,14,820,820,8M31824,12,Vega,0.0006784041494823415,243,0.19798088363830946,300,159
13,Vikna,0,14,1368,1368,8N05651,11,Leka,0.0006782367905695156,244,0.19798088363830946,300,164
13,Vikna,0,14,4626,4626,8917946,8,Lovund,0.0006779503562432894,245,0.19798088363830946,300,167
13,Vikna,0,14,925,925,8M71314,5,Hestmannøy,0.0006773768147964065,246,0.19798088363830946,300,156
13,Vikna,0,14,1693,1693,8N06900,11,Leka,0.0006770409590798675,247,0.19798088363830946,300,153
13,Vikna,0,14,3945,3945,8730454,5,Hestmannøy,0.0006764830432948181,248,0.19798088363830946,300,166
13,Vikna,0,14,4609,4609,8904661,2,Træna,0.0006710156530193974,249,0.19798088363830946,300,161
13,Vikna,0,14,1279,1279,8N05227,12,Vega,0.0006683140221028004,250,0.19798088363830946,300,158
13,Vikna,0,14,4444,4444,8816949,4,Gjerøy,0.000663074353378813,251,0.19798088363830946,300,148
13,Vikna,0,14,84,84,8L30164,12,Vega,0.0006629233000465494,252,0.19798088363830946,300,160
13,Vikna,0,14,3494,3494,8P14815,14,Lauvøya,0.000659418568432298,253,0.19798088363830946,300,163
13,Vikna,0,14,3812,3812,8681001,4,Gjerøy,0.0006592068030286331,254,0.19798088363830946,300,156
