Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_mlp_iw
ID of job: 24388830
The job was run on these nodes: idun-11-16
Config path: config/nested_cv_importance_weighted_mlp_uniform_config.json
[I 2026-05-05 19:36:39,360] Trial 9 finished with value: 0.18206677857189696 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.18128694708490736, 'batch_norm': False, 'lr': 2.644789330745559e-05, 'weight_decay': 5.030108342609318e-05, 'epochs': 213, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 5 with value: 0.1938015863675296.
[I 2026-05-05 19:38:17,617] Trial 10 finished with value: 0.1712864896766305 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.3938620828116577, 'batch_norm': False, 'lr': 1.7297675432102997e-06, 'weight_decay': 7.686263695479997e-07, 'epochs': 150, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 5 with value: 0.1938015863675296.
[I 2026-05-05 19:40:43,339] Trial 11 finished with value: 0.19341236938217002 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.584402433195127, 'batch_norm': False, 'lr': 2.2080513327086745e-06, 'weight_decay': 1.1115719623593673e-05, 'epochs': 231, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 5 with value: 0.1938015863675296.
[I 2026-05-05 19:42:36,375] Trial 12 finished with value: 0.18228083061209585 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.4149275519925639, 'batch_norm': False, 'lr': 1.0145086531350062e-06, 'weight_decay': 6.186406661706735e-06, 'epochs': 175, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 5 with value: 0.1938015863675296.
[I 2026-05-05 19:45:03,741] Trial 13 finished with value: 0.20639599034816114 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.5839700237872605, 'batch_norm': False, 'lr': 3.0772169650006975e-06, 'weight_decay': 3.290871799978493e-07, 'epochs': 234, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:47:59,650] Trial 14 finished with value: 0.19157966125608447 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.35562732206082653, 'batch_norm': False, 'lr': 4.283786809399494e-06, 'weight_decay': 2.172458698496483e-07, 'epochs': 283, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:49:44,565] Trial 15 finished with value: 0.19999208956529727 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.03624374694349375, 'batch_norm': False, 'lr': 8.245160848131263e-05, 'weight_decay': 1.253361645113136e-07, 'epochs': 160, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:51:49,949] Trial 16 finished with value: 0.18777184701009936 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.016124305716327596, 'batch_norm': False, 'lr': 6.940350985816807e-05, 'weight_decay': 1.0970553457435085e-07, 'epochs': 196, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:53:07,430] Trial 17 finished with value: 0.1845777603710666 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.5112629425404591, 'batch_norm': False, 'lr': 0.00035040679976642696, 'weight_decay': 1.0886829161354416e-07, 'epochs': 112, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:54:32,086] Trial 18 finished with value: 0.18367330303573745 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.4918637495099607, 'batch_norm': False, 'lr': 0.00013104212482096416, 'weight_decay': 1.1840058441529551e-08, 'epochs': 255, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:56:41,855] Trial 19 finished with value: 0.19397319649254768 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.318962487999959, 'batch_norm': False, 'lr': 0.00011305578235404833, 'weight_decay': 2.7928820595909033e-07, 'epochs': 204, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 19:58:29,038] Trial 20 finished with value: 0.1869094482332452 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.4900947304788688, 'batch_norm': False, 'lr': 0.00028232288822172333, 'weight_decay': 5.206929573281243e-08, 'epochs': 165, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:00:42,282] Trial 21 finished with value: 0.1879266458499432 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.3388168105771232, 'batch_norm': False, 'lr': 7.896768148030969e-05, 'weight_decay': 3.8933477157735693e-07, 'epochs': 210, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:03:03,122] Trial 22 finished with value: 0.19717566378506585 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.01652780352547987, 'batch_norm': False, 'lr': 0.00019736567739573097, 'weight_decay': 1.418965497838039e-06, 'epochs': 223, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:05:28,424] Trial 23 finished with value: 0.19681677094934702 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.0038789096372052086, 'batch_norm': False, 'lr': 0.0002568944744935413, 'weight_decay': 1.2925297045651108e-06, 'epochs': 230, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:08:16,259] Trial 24 finished with value: 0.17532630034152438 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.05494186757788698, 'batch_norm': False, 'lr': 5.4944328522198805e-05, 'weight_decay': 1.6416282341968476e-05, 'epochs': 269, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:09:09,092] Trial 25 pruned. 
[I 2026-05-05 20:11:04,453] Trial 26 finished with value: 0.18789219603411705 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.44279572547920787, 'batch_norm': False, 'lr': 0.00017846105313606194, 'weight_decay': 1.9390066179201846e-06, 'epochs': 179, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:12:19,895] Trial 27 finished with value: 0.19151960387731332 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.2696392762223597, 'batch_norm': False, 'lr': 0.000370431565134241, 'weight_decay': 6.766358737449252e-07, 'epochs': 224, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:14:16,157] Trial 28 finished with value: 0.1905200316015061 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.02549451990730577, 'batch_norm': False, 'lr': 6.87504205000726e-06, 'weight_decay': 5.5598800600948114e-08, 'epochs': 181, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:15:05,252] Trial 29 finished with value: 0.18568734010068227 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.10887660142150002, 'batch_norm': False, 'lr': 0.0007748326726969729, 'weight_decay': 3.3878289415903886e-06, 'epochs': 135, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:17:44,358] Trial 30 finished with value: 0.18064430374137494 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.20675555431815154, 'batch_norm': False, 'lr': 3.057986898622751e-05, 'weight_decay': 2.1113834355890293e-07, 'epochs': 254, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:20:11,392] Trial 31 finished with value: 0.19346220875909553 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.07826401288794593, 'batch_norm': False, 'lr': 0.00022022966249323872, 'weight_decay': 1.4860533601663694e-06, 'epochs': 234, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:22:27,417] Trial 32 finished with value: 0.2049104735128394 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.011267942032609474, 'batch_norm': False, 'lr': 0.00044969158072569827, 'weight_decay': 1.0320674147994451e-06, 'epochs': 215, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:25:01,686] Trial 33 finished with value: 0.1957350963267351 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.042078885803831026, 'batch_norm': False, 'lr': 0.0005064838052437546, 'weight_decay': 5.5522749432047935e-06, 'epochs': 246, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:26:14,410] Trial 34 finished with value: 0.18267602980092892 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.11674806399724301, 'batch_norm': False, 'lr': 9.327957315572764e-05, 'weight_decay': 5.350521763138309e-07, 'epochs': 215, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:27:15,545] Trial 35 finished with value: 0.19439747619294193 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.00438812647151854, 'batch_norm': False, 'lr': 0.0004811383656395324, 'weight_decay': 8.792760320853894e-07, 'epochs': 87, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:29:17,487] Trial 36 finished with value: 0.1440424700526624 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.09500735144830902, 'batch_norm': False, 'lr': 0.0009283433620413445, 'weight_decay': 2.4968150994048216e-05, 'epochs': 191, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:32:04,365] Trial 37 finished with value: 0.1823024209502843 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.05192046606422677, 'batch_norm': False, 'lr': 0.00015682623446051046, 'weight_decay': 2.837919635595899e-06, 'epochs': 268, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:33:18,788] Trial 38 finished with value: 0.1904827332149155 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.16753024968592173, 'batch_norm': False, 'lr': 1.337541818159133e-05, 'weight_decay': 3.248240814907852e-07, 'epochs': 219, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:34:55,323] Trial 39 finished with value: 0.19175523696573674 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.5510791304428709, 'batch_norm': False, 'lr': 4.2579892552516075e-05, 'weight_decay': 6.709415696186019e-08, 'epochs': 147, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 13 with value: 0.20639599034816114.
[I 2026-05-05 20:35:56,381] Trial 0 finished with value: 0.18107387234965722 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.18584155530312246, 'batch_norm': False, 'lr': 0.0007461243578022468, 'weight_decay': 3.677761493113531e-06, 'epochs': 129, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 0 with value: 0.18107387234965722.
[I 2026-05-05 20:37:12,269] Trial 1 finished with value: 0.20755654923391456 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.5595345557272271, 'batch_norm': False, 'lr': 1.3265824528578217e-05, 'weight_decay': 5.782219985187962e-05, 'epochs': 241, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 1 with value: 0.20755654923391456.
[I 2026-05-05 20:37:40,726] Trial 2 finished with value: 0.2247194964098837 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.10920465462713655, 'batch_norm': False, 'lr': 9.251006337777395e-06, 'weight_decay': 0.0002739600801554822, 'epochs': 70, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:38:25,093] Trial 3 finished with value: 0.16415350213702753 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.21097588325962954, 'batch_norm': False, 'lr': 0.00013945529197043052, 'weight_decay': 6.125997514421991e-07, 'epochs': 62, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:39:36,376] Trial 4 finished with value: 0.19665722150437484 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.07948656777033702, 'batch_norm': False, 'lr': 4.227110266060512e-06, 'weight_decay': 0.0009515677674579354, 'epochs': 111, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:41:13,179] Trial 5 finished with value: 0.1981093671762301 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.07220834610702047, 'batch_norm': False, 'lr': 2.8779057444450007e-06, 'weight_decay': 1.7819387991359787e-06, 'epochs': 157, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:42:15,890] Trial 6 finished with value: 0.20075851660397537 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.2505465890537582, 'batch_norm': False, 'lr': 2.5144473235736295e-05, 'weight_decay': 2.6022323891275268e-08, 'epochs': 193, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:45:10,862] Trial 7 finished with value: 0.19104798205832868 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.26053077688769005, 'batch_norm': False, 'lr': 4.4060479596036606e-05, 'weight_decay': 0.0004731892192938172, 'epochs': 299, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:46:30,997] Trial 8 finished with value: 0.1984717246117535 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.14217118023780909, 'batch_norm': False, 'lr': 1.5072012341348237e-05, 'weight_decay': 2.5901569052680897e-08, 'epochs': 256, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:47:39,255] Trial 9 finished with value: 0.20584117010627972 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.18128694708490736, 'batch_norm': False, 'lr': 2.644789330745559e-05, 'weight_decay': 5.030108342609318e-05, 'epochs': 213, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:48:23,689] Trial 10 finished with value: 0.17208287241739362 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.3938620828116577, 'batch_norm': False, 'lr': 1.754019878913446e-06, 'weight_decay': 4.1900654876437436e-05, 'epochs': 62, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:49:38,862] Trial 11 finished with value: 0.20853011639471714 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.5844024331951267, 'batch_norm': False, 'lr': 5.987989451256667e-06, 'weight_decay': 7.490685088913162e-05, 'epochs': 238, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:51:11,768] Trial 12 finished with value: 0.2127206951671789 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.38414092018656687, 'batch_norm': False, 'lr': 7.0897230242918585e-06, 'weight_decay': 0.0001624463677285098, 'epochs': 300, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:52:41,336] Trial 13 finished with value: 0.19053382526483792 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.384673179585888, 'batch_norm': False, 'lr': 0.000154032379979685, 'weight_decay': 0.00025926500736902076, 'epochs': 290, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:53:05,283] Trial 14 pruned. 
[I 2026-05-05 20:53:58,040] Trial 15 finished with value: 0.21192008034424284 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.3312186614134382, 'batch_norm': False, 'lr': 8.740671920644152e-06, 'weight_decay': 0.00023285501307371872, 'epochs': 157, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:54:30,845] Trial 16 finished with value: 0.20219165570362704 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.51236544045326, 'batch_norm': False, 'lr': 6.468800656453093e-05, 'weight_decay': 2.2426502366345458e-07, 'epochs': 85, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:55:29,322] Trial 17 finished with value: 0.22266216732110436 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.4644328537152216, 'batch_norm': False, 'lr': 4.5683485022176366e-06, 'weight_decay': 1.2500880706480956e-05, 'epochs': 176, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:56:03,533] Trial 18 pruned. 
[I 2026-05-05 20:56:50,997] Trial 19 finished with value: 0.039384530593173483 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.47095070429693076, 'batch_norm': False, 'lr': 0.0008341662639481073, 'weight_decay': 5.234908941431496e-06, 'epochs': 140, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:57:54,761] Trial 20 finished with value: 0.205379285349514 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.3183973063536802, 'batch_norm': False, 'lr': 1.4419699469258618e-05, 'weight_decay': 1.5587772677943032e-07, 'epochs': 195, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:58:52,965] Trial 21 finished with value: 0.2194302432308426 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.008584592461532259, 'batch_norm': False, 'lr': 5.524335083225664e-06, 'weight_decay': 0.000178082611538841, 'epochs': 87, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 20:59:51,507] Trial 22 finished with value: 0.1908314732071026 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.030899475764210545, 'batch_norm': False, 'lr': 1.0480875898488233e-06, 'weight_decay': 0.0009782918530904078, 'epochs': 88, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:00:47,870] Trial 23 finished with value: 0.21753711498968933 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.0036738976374322916, 'batch_norm': False, 'lr': 4.460716957590625e-06, 'weight_decay': 1.799000026099307e-05, 'epochs': 84, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:01:53,560] Trial 24 finished with value: 0.22084286321713117 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.11538944947358938, 'batch_norm': False, 'lr': 3.2537125454051595e-06, 'weight_decay': 0.00011938167953124411, 'epochs': 101, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:02:33,905] Trial 25 finished with value: 0.1815167644383991 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.12970717821156927, 'batch_norm': False, 'lr': 2.7319228636832567e-06, 'weight_decay': 1.927150204045181e-05, 'epochs': 55, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:03:13,796] Trial 26 finished with value: 0.2036026365727996 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.12509743023057485, 'batch_norm': False, 'lr': 8.614794944844237e-06, 'weight_decay': 1.4703325384029749e-06, 'epochs': 111, 'loss': 'mae', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:04:00,655] Trial 27 finished with value: 0.2150930461300682 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.07069092037718844, 'batch_norm': False, 'lr': 3.4976385051586137e-06, 'weight_decay': 9.564372685807626e-05, 'epochs': 136, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:05:42,195] Trial 28 finished with value: 0.20618621117580377 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.4464790714852786, 'batch_norm': False, 'lr': 1.0665631400001907e-05, 'weight_decay': 0.00046367899312880497, 'epochs': 166, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:07:01,351] Trial 29 finished with value: 0.21345710278739843 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.178828190992281, 'batch_norm': False, 'lr': 1.9234430406033123e-05, 'weight_decay': 3.7889656822107993e-06, 'epochs': 125, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:08:58,994] Trial 30 finished with value: 0.21973492163331038 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.22188712632024443, 'batch_norm': False, 'lr': 1.8676956402664668e-06, 'weight_decay': 2.98046330899712e-05, 'epochs': 195, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:10:56,056] Trial 31 finished with value: 0.2050084249122779 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.22601665178517166, 'batch_norm': False, 'lr': 1.85526233107202e-06, 'weight_decay': 3.109161749558325e-05, 'epochs': 194, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:13:05,109] Trial 32 finished with value: 0.21297100701330307 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.2898462174645114, 'batch_norm': False, 'lr': 1.343530004354775e-06, 'weight_decay': 9.07529196373211e-06, 'epochs': 216, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 2 with value: 0.2247194964098837.
[I 2026-05-05 21:15:10,865] Trial 33 finished with value: 0.22887104574374698 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.10404766974099658, 'batch_norm': False, 'lr': 0.0003956670573633233, 'weight_decay': 9.741295338052089e-05, 'epochs': 210, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:17:24,308] Trial 34 finished with value: 0.2143573760169657 and parameters: {'hidden_dims': '[512, 128]', 'dropout': 0.1015771691181857, 'batch_norm': False, 'lr': 0.0004882341732076676, 'weight_decay': 9.097983639913937e-05, 'epochs': 224, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:19:11,688] Trial 35 finished with value: 0.20927607783790042 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.15182747529327545, 'batch_norm': False, 'lr': 0.00043021562843021657, 'weight_decay': 0.00047589102505154844, 'epochs': 177, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:19:40,593] Trial 36 finished with value: 0.2259531001142451 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.05597921050785547, 'batch_norm': False, 'lr': 9.684479550493163e-05, 'weight_decay': 0.00010666188437647083, 'epochs': 73, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:21:03,862] Trial 37 finished with value: 0.19357145871626985 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.07041496733010955, 'batch_norm': False, 'lr': 0.00014045217301388754, 'weight_decay': 0.00035315178052012586, 'epochs': 268, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:21:32,485] Trial 38 finished with value: 0.22378658400073093 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.038906125253308416, 'batch_norm': False, 'lr': 0.0002095926890315701, 'weight_decay': 8.070383298090183e-06, 'epochs': 72, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:22:00,013] Trial 39 finished with value: 0.21859587030925054 and parameters: {'hidden_dims': '[256, 64]', 'dropout': 0.04023038946430249, 'batch_norm': False, 'lr': 0.00028192013533186655, 'weight_decay': 1.584536241613369e-06, 'epochs': 68, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 33 with value: 0.22887104574374698.
[I 2026-05-05 21:22:54,367] Trial 0 finished with value: 0.17439717114558978 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.18584155530312246, 'batch_norm': False, 'lr': 0.0007461243578022468, 'weight_decay': 3.677761493113531e-06, 'epochs': 129, 'loss': 'mse', 'optimizer': 'adam', 'use_snp_selection': False}. Best is trial 0 with value: 0.17439717114558978.
[I 2026-05-05 21:24:03,267] Trial 1 finished with value: 0.180910965549245 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.5595345557272271, 'batch_norm': False, 'lr': 1.3265824528578217e-05, 'weight_decay': 5.782219985187962e-05, 'epochs': 241, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 1 with value: 0.180910965549245.
[I 2026-05-05 21:24:29,099] Trial 2 finished with value: 0.1708071352420692 and parameters: {'hidden_dims': '[256, 128]', 'dropout': 0.10920465462713655, 'batch_norm': False, 'lr': 9.251006337777395e-06, 'weight_decay': 0.0002739600801554822, 'epochs': 70, 'loss': 'mse', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 1 with value: 0.180910965549245.
[I 2026-05-05 21:25:09,581] Trial 3 finished with value: 0.1487745594927954 and parameters: {'hidden_dims': '[512, 64]', 'dropout': 0.21097588325962954, 'batch_norm': False, 'lr': 0.00013945529197043052, 'weight_decay': 6.125997514421991e-07, 'epochs': 62, 'loss': 'mae', 'optimizer': 'adamw', 'use_snp_selection': False}. Best is trial 1 with value: 0.180910965549245.
