Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24351986
Array task ID: 11
The job was run on these nodes: idun-03-19
[I 2026-04-28 16:17:39,045] Trial 0 finished with value: 0.1694562406478536 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.010431250548547025, 'iw_n_components': 5, 'iw_logistic_c': 0.024278386754340225, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1694562406478536.
[I 2026-04-28 17:00:10,253] Trial 12 finished with value: 0.1785144853099945 and parameters: {'alpha': 440488.65881324763, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01221446586897255, 'iw_n_components': 20, 'iw_logistic_c': 7.027090840475206, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:03:19,156] Trial 13 finished with value: 0.18000399355229096 and parameters: {'alpha': 675155.5595001173, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0057206672284491325, 'iw_n_components': 3, 'iw_logistic_c': 1.5699106731101526e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:06:58,297] Trial 14 finished with value: 0.17732853344957966 and parameters: {'alpha': 316394.59643081314, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.021763281021363795, 'iw_n_components': 30, 'iw_logistic_c': 1.1348422203289705e-07, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:10:47,473] Trial 15 finished with value: 0.1757709004813547 and parameters: {'alpha': 104243.54462248828, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008026067142142575, 'iw_n_components': 10, 'iw_logistic_c': 3.450100003278107e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:14:00,200] Trial 16 finished with value: 0.17925227571707275 and parameters: {'alpha': 309363.6879396851, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004009386654388041, 'iw_n_components': 5, 'iw_logistic_c': 0.7596762042467824, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:17:23,997] Trial 17 finished with value: 0.17797325756448842 and parameters: {'alpha': 703685.3132939307, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.014908539076811257, 'iw_n_components': 2, 'iw_logistic_c': 0.0010744709483706141, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:21:21,448] Trial 18 finished with value: 0.17674594326740156 and parameters: {'alpha': 151378.65640508762, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.023476775600998343, 'iw_n_components': 20, 'iw_logistic_c': 0.004195931427430054, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:24:33,696] Trial 19 finished with value: 0.17887816349294802 and parameters: {'alpha': 642657.6844690122, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004350172603163967, 'iw_n_components': 3, 'iw_logistic_c': 4.840926605235632e-06, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:28:00,685] Trial 20 finished with value: 0.17601770802575306 and parameters: {'alpha': 320803.09088434983, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03028220859022068, 'iw_n_components': 3, 'iw_logistic_c': 0.000143140236435535, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 9 with value: 0.18097135286744853.
[I 2026-04-28 17:31:55,315] Trial 21 finished with value: 0.18212025899976725 and parameters: {'alpha': 456253.2849442274, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006826204625268554, 'iw_n_components': 20, 'iw_logistic_c': 2.3275992105301523e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 21 with value: 0.18212025899976725.
[I 2026-04-28 17:35:49,414] Trial 22 finished with value: 0.18373575648351947 and parameters: {'alpha': 398981.9240163043, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002056231629988778, 'iw_n_components': 20, 'iw_logistic_c': 6.367994584570309e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 22 with value: 0.18373575648351947.
[I 2026-04-28 17:39:43,034] Trial 23 finished with value: 0.1848666316838927 and parameters: {'alpha': 379231.3992635465, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002124740885070133, 'iw_n_components': 20, 'iw_logistic_c': 3.838531569714652e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 17:43:37,201] Trial 24 finished with value: 0.1840498753211811 and parameters: {'alpha': 385336.4819973696, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00203709623325149, 'iw_n_components': 20, 'iw_logistic_c': 2.1875519107744065e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 17:47:30,570] Trial 25 finished with value: 0.18333121887608822 and parameters: {'alpha': 371518.8217151052, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002107473569986985, 'iw_n_components': 20, 'iw_logistic_c': 1.5858494227700506e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 17:51:24,165] Trial 26 finished with value: 0.17668372189054954 and parameters: {'alpha': 184908.29751073857, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0020975729996472897, 'iw_n_components': 20, 'iw_logistic_c': 1.1931585451341106e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 17:55:18,154] Trial 27 finished with value: 0.18075545844751623 and parameters: {'alpha': 857909.0964365215, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002683604751173723, 'iw_n_components': 20, 'iw_logistic_c': 1.3641639055040408e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 17:59:11,740] Trial 28 finished with value: 0.1844387766245317 and parameters: {'alpha': 583139.9365326582, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.003255810423680003, 'iw_n_components': 20, 'iw_logistic_c': 4.385531361607247e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 23 with value: 0.1848666316838927.
[I 2026-04-28 18:02:40,883] Trial 29 finished with value: 0.18514315316264204 and parameters: {'alpha': 606237.0532211809, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0033442903695460563, 'iw_n_components': 5, 'iw_logistic_c': 0.0001287095389308513, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 29 with value: 0.18514315316264204.
[I 2026-04-28 18:06:09,884] Trial 30 finished with value: 0.18570581637323444 and parameters: {'alpha': 582924.0391015036, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003450720088627942, 'iw_n_components': 5, 'iw_logistic_c': 0.00011077895567760742, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 30 with value: 0.18570581637323444.
[I 2026-04-28 18:09:39,349] Trial 31 finished with value: 0.18726086257805893 and parameters: {'alpha': 572587.7896647209, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0031128914377145144, 'iw_n_components': 5, 'iw_logistic_c': 6.41239222972327e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:13:09,088] Trial 32 finished with value: 0.17889117329828927 and parameters: {'alpha': 764366.2429634292, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0033915018589687194, 'iw_n_components': 5, 'iw_logistic_c': 0.0016928382711407998, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:16:39,433] Trial 33 finished with value: 0.18613908167161225 and parameters: {'alpha': 571739.4873528349, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025916253875906117, 'iw_n_components': 5, 'iw_logistic_c': 0.00011228476355034374, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:20:09,197] Trial 34 finished with value: 0.18496366518527907 and parameters: {'alpha': 561665.094872989, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004946045761541188, 'iw_n_components': 5, 'iw_logistic_c': 0.00010136426990610712, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:23:38,277] Trial 35 finished with value: 0.18574201576989563 and parameters: {'alpha': 881813.2155067625, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0027088784535224406, 'iw_n_components': 5, 'iw_logistic_c': 7.669067747036946e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:27:07,679] Trial 36 finished with value: 0.17683486966911063 and parameters: {'alpha': 990457.1017256748, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025987310991962415, 'iw_n_components': 5, 'iw_logistic_c': 0.00619247560138253, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:30:37,236] Trial 37 finished with value: 0.18095024380477664 and parameters: {'alpha': 829990.3493879526, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0029242512772046534, 'iw_n_components': 5, 'iw_logistic_c': 0.00039464348692502, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:34:05,854] Trial 38 finished with value: 0.18657856878327916 and parameters: {'alpha': 233411.51327480804, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0038514420144091636, 'iw_n_components': 5, 'iw_logistic_c': 6.415294668737071e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:37:35,853] Trial 39 finished with value: 0.17973808127206473 and parameters: {'alpha': 244398.67807773763, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.009933944688328622, 'iw_n_components': 5, 'iw_logistic_c': 0.0025930280833274333, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:41:03,484] Trial 40 finished with value: 0.17857440474304517 and parameters: {'alpha': 114430.90991427969, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002655276722139873, 'iw_n_components': 5, 'iw_logistic_c': 0.0006561540042506592, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 31 with value: 0.18726086257805893.
[I 2026-04-28 18:44:29,781] Trial 41 finished with value: 0.18763473151048904 and parameters: {'alpha': 538566.8414165176, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0039703522738823585, 'iw_n_components': 5, 'iw_logistic_c': 4.931215018296898e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 18:47:56,429] Trial 42 finished with value: 0.1857476892587466 and parameters: {'alpha': 205281.4659125552, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00506432748865265, 'iw_n_components': 5, 'iw_logistic_c': 5.488552394893756e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 18:51:14,666] Trial 43 finished with value: 0.17878228081390796 and parameters: {'alpha': 195319.42091845995, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.00499815154109321, 'iw_n_components': 1, 'iw_logistic_c': 5.066811253527868e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 18:54:42,148] Trial 44 finished with value: 0.17511687470711917 and parameters: {'alpha': 230358.1883521643, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0041449713180896275, 'iw_n_components': 5, 'iw_logistic_c': 0.00021640508142410712, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 18:58:31,454] Trial 45 finished with value: 0.18757472807506217 and parameters: {'alpha': 207406.93347499365, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005737870093636664, 'iw_n_components': 10, 'iw_logistic_c': 1.1656126246950939e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:02:20,943] Trial 46 finished with value: 0.1840272627318226 and parameters: {'alpha': 122882.99144549177, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006159908310247124, 'iw_n_components': 10, 'iw_logistic_c': 1.1357616564741552e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:06:12,534] Trial 47 finished with value: 0.17430509184565293 and parameters: {'alpha': 54605.31168640951, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.008290421786819978, 'iw_n_components': 10, 'iw_logistic_c': 0.0003313491168339284, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:09:53,471] Trial 48 finished with value: 0.18604958953725095 and parameters: {'alpha': 281839.63593957154, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0036486423538605512, 'iw_n_components': 30, 'iw_logistic_c': 1.3482631237420184e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:13:47,494] Trial 49 finished with value: 0.1685384395006834 and parameters: {'alpha': 83329.18503729971, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.0038464752456695258, 'iw_n_components': 10, 'iw_logistic_c': 0.020874188964671893, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:17:13,812] Trial 50 finished with value: 0.17498785341670647 and parameters: {'alpha': 168010.54397783792, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.005546389174099128, 'iw_n_components': 2, 'iw_logistic_c': 2.9111318368880944e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:20:57,483] Trial 51 finished with value: 0.1842618320753648 and parameters: {'alpha': 269119.7063287615, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0036518413981344268, 'iw_n_components': 30, 'iw_logistic_c': 1.0220540592984677e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 41 with value: 0.18763473151048904.
[I 2026-04-28 19:24:40,742] Trial 52 finished with value: 0.18798438495265912 and parameters: {'alpha': 525537.5932023749, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00240420003446396, 'iw_n_components': 30, 'iw_logistic_c': 2.0160576656709952e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:28:30,064] Trial 53 finished with value: 0.18606263431571043 and parameters: {'alpha': 531904.7401012892, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0028951458002506266, 'iw_n_components': 30, 'iw_logistic_c': 4.061821017176215e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:31:41,046] Trial 54 finished with value: 0.17757112494707405 and parameters: {'alpha': 465716.3422840945, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002393756368692766, 'iw_n_components': 1, 'iw_logistic_c': 4.998234157486186e-07, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:35:27,563] Trial 55 finished with value: 0.1825424201373587 and parameters: {'alpha': 659626.7515794493, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002423828859439844, 'iw_n_components': 10, 'iw_logistic_c': 0.0007722475840070777, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:39:32,979] Trial 56 finished with value: 0.18621529805647835 and parameters: {'alpha': 506491.8962148503, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004543074634636774, 'iw_n_components': 30, 'iw_logistic_c': 0.00023589284923442575, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:43:31,653] Trial 57 finished with value: 0.1850042063619173 and parameters: {'alpha': 341633.16847270797, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004655099898893735, 'iw_n_components': 30, 'iw_logistic_c': 2.094274789984318e-05, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:47:37,881] Trial 58 finished with value: 0.18440822107005728 and parameters: {'alpha': 750443.4267351906, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.007655689888741879, 'iw_n_components': 30, 'iw_logistic_c': 0.00022690019187834618, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 52 with value: 0.18798438495265912.
[I 2026-04-28 19:51:48,857] Trial 59 finished with value: 0.18489623260826066 and parameters: {'alpha': 404864.7922233635, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004139214366192036, 'iw_n_components': 30, 'iw_logistic_c': 0.07386529554841062, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 52 with value: 0.18798438495265912.
