Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361690
Array task ID: 14
The job was run on these nodes: idun-10-07
[I 2026-04-30 00:23:40,980] Trial 65 finished with value: 0.15071083905585267 and parameters: {'alpha': 998568.7531175722, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.021125749889577182, 'iw_n_components': 50, 'iw_logistic_c': 0.534362291233811, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:29:28,960] Trial 66 finished with value: 0.15185301863384287 and parameters: {'alpha': 126469.58724926463, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.011613763686747654, 'iw_n_components': 30, 'iw_logistic_c': 1.3113717161807243, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:33:33,584] Trial 67 finished with value: 0.14485642327227014 and parameters: {'alpha': 852193.2213048025, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.014895675013661742, 'iw_n_components': 1, 'iw_logistic_c': 2.6615428078914715e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:38:55,574] Trial 68 finished with value: 0.1638186089759297 and parameters: {'alpha': 414606.6711749694, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007623848210993073, 'iw_n_components': 10, 'iw_logistic_c': 5.8871346765626456, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:44:18,873] Trial 69 finished with value: 0.16663642295803544 and parameters: {'alpha': 651466.2975022299, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.017392890318008745, 'iw_n_components': 10, 'iw_logistic_c': 0.10005231293613831, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:45:13,232] Trial 70 finished with value: 0.1420839978998157 and parameters: {'alpha': 518391.2605807674, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:50:39,156] Trial 71 finished with value: 0.1664397235714232 and parameters: {'alpha': 754303.2386582355, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.009583477434075442, 'iw_n_components': 10, 'iw_logistic_c': 2.866821012927402, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 00:56:06,723] Trial 72 finished with value: 0.16652595818547142 and parameters: {'alpha': 789379.5791825927, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.011187519122123948, 'iw_n_components': 10, 'iw_logistic_c': 5.180299044441519, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:01:36,697] Trial 73 finished with value: 0.16692986622862355 and parameters: {'alpha': 901738.1990772833, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0125067391984842, 'iw_n_components': 10, 'iw_logistic_c': 1.8936559274732057, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:07:07,489] Trial 74 finished with value: 0.16496843891614812 and parameters: {'alpha': 910843.1686585878, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012728908548177806, 'iw_n_components': 20, 'iw_logistic_c': 1.083936005775335, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:12:33,010] Trial 75 finished with value: -1.0 and parameters: {'alpha': 633265.3756098578, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005392796629728743, 'iw_n_components': 10, 'iw_logistic_c': 2.249155125214285, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:18:03,697] Trial 76 finished with value: 0.16674830571943386 and parameters: {'alpha': 726181.5854672662, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006744713271633742, 'iw_n_components': 10, 'iw_logistic_c': 0.7287512539714817, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:23:22,968] Trial 77 finished with value: 0.1604852704307088 and parameters: {'alpha': 723330.679377245, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006587482723557915, 'iw_n_components': 10, 'iw_logistic_c': 0.350033936334124, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:28:46,342] Trial 78 finished with value: 0.16043428239628493 and parameters: {'alpha': 325187.1092763237, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.021092347948942568, 'iw_n_components': 10, 'iw_logistic_c': 1.9088803085526453, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:34:39,935] Trial 79 finished with value: 0.15905761108839725 and parameters: {'alpha': 915443.9700247179, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.013348188684761241, 'iw_n_components': 40, 'iw_logistic_c': 1.0567611173404967, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:40:06,902] Trial 80 finished with value: 0.15963503289654152 and parameters: {'alpha': 211104.18693687988, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.004614515077937842, 'iw_n_components': 10, 'iw_logistic_c': 0.6128617347918313, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:45:27,534] Trial 81 finished with value: 0.16652694630015968 and parameters: {'alpha': 858497.3412590659, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00840079654867181, 'iw_n_components': 10, 'iw_logistic_c': 5.792146943266015, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:50:54,934] Trial 82 finished with value: 0.1655123559785615 and parameters: {'alpha': 828375.5079578838, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007500606022086035, 'iw_n_components': 10, 'iw_logistic_c': 9.731231246603903, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 01:56:13,752] Trial 83 finished with value: 0.16540533988099596 and parameters: {'alpha': 721640.9482140638, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0105841740090736, 'iw_n_components': 10, 'iw_logistic_c': 0.23354542480842144, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:01:45,674] Trial 84 finished with value: 0.16549747157902234 and parameters: {'alpha': 559530.9608643854, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004221233351782646, 'iw_n_components': 10, 'iw_logistic_c': 0.008615981578763993, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:06:04,420] Trial 85 finished with value: 0.1609465761744099 and parameters: {'alpha': 928477.7753820891, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.016702217449410025, 'iw_n_components': 5, 'iw_logistic_c': 2.1932162995212874, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:07:03,348] Trial 86 finished with value: 0.14062579154035088 and parameters: {'alpha': 82821.11253786918, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:13:03,533] Trial 87 finished with value: 0.16347154127648333 and parameters: {'alpha': 654531.5549804436, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005358618634534021, 'iw_n_components': 30, 'iw_logistic_c': 0.13796030974508675, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:18:26,006] Trial 88 finished with value: 0.16448817754913464 and parameters: {'alpha': 762017.9286780969, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008722038763585424, 'iw_n_components': 10, 'iw_logistic_c': 5.6481483001235806e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:23:58,331] Trial 89 finished with value: 0.16224550657903064 and parameters: {'alpha': 956103.7240008948, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012286114390362063, 'iw_n_components': 20, 'iw_logistic_c': 4.117803866368709, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:30:20,079] Trial 90 finished with value: 0.15818704104470965 and parameters: {'alpha': 838022.6899459638, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006626636038734662, 'iw_n_components': 50, 'iw_logistic_c': 0.6240866954717935, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:35:39,777] Trial 91 finished with value: 0.16672250008768488 and parameters: {'alpha': 699583.2403895578, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.009529755859436587, 'iw_n_components': 10, 'iw_logistic_c': 2.8627556487826697, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 34 with value: 0.1678467120986306.
[I 2026-04-30 02:40:58,109] Trial 92 finished with value: 0.1682588678398639 and parameters: {'alpha': 691995.7537792359, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0013708995596320224, 'iw_n_components': 10, 'iw_logistic_c': 1.290822924965003, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 02:46:21,298] Trial 93 finished with value: 0.1680439541067707 and parameters: {'alpha': 606059.427815837, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0013102109539237334, 'iw_n_components': 10, 'iw_logistic_c': 1.013465878948123, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 02:51:52,605] Trial 94 finished with value: 0.16568590949048836 and parameters: {'alpha': 586579.2734969809, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0015996499771443744, 'iw_n_components': 10, 'iw_logistic_c': 1.294413358124507, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 02:57:19,158] Trial 95 finished with value: 0.16660603001989632 and parameters: {'alpha': 770195.9905847029, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0011802796516469376, 'iw_n_components': 10, 'iw_logistic_c': 0.4379171294988823, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 03:01:27,072] Trial 96 finished with value: 0.1401373386306867 and parameters: {'alpha': 612584.9876263579, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.001391636632242021, 'iw_n_components': 1, 'iw_logistic_c': 0.9018524985088281, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 03:06:53,191] Trial 97 finished with value: 0.16419277803270585 and parameters: {'alpha': 674762.6877717745, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0019750981705999484, 'iw_n_components': 10, 'iw_logistic_c': 1.6949426103542085, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 03:12:18,990] Trial 98 finished with value: 0.16103955462429567 and parameters: {'alpha': 482179.0477396498, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0011015412766466972, 'iw_n_components': 10, 'iw_logistic_c': 6.383160602376453, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 92 with value: 0.1682588678398639.
[I 2026-04-30 03:17:49,937] Trial 99 finished with value: 0.16905904329961435 and parameters: {'alpha': 786205.1468576677, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002836979144243587, 'iw_n_components': 10, 'iw_logistic_c': 0.3226904273644254, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:18:43,880] Trial 100 finished with value: 0.1411524603338975 and parameters: {'alpha': 804203.5865485102, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:24:06,106] Trial 101 finished with value: 0.1686760666693006 and parameters: {'alpha': 748564.4413035106, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0026946985579294975, 'iw_n_components': 10, 'iw_logistic_c': 0.2516379200032823, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:29:37,251] Trial 102 finished with value: 0.16860448110433393 and parameters: {'alpha': 949615.2374059131, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0027978889192816284, 'iw_n_components': 10, 'iw_logistic_c': 0.2867339732361378, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:35:14,550] Trial 103 finished with value: 0.16828073875125327 and parameters: {'alpha': 957325.7435809417, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0027474548286660436, 'iw_n_components': 10, 'iw_logistic_c': 0.24598562620240436, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:40:41,112] Trial 104 finished with value: 0.16810227848432216 and parameters: {'alpha': 969972.1062947599, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0024638045188143873, 'iw_n_components': 10, 'iw_logistic_c': 0.05990589321520785, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:46:03,369] Trial 105 finished with value: 0.1675528919124025 and parameters: {'alpha': 960897.5884096151, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0024804918974663847, 'iw_n_components': 10, 'iw_logistic_c': 0.047841926647062785, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:51:25,060] Trial 106 finished with value: 0.1672963945991594 and parameters: {'alpha': 971665.5051468719, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0024794389795464084, 'iw_n_components': 10, 'iw_logistic_c': 0.0374456413188492, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 03:56:54,970] Trial 107 finished with value: 0.16702978937968094 and parameters: {'alpha': 995935.7905946075, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003027878122177243, 'iw_n_components': 10, 'iw_logistic_c': 0.05607701605781684, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:02:14,210] Trial 108 finished with value: 0.16892465390623612 and parameters: {'alpha': 924871.0961840304, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002354581127640705, 'iw_n_components': 10, 'iw_logistic_c': 0.019398111694861143, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:08:14,769] Trial 109 finished with value: 0.16074299722499716 and parameters: {'alpha': 880108.3580759264, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0028406256891162895, 'iw_n_components': 40, 'iw_logistic_c': 0.01202958863953918, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:13:34,325] Trial 110 finished with value: 0.1680691993870916 and parameters: {'alpha': 815216.8380189755, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022049503408333748, 'iw_n_components': 10, 'iw_logistic_c': 0.02297208956238926, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:19:02,926] Trial 111 finished with value: 0.1678727279610826 and parameters: {'alpha': 812510.2357040322, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002284254441175175, 'iw_n_components': 10, 'iw_logistic_c': 0.019533310965517917, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:24:22,006] Trial 112 finished with value: 0.16845422572976118 and parameters: {'alpha': 820404.48492009, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0021519996283736113, 'iw_n_components': 10, 'iw_logistic_c': 0.02197461613206386, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:30:07,188] Trial 113 finished with value: 0.1680024759576139 and parameters: {'alpha': 822172.819396706, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002163311394048317, 'iw_n_components': 10, 'iw_logistic_c': 0.020762393540203178, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:35:20,096] Trial 114 finished with value: 0.16819816251812064 and parameters: {'alpha': 816558.3049378128, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002226552904424054, 'iw_n_components': 10, 'iw_logistic_c': 0.0053594200213818435, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 99 with value: 0.16905904329961435.
[I 2026-04-30 04:40:47,372] Trial 115 finished with value: 0.1695234256533116 and parameters: {'alpha': 928840.5236265439, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002081810555565152, 'iw_n_components': 10, 'iw_logistic_c': 0.004217467863921167, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 115 with value: 0.1695234256533116.
[I 2026-04-30 04:45:04,204] Trial 116 finished with value: 0.16073473762253887 and parameters: {'alpha': 935571.042794905, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0016773352038171715, 'iw_n_components': 5, 'iw_logistic_c': 0.004298214081153791, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 115 with value: 0.1695234256533116.
[I 2026-04-30 04:50:25,796] Trial 117 finished with value: 0.17047136715235303 and parameters: {'alpha': 695306.305457204, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0032453487743511816, 'iw_n_components': 10, 'iw_logistic_c': 0.003503456877093372, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 04:56:43,566] Trial 118 finished with value: 0.15937638594572495 and parameters: {'alpha': 859351.3454061149, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003563946770862297, 'iw_n_components': 50, 'iw_logistic_c': 0.0017339646799417285, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:02:03,992] Trial 119 finished with value: 0.16436394871822252 and parameters: {'alpha': 265038.23158283345, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003005335113858315, 'iw_n_components': 10, 'iw_logistic_c': 0.006935153485055749, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:07:48,195] Trial 120 finished with value: 0.16191451247936137 and parameters: {'alpha': 695801.7471861455, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0019511769613872086, 'iw_n_components': 30, 'iw_logistic_c': 0.0008432691266281136, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:13:14,778] Trial 121 finished with value: 0.16928688745826545 and parameters: {'alpha': 999695.123640252, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0027076582297434334, 'iw_n_components': 10, 'iw_logistic_c': 0.0043290017153437745, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:18:40,800] Trial 122 finished with value: 0.16888757047911537 and parameters: {'alpha': 935148.1867234447, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0022102625576729093, 'iw_n_components': 10, 'iw_logistic_c': 0.0260056152487631, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:24:09,882] Trial 123 finished with value: 0.1690161119945864 and parameters: {'alpha': 942279.3573347536, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0027445643997090143, 'iw_n_components': 10, 'iw_logistic_c': 0.003768056499908187, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:30:00,486] Trial 124 finished with value: 0.16821096220448212 and parameters: {'alpha': 998953.9244835172, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0027719548692105257, 'iw_n_components': 10, 'iw_logistic_c': 0.0007445354059097805, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:35:23,853] Trial 125 finished with value: 0.16828144836138642 and parameters: {'alpha': 924571.3541799479, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002749719873624771, 'iw_n_components': 10, 'iw_logistic_c': 0.00296912589148483, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:39:29,253] Trial 126 finished with value: 0.14203265482571165 and parameters: {'alpha': 910990.5518689916, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003328943905814019, 'iw_n_components': 1, 'iw_logistic_c': 0.003212863245208444, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:40:37,102] Trial 127 finished with value: 0.140830235983197 and parameters: {'alpha': 918936.2993661046, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 117 with value: 0.17047136715235303.
[I 2026-04-30 05:45:56,405] Trial 128 finished with value: 0.16952500378789437 and parameters: {'alpha': 878800.419486303, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0018340581311038129, 'iw_n_components': 10, 'iw_logistic_c': 0.001660839819160003, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 117 with value: 0.17047136715235303.
