Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24351984
Array task ID: 9
The job was run on these nodes: idun-03-17
[I 2026-04-28 19:49:09,063] Trial 60 finished with value: 0.16699084505235576 and parameters: {'alpha': 322583.0684600519, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0035951388457568854, 'iw_n_components': 1, 'iw_logistic_c': 0.00017077515363598167, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 19:52:32,675] Trial 61 finished with value: 0.17110301645902717 and parameters: {'alpha': 249800.311242489, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002259624811933839, 'iw_n_components': 1, 'iw_logistic_c': 6.089814852949865e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 19:55:50,073] Trial 62 finished with value: 0.1704161685106604 and parameters: {'alpha': 259153.72866882652, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0024604631902383155, 'iw_n_components': 1, 'iw_logistic_c': 0.0012039359310605016, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 19:59:08,023] Trial 63 finished with value: 0.1698233790523961 and parameters: {'alpha': 339044.06550647767, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0029411855340674507, 'iw_n_components': 1, 'iw_logistic_c': 1.8776729196695703e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:02:33,086] Trial 64 finished with value: 0.16325172050460576 and parameters: {'alpha': 290153.3271986823, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0022848223930099876, 'iw_n_components': 2, 'iw_logistic_c': 0.0002841977511795601, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:06:38,270] Trial 65 finished with value: 0.1682344927380132 and parameters: {'alpha': 242491.7734791525, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002661568074335378, 'iw_n_components': 30, 'iw_logistic_c': 9.822458232507774e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:09:55,069] Trial 66 finished with value: 0.1702177558653023 and parameters: {'alpha': 271768.18834270444, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002013651776949538, 'iw_n_components': 1, 'iw_logistic_c': 0.002367468602027598, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:13:15,698] Trial 67 finished with value: 0.16982692578317346 and parameters: {'alpha': 148891.16673499896, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003580093602851589, 'iw_n_components': 1, 'iw_logistic_c': 0.0006321767714368452, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:16:40,844] Trial 68 finished with value: 0.16270610289313528 and parameters: {'alpha': 166098.14346808582, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.002242617440447319, 'iw_n_components': 3, 'iw_logistic_c': 5.7342715316031405e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:19:59,492] Trial 69 finished with value: 0.1592476523794427 and parameters: {'alpha': 382833.84682062635, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.04508955606787238, 'iw_n_components': 1, 'iw_logistic_c': 0.00022905507067062865, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:23:31,880] Trial 70 finished with value: 0.16750835543777304 and parameters: {'alpha': 300587.2000964754, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002939414768152025, 'iw_n_components': 5, 'iw_logistic_c': 3.0675435942755467e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:26:51,536] Trial 71 finished with value: 0.17138683927749584 and parameters: {'alpha': 244469.32760002944, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0022260970542770874, 'iw_n_components': 1, 'iw_logistic_c': 0.0001108259696401961, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:30:09,554] Trial 72 finished with value: 0.1709522881479648 and parameters: {'alpha': 192410.24097033363, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002590259938642334, 'iw_n_components': 1, 'iw_logistic_c': 5.899355686215564e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:33:31,038] Trial 73 finished with value: 0.1712281844407028 and parameters: {'alpha': 235323.4154483086, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0020080578605306877, 'iw_n_components': 1, 'iw_logistic_c': 0.0003563115003340156, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 55 with value: 0.17140159623072526.
[I 2026-04-28 20:36:50,152] Trial 74 finished with value: 0.17169912670668483 and parameters: {'alpha': 169231.87774075996, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0024650430247284997, 'iw_n_components': 1, 'iw_logistic_c': 0.00011855081091785825, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:40:39,752] Trial 75 finished with value: 0.16721297517021233 and parameters: {'alpha': 161530.60053559951, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002457416014198318, 'iw_n_components': 10, 'iw_logistic_c': 3.047634694861322e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:43:58,555] Trial 76 finished with value: 0.1703510093379164 and parameters: {'alpha': 117719.23615826659, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002211477075973103, 'iw_n_components': 1, 'iw_logistic_c': 0.00015815649297415554, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:47:08,893] Trial 77 finished with value: 0.16620703293928832 and parameters: {'alpha': 238422.3317379963, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0033071153785473578, 'iw_n_components': 2, 'iw_logistic_c': 0.002839344621352325, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:51:09,865] Trial 78 finished with value: 0.1634874847505717 and parameters: {'alpha': 90931.05051513301, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0027414641214553517, 'iw_n_components': 30, 'iw_logistic_c': 0.0009234104131609858, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:54:28,906] Trial 79 finished with value: 0.16714804784811904 and parameters: {'alpha': 199305.69368620645, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 10.0, 'iw_prob_clip': 0.0024122092906827, 'iw_n_components': 1, 'iw_logistic_c': 0.00025939131742296604, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 20:57:48,139] Trial 80 finished with value: 0.1693771866409577 and parameters: {'alpha': 133481.52519684337, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0038943797512147513, 'iw_n_components': 1, 'iw_logistic_c': 0.00011906072125597872, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 21:01:04,606] Trial 81 finished with value: 0.17074068639029508 and parameters: {'alpha': 354212.5234416367, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0021660366895346903, 'iw_n_components': 1, 'iw_logistic_c': 8.979642863404229e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 21:04:21,308] Trial 82 finished with value: 0.17082885247655183 and parameters: {'alpha': 233319.49945786997, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0020027137736661257, 'iw_n_components': 1, 'iw_logistic_c': 4.6342205687233384e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 21:07:36,921] Trial 83 finished with value: 0.17068743531748912 and parameters: {'alpha': 175737.507486071, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003124804401311636, 'iw_n_components': 1, 'iw_logistic_c': 0.00035331367118653843, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 21:10:51,198] Trial 84 finished with value: 0.16979426430270272 and parameters: {'alpha': 314203.1705473823, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0028557971765896875, 'iw_n_components': 1, 'iw_logistic_c': 1.6126315003910398e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 74 with value: 0.17169912670668483.
[I 2026-04-28 21:14:05,354] Trial 85 finished with value: 0.17242947059641286 and parameters: {'alpha': 267525.9962472487, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025143995918773553, 'iw_n_components': 1, 'iw_logistic_c': 0.0006736267291315061, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:17:25,414] Trial 86 finished with value: 0.16317535206622857 and parameters: {'alpha': 219416.50047359662, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025139532459600377, 'iw_n_components': 3, 'iw_logistic_c': 0.0006200271422037121, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:20:40,260] Trial 87 finished with value: 0.1720554320385169 and parameters: {'alpha': 270147.73031161685, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0022846053177068724, 'iw_n_components': 1, 'iw_logistic_c': 0.0018841640967077267, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:24:02,827] Trial 88 finished with value: 0.16336068950808819 and parameters: {'alpha': 205905.79234950544, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025761718988005244, 'iw_n_components': 5, 'iw_logistic_c': 0.00017979006759563827, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:27:34,836] Trial 89 finished with value: 0.16286043643450165 and parameters: {'alpha': 155375.4342890953, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002166217076094458, 'iw_n_components': 10, 'iw_logistic_c': 0.0021533847344318954, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:30:49,725] Trial 90 finished with value: 0.17171212655604653 and parameters: {'alpha': 406987.57475067454, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002373195924716373, 'iw_n_components': 1, 'iw_logistic_c': 0.0010229606402871517, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:34:05,221] Trial 91 finished with value: 0.17189534614832774 and parameters: {'alpha': 183402.12284735384, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00237425804679674, 'iw_n_components': 1, 'iw_logistic_c': 0.0009223555008852211, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:37:20,297] Trial 92 finished with value: 0.16146170398799506 and parameters: {'alpha': 169719.1921446662, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.031869909811069914, 'iw_n_components': 1, 'iw_logistic_c': 0.0010020636161078298, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:40:39,317] Trial 93 finished with value: 0.17075382581024373 and parameters: {'alpha': 487362.879623139, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0027730315267786854, 'iw_n_components': 1, 'iw_logistic_c': 0.001659353361272785, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:43:56,420] Trial 94 finished with value: 0.1718144104818151 and parameters: {'alpha': 411804.9217335469, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002361334317816256, 'iw_n_components': 1, 'iw_logistic_c': 0.0007778921344023829, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:47:14,111] Trial 95 finished with value: 0.1710588511128552 and parameters: {'alpha': 437770.07675997313, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002341578121087002, 'iw_n_components': 1, 'iw_logistic_c': 0.004120040119660905, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:50:31,257] Trial 96 finished with value: 0.17055289598362292 and parameters: {'alpha': 396349.24371965305, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003576990780581277, 'iw_n_components': 1, 'iw_logistic_c': 0.0008163107712661021, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:53:47,803] Trial 97 finished with value: 0.17138956747505982 and parameters: {'alpha': 402051.70244849793, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004281020540578092, 'iw_n_components': 1, 'iw_logistic_c': 0.0005262828590096697, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 21:57:06,389] Trial 98 finished with value: 0.17116314066340843 and parameters: {'alpha': 355074.0025158778, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004106840004687729, 'iw_n_components': 1, 'iw_logistic_c': 0.0015744700379633002, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:00:31,144] Trial 99 finished with value: 0.16243357529309801 and parameters: {'alpha': 499625.952815109, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00326345933431402, 'iw_n_components': 2, 'iw_logistic_c': 0.0005637529717295838, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:03:50,724] Trial 100 finished with value: 0.17122797661008293 and parameters: {'alpha': 403583.7637019221, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025569405717697467, 'iw_n_components': 1, 'iw_logistic_c': 0.0037933656218016774, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:07:10,383] Trial 101 finished with value: 0.17242155848969729 and parameters: {'alpha': 330796.97795176745, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002362715734519765, 'iw_n_components': 1, 'iw_logistic_c': 0.0004983153042247602, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:10:29,924] Trial 102 finished with value: 0.17240769775655335 and parameters: {'alpha': 275348.1999473404, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002845085529104848, 'iw_n_components': 1, 'iw_logistic_c': 0.0005064219501315358, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:13:48,508] Trial 103 finished with value: 0.17125347787478498 and parameters: {'alpha': 476489.87524994253, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0025526276870043107, 'iw_n_components': 1, 'iw_logistic_c': 0.0008528913080292528, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:17:07,651] Trial 104 finished with value: 0.17178088360296187 and parameters: {'alpha': 324189.6264453428, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002765061696450372, 'iw_n_components': 1, 'iw_logistic_c': 0.0016454133158844597, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:21:05,821] Trial 105 finished with value: 0.16913205300168432 and parameters: {'alpha': 339632.301119849, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003220697997201347, 'iw_n_components': 30, 'iw_logistic_c': 0.0017510916128227329, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:24:18,393] Trial 106 finished with value: 0.17165489050730082 and parameters: {'alpha': 309367.7849904446, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002847833520439725, 'iw_n_components': 1, 'iw_logistic_c': 0.0030619950977128756, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:27:29,280] Trial 107 finished with value: 0.169687551283368 and parameters: {'alpha': 315416.2387668817, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002870416686350354, 'iw_n_components': 1, 'iw_logistic_c': 0.006744826652158622, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:30:26,810] Trial 108 finished with value: 0.16853815839966774 and parameters: {'alpha': 274069.956874803, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0035389688046058693, 'iw_n_components': 1, 'iw_logistic_c': 0.003173278936229609, 'iw_pca_fit': 'source', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:33:44,632] Trial 109 finished with value: 0.1625070076673807 and parameters: {'alpha': 336738.57464460784, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0028150967427549426, 'iw_n_components': 3, 'iw_logistic_c': 0.01659515841488996, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:36:55,250] Trial 110 finished with value: 0.1712537797296748 and parameters: {'alpha': 366207.0359789152, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00303736835220673, 'iw_n_components': 1, 'iw_logistic_c': 0.005990161572862586, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:40:06,260] Trial 111 finished with value: 0.17159605553868532 and parameters: {'alpha': 396140.9156978235, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002682605721955159, 'iw_n_components': 1, 'iw_logistic_c': 0.0011540526241509692, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:43:17,154] Trial 112 finished with value: 0.17205293132878444 and parameters: {'alpha': 314968.6473258849, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0024875175566214727, 'iw_n_components': 1, 'iw_logistic_c': 0.0012496847701297992, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:46:29,081] Trial 113 finished with value: 0.17209076525224862 and parameters: {'alpha': 305919.87346730096, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002662520834086556, 'iw_n_components': 1, 'iw_logistic_c': 0.0010699101207787371, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:49:42,414] Trial 114 finished with value: 0.16990825931430595 and parameters: {'alpha': 295060.9301775049, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.009196580274308691, 'iw_n_components': 1, 'iw_logistic_c': 0.0004761870535590262, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:52:55,866] Trial 115 finished with value: 0.17187650575715166 and parameters: {'alpha': 306630.84273591335, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002422975740797137, 'iw_n_components': 1, 'iw_logistic_c': 0.002164351532687162, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:56:19,933] Trial 116 finished with value: 0.16055990300988887 and parameters: {'alpha': 329392.93825206644, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0024740921045559756, 'iw_n_components': 5, 'iw_logistic_c': 0.002197185215865881, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 22:59:33,308] Trial 117 finished with value: 0.17222995101593938 and parameters: {'alpha': 277698.0716177481, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002152914536359961, 'iw_n_components': 1, 'iw_logistic_c': 0.0014003990132969348, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 23:03:22,099] Trial 118 finished with value: 0.16562174456803863 and parameters: {'alpha': 463242.7714959122, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0021432574419874605, 'iw_n_components': 10, 'iw_logistic_c': 0.0016408454709876275, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 23:06:35,580] Trial 119 finished with value: 0.17173178013193896 and parameters: {'alpha': 275970.5675916573, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.002381268891362051, 'iw_n_components': 1, 'iw_logistic_c': 0.0007445244041072288, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 85 with value: 0.17242947059641286.
[I 2026-04-28 23:09:49,166] Trial 120 finished with value: 0.17174341662933448 and parameters: {'alpha': 283187.8324373631, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0022145187622765626, 'iw_n_components': 1, 'iw_logistic_c': 0.0007309949758976739, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 85 with value: 0.17242947059641286.
