Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24361547
Array task ID: 2
The job was run on these nodes: idun-03-24
[I 2026-04-29 18:44:52,178] Trial 0 finished with value: 0.19701040814225584 and parameters: {'alpha': 233144.78773166405, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003473407124083527, 'iw_n_components': 10, 'iw_logistic_c': 4.788440522914161e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 0 with value: 0.19701040814225584.
[I 2026-04-29 19:11:46,320] Trial 11 finished with value: 0.19315242988672196 and parameters: {'alpha': 316602.63534333894, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.04486782599453378, 'iw_n_components': 10, 'iw_logistic_c': 7.314251761579665e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:15:14,145] Trial 12 finished with value: 0.19328889885939216 and parameters: {'alpha': 157027.30093255214, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.009066524277388834, 'iw_n_components': 10, 'iw_logistic_c': 1.0099677253587037e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:18:14,588] Trial 13 finished with value: 0.18865800077483902 and parameters: {'alpha': 378720.81659451796, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0199966665609351, 'iw_n_components': 1, 'iw_logistic_c': 0.08029098569344124, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:22:01,495] Trial 14 finished with value: 0.19422543310745516 and parameters: {'alpha': 209116.20212828304, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0051715111630924, 'iw_n_components': 40, 'iw_logistic_c': 2.1036919825962993e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:26:01,176] Trial 15 finished with value: 0.1846139284492612 and parameters: {'alpha': 106218.88460103914, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0010279160751484107, 'iw_n_components': 50, 'iw_logistic_c': 6.970464601728093, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:29:30,437] Trial 16 finished with value: 0.19635789516354826 and parameters: {'alpha': 236458.517177558, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005156848011571105, 'iw_n_components': 10, 'iw_logistic_c': 0.005037160673369677, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:33:06,238] Trial 17 finished with value: 0.19612147016038378 and parameters: {'alpha': 470780.80073641345, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.01825648423882009, 'iw_n_components': 10, 'iw_logistic_c': 4.254057850061025e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:33:44,157] Trial 18 finished with value: 0.18474632139549485 and parameters: {'alpha': 858116.1694338082, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 7 with value: 0.1970889986863302.
[I 2026-04-29 19:37:25,664] Trial 19 finished with value: 0.19728861503288384 and parameters: {'alpha': 94953.70552850493, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006959775753761657, 'iw_n_components': 40, 'iw_logistic_c': 1.6591914625254724e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 19:41:02,337] Trial 20 finished with value: 0.1972148314769157 and parameters: {'alpha': 88940.90768924422, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.034803722793640635, 'iw_n_components': 40, 'iw_logistic_c': 1.0335279232349486e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 19:44:55,390] Trial 21 finished with value: 0.19573434247290675 and parameters: {'alpha': 80130.89275518538, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0396409594217085, 'iw_n_components': 40, 'iw_logistic_c': 7.714443577905361e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 19:48:51,083] Trial 22 finished with value: 0.19660558263005953 and parameters: {'alpha': 93759.15330063917, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.028296531481377712, 'iw_n_components': 40, 'iw_logistic_c': 7.257829447309266e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 19:52:36,634] Trial 23 finished with value: 0.19332157787312484 and parameters: {'alpha': 172659.15626624692, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.010943425470194671, 'iw_n_components': 40, 'iw_logistic_c': 1.0866602311228396e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 19:56:27,342] Trial 24 finished with value: 0.1934266181764178 and parameters: {'alpha': 124044.66454618989, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.006496849986380962, 'iw_n_components': 40, 'iw_logistic_c': 9.869737874230948e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:00:11,390] Trial 25 finished with value: 0.19258253071000603 and parameters: {'alpha': 51537.864914597274, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01726310033902986, 'iw_n_components': 30, 'iw_logistic_c': 0.001724960921455047, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:00:44,686] Trial 26 finished with value: 0.19272165648387335 and parameters: {'alpha': 80957.81501301179, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:03:31,693] Trial 27 finished with value: 0.1934526649603534 and parameters: {'alpha': 182746.40707405505, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.027134481893719545, 'iw_n_components': 1, 'iw_logistic_c': 2.253750138648876e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:06:36,818] Trial 28 finished with value: 0.19226064809258697 and parameters: {'alpha': 107505.97864408653, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.008076093544269726, 'iw_n_components': 5, 'iw_logistic_c': 1.495088319742403e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:10:23,797] Trial 29 finished with value: 0.19675437049715383 and parameters: {'alpha': 299304.82427211927, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.02691681526549853, 'iw_n_components': 50, 'iw_logistic_c': 9.85244823890559e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:14:11,453] Trial 30 finished with value: 0.19476618163682438 and parameters: {'alpha': 92011.45524287657, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012392019011573437, 'iw_n_components': 40, 'iw_logistic_c': 4.682636701697038e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:17:40,115] Trial 31 finished with value: 0.19623781042645397 and parameters: {'alpha': 288354.10532576713, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0039180549552830166, 'iw_n_components': 10, 'iw_logistic_c': 3.48557996441162e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:21:30,387] Trial 32 finished with value: 0.19339864279172608 and parameters: {'alpha': 204237.69951333752, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.005927252595613858, 'iw_n_components': 40, 'iw_logistic_c': 2.6796095136436237e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:25:07,541] Trial 33 finished with value: 0.196384370388213 and parameters: {'alpha': 371158.63245504315, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.003733543649272725, 'iw_n_components': 10, 'iw_logistic_c': 7.628895682671357e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:28:39,444] Trial 34 finished with value: 0.19666978667138596 and parameters: {'alpha': 250887.71649484793, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.007746354825924527, 'iw_n_components': 10, 'iw_logistic_c': 1.466783625900595e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:29:14,045] Trial 35 finished with value: 0.19261137591765176 and parameters: {'alpha': 147881.44035137218, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:33:07,154] Trial 36 finished with value: 0.1952393620808294 and parameters: {'alpha': 124043.45913620119, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.0020357047574857266, 'iw_n_components': 40, 'iw_logistic_c': 0.00028278618163109416, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:36:33,679] Trial 37 finished with value: 0.19562678899344457 and parameters: {'alpha': 73241.54786164625, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0143049019802505, 'iw_n_components': 10, 'iw_logistic_c': 1.90914457067766e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:37:08,282] Trial 38 finished with value: 0.1921320085988714 and parameters: {'alpha': 187884.6310879614, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:40:10,282] Trial 39 finished with value: 0.1901068848633408 and parameters: {'alpha': 56751.64574618723, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004447839950362866, 'iw_n_components': 5, 'iw_logistic_c': 4.401825213056519e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:44:17,218] Trial 40 finished with value: 0.19483580369024495 and parameters: {'alpha': 504291.9041016937, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.010186039197796048, 'iw_n_components': 20, 'iw_logistic_c': 0.0013091867006701167, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 19 with value: 0.19728861503288384.
[I 2026-04-29 20:48:07,114] Trial 41 finished with value: 0.19804759639318548 and parameters: {'alpha': 323362.44268815307, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.02814707740115965, 'iw_n_components': 50, 'iw_logistic_c': 1.4952300457121414e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.19804759639318548.
[I 2026-04-29 20:52:04,262] Trial 42 finished with value: 0.19185485531520236 and parameters: {'alpha': 362797.4404362693, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.035441331549830375, 'iw_n_components': 50, 'iw_logistic_c': 2.9625766190951234e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.19804759639318548.
[I 2026-04-29 20:55:33,373] Trial 43 finished with value: 0.19703245814871512 and parameters: {'alpha': 245491.4807281026, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.022470356280657043, 'iw_n_components': 20, 'iw_logistic_c': 1.6573686028489875e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.19804759639318548.
[I 2026-04-29 20:59:24,167] Trial 44 finished with value: 0.19733740235167338 and parameters: {'alpha': 249981.53714314027, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.022157158029679307, 'iw_n_components': 20, 'iw_logistic_c': 1.6296173066247583e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.19804759639318548.
[I 2026-04-29 21:03:11,619] Trial 45 finished with value: 0.19394828725038057 and parameters: {'alpha': 277898.0201905758, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.01571931076958021, 'iw_n_components': 20, 'iw_logistic_c': 3.315054911457268e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 41 with value: 0.19804759639318548.
[I 2026-04-29 21:07:02,799] Trial 46 finished with value: 0.19917833595841475 and parameters: {'alpha': 341984.4756839836, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03258768876811292, 'iw_n_components': 50, 'iw_logistic_c': 1.1433706250029503e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 46 with value: 0.19917833595841475.
[I 2026-04-29 21:07:37,411] Trial 47 finished with value: 0.18882603862090774 and parameters: {'alpha': 430204.9670628205, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 46 with value: 0.19917833595841475.
[I 2026-04-29 21:11:29,246] Trial 48 finished with value: 0.19926074759926976 and parameters: {'alpha': 550613.4871724524, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04806151638738016, 'iw_n_components': 50, 'iw_logistic_c': 8.193830870639776e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 48 with value: 0.19926074759926976.
[I 2026-04-29 21:15:32,487] Trial 49 finished with value: 0.19901919900437753 and parameters: {'alpha': 639643.2059674367, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.049892902772388295, 'iw_n_components': 50, 'iw_logistic_c': 8.153559581241478e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 48 with value: 0.19926074759926976.
[I 2026-04-29 21:19:17,742] Trial 50 finished with value: 0.19802504793550643 and parameters: {'alpha': 588952.0970509589, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04903057091003248, 'iw_n_components': 50, 'iw_logistic_c': 8.687244136661531e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 48 with value: 0.19926074759926976.
[I 2026-04-29 21:23:08,390] Trial 51 finished with value: 0.19906200189544612 and parameters: {'alpha': 606039.4723879967, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0439273609521576, 'iw_n_components': 50, 'iw_logistic_c': 8.251557336589372e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 48 with value: 0.19926074759926976.
[I 2026-04-29 21:27:09,881] Trial 52 finished with value: 0.19944641770421495 and parameters: {'alpha': 611283.5607558992, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.048671818268510546, 'iw_n_components': 50, 'iw_logistic_c': 9.96404240309294e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 52 with value: 0.19944641770421495.
[I 2026-04-29 21:31:06,629] Trial 53 finished with value: 0.19963476045103096 and parameters: {'alpha': 773310.0323268238, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04245208505121658, 'iw_n_components': 50, 'iw_logistic_c': 5.463762145908909e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:34:42,797] Trial 54 finished with value: 0.19775852289908924 and parameters: {'alpha': 831723.1668237943, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.041813869826466454, 'iw_n_components': 50, 'iw_logistic_c': 2.7678470727057243e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:38:28,914] Trial 55 finished with value: 0.198077888709571 and parameters: {'alpha': 745691.0827663699, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04915526332836592, 'iw_n_components': 50, 'iw_logistic_c': 6.850273288354417e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:42:19,217] Trial 56 finished with value: 0.19818268382725998 and parameters: {'alpha': 595003.1283810808, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03421379753319174, 'iw_n_components': 50, 'iw_logistic_c': 0.0002462413709906744, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:46:10,468] Trial 57 finished with value: 0.19668103112605445 and parameters: {'alpha': 715536.0051031107, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03944624113582397, 'iw_n_components': 50, 'iw_logistic_c': 0.0006284314310312499, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:49:55,035] Trial 58 finished with value: 0.19439088689117417 and parameters: {'alpha': 980855.5430996106, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0321823812974138, 'iw_n_components': 50, 'iw_logistic_c': 9.58388477510623e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:50:32,170] Trial 59 finished with value: 0.18736817701274566 and parameters: {'alpha': 558381.5729402369, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:54:14,989] Trial 60 finished with value: 0.19878948643730593 and parameters: {'alpha': 430886.55977896356, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.042834409639324784, 'iw_n_components': 50, 'iw_logistic_c': 1.0611379303813253e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 21:58:01,572] Trial 61 finished with value: 0.197236283006714 and parameters: {'alpha': 651889.8971788088, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04352847314608524, 'iw_n_components': 50, 'iw_logistic_c': 9.151733340108038e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 22:01:55,421] Trial 62 finished with value: 0.19880381492852886 and parameters: {'alpha': 525167.2606013541, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.046938548596481965, 'iw_n_components': 50, 'iw_logistic_c': 1.3444295954059278e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 53 with value: 0.19963476045103096.
[I 2026-04-29 22:05:44,443] Trial 63 finished with value: 0.19982087878045335 and parameters: {'alpha': 510465.7753265381, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.04824259695407478, 'iw_n_components': 50, 'iw_logistic_c': 3.245579463272019e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 63 with value: 0.19982087878045335.
[I 2026-04-29 22:09:33,328] Trial 64 finished with value: 0.19800126298572096 and parameters: {'alpha': 829815.635121572, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03680278033098001, 'iw_n_components': 50, 'iw_logistic_c': 3.809182420633142e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 63 with value: 0.19982087878045335.
