Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24378209
Array task ID: 10
The job was run on these nodes: idun-04-06
[I 2026-05-04 02:47:26,017] Trial 59 finished with value: 0.21011545797984138 and parameters: {'alpha': 228987.47006212964, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004849185476108065, 'iw_n_components': 40, 'iw_logistic_c': 0.0006072965753274966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 02:47:58,718] Trial 60 finished with value: 0.206188463791938 and parameters: {'alpha': 176738.55623862284, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 02:51:07,908] Trial 61 finished with value: 0.2151953296748787 and parameters: {'alpha': 286385.5153191643, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003227081934128926, 'iw_n_components': 80, 'iw_logistic_c': 0.0003009112151196182, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 02:54:14,366] Trial 62 finished with value: 0.21035723212911903 and parameters: {'alpha': 287874.65515210567, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0032136236104309502, 'iw_n_components': 80, 'iw_logistic_c': 3.4386178503886943e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 02:57:20,057] Trial 63 finished with value: 0.21041276012229745 and parameters: {'alpha': 202663.13234024568, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0022710609020103606, 'iw_n_components': 80, 'iw_logistic_c': 0.00020153154303676076, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:00:23,239] Trial 64 finished with value: 0.21013169675966056 and parameters: {'alpha': 241367.66338907488, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005997372682446939, 'iw_n_components': 80, 'iw_logistic_c': 6.4900369147060794e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:03:22,442] Trial 65 finished with value: 0.2090079362524399 and parameters: {'alpha': 294365.4240602082, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004379826344436891, 'iw_n_components': 50, 'iw_logistic_c': 0.0003257233594570062, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:06:30,192] Trial 66 finished with value: 0.21336328757260214 and parameters: {'alpha': 211278.29532789317, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0015160451051138956, 'iw_n_components': 80, 'iw_logistic_c': 0.0009406303960476954, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:09:39,124] Trial 67 finished with value: 0.2150434803001179 and parameters: {'alpha': 216867.47564056222, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0016960431815572585, 'iw_n_components': 80, 'iw_logistic_c': 0.0010021659136673236, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:12:48,330] Trial 68 finished with value: 0.21151850419652857 and parameters: {'alpha': 157187.46159159477, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0013941880545650922, 'iw_n_components': 80, 'iw_logistic_c': 0.0008514988904287141, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:15:53,307] Trial 69 finished with value: 0.20941114121908938 and parameters: {'alpha': 213432.19212592317, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.001171359089871313, 'iw_n_components': 80, 'iw_logistic_c': 6.574181017667832e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:18:57,322] Trial 70 finished with value: 0.2063296528637509 and parameters: {'alpha': 186065.6799436276, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0015464857455106554, 'iw_n_components': 80, 'iw_logistic_c': 0.00037468048316607156, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:22:06,066] Trial 71 finished with value: 0.2078829590158356 and parameters: {'alpha': 224291.99740698165, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0009633805788534052, 'iw_n_components': 80, 'iw_logistic_c': 0.003468132090278776, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:25:13,809] Trial 72 finished with value: 0.21312883749085348 and parameters: {'alpha': 256661.20479345263, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0019405174797138074, 'iw_n_components': 80, 'iw_logistic_c': 0.0009222727586747984, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:28:19,364] Trial 73 finished with value: 0.21024101925846495 and parameters: {'alpha': 158823.95626966003, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0017940827819636102, 'iw_n_components': 80, 'iw_logistic_c': 0.0009338001998226966, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:31:04,698] Trial 74 finished with value: 0.20895405493998243 and parameters: {'alpha': 247875.6179588147, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002349075410193319, 'iw_n_components': 10, 'iw_logistic_c': 4.4574098249805927e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:33:56,514] Trial 75 finished with value: 0.20447719516401947 and parameters: {'alpha': 265430.374675464, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0033687086474348056, 'iw_n_components': 30, 'iw_logistic_c': 0.00021427651525474757, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:36:53,345] Trial 76 finished with value: 0.20716628101404194 and parameters: {'alpha': 208074.09791259258, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0015970739755979107, 'iw_n_components': 40, 'iw_logistic_c': 0.0011766094334128001, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:39:58,967] Trial 77 finished with value: 0.21281656770576948 and parameters: {'alpha': 374556.96788022184, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0021240599665805523, 'iw_n_components': 80, 'iw_logistic_c': 0.0005357245522235539, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:40:31,165] Trial 78 finished with value: 0.19568806098067917 and parameters: {'alpha': 1672819.509012033, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:43:18,538] Trial 79 finished with value: 0.2071452290649595 and parameters: {'alpha': 192067.2894597542, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002636780421108759, 'iw_n_components': 20, 'iw_logistic_c': 4.659834141498605e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:46:22,188] Trial 80 finished with value: 0.20705983611062076 and parameters: {'alpha': 314713.61155956704, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0019315263162053382, 'iw_n_components': 80, 'iw_logistic_c': 0.00012691329175671938, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:49:32,324] Trial 81 finished with value: 0.21221293236767175 and parameters: {'alpha': 253820.15713540788, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0028650058451493714, 'iw_n_components': 80, 'iw_logistic_c': 0.005993462081476001, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:52:41,208] Trial 82 finished with value: 0.21522691783851075 and parameters: {'alpha': 321198.67637199134, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0034662251127459075, 'iw_n_components': 80, 'iw_logistic_c': 0.0012965011058514375, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:55:45,294] Trial 83 finished with value: 0.20976550479519504 and parameters: {'alpha': 229196.1385047821, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.003365774217418991, 'iw_n_components': 80, 'iw_logistic_c': 1.5362333513540393e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 03:58:45,198] Trial 84 finished with value: 0.21310340503375058 and parameters: {'alpha': 272680.2555601858, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004381702930554374, 'iw_n_components': 50, 'iw_logistic_c': 0.0003704546607895296, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:01:52,070] Trial 85 finished with value: 0.21101417260656802 and parameters: {'alpha': 404072.3442263397, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0024482319301145313, 'iw_n_components': 80, 'iw_logistic_c': 0.01021388517603362, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:04:46,074] Trial 86 finished with value: 0.19817306799233156 and parameters: {'alpha': 517083.7981853269, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0014001038402090998, 'iw_n_components': 80, 'iw_logistic_c': 0.0034543146492722553, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:07:20,641] Trial 87 finished with value: 0.20870176447697197 and parameters: {'alpha': 300311.33266668563, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003753965498644995, 'iw_n_components': 10, 'iw_logistic_c': 0.0013060077417818246, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:10:02,643] Trial 88 finished with value: 0.21045884628658276 and parameters: {'alpha': 180585.7572254322, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0053502765578965494, 'iw_n_components': 30, 'iw_logistic_c': 0.29514981977802457, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:12:52,258] Trial 89 finished with value: 0.21269811572281466 and parameters: {'alpha': 214051.0838596312, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0029756770777085093, 'iw_n_components': 80, 'iw_logistic_c': 0.00021117604262051458, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:13:21,959] Trial 90 finished with value: 0.20554023062839621 and parameters: {'alpha': 146722.5242124816, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:16:05,954] Trial 91 finished with value: 0.211982809073452 and parameters: {'alpha': 283043.4940766761, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004395942273037769, 'iw_n_components': 50, 'iw_logistic_c': 0.00043639127809125337, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:18:51,197] Trial 92 finished with value: 0.21153495610292442 and parameters: {'alpha': 249770.13122821358, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0043537377578719665, 'iw_n_components': 50, 'iw_logistic_c': 0.00081007213804729, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:21:35,138] Trial 93 finished with value: 0.20983781645791658 and parameters: {'alpha': 328948.6201770093, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006946033941045227, 'iw_n_components': 50, 'iw_logistic_c': 0.0003179915347282536, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:24:20,995] Trial 94 finished with value: 0.20879530455379908 and parameters: {'alpha': 354440.77387235244, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0012028801718820016, 'iw_n_components': 50, 'iw_logistic_c': 0.0017990559197979864, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:27:14,294] Trial 95 finished with value: 0.21359936709809002 and parameters: {'alpha': 276037.37399685744, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0035956008185041655, 'iw_n_components': 80, 'iw_logistic_c': 0.004495549553429915, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:30:08,222] Trial 96 finished with value: 0.20971536932782575 and parameters: {'alpha': 242207.16291631095, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0034998272738324307, 'iw_n_components': 80, 'iw_logistic_c': 0.004587805642218525, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:33:04,272] Trial 97 finished with value: 0.20290661200343219 and parameters: {'alpha': 307968.3600047499, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.0010020857833142587, 'iw_n_components': 80, 'iw_logistic_c': 0.012545204175928972, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:35:56,362] Trial 98 finished with value: 0.20342004913305994 and parameters: {'alpha': 2789207.809823108, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0030631046577805202, 'iw_n_components': 80, 'iw_logistic_c': 0.0010724976531517473, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:38:55,269] Trial 99 finished with value: 0.2067199745747473 and parameters: {'alpha': 221391.016069441, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.001977649586648134, 'iw_n_components': 80, 'iw_logistic_c': 0.02422788784226919, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:41:32,710] Trial 100 finished with value: 0.21263311271341143 and parameters: {'alpha': 472023.73130060197, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0015949398230731737, 'iw_n_components': 20, 'iw_logistic_c': 0.0024390113015484187, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:44:16,261] Trial 101 finished with value: 0.2106882550951347 and parameters: {'alpha': 279625.2468923615, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005003922325835234, 'iw_n_components': 40, 'iw_logistic_c': 0.0004969791373725633, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:47:05,708] Trial 102 finished with value: 0.2095818409915772 and parameters: {'alpha': 273798.2506985477, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.004103180379891608, 'iw_n_components': 80, 'iw_logistic_c': 0.00012714804690918544, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:49:50,426] Trial 103 finished with value: 0.21254604445194913 and parameters: {'alpha': 256591.73240879443, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.005444845756420454, 'iw_n_components': 60, 'iw_logistic_c': 0.0006470634443976592, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:52:43,051] Trial 104 finished with value: 0.21452457704444394 and parameters: {'alpha': 198865.652288695, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0037822789710038117, 'iw_n_components': 80, 'iw_logistic_c': 0.001328086843823166, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:55:36,053] Trial 105 finished with value: 0.21119263475022504 and parameters: {'alpha': 168435.29898186514, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0027068669845773993, 'iw_n_components': 80, 'iw_logistic_c': 0.0017387073562110675, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 04:58:29,260] Trial 106 finished with value: 0.21343304146025308 and parameters: {'alpha': 198512.409052707, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0037698950109350624, 'iw_n_components': 80, 'iw_logistic_c': 0.0037550711850837977, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:01:22,584] Trial 107 finished with value: 0.2095083367126933 and parameters: {'alpha': 196752.33410576815, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.00384978194605583, 'iw_n_components': 80, 'iw_logistic_c': 0.004423640639681223, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:04:18,976] Trial 108 finished with value: 0.2100630994608168 and parameters: {'alpha': 187950.12811789734, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0035875446034022438, 'iw_n_components': 80, 'iw_logistic_c': 0.08877559333272626, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:04:48,612] Trial 109 finished with value: 0.20410487317195636 and parameters: {'alpha': 114591.64156850956, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:07:43,346] Trial 110 finished with value: 0.20826495316313348 and parameters: {'alpha': 148406.37954738786, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.006239336058848062, 'iw_n_components': 80, 'iw_logistic_c': 0.009062903295161373, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:10:35,080] Trial 111 finished with value: 0.21003690174371167 and parameters: {'alpha': 207731.04850675777, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004692697812010062, 'iw_n_components': 80, 'iw_logistic_c': 0.000857797503156142, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:13:27,273] Trial 112 finished with value: 0.21096679428139642 and parameters: {'alpha': 236876.49550520067, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.0032103497465258914, 'iw_n_components': 80, 'iw_logistic_c': 0.0013837202896757035, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:16:20,307] Trial 113 finished with value: 0.21329325669309407 and parameters: {'alpha': 212549.9019687265, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002457243689483279, 'iw_n_components': 80, 'iw_logistic_c': 0.0030455513234922977, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 56 with value: 0.21533807164677404.
[I 2026-05-04 05:19:07,231] Trial 114 finished with value: 0.2158913725680102 and parameters: {'alpha': 171910.32035926034, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.002486188306478909, 'iw_n_components': 60, 'iw_logistic_c': 0.03322362324574674, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:21:54,820] Trial 115 finished with value: 0.21346341430621063 and parameters: {'alpha': 166019.3109799914, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003862964900337752, 'iw_n_components': 60, 'iw_logistic_c': 0.03901889111740129, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:24:41,744] Trial 116 finished with value: 0.21056079645352876 and parameters: {'alpha': 162691.38469782722, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.003995257284587154, 'iw_n_components': 60, 'iw_logistic_c': 0.049726086360914294, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:27:28,456] Trial 117 finished with value: 0.2107343842080891 and parameters: {'alpha': 138575.18749124027, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.003086357870367552, 'iw_n_components': 60, 'iw_logistic_c': 0.030594931541246765, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:30:16,178] Trial 118 finished with value: 0.21202389422113205 and parameters: {'alpha': 182505.00041926786, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004834419764248815, 'iw_n_components': 60, 'iw_logistic_c': 0.018415219325685295, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:33:04,423] Trial 119 finished with value: 0.21214756223924885 and parameters: {'alpha': 193091.67792914415, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0035926275168041547, 'iw_n_components': 60, 'iw_logistic_c': 0.1931549497219041, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:35:52,545] Trial 120 finished with value: 0.20122363423209308 and parameters: {'alpha': 171821.5849111478, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.002735549519553886, 'iw_n_components': 60, 'iw_logistic_c': 0.06262710065662139, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
[I 2026-05-04 05:38:37,964] Trial 121 finished with value: 0.21073077173511137 and parameters: {'alpha': 152302.3342667831, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.004175551788611544, 'iw_n_components': 60, 'iw_logistic_c': 0.028055427598147813, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 114 with value: 0.2158913725680102.
