Running from this directory: /cluster/work/simennes/Master_thesis
Name of job: ncv_ridge_iw
ID of job: 24378198
Array task ID: 16
The job was run on these nodes: idun-04-22
[I 2026-05-04 00:17:04,553] Trial 0 finished with value: 0.1872820190391872 and parameters: {'alpha': 574323.565896313, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.005989214663243749, 'iw_n_components': 20, 'iw_logistic_c': 2.8870927958158354, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 0 with value: 0.1872820190391872.
[I 2026-05-04 01:13:49,468] Trial 23 finished with value: 0.1878705253694679 and parameters: {'alpha': 1304659.349600369, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.027627017580640106, 'iw_n_components': 60, 'iw_logistic_c': 5.997111745959927e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:16:51,928] Trial 24 finished with value: 0.18642649726866883 and parameters: {'alpha': 1756218.9343243777, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.045694180941170344, 'iw_n_components': 60, 'iw_logistic_c': 7.072759792671654e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:19:53,711] Trial 25 finished with value: 0.18928273857517736 and parameters: {'alpha': 2658023.904725809, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.026142839482909692, 'iw_n_components': 60, 'iw_logistic_c': 2.931433417290973e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:22:51,365] Trial 26 finished with value: 0.18617756417104842 and parameters: {'alpha': 2638633.671029789, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.011208005654836595, 'iw_n_components': 50, 'iw_logistic_c': 2.097715292652399e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:23:23,751] Trial 27 finished with value: 0.16186713991373267 and parameters: {'alpha': 2298842.531305114, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:26:09,553] Trial 28 finished with value: 0.16520627517466854 and parameters: {'alpha': 1493139.800191149, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01927676987199514, 'iw_n_components': 10, 'iw_logistic_c': 1.2157135810940397e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.75}. Best is trial 3 with value: 0.19092002539415584.
[I 2026-05-04 01:29:02,968] Trial 29 finished with value: 0.19132076056806394 and parameters: {'alpha': 1037749.3743212619, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.029450819618988405, 'iw_n_components': 30, 'iw_logistic_c': 2.601508836388641e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 29 with value: 0.19132076056806394.
[I 2026-05-04 01:31:56,903] Trial 30 finished with value: 0.1768805213361877 and parameters: {'alpha': 1058090.621956596, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.0272313811205958, 'iw_n_components': 30, 'iw_logistic_c': 1.2881654562726979e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 29 with value: 0.19132076056806394.
[I 2026-05-04 01:34:53,992] Trial 31 finished with value: 0.1815547189844121 and parameters: {'alpha': 2180253.86677959, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03034334796237364, 'iw_n_components': 30, 'iw_logistic_c': 0.003909408351216974, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 29 with value: 0.19132076056806394.
[I 2026-05-04 01:37:59,062] Trial 32 finished with value: 0.19400689237559549 and parameters: {'alpha': 1423100.376021668, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.02189828411333318, 'iw_n_components': 80, 'iw_logistic_c': 7.164677105378072e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:40:56,634] Trial 33 finished with value: 0.19375063132817605 and parameters: {'alpha': 1548674.9633102452, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.034513712256320286, 'iw_n_components': 60, 'iw_logistic_c': 8.340450816056533e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:43:49,275] Trial 34 finished with value: 0.19096407884341265 and parameters: {'alpha': 1029494.5822540952, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.039799052737812486, 'iw_n_components': 30, 'iw_logistic_c': 1.3708512358514075e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:46:41,504] Trial 35 finished with value: 0.17389447882027845 and parameters: {'alpha': 1014916.560042402, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03790893385567948, 'iw_n_components': 30, 'iw_logistic_c': 5.555470205841276e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:49:46,429] Trial 36 finished with value: 0.19322905937984552 and parameters: {'alpha': 1560351.1836520855, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.020844102432691487, 'iw_n_components': 80, 'iw_logistic_c': 1.1026660133314263e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:52:51,770] Trial 37 finished with value: 0.1936754475190765 and parameters: {'alpha': 1523817.0363308697, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.018283037912384798, 'iw_n_components': 80, 'iw_logistic_c': 1.0285104247709071e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:53:24,074] Trial 38 finished with value: 0.16300449122890773 and parameters: {'alpha': 1458805.8622321703, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:56:30,804] Trial 39 finished with value: 0.17047053027122305 and parameters: {'alpha': 2066506.78047374, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.01878528518616336, 'iw_n_components': 80, 'iw_logistic_c': 9.497456952239706e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 01:59:38,117] Trial 40 finished with value: 0.18399721679178377 and parameters: {'alpha': 1554612.4825942167, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.015242853089577731, 'iw_n_components': 80, 'iw_logistic_c': 3.921259816655534e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:02:44,680] Trial 41 finished with value: 0.17454151701723256 and parameters: {'alpha': 1636559.1929230196, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.023668673545622014, 'iw_n_components': 80, 'iw_logistic_c': 5.749729020774667e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:05:51,307] Trial 42 finished with value: 0.19322917641252446 and parameters: {'alpha': 1176323.517140037, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00948631135694901, 'iw_n_components': 80, 'iw_logistic_c': 5.000717118435418e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:08:57,822] Trial 43 finished with value: 0.19266924645895359 and parameters: {'alpha': 1220175.9146837322, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.00913924699452177, 'iw_n_components': 80, 'iw_logistic_c': 8.679967839280234e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:12:07,293] Trial 44 finished with value: 0.18813898349692937 and parameters: {'alpha': 2019737.068313455, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.021334047742122476, 'iw_n_components': 80, 'iw_logistic_c': 0.0001831659509301086, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:12:39,820] Trial 45 finished with value: 0.1651786663077158 and parameters: {'alpha': 721317.1134376784, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:15:27,146] Trial 46 finished with value: 0.16884672022648223 and parameters: {'alpha': 1841833.9656687747, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.01604649160112186, 'iw_n_components': 10, 'iw_logistic_c': 6.887173719916361e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:18:34,858] Trial 47 finished with value: 0.19003707147077384 and parameters: {'alpha': 2456234.8892428167, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.01065528156591561, 'iw_n_components': 80, 'iw_logistic_c': 2.4964068469447072e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:21:35,135] Trial 48 finished with value: 0.18815178864830065 and parameters: {'alpha': 1369931.9727088667, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004475096878096985, 'iw_n_components': 40, 'iw_logistic_c': 0.00016440677298654952, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:24:41,550] Trial 49 finished with value: 0.17444428682334048 and parameters: {'alpha': 103590.02221506227, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.5, 'iw_prob_clip': 0.037314823508536286, 'iw_n_components': 80, 'iw_logistic_c': 5.018558541734431e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:25:14,296] Trial 50 finished with value: 0.1635596525856607 and parameters: {'alpha': 1203374.5719563097, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:28:23,585] Trial 51 finished with value: 0.19335039933773235 and parameters: {'alpha': 1195024.9362542445, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.009893721889427195, 'iw_n_components': 80, 'iw_logistic_c': 7.584882804043035e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:31:32,198] Trial 52 finished with value: 0.19342737311180883 and parameters: {'alpha': 866014.9965463532, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.013891362819999593, 'iw_n_components': 80, 'iw_logistic_c': 7.608663740239422e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:34:40,894] Trial 53 finished with value: 0.1932168475306108 and parameters: {'alpha': 1166343.723308565, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.008830666222394772, 'iw_n_components': 80, 'iw_logistic_c': 5.111004334678437e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:37:38,409] Trial 54 finished with value: 0.17185778824060888 and parameters: {'alpha': 667932.0543587488, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.013623260517032058, 'iw_n_components': 60, 'iw_logistic_c': 3.128482675789296e-07, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:40:43,626] Trial 55 finished with value: 0.1716374649677431 and parameters: {'alpha': 934787.1883025629, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 1.25, 'iw_prob_clip': 0.009682759483974297, 'iw_n_components': 80, 'iw_logistic_c': 1.2946743144008768e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:43:40,918] Trial 56 finished with value: 0.18725669229489372 and parameters: {'alpha': 540261.1365089442, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 3.0, 'iw_prob_clip': 0.015639427679692695, 'iw_n_components': 50, 'iw_logistic_c': 2.265032903523856e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:46:47,989] Trial 57 finished with value: 0.18865700575546512 and parameters: {'alpha': 828132.473069218, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.012797832098183679, 'iw_n_components': 80, 'iw_logistic_c': 0.00010636019032243382, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:49:35,918] Trial 58 finished with value: 0.19247354396559876 and parameters: {'alpha': 1137147.8058281976, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.004842153060369074, 'iw_n_components': 20, 'iw_logistic_c': 7.074704143960349e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:52:32,421] Trial 59 finished with value: 0.18751923471678697 and parameters: {'alpha': 1907905.7391161944, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.005474131729720915, 'iw_n_components': 40, 'iw_logistic_c': 2.537632515798966e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.5}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:53:04,654] Trial 60 finished with value: 0.1645635298157081 and parameters: {'alpha': 871807.7690860692, 'use_snp_selection': False, 'iw_method': 'uniform'}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:56:11,183] Trial 61 finished with value: 0.19311345972381067 and parameters: {'alpha': 1639238.3898035972, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.021390296190070237, 'iw_n_components': 80, 'iw_logistic_c': 1.3361555186850665e-05, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 02:59:15,616] Trial 62 finished with value: 0.1866080347037451 and parameters: {'alpha': 1287264.037073315, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.017154159637212698, 'iw_n_components': 80, 'iw_logistic_c': 1.7556772595622556e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 03:02:01,946] Trial 63 finished with value: 0.1933634087966706 and parameters: {'alpha': 1405485.745703185, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 5.0, 'iw_prob_clip': 0.03393732500999502, 'iw_n_components': 80, 'iw_logistic_c': 3.859053514109032e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 0.9}. Best is trial 32 with value: 0.19400689237559549.
[I 2026-05-04 03:04:48,059] Trial 64 finished with value: 0.18672810367534665 and parameters: {'alpha': 1449625.628075115, 'use_snp_selection': False, 'iw_method': 'pc_logistic', 'iw_clip_max': 2.0, 'iw_prob_clip': 0.03317259251541813, 'iw_n_components': 80, 'iw_logistic_c': 4.06772741113403e-06, 'iw_pca_fit': 'combined', 'iw_solver': 'lbfgs', 'iw_rho': 1.0}. Best is trial 32 with value: 0.19400689237559549.
