target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
3,Selvær,2,2014,4221,4221,8573682,4,Gjerøy,0.0016605360218033102,25,0.38511538895857567,300,199
3,Selvær,2,2014,2784,2784,8N42989,14,Lauvøya,0.0016475370513253345,26,0.38511538895857567,300,206
3,Selvær,2,2014,5131,5131,8934526,1,Myken,0.0016352830896514418,27,0.38511538895857567,300,203
3,Selvær,2,2014,5375,5375,8981031,4,Gjerøy,0.001629667304972504,28,0.38511538895857567,300,208
3,Selvær,2,2014,5448,5448,8981657,2,Træna,0.0016073033849905772,29,0.38511538895857567,300,206
3,Selvær,2,2014,435,435,8L64144,8,Lovund,0.0016070802047058773,30,0.38511538895857567,300,222
3,Selvær,2,2014,4215,4215,8573521,2,Træna,0.0015929772064085467,31,0.38511538895857567,300,213
3,Selvær,2,2014,537,537,8L89326,10,Aldra,0.0015697612738998009,32,0.38511538895857567,300,203
3,Selvær,2,2014,1835,1835,8N13216,9,Sleneset,0.0015687900932044921,33,0.38511538895857567,300,199
3,Selvær,2,2014,72,72,8L26597,6,Indre Kvarøy,0.001562683817200707,34,0.38511538895857567,300,213
3,Selvær,2,2014,4733,4733,8800077,5,Hestmannøy,0.00154442047791423,35,0.38511538895857567,300,220
3,Selvær,2,2014,5332,5332,8943484,2,Træna,0.0015193898697565152,36,0.38511538895857567,300,206
3,Selvær,2,2014,4335,4335,8681138,1,Myken,0.0014843594485240241,37,0.38511538895857567,300,220
3,Selvær,2,2014,105,105,8L30468,12,Vega,0.0014833426103010147,38,0.38511538895857567,300,212
3,Selvær,2,2014,1021,1021,8M31944,6,Indre Kvarøy,0.0014738936489942188,39,0.38511538895857567,300,209
3,Selvær,2,2014,4355,4355,8681287,7,Onøy og Lurøy,0.0014693617540419758,40,0.38511538895857567,300,206
3,Selvær,2,2014,5222,5222,8939379,7,Onøy og Lurøy,0.0014650523384184362,41,0.38511538895857567,300,211
3,Selvær,2,2014,4556,4556,8747274,2,Træna,0.0014505124821478131,42,0.38511538895857567,300,212
3,Selvær,2,2014,4454,4454,8732273,1,Myken,0.0014468627181751256,43,0.38511538895857567,300,213
3,Selvær,2,2014,2756,2756,8N42734,4,Gjerøy,0.0014442434312347376,44,0.38511538895857567,300,213
3,Selvær,2,2014,3792,3792,8P11429,1,Myken,0.0014428705513893985,45,0.38511538895857567,300,205
3,Selvær,2,2014,4490,4490,8732641,5,Hestmannøy,0.0014329435977727155,46,0.38511538895857567,300,210
3,Selvær,2,2014,4667,4667,8747865,9,Sleneset,0.001425853528775817,47,0.38511538895857567,300,199
3,Selvær,2,2014,709,709,8M31337,5,Hestmannøy,0.0014049996369842293,48,0.38511538895857567,300,199
3,Selvær,2,2014,1817,1817,8N06999,6,Indre Kvarøy,0.001385274221354718,49,0.38511538895857567,300,203
3,Selvær,2,2014,4776,4776,8800356,5,Hestmannøy,0.001377245178244974,50,0.38511538895857567,300,209
3,Selvær,2,2014,3428,3428,8N87243,2,Træna,0.0013757288340984287,51,0.38511538895857567,300,217
3,Selvær,2,2014,4616,4616,8747672,9,Sleneset,0.0013742504146521666,52,0.38511538895857567,300,214
3,Selvær,2,2014,2760,2760,8N42771,10,Aldra,0.0013624434495192474,53,0.38511538895857567,300,212
3,Selvær,2,2014,398,398,8L57758,2,Træna,0.0013598085399321694,54,0.38511538895857567,300,201
3,Selvær,2,2014,161,161,8L30876,1,Myken,0.0013584913346199128,55,0.38511538895857567,300,201
3,Selvær,2,2014,1396,1396,8M71514,1,Myken,0.0013531827351747753,56,0.38511538895857567,300,208
3,Selvær,2,2014,4444,4444,8732235,2,Træna,0.0013529114065662733,57,0.38511538895857567,300,205
3,Selvær,2,2014,3539,3539,8N87592,11,Leka,0.0013520761404555185,58,0.38511538895857567,300,215
3,Selvær,2,2014,4900,4900,8857269,1,Myken,0.001328187994793776,59,0.38511538895857567,300,196
3,Selvær,2,2014,4823,4823,8800574,5,Hestmannøy,0.0013067889709757606,60,0.38511538895857567,300,212
3,Selvær,2,2014,4819,4819,8800548,9,Sleneset,0.0012987670224973845,61,0.38511538895857567,300,209
3,Selvær,2,2014,4993,4993,8887364,9,Sleneset,0.0012848866193808598,62,0.38511538895857567,300,206
3,Selvær,2,2014,4414,4414,8730462,8,Lovund,0.0012825014446270293,63,0.38511538895857567,300,205
3,Selvær,2,2014,3439,3439,8N87270,8,Lovund,0.0012637873725436831,64,0.38511538895857567,300,206
3,Selvær,2,2014,1279,1279,8N05190,13,Vikna,0.0012554779305596093,65,0.38511538895857567,300,212
3,Selvær,2,2014,4579,4579,8747517,5,Hestmannøy,0.0012463784420241055,66,0.38511538895857567,300,216
3,Selvær,2,2014,4575,4575,8747424,5,Hestmannøy,0.001229466441634949,67,0.38511538895857567,300,214
3,Selvær,2,2014,2007,2007,8N13981,5,Hestmannøy,0.0012123314719692236,68,0.38511538895857567,300,203
3,Selvær,2,2014,137,137,8L30761,10,Aldra,0.0011806114095728776,69,0.38511538895857567,300,216
3,Selvær,2,2014,2966,2966,8N72986,2,Træna,0.0011684075608531573,70,0.38511538895857567,300,203
3,Selvær,2,2014,4584,4584,8747529,6,Indre Kvarøy,0.001158913869689055,71,0.38511538895857567,300,201
3,Selvær,2,2014,2801,2801,8N72206,2,Træna,0.0011124591409242455,72,0.38511538895857567,300,209
3,Selvær,2,2014,4232,4232,8598591,1,Myken,0.0011031934842634693,73,0.38511538895857567,300,207
3,Selvær,2,2014,4729,4729,8800066,4,Gjerøy,0.001100621776590178,74,0.38511538895857567,300,208
3,Selvær,2,2014,472,472,8M71158,13,Vikna,0.001090405710905183,75,0.38511538895857567,300,205
3,Selvær,2,2014,5456,5456,8981714,10,Aldra,0.0010890806798399572,76,0.38511538895857567,300,205
3,Selvær,2,2014,4869,4869,8816949,4,Gjerøy,0.0010890273193721494,77,0.38511538895857567,300,201
3,Selvær,2,2014,460,460,8L64327,2,Træna,0.0010801068138019364,78,0.38511538895857567,300,207
3,Selvær,2,2014,441,441,8L64178,9,Sleneset,0.0010784839195632006,79,0.38511538895857567,300,210
3,Selvær,2,2014,286,286,8L52249,2,Træna,0.0010696710635272346,80,0.38511538895857567,300,210
3,Selvær,2,2014,4755,4755,8800178,6,Indre Kvarøy,0.0010680358311752607,81,0.38511538895857567,300,206
3,Selvær,2,2014,4176,4176,8309182,5,Hestmannøy,0.0010583099986898115,82,0.38511538895857567,300,216
3,Selvær,2,2014,4456,4456,8732286,8,Lovund,0.0010546674645157614,83,0.38511538895857567,300,209
3,Selvær,2,2014,5460,5460,8981723,5,Hestmannøy,0.0010533631989685644,84,0.38511538895857567,300,204
3,Selvær,2,2014,3160,3160,8N73508,4,Gjerøy,0.0010458979533848741,85,0.38511538895857567,300,206
3,Selvær,2,2014,64,64,8L26579,5,Hestmannøy,0.00104118833010328,86,0.38511538895857567,300,211
3,Selvær,2,2014,4609,4609,8747609,0,Nesøy,0.0010380097790467786,87,0.38511538895857567,300,206
3,Selvær,2,2014,5208,5208,8939360,5,Hestmannøy,0.0010358220874416074,88,0.38511538895857567,300,203
3,Selvær,2,2014,3746,3746,8N87962,13,Vikna,0.00103521111390457,89,0.38511538895857567,300,211
3,Selvær,2,2014,4573,4573,8747410,0,Nesøy,0.0010266386423257452,90,0.38511538895857567,300,204
3,Selvær,2,2014,4793,4793,8800436,6,Indre Kvarøy,0.0010256662668651087,91,0.38511538895857567,300,215
3,Selvær,2,2014,2511,2511,8N28091,2,Træna,0.0010233808273396852,92,0.38511538895857567,300,199
3,Selvær,2,2014,5009,5009,8887440,5,Hestmannøy,0.0010098208235623162,93,0.38511538895857567,300,201
3,Selvær,2,2014,574,574,8L89467,6,Indre Kvarøy,0.0010090078167296417,94,0.38511538895857567,300,198
3,Selvær,2,2014,4645,4645,8747741,6,Indre Kvarøy,0.001007971154886163,95,0.38511538895857567,300,212
3,Selvær,2,2014,4959,4959,8887241,1,Myken,0.001005588581481981,96,0.38511538895857567,300,201
3,Selvær,2,2014,1805,1805,8N06920,5,Hestmannøy,0.0009993757842622377,97,0.38511538895857567,300,207
3,Selvær,2,2014,486,486,8L64849,9,Sleneset,0.0009972528274115756,98,0.38511538895857567,300,210
3,Selvær,2,2014,942,942,8L64182,7,Onøy og Lurøy,0.0009952211796394642,99,0.38511538895857567,300,191
3,Selvær,2,2014,721,721,8M31420,10,Aldra,0.000988062648660588,100,0.38511538895857567,300,212
3,Selvær,2,2014,4746,4746,8800160,9,Sleneset,0.0009812281236859395,101,0.38511538895857567,300,205
3,Selvær,2,2014,1553,1553,8N05846,5,Hestmannøy,0.0009786892855913655,102,0.38511538895857567,300,209
3,Selvær,2,2014,1612,1612,8N06298,8,Lovund,0.0009780413971925118,103,0.38511538895857567,300,204
3,Selvær,2,2014,4812,4812,8800519,5,Hestmannøy,0.0009766391728802924,104,0.38511538895857567,300,202
3,Selvær,2,2014,4780,4780,8800375,4,Gjerøy,0.0009739536100027257,105,0.38511538895857567,300,204
3,Selvær,2,2014,391,391,8L52963,6,Indre Kvarøy,0.0009658113755165943,106,0.38511538895857567,300,199
3,Selvær,2,2014,4124,4124,8118425,6,Indre Kvarøy,0.0009635680322581158,107,0.38511538895857567,300,207
3,Selvær,2,2014,4412,4412,8730460,8,Lovund,0.0009562096583623916,108,0.38511538895857567,300,210
3,Selvær,2,2014,3260,3260,8N73678,13,Vikna,0.0009537685873113716,109,0.38511538895857567,300,208
3,Selvær,2,2014,2560,2560,8N28557,2,Træna,0.0009521933303071737,110,0.38511538895857567,300,214
3,Selvær,2,2014,371,371,8L52603,9,Sleneset,0.0009510029406133216,111,0.38511538895857567,300,206
3,Selvær,2,2014,1332,1332,8N05243,13,Vikna,0.0009455507518133751,112,0.38511538895857567,300,204
3,Selvær,2,2014,5018,5018,8887477,4,Gjerøy,0.0009370508077742271,113,0.38511538895857567,300,215
3,Selvær,2,2014,630,630,8L89722,4,Gjerøy,0.0009350983800548608,114,0.38511538895857567,300,200
3,Selvær,2,2014,4546,4546,8747229,5,Hestmannøy,0.0009312725820242101,115,0.38511538895857567,300,203
3,Selvær,2,2014,720,720,8M31398,5,Hestmannøy,0.0009148200957108291,116,0.38511538895857567,300,206
3,Selvær,2,2014,4759,4759,8800196,6,Indre Kvarøy,0.0009142626045365893,117,0.38511538895857567,300,202
3,Selvær,2,2014,3262,3262,8N73680,13,Vikna,0.0009116573031879551,118,0.38511538895857567,300,202
3,Selvær,2,2014,4642,4642,8747738,7,Onøy og Lurøy,0.0009111799995950895,119,0.38511538895857567,300,210
3,Selvær,2,2014,4855,4855,8816918,5,Hestmannøy,0.0009101205474052578,120,0.38511538895857567,300,219
3,Selvær,2,2014,1658,1658,8N06489,12,Vega,0.0009096779601316524,121,0.38511538895857567,300,200
3,Selvær,2,2014,3631,3631,8N87844,14,Lauvøya,0.0009050603794128167,122,0.38511538895857567,300,204
3,Selvær,2,2014,1381,1381,8N05294,13,Vikna,0.0009040176523148752,123,0.38511538895857567,300,202
3,Selvær,2,2014,25,25,8L19899,6,Indre Kvarøy,0.0009035865975188604,124,0.38511538895857567,300,203
3,Selvær,2,2014,4367,4367,8681356,5,Hestmannøy,0.0008951490550945824,125,0.38511538895857567,300,208
3,Selvær,2,2014,2306,2306,8N14959,5,Hestmannøy,0.0008946276540636429,126,0.38511538895857567,300,197
3,Selvær,2,2014,138,138,8L30762,12,Vega,0.0008923503388752307,127,0.38511538895857567,300,209
3,Selvær,2,2014,109,109,8L30499,2,Træna,0.0008916305457938202,128,0.38511538895857567,300,203
3,Selvær,2,2014,1160,1160,8M72929,5,Hestmannøy,0.0008912992293098732,129,0.38511538895857567,300,205
3,Selvær,2,2014,4432,4432,8730928,2,Træna,0.0008903168304499361,130,0.38511538895857567,300,208
3,Selvær,2,2014,4601,4601,8747583,2,Træna,0.0008899352084328208,131,0.38511538895857567,300,202
3,Selvær,2,2014,814,814,8M31874,5,Hestmannøy,0.0008858769685920618,132,0.38511538895857567,300,210
3,Selvær,2,2014,4280,4280,8651952,5,Hestmannøy,0.0008857626601694511,133,0.38511538895857567,300,201
3,Selvær,2,2014,2653,2653,8N42130,9,Sleneset,0.000883185013689581,134,0.38511538895857567,300,202
3,Selvær,2,2014,1531,1531,8N05714,6,Indre Kvarøy,0.0008808202738111259,135,0.38511538895857567,300,212
3,Selvær,2,2014,5271,5271,8939762,5,Hestmannøy,0.0008781106973304398,136,0.38511538895857567,300,204
3,Selvær,2,2014,2599,2599,8N28784,14,Lauvøya,0.00087597853007671,137,0.38511538895857567,300,203
3,Selvær,2,2014,217,217,8L48565,2,Træna,0.0008732400352322776,138,0.38511538895857567,300,208
3,Selvær,2,2014,4673,4673,8747879,1,Myken,0.0008704454798500141,139,0.38511538895857567,300,217
3,Selvær,2,2014,4413,4413,8730461,8,Lovund,0.0008695719887077015,140,0.38511538895857567,300,205
3,Selvær,2,2014,4783,4783,8800391,5,Hestmannøy,0.0008685633601027298,141,0.38511538895857567,300,206
3,Selvær,2,2014,3884,3884,8P11899,14,Lauvøya,0.0008640773225604159,142,0.38511538895857567,300,210
3,Selvær,2,2014,615,615,8L89655,5,Hestmannøy,0.0008636007583876022,143,0.38511538895857567,300,211
3,Selvær,2,2014,3614,3614,8N87826,14,Lauvøya,0.0008621029341856354,144,0.38511538895857567,300,206
3,Selvær,2,2014,1046,1046,8M72425,13,Vikna,0.0008605179906869065,145,0.38511538895857567,300,211
3,Selvær,2,2014,4150,4150,8168658,1,Myken,0.0008595877384446919,146,0.38511538895857567,300,202
3,Selvær,2,2014,4699,4699,8794326,9,Sleneset,0.0008581761383666897,147,0.38511538895857567,300,218
3,Selvær,2,2014,1154,1154,8M72909,5,Hestmannøy,0.0008568729147556492,148,0.38511538895857567,300,197
3,Selvær,2,2014,4437,4437,8730981,6,Indre Kvarøy,0.0008492832515664613,149,0.38511538895857567,300,206
3,Selvær,2,2014,3501,3501,8N87553,11,Leka,0.0008427013586184658,150,0.38511538895857567,300,210
3,Selvær,2,2014,1498,1498,8N05675,14,Lauvøya,0.0008345140966792938,151,0.38511538895857567,300,203
3,Selvær,2,2014,816,816,8M31908,12,Vega,0.0008331709563816768,152,0.38511538895857567,300,204
3,Selvær,2,2014,2128,2128,8N14543,11,Leka,0.0008328263229656628,153,0.38511538895857567,300,203
3,Selvær,2,2014,5207,5207,8939359,5,Hestmannøy,0.0008321659663090667,154,0.38511538895857567,300,205
3,Selvær,2,2014,11,11,8L19693,2,Træna,0.0008273450500919694,155,0.38511538895857567,300,213
3,Selvær,2,2014,4641,4641,8747737,9,Sleneset,0.000827294439425225,156,0.38511538895857567,300,204
3,Selvær,2,2014,1962,1962,8N13700,13,Vikna,0.0008189390678427282,157,0.38511538895857567,300,204
3,Selvær,2,2014,2553,2553,8N28510,2,Træna,0.0008129825533378462,158,0.38511538895857567,300,205
3,Selvær,2,2014,5029,5029,8904640,7,Onøy og Lurøy,0.0008119961789997391,159,0.38511538895857567,300,204
3,Selvær,2,2014,784,784,8M31774,11,Leka,0.0008118987506984312,160,0.38511538895857567,300,206
3,Selvær,2,2014,3804,3804,8P11526,14,Lauvøya,0.0008114254408144478,161,0.38511538895857567,300,209
3,Selvær,2,2014,640,640,8L89748,4,Gjerøy,0.0008104783701033722,162,0.38511538895857567,300,207
3,Selvær,2,2014,4724,4724,8800051,7,Onøy og Lurøy,0.0008081777999934387,163,0.38511538895857567,300,197
3,Selvær,2,2014,4557,4557,8747224,5,Hestmannøy,0.0008064982377959639,164,0.38511538895857567,300,206
3,Selvær,2,2014,4558,4558,8747290,9,Sleneset,0.0008060421872638883,165,0.38511538895857567,300,205
3,Selvær,2,2014,5033,5033,8904676,9,Sleneset,0.0008044188573781449,166,0.38511538895857567,300,208
3,Selvær,2,2014,2508,2508,8N28085,2,Træna,0.0008035452455856634,167,0.38511538895857567,300,213
3,Selvær,2,2014,4842,4842,8816418,4,Gjerøy,0.0007961930166955014,168,0.38511538895857567,300,203
3,Selvær,2,2014,5112,5112,8934400,1,Myken,0.0007944921111056032,169,0.38511538895857567,300,217
3,Selvær,2,2014,3266,3266,8N73684,13,Vikna,0.0007929602997358127,170,0.38511538895857567,300,206
3,Selvær,2,2014,637,637,8L89739,10,Aldra,0.0007883001675403822,171,0.38511538895857567,300,203
3,Selvær,2,2014,2915,2915,8N72913,13,Vikna,0.0007876947900831435,172,0.38511538895857567,300,205
3,Selvær,2,2014,5465,5465,8981742,9,Sleneset,0.0007851822958693813,173,0.38511538895857567,300,204
3,Selvær,2,2014,4074,4074,8P14993,14,Lauvøya,0.0007830922840768643,174,0.38511538895857567,300,205
3,Selvær,2,2014,4384,4384,8681454,5,Hestmannøy,0.0007812440077830039,175,0.38511538895857567,300,213
3,Selvær,2,2014,3937,3937,8P14341,14,Lauvøya,0.0007810087172622181,176,0.38511538895857567,300,214
3,Selvær,2,2014,4131,4131,8168602,10,Aldra,0.0007763959532577863,177,0.38511538895857567,300,212
3,Selvær,2,2014,1675,1675,8N06532,4,Gjerøy,0.0007754877085934155,178,0.38511538895857567,300,202
3,Selvær,2,2014,4978,4978,8887315,6,Indre Kvarøy,0.0007723188463575876,179,0.38511538895857567,300,207
3,Selvær,2,2014,945,945,8M71372,12,Vega,0.0007720491737944316,180,0.38511538895857567,300,212
3,Selvær,2,2014,881,881,8M71208,5,Hestmannøy,0.0007719293548041625,181,0.38511538895857567,300,208
3,Selvær,2,2014,2279,2279,8N14803,9,Sleneset,0.0007714408250879344,182,0.38511538895857567,300,197
3,Selvær,2,2014,4625,4625,8747701,8,Lovund,0.0007700772771711648,183,0.38511538895857567,300,205
3,Selvær,2,2014,5152,5152,8934888,7,Onøy og Lurøy,0.000766878819434381,184,0.38511538895857567,300,211
3,Selvær,2,2014,5500,5500,8981971,2,Træna,0.0007643445476012578,185,0.38511538895857567,300,213
3,Selvær,2,2014,4896,4896,8857252,4,Gjerøy,0.0007622992244265066,186,0.38511538895857567,300,208
3,Selvær,2,2014,5265,5265,8939745,5,Hestmannøy,0.0007614607985866843,187,0.38511538895857567,300,196
3,Selvær,2,2014,5037,5037,8917830,2,Træna,0.0007610544665426135,188,0.38511538895857567,300,210
3,Selvær,2,2014,462,462,8L64399,2,Træna,0.0007559923839210943,189,0.38511538895857567,300,206
3,Selvær,2,2014,502,502,8L64933,5,Hestmannøy,0.0007550053813716081,190,0.38511538895857567,300,210
3,Selvær,2,2014,3623,3623,8N87835,14,Lauvøya,0.0007518832157955402,191,0.38511538895857567,300,204
3,Selvær,2,2014,2425,2425,8N27412,5,Hestmannøy,0.0007516804942672476,192,0.38511538895857567,300,213
3,Selvær,2,2014,1651,1651,8N06482,12,Vega,0.0007487323952673498,193,0.38511538895857567,300,211
3,Selvær,2,2014,737,737,8M31516,1,Myken,0.000748575432208515,194,0.38511538895857567,300,202
3,Selvær,2,2014,4658,4658,8747799,4,Gjerøy,0.0007484095880771145,195,0.38511538895857567,300,194
3,Selvær,2,2014,2165,2165,8N14582,11,Leka,0.0007477240132206186,196,0.38511538895857567,300,202
3,Selvær,2,2014,4596,4596,8747564,5,Hestmannøy,0.0007476876811943873,197,0.38511538895857567,300,203
3,Selvær,2,2014,5455,5455,8981711,0,Nesøy,0.0007458807571183852,198,0.38511538895857567,300,211
3,Selvær,2,2014,378,378,8L52905,7,Onøy og Lurøy,0.0007453651699294554,199,0.38511538895857567,300,205
3,Selvær,2,2014,3898,3898,8P14053,5,Hestmannøy,0.0007382749373578915,200,0.38511538895857567,300,202
3,Selvær,2,2014,1721,1721,8N06786,5,Hestmannøy,0.0007358416715138414,201,0.38511538895857567,300,201
3,Selvær,2,2014,4448,4448,8732256,1,Myken,0.0007353600686207639,202,0.38511538895857567,300,200
3,Selvær,2,2014,4903,4903,8857276,10,Aldra,0.0007344519893515539,203,0.38511538895857567,300,194
3,Selvær,2,2014,4295,4295,8681017,4,Gjerøy,0.0007333501131730276,204,0.38511538895857567,300,208
3,Selvær,2,2014,387,387,8L52950,5,Hestmannøy,0.0007319595256398095,205,0.38511538895857567,300,205
3,Selvær,2,2014,801,801,8M31824,12,Vega,0.0007300818745612514,206,0.38511538895857567,300,203
3,Selvær,2,2014,1428,1428,8N05576,2,Træna,0.0007299585757108626,207,0.38511538895857567,300,198
3,Selvær,2,2014,4875,4875,8816959,4,Gjerøy,0.000726567079663597,208,0.38511538895857567,300,206
3,Selvær,2,2014,3670,3670,8N87885,13,Vikna,0.0007252686329744686,209,0.38511538895857567,300,205
3,Selvær,2,2014,3233,3233,8N73651,13,Vikna,0.0007247806115247522,210,0.38511538895857567,300,200
3,Selvær,2,2014,4614,4614,8747657,1,Myken,0.0007212541684048863,211,0.38511538895857567,300,212
3,Selvær,2,2014,325,325,8L52378,11,Leka,0.0007199805242959924,212,0.38511538895857567,300,209
3,Selvær,2,2014,4060,4060,8N14980,6,Indre Kvarøy,0.0007129954772750115,213,0.38511538895857567,300,202
3,Selvær,2,2014,1177,1177,8M72996,10,Aldra,0.0007120908567736432,214,0.38511538895857567,300,201
3,Selvær,2,2014,2866,2866,8N72682,11,Leka,0.0007099760388122954,215,0.38511538895857567,300,205
3,Selvær,2,2014,1244,1244,8N05155,12,Vega,0.0007085473410034859,216,0.38511538895857567,300,200
3,Selvær,2,2014,31,31,8L19921,5,Hestmannøy,0.0007066616609015293,217,0.38511538895857567,300,202
3,Selvær,2,2014,3777,3777,8P11051,9,Sleneset,0.0007054505544077902,218,0.38511538895857567,300,208
3,Selvær,2,2014,171,171,8L30963,2,Træna,0.00070495066020747,219,0.38511538895857567,300,215
3,Selvær,2,2014,4987,4987,8887349,5,Hestmannøy,0.0007020631377252716,220,0.38511538895857567,300,209
3,Selvær,2,2014,1424,1424,8N05538,5,Hestmannøy,0.0007014873157016779,221,0.38511538895857567,300,204
3,Selvær,2,2014,5193,5193,8939184,1,Myken,0.000700373669286134,222,0.38511538895857567,300,192
3,Selvær,2,2014,4190,4190,8309267,5,Hestmannøy,0.0006979099208648422,223,0.38511538895857567,300,203
3,Selvær,2,2014,5491,5491,8981891,8,Lovund,0.0006974283425962451,224,0.38511538895857567,300,204
3,Selvær,2,2014,2650,2650,8N42114,8,Lovund,0.0006973173810878662,225,0.38511538895857567,300,202
3,Selvær,2,2014,2901,2901,8N72825,14,Lauvøya,0.0006940111512856024,226,0.38511538895857567,300,203
3,Selvær,2,2014,5061,5061,8934064,5,Hestmannøy,0.0006936035926592256,227,0.38511538895857567,300,206
3,Selvær,2,2014,2951,2951,8N72951,13,Vikna,0.0006933572619001587,228,0.38511538895857567,300,205
3,Selvær,2,2014,2889,2889,8N72724,5,Hestmannøy,0.0006930765807589885,229,0.38511538895857567,300,203
3,Selvær,2,2014,348,348,8L52419,4,Gjerøy,0.0006924647353569042,230,0.38511538895857567,300,207
3,Selvær,2,2014,1070,1070,8M72571,11,Leka,0.0006918509242180502,231,0.38511538895857567,300,200
3,Selvær,2,2014,5247,5247,8939584,5,Hestmannøy,0.0006910700877567201,232,0.38511538895857567,300,206
3,Selvær,2,2014,1401,1401,8N05418,1,Myken,0.0006888648552399536,233,0.38511538895857567,300,206
3,Selvær,2,2014,5318,5318,8943143,0,Nesøy,0.000688256246029825,234,0.38511538895857567,300,210
3,Selvær,2,2014,3077,3077,8N73406,4,Gjerøy,0.0006847029637480505,235,0.38511538895857567,300,207
3,Selvær,2,2014,3702,3702,8N87918,13,Vikna,0.0006838514926449633,236,0.38511538895857567,300,202
3,Selvær,2,2014,1236,1236,8N05146,12,Vega,0.0006809111367732942,237,0.38511538895857567,300,198
3,Selvær,2,2014,1838,1838,8N13347,2,Træna,0.0006780769447915946,238,0.38511538895857567,300,199
3,Selvær,2,2014,3552,3552,8N87608,14,Lauvøya,0.0006772179873179189,239,0.38511538895857567,300,208
3,Selvær,2,2014,188,188,8L48399,0,Nesøy,0.0006738053015833232,240,0.38511538895857567,300,200
3,Selvær,2,2014,3867,3867,8P11750,7,Onøy og Lurøy,0.0006731549353615595,241,0.38511538895857567,300,201
3,Selvær,2,2014,5380,5380,8981047,12,Vega,0.0006727791161859984,242,0.38511538895857567,300,216
3,Selvær,2,2014,639,639,8L89742,5,Hestmannøy,0.0006717369630489054,243,0.38511538895857567,300,207
3,Selvær,2,2014,3292,3292,8N73819,5,Hestmannøy,0.0006714751059496243,244,0.38511538895857567,300,212
3,Selvær,2,2014,4323,4323,8681070,9,Sleneset,0.0006701531871331941,245,0.38511538895857567,300,208
3,Selvær,2,2014,4416,4416,8730486,5,Hestmannøy,0.0006698298413452563,246,0.38511538895857567,300,207
3,Selvær,2,2014,2110,2110,8N14525,11,Leka,0.0006692615271244024,247,0.38511538895857567,300,204
3,Selvær,2,2014,605,605,8L89637,5,Hestmannøy,0.0006683080746836416,248,0.38511538895857567,300,203
3,Selvær,2,2014,1011,1011,8M71872,5,Hestmannøy,0.000667522229975349,249,0.38511538895857567,300,201
3,Selvær,2,2014,428,428,8L64075,11,Leka,0.0006662516287661909,250,0.38511538895857567,300,201
