permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,14,-0.0026436153649125656,9,Southern 4,4
5,15,0.04625327200474031,5,Southern 5,4
6,0,-0.013860548589730773,11,Nesøy,4
6,1,0.001214587113231663,7,Myken,4
6,2,0.07340412078232135,2,Træna,4
6,3,-0.01709553139414549,12,Selvær,4
6,5,0.05721769165981591,3,Hestmannøy,4
6,6,-0.0018796506258923213,8,Indre Kvarøy,4
6,7,-0.07994338698104497,13,Onøy og Lurøy,4
6,8,0.043540003388293724,4,Lovund,4
6,9,0.00249150106968959,6,Sleneset,4
6,10,-0.10494065199036584,15,Aldra,4
6,11,0.12579045081570303,1,Southern 1,4
6,12,-0.008280609136413894,10,Southern 2,4
6,13,-0.10415854990079339,14,Southern 3,4
6,14,-0.003583467525085189,9,Southern 4,4
6,15,0.04087664747246215,5,Southern 5,4
7,0,-0.007902366477143527,10,Nesøy,4
7,1,0.0011929376849177536,7,Myken,4
7,2,0.06905595310008389,2,Træna,4
7,3,-0.016202468488203857,12,Selvær,4
7,5,0.06385808427272534,3,Hestmannøy,4
7,6,-0.0012357527666346636,8,Indre Kvarøy,4
7,7,-0.07404488116046803,13,Onøy og Lurøy,4
7,8,0.04081444817691609,4,Lovund,4
7,9,0.0020550957707736717,6,Sleneset,4
7,10,-0.11238196518495248,15,Aldra,4
7,11,0.11432687189364711,1,Southern 1,4
7,12,-0.008528241479991908,11,Southern 2,4
7,13,-0.09432524189393719,14,Southern 3,4
7,14,-0.004126938090683986,9,Southern 4,4
7,15,0.03823707080099736,5,Southern 5,4
8,0,-0.008961416361883781,10,Nesøy,4
8,1,0.0002951868646075194,7,Myken,4
8,2,0.06439602369494836,3,Træna,4
8,3,-0.01604858044392193,12,Selvær,4
8,5,0.06552713898535181,2,Hestmannøy,4
8,6,-0.006244833704256542,9,Indre Kvarøy,4
8,7,-0.06929061398975433,13,Onøy og Lurøy,4
8,8,0.043788457338045365,4,Lovund,4
8,9,0.0012954111438237476,6,Sleneset,4
8,10,-0.10994174995220282,15,Aldra,4
8,11,0.10774716157570877,1,Southern 1,4
8,12,-0.00921044272244485,11,Southern 2,4
8,13,-0.08621979106548701,14,Southern 3,4
8,14,-0.0014679475834753182,8,Southern 4,4
8,15,0.03512860237898658,5,Southern 5,4
9,0,-0.009840364534478337,10,Nesøy,4
9,1,0.00018645628421521375,7,Myken,4
9,2,0.07245869708613871,2,Træna,4
9,3,-0.015492929547958731,12,Selvær,4
9,5,0.06763998258353003,3,Hestmannøy,4
9,6,-0.006866671154228934,9,Indre Kvarøy,4
9,7,-0.09050410856794389,14,Onøy og Lurøy,4
9,8,0.04221141049409371,5,Lovund,4
9,9,0.0008708415092112859,6,Sleneset,4
9,10,-0.10404162622732795,15,Aldra,4
9,11,0.10026076134702183,1,Southern 1,4
9,12,-0.00988214702186556,11,Southern 2,4
9,13,-0.07961137147785083,13,Southern 3,4
9,14,-0.0020873439596527286,8,Southern 4,4
9,15,0.04549101934514174,4,Southern 5,4
10,0,-0.011119911832622757,11,Nesøy,4
10,1,0.0007301557807441342,6,Myken,4
10,2,0.06893998816532926,3,Træna,4
10,3,-0.0158401691724646,12,Selvær,4
10,5,0.07310239250726933,2,Hestmannøy,4
10,6,-0.005761214572163549,9,Indre Kvarøy,4
10,7,-0.0857592875197081,14,Onøy og Lurøy,4
10,8,0.05003235744399953,4,Lovund,4
10,9,0.0001738221934829627,7,Sleneset,4
10,10,-0.11208495814342023,15,Aldra,4
10,11,0.09476330915423423,1,Southern 1,4
10,12,-0.010650649795119328,10,Southern 2,4
10,13,-0.07525867897365895,13,Southern 3,4
10,14,-0.0028469814749493712,8,Southern 4,4
10,15,0.04237243239709301,5,Southern 5,4
11,0,-0.01206075805270797,11,Nesøy,4
11,1,0.002740599855119616,6,Myken,4
11,2,0.06578162707454317,3,Træna,4
11,3,-0.015663293117107815,12,Selvær,4
11,5,0.0797348918117574,2,Hestmannøy,4
11,6,-0.00537530731471168,9,Indre Kvarøy,4
11,7,-0.09544180109747842,14,Onøy og Lurøy,4
11,8,0.05116519795329343,4,Lovund,4
11,9,6.351370933291978e-05,7,Sleneset,4
11,10,-0.10367146430744899,15,Aldra,4
11,11,0.0901715508861214,1,Southern 1,4
11,12,-0.009616954937578172,10,Southern 2,4
11,13,-0.07368360399655417,13,Southern 3,4
11,14,-0.0031279958185195726,8,Southern 4,4
11,15,0.03977640350998442,5,Southern 5,4
12,0,-0.009779898505660233,11,Nesøy,4
12,1,0.003072870216156595,6,Myken,4
12,2,0.0633592153150608,3,Træna,4
12,3,-0.016734315659306997,12,Selvær,4
12,5,0.07909676587608552,2,Hestmannøy,4
12,6,-0.007763690545841399,9,Indre Kvarøy,4
12,7,-0.09156232240366953,14,Onøy og Lurøy,4
12,8,0.05529501529313777,4,Lovund,4
12,9,-0.0006344098172994199,7,Sleneset,4
12,10,-0.11040508773084913,15,Aldra,4
12,11,0.0870550259386324,1,Southern 1,4
12,12,-0.009097378402209573,10,Southern 2,4
12,13,-0.07018754941851152,13,Southern 3,4
12,14,-0.0028459883961152316,8,Southern 4,4
12,15,0.041924354398435504,5,Southern 5,4
13,0,-0.01027667125089714,10,Nesøy,4
13,1,0.003219521567640871,6,Myken,4
13,2,0.06116230405407855,3,Træna,4
13,3,-0.01749833240676761,12,Selvær,4
13,5,0.08156928823287754,2,Hestmannøy,4
13,6,-0.0116557118965807,11,Indre Kvarøy,4
13,7,-0.09177819555267627,14,Onøy og Lurøy,4
13,8,0.05475316688427154,4,Lovund,4
13,9,-0.0007135663597126671,7,Sleneset,4
13,10,-0.10547834066903711,15,Aldra,4
13,11,0.08553592527080646,1,Southern 1,4
13,12,-0.007854356113423316,9,Southern 2,4
13,13,-0.067620305264777,13,Southern 3,4
13,14,-0.0031811808559082675,8,Southern 4,4
13,15,0.04060906051815067,5,Southern 5,4
14,0,-0.008212269036974888,11,Nesøy,4
14,1,0.0029732782242761794,6,Myken,4
14,2,0.0603492274064149,3,Træna,4
14,3,-0.017167612471380548,12,Selvær,4
14,5,0.08120471322962652,2,Hestmannøy,4
14,6,-0.008026404594711458,10,Indre Kvarøy,4
14,7,-0.09895596278999809,14,Onøy og Lurøy,4
14,8,0.052523910900541836,4,Lovund,4
14,9,-0.0005787479517388187,7,Sleneset,4
14,10,-0.10137311089000114,15,Aldra,4
14,11,0.08475938967708659,1,Southern 1,4
14,12,-0.0074569975271317895,9,Southern 2,4
14,13,-0.06470057022991874,13,Southern 3,4
14,14,-0.003395613970677399,8,Southern 4,4
14,15,0.03884937618263238,5,Southern 5,4
15,0,-0.010997384392491932,11,Nesøy,4
15,1,-0.0013545268105788892,7,Myken,4
15,2,0.058773457976704205,3,Træna,4
15,3,-0.018422030388517308,12,Selvær,4
15,5,0.08078493227894448,2,Hestmannøy,4
15,6,-0.007612793944021739,10,Indre Kvarøy,4
15,7,-0.0979223782159833,14,Onøy og Lurøy,4
15,8,0.05237785755149452,4,Lovund,4
15,9,-0.000653719707825762,6,Sleneset,4
15,10,-0.09933093955941315,15,Aldra,4
15,11,0.09464293325965646,1,Southern 1,4
15,12,-0.007611315345002035,9,Southern 2,4
15,13,-0.06629511833661375,13,Southern 3,4
15,14,-0.003395766795723908,8,Southern 4,4
15,15,0.03780939858741764,5,Southern 5,4
16,0,-0.00881802398187074,10,Nesøy,4
16,1,-0.0011698133065075,7,Myken,4
16,2,0.057154324827086954,3,Træna,4
16,3,-0.018720108122442805,12,Selvær,4
16,5,0.08269264849324498,2,Hestmannøy,4
16,6,-0.010784492329111148,11,Indre Kvarøy,4
16,7,-0.09652640506098085,15,Onøy og Lurøy,4
16,8,0.05259430814739614,4,Lovund,4
16,9,-0.0007350369185196144,6,Sleneset,4
16,10,-0.09627501961137944,14,Aldra,4
16,11,0.09177560886751598,1,Southern 1,4
16,12,-0.007463789451005129,9,Southern 2,4
16,13,-0.06561052023968338,13,Southern 3,4
16,14,-0.0036451922547505273,8,Southern 4,4
16,15,0.03632411709905261,5,Southern 5,4
17,0,-0.01224827603686963,11,Nesøy,4
17,1,-0.0011939455430196237,7,Myken,4
17,2,0.06379029431748748,3,Træna,4
17,3,-0.01945932441557958,12,Selvær,4
17,5,0.07549794142616523,2,Hestmannøy,4
17,6,-0.010860580827098367,10,Indre Kvarøy,4
17,7,-0.09296666028061484,14,Onøy og Lurøy,4
17,8,0.05100033190574311,4,Lovund,4
17,9,-0.0009087252542794306,6,Sleneset,4
17,10,-0.0944338083504777,15,Aldra,4
17,11,0.09248451903935857,1,Southern 1,4
17,12,-0.007448646219329894,9,Southern 2,4
17,13,-0.063619687984952,13,Southern 3,4
17,14,-0.00388149682903951,8,Southern 4,4
17,15,0.03504067121055172,5,Southern 5,4
18,0,-0.012489842520696393,11,Nesøy,4
18,1,-0.000680417647620042,6,Myken,4
18,2,0.06341321798274135,3,Træna,4
18,3,-0.01972780213728271,12,Selvær,4
18,5,0.07631934721344129,2,Hestmannøy,4
18,6,-0.00774913564292491,10,Indre Kvarøy,4
18,7,-0.09352925334027731,15,Onøy og Lurøy,4
18,8,0.05082904418040829,4,Lovund,4
18,9,-0.0009809808725428568,7,Sleneset,4
18,10,-0.09296298340898432,14,Aldra,4
18,11,0.09316209289639793,1,Southern 1,4
18,12,-0.007048698535767155,9,Southern 2,4
18,13,-0.06728814755488538,13,Southern 3,4
18,14,-0.004339484556713251,8,Southern 4,4
18,15,0.033865650102751006,5,Southern 5,4
19,0,-0.010455378800667953,11,Nesøy,4
19,1,-0.0005891196147659698,6,Myken,4
19,2,0.06200792682368941,3,Træna,4
19,3,-0.019655708497213938,12,Selvær,4
19,5,0.07632108550890784,2,Hestmannøy,4
19,6,-0.007539943002829552,10,Indre Kvarøy,4
19,7,-0.09619393410141794,15,Onøy og Lurøy,4
19,8,0.05046099576032279,4,Lovund,4
19,9,-0.0011059320563949556,7,Sleneset,4
19,10,-0.09085645716368491,14,Aldra,4
19,11,0.09477773972759847,1,Southern 1,4
19,12,-0.006780924490657396,9,Southern 2,4
19,13,-0.06766181337855293,13,Southern 3,4
19,14,-0.00474926304989502,8,Southern 4,4
19,15,0.032813332493607586,5,Southern 5,4
20,0,-0.009573627190182015,11,Nesøy,4
20,1,-0.0002883876315323554,6,Myken,4
20,2,0.06260047636464701,3,Træna,4
20,3,-0.019834826764820426,12,Selvær,4
20,5,0.07590509958352637,2,Hestmannøy,4
20,6,-0.008224552182611972,10,Indre Kvarøy,4
20,7,-0.10099758424010612,15,Onøy og Lurøy,4
20,8,0.049918325694261606,4,Lovund,4
20,9,-0.00043467441402228886,7,Sleneset,4
20,10,-0.08643375565389902,14,Aldra,4
20,11,0.09507911372865821,1,Southern 1,4
20,12,-0.006456772421970097,9,Southern 2,4
20,13,-0.06798615407717523,13,Southern 3,4
20,14,-0.004881128604407759,8,Southern 4,4
20,15,0.03240105396767964,5,Southern 5,4
21,0,-0.008728840539576411,11,Nesøy,4
21,1,-0.004014861361295936,7,Myken,4
21,2,0.06131915445585409,3,Træna,4
21,3,-0.019701581781113836,12,Selvær,4
21,5,0.07475366029316254,2,Hestmannøy,4
21,6,-0.00808637334767372,10,Indre Kvarøy,4
21,7,-0.09794607048119734,15,Onøy og Lurøy,4
21,8,0.057535380332071985,4,Lovund,4
21,9,-0.000680222449112386,6,Sleneset,4
21,10,-0.09123570970120604,14,Aldra,4
21,11,0.09380415662489495,1,Southern 1,4
21,12,-0.006709002382318012,9,Southern 2,4
21,13,-0.06660931390005316,13,Southern 3,4
21,14,-0.004845255825675944,8,Southern 4,4
21,15,0.03193748622128475,5,Southern 5,4
22,0,-0.009340654793007093,11,Nesøy,4
22,1,-0.0037441897488679804,7,Myken,4
22,2,0.060519243700752526,3,Træna,4
22,3,-0.019707509388816765,12,Selvær,4
22,5,0.0753674441736073,2,Hestmannøy,4
22,6,-0.007845255917908894,10,Indre Kvarøy,4
22,7,-0.09553012598932197,15,Onøy og Lurøy,4
22,8,0.05595035674660164,4,Lovund,4
22,9,-0.0005670393452068397,6,Sleneset,4
22,10,-0.09026996356986139,14,Aldra,4
22,11,0.09176059638361646,1,Southern 1,4
22,12,-0.006954415208084804,9,Southern 2,4
22,13,-0.06493595003910471,13,Southern 3,4
22,14,-0.005022492146012548,8,Southern 4,4
22,15,0.031112561299660613,5,Southern 5,4
23,0,-0.00969914768815997,11,Nesøy,4
23,1,-0.0035630703614783405,7,Myken,4
23,2,0.06033688567267377,3,Træna,4
23,3,-0.020343148874974674,12,Selvær,4
23,5,0.07575074268344122,2,Hestmannøy,4
23,6,-0.008766915732193124,10,Indre Kvarøy,4
23,7,-0.09313299659555482,14,Onøy og Lurøy,4
23,8,0.05775630520311618,4,Lovund,4
23,9,-0.000632427633837405,6,Sleneset,4
23,10,-0.09436583234457396,15,Aldra,4
23,11,0.09242174712648193,1,Southern 1,4
23,12,-0.0069445070332007355,9,Southern 2,4
23,13,-0.06598469321278891,13,Southern 3,4
23,14,-0.0046502551710765035,8,Southern 4,4
23,15,0.03260992012017091,5,Southern 5,4
24,0,-0.010054362653909382,11,Nesøy,4
24,1,-0.003403359751038475,7,Myken,4
24,2,0.06490475735980804,3,Træna,4
24,3,-0.02005520462691713,12,Selvær,4
24,5,0.0752327777061246,2,Hestmannøy,4
24,6,-0.008806249582147489,10,Indre Kvarøy,4
24,7,-0.09080636402521881,14,Onøy og Lurøy,4
24,8,0.05647832807430464,4,Lovund,4
24,9,-0.0006599457114381275,6,Sleneset,4
24,10,-0.1002957522962239,15,Aldra,4
24,11,0.09270882803331787,1,Southern 1,4
24,12,-0.007134553170303567,9,Southern 2,4
24,13,-0.06431809526945605,13,Southern 3,4
24,14,-0.0048268190905877825,8,Southern 4,4
24,15,0.03182862116173114,5,Southern 5,4
25,0,-0.009862233984841146,11,Nesøy,4
25,1,-0.0033853113201925016,7,Myken,4
25,2,0.06910719931197155,3,Træna,4
25,3,-0.019729736781882258,12,Selvær,4
25,5,0.07427323772764208,2,Hestmannøy,4
25,6,-0.00938047219808618,10,Indre Kvarøy,4
25,7,-0.0886145392160004,14,Onøy og Lurøy,4
25,8,0.05653587285948051,4,Lovund,4
25,9,-0.0007662813942987689,6,Sleneset,4
25,10,-0.10489083064854171,15,Aldra,4
25,11,0.09444356525960265,1,Southern 1,4
25,12,-0.00728565099373069,9,Southern 2,4
25,13,-0.0643778994024629,13,Southern 3,4
25,14,-0.006922850642999177,8,Southern 4,4
25,15,0.0316485375823845,5,Southern 5,4
26,0,-0.009683291795404562,10,Nesøy,4
26,1,-0.0032611250442032094,7,Myken,4
26,2,0.06801724000137942,3,Træna,4
26,3,-0.019536014583464954,12,Selvær,4
26,5,0.07382870579257783,2,Hestmannøy,4
26,6,-0.013435358454384662,11,Indre Kvarøy,4
26,7,-0.08703568784085,14,Onøy og Lurøy,4
26,8,0.05779885926866476,4,Lovund,4
26,9,-0.002783897503150646,6,Sleneset,4
26,10,-0.10372798952442082,15,Aldra,4
26,11,0.09343042642361553,1,Southern 1,4
26,12,-0.007284761109444625,9,Southern 2,4
26,13,-0.06413527809735517,13,Southern 3,4
26,14,-0.00676859809220547,8,Southern 4,4
26,15,0.03536937671669214,5,Southern 5,4
27,0,-0.010059107276496006,10,Nesøy,4
27,1,-0.002302836504604947,6,Myken,4
27,2,0.07041403449255743,3,Træna,4
27,3,-0.019326751205725808,12,Selvær,4
27,5,0.07328004507447465,2,Hestmannøy,4
27,6,-0.013352367112342079,11,Indre Kvarøy,4
27,7,-0.0909331415087882,14,Onøy og Lurøy,4
27,8,0.05855547499517249,4,Lovund,4
27,9,-0.0027797416494809955,7,Sleneset,4
27,10,-0.10172569158642812,15,Aldra,4
27,11,0.09148006282822066,1,Southern 1,4
27,12,-0.007585876438203938,9,Southern 2,4
27,13,-0.06267913294863672,13,Southern 3,4
27,14,-0.006801493672858216,8,Southern 4,4
27,15,0.03460912867118537,5,Southern 5,4
28,0,-0.010428857675341508,10,Nesøy,4
28,1,-0.0023749586678216282,6,Myken,4
28,2,0.06930951584555818,3,Træna,4
28,3,-0.019375254036781617,12,Selvær,4
28,5,0.0738149329526344,2,Hestmannøy,4
28,6,-0.013133661828966412,11,Indre Kvarøy,4
28,7,-0.08940516423933355,14,Onøy og Lurøy,4
28,8,0.05727366736862077,4,Lovund,4
28,9,-0.0025762641497010554,7,Sleneset,4
28,10,-0.09987982451086784,15,Aldra,4
28,11,0.08996110246503063,1,Southern 1,4
28,12,-0.0076038783898485516,9,Southern 2,4
28,13,-0.06169871928938521,13,Southern 3,4
28,14,-0.006982940648117793,8,Southern 4,4
28,15,0.03389291096236675,5,Southern 5,4
29,0,-0.01064153405707978,10,Nesøy,4
29,1,-0.000593805669803088,6,Myken,4
29,2,0.07207681730739583,3,Træna,4
29,3,-0.023108030507962125,12,Selvær,4
29,5,0.0729813570959741,2,Hestmannøy,4
29,6,-0.013034979770525177,11,Indre Kvarøy,4
29,7,-0.0909953873122273,14,Onøy og Lurøy,4
29,8,0.05622248474470842,4,Lovund,4
29,9,-0.002559032068710036,7,Sleneset,4
29,10,-0.09820731090351528,15,Aldra,4
29,11,0.0907497208409259,1,Southern 1,4
29,12,-0.007571684695619847,9,Southern 2,4
29,13,-0.060798134291757414,13,Southern 3,4
29,14,-0.006931040009496853,8,Southern 4,4
29,15,0.0332031654557382,5,Southern 5,4
30,0,-0.008330266468408953,10,Nesøy,4
30,1,-0.00033241631712910025,6,Myken,4
30,2,0.07212313505745475,3,Træna,4
30,3,-0.022752632746950444,12,Selvær,4
30,5,0.07276542740319479,2,Hestmannøy,4
30,6,-0.012952349552271489,11,Indre Kvarøy,4
30,7,-0.09001321105307872,14,Onøy og Lurøy,4
30,8,0.05511389690157184,4,Lovund,4
30,9,-0.0023068481363255158,7,Sleneset,4
30,10,-0.10108289871967312,15,Aldra,4
30,11,0.09007248027848422,1,Southern 1,4
30,12,-0.007644475317859987,9,Southern 2,4
30,13,-0.0600966543643747,13,Southern 3,4
30,14,-0.006946224480518618,8,Southern 4,4
30,15,0.03317564367393061,5,Southern 5,4
31,0,-0.011809335474144684,10,Nesøy,4
31,1,-0.00038956287532676304,6,Myken,4
31,2,0.07093228413988133,3,Træna,4
31,3,-0.022896515545288272,12,Selvær,4
31,5,0.07288946069614466,2,Hestmannøy,4
31,6,-0.014980388085222595,11,Indre Kvarøy,4
31,7,-0.08973866306950512,14,Onøy og Lurøy,4
31,8,0.060106238068884994,4,Lovund,4
31,9,-0.0023083125016220367,7,Sleneset,4
31,10,-0.09942428731576812,15,Aldra,4
31,11,0.08967088806545268,1,Southern 1,4
31,12,-0.007432205644893609,9,Southern 2,4
31,13,-0.06015376158124887,13,Southern 3,4
31,14,-0.00698527689509562,8,Southern 4,4
31,15,0.033312044175797605,5,Southern 5,4
32,0,-0.011943436717744232,10,Nesøy,4
32,1,-0.0005229484993367675,6,Myken,4
32,2,0.07226058479919076,3,Træna,4
32,3,-0.026169304800154773,12,Selvær,4
32,5,0.07285367939292267,2,Hestmannøy,4
32,6,-0.01477762271232268,11,Indre Kvarøy,4
32,7,-0.08835622315431962,14,Onøy og Lurøy,4
32,8,0.06411382808106786,4,Lovund,4
32,9,-0.00230647052717476,7,Sleneset,4
32,10,-0.0979358047347544,15,Aldra,4
32,11,0.08828386779525559,1,Southern 1,4
32,12,-0.007458831269250267,8,Southern 2,4
32,13,-0.062088907643100474,13,Southern 3,4
32,14,-0.007986714530018453,9,Southern 4,4
32,15,0.03282691067778512,5,Southern 5,4
33,0,-0.012111037979114551,10,Nesøy,4
33,1,0.000769396162177697,6,Myken,4
33,2,0.07100524377571193,3,Træna,4
33,3,-0.02579734200510584,12,Selvær,4
33,5,0.07507204925545952,2,Hestmannøy,4
33,6,-0.014499593495581923,11,Indre Kvarøy,4
33,7,-0.08700578867481261,14,Onøy og Lurøy,4
33,8,0.06406473035273952,4,Lovund,4
33,9,-0.002302581559886083,7,Sleneset,4
33,10,-0.10055820293637549,15,Aldra,4
33,11,0.08706708044687718,1,Southern 1,4
33,12,-0.007236893925170624,8,Southern 2,4
33,13,-0.062022394639033696,13,Southern 3,4
33,14,-0.007899327853503238,9,Southern 4,4
33,15,0.03224726923366378,5,Southern 5,4
34,0,-0.01425544346149759,10,Nesøy,4
34,1,0.0007656403666128751,6,Myken,4
34,2,0.06994900931664934,3,Træna,4
34,3,-0.02544725937447155,12,Selvær,4
34,5,0.07286686517282828,2,Hestmannøy,4
34,6,-0.01431569621872561,11,Indre Kvarøy,4
34,7,-0.08571958758087962,14,Onøy og Lurøy,4
34,8,0.063109064130901,4,Lovund,4
34,9,-0.0022689554004009294,7,Sleneset,4
34,10,-0.09954466246330122,15,Aldra,4
34,11,0.09135959406360535,1,Southern 1,4
34,12,-0.008548696636085769,9,Southern 2,4
34,13,-0.061054254479704195,13,Southern 3,4
34,14,-0.007841645835877306,8,Southern 4,4
34,15,0.03173863455839249,5,Southern 5,4
35,0,-0.014371570151367983,10,Nesøy,4
35,1,0.001288906652922964,6,Myken,4
35,2,0.06950087119812737,3,Træna,4
35,3,-0.025005354155385885,12,Selvær,4
35,5,0.0731401126759799,2,Hestmannøy,4
35,6,-0.0155741039869178,11,Indre Kvarøy,4
35,7,-0.08429933490127615,14,Onøy og Lurøy,4
35,8,0.06206484249754122,4,Lovund,4
35,9,-0.0022819830499566105,7,Sleneset,4
35,10,-0.0995827493857824,15,Aldra,4
35,11,0.0908307394778199,1,Southern 1,4
35,12,-0.008475012205966482,9,Southern 2,4
35,13,-0.060287993446616145,13,Southern 3,4
35,14,-0.007392071744504704,8,Southern 4,4
35,15,0.03123730668342836,5,Southern 5,4
36,0,-0.014856804340525366,10,Nesøy,4
36,1,0.0015509421150669217,6,Myken,4
36,2,0.07120992001735685,3,Træna,4
36,3,-0.02785592130943117,12,Selvær,4
36,5,0.07285053752986856,2,Hestmannøy,4
36,6,-0.01614802725741412,11,Indre Kvarøy,4
36,7,-0.0848538724236582,14,Onøy og Lurøy,4
36,8,0.06201223832519742,4,Lovund,4
36,9,-0.002309393821730734,7,Sleneset,4
36,10,-0.09846817908072875,15,Aldra,4
36,11,0.09028448731903854,1,Southern 1,4
36,12,-0.008326028189191655,9,Southern 2,4
36,13,-0.06003969568995973,13,Southern 3,4
36,14,-0.007371225367070141,8,Southern 4,4
36,15,0.03311362833122711,5,Southern 5,4
37,0,-0.014939908536516442,10,Nesøy,4
37,1,0.0016192458762251645,6,Myken,4
37,2,0.0704411446872126,3,Træna,4
37,3,-0.027744381835951282,12,Selvær,4
37,5,0.0746854075279538,2,Hestmannøy,4
37,6,-0.015855453457184244,11,Indre Kvarøy,4
37,7,-0.08764782972659156,14,Onøy og Lurøy,4
37,8,0.06600856899446991,4,Lovund,4
37,9,-0.004385917004418402,7,Sleneset,4
37,10,-0.09740308062208931,15,Aldra,4
37,11,0.08910631515849396,1,Southern 1,4
37,12,-0.008991323658261084,9,Southern 2,4
37,13,-0.0593328087620573,13,Southern 3,4
37,14,-0.007416783353956799,8,Southern 4,4
37,15,0.03264941087071653,5,Southern 5,4
38,0,-0.015094290394568584,10,Nesøy,4
38,1,0.0014375523374280184,6,Myken,4
38,2,0.06944027652660141,3,Træna,4
38,3,-0.027431497683680764,12,Selvær,4
38,5,0.0750425522157168,2,Hestmannøy,4
38,6,-0.015631848102823302,11,Indre Kvarøy,4
38,7,-0.08636121901864105,14,Onøy og Lurøy,4
38,8,0.06518954690155314,4,Lovund,4
38,9,-0.004380193347572509,7,Sleneset,4
38,10,-0.09650831416898314,15,Aldra,4
38,11,0.08791216320644386,1,Southern 1,4
38,12,-0.008931723751089771,9,Southern 2,4
38,13,-0.05864342798633668,13,Southern 3,4
38,14,-0.007502729575830066,8,Southern 4,4
38,15,0.0322557589998282,5,Southern 5,4
39,0,-0.014595470994538364,10,Nesøy,4
39,1,0.001480901493290102,6,Myken,4
39,2,0.06889842239250059,4,Træna,4
39,3,-0.027084396013933566,12,Selvær,4
39,5,0.07485042239246886,2,Hestmannøy,4
39,6,-0.019845135727715887,11,Indre Kvarøy,4
39,7,-0.08642246256593202,14,Onøy og Lurøy,4
39,8,0.06889946808582817,3,Lovund,4
39,9,-0.004569166265571153,7,Sleneset,4
39,10,-0.09633278827146637,15,Aldra,4
39,11,0.08787830891913448,1,Southern 1,4
