target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
9,Sleneset,4,4014,2668,2668,8N42114,8,Lovund,0.0016031518047153197,43,0.41477163774646053,300,197
9,Sleneset,4,4014,2601,2601,8N28695,5,Hestmannøy,0.0015862190885386784,44,0.41477163774646053,300,188
9,Sleneset,4,4014,4725,4725,8794313,8,Lovund,0.0015649953895934996,45,0.41477163774646053,300,191
9,Sleneset,4,4014,1708,1708,8N06527,5,Hestmannøy,0.001558074770641596,46,0.41477163774646053,300,196
9,Sleneset,4,4014,5128,5128,8934406,8,Lovund,0.0015549996410840175,47,0.41477163774646053,300,202
9,Sleneset,4,4014,4985,4985,8887315,6,Indre Kvarøy,0.0015390852304891156,48,0.41477163774646053,300,189
9,Sleneset,4,4014,5370,5370,8943761,3,Selvær,0.001532016594684939,49,0.41477163774646053,300,194
9,Sleneset,4,4014,3461,3461,8N87273,8,Lovund,0.0015293662460900098,50,0.41477163774646053,300,187
9,Sleneset,4,4014,670,670,8L89988,2,Træna,0.0014861344866693707,51,0.41477163774646053,300,189
9,Sleneset,4,4014,4426,4426,8730451,1,Myken,0.001467147211920964,52,0.41477163774646053,300,185
9,Sleneset,4,4014,176,176,8L30917,2,Træna,0.0014614949430003545,53,0.41477163774646053,300,187
9,Sleneset,4,4014,440,440,8L64144,8,Lovund,0.0014362413284675648,54,0.41477163774646053,300,203
9,Sleneset,4,4014,2767,2767,8N42729,5,Hestmannøy,0.0014359307255486639,55,0.41477163774646053,300,187
9,Sleneset,4,4014,16,16,8L19688,3,Selvær,0.001433303527065086,56,0.41477163774646053,300,187
9,Sleneset,4,4014,4086,4086,8P14992,14,Lauvøya,0.0014199152047709549,57,0.41477163774646053,300,177
9,Sleneset,4,4014,1041,1041,8M72013,3,Selvær,0.0013997762288468884,58,0.41477163774646053,300,194
9,Sleneset,4,4014,2661,2661,8N42033,8,Lovund,0.0013997721035757013,59,0.41477163774646053,300,192
9,Sleneset,4,4014,3184,3184,8N73514,7,Onøy og Lurøy,0.0013994322626108221,60,0.41477163774646053,300,186
9,Sleneset,4,4014,2093,2093,8N14181,6,Indre Kvarøy,0.0013782665187231933,61,0.41477163774646053,300,177
9,Sleneset,4,4014,1656,1656,8N06367,0,Nesøy,0.0013768537276838979,62,0.41477163774646053,300,189
9,Sleneset,4,4014,5462,5462,8981399,12,Vega,0.001370666181735401,63,0.41477163774646053,300,189
9,Sleneset,4,4014,904,904,8M71231,6,Indre Kvarøy,0.0013626119145234458,64,0.41477163774646053,300,189
9,Sleneset,4,4014,169,169,8L30851,2,Træna,0.0013623462540883968,65,0.41477163774646053,300,181
9,Sleneset,4,4014,3225,3225,8N73624,13,Vikna,0.001344549524413656,66,0.41477163774646053,300,184
9,Sleneset,4,4014,3281,3281,8N73680,13,Vikna,0.0013370955155761444,67,0.41477163774646053,300,189
9,Sleneset,4,4014,1026,1026,8M71811,0,Nesøy,0.001335697795917342,68,0.41477163774646053,300,190
9,Sleneset,4,4014,5237,5237,8939376,7,Onøy og Lurøy,0.0013156182235685586,69,0.41477163774646053,300,176
9,Sleneset,4,4014,2515,2515,8N27918,2,Træna,0.0013134970917198922,70,0.41477163774646053,300,194
9,Sleneset,4,4014,286,286,8L52211,5,Hestmannøy,0.0012930480661803043,71,0.41477163774646053,300,195
9,Sleneset,4,4014,332,332,8L52375,11,Leka,0.0012817995869616745,72,0.41477163774646053,300,182
9,Sleneset,4,4014,4303,4303,8651998,5,Hestmannøy,0.0012697075855806696,73,0.41477163774646053,300,187
9,Sleneset,4,4014,5160,5160,8934820,8,Lovund,0.0012621736492279382,74,0.41477163774646053,300,186
9,Sleneset,4,4014,4727,4727,8794353,1,Myken,0.0012404990819174307,75,0.41477163774646053,300,186
9,Sleneset,4,4014,2835,2835,8N72376,4,Gjerøy,0.0012364675556219896,76,0.41477163774646053,300,180
9,Sleneset,4,4014,922,922,8M71290,6,Indre Kvarøy,0.0012349937438207443,77,0.41477163774646053,300,195
9,Sleneset,4,4014,4189,4189,8309231,13,Vikna,0.001230152977434265,78,0.41477163774646053,300,171
9,Sleneset,4,4014,2099,2099,8N14212,7,Onøy og Lurøy,0.0012270888277602337,79,0.41477163774646053,300,187
9,Sleneset,4,4014,4774,4774,8800196,6,Indre Kvarøy,0.0012218325449538244,80,0.41477163774646053,300,183
9,Sleneset,4,4014,3936,3936,8P14196,5,Hestmannøy,0.0012168801895973988,81,0.41477163774646053,300,197
9,Sleneset,4,4014,2111,2111,8N14293,14,Lauvøya,0.0012034020998363958,82,0.41477163774646053,300,196
9,Sleneset,4,4014,4934,4934,8866710,6,Indre Kvarøy,0.0011963737366081897,83,0.41477163774646053,300,183
9,Sleneset,4,4014,5518,5518,8981920,6,Indre Kvarøy,0.0011932880644676955,84,0.41477163774646053,300,181
9,Sleneset,4,4014,1,1,8L19506,3,Selvær,0.0011926975428027042,85,0.41477163774646053,300,193
9,Sleneset,4,4014,289,289,8L52223,8,Lovund,0.0011837522451946165,86,0.41477163774646053,300,183
9,Sleneset,4,4014,4117,4117,8P26692,7,Onøy og Lurøy,0.001182388112417325,87,0.41477163774646053,300,186
9,Sleneset,4,4014,2584,2584,8N28557,2,Træna,0.001180168236332326,88,0.41477163774646053,300,182
9,Sleneset,4,4014,180,180,8L30963,2,Træna,0.0011778366885693786,89,0.41477163774646053,300,192
9,Sleneset,4,4014,75,75,8L26595,6,Indre Kvarøy,0.0011733228137394307,90,0.41477163774646053,300,193
9,Sleneset,4,4014,4134,4134,8118430,6,Indre Kvarøy,0.0011614525633940622,91,0.41477163774646053,300,189
9,Sleneset,4,4014,606,606,8M31789,11,Leka,0.0011551477380784077,92,0.41477163774646053,300,190
9,Sleneset,4,4014,669,669,8M31207,7,Onøy og Lurøy,0.0011520951284513619,93,0.41477163774646053,300,195
9,Sleneset,4,4014,2740,2740,8N42645,7,Onøy og Lurøy,0.001144817960117375,94,0.41477163774646053,300,195
9,Sleneset,4,4014,1685,1685,8N06481,12,Vega,0.001144168264309349,95,0.41477163774646053,300,194
9,Sleneset,4,4014,2606,2606,8N28713,7,Onøy og Lurøy,0.0011415788170429356,96,0.41477163774646053,300,199
9,Sleneset,4,4014,859,859,8M31995,1,Myken,0.0011402228032953259,97,0.41477163774646053,300,191
9,Sleneset,4,4014,1793,1793,8N06853,11,Leka,0.0011376836174257232,98,0.41477163774646053,300,197
9,Sleneset,4,4014,792,792,8M31739,3,Selvær,0.0011362125265738296,99,0.41477163774646053,300,181
9,Sleneset,4,4014,3205,3205,8N73604,14,Lauvøya,0.001129651289437084,100,0.41477163774646053,300,187
9,Sleneset,4,4014,2204,2204,8N14587,11,Leka,0.0011220419117579162,101,0.41477163774646053,300,194
9,Sleneset,4,4014,4259,4259,8651548,4,Gjerøy,0.0011132390870727106,102,0.41477163774646053,300,188
9,Sleneset,4,4014,3911,3911,8P14012,8,Lovund,0.001112662759016656,103,0.41477163774646053,300,183
9,Sleneset,4,4014,2568,2568,8N28402,2,Træna,0.0011071668498044474,104,0.41477163774646053,300,190
9,Sleneset,4,4014,1299,1299,8N05175,13,Vikna,0.0011029720418228425,105,0.41477163774646053,300,187
9,Sleneset,4,4014,1326,1326,8N05203,12,Vega,0.0011016010592720228,106,0.41477163774646053,300,189
9,Sleneset,4,4014,4724,4724,8794309,2,Træna,0.0011005161157973669,107,0.41477163774646053,300,188
9,Sleneset,4,4014,5387,5387,8981007,5,Hestmannøy,0.0010933284600364742,108,0.41477163774646053,300,186
9,Sleneset,4,4014,3224,3224,8N73623,13,Vikna,0.0010826384726252223,109,0.41477163774646053,300,195
9,Sleneset,4,4014,3986,3986,8P14658,2,Træna,0.0010800326018978713,110,0.41477163774646053,300,198
9,Sleneset,4,4014,5376,5376,8943805,1,Myken,0.0010796459282281354,111,0.41477163774646053,300,185
9,Sleneset,4,4014,1606,1606,8N05874,11,Leka,0.0010747822761507477,112,0.41477163774646053,300,196
9,Sleneset,4,4014,2480,2480,8N27630,14,Lauvøya,0.0010517718267639483,113,0.41477163774646053,300,198
9,Sleneset,4,4014,5173,5173,8934893,5,Hestmannøy,0.0010447152986862883,114,0.41477163774646053,300,188
9,Sleneset,4,4014,4465,4465,8730938,3,Selvær,0.00104234396761088,115,0.41477163774646053,300,192
9,Sleneset,4,4014,3456,3456,8N87264,8,Lovund,0.0010421230655361835,116,0.41477163774646053,300,193
9,Sleneset,4,4014,2675,2675,8N42191,2,Træna,0.0010404719861938215,117,0.41477163774646053,300,195
9,Sleneset,4,4014,1038,1038,8M72001,2,Træna,0.001037092497266906,118,0.41477163774646053,300,196
9,Sleneset,4,4014,4439,4439,8730503,5,Hestmannøy,0.0010350033255588891,119,0.41477163774646053,300,192
9,Sleneset,4,4014,4011,4011,8P14847,14,Lauvøya,0.0010221639612081823,120,0.41477163774646053,300,196
9,Sleneset,4,4014,4888,4888,8816963,2,Træna,0.0010175538100567377,121,0.41477163774646053,300,197
9,Sleneset,4,4014,4854,4854,8816418,4,Gjerøy,0.001014394853458199,122,0.41477163774646053,300,196
9,Sleneset,4,4014,378,378,8L52597,6,Indre Kvarøy,0.001010443255794654,123,0.41477163774646053,300,185
9,Sleneset,4,4014,973,973,8M71407,0,Nesøy,0.0010092089108204626,124,0.41477163774646053,300,193
9,Sleneset,4,4014,4237,4237,8573915,2,Træna,0.001009072790567196,125,0.41477163774646053,300,188
9,Sleneset,4,4014,5175,5175,8934899,0,Nesøy,0.0010085713289312102,126,0.41477163774646053,300,204
9,Sleneset,4,4014,1343,1343,8N05220,12,Vega,0.001004651499342477,127,0.41477163774646053,300,190
9,Sleneset,4,4014,4990,4990,8887342,5,Hestmannøy,0.0010026129821098814,128,0.41477163774646053,300,191
9,Sleneset,4,4014,1068,1068,8M72317,7,Onøy og Lurøy,0.000999675978981658,129,0.41477163774646053,300,194
9,Sleneset,4,4014,382,382,8L52624,2,Træna,0.0009982686651433539,130,0.41477163774646053,300,194
9,Sleneset,4,4014,1297,1297,8N05173,12,Vega,0.000997814106715483,131,0.41477163774646053,300,191
9,Sleneset,4,4014,4038,4038,8P14874,14,Lauvøya,0.0009932040949476306,132,0.41477163774646053,300,193
9,Sleneset,4,4014,4478,4478,8730981,6,Indre Kvarøy,0.000992768645294469,133,0.41477163774646053,300,196
9,Sleneset,4,4014,1826,1826,8N06889,11,Leka,0.0009889388303364439,134,0.41477163774646053,300,197
9,Sleneset,4,4014,3800,3800,8P11070,2,Træna,0.0009863805731037572,135,0.41477163774646053,300,191
9,Sleneset,4,4014,419,419,8L57927,3,Selvær,0.0009850880733355597,136,0.41477163774646053,300,198
9,Sleneset,4,4014,4733,4733,8800022,5,Hestmannøy,0.0009819974602854992,137,0.41477163774646053,300,189
9,Sleneset,4,4014,902,902,8M71220,6,Indre Kvarøy,0.000979243880309457,138,0.41477163774646053,300,197
9,Sleneset,4,4014,144,144,8L30762,12,Vega,0.0009777730140684193,139,0.41477163774646053,300,191
9,Sleneset,4,4014,4760,4760,8800102,10,Aldra,0.000966182698680635,140,0.41477163774646053,300,201
9,Sleneset,4,4014,706,706,8M31282,10,Aldra,0.0009650051208918455,141,0.41477163774646053,300,193
9,Sleneset,4,4014,4995,4995,8887352,5,Hestmannøy,0.0009592943908274432,142,0.41477163774646053,300,184
9,Sleneset,4,4014,3795,3795,8N87999,13,Vikna,0.0009573808130137577,143,0.41477163774646053,300,186
9,Sleneset,4,4014,1033,1033,8M71865,5,Hestmannøy,0.0009560010292465039,144,0.41477163774646053,300,184
9,Sleneset,4,4014,1125,1125,8M72621,4,Gjerøy,0.0009544796398597919,145,0.41477163774646053,300,183
9,Sleneset,4,4014,5188,5188,8939086,5,Hestmannøy,0.0009543808791960356,146,0.41477163774646053,300,188
9,Sleneset,4,4014,4245,4245,8598602,6,Indre Kvarøy,0.0009542843921327513,147,0.41477163774646053,300,183
9,Sleneset,4,4014,3760,3760,8N87956,13,Vikna,0.0009539189376963253,148,0.41477163774646053,300,192
9,Sleneset,4,4014,3198,3198,8N73573,6,Indre Kvarøy,0.0009522071547856597,149,0.41477163774646053,300,194
9,Sleneset,4,4014,1748,1748,8N06727,4,Gjerøy,0.0009462793363125427,150,0.41477163774646053,300,191
9,Sleneset,4,4014,3684,3684,8N87879,13,Vikna,0.0009443680205512721,151,0.41477163774646053,300,194
9,Sleneset,4,4014,2864,2864,8N72616,5,Hestmannøy,0.0009383501538075974,152,0.41477163774646053,300,206
9,Sleneset,4,4014,2652,2652,8N28898,14,Lauvøya,0.0009367500953272802,153,0.41477163774646053,300,187
9,Sleneset,4,4014,1135,1135,8M72653,0,Nesøy,0.0009352122871109695,154,0.41477163774646053,300,187
9,Sleneset,4,4014,677,677,8M31084,2,Træna,0.0009343697675698106,155,0.41477163774646053,300,190
9,Sleneset,4,4014,5231,5231,8939370,7,Onøy og Lurøy,0.0009323244312545437,156,0.41477163774646053,300,189
9,Sleneset,4,4014,823,823,8M31838,1,Myken,0.0009299932923304016,157,0.41477163774646053,300,191
9,Sleneset,4,4014,515,515,8L64981,4,Gjerøy,0.0009283968063461974,158,0.41477163774646053,300,193
9,Sleneset,4,4014,4386,4386,8681385,3,Selvær,0.0009192914207563337,159,0.41477163774646053,300,180
9,Sleneset,4,4014,157,157,8L30780,4,Gjerøy,0.0009180050873820676,160,0.41477163774646053,300,203
9,Sleneset,4,4014,4280,4280,8651795,2,Træna,0.00091218500924075,161,0.41477163774646053,300,189
9,Sleneset,4,4014,3966,3966,8P14561,8,Lovund,0.0009107398152497781,162,0.41477163774646053,300,190
9,Sleneset,4,4014,3865,3865,8P11568,14,Lauvøya,0.000905445744349996,163,0.41477163774646053,300,185
9,Sleneset,4,4014,3114,3114,8N73442,11,Leka,0.0009023824657069603,164,0.41477163774646053,300,187
9,Sleneset,4,4014,234,234,8L48607,6,Indre Kvarøy,0.0009007462658787035,165,0.41477163774646053,300,189
9,Sleneset,4,4014,923,923,8M71292,6,Indre Kvarøy,0.0008948926509246474,166,0.41477163774646053,300,197
9,Sleneset,4,4014,1024,1024,8M71765,3,Selvær,0.0008947845525073791,167,0.41477163774646053,300,180
9,Sleneset,4,4014,5108,5108,8934338,10,Aldra,0.0008905247098913297,168,0.41477163774646053,300,194
9,Sleneset,4,4014,490,490,8L64812,3,Selvær,0.0008885168753342023,169,0.41477163774646053,300,192
9,Sleneset,4,4014,4131,4131,8118425,6,Indre Kvarøy,0.0008877892149615249,170,0.41477163774646053,300,196
9,Sleneset,4,4014,1473,1473,8N05608,14,Lauvøya,0.0008874447634593802,171,0.41477163774646053,300,203
9,Sleneset,4,4014,3237,3237,8N73636,13,Vikna,0.0008819424881212481,172,0.41477163774646053,300,195
9,Sleneset,4,4014,4356,4356,8681240,3,Selvær,0.0008818315636438966,173,0.41477163774646053,300,186
9,Sleneset,4,4014,2848,2848,8N72496,2,Træna,0.0008807070840173143,174,0.41477163774646053,300,195
9,Sleneset,4,4014,4528,4528,8732648,5,Hestmannøy,0.0008793396174846621,175,0.41477163774646053,300,201
9,Sleneset,4,4014,2518,2518,8N27932,5,Hestmannøy,0.0008764568666782546,176,0.41477163774646053,300,200
9,Sleneset,4,4014,372,372,8L52588,7,Onøy og Lurøy,0.0008744220684949609,177,0.41477163774646053,300,187
9,Sleneset,4,4014,3847,3847,8P11550,14,Lauvøya,0.0008739446276933662,178,0.41477163774646053,300,188
9,Sleneset,4,4014,4969,4969,8887249,5,Hestmannøy,0.0008691077092086622,179,0.41477163774646053,300,190
9,Sleneset,4,4014,2087,2087,8N14162,5,Hestmannøy,0.0008677662282199531,180,0.41477163774646053,300,185
9,Sleneset,4,4014,4316,4316,8681025,5,Hestmannøy,0.000861428302642468,181,0.41477163774646053,300,185
9,Sleneset,4,4014,4861,4861,8816486,5,Hestmannøy,0.0008589787858665937,182,0.41477163774646053,300,185
9,Sleneset,4,4014,52,52,8L19960,10,Aldra,0.0008581050283109956,183,0.41477163774646053,300,183
9,Sleneset,4,4014,878,878,8L64795,13,Vikna,0.0008561921151340591,184,0.41477163774646053,300,187
9,Sleneset,4,4014,61,61,8L19991,0,Nesøy,0.0008508549919936069,185,0.41477163774646053,300,187
9,Sleneset,4,4014,1475,1475,8N05610,14,Lauvøya,0.0008482600644085105,186,0.41477163774646053,300,190
9,Sleneset,4,4014,4175,4175,8309155,6,Indre Kvarøy,0.0008472900006742443,187,0.41477163774646053,300,186
9,Sleneset,4,4014,2506,2506,8N27902,1,Myken,0.0008468934341766447,188,0.41477163774646053,300,192
9,Sleneset,4,4014,4023,4023,8P14859,14,Lauvøya,0.0008417863812519056,189,0.41477163774646053,300,184
9,Sleneset,4,4014,4983,4983,8887310,5,Hestmannøy,0.0008390592256460623,190,0.41477163774646053,300,183
9,Sleneset,4,4014,4676,4676,8747736,7,Onøy og Lurøy,0.000836645547823914,191,0.41477163774646053,300,198
9,Sleneset,4,4014,4425,4425,8730448,1,Myken,0.0008357941760015634,192,0.41477163774646053,300,190
9,Sleneset,4,4014,194,194,8L48365,5,Hestmannøy,0.0008345546676034173,193,0.41477163774646053,300,192
9,Sleneset,4,4014,4987,4987,8887324,6,Indre Kvarøy,0.0008329663156908082,194,0.41477163774646053,300,188
9,Sleneset,4,4014,4459,4459,8730902,6,Indre Kvarøy,0.0008289628422903883,195,0.41477163774646053,300,189
9,Sleneset,4,4014,2048,2048,8N14003,6,Indre Kvarøy,0.000826420929730915,196,0.41477163774646053,300,195
9,Sleneset,4,4014,4649,4649,8747623,5,Hestmannøy,0.0008247059012551147,197,0.41477163774646053,300,189
9,Sleneset,4,4014,5385,5385,8981002,5,Hestmannøy,0.0008232435106481894,198,0.41477163774646053,300,189
9,Sleneset,4,4014,915,915,8M71269,5,Hestmannøy,0.0008229468718496977,199,0.41477163774646053,300,194
9,Sleneset,4,4014,4767,4767,8800171,10,Aldra,0.0008225213428587668,200,0.41477163774646053,300,190
9,Sleneset,4,4014,4216,4216,8537770,7,Onøy og Lurøy,0.0008157709826193897,201,0.41477163774646053,300,198
9,Sleneset,4,4014,918,918,8M31504,4,Gjerøy,0.0008151860314822078,202,0.41477163774646053,300,196
9,Sleneset,4,4014,4826,4826,8800519,5,Hestmannøy,0.0008125705715248049,203,0.41477163774646053,300,191
9,Sleneset,4,4014,4449,4449,8730548,3,Selvær,0.0008117734874010464,204,0.41477163774646053,300,194
9,Sleneset,4,4014,1211,1211,8M72996,10,Aldra,0.0008106950950206059,205,0.41477163774646053,300,193
9,Sleneset,4,4014,2153,2153,8N14534,11,Leka,0.0008042306059854501,206,0.41477163774646053,300,194
9,Sleneset,4,4014,192,192,8L48336,5,Hestmannøy,0.0008033597620719728,207,0.41477163774646053,300,185
9,Sleneset,4,4014,3458,3458,8N87267,8,Lovund,0.0008016718645053304,208,0.41477163774646053,300,194
9,Sleneset,4,4014,4933,4933,8866658,8,Lovund,0.0008007999944974404,209,0.41477163774646053,300,192
9,Sleneset,4,4014,123,123,8L30631,12,Vega,0.0008003660848642729,210,0.41477163774646053,300,201
9,Sleneset,4,4014,5171,5171,8934889,7,Onøy og Lurøy,0.000800097576910701,211,0.41477163774646053,300,190
9,Sleneset,4,4014,4701,4701,8747875,1,Myken,0.0007999671142878542,212,0.41477163774646053,300,190
9,Sleneset,4,4014,4918,4918,8857401,4,Gjerøy,0.0007991035303310141,213,0.41477163774646053,300,188
9,Sleneset,4,4014,5454,5454,8981345,11,Leka,0.0007975739697892001,214,0.41477163774646053,300,209
9,Sleneset,4,4014,1028,1028,8M71823,5,Hestmannøy,0.000795193535248982,215,0.41477163774646053,300,189
9,Sleneset,4,4014,565,565,8L89384,5,Hestmannøy,0.0007945555595055125,216,0.41477163774646053,300,185
9,Sleneset,4,4014,5181,5181,8939037,4,Gjerøy,0.0007945070232312379,217,0.41477163774646053,300,190
9,Sleneset,4,4014,5180,5180,8939034,5,Hestmannøy,0.000792719070439284,218,0.41477163774646053,300,194
9,Sleneset,4,4014,256,256,8L48756,11,Leka,0.0007860015548446568,219,0.41477163774646053,300,201
9,Sleneset,4,4014,4569,4569,8747121,8,Lovund,0.0007858051883636704,220,0.41477163774646053,300,207
9,Sleneset,4,4014,3950,3950,8P14333,14,Lauvøya,0.0007846426972367688,221,0.41477163774646053,300,186
9,Sleneset,4,4014,2095,2095,8N14187,5,Hestmannøy,0.0007845719693198768,222,0.41477163774646053,300,200
9,Sleneset,4,4014,5240,5240,8939379,7,Onøy og Lurøy,0.0007818935738461563,223,0.41477163774646053,300,191
9,Sleneset,4,4014,2405,2405,8N27122,7,Onøy og Lurøy,0.0007815183204312782,224,0.41477163774646053,300,192
9,Sleneset,4,4014,3100,3100,8N73423,6,Indre Kvarøy,0.0007811214118866102,225,0.41477163774646053,300,195
9,Sleneset,4,4014,3415,3415,8N73999,14,Lauvøya,0.0007810941497731643,226,0.41477163774646053,300,190
9,Sleneset,4,4014,842,842,8M31927,5,Hestmannøy,0.0007808549736523083,227,0.41477163774646053,300,185
9,Sleneset,4,4014,2318,2318,8N14900,2,Træna,0.0007807195400326505,228,0.41477163774646053,300,202
9,Sleneset,4,4014,5021,5021,8887451,5,Hestmannøy,0.0007806289697234215,229,0.41477163774646053,300,192
9,Sleneset,4,4014,4489,4489,8732256,1,Myken,0.0007795148442213781,230,0.41477163774646053,300,199
9,Sleneset,4,4014,2823,2823,8N72269,6,Indre Kvarøy,0.0007788640057393377,231,0.41477163774646053,300,197
9,Sleneset,4,4014,5051,5051,8917941,8,Lovund,0.0007783506809447176,232,0.41477163774646053,300,193
9,Sleneset,4,4014,3175,3175,8N73504,5,Hestmannøy,0.0007777851454410741,233,0.41477163774646053,300,204
9,Sleneset,4,4014,750,750,8M31507,4,Gjerøy,0.0007768985853468797,234,0.41477163774646053,300,190
9,Sleneset,4,4014,5506,5506,8981826,7,Onøy og Lurøy,0.000774165889801418,235,0.41477163774646053,300,197
9,Sleneset,4,4014,3132,3132,8N73460,11,Leka,0.0007713819028786032,236,0.41477163774646053,300,192
9,Sleneset,4,4014,2491,2491,8N27835,6,Indre Kvarøy,0.0007706813724838976,237,0.41477163774646053,300,193
9,Sleneset,4,4014,3804,3804,8P11321,4,Gjerøy,0.0007684869613375168,238,0.41477163774646053,300,196
9,Sleneset,4,4014,5000,5000,8887368,5,Hestmannøy,0.000767893043262498,239,0.41477163774646053,300,193
9,Sleneset,4,4014,1397,1397,8N05275,13,Vikna,0.0007675462766853238,240,0.41477163774646053,300,190
9,Sleneset,4,4014,101,101,8L30388,3,Selvær,0.0007661744241213676,241,0.41477163774646053,300,183
9,Sleneset,4,4014,2314,2314,8N14801,2,Træna,0.0007642972638197073,242,0.41477163774646053,300,197
9,Sleneset,4,4014,525,525,8L89202,5,Hestmannøy,0.0007617096916868279,243,0.41477163774646053,300,191
9,Sleneset,4,4014,4291,4291,8651884,0,Nesøy,0.0007587057447329,244,0.41477163774646053,300,189
