target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
0,Nesøy,5,5014,372,372,8L52588,7,Onøy og Lurøy,0.0011637462856340366,41,0.2086613123807251,300,158
0,Nesøy,5,5014,4384,4384,8681200,4,Gjerøy,0.001159435397852032,42,0.2086613123807251,300,159
0,Nesøy,5,5014,2745,2745,8N42523,5,Hestmannøy,0.0011387801152312927,43,0.2086613123807251,300,159
0,Nesøy,5,5014,5499,5499,8981296,5,Hestmannøy,0.0011270696825109172,44,0.2086613123807251,300,160
0,Nesøy,5,5014,868,868,8M31993,1,Myken,0.001118249190943657,45,0.2086613123807251,300,152
0,Nesøy,5,5014,2434,2434,8N27307,5,Hestmannøy,0.001104561865464205,46,0.2086613123807251,300,161
0,Nesøy,5,5014,4228,4228,8309260,5,Hestmannøy,0.0011043867011064517,47,0.2086613123807251,300,159
0,Nesøy,5,5014,4305,4305,8651795,2,Træna,0.0011017929300689777,48,0.2086613123807251,300,146
0,Nesøy,5,5014,103,103,8L30396,2,Træna,0.0010967234573114838,49,0.2086613123807251,300,162
0,Nesøy,5,5014,2736,2736,8N42510,5,Hestmannøy,0.0010963660856483952,50,0.2086613123807251,300,160
0,Nesøy,5,5014,3383,3383,8N73949,12,Vega,0.0010912461844708584,51,0.2086613123807251,300,167
0,Nesøy,5,5014,4377,4377,8681069,9,Sleneset,0.0010886361488835286,52,0.2086613123807251,300,153
0,Nesøy,5,5014,5415,5415,8943515,11,Leka,0.0010661577668411681,53,0.2086613123807251,300,151
0,Nesøy,5,5014,5573,5573,8981962,2,Træna,0.0010409952646553621,54,0.2086613123807251,300,172
0,Nesøy,5,5014,2781,2781,8N42715,4,Gjerøy,0.0010354522023191847,55,0.2086613123807251,300,166
0,Nesøy,5,5014,5349,5349,8939762,5,Hestmannøy,0.001034527397500363,56,0.2086613123807251,300,169
0,Nesøy,5,5014,4708,4708,8747725,5,Hestmannøy,0.0010329704424044015,57,0.2086613123807251,300,157
0,Nesøy,5,5014,521,521,8L64902,5,Hestmannøy,0.0010263274977467848,58,0.2086613123807251,300,153
0,Nesøy,5,5014,4441,4441,8730417,4,Gjerøy,0.00102000936831005,59,0.2086613123807251,300,152
0,Nesøy,5,5014,93,93,8L30298,5,Hestmannøy,0.001018460357056093,60,0.2086613123807251,300,153
0,Nesøy,5,5014,2428,2428,8N27250,1,Myken,0.0010159953874539832,61,0.2086613123807251,300,155
0,Nesøy,5,5014,3300,3300,8N73681,13,Vikna,0.0010116142929932992,62,0.2086613123807251,300,175
0,Nesøy,5,5014,2535,2535,8N28005,2,Træna,0.0009992992557238368,63,0.2086613123807251,300,155
0,Nesøy,5,5014,4414,4414,8681371,5,Hestmannøy,0.0009991378078921126,64,0.2086613123807251,300,156
0,Nesøy,5,5014,4373,4373,8681098,6,Indre Kvarøy,0.0009910990823356457,65,0.2086613123807251,300,163
0,Nesøy,5,5014,4026,4026,8P14826,4,Gjerøy,0.0009780083396978712,66,0.2086613123807251,300,156
0,Nesøy,5,5014,2020,2020,8N13927,5,Hestmannøy,0.0009742864605670287,67,0.2086613123807251,300,161
0,Nesøy,5,5014,1842,1842,8N06930,4,Gjerøy,0.0009717808038446009,68,0.2086613123807251,300,158
0,Nesøy,5,5014,39,39,8L19921,5,Hestmannøy,0.0009602844045032747,69,0.2086613123807251,300,163
0,Nesøy,5,5014,2815,2815,8N42988,14,Lauvøya,0.0009578695197650419,70,0.2086613123807251,300,157
0,Nesøy,5,5014,473,473,8L64283,5,Hestmannøy,0.0009390443380530195,71,0.2086613123807251,300,150
0,Nesøy,5,5014,4248,4248,8573156,4,Gjerøy,0.0009344334112619137,72,0.2086613123807251,300,153
0,Nesøy,5,5014,4267,4267,8573989,3,Selvær,0.0009319639382326417,73,0.2086613123807251,300,163
0,Nesøy,5,5014,4412,4412,8681361,4,Gjerøy,0.0009099568746810253,74,0.2086613123807251,300,159
0,Nesøy,5,5014,4713,4713,8747732,7,Onøy og Lurøy,0.0009046722355401044,75,0.2086613123807251,300,154
0,Nesøy,5,5014,839,839,8M31869,5,Hestmannøy,0.0009007087090903297,76,0.2086613123807251,300,154
0,Nesøy,5,5014,2857,2857,8N72394,6,Indre Kvarøy,0.0008970829352162892,77,0.2086613123807251,300,144
0,Nesøy,5,5014,4154,4154,8P26700,7,Onøy og Lurøy,0.0008943914290925156,78,0.2086613123807251,300,158
0,Nesøy,5,5014,5192,5192,8934404,8,Lovund,0.0008887313240518922,79,0.2086613123807251,300,168
0,Nesøy,5,5014,2648,2648,8N28799,1,Myken,0.0008873004445396954,80,0.2086613123807251,300,155
0,Nesøy,5,5014,983,983,8M71442,12,Vega,0.0008806211084584494,81,0.2086613123807251,300,159
0,Nesøy,5,5014,4224,4224,8309251,5,Hestmannøy,0.0008727311043981393,82,0.2086613123807251,300,146
0,Nesøy,5,5014,4134,4134,8P26524,9,Sleneset,0.0008723762335062127,83,0.2086613123807251,300,154
0,Nesøy,5,5014,275,275,8L49974,5,Hestmannøy,0.0008669617442193628,84,0.2086613123807251,300,155
0,Nesøy,5,5014,4277,4277,8598790,3,Selvær,0.0008631679928266696,85,0.2086613123807251,300,151
0,Nesøy,5,5014,0,0,8L19505,3,Selvær,0.0008602733194547305,86,0.2086613123807251,300,156
0,Nesøy,5,5014,4231,4231,8309267,5,Hestmannøy,0.0008577990362567772,87,0.2086613123807251,300,162
0,Nesøy,5,5014,1540,1540,8N05682,14,Lauvøya,0.0008535497060349127,88,0.2086613123807251,300,153
0,Nesøy,5,5014,4759,4759,8747948,4,Gjerøy,0.0008404415985689014,89,0.2086613123807251,300,158
0,Nesøy,5,5014,924,924,8M71269,5,Hestmannøy,0.0008391017337113645,90,0.2086613123807251,300,146
0,Nesøy,5,5014,4603,4603,8747114,6,Indre Kvarøy,0.0008356591572817897,91,0.2086613123807251,300,158
0,Nesøy,5,5014,470,470,8L64272,5,Hestmannøy,0.0008353387432098569,92,0.2086613123807251,300,154
0,Nesøy,5,5014,4489,4489,8730927,3,Selvær,0.0008299517286568333,93,0.2086613123807251,300,163
0,Nesøy,5,5014,282,282,8L52207,9,Sleneset,0.0008270059436461122,94,0.2086613123807251,300,163
0,Nesøy,5,5014,761,761,8M31497,4,Gjerøy,0.0008166270781989443,95,0.2086613123807251,300,158
0,Nesøy,5,5014,410,410,8L57758,2,Træna,0.0008070461942670252,96,0.2086613123807251,300,154
0,Nesøy,5,5014,4968,4968,8857269,1,Myken,0.0008055618345082109,97,0.2086613123807251,300,158
0,Nesøy,5,5014,4310,4310,8651870,5,Hestmannøy,0.000791761214287729,98,0.2086613123807251,300,172
0,Nesøy,5,5014,4138,4138,8P26528,9,Sleneset,0.0007903166650258472,99,0.2086613123807251,300,174
0,Nesøy,5,5014,427,427,8L57918,2,Træna,0.0007886510557506954,100,0.2086613123807251,300,157
0,Nesøy,5,5014,5317,5317,8939535,5,Hestmannøy,0.000777842732859717,101,0.2086613123807251,300,159
0,Nesøy,5,5014,4467,4467,8730503,5,Hestmannøy,0.000773316168290078,102,0.2086613123807251,300,153
0,Nesøy,5,5014,4029,4029,8P14835,4,Gjerøy,0.000772915348383976,103,0.2086613123807251,300,145
0,Nesøy,5,5014,2475,2475,8N27558,5,Hestmannøy,0.0007711114479661929,104,0.2086613123807251,300,161
0,Nesøy,5,5014,4971,4971,8857276,10,Aldra,0.0007699940043616655,105,0.2086613123807251,300,167
0,Nesøy,5,5014,4238,4238,8309287,5,Hestmannøy,0.0007655876386641609,106,0.2086613123807251,300,156
0,Nesøy,5,5014,2554,2554,8N28190,6,Indre Kvarøy,0.0007627024157164277,107,0.2086613123807251,300,153
0,Nesøy,5,5014,279,279,8L52204,8,Lovund,0.0007593586461736024,108,0.2086613123807251,300,166
0,Nesøy,5,5014,2602,2602,8N28644,8,Lovund,0.0007579645959020704,109,0.2086613123807251,300,168
0,Nesøy,5,5014,4849,4849,8800356,5,Hestmannøy,0.0007495041847202039,110,0.2086613123807251,300,157
0,Nesøy,5,5014,1048,1048,8M72013,3,Selvær,0.0007477802471766745,111,0.2086613123807251,300,149
0,Nesøy,5,5014,106,106,8L30445,4,Gjerøy,0.0007474414907806008,112,0.2086613123807251,300,164
0,Nesøy,5,5014,4120,4120,8P14998,14,Lauvøya,0.0007458097096026576,113,0.2086613123807251,300,151
0,Nesøy,5,5014,5103,5103,8917801,2,Træna,0.0007446788625300175,114,0.2086613123807251,300,152
0,Nesøy,5,5014,1165,1165,8M72752,1,Myken,0.0007444696009999184,115,0.2086613123807251,300,165
0,Nesøy,5,5014,486,486,8M71332,12,Vega,0.0007435076843739851,116,0.2086613123807251,300,165
0,Nesøy,5,5014,4819,4819,8800151,9,Sleneset,0.0007429187291342481,117,0.2086613123807251,300,159
0,Nesøy,5,5014,2891,2891,8N72663,5,Hestmannøy,0.0007426641331202475,118,0.2086613123807251,300,155
0,Nesøy,5,5014,4286,4286,8651543,4,Gjerøy,0.0007383828772416018,119,0.2086613123807251,300,163
0,Nesøy,5,5014,5402,5402,8943429,2,Træna,0.0007349781919623248,120,0.2086613123807251,300,159
0,Nesøy,5,5014,632,632,8L89641,4,Gjerøy,0.0007278923397302691,121,0.2086613123807251,300,156
0,Nesøy,5,5014,830,830,8M31824,12,Vega,0.0007258720336693916,122,0.2086613123807251,300,159
0,Nesøy,5,5014,107,107,8L30446,4,Gjerøy,0.0007244943174455579,123,0.2086613123807251,300,148
0,Nesøy,5,5014,870,870,8M31997,1,Myken,0.0007223879800134144,124,0.2086613123807251,300,151
0,Nesøy,5,5014,2504,2504,8N27886,2,Træna,0.000721246869555839,125,0.2086613123807251,300,158
0,Nesøy,5,5014,3416,3416,8N73982,12,Vega,0.0007185734732986659,126,0.2086613123807251,300,156
0,Nesøy,5,5014,4778,4778,8794346,9,Sleneset,0.0007121509874940206,127,0.2086613123807251,300,160
0,Nesøy,5,5014,5233,5233,8934883,3,Selvær,0.0007091420773606484,128,0.2086613123807251,300,158
0,Nesøy,5,5014,901,901,8M71157,13,Vikna,0.0007089918346505621,129,0.2086613123807251,300,160
0,Nesøy,5,5014,2522,2522,8N27934,5,Hestmannøy,0.0006971223014772124,130,0.2086613123807251,300,149
0,Nesøy,5,5014,5302,5302,8939379,7,Onøy og Lurøy,0.0006922387433939704,131,0.2086613123807251,300,157
0,Nesøy,5,5014,3951,3951,8P14126,7,Onøy og Lurøy,0.000691063034953396,132,0.2086613123807251,300,161
0,Nesøy,5,5014,4779,4779,8794352,1,Myken,0.0006901018549323276,133,0.2086613123807251,300,153
0,Nesøy,5,5014,575,575,8L89376,5,Hestmannøy,0.0006867946132912255,134,0.2086613123807251,300,149
0,Nesøy,5,5014,2679,2679,8N42033,8,Lovund,0.0006858190262986269,135,0.2086613123807251,300,158
0,Nesøy,5,5014,1586,1586,8N05831,4,Gjerøy,0.0006857067754382323,136,0.2086613123807251,300,166
0,Nesøy,5,5014,4553,4553,8732610,9,Sleneset,0.0006852932732909538,137,0.2086613123807251,300,166
0,Nesøy,5,5014,2664,2664,8N28864,4,Gjerøy,0.0006832332943588214,138,0.2086613123807251,300,157
0,Nesøy,5,5014,1325,1325,8N05202,12,Vega,0.0006820789263122572,139,0.2086613123807251,300,163
0,Nesøy,5,5014,2692,2692,8N42143,2,Træna,0.0006796024188847167,140,0.2086613123807251,300,151
0,Nesøy,5,5014,1433,1433,8N05365,8,Lovund,0.0006781286082355423,141,0.2086613123807251,300,152
0,Nesøy,5,5014,74,74,8L26587,5,Hestmannøy,0.0006776138221649636,142,0.2086613123807251,300,150
0,Nesøy,5,5014,2449,2449,8N27356,5,Hestmannøy,0.0006732897816775037,143,0.2086613123807251,300,165
0,Nesøy,5,5014,4722,4722,8747742,9,Sleneset,0.0006732342761186913,144,0.2086613123807251,300,157
0,Nesøy,5,5014,2786,2786,8N42729,5,Hestmannøy,0.0006724875585799408,145,0.2086613123807251,300,157
0,Nesøy,5,5014,1440,1440,8N05444,6,Indre Kvarøy,0.0006717617976333847,146,0.2086613123807251,300,150
0,Nesøy,5,5014,4881,4881,8800519,5,Hestmannøy,0.0006693208341072509,147,0.2086613123807251,300,162
0,Nesøy,5,5014,2715,2715,8N42293,4,Gjerøy,0.0006656413746182784,148,0.2086613123807251,300,156
0,Nesøy,5,5014,3709,3709,8N87885,13,Vikna,0.0006630564260797785,149,0.2086613123807251,300,152
0,Nesøy,5,5014,1426,1426,8N05305,13,Vikna,0.000660704164574852,150,0.2086613123807251,300,161
0,Nesøy,5,5014,2440,2440,8N27325,4,Gjerøy,0.0006598208783671109,151,0.2086613123807251,300,162
0,Nesøy,5,5014,3071,3071,8N73233,12,Vega,0.0006586987405217781,152,0.2086613123807251,300,162
0,Nesøy,5,5014,3816,3816,8P11037,2,Træna,0.0006562919405763033,153,0.2086613123807251,300,159
0,Nesøy,5,5014,4188,4188,8168649,4,Gjerøy,0.0006519101559675823,154,0.2086613123807251,300,165
0,Nesøy,5,5014,4112,4112,8P14988,14,Lauvøya,0.0006509860840431108,155,0.2086613123807251,300,149
0,Nesøy,5,5014,5386,5386,8943103,10,Aldra,0.0006507365302982118,156,0.2086613123807251,300,162
0,Nesøy,5,5014,4449,4449,8730444,1,Myken,0.000650240089611893,157,0.2086613123807251,300,160
0,Nesøy,5,5014,4668,4668,8747548,10,Aldra,0.0006494477635122209,158,0.2086613123807251,300,161
0,Nesøy,5,5014,4611,4611,8747158,3,Selvær,0.0006430046201907795,159,0.2086613123807251,300,160
0,Nesøy,5,5014,4662,4662,8747520,5,Hestmannøy,0.0006409163677674332,160,0.2086613123807251,300,159
0,Nesøy,5,5014,471,471,8L64278,5,Hestmannøy,0.0006399966255061928,161,0.2086613123807251,300,156
0,Nesøy,5,5014,5347,5347,8939750,5,Hestmannøy,0.0006368497559258633,162,0.2086613123807251,300,156
0,Nesøy,5,5014,4659,4659,8747517,5,Hestmannøy,0.0006352112049723105,163,0.2086613123807251,300,159
0,Nesøy,5,5014,2766,2766,8N42664,4,Gjerøy,0.0006338203690291039,164,0.2086613123807251,300,163
0,Nesøy,5,5014,2084,2084,8N14143,6,Indre Kvarøy,0.000633802293681051,165,0.2086613123807251,300,158
0,Nesøy,5,5014,170,170,8L30851,2,Træna,0.0006331633515603598,166,0.2086613123807251,300,153
0,Nesøy,5,5014,2853,2853,8N72369,4,Gjerøy,0.0006302886942345024,167,0.2086613123807251,300,156
0,Nesøy,5,5014,3683,3683,8N87858,14,Lauvøya,0.0006302439150087112,168,0.2086613123807251,300,162
0,Nesøy,5,5014,3662,3662,8N87835,14,Lauvøya,0.0006296857703193471,169,0.2086613123807251,300,166
0,Nesøy,5,5014,3817,3817,8P11051,9,Sleneset,0.000628723030080507,170,0.2086613123807251,300,151
0,Nesøy,5,5014,3354,3354,8N73920,11,Leka,0.0006281793624747553,171,0.2086613123807251,300,162
0,Nesøy,5,5014,1750,1750,8N06749,5,Hestmannøy,0.0006246581012063996,172,0.2086613123807251,300,160
0,Nesøy,5,5014,1454,1454,8N05533,5,Hestmannøy,0.0006226708855716623,173,0.2086613123807251,300,152
0,Nesøy,5,5014,2816,2816,8N42989,14,Lauvøya,0.0006220316381966128,174,0.2086613123807251,300,166
0,Nesøy,5,5014,4548,4548,8732595,7,Onøy og Lurøy,0.0006201382847079712,175,0.2086613123807251,300,146
0,Nesøy,5,5014,3268,3268,8N73649,13,Vikna,0.0006198130313836702,176,0.2086613123807251,300,173
0,Nesøy,5,5014,573,573,8L89372,5,Hestmannøy,0.000614523124533,177,0.2086613123807251,300,161
0,Nesøy,5,5014,4583,4583,8732685,5,Hestmannøy,0.0006133306364334496,178,0.2086613123807251,300,160
0,Nesøy,5,5014,11,11,8L19610,9,Sleneset,0.0006057240829879183,179,0.2086613123807251,300,155
0,Nesøy,5,5014,5337,5337,8939684,11,Leka,0.000604293645430052,180,0.2086613123807251,300,153
0,Nesøy,5,5014,3957,3957,8P14173,1,Myken,0.0006004206137453806,181,0.2086613123807251,300,159
0,Nesøy,5,5014,2619,2619,8N28708,6,Indre Kvarøy,0.0005954430956279117,182,0.2086613123807251,300,155
0,Nesøy,5,5014,54,54,8L19960,10,Aldra,0.0005943994739901139,183,0.2086613123807251,300,151
0,Nesøy,5,5014,5236,5236,8934888,7,Onøy og Lurøy,0.0005916770893485937,184,0.2086613123807251,300,164
0,Nesøy,5,5014,380,380,8L52603,9,Sleneset,0.000590756344020547,185,0.2086613123807251,300,157
0,Nesøy,5,5014,3974,3974,8P14333,14,Lauvøya,0.00058938062553486,186,0.2086613123807251,300,150
0,Nesøy,5,5014,5498,5498,8981293,5,Hestmannøy,0.0005870672312714358,187,0.2086613123807251,300,159
0,Nesøy,5,5014,2968,2968,8N72929,13,Vikna,0.0005849609329031055,188,0.2086613123807251,300,155
0,Nesøy,5,5014,4574,4574,8732667,2,Træna,0.0005847289315991633,189,0.2086613123807251,300,160
0,Nesøy,5,5014,184,184,8L48310,5,Hestmannøy,0.0005845974077495467,190,0.2086613123807251,300,148
0,Nesøy,5,5014,162,162,8L30807,2,Træna,0.0005842483439647566,191,0.2086613123807251,300,155
0,Nesøy,5,5014,28,28,8L19856,4,Gjerøy,0.0005842021561994988,192,0.2086613123807251,300,164
0,Nesøy,5,5014,2396,2396,8N27091,14,Lauvøya,0.0005825223191047102,193,0.2086613123807251,300,152
0,Nesøy,5,5014,2201,2201,8N14582,11,Leka,0.0005812344607253857,194,0.2086613123807251,300,167
0,Nesøy,5,5014,5407,5407,8943475,2,Træna,0.0005775224613665524,195,0.2086613123807251,300,160
0,Nesøy,5,5014,4275,4275,8598631,2,Træna,0.000575125158787896,196,0.2086613123807251,300,159
0,Nesøy,5,5014,2558,2558,8N28223,9,Sleneset,0.0005737798618930636,197,0.2086613123807251,300,160
0,Nesøy,5,5014,3331,3331,8N73823,6,Indre Kvarøy,0.0005721067981485275,198,0.2086613123807251,300,163
0,Nesøy,5,5014,4435,4435,8681479,3,Selvær,0.0005704031458159627,199,0.2086613123807251,300,157
0,Nesøy,5,5014,1401,1401,8N05279,13,Vikna,0.0005664181987295202,200,0.2086613123807251,300,156
0,Nesøy,5,5014,200,200,8L48425,7,Onøy og Lurøy,0.0005662512699508475,201,0.2086613123807251,300,162
0,Nesøy,5,5014,4670,4670,8747551,10,Aldra,0.0005656759199902782,202,0.2086613123807251,300,153
0,Nesøy,5,5014,4600,4600,8747102,5,Hestmannøy,0.0005656227853982201,203,0.2086613123807251,300,158
0,Nesøy,5,5014,5079,5079,8887448,5,Hestmannøy,0.0005647526523634919,204,0.2086613123807251,300,167
0,Nesøy,5,5014,4756,4756,8747936,4,Gjerøy,0.0005645401356234533,205,0.2086613123807251,300,159
0,Nesøy,5,5014,4448,4448,8730443,5,Hestmannøy,0.0005631851520838715,206,0.2086613123807251,300,154
0,Nesøy,5,5014,31,31,8L19862,6,Indre Kvarøy,0.0005626209011147278,207,0.2086613123807251,300,158
0,Nesøy,5,5014,495,495,8L64540,12,Vega,0.0005622922671005132,208,0.2086613123807251,300,156
0,Nesøy,5,5014,4387,4387,8681218,9,Sleneset,0.0005620562675009824,209,0.2086613123807251,300,161
0,Nesøy,5,5014,3385,3385,8N73951,12,Vega,0.000561998619837173,210,0.2086613123807251,300,149
0,Nesøy,5,5014,2355,2355,8N14972,7,Onøy og Lurøy,0.0005599091453075239,211,0.2086613123807251,300,158
0,Nesøy,5,5014,4845,4845,8800352,5,Hestmannøy,0.0005574141139807796,212,0.2086613123807251,300,163
0,Nesøy,5,5014,2995,2995,8N72957,13,Vikna,0.0005573939874521497,213,0.2086613123807251,300,161
0,Nesøy,5,5014,3916,3916,8P11794,2,Træna,0.0005523979544636796,214,0.2086613123807251,300,161
0,Nesøy,5,5014,3924,3924,8P11894,14,Lauvøya,0.0005513531517472097,215,0.2086613123807251,300,160
0,Nesøy,5,5014,3452,3452,8N87080,5,Hestmannøy,0.0005512669482776472,216,0.2086613123807251,300,153
0,Nesøy,5,5014,855,855,8M31936,4,Gjerøy,0.0005509800179320455,217,0.2086613123807251,300,152
0,Nesøy,5,5014,668,668,8L89755,5,Hestmannøy,0.000550166293401585,218,0.2086613123807251,300,159
0,Nesøy,5,5014,3882,3882,8P11564,14,Lauvøya,0.000549787279230966,219,0.2086613123807251,300,165
0,Nesøy,5,5014,3072,3072,8N73234,12,Vega,0.0005459017372689303,220,0.2086613123807251,300,159
0,Nesøy,5,5014,5425,5425,8943766,2,Træna,0.0005450336216066044,221,0.2086613123807251,300,151
0,Nesøy,5,5014,999,999,8M71486,13,Vikna,0.0005449000422148492,222,0.2086613123807251,300,159
0,Nesøy,5,5014,682,682,8L89988,2,Træna,0.0005429333414020785,223,0.2086613123807251,300,169
0,Nesøy,5,5014,776,776,8M31550,6,Indre Kvarøy,0.0005418504783214165,224,0.2086613123807251,300,163
0,Nesøy,5,5014,4216,4216,8309175,4,Gjerøy,0.0005413650612258557,225,0.2086613123807251,300,148
0,Nesøy,5,5014,2774,2774,8N42704,6,Indre Kvarøy,0.0005395803249640588,226,0.2086613123807251,300,157
0,Nesøy,5,5014,457,457,8L64178,9,Sleneset,0.0005391208719802759,227,0.2086613123807251,300,160
0,Nesøy,5,5014,3773,3773,8N87950,13,Vikna,0.0005388576116619168,228,0.2086613123807251,300,160
0,Nesøy,5,5014,5045,5045,8887310,5,Hestmannøy,0.0005380554197343802,229,0.2086613123807251,300,152
0,Nesøy,5,5014,3003,3003,8N72965,2,Træna,0.0005379021336556562,230,0.2086613123807251,300,146
0,Nesøy,5,5014,4150,4150,8P26688,7,Onøy og Lurøy,0.000537681307422649,231,0.2086613123807251,300,157
0,Nesøy,5,5014,1792,1792,8N06853,11,Leka,0.0005354654445142447,232,0.2086613123807251,300,155
0,Nesøy,5,5014,1444,1444,8N05457,4,Gjerøy,0.000534441361517133,233,0.2086613123807251,300,148
0,Nesøy,5,5014,3616,3616,8N87709,6,Indre Kvarøy,0.0005342333584887615,234,0.2086613123807251,300,161
0,Nesøy,5,5014,4015,4015,8P14762,4,Gjerøy,0.0005309543153659621,235,0.2086613123807251,300,162
0,Nesøy,5,5014,3663,3663,8N87836,14,Lauvøya,0.0005298597381349173,236,0.2086613123807251,300,150
0,Nesøy,5,5014,5059,5059,8887358,10,Aldra,0.0005286165668148568,237,0.2086613123807251,300,145
0,Nesøy,5,5014,4685,4685,8747603,4,Gjerøy,0.0005286040911247533,238,0.2086613123807251,300,149
0,Nesøy,5,5014,4477,4477,8730548,3,Selvær,0.0005284230246951286,239,0.2086613123807251,300,158
0,Nesøy,5,5014,4771,4771,8794309,2,Træna,0.0005283383570203657,240,0.2086613123807251,300,153
0,Nesøy,5,5014,1422,1422,8N05301,13,Vikna,0.0005273691527391913,241,0.2086613123807251,300,164
0,Nesøy,5,5014,1326,1326,8N05203,12,Vega,0.0005266906066219568,242,0.2086613123807251,300,160
0,Nesøy,5,5014,5240,5240,8934895,5,Hestmannøy,0.0005266180530309606,243,0.2086613123807251,300,154
0,Nesøy,5,5014,4118,4118,8P14991,14,Lauvøya,0.0005254391724220926,244,0.2086613123807251,300,156
