target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
0,Nesøy,2,2014,103,103,8L30396,2,Træna,0.0009965739473719374,45,0.15388418411454516,300,148
0,Nesøy,2,2014,380,380,8L52603,9,Sleneset,0.0009917962691585187,46,0.15388418411454516,300,135
0,Nesøy,2,2014,4420,4420,8681397,5,Hestmannøy,0.0009912517137720279,47,0.15388418411454516,300,123
0,Nesøy,2,2014,5363,5363,8939897,5,Hestmannøy,0.0009711662430692861,48,0.15388418411454516,300,148
0,Nesøy,2,2014,473,473,8L64283,5,Hestmannøy,0.0009632367946659418,49,0.15388418411454516,300,144
0,Nesøy,2,2014,1420,1420,8N05299,13,Vikna,0.0009616613113618041,50,0.15388418411454516,300,130
0,Nesøy,2,2014,3616,3616,8N87709,6,Indre Kvarøy,0.000961220151358574,51,0.15388418411454516,300,145
0,Nesøy,2,2014,11,11,8L19610,9,Sleneset,0.0009598977565646962,52,0.15388418411454516,300,146
0,Nesøy,2,2014,870,870,8M31997,1,Myken,0.0009583166296934085,53,0.15388418411454516,300,140
0,Nesøy,2,2014,4740,4740,8747817,7,Onøy og Lurøy,0.0009573599535076993,54,0.15388418411454516,300,135
0,Nesøy,2,2014,93,93,8L30298,5,Hestmannøy,0.0009536369348483896,55,0.15388418411454516,300,140
0,Nesøy,2,2014,5077,5077,8887440,5,Hestmannøy,0.0009252849473136558,56,0.15388418411454516,300,128
0,Nesøy,2,2014,4621,4621,8747234,10,Aldra,0.0009207110305048138,57,0.15388418411454516,300,139
0,Nesøy,2,2014,2564,2564,8N28250,7,Onøy og Lurøy,0.0009154303954486072,58,0.15388418411454516,300,149
0,Nesøy,2,2014,4465,4465,8730497,4,Gjerøy,0.0009151645293623789,59,0.15388418411454516,300,131
0,Nesøy,2,2014,2465,2465,8N27415,5,Hestmannøy,0.000899082756551111,60,0.15388418411454516,300,133
0,Nesøy,2,2014,3817,3817,8P11051,9,Sleneset,0.0008671053646710327,61,0.15388418411454516,300,147
0,Nesøy,2,2014,2782,2782,8N42716,4,Gjerøy,0.0008611982867462254,62,0.15388418411454516,300,137
0,Nesøy,2,2014,4977,4977,8857401,4,Gjerøy,0.0008611693872888822,63,0.15388418411454516,300,142
0,Nesøy,2,2014,1570,1570,8N05724,3,Selvær,0.0008532867685703324,64,0.15388418411454516,300,125
0,Nesøy,2,2014,888,888,8L64795,13,Vikna,0.0008465180376575138,65,0.15388418411454516,300,140
0,Nesøy,2,2014,1073,1073,8M72292,2,Træna,0.0008457746348102996,66,0.15388418411454516,300,136
0,Nesøy,2,2014,830,830,8M31824,12,Vega,0.0008355313566929201,67,0.15388418411454516,300,130
0,Nesøy,2,2014,4811,4811,8800095,6,Indre Kvarøy,0.0008354981966121457,68,0.15388418411454516,300,139
0,Nesøy,2,2014,4674,4674,8747555,5,Hestmannøy,0.0008197222717043794,69,0.15388418411454516,300,146
0,Nesøy,2,2014,2428,2428,8N27250,1,Myken,0.0008125682158582055,70,0.15388418411454516,300,135
0,Nesøy,2,2014,3300,3300,8N73681,13,Vikna,0.000811185977645597,71,0.15388418411454516,300,123
0,Nesøy,2,2014,1048,1048,8M72013,3,Selvær,0.000804497311093817,72,0.15388418411454516,300,147
0,Nesøy,2,2014,1851,1851,8N06999,6,Indre Kvarøy,0.0008032975605163447,73,0.15388418411454516,300,154
0,Nesøy,2,2014,5455,5455,8981050,12,Vega,0.0007979780031463519,74,0.15388418411454516,300,133
0,Nesøy,2,2014,4445,4445,8730437,5,Hestmannøy,0.0007928511902661049,75,0.15388418411454516,300,145
0,Nesøy,2,2014,5349,5349,8939762,5,Hestmannøy,0.0007917320537559191,76,0.15388418411454516,300,133
0,Nesøy,2,2014,2434,2434,8N27307,5,Hestmannøy,0.0007847809914212671,77,0.15388418411454516,300,135
0,Nesøy,2,2014,170,170,8L30851,2,Træna,0.0007776930908956729,78,0.15388418411454516,300,149
0,Nesøy,2,2014,3561,3561,8N87574,11,Leka,0.0007714744166790084,79,0.15388418411454516,300,143
0,Nesøy,2,2014,2664,2664,8N28864,4,Gjerøy,0.000766161646573939,80,0.15388418411454516,300,142
0,Nesøy,2,2014,0,0,8L19505,3,Selvær,0.0007652883275070534,81,0.15388418411454516,300,128
0,Nesøy,2,2014,1176,1176,8M72848,6,Indre Kvarøy,0.0007573322365170676,82,0.15388418411454516,300,135
0,Nesøy,2,2014,1439,1439,8N05442,6,Indre Kvarøy,0.0007539137993204649,83,0.15388418411454516,300,145
0,Nesøy,2,2014,4422,4422,8681409,5,Hestmannøy,0.0007520180785393536,84,0.15388418411454516,300,143
0,Nesøy,2,2014,785,785,8M31602,5,Hestmannøy,0.0007455507483946546,85,0.15388418411454516,300,143
0,Nesøy,2,2014,121,121,8L30599,5,Hestmannøy,0.0007372015698446055,86,0.15388418411454516,300,147
0,Nesøy,2,2014,1174,1174,8M72818,5,Hestmannøy,0.0007264127757136207,87,0.15388418411454516,300,137
0,Nesøy,2,2014,2816,2816,8N42989,14,Lauvøya,0.0007203840876406123,88,0.15388418411454516,300,135
0,Nesøy,2,2014,4178,4178,8168615,7,Onøy og Lurøy,0.0007166594356535333,89,0.15388418411454516,300,159
0,Nesøy,2,2014,640,640,8L89663,4,Gjerøy,0.0007162165302266504,90,0.15388418411454516,300,149
0,Nesøy,2,2014,4659,4659,8747517,5,Hestmannøy,0.0007154956000550581,91,0.15388418411454516,300,148
0,Nesøy,2,2014,2596,2596,8N28541,9,Sleneset,0.0007124294748340642,92,0.15388418411454516,300,140
0,Nesøy,2,2014,482,482,8L64398,3,Selvær,0.0007071044324298617,93,0.15388418411454516,300,139
0,Nesøy,2,2014,5023,5023,8887226,5,Hestmannøy,0.0006999404675208654,94,0.15388418411454516,300,136
0,Nesøy,2,2014,2461,2461,8N27411,5,Hestmannøy,0.000698596435107361,95,0.15388418411454516,300,139
0,Nesøy,2,2014,3007,3007,8N73003,4,Gjerøy,0.0006956796898884034,96,0.15388418411454516,300,143
0,Nesøy,2,2014,741,741,8M31356,5,Hestmannøy,0.0006940765863017599,97,0.15388418411454516,300,149
0,Nesøy,2,2014,1365,1365,8N05242,13,Vikna,0.0006900469106218449,98,0.15388418411454516,300,148
0,Nesøy,2,2014,4692,4692,8747636,4,Gjerøy,0.000686998158254882,99,0.15388418411454516,300,139
0,Nesøy,2,2014,1877,1877,8N13373,2,Træna,0.0006833079473285861,100,0.15388418411454516,300,144
0,Nesøy,2,2014,5317,5317,8939535,5,Hestmannøy,0.0006805246770634552,101,0.15388418411454516,300,134
0,Nesøy,2,2014,43,43,8L19930,10,Aldra,0.0006789461375927257,102,0.15388418411454516,300,138
0,Nesøy,2,2014,3991,3991,8P14585,8,Lovund,0.0006788437024125023,103,0.15388418411454516,300,136
0,Nesøy,2,2014,1050,1050,8M72016,2,Træna,0.0006735583805517792,104,0.15388418411454516,300,142
0,Nesøy,2,2014,446,446,8L64127,12,Vega,0.0006613909980673207,105,0.15388418411454516,300,144
0,Nesøy,2,2014,74,74,8L26587,5,Hestmannøy,0.0006587003658943465,106,0.15388418411454516,300,132
0,Nesøy,2,2014,4853,4853,8800375,4,Gjerøy,0.0006567213194610586,107,0.15388418411454516,300,150
0,Nesøy,2,2014,655,655,8L89724,4,Gjerøy,0.0006531209422322098,108,0.15388418411454516,300,138
0,Nesøy,2,2014,3496,3496,8N87371,4,Gjerøy,0.0006511993197106957,109,0.15388418411454516,300,133
0,Nesøy,2,2014,2760,2760,8N42642,7,Onøy og Lurøy,0.0006507893041677891,110,0.15388418411454516,300,133
0,Nesøy,2,2014,3638,3638,8N87811,14,Lauvøya,0.0006502613238094294,111,0.15388418411454516,300,142
0,Nesøy,2,2014,1003,1003,8M71493,13,Vikna,0.000649823981225523,112,0.15388418411454516,300,146
0,Nesøy,2,2014,3459,3459,8N87160,10,Aldra,0.0006479005143622158,113,0.15388418411454516,300,147
0,Nesøy,2,2014,4413,4413,8681370,5,Hestmannøy,0.0006473330880544352,114,0.15388418411454516,300,141
0,Nesøy,2,2014,4361,4361,8681066,9,Sleneset,0.000646134098781432,115,0.15388418411454516,300,138
0,Nesøy,2,2014,3849,3849,8P11530,14,Lauvøya,0.0006454183607852857,116,0.15388418411454516,300,138
0,Nesøy,2,2014,2606,2606,8N28682,5,Hestmannøy,0.0006427508607737076,117,0.15388418411454516,300,133
0,Nesøy,2,2014,2207,2207,8N14588,11,Leka,0.0006404814854665354,118,0.15388418411454516,300,133
0,Nesøy,2,2014,1595,1595,8N05861,11,Leka,0.0006372076706947376,119,0.15388418411454516,300,125
0,Nesøy,2,2014,4310,4310,8651870,5,Hestmannøy,0.0006367156433648427,120,0.15388418411454516,300,138
0,Nesøy,2,2014,2413,2413,8N27142,7,Onøy og Lurøy,0.0006355429076477007,121,0.15388418411454516,300,138
0,Nesøy,2,2014,4708,4708,8747725,5,Hestmannøy,0.0006315869786320361,122,0.15388418411454516,300,136
0,Nesøy,2,2014,1951,1951,8N13652,14,Lauvøya,0.0006285066985332737,123,0.15388418411454516,300,135
0,Nesøy,2,2014,3924,3924,8P11894,14,Lauvøya,0.0006279784909249399,124,0.15388418411454516,300,137
0,Nesøy,2,2014,3044,3044,8N73200,14,Lauvøya,0.0006264859609776276,125,0.15388418411454516,300,143
0,Nesøy,2,2014,4209,4209,8309155,6,Indre Kvarøy,0.0006196970058014085,126,0.15388418411454516,300,141
0,Nesøy,2,2014,4253,4253,8573521,2,Træna,0.0006168925903514942,127,0.15388418411454516,300,143
0,Nesøy,2,2014,483,483,8L64399,2,Træna,0.0006163698000265709,128,0.15388418411454516,300,142
0,Nesøy,2,2014,378,378,8L52597,6,Indre Kvarøy,0.0006151521539202293,129,0.15388418411454516,300,150
0,Nesøy,2,2014,2755,2755,8N42545,7,Onøy og Lurøy,0.0006145874602785715,130,0.15388418411454516,300,140
0,Nesøy,2,2014,1109,1109,8M72565,11,Leka,0.000611909386840176,131,0.15388418411454516,300,140
0,Nesøy,2,2014,2218,2218,8N14599,11,Leka,0.0006105752057788749,132,0.15388418411454516,300,143
0,Nesøy,2,2014,2745,2745,8N42523,5,Hestmannøy,0.0006084436042349454,133,0.15388418411454516,300,139
0,Nesøy,2,2014,4684,4684,8747599,8,Lovund,0.0006079855849283025,134,0.15388418411454516,300,149
0,Nesøy,2,2014,782,782,8M31581,5,Hestmannøy,0.0006025998249323615,135,0.15388418411454516,300,134
0,Nesøy,2,2014,1654,1654,8N06360,5,Hestmannøy,0.0006000090756012826,136,0.15388418411454516,300,135
0,Nesøy,2,2014,1445,1445,8N05460,5,Hestmannøy,0.000599478790997132,137,0.15388418411454516,300,150
0,Nesøy,2,2014,2898,2898,8N72674,11,Leka,0.000596504236564789,138,0.15388418411454516,300,136
0,Nesøy,2,2014,2449,2449,8N27356,5,Hestmannøy,0.0005964184713153665,139,0.15388418411454516,300,134
0,Nesøy,2,2014,5462,5462,8981156,12,Vega,0.0005943686544959353,140,0.15388418411454516,300,145
0,Nesøy,2,2014,2021,2021,8N13928,5,Hestmannøy,0.0005915742209794611,141,0.15388418411454516,300,144
0,Nesøy,2,2014,1950,1950,8N13651,14,Lauvøya,0.0005886852964879773,142,0.15388418411454516,300,138
0,Nesøy,2,2014,184,184,8L48310,5,Hestmannøy,0.0005839063021127182,143,0.15388418411454516,300,141
0,Nesøy,2,2014,3070,3070,8N73232,12,Vega,0.0005826806383259349,144,0.15388418411454516,300,134
0,Nesøy,2,2014,3829,3829,8P11385,14,Lauvøya,0.0005823107921693163,145,0.15388418411454516,300,144
0,Nesøy,2,2014,5064,5064,8887373,4,Gjerøy,0.0005713931916883025,146,0.15388418411454516,300,143
0,Nesøy,2,2014,2558,2558,8N28223,9,Sleneset,0.0005711077009231693,147,0.15388418411454516,300,135
0,Nesøy,2,2014,1967,1967,8N13669,13,Vikna,0.0005702544863436316,148,0.15388418411454516,300,139
0,Nesøy,2,2014,4888,4888,8800548,9,Sleneset,0.0005702097409061444,149,0.15388418411454516,300,132
0,Nesøy,2,2014,2133,2133,8N14443,4,Gjerøy,0.0005693779099431314,150,0.15388418411454516,300,133
0,Nesøy,2,2014,4124,4124,8P26195,5,Hestmannøy,0.0005691327483414276,151,0.15388418411454516,300,145
0,Nesøy,2,2014,1322,1322,8N05199,13,Vikna,0.0005687407627590385,152,0.15388418411454516,300,135
0,Nesøy,2,2014,657,657,8L89728,4,Gjerøy,0.0005683847793705124,153,0.15388418411454516,300,151
0,Nesøy,2,2014,5140,5140,8934077,5,Hestmannøy,0.0005680459693491619,154,0.15388418411454516,300,132
0,Nesøy,2,2014,4752,4752,8747897,7,Onøy og Lurøy,0.0005674654653581916,155,0.15388418411454516,300,128
0,Nesøy,2,2014,1565,1565,8N05713,6,Indre Kvarøy,0.0005659434842831014,156,0.15388418411454516,300,133
0,Nesøy,2,2014,4331,4331,8681001,4,Gjerøy,0.000564731917221274,157,0.15388418411454516,300,142
0,Nesøy,2,2014,1609,1609,8N05878,11,Leka,0.0005639631129137015,158,0.15388418411454516,300,148
0,Nesøy,2,2014,1353,1353,8N05230,12,Vega,0.000560761849473684,159,0.15388418411454516,300,140
0,Nesøy,2,2014,457,457,8L64178,9,Sleneset,0.0005581149813393585,160,0.15388418411454516,300,137
0,Nesøy,2,2014,4600,4600,8747102,5,Hestmannøy,0.000555723494814144,161,0.15388418411454516,300,133
0,Nesøy,2,2014,2494,2494,8N27835,6,Indre Kvarøy,0.0005553796476404825,162,0.15388418411454516,300,138
0,Nesøy,2,2014,1208,1208,8M72972,5,Hestmannøy,0.0005552818865969127,163,0.15388418411454516,300,141
0,Nesøy,2,2014,2440,2440,8N27325,4,Gjerøy,0.000554805043817756,164,0.15388418411454516,300,142
0,Nesøy,2,2014,353,353,8L52401,5,Hestmannøy,0.0005545070220947365,165,0.15388418411454516,300,131
0,Nesøy,2,2014,4514,4514,8732235,2,Træna,0.0005541126575564377,166,0.15388418411454516,300,136
0,Nesøy,2,2014,2794,2794,8N42752,1,Myken,0.00055340112012967,167,0.15388418411454516,300,140
0,Nesøy,2,2014,4826,4826,8800171,10,Aldra,0.0005514978748990995,168,0.15388418411454516,300,137
0,Nesøy,2,2014,4205,4205,8309135,5,Hestmannøy,0.0005496602727244903,169,0.15388418411454516,300,154
0,Nesøy,2,2014,1586,1586,8N05831,4,Gjerøy,0.0005495629737775088,170,0.15388418411454516,300,138
0,Nesøy,2,2014,5300,5300,8939377,7,Onøy og Lurøy,0.000548296854469221,171,0.15388418411454516,300,143
0,Nesøy,2,2014,575,575,8L89376,5,Hestmannøy,0.0005471196688692116,172,0.15388418411454516,300,127
0,Nesøy,2,2014,2530,2530,8N27981,10,Aldra,0.0005464380475403467,173,0.15388418411454516,300,131
0,Nesøy,2,2014,765,765,8M31516,1,Myken,0.0005461708578475173,174,0.15388418411454516,300,133
0,Nesøy,2,2014,2896,2896,8N72672,11,Leka,0.0005448002441467419,175,0.15388418411454516,300,131
0,Nesøy,2,2014,4800,4800,8800059,4,Gjerøy,0.0005434447195369461,176,0.15388418411454516,300,148
0,Nesøy,2,2014,535,535,8M31826,12,Vega,0.0005386195688866902,177,0.15388418411454516,300,144
0,Nesøy,2,2014,2781,2781,8N42715,4,Gjerøy,0.0005365655120566069,178,0.15388418411454516,300,145
0,Nesøy,2,2014,3425,3425,8N73991,12,Vega,0.0005364017502284714,179,0.15388418411454516,300,152
0,Nesøy,2,2014,3068,3068,8N73230,12,Vega,0.0005356142531183489,180,0.15388418411454516,300,139
0,Nesøy,2,2014,4457,4457,8730459,8,Lovund,0.0005343477649550535,181,0.15388418411454516,300,146
0,Nesøy,2,2014,635,635,8L89645,6,Indre Kvarøy,0.000534259566667555,182,0.15388418411454516,300,134
0,Nesøy,2,2014,2863,2863,8N72466,9,Sleneset,0.0005319216003131277,183,0.15388418411454516,300,142
0,Nesøy,2,2014,810,810,8L89552,12,Vega,0.0005257307894274853,184,0.15388418411454516,300,143
0,Nesøy,2,2014,4555,4555,8732620,7,Onøy og Lurøy,0.000525366068622916,185,0.15388418411454516,300,144
0,Nesøy,2,2014,1549,1549,8N05691,14,Lauvøya,0.0005245997941518943,186,0.15388418411454516,300,150
0,Nesøy,2,2014,1710,1710,8N06554,4,Gjerøy,0.0005234530838428684,187,0.15388418411454516,300,134
0,Nesøy,2,2014,4338,4338,8681025,5,Hestmannøy,0.0005233212594132492,188,0.15388418411454516,300,145
0,Nesøy,2,2014,4244,4244,8537728,5,Hestmannøy,0.0005213576791605453,189,0.15388418411454516,300,133
0,Nesøy,2,2014,1433,1433,8N05365,8,Lovund,0.0005172019078605899,190,0.15388418411454516,300,131
0,Nesøy,2,2014,143,143,8L30761,10,Aldra,0.0005155440199621792,191,0.15388418411454516,300,152
0,Nesøy,2,2014,213,213,8L48459,10,Aldra,0.0005151782985118659,192,0.15388418411454516,300,141
0,Nesøy,2,2014,3916,3916,8P11794,2,Træna,0.0005149700762920885,193,0.15388418411454516,300,136
0,Nesøy,2,2014,4336,4336,8681017,4,Gjerøy,0.0005125896046955326,194,0.15388418411454516,300,121
0,Nesøy,2,2014,118,118,8L30591,5,Hestmannøy,0.0005118497705377275,195,0.15388418411454516,300,138
0,Nesøy,2,2014,1569,1569,8N05717,6,Indre Kvarøy,0.0005100866417515901,196,0.15388418411454516,300,139
0,Nesøy,2,2014,1313,1313,8N05190,13,Vikna,0.0005098939095161119,197,0.15388418411454516,300,130
0,Nesøy,2,2014,279,279,8L52204,8,Lovund,0.0005084608791031621,198,0.15388418411454516,300,144
0,Nesøy,2,2014,4138,4138,8P26528,9,Sleneset,0.0005075975832394512,199,0.15388418411454516,300,137
0,Nesøy,2,2014,493,493,8M71158,13,Vikna,0.0005075859216996725,200,0.15388418411454516,300,141
0,Nesøy,2,2014,4489,4489,8730927,3,Selvær,0.00050690844692983,201,0.15388418411454516,300,152
0,Nesøy,2,2014,2501,2501,8N27879,5,Hestmannøy,0.0005054118684648498,202,0.15388418411454516,300,132
0,Nesøy,2,2014,1,1,8L19506,3,Selvær,0.0005044678413957983,203,0.15388418411454516,300,133
0,Nesøy,2,2014,2891,2891,8N72663,5,Hestmannøy,0.0005041000524810524,204,0.15388418411454516,300,142
0,Nesøy,2,2014,5289,5289,8939364,7,Onøy og Lurøy,0.0005039401108188984,205,0.15388418411454516,300,149
0,Nesøy,2,2014,2776,2776,8N42706,4,Gjerøy,0.0005016373334937372,206,0.15388418411454516,300,131
0,Nesøy,2,2014,1270,1270,8N05146,12,Vega,0.0005015035222410627,207,0.15388418411454516,300,130
0,Nesøy,2,2014,67,67,8L26538,10,Aldra,0.0004996833092927235,208,0.15388418411454516,300,140
0,Nesøy,2,2014,570,570,8L89365,5,Hestmannøy,0.0004993188520491408,209,0.15388418411454516,300,141
0,Nesøy,2,2014,304,304,8L52320,12,Vega,0.0004978938012224421,210,0.15388418411454516,300,135
0,Nesøy,2,2014,2244,2244,8N14625,13,Vikna,0.0004975046014708918,211,0.15388418411454516,300,144
0,Nesøy,2,2014,3714,3714,8N87890,13,Vikna,0.000496589222748241,212,0.15388418411454516,300,132
0,Nesøy,2,2014,4335,4335,8681012,5,Hestmannøy,0.0004959951459005427,213,0.15388418411454516,300,129
0,Nesøy,2,2014,5407,5407,8943475,2,Træna,0.0004947612060967209,214,0.15388418411454516,300,139
0,Nesøy,2,2014,4631,4631,8747224,5,Hestmannøy,0.0004939603679935226,215,0.15388418411454516,300,137
0,Nesøy,2,2014,1385,1385,8N05263,13,Vikna,0.000491699634823349,216,0.15388418411454516,300,139
0,Nesøy,2,2014,1469,1469,8N05604,14,Lauvøya,0.0004907403600920158,217,0.15388418411454516,300,145
0,Nesøy,2,2014,1677,1677,8N06474,12,Vega,0.0004905930875031066,218,0.15388418411454516,300,135
0,Nesøy,2,2014,2802,2802,8N42801,2,Træna,0.00048711126794167,219,0.15388418411454516,300,136
0,Nesøy,2,2014,362,362,8L52493,13,Vikna,0.00048687774372862825,220,0.15388418411454516,300,138
0,Nesøy,2,2014,5400,5400,8943345,11,Leka,0.0004865193758986868,221,0.15388418411454516,300,140
0,Nesøy,2,2014,5158,5158,8934272,7,Onøy og Lurøy,0.00048591699597544565,222,0.15388418411454516,300,133
0,Nesøy,2,2014,1578,1578,8N05797,10,Aldra,0.00048516097599908537,223,0.15388418411454516,300,133
0,Nesøy,2,2014,464,464,8L64215,5,Hestmannøy,0.0004846072126512155,224,0.15388418411454516,300,119
0,Nesøy,2,2014,756,756,8M31476,5,Hestmannøy,0.00048425509947503444,225,0.15388418411454516,300,150
0,Nesøy,2,2014,2810,2810,8N42952,4,Gjerøy,0.0004831924441429179,226,0.15388418411454516,300,146
0,Nesøy,2,2014,4002,4002,8P14622,2,Træna,0.0004828885040522306,227,0.15388418411454516,300,136
0,Nesøy,2,2014,772,772,8M31544,6,Indre Kvarøy,0.00048255391847127146,228,0.15388418411454516,300,134
0,Nesøy,2,2014,89,89,8L30249,10,Aldra,0.0004821461747214257,229,0.15388418411454516,300,133
0,Nesøy,2,2014,1502,1502,8N05644,14,Lauvøya,0.000481155443808395,230,0.15388418411454516,300,143
0,Nesøy,2,2014,4945,4945,8816963,2,Træna,0.0004790822946851064,231,0.15388418411454516,300,143
0,Nesøy,2,2014,5294,5294,8939371,7,Onøy og Lurøy,0.0004788154483525524,232,0.15388418411454516,300,137
0,Nesøy,2,2014,2612,2612,8N28689,5,Hestmannøy,0.00047862966937561126,233,0.15388418411454516,300,152
0,Nesøy,2,2014,1560,1560,8N05708,4,Gjerøy,0.0004784176698040229,234,0.15388418411454516,300,145
0,Nesøy,2,2014,5024,5024,8887230,5,Hestmannøy,0.00047780881082488366,235,0.15388418411454516,300,136
0,Nesøy,2,2014,2070,2070,8N14050,6,Indre Kvarøy,0.0004760623300285245,236,0.15388418411454516,300,134
0,Nesøy,2,2014,107,107,8L30446,4,Gjerøy,0.00047580240841195204,237,0.15388418411454516,300,133
0,Nesøy,2,2014,1010,1010,8M71506,10,Aldra,0.00047558834587644325,238,0.15388418411454516,300,142
0,Nesøy,2,2014,1438,1438,8N05438,6,Indre Kvarøy,0.0004749883146167994,239,0.15388418411454516,300,147
0,Nesøy,2,2014,561,561,8L89324,5,Hestmannøy,0.00047492624607071895,240,0.15388418411454516,300,140
0,Nesøy,2,2014,77,77,8L26596,6,Indre Kvarøy,0.0004722052141747096,241,0.15388418411454516,300,142
0,Nesøy,2,2014,1566,1566,8N05714,6,Indre Kvarøy,0.0004720296843335074,242,0.15388418411454516,300,142
0,Nesøy,2,2014,2290,2290,8N14673,13,Vikna,0.00047164534416501406,243,0.15388418411454516,300,143
