permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
18,14,-0.037215582512486155,15,Southern 4,3
18,15,-0.001802236096985981,10,Southern 5,3
19,0,0.013783135423221493,4,Nesøy,3
19,1,0.11754037522389839,1,Myken,3
19,2,0.001084604316625189,10,Træna,3
19,4,-0.014048580994021112,14,Gjerøy,3
19,5,0.0019452085906875203,9,Hestmannøy,3
19,6,0.013128824651383252,5,Indre Kvarøy,3
19,7,-0.007908761725597424,12,Onøy og Lurøy,3
19,8,0.05839869253322687,2,Lovund,3
19,9,0.011004630062088223,6,Sleneset,3
19,10,-0.011816546767636006,13,Aldra,3
19,11,0.009698011060114618,7,Southern 1,3
19,12,0.00919518948773623,8,Southern 2,3
19,13,0.05095650836344257,3,Southern 3,3
19,14,-0.03619212176596689,15,Southern 4,3
19,15,-0.001818894410330165,11,Southern 5,3
20,0,0.013184604559882785,4,Nesøy,3
20,1,0.11716094147298453,1,Myken,3
20,2,0.0003972230046130652,10,Træna,3
20,4,-0.013912396230846391,14,Gjerøy,3
20,5,0.0017648635404510352,9,Hestmannøy,3
20,6,0.012574901496444227,5,Indre Kvarøy,3
20,7,-0.008751940988212834,12,Onøy og Lurøy,3
20,8,0.058358573472196126,2,Lovund,3
20,9,0.010445364496485341,7,Sleneset,3
20,10,-0.012954662295907884,13,Aldra,3
20,11,0.009143647768124886,8,Southern 1,3
20,12,0.011187304770261123,6,Southern 2,3
20,13,0.05347783347418328,3,Southern 3,3
20,14,-0.03545203248895214,15,Southern 4,3
20,15,-0.0016739520028344178,11,Southern 5,3
21,0,0.012678648378029062,4,Nesøy,3
21,1,0.11708024463481463,1,Myken,3
21,2,-0.002894451070727239,11,Træna,3
21,4,-0.013338772805298358,14,Gjerøy,3
21,5,0.0013226212743818254,9,Hestmannøy,3
21,6,0.011934958808046455,5,Indre Kvarøy,3
21,7,-0.009831537196908139,12,Onøy og Lurøy,3
21,8,0.06462713847110857,2,Lovund,3
21,9,0.009931696389134501,7,Sleneset,3
21,10,-0.012771632156358308,13,Aldra,3
21,11,0.00885369804002238,8,Southern 1,3
21,12,0.01078638478898323,6,Southern 2,3
21,13,0.053104105311185895,3,Southern 3,3
21,14,-0.03486266982112721,15,Southern 4,3
21,15,-0.0016701589964145693,10,Southern 5,3
22,0,0.013136697162972562,5,Nesøy,3
22,1,0.11679891991248148,1,Myken,3
22,2,-0.0037161727125052443,11,Træna,3
22,4,-0.012989631563276427,14,Gjerøy,3
22,5,0.0008478318107762513,9,Hestmannøy,3
22,6,0.01357016161960336,4,Indre Kvarøy,3
22,7,-0.010510664914226206,12,Onøy og Lurøy,3
22,8,0.06337965583474786,2,Lovund,3
22,9,0.01024304799692357,8,Sleneset,3
22,10,-0.012568780786842522,13,Aldra,3
22,11,0.011977390900879053,6,Southern 1,3
22,12,0.011187203547298838,7,Southern 2,3
22,13,0.05268821054736457,3,Southern 3,3
22,14,-0.03736897898853844,15,Southern 4,3
22,15,-0.001724616318785971,10,Southern 5,3
23,0,0.016789159730988826,4,Nesøy,3
23,1,0.11782492365238983,1,Myken,3
23,2,-0.003870401771550577,11,Træna,3
23,4,-0.012574449697909445,13,Gjerøy,3
23,5,-0.0004464672997516027,9,Hestmannøy,3
23,6,0.012955353345179055,5,Indre Kvarøy,3
23,7,-0.01185682181090684,12,Onøy og Lurøy,3
23,8,0.061809264036575544,2,Lovund,3
23,9,0.009973015407953607,8,Sleneset,3
23,10,-0.012656788224617714,14,Aldra,3
23,11,0.011591149269271678,6,Southern 1,3
23,12,0.011005298859410107,7,Southern 2,3
23,13,0.05361884045886975,3,Southern 3,3
23,14,-0.03741665736533805,15,Southern 4,3
23,15,-0.001795144541691449,10,Southern 5,3
24,0,0.016145333766625237,4,Nesøy,3
24,1,0.12435745029958965,1,Myken,3
24,2,-0.004096173067141877,11,Træna,3
24,4,-0.013017684098564979,14,Gjerøy,3
24,5,-0.0005585631513645636,9,Hestmannøy,3
24,6,0.01215930328143354,5,Indre Kvarøy,3
24,7,-0.012670552392380532,12,Onøy og Lurøy,3
24,8,0.061548596333609706,2,Lovund,3
24,9,0.010019143454026297,8,Sleneset,3
24,10,-0.012968311681322143,13,Aldra,3
24,11,0.010715038164049373,7,Southern 1,3
24,12,0.010778559664815257,6,Southern 2,3
24,13,0.052387749199698797,3,Southern 3,3
24,14,-0.03790174642145878,15,Southern 4,3
24,15,-0.0019478693027422565,10,Southern 5,3
25,0,0.015697018014240793,4,Nesøy,3
25,1,0.12258188080940925,1,Myken,3
25,2,-0.003975772959419288,11,Træna,3
25,4,-0.012695193993250968,13,Gjerøy,3
25,5,-0.0006586731913743627,9,Hestmannøy,3
25,6,0.013851413447660423,5,Indre Kvarøy,3
25,7,-0.012369966950462028,12,Onøy og Lurøy,3
25,8,0.062416148523325304,2,Lovund,3
25,9,0.009762601554895615,8,Sleneset,3
25,10,-0.01305806380084502,14,Aldra,3
25,11,0.01075646432472081,6,Southern 1,3
25,12,0.010544683787115768,7,Southern 2,3
25,13,0.051071156772310146,3,Southern 3,3
25,14,-0.037090198742952274,15,Southern 4,3
25,15,-0.0018832235465014438,10,Southern 5,3
26,0,0.01564274614028055,4,Nesøy,3
26,1,0.12360773229986853,1,Myken,3
26,2,-0.004323387691634107,11,Træna,3
26,4,-0.01344389383771845,14,Gjerøy,3
26,5,0.001172826261915852,9,Hestmannøy,3
26,6,0.013094275498793887,5,Indre Kvarøy,3
26,7,-0.012989812817022987,13,Onøy og Lurøy,3
26,8,0.06133416937197412,2,Lovund,3
26,9,0.009577515787634262,8,Sleneset,3
26,10,-0.01280751115967604,12,Aldra,3
26,11,0.01211263942791252,6,Southern 1,3
26,12,0.010711467695994474,7,Southern 2,3
26,13,0.04991403465530157,3,Southern 3,3
26,14,-0.03685157002496782,15,Southern 4,3
26,15,-0.0018009575597836337,10,Southern 5,3
27,0,0.01513427116013144,4,Nesøy,3
27,1,0.1220594218874794,1,Myken,3
27,2,-0.004708899075814832,11,Træna,3
27,4,-0.01347361145375944,14,Gjerøy,3
27,5,0.0010070457049509009,9,Hestmannøy,3
27,6,0.01254603341937395,5,Indre Kvarøy,3
27,7,-0.010460285563319056,12,Onøy og Lurøy,3
27,8,0.062019573748620466,2,Lovund,3
27,9,0.009588402100140217,8,Sleneset,3
27,10,-0.012654954822088773,13,Aldra,3
27,11,0.012192447978280117,6,Southern 1,3
27,12,0.010735843547334766,7,Southern 2,3
27,13,0.04943282947728004,3,Southern 3,3
27,14,-0.036618519993213534,15,Southern 4,3
27,15,-0.0018493240665229335,10,Southern 5,3
28,0,0.014410941136651879,4,Nesøy,3
28,1,0.12215884564810323,1,Myken,3
28,2,-0.005355631531362243,11,Træna,3
28,4,-0.013173097416378853,14,Gjerøy,3
28,5,0.0007327596996065934,9,Hestmannøy,3
28,6,0.012207502053444296,5,Indre Kvarøy,3
28,7,-0.01232009018867336,12,Onøy og Lurøy,3
28,8,0.06659024748793249,2,Lovund,3
28,9,0.009848283592328465,8,Sleneset,3
28,10,-0.012639002791792642,13,Aldra,3
28,11,0.011973972528256242,6,Southern 1,3
28,12,0.01041897550278914,7,Southern 2,3
28,13,0.04837593454259408,3,Southern 3,3
28,14,-0.03642920214335726,15,Southern 4,3
28,15,-0.0018501640712693353,10,Southern 5,3
29,0,0.014136357216642383,4,Nesøy,3
29,1,0.12085100823076379,1,Myken,3
29,2,-0.004738925938380437,11,Træna,3
29,4,-0.013180874241498799,14,Gjerøy,3
29,5,0.0005935869935464409,9,Hestmannøy,3
29,6,0.012443852764956038,5,Indre Kvarøy,3
29,7,-0.009988106974133479,12,Onøy og Lurøy,3
29,8,0.06563110306908289,2,Lovund,3
29,9,0.00969887438751872,8,Sleneset,3
29,10,-0.012650871516261132,13,Aldra,3
29,11,0.011505091912910636,6,Southern 1,3
29,12,0.010378326126875686,7,Southern 2,3
29,13,0.04788987185487096,3,Southern 3,3
29,14,-0.03577242244212155,15,Southern 4,3
29,15,-0.0018465973958994137,10,Southern 5,3
30,0,0.013969408580711088,4,Nesøy,3
30,1,0.11975199387446077,1,Myken,3
30,2,-0.004179421992442395,11,Træna,3
30,4,-0.013031499217204735,14,Gjerøy,3
30,5,0.0008122472532013726,9,Hestmannøy,3
30,6,0.012096006435162314,5,Indre Kvarøy,3
30,7,-0.007811589307229591,12,Onøy og Lurøy,3
30,8,0.06486375110418167,2,Lovund,3
30,9,0.009453004246908401,8,Sleneset,3
30,10,-0.012721094205023644,13,Aldra,3
30,11,0.011660361621054294,6,Southern 1,3
30,12,0.010217833862284285,7,Southern 2,3
30,13,0.04699173420605936,3,Southern 3,3
30,14,-0.03525960681442307,15,Southern 4,3
30,15,-0.0018628555988274057,10,Southern 5,3
31,0,0.01364101081312986,4,Nesøy,3
31,1,0.1187280610056621,1,Myken,3
31,2,-0.0044644005087185945,11,Træna,3
31,4,-0.014135756731336494,14,Gjerøy,3
31,5,0.0007490531247270853,9,Hestmannøy,3
31,6,0.012163083167693831,5,Indre Kvarøy,3
31,7,-0.007179443530431744,12,Onøy og Lurøy,3
31,8,0.06890035392176799,2,Lovund,3
31,9,0.009497197660180938,8,Sleneset,3
31,10,-0.012783970744281113,13,Aldra,3
31,11,0.011603060061346347,6,Southern 1,3
31,12,0.010421296301782876,7,Southern 2,3
31,13,0.04635177300569108,3,Southern 3,3
31,14,-0.036628699203724614,15,Southern 4,3
31,15,-0.0019123442946168369,10,Southern 5,3
32,0,0.013207474861170982,4,Nesøy,3
32,1,0.11875751089522275,1,Myken,3
32,2,-0.006229736165788345,11,Træna,3
32,4,-0.014173527298994185,14,Gjerøy,3
32,5,0.0006551028521911734,9,Hestmannøy,3
32,6,0.012171275181700057,5,Indre Kvarøy,3
32,7,-0.007683384808050252,12,Onøy og Lurøy,3
32,8,0.07268466906325516,2,Lovund,3
32,9,0.009406691604260567,8,Sleneset,3
32,10,-0.012857248704009854,13,Aldra,3
32,11,0.01141216687348853,6,Southern 1,3
32,12,0.010283149121886492,7,Southern 2,3
32,13,0.04547752726728167,3,Southern 3,3
32,14,-0.03625257795830485,15,Southern 4,3
32,15,-0.0019088187364371932,10,Southern 5,3
33,0,0.012974544713747456,4,Nesøy,3
33,1,0.11810203598146857,1,Myken,3
33,2,-0.006616596036631298,11,Træna,3
33,4,-0.014304740518804643,14,Gjerøy,3
33,5,0.00105050325580252,9,Hestmannøy,3
33,6,0.012187650072287051,5,Indre Kvarøy,3
33,7,-0.008192983185641777,12,Onøy og Lurøy,3
33,8,0.07383370012860146,2,Lovund,3
33,9,0.010592081528649471,7,Sleneset,3
33,10,-0.012843505813873196,13,Aldra,3
33,11,0.011641647178772726,6,Southern 1,3
33,12,0.010436690340340008,8,Southern 2,3
33,13,0.044656266119078906,3,Southern 3,3
33,14,-0.03649951597685406,15,Southern 4,3
33,15,-0.002067503738070483,10,Southern 5,3
34,0,0.012655573505692401,4,Nesøy,3
34,1,0.11854382225003914,1,Myken,3
34,2,-0.007298994817125955,11,Træna,3
34,4,-0.013980626917028834,14,Gjerøy,3
34,5,0.0028096532786665573,9,Hestmannøy,3
34,6,0.011785142080854587,5,Indre Kvarøy,3
34,7,-0.008790305466917843,12,Onøy og Lurøy,3
34,8,0.07417221750066016,2,Lovund,3
34,9,0.010263575364735197,8,Sleneset,3
34,10,-0.012749267086305064,13,Aldra,3
34,11,0.011457887804201691,6,Southern 1,3
34,12,0.010299046530580398,7,Southern 2,3
34,13,0.04380337337952951,3,Southern 3,3
34,14,-0.035991030646123634,15,Southern 4,3
34,15,-0.0020297927125856145,10,Southern 5,3
35,0,0.012557223095302689,4,Nesøy,3
35,1,0.11835704981395216,1,Myken,3
35,2,-0.00745681487355599,12,Træna,3
35,4,-0.013854653969773244,14,Gjerøy,3
35,5,0.0030397784284578733,9,Hestmannøy,3
35,6,0.01155696848321037,5,Indre Kvarøy,3
35,7,-0.006958941795492099,11,Onøy og Lurøy,3
35,8,0.07343344917788655,2,Lovund,3
35,9,0.009930720826581873,8,Sleneset,3
35,10,-0.012683064822676796,13,Aldra,3
35,11,0.01148630656462599,6,Southern 1,3
35,12,0.010074451855328508,7,Southern 2,3
35,13,0.04307687440801696,3,Southern 3,3
35,14,-0.03557872121526765,15,Southern 4,3
35,15,-0.002030351927724483,10,Southern 5,3
36,0,0.012326590137886229,4,Nesøy,3
36,1,0.11745676173449114,1,Myken,3
36,2,-0.007258630916849316,12,Træna,3
36,4,-0.01411037078448673,14,Gjerøy,3
36,5,0.002863583228330215,9,Hestmannøy,3
36,6,0.010616083496192133,6,Indre Kvarøy,3
36,7,-0.006816227239549238,11,Onøy og Lurøy,3
36,8,0.07667136554653851,2,Lovund,3
36,9,0.009952309225593857,8,Sleneset,3
36,10,-0.012609059806713278,13,Aldra,3
36,11,0.010660759251567746,5,Southern 1,3
36,12,0.009979502613710183,7,Southern 2,3
36,13,0.04237571566476834,3,Southern 3,3
36,14,-0.035134984806191066,15,Southern 4,3
36,15,-0.00202312329641602,10,Southern 5,3
37,0,0.012651302403693415,4,Nesøy,3
37,1,0.11829867389438495,1,Myken,3
37,2,-0.00753023688174812,12,Træna,3
37,4,-0.01405506697332169,14,Gjerøy,3
37,5,0.004400352891217133,9,Hestmannøy,3
37,6,0.010322025260418864,6,Indre Kvarøy,3
37,7,-0.007355984552581154,11,Onøy og Lurøy,3
37,8,0.07540302584329672,2,Lovund,3
37,9,0.009752734400370706,8,Sleneset,3
37,10,-0.012378148350954217,13,Aldra,3
37,11,0.010647511244161443,5,Southern 1,3
37,12,0.009898492575099754,7,Southern 2,3
37,13,0.04157677961957268,3,Southern 3,3
37,14,-0.03470460723661886,15,Southern 4,3
37,15,-0.001976580088118929,10,Southern 5,3
38,0,0.012533313046238127,4,Nesøy,3
38,1,0.11935726141494986,1,Myken,3
38,2,-0.007756273641924064,11,Træna,3
38,4,-0.014585732610109058,14,Gjerøy,3
38,5,0.0037690943657769736,9,Hestmannøy,3
38,6,0.010076800127344653,6,Indre Kvarøy,3
38,7,-0.007886398981582448,12,Onøy og Lurøy,3
38,8,0.07424381166534542,2,Lovund,3
38,9,0.009590967599723037,8,Sleneset,3
38,10,-0.01229542389820432,13,Aldra,3
38,11,0.01048533325852443,5,Southern 1,3
38,12,0.009880164467541721,7,Southern 2,3
38,13,0.0440864327640925,3,Southern 3,3
38,14,-0.03458671007585412,15,Southern 4,3
38,15,-0.0019623654529900107,10,Southern 5,3
39,0,0.012278667601576447,4,Nesøy,3
39,1,0.12153905222015678,1,Myken,3
39,2,-0.008583220653291345,12,Træna,3
39,4,-0.014711206795595042,14,Gjerøy,3
39,5,0.0036094033412800565,9,Hestmannøy,3
39,6,0.009941876180430872,7,Indre Kvarøy,3
39,7,-0.008371136352617544,11,Onøy og Lurøy,3
39,8,0.07361117902212996,2,Lovund,3
39,9,0.0094318866008851,8,Sleneset,3
39,10,-0.012129316416733588,13,Aldra,3
39,11,0.01023147738985118,6,Southern 1,3
39,12,0.010884198587303063,5,Southern 2,3
39,13,0.043475575757301294,3,Southern 3,3
