permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,0,0.029355453594207825,4,Nesøy,5
5,1,-0.0002580986522345452,10,Myken,5
5,2,0.013155002745006444,6,Træna,5
5,3,0.00909505501952353,7,Selvær,5
5,4,0.03526805349704199,3,Gjerøy,5
5,6,0.08628081467998219,1,Indre Kvarøy,5
5,7,0.03905457067054684,2,Onøy og Lurøy,5
5,8,-0.06736818366077155,15,Lovund,5
5,9,-0.011899097962330607,13,Sleneset,5
5,10,0.002985765421447126,9,Aldra,5
5,11,-0.012566173465376288,14,Southern 1,5
5,12,-0.009684886951293638,12,Southern 2,5
5,13,-0.006069652071039,11,Southern 3,5
5,14,0.024861350805390176,5,Southern 4,5
5,15,0.008272689768388566,8,Southern 5,5
6,0,0.025351480926449694,4,Nesøy,5
6,1,-0.0033078928403741862,10,Myken,5
6,2,0.024755466695037448,5,Træna,5
6,3,0.007050063005652256,8,Selvær,5
6,4,0.03142807527179748,3,Gjerøy,5
6,6,0.08136051240748637,1,Indre Kvarøy,5
6,7,0.038485051841233214,2,Onøy og Lurøy,5
6,8,-0.05772201351001493,15,Lovund,5
6,9,-0.011068599796566112,13,Sleneset,5
6,10,0.0017966252023199185,9,Aldra,5
6,11,-0.013375264958117812,14,Southern 1,5
6,12,-0.009575886786533068,12,Southern 2,5
6,13,-0.00652450609475673,11,Southern 3,5
6,14,0.024156039283340664,6,Southern 4,5
6,15,0.007673512791534856,7,Southern 5,5
7,0,0.02325305841315744,5,Nesøy,5
7,1,-0.003024633177852598,10,Myken,5
7,2,0.022185518454852098,6,Træna,5
7,3,0.005492334605307221,8,Selvær,5
7,4,0.028664777584286566,3,Gjerøy,5
7,6,0.0822438055976097,1,Indre Kvarøy,5
7,7,0.03812167221071271,2,Onøy og Lurøy,5
7,8,-0.05122083076360319,15,Lovund,5
7,9,-0.009827819087559503,13,Sleneset,5
7,10,0.002031243318524136,9,Aldra,5
7,11,-0.012560970712978747,14,Southern 1,5
7,12,-0.009206635169279526,12,Southern 2,5
7,13,-0.006595385145974793,11,Southern 3,5
7,14,0.023913248154646745,4,Southern 4,5
7,15,0.007013279156640807,7,Southern 5,5
8,0,0.0254637646439224,4,Nesøy,5
8,1,-0.002459570559185354,10,Myken,5
8,2,0.022227467508222402,6,Træna,5
8,3,0.006120198205186162,8,Selvær,5
8,4,0.02669841843601337,3,Gjerøy,5
8,6,0.07816578434494319,1,Indre Kvarøy,5
8,7,0.0398335786123693,2,Onøy og Lurøy,5
8,8,-0.047482852057106506,15,Lovund,5
8,9,-0.017860736886589776,14,Sleneset,5
8,10,0.00142778603024759,9,Aldra,5
8,11,-0.012194610207546586,13,Southern 1,5
8,12,-0.010495911695669255,12,Southern 2,5
8,13,-0.00611847914511203,11,Southern 3,5
8,14,0.023601669693344367,5,Southern 4,5
8,15,0.013556156515449804,7,Southern 5,5
9,0,0.022545930746656236,5,Nesøy,5
9,1,-0.004248158694950581,10,Myken,5
9,2,0.020343019891938686,6,Træna,5
9,3,0.00512127558329754,8,Selvær,5
9,4,0.027159698234706892,4,Gjerøy,5
9,6,0.07133765045847187,1,Indre Kvarøy,5
9,7,0.050941580952209464,2,Onøy og Lurøy,5
9,8,-0.04389003276368117,15,Lovund,5
9,9,-0.017961849140071404,14,Sleneset,5
9,10,-3.0846167243445054e-05,9,Aldra,5
9,11,-0.013482067493720738,13,Southern 1,5
9,12,-0.010176766625431608,12,Southern 2,5
9,13,-0.007018438187128575,11,Southern 3,5
9,14,0.027240044489735608,3,Southern 4,5
9,15,0.012601622153700306,7,Southern 5,5
10,0,0.021101405412779252,5,Nesøy,5
10,1,-0.004116086737966033,10,Myken,5
10,2,0.0192356089907828,6,Træna,5
10,3,0.0042747607247078535,8,Selvær,5
10,4,0.03244317509373027,3,Gjerøy,5
10,6,0.06689075000552888,1,Indre Kvarøy,5
10,7,0.04883455196987342,2,Onøy og Lurøy,5
10,8,-0.04257795715517438,15,Lovund,5
10,9,-0.01723841174125033,14,Sleneset,5
10,10,0.0002808434643374328,9,Aldra,5
10,11,-0.01291659712865049,13,Southern 1,5
10,12,-0.00997237380229036,12,Southern 2,5
10,13,-0.007088591161945055,11,Southern 3,5
10,14,0.029431112242528194,4,Southern 4,5
10,15,0.011900473261497613,7,Southern 5,5
11,0,0.020123354885537296,5,Nesøy,5
11,1,-0.003909893784821926,10,Myken,5
11,2,0.018188501482846675,6,Træna,5
11,3,0.003804729857769221,8,Selvær,5
11,4,0.030605448643897967,3,Gjerøy,5
11,6,0.06542088962315638,1,Indre Kvarøy,5
11,7,0.060752618329064194,2,Onøy og Lurøy,5
11,8,-0.042392870828149215,15,Lovund,5
11,9,-0.022000765113982905,14,Sleneset,5
11,10,-0.0002653799418170785,9,Aldra,5
11,11,-0.012623083298714005,13,Southern 1,5
11,12,-0.009977579340975283,12,Southern 2,5
11,13,-0.007103462309288352,11,Southern 3,5
11,14,0.028767042103821427,4,Southern 4,5
11,15,0.011093113130144673,7,Southern 5,5
12,0,0.019025256350056478,5,Nesøy,5
12,1,-0.003895568210357372,10,Myken,5
12,2,0.01725600654950352,6,Træna,5
12,3,0.003268398045872409,8,Selvær,5
12,4,0.029160530397860318,3,Gjerøy,5
12,6,0.06941847224794322,1,Indre Kvarøy,5
12,7,0.059675075213628026,2,Onøy og Lurøy,5
12,8,-0.0404337445382349,15,Lovund,5
12,9,-0.020569881041946726,14,Sleneset,5
12,10,-0.0002748347608173618,9,Aldra,5
12,11,-0.013833972718018311,13,Southern 1,5
12,12,-0.010414517526234042,12,Southern 2,5
12,13,-0.007036365660680571,11,Southern 3,5
12,14,0.02858190756214411,4,Southern 4,5
12,15,0.010555901527770284,7,Southern 5,5
13,0,0.018317990768292783,5,Nesøy,5
13,1,-0.0035982720311146816,10,Myken,5
13,2,0.01636597576586924,6,Træna,5
13,3,0.0035755272542703697,8,Selvær,5
13,4,0.02778365871637987,4,Gjerøy,5
13,6,0.06670136738894673,1,Indre Kvarøy,5
13,7,0.05927101715674524,2,Onøy og Lurøy,5
13,8,-0.03885515318205543,15,Lovund,5
13,9,-0.02332513417268877,14,Sleneset,5
13,10,-0.0018308035700561767,9,Aldra,5
13,11,-0.0153852248303734,13,Southern 1,5
13,12,-0.010137879786888728,12,Southern 2,5
13,13,-0.007582512311207046,11,Southern 3,5
13,14,0.03863018686886907,3,Southern 4,5
13,15,0.010551919403499994,7,Southern 5,5
14,0,0.017205982703245915,5,Nesøy,5
14,1,-0.003339214405982081,10,Myken,5
14,2,0.015778953702344986,6,Træna,5
14,3,0.0027665703375992666,8,Selvær,5
14,4,0.026227303428315158,4,Gjerøy,5
14,6,0.06307886978673811,2,Indre Kvarøy,5
14,7,0.06504803340596801,1,Onøy og Lurøy,5
14,8,-0.03744875332347715,15,Lovund,5
14,9,-0.02284476663661707,14,Sleneset,5
14,10,-0.0017270917271821982,9,Aldra,5
14,11,-0.014702805471651844,13,Southern 1,5
14,12,-0.010524806073877513,12,Southern 2,5
14,13,-0.007843301462217853,11,Southern 3,5
14,14,0.0381411069248631,3,Southern 4,5
14,15,0.01066658225042026,7,Southern 5,5
15,0,0.01685182567744699,5,Nesøy,5
15,1,-0.003100650677971151,10,Myken,5
15,2,0.015424376270025053,6,Træna,5
15,3,0.0023409244067912473,8,Selvær,5
15,4,0.025769016557199355,4,Gjerøy,5
15,6,0.0644902245110725,1,Indre Kvarøy,5
15,7,0.06278077343143931,2,Onøy og Lurøy,5
15,8,-0.036416097495630094,15,Lovund,5
15,9,-0.021480657849743918,14,Sleneset,5
15,10,-0.0015098657928305547,9,Aldra,5
15,11,-0.015532868862232766,13,Southern 1,5
15,12,-0.010250886255090267,12,Southern 2,5
15,13,-0.007692496284340835,11,Southern 3,5
15,14,0.03703489226777252,3,Southern 4,5
15,15,0.011774153534581704,7,Southern 5,5
16,0,0.016347183962276312,5,Nesøy,5
16,1,-0.0027510507006399455,10,Myken,5
16,2,0.014968408297390526,6,Træna,5
16,3,0.0019090406641191792,8,Selvær,5
16,4,0.029158107198933185,4,Gjerøy,5
16,6,0.062012084077807644,1,Indre Kvarøy,5
16,7,0.060742251701467874,2,Onøy og Lurøy,5
16,8,-0.03512006152289936,15,Lovund,5
16,9,-0.020284802583342094,14,Sleneset,5
16,10,-0.0016020751274578753,9,Aldra,5
16,11,-0.014902361213576692,13,Southern 1,5
16,12,-0.010016498014077611,12,Southern 2,5
16,13,-0.007726586088167396,11,Southern 3,5
16,14,0.0363613705210054,3,Southern 4,5
16,15,0.011387652265649934,7,Southern 5,5
17,0,0.01766627201871529,5,Nesøy,5
17,1,-0.0027937177306028753,10,Myken,5
17,2,0.01462840894218191,6,Træna,5
17,3,0.0009085512763576137,8,Selvær,5
17,4,0.028287835030676313,4,Gjerøy,5
17,6,0.05914754782617031,2,Indre Kvarøy,5
17,7,0.06218452482562976,1,Onøy og Lurøy,5
17,8,-0.03354870118713807,15,Lovund,5
17,9,-0.019573674349071087,14,Sleneset,5
17,10,-0.0014564176276969814,9,Aldra,5
17,11,-0.014626579260373683,13,Southern 1,5
17,12,-0.010223766961432918,12,Southern 2,5
17,13,-0.008036443588124245,11,Southern 3,5
17,14,0.036681400985573785,3,Southern 4,5
17,15,0.01123742323762397,7,Southern 5,5
18,0,0.016873834524331974,6,Nesøy,5
18,1,-0.0026035575372487583,9,Myken,5
18,2,0.01763142473498623,5,Træna,5
18,3,0.0011343674454050415,8,Selvær,5
18,4,0.029474495112465013,4,Gjerøy,5
18,6,0.056875684161515894,2,Indre Kvarøy,5
18,7,0.06037871821120634,1,Onøy og Lurøy,5
18,8,-0.032161342881444184,15,Lovund,5
18,9,-0.018626998055052878,14,Sleneset,5
18,10,-0.0027776672885324,10,Aldra,5
18,11,-0.014258470150564048,13,Southern 1,5
18,12,-0.010801239704575392,12,Southern 2,5
18,13,-0.00799214008227202,11,Southern 3,5
18,14,0.03583382646299756,3,Southern 4,5
18,15,0.011501728485270717,7,Southern 5,5
19,0,0.01690147523130092,6,Nesøy,5
19,1,-0.0023072122609097963,9,Myken,5
19,2,0.0176494388088393,5,Træna,5
19,3,0.0015150470609222695,8,Selvær,5
19,4,0.036678707160946,3,Gjerøy,5
19,6,0.05525095216129333,2,Indre Kvarøy,5
19,7,0.058396728462321364,1,Onøy og Lurøy,5
19,8,-0.03706101371365932,15,Lovund,5
19,9,-0.018292266749599297,14,Sleneset,5
19,10,-0.0026001672418735364,10,Aldra,5
19,11,-0.013948384503484871,13,Southern 1,5
19,12,-0.011025313483302768,12,Southern 2,5
19,13,-0.007952953174583922,11,Southern 3,5
19,14,0.03571412117584962,4,Southern 4,5
19,15,0.01156350450442982,7,Southern 5,5
20,0,0.016570492984888097,6,Nesøy,5
20,1,-0.0019491148584527464,9,Myken,5
20,2,0.01710123913201214,5,Træna,5
20,3,0.0025348460214517587,8,Selvær,5
20,4,0.038707090131007635,3,Gjerøy,5
20,6,0.05353569349659484,2,Indre Kvarøy,5
20,7,0.05733922775507703,1,Onøy og Lurøy,5
20,8,-0.036604176570781105,15,Lovund,5
20,9,-0.01778358221003229,14,Sleneset,5
20,10,-0.002411227200051773,10,Aldra,5
20,11,-0.014608653094828913,13,Southern 1,5
20,12,-0.011235089687341649,12,Southern 2,5
20,13,-0.008175184110941897,11,Southern 3,5
20,14,0.03619360848074281,4,Southern 4,5
20,15,0.011267493169145156,7,Southern 5,5
21,0,0.017372723359071834,5,Nesøy,5
21,1,-0.001956944026466604,9,Myken,5
21,2,0.01701205089106004,6,Træna,5
21,3,0.0022774673827249403,8,Selvær,5
21,4,0.038342778020120906,3,Gjerøy,5
21,6,0.05189720907592062,2,Indre Kvarøy,5
21,7,0.05626224070007046,1,Onøy og Lurøy,5
21,8,-0.035825328069416,15,Lovund,5
21,9,-0.01732679924802082,14,Sleneset,5
21,10,-0.002332510578832132,10,Aldra,5
21,11,-0.014456673947675332,13,Southern 1,5
21,12,-0.011313031988219943,12,Southern 2,5
21,13,-0.00800782847677958,11,Southern 3,5
21,14,0.03725453608416841,4,Southern 4,5
21,15,0.01128277426076228,7,Southern 5,5
22,0,0.016848749461220346,5,Nesøy,5
22,1,-0.0018323648234119941,9,Myken,5
22,2,0.016670767830859568,6,Træna,5
22,3,0.001542555202690511,8,Selvær,5
22,4,0.03882769228068453,3,Gjerøy,5
22,6,0.050261708149626834,2,Indre Kvarøy,5
22,7,0.05473763489472143,1,Onøy og Lurøy,5
22,8,-0.03469961978677828,15,Lovund,5
22,9,-0.01712240628409881,14,Sleneset,5
22,10,-0.0022173302559721757,10,Aldra,5
22,11,-0.014076934302835187,13,Southern 1,5
22,12,-0.011397783842003384,12,Southern 2,5
22,13,-0.007929177116385466,11,Southern 3,5
22,14,0.03740123759821114,4,Southern 4,5
22,15,0.013467934431960031,7,Southern 5,5
23,0,0.016493044034374908,6,Nesøy,5
23,1,-0.0018576680152499563,9,Myken,5
23,2,0.018932155890937837,5,Træna,5
23,3,0.0015677312719140108,8,Selvær,5
23,4,0.03851751098152791,3,Gjerøy,5
23,6,0.048829396726704784,2,Indre Kvarøy,5
23,7,0.05621597723512241,1,Onøy og Lurøy,5
23,8,-0.03458793406717567,15,Lovund,5
23,9,-0.017173004053782984,14,Sleneset,5
23,10,-0.003218268571918364,10,Aldra,5
23,11,-0.014053722752573902,13,Southern 1,5
23,12,-0.01220262353566184,12,Southern 2,5
23,13,-0.007988895197359167,11,Southern 3,5
23,14,0.03777124913677032,4,Southern 4,5
23,15,0.01323771435485879,7,Southern 5,5
24,0,0.017421320571348407,6,Nesøy,5
24,1,-0.001781545092956308,9,Myken,5
24,2,0.01859952036361687,5,Træna,5
24,3,0.001657144077462239,8,Selvær,5
24,4,0.039477508485915476,3,Gjerøy,5
24,6,0.0473865577794103,2,Indre Kvarøy,5
24,7,0.05515305499055753,1,Onøy og Lurøy,5
24,8,-0.033497690135373695,15,Lovund,5
24,9,-0.016835800615128148,14,Sleneset,5
24,10,-0.0030532989554386963,10,Aldra,5
24,11,-0.014255305488820562,13,Southern 1,5
24,12,-0.012645091436719734,12,Southern 2,5
24,13,-0.007942710058711232,11,Southern 3,5
24,14,0.03768611824335342,4,Southern 4,5
24,15,0.013112880709973213,7,Southern 5,5
25,0,0.019568553327405595,5,Nesøy,5
25,1,-0.0019487477230171,9,Myken,5
25,2,0.018632557763243615,6,Træna,5
25,3,0.0016470019793067398,8,Selvær,5
25,4,0.03983812970518443,3,Gjerøy,5
25,6,0.04598799655752499,2,Indre Kvarøy,5
25,7,0.054245302219103834,1,Onøy og Lurøy,5
25,8,-0.03603018425411921,15,Lovund,5
25,9,-0.01662224775783757,14,Sleneset,5
25,10,-0.003997288393645105,10,Aldra,5
25,11,-0.014302864875579819,13,Southern 1,5
25,12,-0.012693444092500087,12,Southern 2,5
25,13,-0.007914560875674152,11,Southern 3,5
25,14,0.039109842456434125,4,Southern 4,5
25,15,0.014962617402658796,7,Southern 5,5
26,0,0.018953226833566178,5,Nesøy,5
26,1,-0.0018749773444473037,9,Myken,5
26,2,0.01822751388095176,6,Træna,5
26,3,0.0013997589749161995,8,Selvær,5
26,4,0.038642455864196644,3,Gjerøy,5
26,6,0.04809206917084345,2,Indre Kvarøy,5
26,7,0.053905966097421085,1,Onøy og Lurøy,5
26,8,-0.035002824272141624,15,Lovund,5
26,9,-0.016163629402149476,14,Sleneset,5
26,10,-0.003988776167412482,10,Aldra,5
26,11,-0.014002892689260795,13,Southern 1,5
26,12,-0.012868514726131947,12,Southern 2,5
26,13,-0.007946094053594767,11,Southern 3,5
26,14,0.038520367881241406,4,Southern 4,5
26,15,0.01458901339049075,7,Southern 5,5
27,0,0.01999324542601228,5,Nesøy,5
27,1,-0.0018360450914480454,9,Myken,5
27,2,0.018617505172374437,6,Træna,5
27,3,0.001598239587793598,8,Selvær,5
27,4,0.039285931612054945,3,Gjerøy,5
27,6,0.0477923169254837,2,Indre Kvarøy,5
27,7,0.052918000920952675,1,Onøy og Lurøy,5
27,8,-0.03512581311194139,15,Lovund,5
27,9,-0.016038573105367788,14,Sleneset,5
27,10,-0.003885851553214544,10,Aldra,5
27,11,-0.014489961713005421,13,Southern 1,5
27,12,-0.012635794626336697,12,Southern 2,5
27,13,-0.007857287286342052,11,Southern 3,5
27,14,0.0378870439028335,4,Southern 4,5
27,15,0.014259706378639892,7,Southern 5,5
28,0,0.019632406104138106,5,Nesøy,5
28,1,-0.0024332171875060577,9,Myken,5
28,2,0.018573640954278946,6,Træna,5
28,3,0.0015336642231581672,8,Selvær,5
28,4,0.03843368908854777,3,Gjerøy,5
28,6,0.051475885963870774,2,Indre Kvarøy,5
28,7,0.0518395334945755,1,Onøy og Lurøy,5
28,8,-0.03430435574232629,15,Lovund,5
28,9,-0.016979261778487496,14,Sleneset,5
28,10,-0.003942077623354355,10,Aldra,5
28,11,-0.014465315733572135,13,Southern 1,5
28,12,-0.012534105006321317,12,Southern 2,5
28,13,-0.00784493199740739,11,Southern 3,5
28,14,0.03757592480788955,4,Southern 4,5
28,15,0.013921183871005311,7,Southern 5,5
29,0,0.01930931293794682,5,Nesøy,5
29,1,-0.0024205804749684954,9,Myken,5
29,2,0.018529956306575134,6,Træna,5
29,3,0.001569580808578492,8,Selvær,5
29,4,0.03738057459043358,3,Gjerøy,5
29,6,0.05184418946614301,1,Indre Kvarøy,5
29,7,0.05113748621471391,2,Onøy og Lurøy,5
29,8,-0.03362878481648571,15,Lovund,5
29,9,-0.01647594705624723,14,Sleneset,5
29,10,-0.0036875593599369825,10,Aldra,5
29,11,-0.014173929163986172,13,Southern 1,5
29,12,-0.01239073426880154,12,Southern 2,5
29,13,-0.007823838998670892,11,Southern 3,5
29,14,0.036999040132490994,4,Southern 4,5
29,15,0.014313897120704171,7,Southern 5,5
30,0,0.020448646098999376,5,Nesøy,5
30,1,-0.0024141831150846483,9,Myken,5
30,2,0.018135139272099168,6,Træna,5
30,3,0.0016075434526155946,8,Selvær,5
30,4,0.038275712973743124,3,Gjerøy,5
30,6,0.051782792468117345,1,Indre Kvarøy,5
30,7,0.05027614712065571,2,Onøy og Lurøy,5
30,8,-0.03422162515199562,15,Lovund,5
30,9,-0.016381915364734264,14,Sleneset,5
30,10,-0.0035899133197537267,10,Aldra,5
30,11,-0.013869782140526843,13,Southern 1,5
30,12,-0.012533283854131601,12,Southern 2,5
30,13,-0.007718401558499638,11,Southern 3,5
30,14,0.036596518631543055,4,Southern 4,5
30,15,0.014089267925442066,7,Southern 5,5
31,0,0.019972520782151088,5,Nesøy,5
31,1,-0.0023347510683051323,9,Myken,5
31,2,0.017739674033021603,6,Træna,5
31,3,0.0015214572073120325,8,Selvær,5
31,4,0.04013212120816307,3,Gjerøy,5
31,6,0.050671042563417416,2,Indre Kvarøy,5
31,7,0.0507220547903755,1,Onøy og Lurøy,5
31,8,-0.03494928633148427,15,Lovund,5
31,9,-0.016207803855083202,14,Sleneset,5
31,10,-0.003503315254067518,10,Aldra,5
31,11,-0.013698239398533723,13,Southern 1,5
31,12,-0.012459993821551243,12,Southern 2,5
31,13,-0.0076197665338233024,11,Southern 3,5
31,14,0.03655039718943797,4,Southern 4,5
31,15,0.013946551927458797,7,Southern 5,5
32,0,0.019598738609055512,5,Nesøy,5
32,1,-0.0021824944015828647,9,Myken,5
32,2,0.01779676642765908,6,Træna,5
32,3,0.001344666802878365,8,Selvær,5
32,4,0.03914930627007189,3,Gjerøy,5
32,6,0.051720359691177935,1,Indre Kvarøy,5
32,7,0.05023996679700601,2,Onøy og Lurøy,5
32,8,-0.03430446339080539,15,Lovund,5
32,9,-0.015904828750566147,14,Sleneset,5
32,10,-0.0034056753326847976,10,Aldra,5
32,11,-0.014118724302653473,13,Southern 1,5
32,12,-0.012330120152597945,12,Southern 2,5
32,13,-0.007582175824908792,11,Southern 3,5
32,14,0.036098114081937686,4,Southern 4,5
32,15,0.014363226914502019,7,Southern 5,5
33,0,0.01921100046607447,5,Nesøy,5
33,1,-0.002173335724137709,9,Myken,5
33,2,0.017467543053358573,6,Træna,5
33,3,0.0012916755681757163,8,Selvær,5
33,4,0.043004009838663766,3,Gjerøy,5
33,6,0.05098315374323855,1,Indre Kvarøy,5
33,7,0.05087527256697496,2,Onøy og Lurøy,5
33,8,-0.03706054294543347,15,Lovund,5
33,9,-0.015822072998261823,14,Sleneset,5
33,10,-0.0033139529822949695,10,Aldra,5
33,11,-0.014022624435903547,13,Southern 1,5
33,12,-0.012348539992825163,12,Southern 2,5
33,13,-0.007494062090107046,11,Southern 3,5
33,14,0.03565610570990606,4,Southern 4,5
33,15,0.014229033661060715,7,Southern 5,5
34,0,0.01854889796069221,5,Nesøy,5
34,1,-0.0021899027794531974,9,Myken,5
34,2,0.017170284260887115,6,Træna,5
34,3,0.001169270245823153,8,Selvær,5
34,4,0.04290853995998302,3,Gjerøy,5
34,6,0.04989740006611019,2,Indre Kvarøy,5
34,7,0.050439478671991854,1,Onøy og Lurøy,5
34,8,-0.03660981159961043,15,Lovund,5
34,9,-0.015448810500260871,14,Sleneset,5
34,10,-0.003119779462724179,10,Aldra,5
34,11,-0.013862831475880136,13,Southern 1,5
34,12,-0.013008731233125816,12,Southern 2,5
34,13,-0.007697462057308728,11,Southern 3,5
34,14,0.03672981523894972,4,Southern 4,5
34,15,0.015556306142415188,7,Southern 5,5
35,0,0.01903155898053669,5,Nesøy,5
35,1,-0.0026575302366423172,9,Myken,5
35,2,0.018270742886530415,6,Træna,5
35,3,0.0011988399676937636,8,Selvær,5
35,4,0.04203195836528564,3,Gjerøy,5
35,6,0.05061608055453189,1,Indre Kvarøy,5
35,7,0.04980759261235322,2,Onøy og Lurøy,5
35,8,-0.03673447708192731,15,Lovund,5
35,9,-0.015553161255938855,14,Sleneset,5
35,10,-0.0036193749403578865,10,Aldra,5
35,11,-0.013747707677611205,13,Southern 1,5
35,12,-0.012908647210136154,12,Southern 2,5
35,13,-0.007846287116695697,11,Southern 3,5
35,14,0.03631257310974412,4,Southern 4,5
35,15,0.016280502481122765,7,Southern 5,5
36,0,0.01957989570112564,5,Nesøy,5
36,1,-0.002496862738975831,9,Myken,5
36,2,0.018058298084517747,6,Træna,5
36,3,0.001299306428340638,8,Selvær,5
36,4,0.04119854580504985,3,Gjerøy,5
36,6,0.05146690160366702,1,Indre Kvarøy,5
36,7,0.0490785182884036,2,Onøy og Lurøy,5
36,8,-0.03602602003526259,15,Lovund,5
36,9,-0.01581501073276187,14,Sleneset,5
36,10,-0.0035638245465664966,10,Aldra,5
36,11,-0.013681874389509841,13,Southern 1,5
36,12,-0.012742532602772274,12,Southern 2,5
36,13,-0.007822752936565383,11,Southern 3,5
36,14,0.035971760108775626,4,Southern 4,5
36,15,0.01597831540102326,7,Southern 5,5
37,0,0.019174984154418484,5,Nesøy,5
37,1,-0.0024299507467893176,9,Myken,5
37,2,0.017757598003199496,6,Træna,5
37,3,0.0014915645651438327,8,Selvær,5
37,4,0.04030209803076849,3,Gjerøy,5
37,6,0.05012609505545621,2,Indre Kvarøy,5
37,7,0.05073802931541398,1,Onøy og Lurøy,5
37,8,-0.03545027816113096,15,Lovund,5
37,9,-0.015457658974207983,14,Sleneset,5
37,10,-0.0034777438228706585,10,Aldra,5
37,11,-0.013472921694447746,13,Southern 1,5
37,12,-0.012573823579006107,12,Southern 2,5
37,13,-0.008086283085830908,11,Southern 3,5
37,14,0.0359484168546951,4,Southern 4,5
37,15,0.015892537523677176,7,Southern 5,5
38,0,0.018835058272067877,5,Nesøy,5
38,1,-0.002332710186065321,9,Myken,5
38,2,0.01751802474397208,6,Træna,5
38,3,0.0015060741809482473,8,Selvær,5
38,4,0.03946390466284306,3,Gjerøy,5
38,6,0.05145682635672855,1,Indre Kvarøy,5
38,7,0.050130391443048684,2,Onøy og Lurøy,5
38,8,-0.03480637302825297,15,Lovund,5
38,9,-0.015125809639260574,14,Sleneset,5
38,10,-0.0034840730513930524,10,Aldra,5
38,11,-0.013327030254019169,13,Southern 1,5
38,12,-0.012382724046266134,12,Southern 2,5
38,13,-0.008039003840365528,11,Southern 3,5
38,14,0.035624963842405155,4,Southern 4,5
38,15,0.015445143982098192,7,Southern 5,5
39,0,0.018468649267899255,5,Nesøy,5
39,1,-0.002748714124398836,9,Myken,5
39,2,0.017629470065739054,6,Træna,5
39,3,0.0019123786970033213,8,Selvær,5
39,4,0.03921550731261273,3,Gjerøy,5
39,6,0.050581485819951394,2,Indre Kvarøy,5
39,7,0.05213911315372358,1,Onøy og Lurøy,5
39,8,-0.035407090564859946,15,Lovund,5
39,9,-0.014911594497310112,14,Sleneset,5
39,10,-0.0033824934070104187,10,Aldra,5
39,11,-0.013318449861792581,13,Southern 1,5
39,12,-0.012395778096254823,12,Southern 2,5
39,13,-0.008194526175705744,11,Southern 3,5
39,14,0.03560259361995381,4,Southern 4,5
39,15,0.015292112228938413,7,Southern 5,5
40,0,0.018220918696138205,6,Nesøy,5
