permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,1,0.0017049110783069754,10,Myken,14
4,2,-0.003822902464650127,12,Træna,14
4,3,0.01116812819589965,8,Selvær,14
4,4,-0.01853514617449386,14,Gjerøy,14
4,5,0.045129938119531504,1,Hestmannøy,14
4,6,-0.018315926326858904,13,Indre Kvarøy,14
4,7,0.033504679938962764,3,Onøy og Lurøy,14
4,8,0.0028873914044533593,9,Lovund,14
4,9,-0.002700332821012964,11,Sleneset,14
4,10,0.011530065792018235,7,Aldra,14
4,11,0.01773023413649311,6,Southern 1,14
4,12,0.03252192875114228,4,Southern 2,14
4,13,-0.029783622435156937,15,Southern 3,14
4,15,0.026329353047569417,5,Southern 5,14
5,0,0.035636653251563934,2,Nesøy,14
5,1,0.001369755207672113,10,Myken,14
5,2,0.00012601377768160505,11,Træna,14
5,3,0.008730363238344979,8,Selvær,14
5,4,-0.020787473945623254,14,Gjerøy,14
5,5,0.04281931267942914,1,Hestmannøy,14
5,6,-0.01848555858331379,13,Indre Kvarøy,14
5,7,0.030401964439829805,5,Onøy og Lurøy,14
5,8,0.003245877182441609,9,Lovund,14
5,9,-0.002652734286170781,12,Sleneset,14
5,10,0.010690111832839766,7,Aldra,14
5,11,0.0203766145708964,6,Southern 1,14
5,12,0.03370919418988237,4,Southern 2,14
5,13,-0.028482807512673104,15,Southern 3,14
5,15,0.03529660711500343,3,Southern 5,14
6,0,0.03356737429404099,3,Nesøy,14
6,1,0.0012722894486956737,11,Myken,14
6,2,0.006780609428835047,8,Træna,14
6,3,0.006747579367592872,9,Selvær,14
6,4,-0.019766107488618758,14,Gjerøy,14
6,5,0.03991873962419593,1,Hestmannøy,14
6,6,-0.01816252871436205,13,Indre Kvarøy,14
6,7,0.027526677967775276,5,Onøy og Lurøy,14
6,8,0.0036014859247970508,10,Lovund,14
6,9,-0.0029958370063078825,12,Sleneset,14
6,10,0.010728811188315127,7,Aldra,14
6,11,0.01879576795646469,6,Southern 1,14
6,12,0.032259747972882884,4,Southern 2,14
6,13,-0.026333926316656885,15,Southern 3,14
6,15,0.03805320951015426,2,Southern 5,14
7,0,0.03166356859520005,4,Nesøy,14
7,1,0.0015637934539983783,11,Myken,14
7,2,0.004206431082223028,10,Træna,14
7,3,0.005171153845981209,8,Selvær,14
7,4,-0.01884720063864306,13,Gjerøy,14
7,5,0.03677083436673023,1,Hestmannøy,14
7,6,-0.02422837024033338,14,Indre Kvarøy,14
7,7,0.025683768517122018,5,Onøy og Lurøy,14
7,8,0.004320206480403508,9,Lovund,14
7,9,-0.0009376646764859815,12,Sleneset,14
7,10,0.02068671164670709,6,Aldra,14
7,11,0.019856585213605876,7,Southern 1,14
7,12,0.03612262566835622,2,Southern 2,14
7,13,-0.025682412766940912,15,Southern 3,14
7,15,0.03564386260987994,3,Southern 5,14
8,0,0.02869784746808947,4,Nesøy,14
8,1,0.001589968556375665,11,Myken,14
8,2,0.0030802072554644575,10,Træna,14
8,3,0.0058780197768758796,8,Selvær,14
8,4,-0.01887469945549103,13,Gjerøy,14
8,5,0.03598777473887174,2,Hestmannøy,14
8,6,-0.02302155067466817,14,Indre Kvarøy,14
8,7,0.023895495596000425,5,Onøy og Lurøy,14
8,8,0.003982381632146776,9,Lovund,14
8,9,-0.0009301828654110192,12,Sleneset,14
8,10,0.01939285463037761,6,Aldra,14
8,11,0.01929620414893023,7,Southern 1,14
8,12,0.046901764344807084,1,Southern 2,14
8,13,-0.02774426389906575,15,Southern 3,14
8,15,0.033862071904500864,3,Southern 5,14
9,0,0.027657950788207566,4,Nesøy,14
9,1,0.0013802260142288464,10,Myken,14
9,2,0.0011035302159251065,11,Træna,14
9,3,0.004620812825400397,9,Selvær,14
9,4,-0.018119110316052955,13,Gjerøy,14
9,5,0.033316481844566134,2,Hestmannøy,14
9,6,-0.02231881703226499,14,Indre Kvarøy,14
9,7,0.026410891049851525,5,Onøy og Lurøy,14
9,8,0.005226220917558357,8,Lovund,14
9,9,-0.0027080038798426827,12,Sleneset,14
9,10,0.018447096246189492,7,Aldra,14
9,11,0.018452358653621576,6,Southern 1,14
9,12,0.055285538870935534,1,Southern 2,14
9,13,-0.02719436627429597,15,Southern 3,14
9,15,0.030433083233776297,3,Southern 5,14
10,0,0.025701834879171093,5,Nesøy,14
10,1,0.004116994623341521,10,Myken,14
10,2,-0.00023955429876330246,11,Træna,14
10,3,0.004461693685429506,9,Selvær,14
10,4,-0.021220162390258413,13,Gjerøy,14
10,5,0.03386722885923517,2,Hestmannøy,14
10,6,-0.021735180098763855,14,Indre Kvarøy,14
10,7,0.025758475945350422,4,Onøy og Lurøy,14
10,8,0.005214480719883197,8,Lovund,14
10,9,-0.0022892795277675267,12,Sleneset,14
10,10,0.019302153776257304,6,Aldra,14
10,11,0.01784755620661311,7,Southern 1,14
10,12,0.05924122219529242,1,Southern 2,14
10,13,-0.02693979551986129,15,Southern 3,14
10,15,0.028906224102644883,3,Southern 5,14
11,0,0.02464573522840138,5,Nesøy,14
11,1,0.003715657446406319,9,Myken,14
11,2,-0.0012338464970049951,11,Træna,14
11,3,0.003551444246331171,10,Selvær,14
11,4,-0.02050495439076794,13,Gjerøy,14
11,5,0.032215903090858936,2,Hestmannøy,14
11,6,-0.022116348005387778,14,Indre Kvarøy,14
11,7,0.02695619726569789,4,Onøy og Lurøy,14
11,8,0.006112607011602008,8,Lovund,14
11,9,-0.00259701005010129,12,Sleneset,14
11,10,0.01866119836310275,6,Aldra,14
11,11,0.017293759838019757,7,Southern 1,14
11,12,0.06497890518480794,1,Southern 2,14
11,13,-0.026744180655477023,15,Southern 3,14
11,15,0.027058825081315116,3,Southern 5,14
12,0,0.026712876679038808,4,Nesøy,14
12,1,0.0034119848275818393,10,Myken,14
12,2,-0.0010844622656912596,11,Træna,14
12,3,0.005883990116983519,9,Selvær,14
12,4,-0.021714695942577297,14,Gjerøy,14
12,5,0.03100953606216417,2,Hestmannøy,14
12,6,-0.021603785737326627,13,Indre Kvarøy,14
12,7,0.027696093641236427,3,Onøy og Lurøy,14
12,8,0.005946611549715908,8,Lovund,14
12,9,-0.0027272389483583826,12,Sleneset,14
12,10,0.018039894084710045,6,Aldra,14
12,11,0.017215942691599637,7,Southern 1,14
12,12,0.06401098580748023,1,Southern 2,14
12,13,-0.0272637847041813,15,Southern 3,14
12,15,0.026459945295428517,5,Southern 5,14
13,0,0.0283682551190112,4,Nesøy,14
13,1,0.0031266233544643357,10,Myken,14
13,2,0.0020800031151005493,11,Træna,14
13,3,0.005219862277430978,9,Selvær,14
13,4,-0.023071463510828207,13,Gjerøy,14
13,5,0.03038967748286959,3,Hestmannøy,14
13,6,-0.02504882812352839,14,Indre Kvarøy,14
13,7,0.030870127944042126,2,Onøy og Lurøy,14
13,8,0.00602971155324046,8,Lovund,14
13,9,-0.0027498089134147616,12,Sleneset,14
13,10,0.01871317400726569,6,Aldra,14
13,11,0.016795931419329377,7,Southern 1,14
13,12,0.061376107993006156,1,Southern 2,14
13,13,-0.026879026250637393,15,Southern 3,14
13,15,0.02677354569045252,5,Southern 5,14
14,0,0.02694818951843004,4,Nesøy,14
14,1,0.004956715408099425,10,Myken,14
14,2,0.0009889643154531997,11,Træna,14
14,3,0.005228454648132423,9,Selvær,14
14,4,-0.022988125955373244,13,Gjerøy,14
14,5,0.03274899406114549,2,Hestmannøy,14
14,6,-0.026289812714124235,14,Indre Kvarøy,14
14,7,0.02965753704198921,3,Onøy og Lurøy,14
14,8,0.0059068438907369245,8,Lovund,14
14,9,-0.0019232135353325272,12,Sleneset,14
14,10,0.020734609762462462,6,Aldra,14
14,11,0.01780700522225456,7,Southern 1,14
14,12,0.05849217474177065,1,Southern 2,14
14,13,-0.02656495742978013,15,Southern 3,14
14,15,0.02629051418193999,5,Southern 5,14
15,0,0.025954793174455298,5,Nesøy,14
15,1,0.004541499213694444,10,Myken,14
15,2,0.00011622989859079493,11,Træna,14
15,3,0.006118570340845074,9,Selvær,14
15,4,-0.0222367077471323,13,Gjerøy,14
15,5,0.03282885629969294,2,Hestmannøy,14
15,6,-0.02697810662213152,15,Indre Kvarøy,14
15,7,0.02844938769675811,3,Onøy og Lurøy,14
15,8,0.0061570727705593875,8,Lovund,14
15,9,-0.00014584534307333872,12,Sleneset,14
15,10,0.02017129371719145,6,Aldra,14
15,11,0.017591232530605374,7,Southern 1,14
15,12,0.05967728754525547,1,Southern 2,14
15,13,-0.026277691351551547,14,Southern 3,14
15,15,0.02602602103404459,4,Southern 5,14
16,0,0.031593926193492945,3,Nesøy,14
16,1,0.004373583776223912,10,Myken,14
16,2,-0.0004412851627968004,12,Træna,14
16,3,0.006399860260450512,8,Selvær,14
16,4,-0.023410814327016173,13,Gjerøy,14
16,5,0.03205147214414353,2,Hestmannøy,14
16,6,-0.02630555113084551,15,Indre Kvarøy,14
16,7,0.028032831956796962,4,Onøy og Lurøy,14
16,8,0.006046498570978302,9,Lovund,14
16,9,-0.0004402263811722645,11,Sleneset,14
16,10,0.01949298035093487,6,Aldra,14
16,11,0.01775330298247951,7,Southern 1,14
16,12,0.05754205650805562,1,Southern 2,14
16,13,-0.0261639781597199,14,Southern 3,14
16,15,0.025469235575798714,5,Southern 5,14
17,0,0.030232675477222786,3,Nesøy,14
17,1,0.004638271105050674,10,Myken,14
17,2,-0.0011012422073940719,12,Træna,14
17,3,0.005735274819848677,9,Selvær,14
17,4,-0.02277716248359593,13,Gjerøy,14
17,5,0.03144460396606121,2,Hestmannøy,14
17,6,-0.025809303802750646,14,Indre Kvarøy,14
17,7,0.027143422840262017,5,Onøy og Lurøy,14
17,8,0.0059826413677296145,8,Lovund,14
17,9,-0.00048349159655023213,11,Sleneset,14
17,10,0.01903581254958849,7,Aldra,14
17,11,0.01934719395570746,6,Southern 1,14
17,12,0.05627984007921609,1,Southern 2,14
17,13,-0.025831901300681255,15,Southern 3,14
17,15,0.02815725838808935,4,Southern 5,14
18,0,0.030350761556792616,2,Nesøy,14
18,1,0.004316846818018926,10,Myken,14
18,2,-0.0017102811341931342,12,Træna,14
18,3,0.005703562940946583,9,Selvær,14
18,4,-0.02216270083627166,13,Gjerøy,14
18,5,0.02976074320340094,3,Hestmannøy,14
18,6,-0.025892833994793713,14,Indre Kvarøy,14
18,7,0.02751768941825356,5,Onøy og Lurøy,14
18,8,0.005980647492869007,8,Lovund,14
18,9,-0.0006076373847856424,11,Sleneset,14
18,10,0.01845434354246013,7,Aldra,14
18,11,0.023541601211295886,6,Southern 1,14
18,12,0.05483344854006795,1,Southern 2,14
18,13,-0.026044679822333404,15,Southern 3,14
18,15,0.02795238160607619,4,Southern 5,14
19,0,0.029370102646113033,3,Nesøy,14
19,1,0.004103259213662145,10,Myken,14
19,2,-0.002061343775139726,12,Træna,14
19,3,0.007988616179423612,8,Selvær,14
19,4,-0.021937859302172045,13,Gjerøy,14
19,5,0.03198889868047052,2,Hestmannøy,14
19,6,-0.02595805830643464,15,Indre Kvarøy,14
19,7,0.026788047239193855,5,Onøy og Lurøy,14
19,8,0.00568665846014247,9,Lovund,14
19,9,-0.0005776950749437543,11,Sleneset,14
19,10,0.017956511253091008,7,Aldra,14
19,11,0.023097330558532254,6,Southern 1,14
19,12,0.0526107682380884,1,Southern 2,14
19,13,-0.025696613599613977,14,Southern 3,14
19,15,0.028635270747391074,4,Southern 5,14
20,0,0.028428901714505093,3,Nesøy,14
20,1,0.005335491858246817,10,Myken,14
20,2,-0.0021984445629750164,12,Træna,14
20,3,0.007843562262830516,8,Selvær,14
20,4,-0.022226824443233015,13,Gjerøy,14
20,5,0.03168194832034496,2,Hestmannøy,14
20,6,-0.025476123172616955,14,Indre Kvarøy,14
20,7,0.026017524134641624,5,Onøy og Lurøy,14
20,8,0.0057215467374162506,9,Lovund,14
20,9,-0.0006545002268677911,11,Sleneset,14
20,10,0.017739686934030136,7,Aldra,14
20,11,0.0233953232947463,6,Southern 1,14
20,12,0.05378745600112404,1,Southern 2,14
20,13,-0.025674639752752627,15,Southern 3,14
20,15,0.028272984058363888,4,Southern 5,14
21,0,0.02747156666585902,4,Nesøy,14
21,1,0.005065280852274694,10,Myken,14
21,2,-0.002584471290809231,12,Træna,14
21,3,0.0075253926450838445,8,Selvær,14
21,4,-0.02172819547974225,13,Gjerøy,14
21,5,0.03126771983415685,2,Hestmannøy,14
21,6,-0.025560099993081207,14,Indre Kvarøy,14
21,7,0.025724954990089383,5,Onøy og Lurøy,14
21,8,0.005705260208804727,9,Lovund,14
21,9,-0.0007628099616654201,11,Sleneset,14
21,10,0.0177008489733753,7,Aldra,14
21,11,0.02287033212629557,6,Southern 1,14
21,12,0.05705261214773543,1,Southern 2,14
21,13,-0.025607175212543402,15,Southern 3,14
21,15,0.027852676651970918,3,Southern 5,14
22,0,0.0269239017696806,4,Nesøy,14
22,1,0.004866234599905964,10,Myken,14
22,2,-0.003463293805244935,12,Træna,14
22,3,0.00767542394726815,8,Selvær,14
22,4,-0.021575875671723307,13,Gjerøy,14
22,5,0.030773310287645274,2,Hestmannøy,14
22,6,-0.02509530454252484,14,Indre Kvarøy,14
22,7,0.02557978908214842,5,Onøy og Lurøy,14
22,8,0.005726909169877545,9,Lovund,14
22,9,-0.0013536926814295,11,Sleneset,14
22,10,0.01730971524444147,7,Aldra,14
22,11,0.02263029637653311,6,Southern 1,14
22,12,0.06002093591738214,1,Southern 2,14
22,13,-0.025579733139520357,15,Southern 3,14
22,15,0.027555276603364483,3,Southern 5,14
23,0,0.026252155662703728,4,Nesøy,14
23,1,0.004706283561650093,10,Myken,14
23,2,-0.0036198781946400476,12,Træna,14
23,3,0.007359489138129945,8,Selvær,14
23,4,-0.02114722250476834,13,Gjerøy,14
23,5,0.03239645246101892,2,Hestmannøy,14
23,6,-0.024846182712721435,15,Indre Kvarøy,14
23,7,0.02504877494442422,5,Onøy og Lurøy,14
23,8,0.005653567588762287,9,Lovund,14
23,9,-0.0013956167411220666,11,Sleneset,14
23,10,0.016960602010613467,7,Aldra,14
23,11,0.022217831350470663,6,Southern 1,14
23,12,0.05789115000804026,1,Southern 2,14
23,13,-0.024586220698369278,14,Southern 3,14
23,15,0.02910270728361181,3,Southern 5,14
24,0,0.025596952710931334,4,Nesøy,14
24,1,0.004551729076332046,10,Myken,14
24,2,-0.003954906391569647,12,Træna,14
24,3,0.006990623662369767,8,Selvær,14
24,4,-0.020807209675692676,13,Gjerøy,14
24,5,0.03306901733819654,2,Hestmannøy,14
24,6,-0.024396028026506787,14,Indre Kvarøy,14
24,7,0.02443817427332055,6,Onøy og Lurøy,14
24,8,0.005766033573394645,9,Lovund,14
24,9,-0.0015129048935619645,11,Sleneset,14
24,10,0.016562664553332326,7,Aldra,14
24,11,0.025244026900713517,5,Southern 1,14
24,12,0.056119662103781914,1,Southern 2,14
24,13,-0.0245611746527047,15,Southern 3,14
24,15,0.028887232605467356,3,Southern 5,14
25,0,0.02517342851867172,5,Nesøy,14
25,1,0.0043714994039786535,10,Myken,14
25,2,-0.0039876768801934545,12,Træna,14
25,3,0.006514072500598701,8,Selvær,14
25,4,-0.020675546476702885,13,Gjerøy,14
25,5,0.03235183004249415,2,Hestmannøy,14
25,6,-0.024522490181046276,15,Indre Kvarøy,14
25,7,0.02597036076945277,4,Onøy og Lurøy,14
25,8,0.0057680114236099735,9,Lovund,14
25,9,-0.0015742212188813456,11,Sleneset,14
25,10,0.016617629862294776,7,Aldra,14
25,11,0.024730439192026454,6,Southern 1,14
25,12,0.05621173764987497,1,Southern 2,14
25,13,-0.023687885546318333,14,Southern 3,14
25,15,0.028732704097944345,3,Southern 5,14
26,0,0.024510058854422787,5,Nesøy,14
26,1,0.004191914260635409,10,Myken,14
26,2,-0.0034707619580624923,12,Træna,14
26,3,0.008152745653345294,8,Selvær,14
26,4,-0.020518896190236634,13,Gjerøy,14
26,5,0.032698530695887656,2,Hestmannøy,14
26,6,-0.02380049848608187,14,Indre Kvarøy,14
26,7,0.02574440676753559,4,Onøy og Lurøy,14
26,8,0.005660758792659936,9,Lovund,14
26,9,-0.001615367615888723,11,Sleneset,14
26,10,0.016383306820004623,7,Aldra,14
26,11,0.02423202556917237,6,Southern 1,14
26,12,0.05479712258375205,1,Southern 2,14
26,13,-0.02410711500320017,15,Southern 3,14
26,15,0.029135662413858395,3,Southern 5,14
27,0,0.024404990706269787,6,Nesøy,14
27,1,0.004128653991336503,10,Myken,14
27,2,-0.0036970584217702824,12,Træna,14
27,3,0.007691999544566255,8,Selvær,14
27,4,-0.020516542632385865,13,Gjerøy,14
27,5,0.032228232078289676,2,Hestmannøy,14
27,6,-0.024956843936479307,15,Indre Kvarøy,14
27,7,0.025632764030967464,5,Onøy og Lurøy,14
27,8,0.005846112691416306,9,Lovund,14
27,9,-0.0017282232343920555,11,Sleneset,14
27,10,0.016149863318925702,7,Aldra,14
27,11,0.0268473773835104,4,Southern 1,14
27,12,0.05383738256724655,1,Southern 2,14
27,13,-0.023971491482543565,14,Southern 3,14
27,15,0.03009667655284665,3,Southern 5,14
28,0,0.023787595269628814,6,Nesøy,14
28,1,0.003947407336131759,10,Myken,14
28,2,-0.0021345353465426916,12,Træna,14
28,3,0.007507143524450575,8,Selvær,14
28,4,-0.021453539044790106,13,Gjerøy,14
28,5,0.0323410494605491,2,Hestmannøy,14
28,6,-0.025099174118543878,15,Indre Kvarøy,14
28,7,0.025603784598643924,5,Onøy og Lurøy,14
28,8,0.0056450813899973406,9,Lovund,14
28,9,-0.0017909187583761029,11,Sleneset,14
28,10,0.01722579075881635,7,Aldra,14
28,11,0.026331554412082774,4,Southern 1,14
28,12,0.05432964849132031,1,Southern 2,14
28,13,-0.023910435529885244,14,Southern 3,14
28,15,0.0296634407143213,3,Southern 5,14
29,0,0.023414796153895447,6,Nesøy,14
29,1,0.0036615581535253358,10,Myken,14
29,2,-0.0024145767123347913,12,Træna,14
29,3,0.007178940041166632,8,Selvær,14
29,4,-0.021409808329697303,13,Gjerøy,14
29,5,0.03142640003493125,2,Hestmannøy,14
29,6,-0.025174430026793863,15,Indre Kvarøy,14
29,7,0.029825114725375544,3,Onøy og Lurøy,14
29,8,0.005564650045326536,9,Lovund,14
29,9,-0.001927156959897947,11,Sleneset,14
29,10,0.017298625631262964,7,Aldra,14
29,11,0.026178779435587315,5,Southern 1,14
29,12,0.052850048847768345,1,Southern 2,14
29,13,-0.023861181296393877,14,Southern 3,14
29,15,0.02938213341408264,4,Southern 5,14
30,0,0.023037463510405594,6,Nesøy,14
30,1,0.003562185964055655,10,Myken,14
30,2,-0.0027227759859553124,12,Træna,14
30,3,0.006968704222152132,8,Selvær,14
30,4,-0.02109640639816624,13,Gjerøy,14
30,5,0.03338917465399962,2,Hestmannøy,14
30,6,-0.025082357574869242,15,Indre Kvarøy,14
30,7,0.029139812364506055,4,Onøy og Lurøy,14
30,8,0.006479560228830279,9,Lovund,14
30,9,-0.0019435741212976887,11,Sleneset,14
30,10,0.0171432475529148,7,Aldra,14
30,11,0.02567954344381284,5,Southern 1,14
30,12,0.05219338445990703,1,Southern 2,14
30,13,-0.024018750317803466,14,Southern 3,14
30,15,0.029264681155312163,3,Southern 5,14
31,0,0.02267460905527491,6,Nesøy,14
31,1,0.0034700989944885007,10,Myken,14
31,2,-0.0029821128572787023,12,Træna,14
31,3,0.006637310323532296,9,Selvær,14
31,4,-0.0213393350686502,13,Gjerøy,14
31,5,0.032969869336480356,2,Hestmannøy,14
31,6,-0.02599957502297717,15,Indre Kvarøy,14
31,7,0.03020288488982689,3,Onøy og Lurøy,14
31,8,0.007335443948882167,8,Lovund,14
31,9,-0.0019676408609967033,11,Sleneset,14
31,10,0.017155066145703807,7,Aldra,14
31,11,0.027115278178715625,5,Southern 1,14
31,12,0.051891492045026945,1,Southern 2,14
31,13,-0.024188378339933658,14,Southern 3,14
31,15,0.029018882389709167,4,Southern 5,14
32,0,0.022256335734730168,6,Nesøy,14
32,1,0.003543328324890963,10,Myken,14
32,2,-0.002765358181736316,12,Træna,14
32,3,0.006612920300285267,9,Selvær,14
32,4,-0.021038632498747354,13,Gjerøy,14
32,5,0.03282031319105709,2,Hestmannøy,14
32,6,-0.026385643028378557,15,Indre Kvarøy,14
32,7,0.029802159311122785,3,Onøy og Lurøy,14
32,8,0.007202673417497429,8,Lovund,14
32,9,-0.0010787508587735786,11,Sleneset,14
32,10,0.017965813337682473,7,Aldra,14
32,11,0.026834285537901376,5,Southern 1,14
32,12,0.05068299974717887,1,Southern 2,14
32,13,-0.02368569188179048,14,Southern 3,14
32,15,0.029227140704884098,4,Southern 5,14
33,0,0.022141984937143026,6,Nesøy,14
33,1,0.003452586122052535,10,Myken,14
33,2,-0.003043862786518663,12,Træna,14
33,3,0.006609620055700249,9,Selvær,14
33,4,-0.020999185191257538,13,Gjerøy,14
33,5,0.032683699034112834,2,Hestmannøy,14
33,6,-0.025818397078690963,15,Indre Kvarøy,14
33,7,0.029222997333711174,3,Onøy og Lurøy,14
33,8,0.007984772876071411,8,Lovund,14
33,9,-0.0011770209131779473,11,Sleneset,14
33,10,0.01794110549880812,7,Aldra,14
33,11,0.026670681685711656,5,Southern 1,14
33,12,0.051119759330077195,1,Southern 2,14
33,13,-0.023824027324314406,14,Southern 3,14
33,15,0.02902917957837555,4,Southern 5,14
34,0,0.021980197072697053,6,Nesøy,14
34,1,0.0033422831677878805,10,Myken,14
34,2,-0.003280125256326389,12,Træna,14
34,3,0.006359898304738987,9,Selvær,14
34,4,-0.02156851795289146,13,Gjerøy,14
34,5,0.03236067013262047,2,Hestmannøy,14
34,6,-0.02567843066939532,15,Indre Kvarøy,14
34,7,0.02908528525780343,3,Onøy og Lurøy,14
34,8,0.00793892871211722,8,Lovund,14
34,9,-0.0012986603803366345,11,Sleneset,14
34,10,0.01977913517228608,7,Aldra,14
34,11,0.02654061847623555,5,Southern 1,14
34,12,0.05165460400340955,1,Southern 2,14
34,13,-0.023976410777124254,14,Southern 3,14
34,15,0.028754417894182066,4,Southern 5,14
35,0,0.021753235631752434,6,Nesøy,14
35,1,0.0031774099507924022,10,Myken,14
35,2,-0.003514019479063332,12,Træna,14
35,3,0.00758160333808959,9,Selvær,14
35,4,-0.021287041806573388,13,Gjerøy,14
35,5,0.03195734522056338,2,Hestmannøy,14
35,6,-0.025400613775843628,15,Indre Kvarøy,14
35,7,0.028909373619558715,3,Onøy og Lurøy,14
35,8,0.007792134631508702,8,Lovund,14
35,9,-0.0015690417924409108,11,Sleneset,14
35,10,0.019894207470462996,7,Aldra,14
35,11,0.027236355407883106,5,Southern 1,14
35,12,0.05110605879596976,1,Southern 2,14
35,13,-0.02421378049387557,14,Southern 3,14
35,15,0.028570666439019975,4,Southern 5,14
36,0,0.02158474772891278,6,Nesøy,14
36,1,0.0030808787209663435,10,Myken,14
36,2,-0.00369564546352834,12,Træna,14
36,3,0.007349789068140917,9,Selvær,14
36,4,-0.021197728898717225,13,Gjerøy,14
36,5,0.03180313888079749,2,Hestmannøy,14
36,6,-0.025227520014813,15,Indre Kvarøy,14
36,7,0.028421817984813542,4,Onøy og Lurøy,14
36,8,0.0077511704945636,8,Lovund,14
36,9,-0.0007899895423691273,11,Sleneset,14
36,10,0.01970536618211704,7,Aldra,14
36,11,0.028509068954685104,3,Southern 1,14
36,12,0.0508542042963409,1,Southern 2,14
36,13,-0.024507322361766015,14,Southern 3,14
36,15,0.028351917127660213,5,Southern 5,14
37,0,0.02414140107351129,6,Nesøy,14
37,1,0.0029895653954552072,10,Myken,14
37,2,-0.0038705562718895914,12,Træna,14
37,3,0.0072758838069427135,9,Selvær,14
37,4,-0.02129389182955279,13,Gjerøy,14
37,5,0.031535950962477376,2,Hestmannøy,14
37,6,-0.02510653982697556,14,Indre Kvarøy,14
37,7,0.028561365412991774,4,Onøy og Lurøy,14
37,8,0.0076445898615807445,8,Lovund,14
37,9,-0.0007555501479513737,11,Sleneset,14
37,10,0.019744654964492996,7,Aldra,14
37,11,0.02874545312095565,3,Southern 1,14
37,12,0.050116813256903606,1,Southern 2,14
37,13,-0.025982697841969337,15,Southern 3,14
37,15,0.028247451220831523,5,Southern 5,14
38,0,0.02414769762014364,6,Nesøy,14
38,1,0.002856712221597884,10,Myken,14
38,2,-0.004064677903629913,12,Træna,14
38,3,0.007276278409583242,9,Selvær,14
38,4,-0.021351831949842463,13,Gjerøy,14
38,5,0.032070306206349666,2,Hestmannøy,14
38,6,-0.02540937355085077,14,Indre Kvarøy,14
38,7,0.029473093976796007,3,Onøy og Lurøy,14
38,8,0.007577239127814249,8,Lovund,14
38,9,-8.468542435909282e-05,11,Sleneset,14
38,10,0.019543689471480472,7,Aldra,14
38,11,0.028724363893606834,4,Southern 1,14
38,12,0.04914083707660386,1,Southern 2,14
38,13,-0.025972735810584485,15,Southern 3,14
38,15,0.028066979793095095,5,Southern 5,14
39,0,0.02375979517394028,6,Nesøy,14
39,1,0.0029784501039718985,10,Myken,14
39,2,-0.004271283799110882,12,Træna,14
39,3,0.0071896475422247395,9,Selvær,14
39,4,-0.021172790859220258,13,Gjerøy,14
39,5,0.03181512821842711,2,Hestmannøy,14
39,6,-0.025777014732535797,14,Indre Kvarøy,14
39,7,0.029061272595826085,4,Onøy og Lurøy,14
39,8,0.007713420643521375,8,Lovund,14
39,9,-4.076781561235761e-05,11,Sleneset,14
39,10,0.019249431348344618,7,Aldra,14
39,11,0.030419803910598946,3,Southern 1,14
39,12,0.04908339988625948,1,Southern 2,14
39,13,-0.025942807408515164,15,Southern 3,14
39,15,0.02792820834968416,5,Southern 5,14
