target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
11,Leka,2,2014,1098,1098,8M72996,10,Aldra,0.001441236304696634,31,-0.42747559077079156,300,178
11,Leka,2,2014,4789,4789,8939052,5,Hestmannøy,0.0014329520385850977,32,-0.42747559077079156,300,171
11,Leka,2,2014,2917,2917,8N73681,13,Vikna,0.0014242734281258134,33,-0.42747559077079156,300,180
11,Leka,2,2014,3991,3991,8730497,4,Gjerøy,0.0014188768574603596,34,-0.42747559077079156,300,188
11,Leka,2,2014,3903,3903,8681200,4,Gjerøy,0.0014070019096774314,35,-0.42747559077079156,300,173
11,Leka,2,2014,3832,3832,8651884,0,Nesøy,0.0013497792656857902,36,-0.42747559077079156,300,184
11,Leka,2,2014,4644,4644,8917801,2,Træna,0.0013432090307134532,37,-0.42747559077079156,300,165
11,Leka,2,2014,4996,4996,8981029,0,Nesøy,0.0013369198473232092,38,-0.42747559077079156,300,185
11,Leka,2,2014,670,670,8M31370,5,Hestmannøy,0.0013308974645644066,39,-0.42747559077079156,300,171
11,Leka,2,2014,3573,3573,8P14907,14,Lauvøya,0.0013292676299194344,40,-0.42747559077079156,300,184
11,Leka,2,2014,4469,4469,8816929,4,Gjerøy,0.001323102326768648,41,-0.42747559077079156,300,177
11,Leka,2,2014,4759,4759,8934577,8,Lovund,0.001315199929442314,42,-0.42747559077079156,300,180
11,Leka,2,2014,2218,2218,8N27951,4,Gjerøy,0.0013142017630838514,43,-0.42747559077079156,300,171
11,Leka,2,2014,571,571,8L89654,5,Hestmannøy,0.0012878675152460189,44,-0.42747559077079156,300,181
11,Leka,2,2014,2731,2731,8N73217,12,Vega,0.0012682135326945254,45,-0.42747559077079156,300,182
11,Leka,2,2014,667,667,8M31356,5,Hestmannøy,0.0012615634343582326,46,-0.42747559077079156,300,184
11,Leka,2,2014,3449,3449,8P14075,5,Hestmannøy,0.0012601315322051808,47,-0.42747559077079156,300,197
11,Leka,2,2014,1970,1970,8N14662,13,Vikna,0.0012480792914717354,48,-0.42747559077079156,300,180
11,Leka,2,2014,2115,2115,8N27216,14,Lauvøya,0.0012450016800840565,49,-0.42747559077079156,300,177
11,Leka,2,2014,4223,4223,8747636,4,Gjerøy,0.0012323913451214054,50,-0.42747559077079156,300,158
11,Leka,2,2014,3743,3743,8309285,5,Hestmannøy,0.001229146519524591,51,-0.42747559077079156,300,169
11,Leka,2,2014,4829,4829,8939352,5,Hestmannøy,0.0012146271229976286,52,-0.42747559077079156,300,180
11,Leka,2,2014,3475,3475,8P14312,14,Lauvøya,0.0012003380959143114,53,-0.42747559077079156,300,186
11,Leka,2,2014,3551,3551,8P14856,14,Lauvøya,0.0011869892433413805,54,-0.42747559077079156,300,178
11,Leka,2,2014,423,423,8L64399,2,Træna,0.0011711003657843026,55,-0.42747559077079156,300,178
11,Leka,2,2014,2522,2522,8N42992,14,Lauvøya,0.0011637049974277153,56,-0.42747559077079156,300,174
11,Leka,2,2014,331,331,8L52695,9,Sleneset,0.0011636783332913763,57,-0.42747559077079156,300,176
11,Leka,2,2014,1764,1764,8N13692,13,Vikna,0.0011581407553308291,58,-0.42747559077079156,300,170
11,Leka,2,2014,3845,3845,8668476,5,Hestmannøy,0.0011517752133829492,59,-0.42747559077079156,300,177
11,Leka,2,2014,22,22,8L19729,4,Gjerøy,0.0011488556043404525,60,-0.42747559077079156,300,183
11,Leka,2,2014,2459,2459,8N42647,7,Onøy og Lurøy,0.001146429203197551,61,-0.42747559077079156,300,182
11,Leka,2,2014,2920,2920,8N73684,13,Vikna,0.0011463822823784442,62,-0.42747559077079156,300,176
11,Leka,2,2014,1043,1043,8M72737,4,Gjerøy,0.0011461914469074414,63,-0.42747559077079156,300,162
11,Leka,2,2014,804,804,8L64754,13,Vikna,0.0011249994596820962,64,-0.42747559077079156,300,171
11,Leka,2,2014,2485,2485,8N42729,5,Hestmannøy,0.0011173488164208435,65,-0.42747559077079156,300,168
11,Leka,2,2014,2678,2678,8N72965,2,Træna,0.0011035385685273767,66,-0.42747559077079156,300,181
11,Leka,2,2014,3617,3617,8P14992,14,Lauvøya,0.0010989125437287587,67,-0.42747559077079156,300,187
11,Leka,2,2014,263,263,8L52229,9,Sleneset,0.0010943238542518567,68,-0.42747559077079156,300,180
11,Leka,2,2014,2388,2388,8N42143,2,Træna,0.0010836775250850231,69,-0.42747559077079156,300,176
11,Leka,2,2014,2202,2202,8N27902,1,Myken,0.0010807043681910595,70,-0.42747559077079156,300,174
11,Leka,2,2014,3277,3277,8N87950,13,Vikna,0.0010790300421070402,71,-0.42747559077079156,300,169
11,Leka,2,2014,676,676,8M31426,4,Gjerøy,0.0010674865390360737,72,-0.42747559077079156,300,186
11,Leka,2,2014,3284,3284,8N87957,13,Vikna,0.001062365821313135,73,-0.42747559077079156,300,177
11,Leka,2,2014,1715,1715,8N13642,14,Lauvøya,0.00105993992059655,74,-0.42747559077079156,300,163
11,Leka,2,2014,1487,1487,8N06186,3,Selvær,0.0010578830998896355,75,-0.42747559077079156,300,181
11,Leka,2,2014,691,691,8M31516,1,Myken,0.001050958240647827,76,-0.42747559077079156,300,174
11,Leka,2,2014,4109,4109,8732685,5,Hestmannøy,0.0010451698242950806,77,-0.42747559077079156,300,171
11,Leka,2,2014,4246,4246,8747729,5,Hestmannøy,0.0010409130662032572,78,-0.42747559077079156,300,188
11,Leka,2,2014,2307,2307,8N28690,6,Indre Kvarøy,0.001038376899918366,79,-0.42747559077079156,300,179
11,Leka,2,2014,1468,1468,8N05846,5,Hestmannøy,0.0010326664247092062,80,-0.42747559077079156,300,183
11,Leka,2,2014,3909,3909,8681240,3,Selvær,0.0010267599819433432,81,-0.42747559077079156,300,186
11,Leka,2,2014,2244,2244,8N28142,8,Lovund,0.0010181999832279541,82,-0.42747559077079156,300,185
11,Leka,2,2014,4886,4886,8939629,5,Hestmannøy,0.0010080567888406213,83,-0.42747559077079156,300,182
11,Leka,2,2014,4984,4984,8943897,5,Hestmannøy,0.0010069104699430061,84,-0.42747559077079156,300,171
11,Leka,2,2014,3471,3471,8P14278,4,Gjerøy,0.0010064400962994345,85,-0.42747559077079156,300,180
11,Leka,2,2014,2628,2628,8N72913,13,Vikna,0.0010059095011442176,86,-0.42747559077079156,300,176
11,Leka,2,2014,624,624,8M31109,12,Vega,0.0009983347180212538,87,-0.42747559077079156,300,175
11,Leka,2,2014,3826,3826,8651870,5,Hestmannøy,0.0009948083430767708,88,-0.42747559077079156,300,182
11,Leka,2,2014,713,713,8M31605,4,Gjerøy,0.0009941917351494382,89,-0.42747559077079156,300,178
11,Leka,2,2014,4234,4234,8747698,4,Gjerøy,0.0009914308540154271,90,-0.42747559077079156,300,173
11,Leka,2,2014,4386,4386,8800355,5,Hestmannøy,0.0009907492046738724,91,-0.42747559077079156,300,187
11,Leka,2,2014,4466,4466,8816918,5,Hestmannøy,0.0009894160882191016,92,-0.42747559077079156,300,184
11,Leka,2,2014,1963,1963,8N14655,13,Vikna,0.000986748392041185,93,-0.42747559077079156,300,182
11,Leka,2,2014,2183,2183,8N27813,1,Myken,0.0009855951670029116,94,-0.42747559077079156,300,186
11,Leka,2,2014,3610,3610,8P14982,14,Lauvøya,0.0009813344334690633,95,-0.42747559077079156,300,186
11,Leka,2,2014,2735,2735,8N73221,12,Vega,0.0009791135098800173,96,-0.42747559077079156,300,185
11,Leka,2,2014,1870,1870,8N14181,6,Indre Kvarøy,0.0009784508526436122,97,-0.42747559077079156,300,172
11,Leka,2,2014,720,720,8M31641,10,Aldra,0.0009768208558785742,98,-0.42747559077079156,300,172
11,Leka,2,2014,3439,3439,8P14022,8,Lovund,0.0009692246999289706,99,-0.42747559077079156,300,177
11,Leka,2,2014,1120,1120,8N05109,12,Vega,0.0009681121993550888,100,-0.42747559077079156,300,179
11,Leka,2,2014,2662,2662,8N72948,13,Vikna,0.000964260071771876,101,-0.42747559077079156,300,189
11,Leka,2,2014,1165,1165,8N05155,12,Vega,0.0009609586385265304,102,-0.42747559077079156,300,185
11,Leka,2,2014,5106,5106,8981945,2,Træna,0.0009572664063228659,103,-0.42747559077079156,300,193
11,Leka,2,2014,1803,1803,8N13948,4,Gjerøy,0.000950977403914827,104,-0.42747559077079156,300,177
11,Leka,2,2014,719,719,8M31637,10,Aldra,0.0009488608179509973,105,-0.42747559077079156,300,181
11,Leka,2,2014,1538,1538,8N06486,14,Lauvøya,0.0009469787109202677,106,-0.42747559077079156,300,182
11,Leka,2,2014,2549,2549,8N72348,6,Indre Kvarøy,0.000943557415790733,107,-0.42747559077079156,300,180
11,Leka,2,2014,3979,3979,8730451,1,Myken,0.0009417948408262035,108,-0.42747559077079156,300,175
11,Leka,2,2014,452,452,8L64873,14,Lauvøya,0.0009415524817762812,109,-0.42747559077079156,300,188
11,Leka,2,2014,907,907,8M71489,13,Vikna,0.0009354491485922306,110,-0.42747559077079156,300,184
11,Leka,2,2014,4129,4129,8747114,6,Indre Kvarøy,0.0009319483942170807,111,-0.42747559077079156,300,177
11,Leka,2,2014,3527,3527,8P14811,14,Lauvøya,0.0009287933009576077,112,-0.42747559077079156,300,172
11,Leka,2,2014,1794,1794,8N13927,5,Hestmannøy,0.0009284705665802497,113,-0.42747559077079156,300,174
11,Leka,2,2014,1981,1981,8N14673,13,Vikna,0.0009265425110432964,114,-0.42747559077079156,300,186
11,Leka,2,2014,162,162,8L30851,2,Træna,0.0009257659421048655,115,-0.42747559077079156,300,176
11,Leka,2,2014,538,538,8L89502,5,Hestmannøy,0.0009253546835263193,116,-0.42747559077079156,300,182
11,Leka,2,2014,965,965,8M31944,6,Indre Kvarøy,0.0009241252679300746,117,-0.42747559077079156,300,178
11,Leka,2,2014,3892,3892,8681098,6,Indre Kvarøy,0.000919135756605756,118,-0.42747559077079156,300,177
11,Leka,2,2014,3556,3556,8P14861,14,Lauvøya,0.000903427141614064,119,-0.42747559077079156,300,184
11,Leka,2,2014,1593,1593,8N06698,14,Lauvøya,0.0009034071393912246,120,-0.42747559077079156,300,188
11,Leka,2,2014,54,54,8L19960,10,Aldra,0.0009017123183100751,121,-0.42747559077079156,300,176
11,Leka,2,2014,1313,1313,8N05305,13,Vikna,0.0008965879668155541,122,-0.42747559077079156,300,164
11,Leka,2,2014,1209,1209,8N05199,13,Vikna,0.0008957685870378477,123,-0.42747559077079156,300,176
11,Leka,2,2014,320,320,8L52595,5,Hestmannøy,0.0008913399673809821,124,-0.42747559077079156,300,180
11,Leka,2,2014,4845,4845,8939378,7,Onøy og Lurøy,0.000886987421132655,125,-0.42747559077079156,300,171
11,Leka,2,2014,39,39,8L19921,5,Hestmannøy,0.0008869836092939979,126,-0.42747559077079156,300,177
11,Leka,2,2014,1663,1663,8N13479,8,Lovund,0.0008866670193118339,127,-0.42747559077079156,300,168
11,Leka,2,2014,1363,1363,8N05611,14,Lauvøya,0.0008850476061196159,128,-0.42747559077079156,300,184
11,Leka,2,2014,1723,1723,8N13650,14,Lauvøya,0.0008800617911772531,129,-0.42747559077079156,300,179
11,Leka,2,2014,4040,4040,8732235,2,Træna,0.0008738149656245274,130,-0.42747559077079156,300,177
11,Leka,2,2014,429,429,8M71162,13,Vikna,0.0008733738865225303,131,-0.42747559077079156,300,190
11,Leka,2,2014,2548,2548,8N72347,5,Hestmannøy,0.0008688634635062243,132,-0.42747559077079156,300,189
11,Leka,2,2014,552,552,8L89537,5,Hestmannøy,0.0008621395127928181,133,-0.42747559077079156,300,175
11,Leka,2,2014,3214,3214,8N87886,13,Vikna,0.00086126521038238,134,-0.42747559077079156,300,181
11,Leka,2,2014,4316,4316,8794353,1,Myken,0.0008529288892106193,135,-0.42747559077079156,300,177
11,Leka,2,2014,2974,2974,8N73951,12,Vega,0.0008529048771050809,136,-0.42747559077079156,300,183
11,Leka,2,2014,2456,2456,8N42637,5,Hestmannøy,0.0008517044823817517,137,-0.42747559077079156,300,172
11,Leka,2,2014,964,964,8M72037,3,Selvær,0.000848214385750007,138,-0.42747559077079156,300,181
11,Leka,2,2014,3496,3496,8P14585,8,Lovund,0.0008463088185637603,139,-0.42747559077079156,300,177
11,Leka,2,2014,3295,3295,8N87968,13,Vikna,0.0008459025837528324,140,-0.42747559077079156,300,171
11,Leka,2,2014,3855,3855,8681017,4,Gjerøy,0.0008437554507855999,141,-0.42747559077079156,300,168
11,Leka,2,2014,2168,2168,8N27558,5,Hestmannøy,0.0008421976600530488,142,-0.42747559077079156,300,176
11,Leka,2,2014,3763,3763,8573521,2,Træna,0.0008356639425530834,143,-0.42747559077079156,300,180
11,Leka,2,2014,3771,3771,8573815,3,Selvær,0.0008338673497685136,144,-0.42747559077079156,300,184
11,Leka,2,2014,3644,3644,8P26528,9,Sleneset,0.0008329026435586448,145,-0.42747559077079156,300,194
11,Leka,2,2014,2290,2290,8N28541,9,Sleneset,0.0008305991069129315,146,-0.42747559077079156,300,186
11,Leka,2,2014,230,230,8L48609,6,Indre Kvarøy,0.0008279650814517309,147,-0.42747559077079156,300,168
11,Leka,2,2014,11,11,8L19610,9,Sleneset,0.0008207813761242016,148,-0.42747559077079156,300,178
11,Leka,2,2014,1518,1518,8N06467,12,Vega,0.0008206951402726241,149,-0.42747559077079156,300,190
11,Leka,2,2014,260,260,8L52223,8,Lovund,0.0008186825449686252,150,-0.42747559077079156,300,186
11,Leka,2,2014,5084,5084,8981820,5,Hestmannøy,0.0008171880044011104,151,-0.42747559077079156,300,189
11,Leka,2,2014,2463,2463,8N42657,0,Nesøy,0.0008154521193702685,152,-0.42747559077079156,300,179
11,Leka,2,2014,927,927,8M71532,4,Gjerøy,0.0008137616882358578,153,-0.42747559077079156,300,157
11,Leka,2,2014,1190,1190,8N05179,13,Vikna,0.0008135467446534668,154,-0.42747559077079156,300,178
11,Leka,2,2014,3349,3349,8P11526,14,Lauvøya,0.0008106205092375291,155,-0.42747559077079156,300,172
11,Leka,2,2014,2449,2449,8N42535,4,Gjerøy,0.000810232552414445,156,-0.42747559077079156,300,168
11,Leka,2,2014,4897,4897,8939750,5,Hestmannøy,0.0008039679075401148,157,-0.42747559077079156,300,175
11,Leka,2,2014,2736,2736,8N73222,12,Vega,0.0008029815704895334,158,-0.42747559077079156,300,179
11,Leka,2,2014,4305,4305,8794306,4,Gjerøy,0.0008016977654379096,159,-0.42747559077079156,300,180
11,Leka,2,2014,4033,4033,8730981,6,Indre Kvarøy,0.0007993760088651962,160,-0.42747559077079156,300,183
11,Leka,2,2014,1753,1753,8N13681,13,Vikna,0.0007925676415946809,161,-0.42747559077079156,300,189
11,Leka,2,2014,474,474,8L89202,5,Hestmannøy,0.0007913655378059655,162,-0.42747559077079156,300,176
11,Leka,2,2014,1311,1311,8N05303,13,Vikna,0.0007823969820668409,163,-0.42747559077079156,300,175
11,Leka,2,2014,1230,1230,8N05220,12,Vega,0.000778362468362173,164,-0.42747559077079156,300,168
11,Leka,2,2014,37,37,8L19919,5,Hestmannøy,0.0007726851900351754,165,-0.42747559077079156,300,180
11,Leka,2,2014,3104,3104,8N87620,14,Lauvøya,0.0007640818183938884,166,-0.42747559077079156,300,177
11,Leka,2,2014,1632,1632,8N05698,14,Lauvøya,0.0007601361104083933,167,-0.42747559077079156,300,183
11,Leka,2,2014,1495,1495,8N06298,8,Lovund,0.0007588413586200093,168,-0.42747559077079156,300,173
11,Leka,2,2014,3998,3998,8730535,5,Hestmannøy,0.0007561830144459811,169,-0.42747559077079156,300,187
11,Leka,2,2014,4417,4417,8800489,10,Aldra,0.0007541769365887403,170,-0.42747559077079156,300,173
11,Leka,2,2014,3971,3971,8730437,5,Hestmannøy,0.0007520225109626815,171,-0.42747559077079156,300,178
11,Leka,2,2014,955,955,8M72009,6,Indre Kvarøy,0.0007502753837505347,172,-0.42747559077079156,300,180
11,Leka,2,2014,2914,2914,8N73678,13,Vikna,0.0007499158807574907,173,-0.42747559077079156,300,173
11,Leka,2,2014,3218,3218,8N87890,13,Vikna,0.0007480916035170895,174,-0.42747559077079156,300,186
11,Leka,2,2014,3978,3978,8730448,1,Myken,0.0007474519874183243,175,-0.42747559077079156,300,175
11,Leka,2,2014,848,848,8M71298,6,Indre Kvarøy,0.0007465883907341576,176,-0.42747559077079156,300,190
11,Leka,2,2014,180,180,8L48314,5,Hestmannøy,0.0007459982933437307,177,-0.42747559077079156,300,177
11,Leka,2,2014,679,679,8M31445,5,Hestmannøy,0.0007442362323621126,178,-0.42747559077079156,300,193
11,Leka,2,2014,1186,1186,8N05175,13,Vikna,0.0007431201258212652,179,-0.42747559077079156,300,169
11,Leka,2,2014,3750,3750,8414806,5,Hestmannøy,0.0007392667903975375,180,-0.42747559077079156,300,190
11,Leka,2,2014,2524,2524,8N42996,5,Hestmannøy,0.0007359721184990983,181,-0.42747559077079156,300,178
11,Leka,2,2014,3267,3267,8N87940,13,Vikna,0.0007349605964230349,182,-0.42747559077079156,300,185
11,Leka,2,2014,2126,2126,8N27307,5,Hestmannøy,0.0007341954480010327,183,-0.42747559077079156,300,185
11,Leka,2,2014,3611,3611,8N72983,2,Træna,0.0007333679006157912,184,-0.42747559077079156,300,182
11,Leka,2,2014,4523,4523,8857415,5,Hestmannøy,0.0007332124929484045,185,-0.42747559077079156,300,180
11,Leka,2,2014,3694,3694,8168649,4,Gjerøy,0.0007330333278125242,186,-0.42747559077079156,300,181
11,Leka,2,2014,4200,4200,8747551,10,Aldra,0.0007299953158783027,187,-0.42747559077079156,300,184
11,Leka,2,2014,120,120,8L30596,4,Gjerøy,0.0007253205894376716,188,-0.42747559077079156,300,174
11,Leka,2,2014,3939,3939,8681385,3,Selvær,0.0007178299147000446,189,-0.42747559077079156,300,190
11,Leka,2,2014,718,718,8M31634,4,Gjerøy,0.0007108561576405479,190,-0.42747559077079156,300,186
11,Leka,2,2014,314,314,8L52555,4,Gjerøy,0.0007087152150847167,191,-0.42747559077079156,300,169
11,Leka,2,2014,5087,5087,8981824,5,Hestmannøy,0.000708463611079953,192,-0.42747559077079156,300,176
11,Leka,2,2014,839,839,8M31504,4,Gjerøy,0.0007023773365990623,193,-0.42747559077079156,300,174
11,Leka,2,2014,1160,1160,8N05149,12,Vega,0.0006976524784172187,194,-0.42747559077079156,300,180
11,Leka,2,2014,2883,2883,8N73647,13,Vikna,0.0006949016725444496,195,-0.42747559077079156,300,176
11,Leka,2,2014,446,446,8L64839,3,Selvær,0.0006937209553563486,196,-0.42747559077079156,300,184
11,Leka,2,2014,3131,3131,8N87774,5,Hestmannøy,0.0006924899774636634,197,-0.42747559077079156,300,175
11,Leka,2,2014,648,648,8M31290,5,Hestmannøy,0.0006870933748076337,198,-0.42747559077079156,300,185
11,Leka,2,2014,524,524,8L89399,6,Indre Kvarøy,0.0006830521162760137,199,-0.42747559077079156,300,180
11,Leka,2,2014,4855,4855,8939451,9,Sleneset,0.0006782898155244667,200,-0.42747559077079156,300,174
11,Leka,2,2014,753,753,8M31869,5,Hestmannøy,0.0006758266468004413,201,-0.42747559077079156,300,181
11,Leka,2,2014,1652,1652,8N13373,2,Træna,0.0006754054975473062,202,-0.42747559077079156,300,176
11,Leka,2,2014,3737,3737,8309267,5,Hestmannøy,0.0006742909121293086,203,-0.42747559077079156,300,164
11,Leka,2,2014,1977,1977,8N14669,13,Vikna,0.0006698913720921878,204,-0.42747559077079156,300,174
11,Leka,2,2014,359,359,8L57821,9,Sleneset,0.0006683105396341347,205,-0.42747559077079156,300,187
11,Leka,2,2014,440,440,8L64813,2,Træna,0.0006677042648334591,206,-0.42747559077079156,300,181
11,Leka,2,2014,3608,3608,8P14981,14,Lauvøya,0.0006676911944178413,207,-0.42747559077079156,300,162
11,Leka,2,2014,1643,1643,8N13149,14,Lauvøya,0.0006662274093838621,208,-0.42747559077079156,300,163
11,Leka,2,2014,3734,3734,8309260,5,Hestmannøy,0.0006658399383875458,209,-0.42747559077079156,300,167
11,Leka,2,2014,4383,4383,8800352,5,Hestmannøy,0.0006650818447388079,210,-0.42747559077079156,300,174
11,Leka,2,2014,2843,2843,8N73606,14,Lauvøya,0.0006649168748217504,211,-0.42747559077079156,300,176
11,Leka,2,2014,2963,2963,8N73940,12,Vega,0.0006644312640501725,212,-0.42747559077079156,300,174
11,Leka,2,2014,1307,1307,8N05299,13,Vikna,0.0006633463135777111,213,-0.42747559077079156,300,187
11,Leka,2,2014,82,82,8L30059,13,Vikna,0.0006630151359742193,214,-0.42747559077079156,300,179
11,Leka,2,2014,1871,1871,8N14186,5,Hestmannøy,0.0006564440634329487,215,-0.42747559077079156,300,172
11,Leka,2,2014,4656,4656,8917944,8,Lovund,0.0006556858200388535,216,-0.42747559077079156,300,181
11,Leka,2,2014,583,583,8L89713,4,Gjerøy,0.0006550184650507832,217,-0.42747559077079156,300,170
11,Leka,2,2014,17,17,8L19666,7,Onøy og Lurøy,0.0006515550378917446,218,-0.42747559077079156,300,171
11,Leka,2,2014,4015,4015,8730927,3,Selvær,0.0006510498858004404,219,-0.42747559077079156,300,174
11,Leka,2,2014,247,247,8L49974,5,Hestmannøy,0.0006477603840661192,220,-0.42747559077079156,300,161
11,Leka,2,2014,7,7,8L19569,3,Selvær,0.0006452437024413154,221,-0.42747559077079156,300,180
11,Leka,2,2014,4455,4455,8816428,1,Myken,0.0006441067671420042,222,-0.42747559077079156,300,172
11,Leka,2,2014,4877,4877,8939595,0,Nesøy,0.0006434303322617399,223,-0.42747559077079156,300,177
11,Leka,2,2014,2564,2564,8N72448,3,Selvær,0.0006431086726999669,224,-0.42747559077079156,300,182
11,Leka,2,2014,1040,1040,8M72708,6,Indre Kvarøy,0.0006400636778418728,225,-0.42747559077079156,300,170
11,Leka,2,2014,3948,3948,8681420,0,Nesøy,0.0006368076222502089,226,-0.42747559077079156,300,184
11,Leka,2,2014,1743,1743,8N13671,13,Vikna,0.0006340304505039717,227,-0.42747559077079156,300,177
11,Leka,2,2014,3146,3146,8N87815,14,Lauvøya,0.0006310918975343778,228,-0.42747559077079156,300,185
11,Leka,2,2014,2514,2514,8N42985,14,Lauvøya,0.0006297821576934452,229,-0.42747559077079156,300,182
11,Leka,2,2014,1421,1421,8N05684,14,Lauvøya,0.0006288063200131651,230,-0.42747559077079156,300,185
11,Leka,2,2014,1773,1773,8N13706,6,Indre Kvarøy,0.0006279103556221494,231,-0.42747559077079156,300,177
11,Leka,2,2014,1192,1192,8N05181,13,Vikna,0.0006269557172576005,232,-0.42747559077079156,300,186
11,Leka,2,2014,3358,3358,8P11535,14,Lauvøya,0.0006269443244623712,233,-0.42747559077079156,300,175
11,Leka,2,2014,2682,2682,8N73003,4,Gjerøy,0.0006268192040159381,234,-0.42747559077079156,300,191
11,Leka,2,2014,3700,3700,8168662,1,Myken,0.0006237669002321912,235,-0.42747559077079156,300,184
11,Leka,2,2014,1085,1085,8M72935,5,Hestmannøy,0.0006237598935074725,236,-0.42747559077079156,300,187
11,Leka,2,2014,2239,2239,8N28085,2,Træna,0.0006221806366257888,237,-0.42747559077079156,300,173
11,Leka,2,2014,1080,1080,8M72928,5,Hestmannøy,0.0006207045015623122,238,-0.42747559077079156,300,187
11,Leka,2,2014,4743,4743,8934472,3,Selvær,0.0006204385499866301,239,-0.42747559077079156,300,181
11,Leka,2,2014,2620,2620,8N72905,13,Vikna,0.0006197928297462553,240,-0.42747559077079156,300,172
11,Leka,2,2014,4424,4424,8800529,10,Aldra,0.0006187688010878114,241,-0.42747559077079156,300,175
11,Leka,2,2014,633,633,8L89981,7,Onøy og Lurøy,0.0006184653346536157,242,-0.42747559077079156,300,182
11,Leka,2,2014,3167,3167,8N87836,14,Lauvøya,0.0006180547522966371,243,-0.42747559077079156,300,175
11,Leka,2,2014,4098,4098,8732660,5,Hestmannøy,0.0006172904705730594,244,-0.42747559077079156,300,178
11,Leka,2,2014,469,469,8M31828,12,Vega,0.0006164169408129823,245,-0.42747559077079156,300,175
11,Leka,2,2014,2670,2670,8N72957,13,Vikna,0.0006141897663247298,246,-0.42747559077079156,300,186
11,Leka,2,2014,1735,1735,8N13663,13,Vikna,0.0006139263914416279,247,-0.42747559077079156,300,176
11,Leka,2,2014,4584,4584,8887303,7,Onøy og Lurøy,0.0006133404575859097,248,-0.42747559077079156,300,173
11,Leka,2,2014,400,400,8L64202,4,Gjerøy,0.0006132505717386821,249,-0.42747559077079156,300,179
