permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,6,-0.04713028918911807,14,Indre Kvarøy,14
9,7,0.0664053746927104,2,Onøy og Lurøy,14
9,8,0.022524898556373286,8,Lovund,14
9,9,0.0076015535143993335,10,Sleneset,14
9,10,0.027942872123973957,5,Aldra,14
9,11,0.0382243220254767,3,Southern 1,14
9,12,0.07183517394012631,1,Southern 2,14
9,13,0.026902112003531636,6,Southern 3,14
9,15,0.02538489270168807,7,Southern 5,14
10,0,0.03521994311529393,4,Nesøy,14
10,1,-0.005885672312942977,11,Myken,14
10,2,0.014354951150034592,9,Træna,14
10,3,-0.0439008279452255,14,Selvær,14
10,4,-0.00944494961839324,12,Gjerøy,14
10,5,-0.021803498443933214,13,Hestmannøy,14
10,6,-0.0450354710752039,15,Indre Kvarøy,14
10,7,0.06318496441871455,2,Onøy og Lurøy,14
10,8,0.02094626840845786,8,Lovund,14
10,9,0.008255433654127352,10,Sleneset,14
10,10,0.02619648072221472,6,Aldra,14
10,11,0.03810836176812835,3,Southern 1,14
10,12,0.0689936230041879,1,Southern 2,14
10,13,0.02569733353997204,7,Southern 3,14
10,15,0.03208178226229549,5,Southern 5,14
11,0,0.03417248632300541,4,Nesøy,14
11,1,-0.0054347150493546355,11,Myken,14
11,2,0.014121324831253161,9,Træna,14
11,3,-0.04116941669399747,14,Selvær,14
11,4,-0.00995881743710735,12,Gjerøy,14
11,5,-0.021524792765517338,13,Hestmannøy,14
11,6,-0.0441229206217258,15,Indre Kvarøy,14
11,7,0.06372919035219379,2,Onøy og Lurøy,14
11,8,0.020891031364868178,8,Lovund,14
11,9,0.009947588183879953,10,Sleneset,14
11,10,0.024983253774961123,7,Aldra,14
11,11,0.03800922009972921,3,Southern 1,14
11,12,0.06584546234249061,1,Southern 2,14
11,13,0.0276308746092628,6,Southern 3,14
11,15,0.02984895333378629,5,Southern 5,14
12,0,0.03663460468555941,3,Nesøy,14
12,1,-0.005208124791199274,11,Myken,14
12,2,0.016517669671713333,9,Træna,14
12,3,-0.04467268675876714,15,Selvær,14
12,4,-0.012516493084827671,12,Gjerøy,14
12,5,-0.021422453346615328,13,Hestmannøy,14
12,6,-0.04338771447688137,14,Indre Kvarøy,14
12,7,0.07287603054596796,1,Onøy og Lurøy,14
12,8,0.019852685375612408,8,Lovund,14
12,9,0.010117166681359778,10,Sleneset,14
12,10,0.023702240451966044,7,Aldra,14
12,11,0.03645244192469028,4,Southern 1,14
12,12,0.06423430416146991,2,Southern 2,14
12,13,0.02616146295266182,6,Southern 3,14
12,15,0.027627588655017802,5,Southern 5,14
13,0,0.03533016514953599,4,Nesøy,14
13,1,-0.005037869301524039,11,Myken,14
13,2,0.01598273180273906,9,Træna,14
13,3,-0.042061118635815756,15,Selvær,14
13,4,-0.01172240956304519,12,Gjerøy,14
13,5,-0.020724645344080007,13,Hestmannøy,14
13,6,-0.041538714235971434,14,Indre Kvarøy,14
13,7,0.06949315621003246,1,Onøy og Lurøy,14
13,8,0.019417138225639747,8,Lovund,14
13,9,0.00951713440713683,10,Sleneset,14
13,10,0.022612319503102864,7,Aldra,14
13,11,0.03833930312454533,3,Southern 1,14
13,12,0.062492258677554396,2,Southern 2,14
13,13,0.025409196584501755,6,Southern 3,14
13,15,0.029460076043375947,5,Southern 5,14
14,0,0.03453092359378113,4,Nesøy,14
14,1,-0.00340760492760107,11,Myken,14
14,2,0.015549561303138965,9,Træna,14
14,3,-0.041652966604481034,14,Selvær,14
14,4,-0.011467023380631205,12,Gjerøy,14
14,5,-0.02054522052059033,13,Hestmannøy,14
14,6,-0.049707979373909285,15,Indre Kvarøy,14
14,7,0.06656533708009581,1,Onøy og Lurøy,14
14,8,0.018857829241559154,8,Lovund,14
14,9,0.009006572278853308,10,Sleneset,14
14,10,0.021836037627637493,7,Aldra,14
14,11,0.05161369651636351,3,Southern 1,14
14,12,0.06310793008199952,2,Southern 2,14
14,13,0.02436139378187722,6,Southern 3,14
14,15,0.02832023594963477,5,Southern 5,14
15,0,0.034342670851806346,4,Nesøy,14
15,1,-0.0033008278627686904,11,Myken,14
15,2,0.015263583526025871,9,Træna,14
15,3,-0.039799789109630106,14,Selvær,14
15,4,-0.006919711837454726,12,Gjerøy,14
15,5,-0.020709857539288223,13,Hestmannøy,14
15,6,-0.05678800916012208,15,Indre Kvarøy,14
15,7,0.06862771538469997,1,Onøy og Lurøy,14
15,8,0.022016170297318404,8,Lovund,14
15,9,0.008340727548153883,10,Sleneset,14
15,10,0.022490589804590212,7,Aldra,14
15,11,0.05120359091545138,3,Southern 1,14
15,12,0.06147806990423823,2,Southern 2,14
15,13,0.023425461259271942,6,Southern 3,14
15,15,0.02729833866543554,5,Southern 5,14
16,0,0.03331095082218612,4,Nesøy,14
16,1,-0.0032259895303031333,11,Myken,14
16,2,0.0125135982147664,9,Træna,14
16,3,-0.03806932179403717,14,Selvær,14
16,4,-0.007408151241651677,12,Gjerøy,14
16,5,-0.02078097516451602,13,Hestmannøy,14
16,6,-0.05503967750942587,15,Indre Kvarøy,14
16,7,0.07965754048868026,1,Onøy og Lurøy,14
16,8,0.0211694309847504,7,Lovund,14
16,9,0.007866025921771092,10,Sleneset,14
16,10,0.021692544069370275,6,Aldra,14
16,11,0.04976850820628401,3,Southern 1,14
16,12,0.05886859875008439,2,Southern 2,14
16,13,0.020859848688246793,8,Southern 3,14
16,15,0.02578579174152209,5,Southern 5,14
17,0,0.03489050056013999,4,Nesøy,14
17,1,-0.003181947744484793,11,Myken,14
17,2,0.014509397029290157,9,Træna,14
17,3,-0.037556249432346596,14,Selvær,14
17,4,-0.007600654647581084,12,Gjerøy,14
17,5,-0.020101338335510366,13,Hestmannøy,14
17,6,-0.06097313331281855,15,Indre Kvarøy,14
17,7,0.07982305595795236,1,Onøy og Lurøy,14
17,8,0.021255795949598446,7,Lovund,14
17,9,0.011875034079449063,10,Sleneset,14
17,10,0.022673518745439363,6,Aldra,14
17,11,0.048957866938009825,3,Southern 1,14
17,12,0.05764149839196327,2,Southern 2,14
17,13,0.020243133406244136,8,Southern 3,14
17,15,0.02451224506238272,5,Southern 5,14
18,0,0.0349156342757679,4,Nesøy,14
18,1,-0.0030994586482824965,11,Myken,14
18,2,0.014122965873718259,9,Træna,14
18,3,-0.036239530251756066,14,Selvær,14
18,4,-0.008304615616905951,12,Gjerøy,14
18,5,-0.02108912518995832,13,Hestmannøy,14
18,6,-0.05898797402577322,15,Indre Kvarøy,14
18,7,0.07843651908301094,1,Onøy og Lurøy,14
18,8,0.021558801688060507,7,Lovund,14
18,9,0.011306483468780933,10,Sleneset,14
18,10,0.022630543453435324,6,Aldra,14
18,11,0.04773656772421951,3,Southern 1,14
18,12,0.056091022561387587,2,Southern 2,14
18,13,0.019609668564897015,8,Southern 3,14
18,15,0.02828121968712603,5,Southern 5,14
19,0,0.03407401188318961,5,Nesøy,14
19,1,-0.003038145248792717,11,Myken,14
19,2,0.014313919304817513,9,Træna,14
19,3,-0.03585054210824005,14,Selvær,14
19,4,-0.00838303486214261,12,Gjerøy,14
19,5,-0.02161792185003014,13,Hestmannøy,14
19,6,-0.06408905045426418,15,Indre Kvarøy,14
19,7,0.07737169010961971,1,Onøy og Lurøy,14
19,8,0.022673477053876318,6,Lovund,14
19,9,0.011406367090583559,10,Sleneset,14
19,10,0.02242645184367665,7,Aldra,14
19,11,0.047854480731635,3,Southern 1,14
19,12,0.05534408673681038,2,Southern 2,14
19,13,0.019215951961437352,8,Southern 3,14
19,15,0.035266980455551565,4,Southern 5,14
20,0,0.03374869855298611,5,Nesøy,14
20,1,-0.00315740964801018,11,Myken,14
20,2,0.015742096485415396,9,Træna,14
20,3,-0.03515237329856385,14,Selvær,14
20,4,-0.008431301906146176,12,Gjerøy,14
20,5,-0.0214999765791195,13,Hestmannøy,14
20,6,-0.06332883620771583,15,Indre Kvarøy,14
20,7,0.076297516548993,1,Onøy og Lurøy,14
20,8,0.022401430074570343,6,Lovund,14
20,9,0.010975552280266029,10,Sleneset,14
20,10,0.02217262879363691,7,Aldra,14
20,11,0.04725993215734432,3,Southern 1,14
20,12,0.05483171390893454,2,Southern 2,14
20,13,0.018753921971363725,8,Southern 3,14
20,15,0.036355129513773135,4,Southern 5,14
21,0,0.033658681623802575,5,Nesøy,14
21,1,-0.0033402489278017097,11,Myken,14
21,2,0.0154925862922488,9,Træna,14
21,3,-0.034535382316342685,14,Selvær,14
21,4,-0.00860416263894829,12,Gjerøy,14
21,5,-0.02161683596170222,13,Hestmannøy,14
21,6,-0.06123463978568423,15,Indre Kvarøy,14
21,7,0.074302142670561,1,Onøy og Lurøy,14
21,8,0.02168469250020633,6,Lovund,14
21,9,0.01100463374078763,10,Sleneset,14
21,10,0.021592172989882544,7,Aldra,14
21,11,0.04718903543991707,3,Southern 1,14
21,12,0.058137017166469136,2,Southern 2,14
21,13,0.018248830284332232,8,Southern 3,14
21,15,0.034990199569999776,4,Southern 5,14
22,0,0.033619443444719906,5,Nesøy,14
22,1,-0.0034443253520369133,11,Myken,14
22,2,0.015066772595634732,9,Træna,14
22,3,-0.03422967711396501,14,Selvær,14
22,4,-0.008609987160084986,12,Gjerøy,14
22,5,-0.021530289179258463,13,Hestmannøy,14
22,6,-0.06042300634186858,15,Indre Kvarøy,14
22,7,0.07222039474875909,1,Onøy og Lurøy,14
22,8,0.021520592197039442,6,Lovund,14
22,9,0.010834501804158637,10,Sleneset,14
22,10,0.021099770263506998,7,Aldra,14
22,11,0.04689576912252457,3,Southern 1,14
22,12,0.0611409759048902,2,Southern 2,14
22,13,0.018171494083477683,8,Southern 3,14
22,15,0.034636293630230665,4,Southern 5,14
23,0,0.033366081237612866,5,Nesøy,14
23,1,-0.0035393516524255776,11,Myken,14
23,2,0.015005991086795043,9,Træna,14
23,3,-0.03334383481256293,14,Selvær,14
23,4,-0.008705345965793114,12,Gjerøy,14
23,5,-0.022077356455132265,13,Hestmannøy,14
23,6,-0.05878529462505357,15,Indre Kvarøy,14
23,7,0.07131001967933502,1,Onøy og Lurøy,14
23,8,0.02130696928858065,6,Lovund,14
23,9,0.010492540800569805,10,Sleneset,14
23,10,0.020458162843897287,7,Aldra,14
23,11,0.05018867366076438,3,Southern 1,14
23,12,0.059951839083518414,2,Southern 2,14
23,13,0.017882211172459802,8,Southern 3,14
23,15,0.033457417305162156,4,Southern 5,14
24,0,0.03338971606583397,5,Nesøy,14
24,1,-0.0036239427507110985,11,Myken,14
24,2,0.014786846678627466,9,Træna,14
24,3,-0.032827955680375796,14,Selvær,14
24,4,-0.009118178830075263,12,Gjerøy,14
24,5,-0.02193820560205836,13,Hestmannøy,14
24,6,-0.05805033784137753,15,Indre Kvarøy,14
24,7,0.07129897379905785,1,Onøy og Lurøy,14
24,8,0.0212412296951363,6,Lovund,14
24,9,0.010192872994079357,10,Sleneset,14
24,10,0.020110452604176113,7,Aldra,14
24,11,0.04950568067912414,3,Southern 1,14
24,12,0.05916800336061701,2,Southern 2,14
24,13,0.01810055938250114,8,Southern 3,14
24,15,0.03473300809317267,4,Southern 5,14
25,0,0.032788893733316525,5,Nesøy,14
25,1,-0.0034835742146299077,11,Myken,14
25,2,0.014494735799118252,9,Træna,14
25,3,-0.03206904962042945,14,Selvær,14
25,4,-0.0091258193776535,12,Gjerøy,14
25,5,-0.021877847537485784,13,Hestmannøy,14
25,6,-0.05759301535597569,15,Indre Kvarøy,14
25,7,0.06986684392976444,1,Onøy og Lurøy,14
25,8,0.020701971140500746,6,Lovund,14
25,9,0.01019419619801508,10,Sleneset,14
25,10,0.019644179428178442,8,Aldra,14
25,11,0.04949889398156859,3,Southern 1,14
25,12,0.05924810193463262,2,Southern 2,14
25,13,0.02066765163728261,7,Southern 3,14
25,15,0.034012560971525,4,Southern 5,14
26,0,0.03457963153060645,4,Nesøy,14
26,1,-0.003399063742060878,11,Myken,14
26,2,0.01651044411185429,9,Træna,14
26,3,-0.03427724839290191,14,Selvær,14
26,4,-0.009134425440211234,12,Gjerøy,14
26,5,-0.021907899093487206,13,Hestmannøy,14
26,6,-0.056241916893268344,15,Indre Kvarøy,14
26,7,0.06844633424436415,1,Onøy og Lurøy,14
26,8,0.02030608267680945,7,Lovund,14
26,9,0.010484339718933092,10,Sleneset,14
26,10,0.01992367316154679,8,Aldra,14
26,11,0.04930246151920095,3,Southern 1,14
26,12,0.058297124127444325,2,Southern 2,14
26,13,0.02072096596868853,6,Southern 3,14
26,15,0.033358219150209534,5,Southern 5,14
27,0,0.03620369382104594,4,Nesøy,14
27,1,-0.003512052776464793,11,Myken,14
27,2,0.016251387870422507,9,Træna,14
27,3,-0.03704642098315078,14,Selvær,14
27,4,-0.009810849562430564,12,Gjerøy,14
27,5,-0.022534175093035767,13,Hestmannøy,14
27,6,-0.05497859516516388,15,Indre Kvarøy,14
27,7,0.07498924471858713,1,Onøy og Lurøy,14
27,8,0.020173652756655953,6,Lovund,14
27,9,0.010187524272425533,10,Sleneset,14
27,10,0.01954880401239734,7,Aldra,14
27,11,0.04852645082775347,3,Southern 1,14
27,12,0.057546550881199504,2,Southern 2,14
27,13,0.019407035481584806,8,Southern 3,14
27,15,0.032016471585901575,5,Southern 5,14
28,0,0.03582760827132482,4,Nesøy,14
28,1,-0.0034333550786006923,11,Myken,14
28,2,0.01638318140372191,9,Træna,14
28,3,-0.036350374934461346,14,Selvær,14
28,4,-0.009794332640279969,12,Gjerøy,14
28,5,-0.02245561851966998,13,Hestmannøy,14
28,6,-0.056131200344538466,15,Indre Kvarøy,14
28,7,0.0739614368772075,1,Onøy og Lurøy,14
28,8,0.019764003843858183,6,Lovund,14
28,9,0.009815643214836219,10,Sleneset,14
28,10,0.019211510701709945,7,Aldra,14
28,11,0.05010022104311628,3,Southern 1,14
28,12,0.0568284334062943,2,Southern 2,14
28,13,0.019070189648669807,8,Southern 3,14
28,15,0.034171375754539456,5,Southern 5,14
29,0,0.03786178164038552,4,Nesøy,14
29,1,-0.003509099050406744,11,Myken,14
29,2,0.015940734559927557,9,Træna,14
29,3,-0.03563688866267612,14,Selvær,14
29,4,-0.009755776229176253,12,Gjerøy,14
29,5,-0.022328293859022373,13,Hestmannøy,14
29,6,-0.05841721054215797,15,Indre Kvarøy,14
29,7,0.07286022177789489,1,Onøy og Lurøy,14
29,8,0.019361755427649428,7,Lovund,14
29,9,0.01084857987797056,10,Sleneset,14
29,10,0.020860265549603373,6,Aldra,14
29,11,0.050575408630432105,3,Southern 1,14
29,12,0.05652570760548052,2,Southern 2,14
29,13,0.018756574562852395,8,Southern 3,14
29,15,0.0330249613589711,5,Southern 5,14
30,0,0.037509368513703935,4,Nesøy,14
30,1,-0.0034081999061685267,11,Myken,14
30,2,0.015792763061718475,9,Træna,14
30,3,-0.03490394111767347,14,Selvær,14
30,4,-0.009660023895446774,12,Gjerøy,14
30,5,-0.02266684806678675,13,Hestmannøy,14
30,6,-0.057459541936409876,15,Indre Kvarøy,14
30,7,0.07160373466667737,1,Onøy og Lurøy,14
30,8,0.018962487155133115,7,Lovund,14
30,9,0.013462959026473377,10,Sleneset,14
30,10,0.02048898529931897,6,Aldra,14
30,11,0.050009040652777934,3,Southern 1,14
30,12,0.05641125379538889,2,Southern 2,14
30,13,0.01882391498265473,8,Southern 3,14
30,15,0.03200277041636657,5,Southern 5,14
31,0,0.04265305179842995,4,Nesøy,14
31,1,-0.0032959396003044692,11,Myken,14
31,2,0.015634342510883272,9,Træna,14
31,3,-0.034185410761412724,14,Selvær,14
31,4,-0.00977132612197262,12,Gjerøy,14
31,5,-0.022707704534180428,13,Hestmannøy,14
31,6,-0.05636499581457767,15,Indre Kvarøy,14
31,7,0.07021341059326582,1,Onøy og Lurøy,14
31,8,0.018614677700609802,8,Lovund,14
31,9,0.013119874787553464,10,Sleneset,14
31,10,0.020175124902877085,6,Aldra,14
31,11,0.04655316804538804,3,Southern 1,14
31,12,0.05594227736783695,2,Southern 2,14
31,13,0.018649215424997867,7,Southern 3,14
31,15,0.03173895634833363,5,Southern 5,14
32,0,0.042013190054964254,4,Nesøy,14
32,1,-0.0032793887676520746,11,Myken,14
32,2,0.015765411102537985,9,Træna,14
32,3,-0.0343432821503514,14,Selvær,14
32,4,-0.009534516158837707,12,Gjerøy,14
32,5,-0.02263236125932145,13,Hestmannøy,14
32,6,-0.05550411825861359,15,Indre Kvarøy,14
32,7,0.07020982500317956,1,Onøy og Lurøy,14
32,8,0.019521834880241548,7,Lovund,14
32,9,0.012698368617610648,10,Sleneset,14
32,10,0.02077570180565164,6,Aldra,14
32,11,0.046135633405446304,3,Southern 1,14
32,12,0.055230692557816034,2,Southern 2,14
32,13,0.018971118006843007,8,Southern 3,14
32,15,0.03094061380821321,5,Southern 5,14
33,0,0.04171695703478554,4,Nesøy,14
33,1,-0.003365803708152244,11,Myken,14
33,2,0.015231455169975773,9,Træna,14
33,3,-0.034032638310817424,14,Selvær,14
33,4,-0.010928220149881903,12,Gjerøy,14
33,5,-0.022533837612397852,13,Hestmannøy,14
33,6,-0.05452046939937893,15,Indre Kvarøy,14
33,7,0.06948264466571805,1,Onøy og Lurøy,14
33,8,0.019157998691929634,7,Lovund,14
33,9,0.015019022730199873,10,Sleneset,14
33,10,0.020689270974210732,6,Aldra,14
33,11,0.045752574574253996,3,Southern 1,14
33,12,0.05519835736487372,2,Southern 2,14
33,13,0.018683369256306873,8,Southern 3,14
33,15,0.03141804136610212,5,Southern 5,14
34,0,0.04114893846579068,4,Nesøy,14
34,1,-0.003323609646836676,11,Myken,14
34,2,0.015118917175409963,9,Træna,14
34,3,-0.033459855503813245,14,Selvær,14
34,4,-0.0111368674149768,12,Gjerøy,14
34,5,-0.0224985669214265,13,Hestmannøy,14
34,6,-0.05380665936363916,15,Indre Kvarøy,14
34,7,0.06880645011882351,1,Onøy og Lurøy,14
34,8,0.01883876764138775,7,Lovund,14
34,9,0.014562411771073173,10,Sleneset,14
34,10,0.020371406249780934,6,Aldra,14
34,11,0.0478523393000581,3,Southern 1,14
34,12,0.054809735308917175,2,Southern 2,14
34,13,0.01842725110641446,8,Southern 3,14
34,15,0.03125806436076459,5,Southern 5,14
35,0,0.04056843645923236,4,Nesøy,14
35,1,-0.0034116318382240484,11,Myken,14
35,2,0.01495883170163243,9,Træna,14
35,3,-0.03292101619606099,14,Selvær,14
35,4,-0.01112147560663321,12,Gjerøy,14
35,5,-0.022519016006653576,13,Hestmannøy,14
35,6,-0.056723852700880935,15,Indre Kvarøy,14
35,7,0.07031580815468583,1,Onøy og Lurøy,14
35,8,0.020624792323121824,7,Lovund,14
35,9,0.014166382167896953,10,Sleneset,14
35,10,0.022143882322091902,6,Aldra,14
35,11,0.04741812645108524,3,Southern 1,14
35,12,0.054336566738120796,2,Southern 2,14
35,13,0.018207218344495395,8,Southern 3,14
35,15,0.030925670333817986,5,Southern 5,14
36,0,0.04000916485486979,4,Nesøy,14
36,1,-0.0034842435351042068,11,Myken,14
36,2,0.014848736933856339,9,Træna,14
36,3,-0.03449216068241244,14,Selvær,14
36,4,-0.009480745858572021,12,Gjerøy,14
36,5,-0.02241883704115648,13,Hestmannøy,14
36,6,-0.05573637406933379,15,Indre Kvarøy,14
36,7,0.06931398664373156,1,Onøy og Lurøy,14
36,8,0.0202506166571836,7,Lovund,14
36,9,0.013968348353572049,10,Sleneset,14
36,10,0.021835780588702933,6,Aldra,14
36,11,0.04747405028478882,3,Southern 1,14
36,12,0.05633851137832266,2,Southern 2,14
36,13,0.01847024737526008,8,Southern 3,14
36,15,0.03007164076401905,5,Southern 5,14
37,0,0.03941590287605274,4,Nesøy,14
37,1,-0.0033932210230504176,11,Myken,14
37,2,0.014816637890282995,9,Træna,14
37,3,-0.03393440780401527,14,Selvær,14
37,4,-0.009471607735350229,12,Gjerøy,14
37,5,-0.022489730794812597,13,Hestmannøy,14
37,6,-0.05540940766241258,15,Indre Kvarøy,14
37,7,0.068459880994445,1,Onøy og Lurøy,14
37,8,0.020107428172306964,7,Lovund,14
37,9,0.013571002718344936,10,Sleneset,14
37,10,0.021513706646814398,6,Aldra,14
37,11,0.049357037446053804,3,Southern 1,14
37,12,0.056409728083881346,2,Southern 2,14
37,13,0.018304063449346618,8,Southern 3,14
37,15,0.029711709389840253,5,Southern 5,14
38,0,0.04356189359879373,4,Nesøy,14
38,1,-0.003722970036256979,11,Myken,14
38,2,0.014520358627607323,9,Træna,14
38,3,-0.03340601034027058,14,Selvær,14
38,4,-0.009498926391067412,12,Gjerøy,14
38,5,-0.022568016875140276,13,Hestmannøy,14
38,6,-0.05694420944269109,15,Indre Kvarøy,14
38,7,0.06920707236787547,1,Onøy og Lurøy,14
38,8,0.019881997656244366,7,Lovund,14
38,9,0.013227139274952684,10,Sleneset,14
38,10,0.021187332182421914,6,Aldra,14
38,11,0.04861091614248378,3,Southern 1,14
38,12,0.05581449389781444,2,Southern 2,14
38,13,0.0179198123584959,8,Southern 3,14
38,15,0.029177839626464686,5,Southern 5,14
39,0,0.042928855006550685,4,Nesøy,14
39,1,-0.003691029244850168,11,Myken,14
39,2,0.01438694808242866,9,Træna,14
39,3,-0.03344266678712514,14,Selvær,14
39,4,-0.009905926869712539,12,Gjerøy,14
39,5,-0.02249521267206515,13,Hestmannøy,14
39,6,-0.05644683898325329,15,Indre Kvarøy,14
39,7,0.06944463939375126,1,Onøy og Lurøy,14
39,8,0.01958105710004416,7,Lovund,14
39,9,0.012862476662440106,10,Sleneset,14
39,10,0.020918759766350496,6,Aldra,14
39,11,0.048574846711379294,3,Southern 1,14
39,12,0.05557729154293108,2,Southern 2,14
39,13,0.01787778719236056,8,Southern 3,14
39,15,0.030797735746497957,5,Southern 5,14
40,0,0.042342730413312185,4,Nesøy,14
40,1,-0.0036606854930136975,11,Myken,14
40,2,0.014027624889882767,9,Træna,14
