permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,7,0.0631667578764461,2,Onøy og Lurøy,4
4,8,0.035929316926235244,5,Lovund,4
4,9,0.038454903052130764,4,Sleneset,4
4,10,0.07390084497325869,1,Aldra,4
4,11,0.03142417827893964,7,Southern 1,4
4,12,-0.020236156301420647,14,Southern 2,4
4,13,0.002317945000697555,10,Southern 3,4
4,14,0.0020839218511863366,11,Southern 4,4
4,15,-0.001251244283536533,13,Southern 5,4
5,0,0.04003819213790917,4,Nesøy,4
5,1,-0.001841632977651031,13,Myken,4
5,2,0.03482228538829213,5,Træna,4
5,3,0.005035728522313985,9,Selvær,4
5,5,-0.01585007188451005,14,Hestmannøy,4
5,6,0.05184513620423657,3,Indre Kvarøy,4
5,7,0.05366717500304278,2,Onøy og Lurøy,4
5,8,0.033543883604229476,6,Lovund,4
5,9,0.03336405176250154,7,Sleneset,4
5,10,0.07122908678980634,1,Aldra,4
5,11,0.029693830658632753,8,Southern 1,4
5,12,-0.01923474974497951,15,Southern 2,4
5,13,0.0032168522422085844,10,Southern 3,4
5,14,0.0003181171174333287,11,Southern 4,4
5,15,-0.0013069865823461314,12,Southern 5,4
6,0,0.036456274761252946,4,Nesøy,4
6,1,0.011096782024544935,9,Myken,4
6,2,0.033452648487681,6,Træna,4
6,3,0.005754245490211814,10,Selvær,4
6,5,-0.01368603518763828,14,Hestmannøy,4
6,6,0.052150878784526046,2,Indre Kvarøy,4
6,7,0.04725704482207497,3,Onøy og Lurøy,4
6,8,0.03511653231681916,5,Lovund,4
6,9,0.02886177435847488,8,Sleneset,4
6,10,0.06821149036470858,1,Aldra,4
6,11,0.028917167359410367,7,Southern 1,4
6,12,-0.0172690487278735,15,Southern 2,4
6,13,0.0029241116121057203,11,Southern 3,4
6,14,0.00037739046356953347,12,Southern 4,4
6,15,-0.0010803586887482425,13,Southern 5,4
7,0,0.034385596913981166,5,Nesøy,4
7,1,0.008818367787865192,9,Myken,4
7,2,0.032773733483758206,6,Træna,4
7,3,0.006077059754547411,10,Selvær,4
7,5,-0.012701474956005798,14,Hestmannøy,4
7,6,0.04618541649656464,2,Indre Kvarøy,4
7,7,0.04276116797446013,3,Onøy og Lurøy,4
7,8,0.04025082940049846,4,Lovund,4
7,9,0.02574183874152226,8,Sleneset,4
7,10,0.08260049354702227,1,Aldra,4
7,11,0.02769621242499751,7,Southern 1,4
7,12,-0.017635719091995444,15,Southern 2,4
7,13,0.0029296010916541604,11,Southern 3,4
7,14,-0.00021809639405642882,12,Southern 4,4
7,15,-0.0011241289336938107,13,Southern 5,4
8,0,0.031092237801296985,6,Nesøy,4
8,1,0.007167440121046153,10,Myken,4
8,2,0.035071217333894594,5,Træna,4
8,3,0.007259887755657493,9,Selvær,4
8,5,-0.0034465732679754306,14,Hestmannøy,4
8,6,0.04628002622852693,2,Indre Kvarøy,4
8,7,0.040749038972398816,3,Onøy og Lurøy,4
8,8,0.0402983524477493,4,Lovund,4
8,9,0.023061745786180723,8,Sleneset,4
8,10,0.07785857444571474,1,Aldra,4
8,11,0.02767590332023985,7,Southern 1,4
8,12,-0.01732944920912694,15,Southern 2,4
8,13,0.002858022215738363,11,Southern 3,4
8,14,0.0009279405895731975,12,Southern 4,4
8,15,-0.0009834662997948405,13,Southern 5,4
9,0,0.04084116659593333,3,Nesøy,4
9,1,0.005285585944646395,10,Myken,4
9,2,0.03481373659457314,6,Træna,4
9,3,0.0063835983484337765,9,Selvær,4
9,5,-0.004393419956261396,14,Hestmannøy,4
9,6,0.04690076629202308,2,Indre Kvarøy,4
9,7,0.03797977870905925,5,Onøy og Lurøy,4
9,8,0.03947786508505904,4,Lovund,4
9,9,0.021764192513385395,8,Sleneset,4
9,10,0.07428547907748405,1,Aldra,4
9,11,0.028464948362374707,7,Southern 1,4
9,12,-0.018013607817113197,15,Southern 2,4
9,13,0.002574678630118735,11,Southern 3,4
9,14,0.0019930603149350915,12,Southern 4,4
9,15,0.00018306954646853268,13,Southern 5,4
10,0,0.038062515315603965,3,Nesøy,4
10,1,0.0045931060953931045,10,Myken,4
10,2,0.03684110357270604,6,Træna,4
10,3,0.006693874427716066,9,Selvær,4
10,5,-0.009574350935298067,14,Hestmannøy,4
10,6,0.04530902254835652,2,Indre Kvarøy,4
10,7,0.038011684552729824,4,Onøy og Lurøy,4
10,8,0.03788882429998577,5,Lovund,4
10,9,0.03428387467277611,7,Sleneset,4
10,10,0.07256713578690648,1,Aldra,4
10,11,0.027383047873941184,8,Southern 1,4
10,12,-0.0177551225154169,15,Southern 2,4
10,13,0.0027922191464941543,11,Southern 3,4
10,14,0.0016145725890223377,12,Southern 4,4
10,15,-0.0001706091897966555,13,Southern 5,4
11,0,0.03575661988761376,6,Nesøy,4
11,1,0.0037138538680383045,11,Myken,4
11,2,0.038637814303269895,3,Træna,4
11,3,0.005619083582232538,9,Selvær,4
11,5,-0.009141724420256516,14,Hestmannøy,4
11,6,0.053515814400966984,2,Indre Kvarøy,4
11,7,0.03735853122829932,4,Onøy og Lurøy,4
11,8,0.03606030046319267,5,Lovund,4
11,9,0.034521738640460355,7,Sleneset,4
11,10,0.06776071793136816,1,Aldra,4
11,11,0.02780527647646096,8,Southern 1,4
11,12,-0.01810711622114243,15,Southern 2,4
11,13,0.0037974580697402675,10,Southern 3,4
11,14,0.0008359248176312925,12,Southern 4,4
11,15,0.00040660521324436085,13,Southern 5,4
12,0,0.03376994559291722,7,Nesøy,4
12,1,0.002824588373355523,11,Myken,4
12,2,0.03918463308378601,3,Træna,4
12,3,0.006600576554852162,9,Selvær,4
12,5,-0.00923721978725165,14,Hestmannøy,4
12,6,0.060354807611475714,2,Indre Kvarøy,4
12,7,0.03540831792211476,4,Onøy og Lurøy,4
12,8,0.034481220089232344,6,Lovund,4
12,9,0.03472548164802447,5,Sleneset,4
12,10,0.06505957296624944,1,Aldra,4
12,11,0.028630866617197714,8,Southern 1,4
12,12,-0.01787560753438501,15,Southern 2,4
12,13,0.003985174577679267,10,Southern 3,4
12,14,9.82949990450107e-05,13,Southern 4,4
12,15,0.0005302455268269418,12,Southern 5,4
13,0,0.03617676820123712,5,Nesøy,4
13,1,0.0019709361735246625,11,Myken,4
13,2,0.03949470963889201,4,Træna,4
13,3,0.006143167478965164,9,Selvær,4
13,5,-0.009579905178586425,14,Hestmannøy,4
13,6,0.057301212600024715,2,Indre Kvarøy,4
13,7,0.03538639481531712,6,Onøy og Lurøy,4
13,8,0.047653293839881365,3,Lovund,4
13,9,0.032385144221160275,7,Sleneset,4
13,10,0.0605627634692233,1,Aldra,4
13,11,0.029840329716465202,8,Southern 1,4
13,12,-0.01767203184091039,15,Southern 2,4
13,13,0.0037954671037072,10,Southern 3,4
13,14,-0.005474711583771741,13,Southern 4,4
13,15,0.0005573595859903213,12,Southern 5,4
14,0,0.037682351747748685,6,Nesøy,4
14,1,0.001863876487208052,11,Myken,4
14,2,0.038603276728734356,5,Træna,4
14,3,0.003652847490878313,9,Selvær,4
14,5,-0.009999445937457963,14,Hestmannøy,4
14,6,0.05518200076630488,2,Indre Kvarøy,4
14,7,0.034689805527882984,7,Onøy og Lurøy,4
14,8,0.04720018850041502,3,Lovund,4
14,9,0.04056913492731258,4,Sleneset,4
14,10,0.057931133711302006,1,Aldra,4
14,11,0.03200650628088116,8,Southern 1,4
14,12,-0.017754437749064024,15,Southern 2,4
14,13,0.0023342098997790705,10,Southern 3,4
14,14,-0.00488154978324786,13,Southern 4,4
14,15,-0.0005390003575573724,12,Southern 5,4
15,0,0.03817160271819882,6,Nesøy,4
15,1,0.001146648982128895,10,Myken,4
15,2,0.04166386695901021,4,Træna,4
15,3,0.001966146807140817,9,Selvær,4
15,5,-0.010907548561057976,14,Hestmannøy,4
15,6,0.05316370107333106,2,Indre Kvarøy,4
15,7,0.034489219695405554,7,Onøy og Lurøy,4
15,8,0.051668314917319075,3,Lovund,4
15,9,0.03877039190095601,5,Sleneset,4
15,10,0.055966191722662754,1,Aldra,4
15,11,0.033678614879612274,8,Southern 1,4
15,12,-0.0171316697252577,15,Southern 2,4
15,13,0.000926452564893208,11,Southern 3,4
15,14,-0.005036713584374985,13,Southern 4,4
15,15,5.677891151874744e-06,12,Southern 5,4
16,0,0.03657948164879337,6,Nesøy,4
16,1,0.0015415363578753002,9,Myken,4
16,2,0.04116147787969157,5,Træna,4
16,3,0.0010493620755556796,10,Selvær,4
16,5,-0.009769539908531582,14,Hestmannøy,4
16,6,0.05196156291712557,2,Indre Kvarøy,4
16,7,0.03323663919952391,7,Onøy og Lurøy,4
16,8,0.050166802900665344,3,Lovund,4
16,9,0.04553230578885205,4,Sleneset,4
16,10,0.05927554922948765,1,Aldra,4
16,11,0.033219377225394045,8,Southern 1,4
16,12,-0.020088560282962093,15,Southern 2,4
16,13,0.0008707472059797609,11,Southern 3,4
16,14,-0.005900032292067667,13,Southern 4,4
16,15,-0.0002958117042630073,12,Southern 5,4
17,0,0.03644528263564333,6,Nesøy,4
17,1,0.0010472341482814294,11,Myken,4
17,2,0.04046346622145407,5,Træna,4
17,3,0.0019257959023745784,9,Selvær,4
17,5,-0.01199438004687531,14,Hestmannøy,4
17,6,0.051398620601176975,3,Indre Kvarøy,4
17,7,0.032212466105572074,8,Onøy og Lurøy,4
17,8,0.05931688383872442,1,Lovund,4
17,9,0.04309405299170003,4,Sleneset,4
17,10,0.05894097997088485,2,Aldra,4
17,11,0.03281749220517958,7,Southern 1,4
17,12,-0.019241590525824557,15,Southern 2,4
17,13,0.0011241065758474504,10,Southern 3,4
17,14,-0.00497270783914723,13,Southern 4,4
17,15,-0.004036804543871768,12,Southern 5,4
18,0,0.035134320189791596,6,Nesøy,4
18,1,0.0005506612448258141,11,Myken,4
18,2,0.03994424353611691,5,Træna,4
18,3,0.0010717487263905501,10,Selvær,4
18,5,-0.010273546336451186,14,Hestmannøy,4
18,6,0.05100837669324644,3,Indre Kvarøy,4
18,7,0.03123380860522181,8,Onøy og Lurøy,4
18,8,0.05790317691955763,2,Lovund,4
18,9,0.04110505880733642,4,Sleneset,4
18,10,0.06481776646674918,1,Aldra,4
18,11,0.03247949650119701,7,Southern 1,4
18,12,-0.018639997573943703,15,Southern 2,4
18,13,0.0012331934990715107,9,Southern 3,4
18,14,-0.004795991678316409,13,Southern 4,4
18,15,-0.0042314173596736575,12,Southern 5,4
19,0,0.03421529316152807,6,Nesøy,4
19,1,0.0007354152597817847,11,Myken,4
19,2,0.039846487466579865,4,Træna,4
19,3,0.0016313965668327182,9,Selvær,4
19,5,-0.0065045313425202205,14,Hestmannøy,4
19,6,0.0514727075655256,3,Indre Kvarøy,4
19,7,0.030882767595921953,8,Onøy og Lurøy,4
19,8,0.05603325508915841,2,Lovund,4
19,9,0.03978824905797961,5,Sleneset,4
19,10,0.06339522290112139,1,Aldra,4
19,11,0.03174895306543135,7,Southern 1,4
19,12,-0.017769963959622465,15,Southern 2,4
19,13,0.001401954921938001,10,Southern 3,4
19,14,-0.004193900630722057,13,Southern 4,4
19,15,-0.00414240847781407,12,Southern 5,4
20,0,0.03356590146878282,6,Nesøy,4
20,1,0.0011443164100806507,11,Myken,4
20,2,0.03987048390612835,4,Træna,4
20,3,0.002001696036433741,9,Selvær,4
20,5,-0.0070337002829598426,14,Hestmannøy,4
20,6,0.05563810387737213,2,Indre Kvarøy,4
20,7,0.03097364576257792,8,Onøy og Lurøy,4
20,8,0.05397508496322016,3,Lovund,4
20,9,0.03942214557479069,5,Sleneset,4
20,10,0.06179025260278017,1,Aldra,4
20,11,0.03109448916581664,7,Southern 1,4
20,12,-0.0173021116312398,15,Southern 2,4
20,13,0.0015961102670992635,10,Southern 3,4
20,14,-0.004346249901700054,13,Southern 4,4
20,15,-0.0038492699780629165,12,Southern 5,4
21,0,0.03509711220491952,6,Nesøy,4
21,1,0.004698818344625609,9,Myken,4
21,2,0.03958437470635585,5,Træna,4
21,3,0.001190457667326187,10,Selvær,4
21,5,-0.006972427283111379,14,Hestmannøy,4
21,6,0.054001480060629714,2,Indre Kvarøy,4
21,7,0.03181996922668199,7,Onøy og Lurøy,4
21,8,0.052636489374884625,3,Lovund,4
21,9,0.040023788417055436,4,Sleneset,4
21,10,0.06057027002396377,1,Aldra,4
21,11,0.030583822196897772,8,Southern 1,4
21,12,-0.01739282077546942,15,Southern 2,4
21,13,0.0009050678315516656,11,Southern 3,4
21,14,-0.004464489069976304,13,Southern 4,4
21,15,-0.0037410146852150977,12,Southern 5,4
22,0,0.034871365109079115,6,Nesøy,4
22,1,0.004560009438443849,9,Myken,4
22,2,0.042146305485185824,4,Træna,4
22,3,0.0013152019832884001,10,Selvær,4
22,5,-0.005552743289775999,14,Hestmannøy,4
22,6,0.05267902666567825,2,Indre Kvarøy,4
22,7,0.03166887386812376,7,Onøy og Lurøy,4
22,8,0.05173589177384199,3,Lovund,4
22,9,0.038586149224691564,5,Sleneset,4
22,10,0.059943495808760905,1,Aldra,4
22,11,0.03026105766576136,8,Southern 1,4
22,12,-0.018009231637130464,15,Southern 2,4
22,13,0.0010560334110009352,11,Southern 3,4
22,14,-0.0028437861441145376,12,Southern 4,4
22,15,-0.0038767511217150277,13,Southern 5,4
23,0,0.03678604640982594,6,Nesøy,4
23,1,0.00434451589497031,9,Myken,4
23,2,0.04218498471420491,5,Træna,4
23,3,-0.00044695115683965954,11,Selvær,4
23,5,-0.007509256752914149,14,Hestmannøy,4
23,6,0.051933725347314004,2,Indre Kvarøy,4
23,7,0.03181877284827302,7,Onøy og Lurøy,4
23,8,0.0503847164732353,3,Lovund,4
23,9,0.04329809987176118,4,Sleneset,4
23,10,0.058803838159636614,1,Aldra,4
23,11,0.02984259922266788,8,Southern 1,4
23,12,-0.017648066245671147,15,Southern 2,4
23,13,0.0008752610710947017,10,Southern 3,4
23,14,-0.0025013773685478692,12,Southern 4,4
23,15,-0.003626010247891099,13,Southern 5,4
24,0,0.03890244252064389,6,Nesøy,4
24,1,0.00404973593352432,9,Myken,4
24,2,0.04185880582041953,5,Træna,4
24,3,-0.0001250116266309846,11,Selvær,4
24,5,-0.009199430353159545,14,Hestmannøy,4
24,6,0.05101564863578034,2,Indre Kvarøy,4
24,7,0.031228906314125556,7,Onøy og Lurøy,4
24,8,0.04901857601414849,3,Lovund,4
24,9,0.04671287741037313,4,Sleneset,4
24,10,0.05939988356518711,1,Aldra,4
24,11,0.029977580542429216,8,Southern 1,4
24,12,-0.017303277592848734,15,Southern 2,4
24,13,0.0010689485457633329,10,Southern 3,4
24,14,-0.002889266726873006,12,Southern 4,4
24,15,-0.0051755207617627036,13,Southern 5,4
25,0,0.040219403999402596,6,Nesøy,4
25,1,0.0070112477659537145,9,Myken,4
25,2,0.04215644229846363,5,Træna,4
25,3,-0.0003952166231843447,11,Selvær,4
25,5,-0.009449592171144681,14,Hestmannøy,4
25,6,0.04942565966949355,2,Indre Kvarøy,4
25,7,0.030686603730010035,8,Onøy og Lurøy,4
25,8,0.04911155114229473,3,Lovund,4
25,9,0.045477026655260565,4,Sleneset,4
25,10,0.05868736149841557,1,Aldra,4
25,11,0.03181379340412593,7,Southern 1,4
25,12,-0.017539285090010157,15,Southern 2,4
25,13,0.0009810166196777858,10,Southern 3,4
25,14,-0.0030440442231143934,12,Southern 4,4
25,15,-0.00660107043452458,13,Southern 5,4
26,0,0.04224934133972575,5,Nesøy,4
26,1,0.006540119006239885,9,Myken,4
26,2,0.04174828243026503,6,Træna,4
26,3,-0.000742646135290244,11,Selvær,4
26,5,-0.009829577875187578,14,Hestmannøy,4
26,6,0.0478309982947926,4,Indre Kvarøy,4
26,7,0.030161083655514676,8,Onøy og Lurøy,4
26,8,0.049583559921045475,2,Lovund,4
26,9,0.04854532412230624,3,Sleneset,4
26,10,0.058085689581210694,1,Aldra,4
26,11,0.03247035358301214,7,Southern 1,4
26,12,-0.017989706592859388,15,Southern 2,4
26,13,0.0010339379067797088,10,Southern 3,4
26,14,-0.0032288985562841125,12,Southern 4,4
26,15,-0.007916962440150927,13,Southern 5,4
27,0,0.04098134762549958,6,Nesøy,4
27,1,0.0059841407701172415,9,Myken,4
27,2,0.0414676956595564,5,Træna,4
27,3,-0.0005764045198083406,11,Selvær,4
27,5,-0.009880055555049849,14,Hestmannøy,4
27,6,0.0510810995774696,2,Indre Kvarøy,4
27,7,0.02980225993209368,8,Onøy og Lurøy,4
27,8,0.04976848742857195,3,Lovund,4
27,9,0.0469825486858631,4,Sleneset,4
27,10,0.05816486521749707,1,Aldra,4
27,11,0.032843257298157874,7,Southern 1,4
27,12,-0.0182629084334942,15,Southern 2,4
27,13,0.0008485928908452431,10,Southern 3,4
27,14,-0.0034478309360374943,12,Southern 4,4
27,15,-0.007216197400161913,13,Southern 5,4
28,0,0.0399712161248643,6,Nesøy,4
28,1,0.005610334634095275,9,Myken,4
28,2,0.04105370743263846,5,Træna,4
28,3,0.0001444188475170622,11,Selvær,4
28,5,-0.008096330954077817,14,Hestmannøy,4
28,6,0.05174171618342648,2,Indre Kvarøy,4
28,7,0.02966033972286716,8,Onøy og Lurøy,4
28,8,0.04918873559652202,3,Lovund,4
28,9,0.045597344701840195,4,Sleneset,4
28,10,0.05801167378684217,1,Aldra,4
28,11,0.03242133479649596,7,Southern 1,4
28,12,-0.018034767758211723,15,Southern 2,4
28,13,0.0018020443308556541,10,Southern 3,4
28,14,-0.0036216110386440266,12,Southern 4,4
28,15,-0.006909258165911223,13,Southern 5,4
29,0,0.04000722725887094,6,Nesøy,4
29,1,0.006680700117386741,9,Myken,4
29,2,0.040598000542582356,5,Træna,4
29,3,0.0005104268795061796,11,Selvær,4
29,5,-0.008758609791195235,14,Hestmannøy,4
29,6,0.05100407746744102,2,Indre Kvarøy,4
29,7,0.02916436060516574,8,Onøy og Lurøy,4
29,8,0.04810708295221712,3,Lovund,4
29,9,0.044614495014505935,4,Sleneset,4
29,10,0.060047028882230596,1,Aldra,4
29,11,0.032299536981467945,7,Southern 1,4
29,12,-0.017901328711752092,15,Southern 2,4
29,13,0.0016690970402227453,10,Southern 3,4
29,14,-0.0024211770270017308,12,Southern 4,4
29,15,-0.007080019970528323,13,Southern 5,4
30,0,0.039316036421526694,6,Nesøy,4
30,1,0.006081078816062554,9,Myken,4
30,2,0.04249367604352308,5,Træna,4
30,3,6.782869251936198e-05,11,Selvær,4
30,5,-0.008865595913573698,14,Hestmannøy,4
30,6,0.05027599936885575,2,Indre Kvarøy,4
30,7,0.028719738471738306,8,Onøy og Lurøy,4
30,8,0.04852873417517166,3,Lovund,4
30,9,0.04546927813946421,4,Sleneset,4
30,10,0.05853493981425627,1,Aldra,4
30,11,0.032954861999301935,7,Southern 1,4
30,12,-0.018413530429311535,15,Southern 2,4
30,13,0.0013479385466305413,10,Southern 3,4
30,14,-0.0013007719494689213,12,Southern 4,4
30,15,-0.00666931395557628,13,Southern 5,4
31,0,0.03845275962308124,6,Nesøy,4
31,1,0.006294950107999486,9,Myken,4
31,2,0.04217694496624627,5,Træna,4
31,3,0.00026012609092102045,11,Selvær,4
31,5,-0.008917685107429015,14,Hestmannøy,4
31,6,0.04982393298706253,2,Indre Kvarøy,4
31,7,0.02825393627024461,8,Onøy og Lurøy,4
31,8,0.04777814487921227,3,Lovund,4
31,9,0.04445034135569874,4,Sleneset,4
31,10,0.06209621635705137,1,Aldra,4
31,11,0.032548914283792856,7,Southern 1,4
31,12,-0.01822678083921861,15,Southern 2,4
31,13,0.0014942319515501058,10,Southern 3,4
31,14,-0.0013649134986700553,12,Southern 4,4
31,15,-0.006580221186422889,13,Southern 5,4
32,0,0.03812544188932734,6,Nesøy,4
32,1,0.00592420552400016,9,Myken,4
32,2,0.042289159545302504,5,Træna,4
32,3,0.0007479497916930405,11,Selvær,4
32,5,-0.006687710641210334,14,Hestmannøy,4
32,6,0.04909709343605594,2,Indre Kvarøy,4
32,7,0.02819604206718774,8,Onøy og Lurøy,4
32,8,0.047758627372982254,3,Lovund,4
32,9,0.043446148930985445,4,Sleneset,4
32,10,0.06159276895279842,1,Aldra,4
32,11,0.03223723991187271,7,Southern 1,4
32,12,-0.018133104047968494,15,Southern 2,4
32,13,0.0016436517606929985,10,Southern 3,4
32,14,-0.0011147075914474621,12,Southern 4,4
32,15,-0.006581908661152337,13,Southern 5,4
33,0,0.04057111325489391,6,Nesøy,4
33,1,0.005575129735827634,9,Myken,4
33,2,0.04224153174962166,5,Træna,4
33,3,0.0011162643633458465,11,Selvær,4
33,5,-0.007833217446291667,14,Hestmannøy,4
33,6,0.04845543595339793,2,Indre Kvarøy,4
33,7,0.02781442228437929,8,Onøy og Lurøy,4
33,8,0.04725260610136578,3,Lovund,4
33,9,0.04349303269150275,4,Sleneset,4
33,10,0.0615327423992735,1,Aldra,4
33,11,0.03198443192456361,7,Southern 1,4
33,12,-0.01774142229134995,15,Southern 2,4
33,13,0.0017307796899092968,10,Southern 3,4
33,14,-0.0011352260566821586,12,Southern 4,4
33,15,-0.00651672611263751,13,Southern 5,4
34,0,0.04152029276295562,6,Nesøy,4
34,1,0.004961451802406973,9,Myken,4
34,2,0.04315462990752704,4,Træna,4
34,3,0.0007260385234390069,11,Selvær,4
34,5,-0.008403123523208218,14,Hestmannøy,4
34,6,0.048350841963675416,2,Indre Kvarøy,4
34,7,0.028915222535588172,8,Onøy og Lurøy,4
34,8,0.04658319130081663,3,Lovund,4
34,9,0.04245670520964303,5,Sleneset,4
34,10,0.06083440993811313,1,Aldra,4
34,11,0.032059265042119624,7,Southern 1,4
34,12,-0.01737219983309369,15,Southern 2,4
34,13,0.0030004817888257982,10,Southern 3,4
34,14,-0.0007208319924578175,12,Southern 4,4
34,15,-0.007525477185230807,13,Southern 5,4
35,0,0.04139817026350206,6,Nesøy,4
35,1,0.004739961793273039,9,Myken,4
35,2,0.043029807509991136,4,Træna,4
35,3,0.0004922107097181859,11,Selvær,4
35,5,-0.009655858778825577,14,Hestmannøy,4
35,6,0.047620757175671345,3,Indre Kvarøy,4
35,7,0.028557918816756,8,Onøy og Lurøy,4
35,8,0.05112990523072672,2,Lovund,4
35,9,0.041534356606629144,5,Sleneset,4
35,10,0.060705648039902894,1,Aldra,4
35,11,0.03231924494072854,7,Southern 1,4
35,12,-0.018320277894287303,15,Southern 2,4
35,13,0.002982095740125855,10,Southern 3,4
35,14,-0.0004281262794016404,12,Southern 4,4
35,15,-0.007564915633390479,13,Southern 5,4
36,0,0.04059981137882361,6,Nesøy,4
36,1,0.004714231523242173,9,Myken,4
36,2,0.04306562101960836,4,Træna,4
36,3,0.0009081424601197698,11,Selvær,4
36,5,-0.006794846721705434,13,Hestmannøy,4
36,6,0.048033137866487684,3,Indre Kvarøy,4
36,7,0.028446404599780945,8,Onøy og Lurøy,4
36,8,0.0503522892425794,2,Lovund,4
36,9,0.04078129991408212,5,Sleneset,4
36,10,0.06056626668104623,1,Aldra,4
36,11,0.032040744956596076,7,Southern 1,4
36,12,-0.018216836272356665,15,Southern 2,4
36,13,0.0029991467726135893,10,Southern 3,4
36,14,-0.00046600657564582954,12,Southern 4,4
36,15,-0.008488508604152121,14,Southern 5,4
37,0,0.04105391932127079,5,Nesøy,4
37,1,0.0048339809892044335,9,Myken,4
37,2,0.0451448157510215,4,Træna,4
37,3,0.0006763370157063876,11,Selvær,4
37,5,-0.006836437796457823,13,Hestmannøy,4
37,6,0.04740812077203389,3,Indre Kvarøy,4
37,7,0.028702385545145898,8,Onøy og Lurøy,4
37,8,0.049714026541168875,2,Lovund,4
37,9,0.039906014137621806,6,Sleneset,4
37,10,0.05980352793968642,1,Aldra,4
37,11,0.03208620644277929,7,Southern 1,4
37,12,-0.01851249859050983,15,Southern 2,4
37,13,0.002437109540456929,10,Southern 3,4
37,14,0.0003895875290738567,12,Southern 4,4
37,15,-0.008266196897082516,14,Southern 5,4
38,0,0.040314744510715005,5,Nesøy,4
38,1,0.004510127025053714,9,Myken,4
38,2,0.046011098682688066,4,Træna,4
38,3,0.0009459168335039949,11,Selvær,4
38,5,-0.006782211220965203,13,Hestmannøy,4
38,6,0.04711660717773825,3,Indre Kvarøy,4
38,7,0.030583224350544117,8,Onøy og Lurøy,4
38,8,0.051086721196603305,2,Lovund,4
38,9,0.03907176465766928,6,Sleneset,4
38,10,0.0588363747944688,1,Aldra,4
38,11,0.03173011177569904,7,Southern 1,4
38,12,-0.01850069955799731,15,Southern 2,4
38,13,0.002056647999521393,10,Southern 3,4
38,14,0.00031737215469869034,12,Southern 4,4
38,15,-0.008756902138821231,14,Southern 5,4
39,0,0.03974060168117894,5,Nesøy,4
39,1,0.004615924565881274,9,Myken,4
39,2,0.04582033976385466,4,Træna,4
39,3,0.0013316410824023945,11,Selvær,4
39,5,-0.00698203857322599,13,Hestmannøy,4
39,6,0.047455356695541615,3,Indre Kvarøy,4
39,7,0.030396038713168625,8,Onøy og Lurøy,4
39,8,0.050344721812832886,2,Lovund,4
39,9,0.03838013137532462,6,Sleneset,4
39,10,0.0583163498620252,1,Aldra,4
39,11,0.03440761405083596,7,Southern 1,4
39,12,-0.018310649843063735,15,Southern 2,4
39,13,0.0020643485657984803,10,Southern 3,4
39,14,0.0005394042284628396,12,Southern 4,4
39,15,-0.009578885739897857,14,Southern 5,4
40,0,0.039912884008075834,5,Nesøy,4
40,1,0.006395247877622361,9,Myken,4
40,2,0.0458926097431746,4,Træna,4
