permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
13,6,0.1127418335236281,2,Indre Kvarøy,9
13,7,-0.09321791234857389,14,Onøy og Lurøy,9
13,8,0.17796961088838226,1,Lovund,9
13,10,0.004449844254823959,8,Aldra,9
13,11,-0.03859081984386828,12,Southern 1,9
13,12,-0.016000354807384272,10,Southern 2,9
13,13,-0.04879277922873152,13,Southern 3,9
13,14,0.04421452487546909,6,Southern 4,9
13,15,0.04690255598650707,5,Southern 5,9
14,0,0.10265876868249053,3,Nesøy,9
14,1,0.03229653442563323,7,Myken,9
14,2,-0.09913490608450352,15,Træna,9
14,3,-0.03113619046772682,11,Selvær,9
14,4,0.0023473688472858668,9,Gjerøy,9
14,5,0.07834874884923458,4,Hestmannøy,9
14,6,0.10915022887164143,2,Indre Kvarøy,9
14,7,-0.08910104091117545,14,Onøy og Lurøy,9
14,8,0.18415767211705275,1,Lovund,9
14,10,0.004802224265837239,8,Aldra,9
14,11,-0.037856909756452874,12,Southern 1,9
14,12,-0.014264623731439963,10,Southern 2,9
14,13,-0.0546666229746713,13,Southern 3,9
14,14,0.0411856555639832,6,Southern 4,9
14,15,0.04983304266731944,5,Southern 5,9
15,0,0.09884771419392449,3,Nesøy,9
15,1,0.03263537747961765,7,Myken,9
15,2,-0.09863557675627646,15,Træna,9
15,3,-0.030832102068613663,11,Selvær,9
15,4,0.004200410136714387,8,Gjerøy,9
15,5,0.08032293985598321,4,Hestmannøy,9
15,6,0.10570331624784994,2,Indre Kvarøy,9
15,7,-0.08850278499468117,14,Onøy og Lurøy,9
15,8,0.17889074879101105,1,Lovund,9
15,10,0.003988768501239011,9,Aldra,9
15,11,-0.03712887459151345,12,Southern 1,9
15,12,-0.0138625014345321,10,Southern 2,9
15,13,-0.05675127572503689,13,Southern 3,9
15,14,0.039232695729715196,6,Southern 4,9
15,15,0.060511094999107125,5,Southern 5,9
16,0,0.09794604923499985,3,Nesøy,9
16,1,0.04686239944119401,6,Myken,9
16,2,-0.09607630398503145,15,Træna,9
16,3,-0.02949831914238711,11,Selvær,9
16,4,3.665092973113154e-05,9,Gjerøy,9
16,5,0.07754307217933702,4,Hestmannøy,9
16,6,0.1046444389386958,2,Indre Kvarøy,9
16,7,-0.08638787861092787,14,Onøy og Lurøy,9
16,8,0.17105165956650878,1,Lovund,9
16,10,0.00425919211286949,8,Aldra,9
16,11,-0.03660864265157408,12,Southern 1,9
16,12,-0.014648123510769717,10,Southern 2,9
16,13,-0.0553185295957324,13,Southern 3,9
16,14,0.03674611813149148,7,Southern 4,9
16,15,0.058068167326103384,5,Southern 5,9
17,0,0.09739286881739802,3,Nesøy,9
17,1,0.048833209821682634,6,Myken,9
17,2,-0.0975129713103096,15,Træna,9
17,3,-0.029685729421543655,11,Selvær,9
17,4,0.001007830390822903,9,Gjerøy,9
17,5,0.07510379072829472,4,Hestmannøy,9
17,6,0.11215475824836539,2,Indre Kvarøy,9
17,7,-0.08732692187094576,14,Onøy og Lurøy,9
17,8,0.1691020975662589,1,Lovund,9
17,10,0.003060839627873988,8,Aldra,9
17,11,-0.043084502698500234,12,Southern 1,9
17,12,-0.015265913359715777,10,Southern 2,9
17,13,-0.0540083909342588,13,Southern 3,9
17,14,0.042936112012262474,7,Southern 4,9
17,15,0.05591287274682314,5,Southern 5,9
18,0,0.09730422694700108,3,Nesøy,9
18,1,0.047169383263247676,6,Myken,9
18,2,-0.09407817854790815,15,Træna,9
18,3,-0.02862298085286134,11,Selvær,9
18,4,-0.0028995894654291884,9,Gjerøy,9
18,5,0.08611834765801278,4,Hestmannøy,9
18,6,0.10908568230483423,2,Indre Kvarøy,9
18,7,-0.08488137651941546,14,Onøy og Lurøy,9
18,8,0.16096294945854772,1,Lovund,9
18,10,0.002367083420620029,8,Aldra,9
18,11,-0.042176493225937486,12,Southern 1,9
18,12,-0.014936294731353291,10,Southern 2,9
18,13,-0.052735145479076526,13,Southern 3,9
18,14,0.042001187572069686,7,Southern 4,9
18,15,0.05394114856215656,5,Southern 5,9
19,0,0.09466076922859044,3,Nesøy,9
19,1,0.046887643459535874,6,Myken,9
19,2,-0.09554009304030113,15,Træna,9
19,3,-0.027616064768446996,11,Selvær,9
19,4,-0.00139056155427543,9,Gjerøy,9
19,5,0.0834723849933618,4,Hestmannøy,9
19,6,0.11925236571684944,2,Indre Kvarøy,9
19,7,-0.08352720430521476,14,Onøy og Lurøy,9
19,8,0.16061204208283847,1,Lovund,9
19,10,0.002488587157697475,8,Aldra,9
19,11,-0.04402843057649225,12,Southern 1,9
19,12,-0.016015068085977264,10,Southern 2,9
19,13,-0.054864998073066405,13,Southern 3,9
19,14,0.04071220998946448,7,Southern 4,9
19,15,0.05351636813994456,5,Southern 5,9
20,0,0.09247477512420636,3,Nesøy,9
20,1,0.04550518801020942,7,Myken,9
20,2,-0.09403286816967639,15,Træna,9
20,3,-0.02650942761480955,11,Selvær,9
20,4,-0.0010356847993442653,9,Gjerøy,9
20,5,0.0822744731801218,4,Hestmannøy,9
20,6,0.11658883867091965,2,Indre Kvarøy,9
20,7,-0.08294347887324809,14,Onøy og Lurøy,9
20,8,0.15902625240178353,1,Lovund,9
20,10,0.0028156228507425635,8,Aldra,9
20,11,-0.04334175154495495,12,Southern 1,9
20,12,-0.015798143923718384,10,Southern 2,9
20,13,-0.05404114706937914,13,Southern 3,9
20,14,0.04577540019522118,6,Southern 4,9
20,15,0.051861901926434584,5,Southern 5,9
21,0,0.09063068937062416,3,Nesøy,9
21,1,0.044084954413067444,7,Myken,9
21,2,-0.09100812979886008,15,Træna,9
21,3,-0.030138086579764974,11,Selvær,9
21,4,-0.0007376584884764284,9,Gjerøy,9
21,5,0.08119101730957763,4,Hestmannøy,9
21,6,0.11353510715778936,2,Indre Kvarøy,9
21,7,-0.08336077487877255,14,Onøy og Lurøy,9
21,8,0.16535775886720946,1,Lovund,9
21,10,0.0030597551173611854,8,Aldra,9
21,11,-0.04252011392111371,12,Southern 1,9
21,12,-0.015090753324376446,10,Southern 2,9
21,13,-0.053284743942579024,13,Southern 3,9
21,14,0.04657859178101419,6,Southern 4,9
21,15,0.05032233728180809,5,Southern 5,9
22,0,0.0905318702887578,3,Nesøy,9
22,1,0.05391144416087526,5,Myken,9
22,2,-0.09092257070318853,15,Træna,9
22,3,-0.02984254698977211,11,Selvær,9
22,4,0.0003197021151409053,9,Gjerøy,9
22,5,0.08596975643573947,4,Hestmannøy,9
22,6,0.11037813645695636,2,Indre Kvarøy,9
22,7,-0.0829257218900386,14,Onøy og Lurøy,9
22,8,0.16216077047776067,1,Lovund,9
22,10,0.0034193642058127135,8,Aldra,9
22,11,-0.04274384808036061,12,Southern 1,9
22,12,-0.015738893833123973,10,Southern 2,9
22,13,-0.06084003979555066,13,Southern 3,9
22,14,0.045455792562106516,7,Southern 4,9
22,15,0.049486734953393084,6,Southern 5,9
23,0,0.09187154299937603,3,Nesøy,9
23,1,0.055337803245994896,5,Myken,9
23,2,-0.08990530022064029,15,Træna,9
23,3,-0.029501313590059808,11,Selvær,9
23,4,0.0008314653015095415,9,Gjerøy,9
23,5,0.0889786605936267,4,Hestmannøy,9
23,6,0.10988882737040341,2,Indre Kvarøy,9
23,7,-0.08133599495175244,14,Onøy og Lurøy,9
23,8,0.15924178107869877,1,Lovund,9
23,10,0.0026571071751620174,8,Aldra,9
23,11,-0.048694298559830165,12,Southern 1,9
23,12,-0.015822086593679147,10,Southern 2,9
23,13,-0.06014623513645536,13,Southern 3,9
23,14,0.04608236176490717,7,Southern 4,9
23,15,0.04913562988724701,6,Southern 5,9
24,0,0.0910817523904402,3,Nesøy,9
24,1,0.0536153847750817,5,Myken,9
24,2,-0.0874849109797587,15,Træna,9
24,3,-0.028599229914960122,11,Selvær,9
24,4,0.0025933796603365192,9,Gjerøy,9
24,5,0.0870161363527396,4,Hestmannøy,9
24,6,0.11346217893291871,2,Indre Kvarøy,9
24,7,-0.08008785471057372,14,Onøy og Lurøy,9
24,8,0.15282336784419717,1,Lovund,9
24,10,0.003015774250887995,8,Aldra,9
24,11,-0.04763642376039329,12,Southern 1,9
24,12,-0.01571891064218463,10,Southern 2,9
24,13,-0.05901706585371477,13,Southern 3,9
24,14,0.04474612884202595,7,Southern 4,9
24,15,0.04881024317746571,6,Southern 5,9
25,0,0.09003778032198834,3,Nesøy,9
25,1,0.05269437587398805,5,Myken,9
25,2,-0.0854704118671813,15,Træna,9
25,3,-0.027967484287353305,11,Selvær,9
25,4,0.0019464673420867395,9,Gjerøy,9
25,5,0.08500622250873312,4,Hestmannøy,9
25,6,0.11157804506893507,2,Indre Kvarøy,9
25,7,-0.08007938494796804,14,Onøy og Lurøy,9
25,8,0.1571704203997517,1,Lovund,9
25,10,0.0031331814328300874,8,Aldra,9
25,11,-0.04671502206560882,12,Southern 1,9
25,12,-0.015723873230013424,10,Southern 2,9
25,13,-0.058334441954940086,13,Southern 3,9
25,14,0.04362189825536232,7,Southern 4,9
25,15,0.04772217751389785,6,Southern 5,9
26,0,0.08840855776065738,3,Nesøy,9
26,1,0.05179638903476244,5,Myken,9
26,2,-0.08489193978326631,15,Træna,9
26,3,-0.027575645614133115,11,Selvær,9
26,4,0.0018521356423086448,9,Gjerøy,9
26,5,0.0843622876308626,4,Hestmannøy,9
26,6,0.11035917005395625,2,Indre Kvarøy,9
26,7,-0.08078875759469069,14,Onøy og Lurøy,9
26,8,0.16118308429718667,1,Lovund,9
26,10,0.0034615381702916277,8,Aldra,9
26,11,-0.04584998312349121,12,Southern 1,9
26,12,-0.015572372816341797,10,Southern 2,9
26,13,-0.05766952050763481,13,Southern 3,9
26,14,0.042745400633978,7,Southern 4,9
26,15,0.04679960658006266,6,Southern 5,9
27,0,0.093258112671924,3,Nesøy,9
27,1,0.051269305197332006,5,Myken,9
27,2,-0.08332686392909354,14,Træna,9
27,3,-0.02726315758656897,11,Selvær,9
27,4,0.0019816257636838686,9,Gjerøy,9
27,5,0.08222585722081369,4,Hestmannøy,9
27,6,0.1085530817218802,2,Indre Kvarøy,9
27,7,-0.08333123051427316,15,Onøy og Lurøy,9
27,8,0.1651553240766312,1,Lovund,9
27,10,0.0034377893988140323,8,Aldra,9
27,11,-0.04514221827419045,12,Southern 1,9
27,12,-0.015483842867605012,10,Southern 2,9
27,13,-0.06038644906927383,13,Southern 3,9
27,14,0.04184996438760266,7,Southern 4,9
27,15,0.04582265216683162,6,Southern 5,9
28,0,0.0932564879581472,3,Nesøy,9
28,1,0.05450724644011566,5,Myken,9
28,2,-0.08446593861394058,15,Træna,9
28,3,-0.026586276356326384,11,Selvær,9
28,4,0.0016946019186959516,9,Gjerøy,9
28,5,0.08047835551936362,4,Hestmannøy,9
28,6,0.10749164252131063,2,Indre Kvarøy,9
28,7,-0.08388359349519937,14,Onøy og Lurøy,9
28,8,0.16590005195160287,1,Lovund,9
28,10,0.004095163473963821,8,Aldra,9
28,11,-0.044461687673122544,12,Southern 1,9
28,12,-0.015926552191672654,10,Southern 2,9
28,13,-0.06012675088735533,13,Southern 3,9
28,14,0.04125492886409976,7,Southern 4,9
28,15,0.04539227093482569,6,Southern 5,9
29,0,0.09191652757922096,3,Nesøy,9
29,1,0.061602435489244066,5,Myken,9
29,2,-0.08442445170179493,15,Træna,9
29,3,-0.025928400970989453,11,Selvær,9
29,4,0.0010908437478128637,9,Gjerøy,9
29,5,0.07989186770533595,4,Hestmannøy,9
29,6,0.10628248386091707,2,Indre Kvarøy,9
29,7,-0.08354169573003851,14,Onøy og Lurøy,9
29,8,0.16202299227047776,1,Lovund,9
29,10,0.00431848734956872,8,Aldra,9
29,11,-0.04427380420144032,12,Southern 1,9
29,12,-0.01624774917573648,10,Southern 2,9
29,13,-0.0593360056890093,13,Southern 3,9
29,14,0.04028151027852938,7,Southern 4,9
29,15,0.04496490955241055,6,Southern 5,9
30,0,0.09036907503838026,3,Nesøy,9
30,1,0.060978056857641544,5,Myken,9
30,2,-0.08401443420471282,14,Træna,9
30,3,-0.026766342766027858,11,Selvær,9
30,4,0.0013203447892178454,9,Gjerøy,9
30,5,0.08551307354765424,4,Hestmannøy,9
30,6,0.1062916643152711,2,Indre Kvarøy,9
30,7,-0.08838644001427545,15,Onøy og Lurøy,9
30,8,0.16049455147348496,1,Lovund,9
30,10,0.0036562029019957627,8,Aldra,9
30,11,-0.04439695449063919,12,Southern 1,9
30,12,-0.0164086338874068,10,Southern 2,9
30,13,-0.05897055107691849,13,Southern 3,9
30,14,0.04008142016341811,7,Southern 4,9
30,15,0.04885891771742512,6,Southern 5,9
31,0,0.08889033904182773,4,Nesøy,9
31,1,0.05964187805227396,5,Myken,9
31,2,-0.08544301839509175,14,Træna,9
31,3,-0.02613669374464773,11,Selvær,9
31,4,0.0010648594808356383,9,Gjerøy,9
31,5,0.08999909093643484,3,Hestmannøy,9
31,6,0.10780391208112973,2,Indre Kvarøy,9
31,7,-0.08694371739355047,15,Onøy og Lurøy,9
31,8,0.15929026762022805,1,Lovund,9
31,10,0.0030366464832984803,8,Aldra,9
31,11,-0.04552881696889056,12,Southern 1,9
31,12,-0.016081744965961774,10,Southern 2,9
31,13,-0.05809497546397353,13,Southern 3,9
31,14,0.03912481762605273,7,Southern 4,9
31,15,0.04799710597454299,6,Southern 5,9
32,0,0.08904191118710356,3,Nesøy,9
32,1,0.060942220369037174,5,Myken,9
32,2,-0.09303284194388652,15,Træna,9
32,3,-0.026203160563343746,11,Selvær,9
32,4,0.0017693916286363885,9,Gjerøy,9
32,5,0.08829625728849515,4,Hestmannøy,9
32,6,0.11059669079688851,2,Indre Kvarøy,9
32,7,-0.08616692179643726,14,Onøy og Lurøy,9
32,8,0.15925616388084335,1,Lovund,9
32,10,0.0031368936430529694,8,Aldra,9
32,11,-0.04669082815519016,12,Southern 1,9
32,12,-0.01594746738810519,10,Southern 2,9
32,13,-0.057966835627884544,13,Southern 3,9
32,14,0.038528661018580906,7,Southern 4,9
32,15,0.053059816026717735,6,Southern 5,9
33,0,0.08770433581549844,3,Nesøy,9
33,1,0.05982596706710524,5,Myken,9
33,2,-0.09168937557719976,15,Træna,9
33,3,-0.028521587997147678,11,Selvær,9
33,4,0.0013933734996420376,9,Gjerøy,9
33,5,0.0867070595237043,4,Hestmannøy,9
33,6,0.10980308391221281,2,Indre Kvarøy,9
33,7,-0.08538792407331663,14,Onøy og Lurøy,9
33,8,0.16535823895155077,1,Lovund,9
33,10,0.003006203074164243,8,Aldra,9
33,11,-0.04585390574680551,12,Southern 1,9
33,12,-0.015821327845270215,10,Southern 2,9
33,13,-0.05764081934939518,13,Southern 3,9
33,14,0.03744451237352778,7,Southern 4,9
33,15,0.05229211673623768,6,Southern 5,9
34,0,0.0877727620572584,4,Nesøy,9
34,1,0.05856074221865709,5,Myken,9
34,2,-0.0939814256605425,15,Træna,9
34,3,-0.028629466568132117,11,Selvær,9
34,4,0.002226846656006,9,Gjerøy,9
34,5,0.09219702293369005,3,Hestmannøy,9
34,6,0.11007332734589596,2,Indre Kvarøy,9
34,7,-0.08480969868954108,14,Onøy og Lurøy,9
34,8,0.16352659933576486,1,Lovund,9
34,10,0.0031956476045141478,8,Aldra,9
34,11,-0.04604638336244243,12,Southern 1,9
34,12,-0.016722530864538347,10,Southern 2,9
34,13,-0.05724060739062097,13,Southern 3,9
34,14,0.03689281046594551,7,Southern 4,9
34,15,0.05160430428259379,6,Southern 5,9
35,0,0.08771818019651352,4,Nesøy,9
35,1,0.057447074922797714,5,Myken,9
35,2,-0.09235688301782195,15,Træna,9
35,3,-0.02820620636981841,11,Selvær,9
35,4,0.001994532750056625,9,Gjerøy,9
35,5,0.09029514987306612,3,Hestmannøy,9
35,6,0.10929539299657419,2,Indre Kvarøy,9
35,7,-0.08481581732998585,14,Onøy og Lurøy,9
35,8,0.16632583026140188,1,Lovund,9
35,10,0.0030733223563927897,8,Aldra,9
35,11,-0.04546749892155536,12,Southern 1,9
35,12,-0.016474109740765824,10,Southern 2,9
35,13,-0.05717453930661194,13,Southern 3,9
35,14,0.03614110063761552,7,Southern 4,9
35,15,0.05082442105664934,6,Southern 5,9
36,0,0.09427210089644632,3,Nesøy,9
36,1,0.05803415520875615,5,Myken,9
36,2,-0.09082259274414144,15,Træna,9
36,3,-0.03181636854762425,11,Selvær,9
36,4,0.0017882651989326508,9,Gjerøy,9
36,5,0.09075600441184382,4,Hestmannøy,9
36,6,0.10919191723069671,2,Indre Kvarøy,9
36,7,-0.08635022015683205,14,Onøy og Lurøy,9
36,8,0.1635006988058096,1,Lovund,9
36,10,0.0031887298891526516,8,Aldra,9
36,11,-0.04559728869486663,12,Southern 1,9
36,12,-0.016628550546843035,10,Southern 2,9
36,13,-0.05693041036099938,13,Southern 3,9
36,14,0.03563178967998301,7,Southern 4,9
36,15,0.05040172009419417,6,Southern 5,9
37,0,0.09295374550340722,4,Nesøy,9
37,1,0.056922120211405414,5,Myken,9
37,2,-0.09084141287245619,15,Træna,9
37,3,-0.031744129013952245,11,Selvær,9
37,4,0.0017145038977834288,9,Gjerøy,9
37,5,0.09576399074989346,3,Hestmannøy,9
37,6,0.10841644189321065,2,Indre Kvarøy,9
37,7,-0.08531962119669259,14,Onøy og Lurøy,9
37,8,0.16202178538302653,1,Lovund,9
37,10,0.002682276484645283,8,Aldra,9
37,11,-0.04510451825577377,12,Southern 1,9
37,12,-0.01717345693290654,10,Southern 2,9
37,13,-0.05629012093749356,13,Southern 3,9
37,14,0.0349659185827545,7,Southern 4,9
37,15,0.04965242686765675,6,Southern 5,9
38,0,0.09185282487591116,4,Nesøy,9
38,1,0.05679873200401984,5,Myken,9
38,2,-0.09044440969288019,15,Træna,9
38,3,-0.031189497748305234,11,Selvær,9
38,4,0.0017992169012029898,9,Gjerøy,9
38,5,0.09484004736889858,3,Hestmannøy,9
38,6,0.10717149718982766,2,Indre Kvarøy,9
38,7,-0.08556213394185386,14,Onøy og Lurøy,9
38,8,0.164639624760659,1,Lovund,9
38,10,0.002856220826161419,8,Aldra,9
38,11,-0.0446040667607347,12,Southern 1,9
38,12,-0.017331423971094828,10,Southern 2,9
38,13,-0.0556140884753498,13,Southern 3,9
38,14,0.034399962471618924,7,Southern 4,9
38,15,0.04900744455642738,6,Southern 5,9
39,0,0.09472554823188369,3,Nesøy,9
39,1,0.05577498182229931,5,Myken,9
39,2,-0.09270734146386292,15,Træna,9
39,3,-0.030668047459399654,11,Selvær,9
39,4,0.0015071394395943594,9,Gjerøy,9
39,5,0.09329949757275154,4,Hestmannøy,9
39,6,0.10677635291521696,2,Indre Kvarøy,9
39,7,-0.08540422853366628,14,Onøy og Lurøy,9
39,8,0.16663638960092717,1,Lovund,9
39,10,0.002938477336055448,8,Aldra,9
39,11,-0.04413361484695359,12,Southern 1,9
39,12,-0.01718438600608794,10,Southern 2,9
39,13,-0.05587973363685142,13,Southern 3,9
39,14,0.03460732461365019,7,Southern 4,9
39,15,0.04833159077895145,6,Southern 5,9
