n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
14,1,286,0.43504330909304867,1.3601664304733276,random_individual,0,1,286,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
13,2,437,0.38928608346953336,1.3544138669967651,random_individual,0,2,437,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
12,3,529,0.4180566373781636,1.3444256782531738,random_individual,0,3,529,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
11,4,689,0.34874680992682455,1.3453550338745117,random_individual,0,4,689,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
10,5,1038,0.2900690410335239,1.343088984489441,random_individual,0,5,1038,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
9,6,1156,0.2773815729959485,1.3501025438308716,random_individual,0,6,1156,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
8,7,1412,0.31028156175194455,1.331438660621643,random_individual,0,7,1412,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
7,8,1993,0.35245643505417795,1.3301078081130981,random_individual,0,8,1993,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
6,9,2479,0.36061576816274454,1.301526427268982,random_individual,0,9,2479,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
5,10,3062,0.4008077030508517,1.279245376586914,random_individual,0,10,3062,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
4,11,3615,0.371447289465834,1.2903239727020264,random_individual,0,11,3615,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
3,12,4670,0.5103098724536521,1.20419442653656,random_individual,0,12,4670,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
2,13,4872,0.48454881477634726,1.2271649837493896,random_individual,0,13,4872,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
1,14,5269,0.4989017266146677,1.2071354389190674,random_individual,0,14,5269,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,0,15,5442,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
14,1,286,0.20011550995930202,1.38173246383667,random_individual,1,1,286,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
13,2,437,0.2922318870559105,1.374350666999817,random_individual,1,2,437,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
12,3,529,0.07532942091389637,1.4048608541488647,random_individual,1,3,529,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
11,4,689,0.029013242313731067,1.406150221824646,random_individual,1,4,689,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
10,5,1038,0.2561426811490221,1.350900411605835,random_individual,1,5,1038,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
9,6,1156,0.32639663590289586,1.3366146087646484,random_individual,1,6,1156,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
8,7,1412,0.24889973583451339,1.339015245437622,random_individual,1,7,1412,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
7,8,1993,0.3485461911793861,1.2872004508972168,random_individual,1,8,1993,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
6,9,2479,0.3646052589034246,1.290892481803894,random_individual,1,9,2479,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
5,10,3062,0.4005785028121691,1.2700457572937012,random_individual,1,10,3062,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
4,11,3615,0.4574983703281611,1.2393308877944946,random_individual,1,11,3615,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
3,12,4670,0.5204846265889052,1.2050803899765015,random_individual,1,12,4670,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
2,13,4872,0.5030177973207913,1.214310884475708,random_individual,1,13,4872,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
1,14,5269,0.4810052131464275,1.2228559255599976,random_individual,1,14,5269,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,1,15,5442,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
14,1,286,0.06186612459118408,1.4056715965270996,random_individual,2,1,286,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
13,2,437,0.2312905015005278,1.3882235288619995,random_individual,2,2,437,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
12,3,529,0.2881446669366325,1.3774051666259766,random_individual,2,3,529,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
11,4,689,0.299877800940712,1.3645671606063843,random_individual,2,4,689,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
10,5,1038,0.2698104483206727,1.375968337059021,random_individual,2,5,1038,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
9,6,1156,0.29516031409760757,1.3658682107925415,random_individual,2,6,1156,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
8,7,1412,0.33313717428917605,1.355360507965088,random_individual,2,7,1412,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
7,8,1993,0.37323167152982545,1.3408628702163696,random_individual,2,8,1993,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
6,9,2479,0.3968992927653851,1.308591365814209,random_individual,2,9,2479,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
5,10,3062,0.41535712212078985,1.2943147420883179,random_individual,2,10,3062,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
4,11,3615,0.4281688450031531,1.291445255279541,random_individual,2,11,3615,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
3,12,4670,0.3899119268115681,1.2890886068344116,random_individual,2,12,4670,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
2,13,4872,0.40672003055891726,1.2703440189361572,random_individual,2,13,4872,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
1,14,5269,0.4368838242355066,1.251991868019104,random_individual,2,14,5269,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,2,15,5442,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
14,1,286,0.02161309445754331,1.4328498840332031,random_individual,3,1,286,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
13,2,437,0.4087828981131086,1.384738564491272,random_individual,3,2,437,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
12,3,529,0.4818474951513669,1.35917329788208,random_individual,3,3,529,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
11,4,689,0.5438675213890395,1.3479344844818115,random_individual,3,4,689,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
10,5,1038,0.6083757810106002,1.3174432516098022,random_individual,3,5,1038,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
9,6,1156,0.5868006975790352,1.3026233911514282,random_individual,3,6,1156,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
8,7,1412,0.5332655437288981,1.3169406652450562,random_individual,3,7,1412,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
7,8,1993,0.46109672054283024,1.3052822351455688,random_individual,3,8,1993,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
6,9,2479,0.4694681941483392,1.2762781381607056,random_individual,3,9,2479,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
5,10,3062,0.42791761443489346,1.2687151432037354,random_individual,3,10,3062,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
4,11,3615,0.4266696398342601,1.2728972434997559,random_individual,3,11,3615,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
3,12,4670,0.441392677858241,1.2512067556381226,random_individual,3,12,4670,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
2,13,4872,0.41681550999233696,1.2591361999511719,random_individual,3,13,4872,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
1,14,5269,0.44094202584175696,1.246211290359497,random_individual,3,14,5269,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,3,15,5442,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
14,1,286,-0.04744442425825555,1.4248278141021729,random_individual,4,1,286,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
13,2,437,0.06032112218118607,1.4165560007095337,random_individual,4,2,437,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
12,3,529,0.15691405803935474,1.405298113822937,random_individual,4,3,529,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
11,4,689,0.2002390165674922,1.403573751449585,random_individual,4,4,689,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
10,5,1038,0.16891041692004677,1.4034247398376465,random_individual,4,5,1038,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
9,6,1156,0.0720415686815406,1.4204121828079224,random_individual,4,6,1156,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
8,7,1412,0.12200380621672784,1.4137643575668335,random_individual,4,7,1412,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
7,8,1993,0.24419694116964843,1.3649946451187134,random_individual,4,8,1993,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
6,9,2479,0.23248438213364683,1.387450933456421,random_individual,4,9,2479,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
5,10,3062,0.3277721777857042,1.339200735092163,random_individual,4,10,3062,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
4,11,3615,0.3530603879441535,1.3369494676589966,random_individual,4,11,3615,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
3,12,4670,0.3852309049107403,1.2839308977127075,random_individual,4,12,4670,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
2,13,4872,0.4138408871629897,1.2662047147750854,random_individual,4,13,4872,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
1,14,5269,0.4451636549140105,1.243405818939209,random_individual,4,14,5269,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,4,15,5442,3,Selvær,0,243972437,40,wing,0.2094240837696335,40
14,1,286,0.4057774822809786,1.2775641679763794,shapley_mean,-1,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.4885591110839917,1.2634214162826538,shapley_mean,-1,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.5234985763714237,1.2299667596817017,shapley_mean,-1,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.5555159195952523,1.2000348567962646,shapley_mean,-1,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.5616547750616331,1.1867338418960571,shapley_mean,-1,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.5663010385200671,1.1729503870010376,shapley_mean,-1,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.565005341409729,1.1594668626785278,shapley_mean,-1,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.5845306954710322,1.159198522567749,shapley_mean,-1,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.566022379328404,1.1741423606872559,shapley_mean,-1,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.5321069828043301,1.183759093284607,shapley_mean,-1,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.5200348896451965,1.1990562677383423,shapley_mean,-1,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.4597177338395671,1.2203311920166016,shapley_mean,-1,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.45530994964289034,1.221665859222412,shapley_mean,-1,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.4463266773665763,1.2402209043502808,shapley_mean,-1,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,shapley_mean,-1,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,0.43504330909304867,1.3601664304733276,random_individual,0,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.38928608346953336,1.3544138669967651,random_individual,0,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.4180566373781636,1.3444256782531738,random_individual,0,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.34874680992682455,1.3453550338745117,random_individual,0,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.3298940448529226,1.3491275310516357,random_individual,0,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.2946380181755584,1.3427612781524658,random_individual,0,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.31028156175194455,1.331438660621643,random_individual,0,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.35245643505417795,1.3301078081130981,random_individual,0,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.36061576816274454,1.301526427268982,random_individual,0,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.4008077030508517,1.279245376586914,random_individual,0,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.371447289465834,1.2903239727020264,random_individual,0,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.5103098724536521,1.20419442653656,random_individual,0,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.48454881477634726,1.2271649837493896,random_individual,0,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.4989017266146677,1.2071354389190674,random_individual,0,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,0,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,0.20011550995930202,1.38173246383667,random_individual,1,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.2922318870559105,1.374350666999817,random_individual,1,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.07532942091389637,1.4048608541488647,random_individual,1,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.029013242313731067,1.406150221824646,random_individual,1,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.13738498470012128,1.3903692960739136,random_individual,1,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.246582160606265,1.3492709398269653,random_individual,1,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.24889973583451339,1.339015245437622,random_individual,1,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.3485461911793861,1.2872004508972168,random_individual,1,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.3646052589034246,1.290892481803894,random_individual,1,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.4005785028121691,1.2700457572937012,random_individual,1,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.4574983703281611,1.2393308877944946,random_individual,1,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.5204846265889052,1.2050803899765015,random_individual,1,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.5030177973207913,1.214310884475708,random_individual,1,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.4810052131464275,1.2228559255599976,random_individual,1,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,1,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,0.06186612459118408,1.4056715965270996,random_individual,2,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.2312905015005278,1.3882235288619995,random_individual,2,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.2881446669366325,1.3774051666259766,random_individual,2,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.299877800940712,1.3645671606063843,random_individual,2,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.3265797039546135,1.3666317462921143,random_individual,2,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.27576962757759627,1.375711441040039,random_individual,2,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.33313717428917605,1.355360507965088,random_individual,2,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.37323167152982545,1.3408628702163696,random_individual,2,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.3968992927653851,1.308591365814209,random_individual,2,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.41535712212078985,1.2943147420883179,random_individual,2,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.4281688450031531,1.291445255279541,random_individual,2,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.3899119268115681,1.2890886068344116,random_individual,2,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.40672003055891726,1.2703440189361572,random_individual,2,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.4368838242355066,1.251991868019104,random_individual,2,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,2,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,0.02161309445754331,1.4328498840332031,random_individual,3,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.4087828981131086,1.384738564491272,random_individual,3,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.4818474951513669,1.35917329788208,random_individual,3,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.5438675213890395,1.3479344844818115,random_individual,3,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.5829149159932919,1.324363350868225,random_individual,3,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.5810724653747481,1.3092708587646484,random_individual,3,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.5332655437288981,1.3169406652450562,random_individual,3,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.46109672054283024,1.3052822351455688,random_individual,3,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.4694681941483392,1.2762781381607056,random_individual,3,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.42791761443489346,1.2687151432037354,random_individual,3,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.4266696398342601,1.2728972434997559,random_individual,3,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.441392677858241,1.2512067556381226,random_individual,3,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.41681550999233696,1.2591361999511719,random_individual,3,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.44094202584175696,1.246211290359497,random_individual,3,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,3,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,-0.04744442425825555,1.4248278141021729,random_individual,4,1,286,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
13,2,437,0.06032112218118607,1.4165560007095337,random_individual,4,2,437,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
12,3,529,0.15691405803935474,1.405298113822937,random_individual,4,3,529,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
11,4,689,0.2002390165674922,1.403573751449585,random_individual,4,4,689,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
10,5,807,0.1489566356021742,1.4075208902359009,random_individual,4,5,807,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
9,6,1063,0.13351174333521287,1.411322832107544,random_individual,4,6,1063,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
8,7,1412,0.12200380621672784,1.4137643575668335,random_individual,4,7,1412,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
7,8,1993,0.24419694116964843,1.3649946451187134,random_individual,4,8,1993,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
6,9,2479,0.23248438213364683,1.387450933456421,random_individual,4,9,2479,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
5,10,3062,0.3277721777857042,1.339200735092163,random_individual,4,10,3062,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
4,11,3615,0.3530603879441535,1.3369494676589966,random_individual,4,11,3615,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
3,12,4670,0.3852309049107403,1.2839308977127075,random_individual,4,12,4670,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
2,13,4872,0.4138408871629897,1.2662047147750854,random_individual,4,13,4872,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
1,14,5269,0.4451636549140105,1.243405818939209,random_individual,4,14,5269,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,4,15,5442,3,Selvær,0,243972437,80,wing,0.2094240837696335,40
14,1,286,0.4057774822809786,1.2775641679763794,shapley_mean,-1,1,286,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
13,2,437,0.4885591110839917,1.2634214162826538,shapley_mean,-1,2,437,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
12,3,529,0.5234985763714237,1.2299667596817017,shapley_mean,-1,3,529,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
11,4,689,0.5555159195952523,1.2000348567962646,shapley_mean,-1,4,689,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
10,5,807,0.5616547750616331,1.1867338418960571,shapley_mean,-1,5,807,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
9,6,1063,0.5663010385200671,1.1729503870010376,shapley_mean,-1,6,1063,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
8,7,1412,0.565005341409729,1.1594668626785278,shapley_mean,-1,7,1412,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
7,8,1898,0.5469074688588025,1.1735308170318604,shapley_mean,-1,8,1898,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
6,9,2479,0.566022379328404,1.1741423606872559,shapley_mean,-1,9,2479,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
5,10,3062,0.5321069828043301,1.183759093284607,shapley_mean,-1,10,3062,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
4,11,3615,0.5200348896451965,1.1990562677383423,shapley_mean,-1,11,3615,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
3,12,4670,0.4597177338395671,1.2203311920166016,shapley_mean,-1,12,4670,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
2,13,4872,0.45530994964289034,1.221665859222412,shapley_mean,-1,13,4872,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
1,14,5269,0.4463266773665763,1.2402209043502808,shapley_mean,-1,14,5269,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,shapley_mean,-1,15,5442,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
14,1,286,0.43504330909304867,1.3601664304733276,random_individual,0,1,286,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
13,2,437,0.38928608346953336,1.3544138669967651,random_individual,0,2,437,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
12,3,529,0.4180566373781636,1.3444256782531738,random_individual,0,3,529,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
11,4,689,0.34874680992682455,1.3453550338745117,random_individual,0,4,689,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
10,5,807,0.3298940448529226,1.3491275310516357,random_individual,0,5,807,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
9,6,1063,0.2946380181755584,1.3427612781524658,random_individual,0,6,1063,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
8,7,1412,0.31028156175194455,1.331438660621643,random_individual,0,7,1412,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
7,8,1898,0.3172456267670277,1.3538951873779297,random_individual,0,8,1898,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
6,9,2479,0.36061576816274454,1.301526427268982,random_individual,0,9,2479,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
5,10,3062,0.4008077030508517,1.279245376586914,random_individual,0,10,3062,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
4,11,3615,0.371447289465834,1.2903239727020264,random_individual,0,11,3615,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
3,12,4670,0.5103098724536521,1.20419442653656,random_individual,0,12,4670,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
2,13,4872,0.48454881477634726,1.2271649837493896,random_individual,0,13,4872,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
1,14,5269,0.4989017266146677,1.2071354389190674,random_individual,0,14,5269,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,0,15,5442,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
14,1,286,0.20011550995930202,1.38173246383667,random_individual,1,1,286,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
13,2,437,0.2922318870559105,1.374350666999817,random_individual,1,2,437,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
12,3,529,0.07532942091389637,1.4048608541488647,random_individual,1,3,529,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
11,4,689,0.029013242313731067,1.406150221824646,random_individual,1,4,689,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
10,5,807,0.13738498470012128,1.3903692960739136,random_individual,1,5,807,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
9,6,1063,0.246582160606265,1.3492709398269653,random_individual,1,6,1063,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
8,7,1412,0.24889973583451339,1.339015245437622,random_individual,1,7,1412,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
7,8,1898,0.3165093916482308,1.3075063228607178,random_individual,1,8,1898,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
6,9,2479,0.3646052589034246,1.290892481803894,random_individual,1,9,2479,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
5,10,3062,0.4005785028121691,1.2700457572937012,random_individual,1,10,3062,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
4,11,3615,0.4574983703281611,1.2393308877944946,random_individual,1,11,3615,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
3,12,4670,0.5204846265889052,1.2050803899765015,random_individual,1,12,4670,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
2,13,4872,0.5030177973207913,1.214310884475708,random_individual,1,13,4872,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
1,14,5269,0.4810052131464275,1.2228559255599976,random_individual,1,14,5269,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
0,15,5442,0.45493804759718065,1.2372353076934814,random_individual,1,15,5442,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
14,1,286,0.06186612459118408,1.4056715965270996,random_individual,2,1,286,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
13,2,437,0.2312905015005278,1.3882235288619995,random_individual,2,2,437,3,Selvær,0,243972437,150,wing,0.2094240837696335,40
