target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
4,Gjerøy,4,4014,598,598,8L89742,5,Hestmannøy,0.00180800690604602,25,0.2846905144879087,300,177
4,Gjerøy,4,4014,3998,3998,8651998,5,Hestmannøy,0.001781142759710893,26,0.2846905144879087,300,175
4,Gjerøy,4,4014,178,178,8L48318,5,Hestmannøy,0.001745448249405039,27,0.2846905144879087,300,166
4,Gjerøy,4,4014,4460,4460,8800330,7,Onøy og Lurøy,0.0017046064560903792,28,0.2846905144879087,300,170
4,Gjerøy,4,4014,4410,4410,8794352,1,Myken,0.0016443746800905016,29,0.2846905144879087,300,171
4,Gjerøy,4,4014,4489,4489,8800469,5,Hestmannøy,0.001634676769883106,30,0.2846905144879087,300,177
4,Gjerøy,4,4014,3827,3827,8P26525,9,Sleneset,0.0016121449899821891,31,0.2846905144879087,300,179
4,Gjerøy,4,4014,581,581,8L89639,5,Hestmannøy,0.001591767196375579,32,0.2846905144879087,300,177
4,Gjerøy,4,4014,3110,3110,8N73950,12,Vega,0.0015780898465287086,33,0.2846905144879087,300,180
4,Gjerøy,4,4014,4863,4863,8939379,7,Onøy og Lurøy,0.0015294312884286544,34,0.2846905144879087,300,171
4,Gjerøy,4,4014,1845,1845,8N13927,5,Hestmannøy,0.0015260975118545417,35,0.2846905144879087,300,178
4,Gjerøy,4,4014,1475,1475,8N05907,0,Nesøy,0.001502827207090049,36,0.2846905144879087,300,178
4,Gjerøy,4,4014,2810,2810,8N73234,12,Vega,0.0014601583911825556,37,0.2846905144879087,300,173
4,Gjerøy,4,4014,4002,4002,8681009,0,Nesøy,0.0014501985381812146,38,0.2846905144879087,300,176
4,Gjerøy,4,4014,4666,4666,8887451,5,Hestmannøy,0.0014412601832241407,39,0.2846905144879087,300,183
4,Gjerøy,4,4014,1321,1321,8N05588,8,Lovund,0.001436356392006598,40,0.2846905144879087,300,180
4,Gjerøy,4,4014,4465,4465,8800340,7,Onøy og Lurøy,0.0014275426029074078,41,0.2846905144879087,300,182
4,Gjerøy,4,4014,923,923,8M71811,0,Nesøy,0.0014201661284759324,42,0.2846905144879087,300,184
4,Gjerøy,4,4014,2969,2969,8N73624,13,Vikna,0.0014191463618609798,43,0.2846905144879087,300,169
4,Gjerøy,4,4014,2759,2759,8N73093,5,Hestmannøy,0.001414600303296707,44,0.2846905144879087,300,164
4,Gjerøy,4,4014,4862,4862,8939378,7,Onøy og Lurøy,0.0013848139599149283,45,0.2846905144879087,300,168
4,Gjerøy,4,4014,489,489,8L64902,5,Hestmannøy,0.001373885975491629,46,0.2846905144879087,300,166
4,Gjerøy,4,4014,1889,1889,8N14057,6,Indre Kvarøy,0.0013734261954472015,47,0.2846905144879087,300,172
4,Gjerøy,4,4014,813,813,8M71210,5,Hestmannøy,0.001364273563343733,48,0.2846905144879087,300,181
4,Gjerøy,4,4014,2021,2021,8N14592,11,Leka,0.0013539333130321903,49,0.2846905144879087,300,164
4,Gjerøy,4,4014,2169,2169,8N27031,14,Lauvøya,0.001352934384334027,50,0.2846905144879087,300,180
4,Gjerøy,4,4014,157,157,8L30851,2,Træna,0.001332496266899325,51,0.2846905144879087,300,184
4,Gjerøy,4,4014,3227,3227,8N87526,11,Leka,0.0013264757676195518,52,0.2846905144879087,300,179
4,Gjerøy,4,4014,11,11,8L19610,9,Sleneset,0.0013190795918634956,53,0.2846905144879087,300,188
4,Gjerøy,4,4014,4291,4291,8747410,0,Nesøy,0.0013180855467161657,54,0.2846905144879087,300,168
4,Gjerøy,4,4014,3216,3216,8N87515,11,Leka,0.0013141561677955012,55,0.2846905144879087,300,173
4,Gjerøy,4,4014,464,464,8L64560,12,Vega,0.0013109521897332662,56,0.2846905144879087,300,167
4,Gjerøy,4,4014,4226,4226,8732685,5,Hestmannøy,0.0013077271255757476,57,0.2846905144879087,300,168
4,Gjerøy,4,4014,2408,2408,8N28694,5,Hestmannøy,0.0013072454529177754,58,0.2846905144879087,300,174
4,Gjerøy,4,4014,374,374,8L52967,6,Indre Kvarøy,0.0012979191882921714,59,0.2846905144879087,300,164
4,Gjerøy,4,4014,5094,5094,8981708,5,Hestmannøy,0.0012898484576394276,60,0.2846905144879087,300,173
4,Gjerøy,4,4014,700,700,8M31562,5,Hestmannøy,0.0012865992893029965,61,0.2846905144879087,300,172
4,Gjerøy,4,4014,669,669,8M31356,5,Hestmannøy,0.0012813019313136944,62,0.2846905144879087,300,169
4,Gjerøy,4,4014,1018,1018,8M72610,6,Indre Kvarøy,0.0012781730582042705,63,0.2846905144879087,300,175
4,Gjerøy,4,4014,4969,4969,8943470,2,Træna,0.001264404957508945,64,0.2846905144879087,300,173
4,Gjerøy,4,4014,2542,2542,8N42642,7,Onøy og Lurøy,0.0012641488841516253,65,0.2846905144879087,300,178
4,Gjerøy,4,4014,2676,2676,8N72734,6,Indre Kvarøy,0.0012614751549394829,66,0.2846905144879087,300,178
4,Gjerøy,4,4014,4193,4193,8732588,7,Onøy og Lurøy,0.00126044037873973,67,0.2846905144879087,300,170
4,Gjerøy,4,4014,4834,4834,8939184,1,Myken,0.001252717840244403,68,0.2846905144879087,300,174
4,Gjerøy,4,4014,4811,4811,8939034,5,Hestmannøy,0.0012431402788218198,69,0.2846905144879087,300,175
4,Gjerøy,4,4014,112,112,8L30599,5,Hestmannøy,0.0012403895617882474,70,0.2846905144879087,300,185
4,Gjerøy,4,4014,0,0,8L19505,3,Selvær,0.001223874938301858,71,0.2846905144879087,300,177
4,Gjerøy,4,4014,3551,3551,8P11530,14,Lauvøya,0.0012234726330554693,72,0.2846905144879087,300,174
4,Gjerøy,4,4014,8,8,8L19578,8,Lovund,0.0012230640874918727,73,0.2846905144879087,300,179
4,Gjerøy,4,4014,179,179,8L48334,6,Indre Kvarøy,0.0012201170781276998,74,0.2846905144879087,300,167
4,Gjerøy,4,4014,366,366,8L52922,6,Indre Kvarøy,0.00121934133720475,75,0.2846905144879087,300,174
4,Gjerøy,4,4014,2308,2308,8N27905,6,Indre Kvarøy,0.0012140331189418212,76,0.2846905144879087,300,166
4,Gjerøy,4,4014,3910,3910,8309267,5,Hestmannøy,0.0012124150329647636,77,0.2846905144879087,300,175
4,Gjerøy,4,4014,4642,4642,8887356,10,Aldra,0.0012086560398015273,78,0.2846905144879087,300,191
4,Gjerøy,4,4014,4301,4301,8747518,5,Hestmannøy,0.0012073283585122931,79,0.2846905144879087,300,171
4,Gjerøy,4,4014,2797,2797,8N73221,12,Vega,0.0011972183906400992,80,0.2846905144879087,300,167
4,Gjerøy,4,4014,3608,3608,8P11750,7,Onøy og Lurøy,0.0011927995439567054,81,0.2846905144879087,300,173
4,Gjerøy,4,4014,4064,4064,8681336,7,Onøy og Lurøy,0.0011850119421425145,82,0.2846905144879087,300,171
4,Gjerøy,4,4014,776,776,8M31995,1,Myken,0.0011791245699844734,83,0.2846905144879087,300,177
4,Gjerøy,4,4014,1040,1040,8M72708,6,Indre Kvarøy,0.001169936992848496,84,0.2846905144879087,300,160
4,Gjerøy,4,4014,2747,2747,8N72965,2,Træna,0.0011690646342597134,85,0.2846905144879087,300,177
4,Gjerøy,4,4014,1015,1015,8M72602,5,Hestmannøy,0.0011570613649358578,86,0.2846905144879087,300,171
4,Gjerøy,4,4014,454,454,8M71332,12,Vega,0.001153922973008875,87,0.2846905144879087,300,169
4,Gjerøy,4,4014,4203,4203,8732621,2,Træna,0.001153647560827105,88,0.2846905144879087,300,171
4,Gjerøy,4,4014,4744,4744,8934304,5,Hestmannøy,0.0011502558948392652,89,0.2846905144879087,300,171
4,Gjerøy,4,4014,1872,1872,8N14004,6,Indre Kvarøy,0.0011400979635289642,90,0.2846905144879087,300,159
4,Gjerøy,4,4014,434,434,8L64256,3,Selvær,0.0011214777544972492,91,0.2846905144879087,300,168
4,Gjerøy,4,4014,3188,3188,8N87243,2,Træna,0.0011106866651740398,92,0.2846905144879087,300,167
4,Gjerøy,4,4014,4238,4238,8747102,5,Hestmannøy,0.0011066314333801493,93,0.2846905144879087,300,171
4,Gjerøy,4,4014,4481,4481,8800426,5,Hestmannøy,0.0011065672265350066,94,0.2846905144879087,300,175
4,Gjerøy,4,4014,2019,2019,8N14590,11,Leka,0.001099715698322112,95,0.2846905144879087,300,175
4,Gjerøy,4,4014,4227,4227,8732687,5,Hestmannøy,0.0010942342447082217,96,0.2846905144879087,300,177
4,Gjerøy,4,4014,928,928,8M71865,5,Hestmannøy,0.001094159184540951,97,0.2846905144879087,300,178
4,Gjerøy,4,4014,5053,5053,8981277,5,Hestmannøy,0.0010799453796139717,98,0.2846905144879087,300,184
4,Gjerøy,4,4014,2636,2636,8N72554,6,Indre Kvarøy,0.0010767568337954928,99,0.2846905144879087,300,164
4,Gjerøy,4,4014,588,588,8L89654,5,Hestmannøy,0.0010685046533888806,100,0.2846905144879087,300,168
4,Gjerøy,4,4014,1153,1153,8N05170,12,Vega,0.001052952212670639,101,0.2846905144879087,300,174
4,Gjerøy,4,4014,2543,2543,8N42645,7,Onøy og Lurøy,0.0010508812564947606,102,0.2846905144879087,300,170
4,Gjerøy,4,4014,4812,4812,8939052,5,Hestmannøy,0.0010470398191467858,103,0.2846905144879087,300,181
4,Gjerøy,4,4014,5005,5005,8981002,5,Hestmannøy,0.0010416044032207448,104,0.2846905144879087,300,167
4,Gjerøy,4,4014,857,857,8L64433,13,Vikna,0.0010394131530562032,105,0.2846905144879087,300,165
4,Gjerøy,4,4014,2361,2361,8N28285,2,Træna,0.0010285414978788519,106,0.2846905144879087,300,167
4,Gjerøy,4,4014,2028,2028,8N14599,11,Leka,0.001027976890314288,107,0.2846905144879087,300,170
4,Gjerøy,4,4014,2618,2618,8N72394,6,Indre Kvarøy,0.0010274524803398823,108,0.2846905144879087,300,180
4,Gjerøy,4,4014,5114,5114,8981824,5,Hestmannøy,0.0010193734029769418,109,0.2846905144879087,300,165
4,Gjerøy,4,4014,1349,1349,8N05628,14,Lauvøya,0.001018788664837088,110,0.2846905144879087,300,187
4,Gjerøy,4,4014,1429,1429,8N05810,5,Hestmannøy,0.0010157604919954384,111,0.2846905144879087,300,180
4,Gjerøy,4,4014,3891,3891,8309141,5,Hestmannøy,0.0010137567366376964,112,0.2846905144879087,300,169
4,Gjerøy,4,4014,438,438,8L64272,5,Hestmannøy,0.00100884511270124,113,0.2846905144879087,300,171
4,Gjerøy,4,4014,590,590,8L89664,0,Nesøy,0.0010072082590059303,114,0.2846905144879087,300,179
4,Gjerøy,4,4014,1551,1551,8N06498,12,Vega,0.001006058190034643,115,0.2846905144879087,300,184
4,Gjerøy,4,4014,33,33,8L19919,5,Hestmannøy,0.0010054683536259942,116,0.2846905144879087,300,179
4,Gjerøy,4,4014,4438,4438,8800146,9,Sleneset,0.0010046134690184598,117,0.2846905144879087,300,161
4,Gjerøy,4,4014,3174,3174,8N87070,5,Hestmannøy,0.0010021739058356318,118,0.2846905144879087,300,182
4,Gjerøy,4,4014,4600,4600,8866795,6,Indre Kvarøy,0.000998684617146792,119,0.2846905144879087,300,169
4,Gjerøy,4,4014,2220,2220,8N27193,14,Lauvøya,0.0009982814792375318,120,0.2846905144879087,300,172
4,Gjerøy,4,4014,1075,1075,8M72935,5,Hestmannøy,0.0009906538717118051,121,0.2846905144879087,300,175
4,Gjerøy,4,4014,372,372,8L52963,6,Indre Kvarøy,0.0009906133253284903,122,0.2846905144879087,300,163
4,Gjerøy,4,4014,1245,1245,8N05264,13,Vikna,0.0009902587284672801,123,0.2846905144879087,300,180
4,Gjerøy,4,4014,1297,1297,8N05442,6,Indre Kvarøy,0.0009875483156473633,124,0.2846905144879087,300,162
4,Gjerøy,4,4014,5099,5099,8981723,5,Hestmannøy,0.0009856765552673096,125,0.2846905144879087,300,182
4,Gjerøy,4,4014,5048,5048,8981270,5,Hestmannøy,0.000983485389831725,126,0.2846905144879087,300,180
4,Gjerøy,4,4014,4428,4428,8800077,5,Hestmannøy,0.0009817154329453178,127,0.2846905144879087,300,172
4,Gjerøy,4,4014,3708,3708,8P14652,2,Træna,0.0009811563986650265,128,0.2846905144879087,300,183
4,Gjerøy,4,4014,3803,3803,8P14992,14,Lauvøya,0.0009746090843845595,129,0.2846905144879087,300,180
4,Gjerøy,4,4014,70,70,8L26591,5,Hestmannøy,0.0009680556665989188,130,0.2846905144879087,300,175
4,Gjerøy,4,4014,3279,3279,8N87578,11,Leka,0.0009679572900172384,131,0.2846905144879087,300,169
4,Gjerøy,4,4014,4424,4424,8800061,0,Nesøy,0.0009660809499306008,132,0.2846905144879087,300,179
4,Gjerøy,4,4014,4079,4079,8681420,0,Nesøy,0.0009632984844028156,133,0.2846905144879087,300,178
4,Gjerøy,4,4014,2297,2297,8N27879,5,Hestmannøy,0.0009612805817583821,134,0.2846905144879087,300,181
4,Gjerøy,4,4014,3739,3739,8P14856,14,Lauvøya,0.0009582040604490461,135,0.2846905144879087,300,174
4,Gjerøy,4,4014,763,763,8M31927,5,Hestmannøy,0.0009563879207503828,136,0.2846905144879087,300,175
4,Gjerøy,4,4014,4005,4005,8681025,5,Hestmannøy,0.0009561221115780061,137,0.2846905144879087,300,172
4,Gjerøy,4,4014,161,161,8L30898,5,Hestmannøy,0.0009547517750056608,138,0.2846905144879087,300,174
4,Gjerøy,4,4014,936,936,8M72013,3,Selvær,0.0009545642843301168,139,0.2846905144879087,300,168
4,Gjerøy,4,4014,4128,4128,8730548,3,Selvær,0.0009536074542331922,140,0.2846905144879087,300,164
4,Gjerøy,4,4014,2295,2295,8N27869,6,Indre Kvarøy,0.0009533705591938381,141,0.2846905144879087,300,176
4,Gjerøy,4,4014,354,354,8L52603,9,Sleneset,0.0009528361809768634,142,0.2846905144879087,300,181
4,Gjerøy,4,4014,791,791,8L64795,13,Vikna,0.0009507831436054767,143,0.2846905144879087,300,163
4,Gjerøy,4,4014,3994,3994,8651952,5,Hestmannøy,0.0009478096750016002,144,0.2846905144879087,300,178
4,Gjerøy,4,4014,3581,3581,8P11561,14,Lauvøya,0.0009446055049209008,145,0.2846905144879087,300,171
4,Gjerøy,4,4014,134,134,8L30761,10,Aldra,0.0009442113302154958,146,0.2846905144879087,300,173
4,Gjerøy,4,4014,691,691,8M31543,6,Indre Kvarøy,0.0009378460460109748,147,0.2846905144879087,300,173
4,Gjerøy,4,4014,2016,2016,8N14587,11,Leka,0.0009341178391875563,148,0.2846905144879087,300,183
4,Gjerøy,4,4014,5018,5018,8981050,12,Vega,0.0009284731903547601,149,0.2846905144879087,300,167
4,Gjerøy,4,4014,1419,1419,8N05714,6,Indre Kvarøy,0.000927839780495544,150,0.2846905144879087,300,179
4,Gjerøy,4,4014,2482,2482,8N42143,2,Træna,0.0009240313150748909,151,0.2846905144879087,300,177
4,Gjerøy,4,4014,3003,3003,8N73658,13,Vikna,0.0009217473057032853,152,0.2846905144879087,300,174
4,Gjerøy,4,4014,65,65,8L26579,5,Hestmannøy,0.0009196834289042481,153,0.2846905144879087,300,170
4,Gjerøy,4,4014,4217,4217,8732656,5,Hestmannøy,0.000919358590659812,154,0.2846905144879087,300,176
4,Gjerøy,4,4014,3058,3058,8N73824,6,Indre Kvarøy,0.0009172199537508003,155,0.2846905144879087,300,169
4,Gjerøy,4,4014,4859,4859,8939375,7,Onøy og Lurøy,0.0009168308355323938,156,0.2846905144879087,300,180
4,Gjerøy,4,4014,503,503,8L89197,12,Vega,0.0009135315271505069,157,0.2846905144879087,300,174
4,Gjerøy,4,4014,3254,3254,8N87553,11,Leka,0.0009132429735418816,158,0.2846905144879087,300,170
4,Gjerøy,4,4014,2823,2823,8N73247,14,Lauvøya,0.0009109615160038973,159,0.2846905144879087,300,188
4,Gjerøy,4,4014,14,14,8L19656,3,Selvær,0.0009016047971719926,160,0.2846905144879087,300,181
4,Gjerøy,4,4014,2588,2588,8N42990,14,Lauvøya,0.0008988290259972233,161,0.2846905144879087,300,179
4,Gjerøy,4,4014,1804,1804,8N13681,13,Vikna,0.0008950191462775821,162,0.2846905144879087,300,173
4,Gjerøy,4,4014,504,504,8L89202,5,Hestmannøy,0.0008940220836660479,163,0.2846905144879087,300,177
4,Gjerøy,4,4014,2129,2129,8N14808,5,Hestmannøy,0.0008917238853972303,164,0.2846905144879087,300,166
4,Gjerøy,4,4014,4347,4347,8747713,7,Onøy og Lurøy,0.0008828289225863633,165,0.2846905144879087,300,174
4,Gjerøy,4,4014,64,64,8L26578,6,Indre Kvarøy,0.0008802453576352277,166,0.2846905144879087,300,178
4,Gjerøy,4,4014,4672,4672,8887495,7,Onøy og Lurøy,0.0008774980086378278,167,0.2846905144879087,300,165
4,Gjerøy,4,4014,873,873,8M71380,12,Vega,0.0008724797810387212,168,0.2846905144879087,300,171
4,Gjerøy,4,4014,477,477,8L64840,3,Selvær,0.0008698541378857318,169,0.2846905144879087,300,179
4,Gjerøy,4,4014,4386,4386,8747879,1,Myken,0.0008674541818424275,170,0.2846905144879087,300,183
4,Gjerøy,4,4014,2377,2377,8N28432,2,Træna,0.0008638651254870459,171,0.2846905144879087,300,179
4,Gjerøy,4,4014,838,838,8M71304,6,Indre Kvarøy,0.0008581069645149875,172,0.2846905144879087,300,167
4,Gjerøy,4,4014,1389,1389,8N05675,14,Lauvøya,0.0008561927302648411,173,0.2846905144879087,300,168
4,Gjerøy,4,4014,3179,3179,8N87136,9,Sleneset,0.0008536707301626565,174,0.2846905144879087,300,175
4,Gjerøy,4,4014,1590,1590,8N06787,5,Hestmannøy,0.0008499470958155801,175,0.2846905144879087,300,178
4,Gjerøy,4,4014,5013,5013,8981029,0,Nesøy,0.0008483905031021139,176,0.2846905144879087,300,174
4,Gjerøy,4,4014,386,386,8L57857,9,Sleneset,0.0008480998954850026,177,0.2846905144879087,300,163
4,Gjerøy,4,4014,4541,4541,8816921,6,Indre Kvarøy,0.0008428559269883895,178,0.2846905144879087,300,175
4,Gjerøy,4,4014,2396,2396,8N28650,2,Træna,0.0008427545130896262,179,0.2846905144879087,300,161
4,Gjerøy,4,4014,1624,1624,8N06851,11,Leka,0.0008415594582277638,180,0.2846905144879087,300,173
4,Gjerøy,4,4014,3616,3616,8P11794,2,Træna,0.0008409548797771402,181,0.2846905144879087,300,169
4,Gjerøy,4,4014,1070,1070,8M72928,5,Hestmannøy,0.00083646978249101,182,0.2846905144879087,300,182
4,Gjerøy,4,4014,3300,3300,8N87603,14,Lauvøya,0.0008351116957731791,183,0.2846905144879087,300,163
4,Gjerøy,4,4014,4195,4195,8732595,7,Onøy og Lurøy,0.000834055825040547,184,0.2846905144879087,300,174
4,Gjerøy,4,4014,3907,3907,8309260,5,Hestmannøy,0.0008340352671692297,185,0.2846905144879087,300,175
4,Gjerøy,4,4014,5074,5074,8981381,12,Vega,0.0008328901422673821,186,0.2846905144879087,300,172
4,Gjerøy,4,4014,4860,4860,8939376,7,Onøy og Lurøy,0.0008271829823107668,187,0.2846905144879087,300,171
4,Gjerøy,4,4014,428,428,8M71358,12,Vega,0.0008217397895691509,188,0.2846905144879087,300,163
4,Gjerøy,4,4014,5043,5043,8981264,5,Hestmannøy,0.0008215657164483388,189,0.2846905144879087,300,176
4,Gjerøy,4,4014,1557,1557,8N06673,14,Lauvøya,0.0008208187726276561,190,0.2846905144879087,300,176
4,Gjerøy,4,4014,2820,2820,8N73244,14,Lauvøya,0.0008202601135020604,191,0.2846905144879087,300,189
4,Gjerøy,4,4014,262,262,8L52205,8,Lovund,0.000818632715137695,192,0.2846905144879087,300,178
4,Gjerøy,4,4014,690,690,8M31542,6,Indre Kvarøy,0.0008166571794674542,193,0.2846905144879087,300,165
4,Gjerøy,4,4014,1493,1493,8N06290,2,Træna,0.0008140886568082515,194,0.2846905144879087,300,162
4,Gjerøy,4,4014,4210,4210,8732647,5,Hestmannøy,0.0008139295006305722,195,0.2846905144879087,300,182
4,Gjerøy,4,4014,2553,2553,8N42697,5,Hestmannøy,0.0008135836757386355,196,0.2846905144879087,300,176
4,Gjerøy,4,4014,2988,2988,8N73643,13,Vikna,0.0008131271615772866,197,0.2846905144879087,300,177
4,Gjerøy,4,4014,1435,1435,8N05846,5,Hestmannøy,0.0008127020748753721,198,0.2846905144879087,300,178
4,Gjerøy,4,4014,959,959,8M72265,8,Lovund,0.000811073923083177,199,0.2846905144879087,300,175
4,Gjerøy,4,4014,2232,2232,8N27250,1,Myken,0.0008108674700680339,200,0.2846905144879087,300,172
4,Gjerøy,4,4014,4566,4566,8857276,10,Aldra,0.0008093315398385343,201,0.2846905144879087,300,176
4,Gjerøy,4,4014,2320,2320,8N27959,5,Hestmannøy,0.0008063387276009333,202,0.2846905144879087,300,170
4,Gjerøy,4,4014,2405,2405,8N28690,6,Indre Kvarøy,0.0008061532977712254,203,0.2846905144879087,300,170
4,Gjerøy,4,4014,4006,4006,8681028,5,Hestmannøy,0.000804891648837825,204,0.2846905144879087,300,166
4,Gjerøy,4,4014,1059,1059,8M72887,0,Nesøy,0.0008020284831146773,205,0.2846905144879087,300,171
4,Gjerøy,4,4014,4499,4499,8800529,10,Aldra,0.0008012996353211886,206,0.2846905144879087,300,168
4,Gjerøy,4,4014,2444,2444,8N28813,5,Hestmannøy,0.000797241328287913,207,0.2846905144879087,300,167
4,Gjerøy,4,4014,3556,3556,8P11535,14,Lauvøya,0.0007925567874350975,208,0.2846905144879087,300,176
4,Gjerøy,4,4014,4591,4591,8866752,5,Hestmannøy,0.0007919927626178215,209,0.2846905144879087,300,180
4,Gjerøy,4,4014,5035,5035,8981208,12,Vega,0.0007862935927557501,210,0.2846905144879087,300,180
4,Gjerøy,4,4014,4293,4293,8747424,5,Hestmannøy,0.0007847135087053468,211,0.2846905144879087,300,180
4,Gjerøy,4,4014,287,287,8L52327,12,Vega,0.0007804196520789673,212,0.2846905144879087,300,170
4,Gjerøy,4,4014,4158,4158,8730981,6,Indre Kvarøy,0.000779588627517254,213,0.2846905144879087,300,177
4,Gjerøy,4,4014,345,345,8L52574,10,Aldra,0.0007779186273134571,214,0.2846905144879087,300,175
4,Gjerøy,4,4014,227,227,8L48695,6,Indre Kvarøy,0.0007762032239123126,215,0.2846905144879087,300,161
4,Gjerøy,4,4014,1434,1434,8N05841,5,Hestmannøy,0.0007732199814591445,216,0.2846905144879087,300,168
4,Gjerøy,4,4014,4156,4156,8732220,9,Sleneset,0.0007722474171397733,217,0.2846905144879087,300,172
4,Gjerøy,4,4014,1914,1914,8N14201,5,Hestmannøy,0.0007714747627587551,218,0.2846905144879087,300,170
4,Gjerøy,4,4014,2989,2989,8N73644,13,Vikna,0.000770520542544638,219,0.2846905144879087,300,182
4,Gjerøy,4,4014,4632,4632,8887315,6,Indre Kvarøy,0.0007670241481535291,220,0.2846905144879087,300,169
4,Gjerøy,4,4014,407,407,8M71447,13,Vikna,0.0007661087361412091,221,0.2846905144879087,300,175
4,Gjerøy,4,4014,673,673,8M31374,5,Hestmannøy,0.0007639951437550142,222,0.2846905144879087,300,177
4,Gjerøy,4,4014,3492,3492,8N87962,13,Vikna,0.0007606018500139699,223,0.2846905144879087,300,166
4,Gjerøy,4,4014,4163,4163,8732235,2,Træna,0.0007592167500072072,224,0.2846905144879087,300,157
4,Gjerøy,4,4014,1682,1682,8N05698,14,Lauvøya,0.0007578820254288797,225,0.2846905144879087,300,167
4,Gjerøy,4,4014,109,109,8L30591,5,Hestmannøy,0.0007562427406723883,226,0.2846905144879087,300,171
4,Gjerøy,4,4014,1204,1204,8N05222,12,Vega,0.0007539580717437714,227,0.2846905144879087,300,180
4,Gjerøy,4,4014,1302,1302,8N05460,5,Hestmannøy,0.0007534157804774909,228,0.2846905144879087,300,177
4,Gjerøy,4,4014,1152,1152,8N05169,14,Lauvøya,0.0007509517527684227,229,0.2846905144879087,300,188
4,Gjerøy,4,4014,4219,4219,8732660,5,Hestmannøy,0.0007492929513244342,230,0.2846905144879087,300,166
4,Gjerøy,4,4014,4956,4956,8943143,0,Nesøy,0.0007481496924468807,231,0.2846905144879087,300,166
4,Gjerøy,4,4014,1901,1901,8N14157,6,Indre Kvarøy,0.0007480399645269001,232,0.2846905144879087,300,171
4,Gjerøy,4,4014,1456,1456,8N05878,11,Leka,0.0007468389934797351,233,0.2846905144879087,300,165
4,Gjerøy,4,4014,930,930,8M71872,5,Hestmannøy,0.0007450324384486681,234,0.2846905144879087,300,187
4,Gjerøy,4,4014,5092,5092,8981704,0,Nesøy,0.0007424098029822908,235,0.2846905144879087,300,165
4,Gjerøy,4,4014,775,775,8M31993,1,Myken,0.0007423289143797346,236,0.2846905144879087,300,169
4,Gjerøy,4,4014,736,736,8L89486,11,Leka,0.0007410519342968504,237,0.2846905144879087,300,177
4,Gjerøy,4,4014,4614,4614,8887243,1,Myken,0.0007353873798397999,238,0.2846905144879087,300,173
4,Gjerøy,4,4014,2350,2350,8N28218,2,Træna,0.0007319490639362838,239,0.2846905144879087,300,165
