permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
11,13,0.018485735106910546,6,Southern 3,9
11,14,0.09312998030130913,1,Southern 4,9
11,15,-1.5207842050873666e-05,13,Southern 5,9
12,0,0.08097756634735118,2,Nesøy,9
12,1,0.031969918337744534,3,Myken,9
12,2,0.007139859130241025,9,Træna,9
12,3,0.011034340293806797,8,Selvær,9
12,4,-0.045993104427928706,15,Gjerøy,9
12,5,0.012963094753371374,7,Hestmannøy,9
12,6,-0.04285081780120462,14,Indre Kvarøy,9
12,7,-0.007165181803699252,13,Onøy og Lurøy,9
12,8,-0.0005894894560805782,12,Lovund,9
12,10,0.02313717479620539,5,Aldra,9
12,11,0.003918398321726865,10,Southern 1,9
12,12,0.025846727938105673,4,Southern 2,9
12,13,0.018206279650143053,6,Southern 3,9
12,14,0.1060179281309566,1,Southern 4,9
12,15,5.629040780588144e-05,11,Southern 5,9
13,0,0.07754842645303853,2,Nesøy,9
13,1,0.030160101523206764,3,Myken,9
13,2,0.0072709166495099975,9,Træna,9
13,3,0.011583638333624666,8,Selvær,9
13,4,-0.04756301579811555,15,Gjerøy,9
13,5,0.014149389876642882,7,Hestmannøy,9
13,6,-0.03978633900940099,14,Indre Kvarøy,9
13,7,-0.006418812033297825,13,Onøy og Lurøy,9
13,8,0.005879468379275628,10,Lovund,9
13,10,0.022641375226906218,5,Aldra,9
13,11,0.00435447467417092,11,Southern 1,9
13,12,0.025712593810060507,4,Southern 2,9
13,13,0.017982092885326397,6,Southern 3,9
13,14,0.1008260993537836,1,Southern 4,9
13,15,0.00032857429381345034,12,Southern 5,9
14,0,0.07506812208957138,2,Nesøy,9
14,1,0.02961401117325272,3,Myken,9
14,2,0.005875382163573208,9,Træna,9
14,3,0.012257836997471053,7,Selvær,9
14,4,-0.04709054290768105,15,Gjerøy,9
14,5,0.010851332240266118,8,Hestmannøy,9
14,6,-0.036712367930618495,14,Indre Kvarøy,9
14,7,-0.006910853684295013,13,Onøy og Lurøy,9
14,8,0.0004948906569061275,11,Lovund,9
14,10,0.021990480381981488,5,Aldra,9
14,11,0.0042556824296291675,10,Southern 1,9
14,12,0.02556751338535523,4,Southern 2,9
14,13,0.01778993280119784,6,Southern 3,9
14,14,0.11132318898973326,1,Southern 4,9
14,15,0.0002943758322021618,12,Southern 5,9
15,0,0.08389363493846008,2,Nesøy,9
15,1,0.028065909221320247,3,Myken,9
15,2,-0.0010027372006152343,12,Træna,9
15,3,0.012877508242238857,7,Selvær,9
15,4,-0.046815086639618066,15,Gjerøy,9
15,5,0.005625923839220757,8,Hestmannøy,9
15,6,-0.03542472824937977,14,Indre Kvarøy,9
15,7,-0.0057964262259875545,13,Onøy og Lurøy,9
15,8,-0.0002819231908824262,11,Lovund,9
15,10,0.02193557393077138,6,Aldra,9
15,11,0.002733234006704624,9,Southern 1,9
15,12,0.026055179768280545,4,Southern 2,9
15,13,0.02238296757242318,5,Southern 3,9
15,14,0.10988627277623392,1,Southern 4,9
15,15,0.0005336818293746511,10,Southern 5,9
16,0,0.0805583352580681,2,Nesøy,9
16,1,0.027072133846069553,3,Myken,9
16,2,-0.0002458049505117445,12,Træna,9
16,3,0.013929490060995173,7,Selvær,9
16,4,-0.047416292900929906,15,Gjerøy,9
16,5,0.0068627305035682575,8,Hestmannøy,9
16,6,-0.03614972710445334,14,Indre Kvarøy,9
16,7,-0.005690979742303871,13,Onøy og Lurøy,9
16,8,6.420419877217493e-05,11,Lovund,9
16,10,0.024220705769197513,5,Aldra,9
16,11,0.0029847484781088847,9,Southern 1,9
16,12,0.02605640854042858,4,Southern 2,9
16,13,0.022517708721004667,6,Southern 3,9
16,14,0.10973874991246595,1,Southern 4,9
16,15,0.00016657402806519953,10,Southern 5,9
17,0,0.07780471308248862,2,Nesøy,9
17,1,0.026107084444981214,4,Myken,9
17,2,0.000428258366624022,10,Træna,9
17,3,0.014037506717332934,7,Selvær,9
17,4,-0.04690449174112019,15,Gjerøy,9
17,5,0.006894195497647258,8,Hestmannøy,9
17,6,-0.03982921751631731,14,Indre Kvarøy,9
17,7,-0.004756206247005206,13,Onøy og Lurøy,9
17,8,-0.0005178407698016316,11,Lovund,9
17,10,0.023523349215683814,5,Aldra,9
17,11,0.0032595011864474063,9,Southern 1,9
17,12,0.02621822155326756,3,Southern 2,9
17,13,0.022224025836844245,6,Southern 3,9
17,14,0.11679745140781518,1,Southern 4,9
17,15,-0.0006175664163427337,12,Southern 5,9
18,0,0.07618793808547232,2,Nesøy,9
18,1,0.02603524809271841,4,Myken,9
18,2,0.0013497562746661905,10,Træna,9
18,3,0.014844620618886405,7,Selvær,9
18,4,-0.046840712381399134,15,Gjerøy,9
18,5,0.008258178227687263,8,Hestmannøy,9
18,6,-0.037739364700634624,14,Indre Kvarøy,9
18,7,-0.004793334720355368,13,Onøy og Lurøy,9
18,8,-0.0016806282587642643,12,Lovund,9
18,10,0.023257276363745485,5,Aldra,9
18,11,0.0031499057166369587,9,Southern 1,9
18,12,0.0267226067296412,3,Southern 2,9
18,13,0.021816049817446077,6,Southern 3,9
18,14,0.11475511336590974,1,Southern 4,9
18,15,-0.000653668613111454,11,Southern 5,9
19,0,0.07401442873938353,2,Nesøy,9
19,1,0.025353029209190244,4,Myken,9
19,2,0.0015147463776004546,10,Træna,9
19,3,0.015660550076659042,7,Selvær,9
19,4,-0.04560520910679491,15,Gjerøy,9
19,5,0.007025716450382093,8,Hestmannøy,9
19,6,-0.03548218411185191,14,Indre Kvarøy,9
19,7,-0.004659273915796912,13,Onøy og Lurøy,9
19,8,-0.0006050866874460258,12,Lovund,9
19,10,0.025112034625947802,5,Aldra,9
19,11,0.003352852734974667,9,Southern 1,9
19,12,0.027187676680547803,3,Southern 2,9
19,13,0.021547487671426863,6,Southern 3,9
19,14,0.11083497834007472,1,Southern 4,9
19,15,-0.0005827624657522675,11,Southern 5,9
20,0,0.07259653635043373,2,Nesøy,9
20,1,0.024534161130137375,5,Myken,9
20,2,0.0010962376492923056,11,Træna,9
20,3,0.018509209311799325,7,Selvær,9
20,4,-0.04545806623629975,15,Gjerøy,9
20,5,0.007749985315995261,8,Hestmannøy,9
20,6,-0.034881962535125315,14,Indre Kvarøy,9
20,7,-0.0038030062621933437,13,Onøy og Lurøy,9
20,8,0.0012122353167292564,10,Lovund,9
20,10,0.02467943454249683,4,Aldra,9
20,11,0.0026194766178331288,9,Southern 1,9
20,12,0.02706277313251717,3,Southern 2,9
20,13,0.02156485924332114,6,Southern 3,9
20,14,0.10757152742005027,1,Southern 4,9
20,15,-0.00038441637844217257,12,Southern 5,9
21,0,0.07068426022420919,2,Nesøy,9
21,1,0.02393017668583138,5,Myken,9
21,2,0.0036089186996249916,9,Træna,9
21,3,0.01890557887896795,7,Selvær,9
21,4,-0.04594892382095325,15,Gjerøy,9
21,5,0.0077244018732916505,8,Hestmannøy,9
21,6,-0.03337453442042514,14,Indre Kvarøy,9
21,7,-0.003737242416361828,13,Onøy og Lurøy,9
21,8,0.0008444018273689147,11,Lovund,9
21,10,0.024426495872220805,4,Aldra,9
21,11,0.0028830752581874932,10,Southern 1,9
21,12,0.026926069352959117,3,Southern 2,9
21,13,0.021407922490183105,6,Southern 3,9
21,14,0.10668057420234531,1,Southern 4,9
21,15,-0.00029219008890446805,12,Southern 5,9
22,0,0.0711993352788988,2,Nesøy,9
22,1,0.023325335624806796,6,Myken,9
22,2,0.003076609332919747,9,Træna,9
22,3,0.019111485281989696,7,Selvær,9
22,4,-0.04519072634585413,15,Gjerøy,9
22,5,0.006695086736321834,8,Hestmannøy,9
22,6,-0.03200414522524317,14,Indre Kvarøy,9
22,7,-0.003982283524249035,13,Onøy og Lurøy,9
22,8,0.000935523255549273,11,Lovund,9
22,10,0.023992693453864365,5,Aldra,9
22,11,0.0023774929519709415,10,Southern 1,9
22,12,0.026959421921828017,3,Southern 2,9
22,13,0.024375083030155596,4,Southern 3,9
22,14,0.10378588225990182,1,Southern 4,9
22,15,1.2190585684665294e-05,12,Southern 5,9
23,0,0.071920658295842,2,Nesøy,9
23,1,0.022908361281186007,6,Myken,9
23,2,0.002705890702432412,9,Træna,9
23,3,0.019056333338010774,7,Selvær,9
23,4,-0.045305386210337785,15,Gjerøy,9
23,5,0.005253129380830091,8,Hestmannøy,9
23,6,-0.03073301268902958,14,Indre Kvarøy,9
23,7,-0.003989813398248303,13,Onøy og Lurøy,9
23,8,0.0012171625947990402,11,Lovund,9
23,10,0.023508396877115728,5,Aldra,9
23,11,0.0024857675441098885,10,Southern 1,9
23,12,0.027422179549235835,3,Southern 2,9
23,13,0.027084229610130475,4,Southern 3,9
23,14,0.101128254674269,1,Southern 4,9
23,15,6.83306819961468e-06,12,Southern 5,9
24,0,0.07108063249589665,2,Nesøy,9
24,1,0.022246501885895286,6,Myken,9
24,2,0.002392942189215132,11,Træna,9
24,3,0.018978615904985823,7,Selvær,9
24,4,-0.04514356933010772,15,Gjerøy,9
24,5,0.005184959461815331,8,Hestmannøy,9
24,6,-0.02966074440461644,14,Indre Kvarøy,9
24,7,-0.0034029089145950313,13,Onøy og Lurøy,9
24,8,0.0029205213532586313,10,Lovund,9
24,10,0.024966283813302136,5,Aldra,9
24,11,0.0030413776220045963,9,Southern 1,9
24,12,0.025979312298330278,4,Southern 2,9
24,13,0.026592880530855314,3,Southern 3,9
24,14,0.09944482305790119,1,Southern 4,9
24,15,4.735665440403291e-05,12,Southern 5,9
25,0,0.07217209532415926,2,Nesøy,9
25,1,0.02166626965462194,6,Myken,9
25,2,0.0021070894597609974,10,Træna,9
25,3,0.018899192475395094,7,Selvær,9
25,4,-0.050485186294137806,15,Gjerøy,9
25,5,0.005101597659789828,8,Hestmannøy,9
25,6,-0.02859078093391238,14,Indre Kvarøy,9
25,7,-0.004013853817528049,13,Onøy og Lurøy,9
25,8,0.0017462665788087989,11,Lovund,9
25,10,0.025170821725629546,5,Aldra,9
25,11,0.0029677667450407454,9,Southern 1,9
25,12,0.025541587689639197,4,Southern 2,9
25,13,0.02701294256393179,3,Southern 3,9
25,14,0.10537844430586828,1,Southern 4,9
25,15,-5.268518522045726e-06,12,Southern 5,9
26,0,0.07062533654345948,2,Nesøy,9
26,1,0.02129558689143709,6,Myken,9
26,2,0.002487463231087594,10,Træna,9
26,3,0.02096590564093623,7,Selvær,9
26,4,-0.050124062211269874,15,Gjerøy,9
26,5,0.005639957446699358,8,Hestmannøy,9
26,6,-0.027894471526571565,14,Indre Kvarøy,9
26,7,-0.004372183317139142,13,Onøy og Lurøy,9
26,8,0.002183928155993579,11,Lovund,9
26,10,0.024877279398754518,5,Aldra,9
26,11,0.003138027647171968,9,Southern 1,9
26,12,0.02564610735930696,4,Southern 2,9
26,13,0.02688528922452256,3,Southern 3,9
26,14,0.10313753417790297,1,Southern 4,9
26,15,0.00017728595625346889,12,Southern 5,9
27,0,0.07166033775080756,2,Nesøy,9
27,1,0.020700771290945913,7,Myken,9
27,2,-2.1450841089849023e-06,12,Træna,9
27,3,0.022879528942363208,6,Selvær,9
27,4,-0.050065788409610006,15,Gjerøy,9
27,5,0.006342367130577169,8,Hestmannøy,9
27,6,-0.027776007613282187,14,Indre Kvarøy,9
27,7,-0.006308080438517712,13,Onøy og Lurøy,9
27,8,0.001581637645060636,10,Lovund,9
27,10,0.02519409961780226,4,Aldra,9
27,11,0.00305961238284952,9,Southern 1,9
27,12,0.02509174537374234,5,Southern 2,9
27,13,0.025954212387800664,3,Southern 3,9
27,14,0.10610541226046154,1,Southern 4,9
27,15,0.00025128138165326185,11,Southern 5,9
28,0,0.08129788719946733,2,Nesøy,9
28,1,0.0201573369024161,7,Myken,9
28,2,-0.00040642147936972357,12,Træna,9
28,3,0.022669296843179438,6,Selvær,9
28,4,-0.04975323198218253,15,Gjerøy,9
28,5,0.005878296438537366,8,Hestmannøy,9
28,6,-0.026887995114129783,14,Indre Kvarøy,9
28,7,-0.012407620840893962,13,Onøy og Lurøy,9
28,8,0.0016018366334453753,10,Lovund,9
28,10,0.024951427189024787,5,Aldra,9
28,11,0.002829466067812547,9,Southern 1,9
28,12,0.02497541619514642,4,Southern 2,9
28,13,0.025816560825525754,3,Southern 3,9
28,14,0.10393278851302354,1,Southern 4,9
28,15,1.394122754252105e-05,11,Southern 5,9
29,0,0.0868826638300785,2,Nesøy,9
29,1,0.019755338161642433,7,Myken,9
29,2,-0.0022890680260400633,12,Træna,9
29,3,0.022652401428338513,6,Selvær,9
29,4,-0.049769848581195535,15,Gjerøy,9
29,5,0.002640132182236536,9,Hestmannøy,9
29,6,-0.02636865374396516,14,Indre Kvarøy,9
29,7,-0.011965449403433439,13,Onøy og Lurøy,9
29,8,0.0013499598828762038,10,Lovund,9
29,10,0.024789640010551287,5,Aldra,9
29,11,0.0029137092997406156,8,Southern 1,9
29,12,0.025317152205939435,4,Southern 2,9
29,13,0.025453639821456816,3,Southern 3,9
29,14,0.10374783165913555,1,Southern 4,9
29,15,-0.0004404641088165198,11,Southern 5,9
30,0,0.08584181132045568,2,Nesøy,9
30,1,0.019407262905372327,7,Myken,9
30,2,-0.002463607350066244,12,Træna,9
30,3,0.023237712103839455,6,Selvær,9
30,4,-0.049275532848789015,15,Gjerøy,9
30,5,0.0036003239307742293,8,Hestmannøy,9
30,6,-0.026124980122789025,14,Indre Kvarøy,9
30,7,-0.011366526426044469,13,Onøy og Lurøy,9
30,8,0.0008356973654738008,10,Lovund,9
30,10,0.024311991994744712,5,Aldra,9
30,11,0.0029076661025530175,9,Southern 1,9
30,12,0.025627397571160514,3,Southern 2,9
30,13,0.025080971356575655,4,Southern 3,9
30,14,0.10339731749444964,1,Southern 4,9
30,15,-0.0003485207791650876,11,Southern 5,9
31,0,0.08707001630011273,2,Nesøy,9
31,1,0.019403358171893613,7,Myken,9
31,2,-0.0022371753525226344,12,Træna,9
31,3,0.023155072262985472,6,Selvær,9
31,4,-0.04982799799045252,15,Gjerøy,9
31,5,0.003866943684490901,8,Hestmannøy,9
31,6,-0.02641601177198047,14,Indre Kvarøy,9
31,7,-0.01113391172282472,13,Onøy og Lurøy,9
31,8,0.0005509565560150116,10,Lovund,9
31,10,0.02425077399209328,5,Aldra,9
31,11,0.0025475862781410034,9,Southern 1,9
31,12,0.0255619947901063,3,Southern 2,9
31,13,0.025091507902457996,4,Southern 3,9
31,14,0.10344152072000419,1,Southern 4,9
31,15,-0.0006556492019749676,11,Southern 5,9
32,0,0.08623309339378515,2,Nesøy,9
32,1,0.019412413905276902,7,Myken,9
32,2,-0.0022933138274664287,12,Træna,9
32,3,0.02360982386274898,6,Selvær,9
32,4,-0.04956542957307423,15,Gjerøy,9
32,5,0.003975223221257461,8,Hestmannøy,9
32,6,-0.026147438416701797,14,Indre Kvarøy,9
32,7,-0.010111096027841743,13,Onøy og Lurøy,9
32,8,9.380429991467107e-05,10,Lovund,9
32,10,0.02438036354631807,5,Aldra,9
32,11,0.0026952655494600535,9,Southern 1,9
32,12,0.025827492302398943,3,Southern 2,9
32,13,0.025051475298950646,4,Southern 3,9
32,14,0.10210058507848022,1,Southern 4,9
32,15,-0.000593277994961711,11,Southern 5,9
33,0,0.09396880942164867,2,Nesøy,9
33,1,0.019060388833525472,7,Myken,9
33,2,-0.002615556190508559,12,Træna,9
33,3,0.02336810495124124,6,Selvær,9
33,4,-0.04920579098480019,15,Gjerøy,9
33,5,0.00308237805768638,8,Hestmannøy,9
33,6,-0.02538290888515987,14,Indre Kvarøy,9
33,7,-0.015171220745332984,13,Onøy og Lurøy,9
33,8,-0.00013221521150353767,10,Lovund,9
33,10,0.023933521872837996,5,Aldra,9
33,11,0.002680626440906373,9,Southern 1,9
33,12,0.02611445176984119,3,Southern 2,9
33,13,0.024892021046536594,4,Southern 3,9
33,14,0.10058563020782088,1,Southern 4,9
33,15,-0.000509255966194451,11,Southern 5,9
34,0,0.09210292796960573,2,Nesøy,9
34,1,0.019374415902588087,7,Myken,9
34,2,-0.002390941618264016,12,Træna,9
34,3,0.023841708530301133,5,Selvær,9
34,4,-0.049127676225763695,15,Gjerøy,9
34,5,0.004149868688135952,8,Hestmannøy,9
34,6,-0.02471312611969966,14,Indre Kvarøy,9
34,7,-0.014845869620089328,13,Onøy og Lurøy,9
34,8,0.00021144135856337887,10,Lovund,9
34,10,0.023775781496768164,6,Aldra,9
34,11,0.0029753052573418854,9,Southern 1,9
34,12,0.025820906175086505,3,Southern 2,9
34,13,0.025070993711518615,4,Southern 3,9
34,14,0.09890871133425091,1,Southern 4,9
34,15,-0.00048546222179846125,11,Southern 5,9
35,0,0.09040358546844135,2,Nesøy,9
35,1,0.01922734332666451,7,Myken,9
35,2,-0.0020869056062744486,12,Træna,9
35,3,0.02364603200558446,5,Selvær,9
35,4,-0.05282928528876644,15,Gjerøy,9
35,5,0.0045548317258262356,8,Hestmannøy,9
35,6,-0.02446783123426935,14,Indre Kvarøy,9
35,7,-0.014937831128395586,13,Onøy og Lurøy,9
35,8,0.0005533540653086712,10,Lovund,9
35,10,0.0235439340916513,6,Aldra,9
35,11,0.0030245919291914986,9,Southern 1,9
35,12,0.025847391596623245,3,Southern 2,9
35,13,0.025475535638231104,4,Southern 3,9
35,14,0.10316232970347457,1,Southern 4,9
35,15,-0.0004480916747459107,11,Southern 5,9
36,0,0.08908671509592897,2,Nesøy,9
36,1,0.018932109086198065,7,Myken,9
36,2,-0.002149077585960132,12,Træna,9
36,3,0.0234612263989076,5,Selvær,9
36,4,-0.05326023650944115,15,Gjerøy,9
36,5,0.004989621316039482,8,Hestmannøy,9
36,6,-0.023684077888425557,14,Indre Kvarøy,9
36,7,-0.014487510363022621,13,Onøy og Lurøy,9
36,8,0.002911553657834781,10,Lovund,9
36,10,0.023341023234544372,6,Aldra,9
36,11,0.003239452615311933,9,Southern 1,9
36,12,0.025721100002677535,3,Southern 2,9
36,13,0.025294422835085036,4,Southern 3,9
36,14,0.10176639254636882,1,Southern 4,9
36,15,-0.0004937298235019507,11,Southern 5,9
37,0,0.08928813356691437,2,Nesøy,9
37,1,0.018780437348671013,7,Myken,9
37,2,-0.0013805541779918122,12,Træna,9
37,3,0.02336024651592605,5,Selvær,9
37,4,-0.052775116001615115,15,Gjerøy,9
37,5,0.005056428359156826,8,Hestmannøy,9
37,6,-0.024592533971600827,14,Indre Kvarøy,9
37,7,-0.01448913667226976,13,Onøy og Lurøy,9
37,8,0.0024523788119690873,10,Lovund,9
37,10,0.023139488845333366,6,Aldra,9
37,11,0.0032382420877288863,9,Southern 1,9
37,12,0.025744303864576296,4,Southern 2,9
37,13,0.026953639903584847,3,Southern 3,9
37,14,0.10030056918810996,1,Southern 4,9
37,15,-0.0004075430499479882,11,Southern 5,9
38,0,0.0906968672781572,2,Nesøy,9
38,1,0.021304802234422014,7,Myken,9
38,2,-0.0012213636794414493,12,Træna,9
38,3,0.02310012837125186,5,Selvær,9
38,4,-0.052800741378639784,15,Gjerøy,9
38,5,0.005574639201242339,8,Hestmannøy,9
38,6,-0.02717498418629245,14,Indre Kvarøy,9
38,7,-0.014531592601867281,13,Onøy og Lurøy,9
38,8,0.0024905335106498254,10,Lovund,9
38,10,0.022936217046105226,6,Aldra,9
38,11,0.0033747993064888577,9,Southern 1,9
38,12,0.025976793494472798,4,Southern 2,9
38,13,0.026646750740530682,3,Southern 3,9
38,14,0.09868300221141214,1,Southern 4,9
38,15,-0.0003868669299468032,11,Southern 5,9
39,0,0.08995885877010945,2,Nesøy,9
39,1,0.023699712510647324,5,Myken,9
39,2,-0.0015084268673673077,12,Træna,9
39,3,0.02295764369102873,6,Selvær,9
39,4,-0.0529871309876069,15,Gjerøy,9
39,5,0.005921416455555038,8,Hestmannøy,9
39,6,-0.02833467571884679,14,Indre Kvarøy,9
39,7,-0.014763634508794041,13,Onøy og Lurøy,9
39,8,0.0023907010718383216,9,Lovund,9
39,10,0.02279580519284682,7,Aldra,9
39,11,0.002328711754401829,10,Southern 1,9
39,12,0.025840562103486692,4,Southern 2,9
39,13,0.026918617110246883,3,Southern 3,9
39,14,0.10071368536574465,1,Southern 4,9
