permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,2,-0.02794284321747941,11,Træna,14
5,3,-0.03114248919332503,12,Selvær,14
5,4,-0.04575973481726424,15,Gjerøy,14
5,5,0.07215112857470714,2,Hestmannøy,14
5,6,-0.04337653540320334,14,Indre Kvarøy,14
5,7,-0.003041689520740699,9,Onøy og Lurøy,14
5,8,-0.0008886117898332278,8,Lovund,14
5,9,0.03678457173055567,5,Sleneset,14
5,10,0.03404634770674354,6,Aldra,14
5,11,0.037755006718834916,4,Southern 1,14
5,12,-0.023388120839357415,10,Southern 2,14
5,13,-0.03116223126619331,13,Southern 3,14
5,15,0.0964511282428332,1,Southern 5,14
6,0,0.08270313872228,2,Nesøy,14
6,1,0.0026728478903263833,7,Myken,14
6,2,-0.028397320119316883,11,Træna,14
6,3,-0.029291175646882144,12,Selvær,14
6,4,-0.06834392396888996,15,Gjerøy,14
6,5,0.08184594062157884,3,Hestmannøy,14
6,6,-0.04145420249887418,14,Indre Kvarøy,14
6,7,-0.0034277661522620338,9,Onøy og Lurøy,14
6,8,-0.0002871009847763962,8,Lovund,14
6,9,0.034033164112897925,5,Sleneset,14
6,10,0.030927385447696343,6,Aldra,14
6,11,0.03501068010737015,4,Southern 1,14
6,12,-0.026507452462353958,10,Southern 2,14
6,13,-0.029877881477587544,13,Southern 3,14
6,15,0.08907835897585098,1,Southern 5,14
7,0,0.08135561351770236,2,Nesøy,14
7,1,0.0025360659495464893,7,Myken,14
7,2,-0.02719482775030723,11,Træna,14
7,3,-0.028702033223732052,12,Selvær,14
7,4,-0.06619144081495347,15,Gjerøy,14
7,5,0.07892590640836172,3,Hestmannøy,14
7,6,-0.03960831839245978,14,Indre Kvarøy,14
7,7,-0.003747382531635026,9,Onøy og Lurøy,14
7,8,-0.00025511135021726944,8,Lovund,14
7,9,0.03312322532272598,5,Sleneset,14
7,10,0.028281246838346673,6,Aldra,14
7,11,0.03571631517018492,4,Southern 1,14
7,12,-0.022978753382645194,10,Southern 2,14
7,13,-0.02938854677543337,13,Southern 3,14
7,15,0.08681273358157278,1,Southern 5,14
8,0,0.07555292906472598,3,Nesøy,14
8,1,0.002324015081784401,7,Myken,14
8,2,-0.03027733225943912,13,Træna,14
8,3,-0.029099007001857143,12,Selvær,14
8,4,-0.06340167340247166,15,Gjerøy,14
8,5,0.07616564625991261,2,Hestmannøy,14
8,6,-0.037017410454874555,14,Indre Kvarøy,14
8,7,-0.004445449570061553,9,Onøy og Lurøy,14
8,8,-0.0007580752629178106,8,Lovund,14
8,9,0.03229236153584191,5,Sleneset,14
8,10,0.026115221611690085,6,Aldra,14
8,11,0.03673082111220352,4,Southern 1,14
8,12,-0.022737801209617166,10,Southern 2,14
8,13,-0.02835711919944018,11,Southern 3,14
8,15,0.0955975662615782,1,Southern 5,14
9,0,0.0700363030721498,3,Nesøy,14
9,1,0.002490918054280191,7,Myken,14
9,2,-0.030110560520134055,12,Træna,14
9,3,-0.028583325872058616,11,Selvær,14
9,4,-0.059326054652177995,15,Gjerøy,14
9,5,0.07635007416422163,2,Hestmannøy,14
9,6,-0.03577489746156938,14,Indre Kvarøy,14
9,7,-0.004185326971818834,9,Onøy og Lurøy,14
9,8,-0.00037314012438878746,8,Lovund,14
9,9,0.03351009918575175,5,Sleneset,14
9,10,0.025832977043572965,6,Aldra,14
9,11,0.03485412220103791,4,Southern 1,14
9,12,-0.024254158751837944,10,Southern 2,14
9,13,-0.0308687891910425,13,Southern 3,14
9,15,0.0990864523910714,1,Southern 5,14
10,0,0.07090143307904953,3,Nesøy,14
10,1,0.0018769329971535715,7,Myken,14
10,2,-0.029254838136997606,12,Træna,14
10,3,-0.028728134792061072,11,Selvær,14
10,4,-0.05698149454686694,15,Gjerøy,14
10,5,0.07094069007218869,2,Hestmannøy,14
10,6,-0.03402782371392167,14,Indre Kvarøy,14
10,7,-0.005921541275741444,9,Onøy og Lurøy,14
10,8,-0.0008608829631980045,8,Lovund,14
10,9,0.03532584008734639,5,Sleneset,14
10,10,0.0248732045909534,6,Aldra,14
10,11,0.04343434226791571,4,Southern 1,14
10,12,-0.024784801445079104,10,Southern 2,14
10,13,-0.031366306460462554,13,Southern 3,14
10,15,0.09325807280677863,1,Southern 5,14
11,0,0.0670377977696637,3,Nesøy,14
11,1,0.0017592317443717966,7,Myken,14
11,2,-0.02910373599524603,11,Træna,14
11,3,-0.02940319777680983,12,Selvær,14
11,4,-0.05508784123555084,15,Gjerøy,14
11,5,0.07107770262532805,2,Hestmannøy,14
11,6,-0.03270504244862162,14,Indre Kvarøy,14
11,7,-0.005429048437928484,9,Onøy og Lurøy,14
11,8,-0.0004741249214878691,8,Lovund,14
11,9,0.03583357375722293,5,Sleneset,14
11,10,0.025809874038043766,6,Aldra,14
11,11,0.04135442296262037,4,Southern 1,14
11,12,-0.022736266504896598,10,Southern 2,14
11,13,-0.03043638097928304,13,Southern 3,14
11,15,0.0911877279696312,1,Southern 5,14
12,0,0.06329836266329311,3,Nesøy,14
12,1,0.0021168175410497484,7,Myken,14
12,2,-0.028521094030979494,11,Træna,14
12,3,-0.029582948394303015,13,Selvær,14
12,4,-0.05835668019780663,15,Gjerøy,14
12,5,0.07308258970586871,2,Hestmannøy,14
12,6,-0.03262062104145575,14,Indre Kvarøy,14
12,7,-0.005409934180203979,9,Onøy og Lurøy,14
12,8,-0.00031891948401725144,8,Lovund,14
12,9,0.04045379587448752,5,Sleneset,14
12,10,0.024994906838742375,6,Aldra,14
12,11,0.043556118495215373,4,Southern 1,14
12,12,-0.022609110174176786,10,Southern 2,14
12,13,-0.028630935135748867,12,Southern 3,14
12,15,0.08723234408709245,1,Southern 5,14
13,0,0.06171326635379655,3,Nesøy,14
13,1,0.0021177124797453245,7,Myken,14
13,2,-0.027887477819672726,11,Træna,14
13,3,-0.029225669429885415,13,Selvær,14
13,4,-0.05979693265198365,15,Gjerøy,14
13,5,0.0823653348942207,2,Hestmannøy,14
13,6,-0.033243134904148125,14,Indre Kvarøy,14
13,7,-0.005498421176439376,9,Onøy og Lurøy,14
13,8,-0.00018759180615749804,8,Lovund,14
13,9,0.03888477545262382,5,Sleneset,14
13,10,0.024090572194719533,6,Aldra,14
13,11,0.043035345548273415,4,Southern 1,14
13,12,-0.023436238524876942,10,Southern 2,14
13,13,-0.02822872497632178,12,Southern 3,14
13,15,0.0839818769331637,1,Southern 5,14
14,0,0.05889289680148329,3,Nesøy,14
14,1,-0.0002894618257251086,8,Myken,14
14,2,-0.02922508659899962,12,Træna,14
14,3,-0.02995641602715964,13,Selvær,14
14,4,-0.05759434549260713,15,Gjerøy,14
14,5,0.08338457237852372,1,Hestmannøy,14
14,6,-0.033009861901535216,14,Indre Kvarøy,14
14,7,-0.005592115485962064,9,Onøy og Lurøy,14
14,8,-0.00018286124062898802,7,Lovund,14
14,9,0.04766722577865649,4,Sleneset,14
14,10,0.023417152601884945,6,Aldra,14
14,11,0.04182381928692661,5,Southern 1,14
14,12,-0.023167192347384506,10,Southern 2,14
14,13,-0.02860733489818176,11,Southern 3,14
14,15,0.0811237015377665,2,Southern 5,14
15,0,0.05696028281849343,3,Nesøy,14
15,1,-0.0003808830231133991,8,Myken,14
15,2,-0.029070058700722625,12,Træna,14
15,3,-0.029892051393385924,13,Selvær,14
15,4,-0.05572928500045591,15,Gjerøy,14
15,5,0.0907428193635851,1,Hestmannøy,14
15,6,-0.03312000194415472,14,Indre Kvarøy,14
15,7,-0.005692747717811779,9,Onøy og Lurøy,14
15,8,-0.00018485455439049432,7,Lovund,14
15,9,0.046176606835814045,4,Sleneset,14
15,10,0.02283639919100659,6,Aldra,14
15,11,0.03962552384354054,5,Southern 1,14
15,12,-0.023859942114150576,10,Southern 2,14
15,13,-0.028200306948547523,11,Southern 3,14
15,15,0.07847319191135077,2,Southern 5,14
16,0,0.05579900929037721,3,Nesøy,14
16,1,-7.75995740075067e-06,7,Myken,14
16,2,-0.02879712156283415,12,Træna,14
16,3,-0.029539976866613568,13,Selvær,14
16,4,-0.05392893454646745,15,Gjerøy,14
16,5,0.08860949153404438,1,Hestmannøy,14
16,6,-0.033913660633157885,14,Indre Kvarøy,14
16,7,-0.005443413820158702,9,Onøy og Lurøy,14
16,8,-0.00027897072886505384,8,Lovund,14
16,9,0.04449168315392825,4,Sleneset,14
16,10,0.022861571593985486,6,Aldra,14
16,11,0.0398170564370814,5,Southern 1,14
16,12,-0.024731386933210274,10,Southern 2,14
16,13,-0.027758858149731294,11,Southern 3,14
16,15,0.08150596375607991,2,Southern 5,14
17,0,0.05542682560831693,3,Nesøy,14
17,1,0.0004059179751578045,7,Myken,14
17,2,-0.028492428890189814,12,Træna,14
17,3,-0.029122780980497014,13,Selvær,14
17,4,-0.05414444862282527,15,Gjerøy,14
17,5,0.0869168210944693,1,Hestmannøy,14
17,6,-0.03356810421973281,14,Indre Kvarøy,14
17,7,-0.005594998603327543,9,Onøy og Lurøy,14
17,8,-0.00027503682702647046,8,Lovund,14
17,9,0.04561771337560734,4,Sleneset,14
17,10,0.02370969284055507,6,Aldra,14
17,11,0.03900911542659656,5,Southern 1,14
17,12,-0.024416516731609095,10,Southern 2,14
17,13,-0.028471755848197774,11,Southern 3,14
17,15,0.08168467696976028,2,Southern 5,14
18,0,0.05423967690765469,3,Nesøy,14
18,1,0.0004867210336184496,7,Myken,14
18,2,-0.027623803073133685,12,Træna,14
18,3,-0.03082910429219627,13,Selvær,14
18,4,-0.05184341523438813,15,Gjerøy,14
18,5,0.08712186897723344,1,Hestmannøy,14
18,6,-0.03465194121259419,14,Indre Kvarøy,14
18,7,-0.004425134449461544,9,Onøy og Lurøy,14
18,8,0.00033254244008570054,8,Lovund,14
18,9,0.04462067563617625,4,Sleneset,14
18,10,0.023035745822607145,6,Aldra,14
18,11,0.03879350600234892,5,Southern 1,14
18,12,-0.023032875943464245,10,Southern 2,14
18,13,-0.027087807800519743,11,Southern 3,14
18,15,0.07954803775309074,2,Southern 5,14
19,0,0.05347241473898951,3,Nesøy,14
19,1,0.00044365749474245287,7,Myken,14
19,2,-0.032262893239012595,13,Træna,14
19,3,-0.03010268010766834,12,Selvær,14
19,4,-0.051261960826684695,15,Gjerøy,14
19,5,0.09001282008787415,1,Hestmannøy,14
19,6,-0.034119982535746246,14,Indre Kvarøy,14
19,7,-0.005909410566195814,9,Onøy og Lurøy,14
19,8,0.0003881107499843238,8,Lovund,14
19,9,0.050790065340434405,4,Sleneset,14
19,10,0.022675900771825734,6,Aldra,14
19,11,0.038263895632419366,5,Southern 1,14
19,12,-0.02418242552574232,10,Southern 2,14
19,13,-0.027009650861972573,11,Southern 3,14
19,15,0.07748683141381014,2,Southern 5,14
20,0,0.052057327656395244,3,Nesøy,14
20,1,0.0004778595541167285,7,Myken,14
20,2,-0.032674916061978254,13,Træna,14
20,3,-0.02962163938320082,12,Selvær,14
20,4,-0.050318955472865426,15,Gjerøy,14
20,5,0.08960213736285635,1,Hestmannøy,14
20,6,-0.03332919140821355,14,Indre Kvarøy,14
20,7,-0.006308977645193263,9,Onøy og Lurøy,14
20,8,0.0003655465353419822,8,Lovund,14
20,9,0.05012594122106399,4,Sleneset,14
20,10,0.022262066686453075,6,Aldra,14
20,11,0.04172894014225602,5,Southern 1,14
20,12,-0.024211165049577554,10,Southern 2,14
20,13,-0.027145960335100028,11,Southern 3,14
20,15,0.07567567876470302,2,Southern 5,14
21,0,0.05115305759698606,4,Nesøy,14
21,1,0.0003391687389867744,8,Myken,14
21,2,-0.036631658926876094,14,Træna,14
21,3,-0.02961393950135404,12,Selvær,14
21,4,-0.04922875503944021,15,Gjerøy,14
21,5,0.09062779521402484,1,Hestmannøy,14
21,6,-0.0336256969708202,13,Indre Kvarøy,14
21,7,-0.006496494492347362,9,Onøy og Lurøy,14
21,8,0.0007285286574005739,7,Lovund,14
21,9,0.05544561449706481,3,Sleneset,14
21,10,0.02261291527024874,6,Aldra,14
21,11,0.04082541295271326,5,Southern 1,14
21,12,-0.024970426044696088,10,Southern 2,14
21,13,-0.026859825374737543,11,Southern 3,14
21,15,0.07437899598990398,2,Southern 5,14
22,0,0.04986766455156739,4,Nesøy,14
22,1,0.00035021648796710496,8,Myken,14
22,2,-0.03696395613003459,14,Træna,14
22,3,-0.0296170789436382,12,Selvær,14
22,4,-0.04814251518040002,15,Gjerøy,14
22,5,0.08959702870473298,1,Hestmannøy,14
22,6,-0.03386738675212266,13,Indre Kvarøy,14
22,7,-0.006146383101321129,9,Onøy og Lurøy,14
22,8,0.0007187889496126965,7,Lovund,14
22,9,0.05380197129327653,3,Sleneset,14
22,10,0.026462369561736865,6,Aldra,14
22,11,0.040979197024562874,5,Southern 1,14
22,12,-0.026926517753688404,11,Southern 2,14
22,13,-0.026599702683498924,10,Southern 3,14
22,15,0.075170996538305,2,Southern 5,14
23,0,0.051120705359809976,4,Nesøy,14
23,1,0.0003730892302942644,8,Myken,14
23,2,-0.03679720546441458,14,Træna,14
23,3,-0.029081354141870224,11,Selvær,14
23,4,-0.04723772028792686,15,Gjerøy,14
23,5,0.08884945651084664,1,Hestmannøy,14
23,6,-0.033957358766471046,13,Indre Kvarøy,14
23,7,-0.006183321899715568,9,Onøy og Lurøy,14
23,8,0.0007052503210812174,7,Lovund,14
23,9,0.05370916855016443,3,Sleneset,14
23,10,0.026263525257486476,6,Aldra,14
23,11,0.044443419887399964,5,Southern 1,14
23,12,-0.02727414319639619,10,Southern 2,14
23,13,-0.02995003535776316,12,Southern 3,14
23,15,0.0737012165645322,2,Southern 5,14
24,0,0.05057273400163013,4,Nesøy,14
24,1,0.00031986914593048885,8,Myken,14
24,2,-0.036060142330812825,14,Træna,14
24,3,-0.02898992203092753,11,Selvær,14
24,4,-0.04636377140374212,15,Gjerøy,14
24,5,0.08848198746496673,1,Hestmannøy,14
24,6,-0.034363076002393654,13,Indre Kvarøy,14
24,7,-0.006285944284843795,9,Onøy og Lurøy,14
24,8,0.000645393723805439,7,Lovund,14
24,9,0.05226406413804837,3,Sleneset,14
24,10,0.02571970604435916,6,Aldra,14
24,11,0.04618015694519049,5,Southern 1,14
24,12,-0.026482736465669714,10,Southern 2,14
24,13,-0.02956158676476822,12,Southern 3,14
24,15,0.07260796038628457,2,Southern 5,14
25,0,0.04983957854733882,4,Nesøy,14
25,1,0.0005225363678271985,8,Myken,14
25,2,-0.035588522734884505,14,Træna,14
25,3,-0.028638476481292433,11,Selvær,14
25,4,-0.048319387145571005,15,Gjerøy,14
25,5,0.08772948592694252,1,Hestmannøy,14
25,6,-0.033720719361701595,13,Indre Kvarøy,14
25,7,-0.006098099010611258,9,Onøy og Lurøy,14
25,8,0.0006874236927689959,7,Lovund,14
25,9,0.052542225347974585,3,Sleneset,14
25,10,0.025459381174556248,6,Aldra,14
25,11,0.04915920358217551,5,Southern 1,14
25,12,-0.02598406902874988,10,Southern 2,14
25,13,-0.030206790569496128,12,Southern 3,14
25,15,0.07130092225978046,2,Southern 5,14
26,0,0.0489402580074155,5,Nesøy,14
26,1,0.0005932954772118788,8,Myken,14
26,2,-0.03533307450913838,14,Træna,14
26,3,-0.028288417815628727,11,Selvær,14
26,4,-0.04758344243915929,15,Gjerøy,14
26,5,0.08681326868176999,1,Hestmannøy,14
26,6,-0.03368530821084624,13,Indre Kvarøy,14
26,7,-0.006108889662910028,9,Onøy og Lurøy,14
26,8,0.0007143820248994015,7,Lovund,14
26,9,0.05123764433852998,3,Sleneset,14
26,10,0.0250193619167049,6,Aldra,14
26,11,0.04909951488403884,4,Southern 1,14
26,12,-0.02622043257175138,10,Southern 2,14
26,13,-0.029956567474137715,12,Southern 3,14
26,15,0.07344309992005879,2,Southern 5,14
27,0,0.04824259595239049,4,Nesøy,14
27,1,-0.0005984090884937737,8,Myken,14
27,2,-0.035046358005812066,14,Træna,14
27,3,-0.028683568307823794,11,Selvær,14
27,4,-0.04733070326235441,15,Gjerøy,14
27,5,0.08747855871605904,1,Hestmannøy,14
27,6,-0.0331597722073165,13,Indre Kvarøy,14
27,7,-0.006416642653578171,9,Onøy og Lurøy,14
27,8,0.0007428038496036279,7,Lovund,14
27,9,0.05533399380810595,3,Sleneset,14
27,10,0.025396162165563466,6,Aldra,14
27,11,0.04816432053727688,5,Southern 1,14
27,12,-0.028136246210353502,10,Southern 2,14
27,13,-0.029588832432240295,12,Southern 3,14
27,15,0.07228678970603057,2,Southern 5,14
28,0,0.04752794619968875,5,Nesøy,14
28,1,-0.0005444058070098885,8,Myken,14
28,2,-0.03435287255967734,14,Træna,14
28,3,-0.02816836549173437,11,Selvær,14
28,4,-0.04751062108210002,15,Gjerøy,14
28,5,0.08650389552323656,1,Hestmannøy,14
28,6,-0.03306590787803913,13,Indre Kvarøy,14
28,7,-0.006316058116307205,9,Onøy og Lurøy,14
28,8,0.000804350181454483,7,Lovund,14
28,9,0.05424159315736975,3,Sleneset,14
28,10,0.024963414277865425,6,Aldra,14
28,11,0.05075332062058185,4,Southern 1,14
28,12,-0.027565480988518576,10,Southern 2,14
28,13,-0.031193457502428728,12,Southern 3,14
28,15,0.07260734203267596,2,Southern 5,14
29,0,0.04686388498112132,5,Nesøy,14
29,1,-0.000548039267473493,8,Myken,14
29,2,-0.03414751227839806,14,Træna,14
29,3,-0.0281117184155544,11,Selvær,14
29,4,-0.04701612491996014,15,Gjerøy,14
29,5,0.08679801075067373,1,Hestmannøy,14
29,6,-0.03296788823592144,13,Indre Kvarøy,14
29,7,-0.006282178462210114,9,Onøy og Lurøy,14
29,8,0.0007686020693830374,7,Lovund,14
29,9,0.05318089522097284,3,Sleneset,14
29,10,0.024615901073835305,6,Aldra,14
29,11,0.04947054523034021,4,Southern 1,14
29,12,-0.027399855240256957,10,Southern 2,14
29,13,-0.03102269608921652,12,Southern 3,14
29,15,0.0744828661497222,2,Southern 5,14
30,0,0.04612943488566268,5,Nesøy,14
30,1,-0.0007073928763518962,8,Myken,14
30,2,-0.03387208842708447,14,Træna,14
30,3,-0.027868974272246442,10,Selvær,14
30,4,-0.04681032786353792,15,Gjerøy,14
30,5,0.09036335296413275,1,Hestmannøy,14
30,6,-0.0325110571650032,13,Indre Kvarøy,14
30,7,-0.006269156629190442,9,Onøy og Lurøy,14
30,8,0.0008641423067962975,7,Lovund,14
30,9,0.052082963765382864,3,Sleneset,14
30,10,0.024274409107298566,6,Aldra,14
30,11,0.048616502640044405,4,Southern 1,14
30,12,-0.02798295028585424,11,Southern 2,14
30,13,-0.030795595760660145,12,Southern 3,14
30,15,0.07317143017766872,2,Southern 5,14
31,0,0.04535842384488036,5,Nesøy,14
31,1,-0.000592964929193215,8,Myken,14
31,2,-0.03342717834358874,13,Træna,14
31,3,-0.027435884004884153,10,Selvær,14
31,4,-0.04681152380611309,15,Gjerøy,14
31,5,0.0936986730993041,1,Hestmannøy,14
31,6,-0.03366021858186454,14,Indre Kvarøy,14
31,7,-0.006203898560394065,9,Onøy og Lurøy,14
31,8,0.0008098117071408044,7,Lovund,14
31,9,0.05109890111954338,3,Sleneset,14
31,10,0.02392734758716089,6,Aldra,14
31,11,0.04812282015903855,4,Southern 1,14
31,12,-0.027714777439213228,11,Southern 2,14
31,13,-0.030935137805041677,12,Southern 3,14
31,15,0.07245029852028215,2,Southern 5,14
32,0,0.044825381338227,5,Nesøy,14
32,1,-0.00046706337413201485,8,Myken,14
32,2,-0.03309634993528681,13,Træna,14
32,3,-0.02744978066620872,10,Selvær,14
32,4,-0.04829597333662894,15,Gjerøy,14
32,5,0.09509043337693646,1,Hestmannøy,14
32,6,-0.03329078514923248,14,Indre Kvarøy,14
32,7,-0.004931369626438512,9,Onøy og Lurøy,14
32,8,0.000781618188457513,7,Lovund,14
32,9,0.05041982020019368,3,Sleneset,14
32,10,0.024606766684777667,6,Aldra,14
32,11,0.04749844089909102,4,Southern 1,14
32,12,-0.027560013590766923,11,Southern 2,14
32,13,-0.030965903975469018,12,Southern 3,14
32,15,0.07151947153353762,2,Southern 5,14
33,0,0.044601827032256486,5,Nesøy,14
33,1,-0.00030653224462241736,8,Myken,14
33,2,-0.032697734882446546,13,Træna,14
33,3,-0.02843119945181099,11,Selvær,14
33,4,-0.04788503148280966,15,Gjerøy,14
33,5,0.09407542345313362,1,Hestmannøy,14
33,6,-0.03381645677002199,14,Indre Kvarøy,14
33,7,-0.004917263325088833,9,Onøy og Lurøy,14
33,8,0.0008048194434180313,7,Lovund,14
33,9,0.049564078423446095,3,Sleneset,14
33,10,0.02438021719627798,6,Aldra,14
33,11,0.04734680049007444,4,Southern 1,14
33,12,-0.027280481268854937,10,Southern 2,14
33,13,-0.031119040369876422,12,Southern 3,14
33,15,0.07436526632398269,2,Southern 5,14
34,0,0.044061453064617125,5,Nesøy,14
34,1,-0.0002165485639251625,8,Myken,14
34,2,-0.03232368013697016,12,Træna,14
34,3,-0.0284326106745286,11,Selvær,14
34,4,-0.047313605766931575,15,Gjerøy,14
34,5,0.09337874200205176,1,Hestmannøy,14
34,6,-0.03422112020623117,13,Indre Kvarøy,14
34,7,-0.004850822629950188,9,Onøy og Lurøy,14
34,8,0.000746764649064843,7,Lovund,14
34,9,0.052866284352670656,3,Sleneset,14
34,10,0.024381306988244106,6,Aldra,14
34,11,0.04807849516169203,4,Southern 1,14
34,12,-0.027231735644200644,10,Southern 2,14
34,13,-0.03426503924482917,14,Southern 3,14
34,15,0.07402680921628368,2,Southern 5,14
35,0,0.044920222525973455,5,Nesøy,14
35,1,-0.00015598352358888972,8,Myken,14
35,2,-0.032129482695252176,12,Træna,14
35,3,-0.02826014987662417,11,Selvær,14
35,4,-0.04667683517998322,15,Gjerøy,14
35,5,0.09200209348064352,1,Hestmannøy,14
35,6,-0.0340453143351682,14,Indre Kvarøy,14
35,7,-0.00487726952974449,9,Onøy og Lurøy,14
35,8,0.0007488014019086609,7,Lovund,14
35,9,0.05189943801857661,3,Sleneset,14
35,10,0.024026856854256484,6,Aldra,14
35,11,0.047914313595817,4,Southern 1,14
35,12,-0.026690268387479506,10,Southern 2,14
35,13,-0.034013415760060985,13,Southern 3,14
35,15,0.07402168597778347,2,Southern 5,14
36,0,0.046717977154503494,5,Nesøy,14
36,1,-8.319474281395172e-05,8,Myken,14
36,2,-0.031791993551946535,12,Træna,14
36,3,-0.028126758613222877,11,Selvær,14
36,4,-0.046214353000707045,15,Gjerøy,14
36,5,0.0911121182641447,1,Hestmannøy,14
36,6,-0.03795297113620493,14,Indre Kvarøy,14
36,7,-0.00481660082667857,9,Onøy og Lurøy,14
36,8,0.0007766823466810947,7,Lovund,14
36,9,0.05495331696297952,3,Sleneset,14
36,10,0.023857340931362686,6,Aldra,14
36,11,0.04754763700001323,4,Southern 1,14
36,12,-0.026481688438932574,10,Southern 2,14
36,13,-0.034960911077653374,13,Southern 3,14
36,15,0.0741480912955327,2,Southern 5,14
37,0,0.04610665755025646,5,Nesøy,14
37,1,-8.124742410909858e-05,8,Myken,14
37,2,-0.03180871767528424,12,Træna,14
37,3,-0.02788365376383212,11,Selvær,14
37,4,-0.04623179241560623,15,Gjerøy,14
37,5,0.0908645297143236,1,Hestmannøy,14
37,6,-0.03742475283956638,14,Indre Kvarøy,14
37,7,-0.004807121390333179,9,Onøy og Lurøy,14
37,8,0.0008038660823390383,7,Lovund,14
37,9,0.054283911594619615,3,Sleneset,14
37,10,0.023599154090858207,6,Aldra,14
37,11,0.04952354742892682,4,Southern 1,14
37,12,-0.026320712197441216,10,Southern 2,14
37,13,-0.035143423876667905,13,Southern 3,14
37,15,0.07320444768857419,2,Southern 5,14
38,0,0.04595890317379228,5,Nesøy,14
38,1,0.0001101877375575694,8,Myken,14
38,2,-0.031982663006273934,12,Træna,14
38,3,-0.02771748652678076,11,Selvær,14
38,4,-0.0461085400564999,15,Gjerøy,14
38,5,0.09207937995605424,1,Hestmannøy,14
38,6,-0.039814411642217135,14,Indre Kvarøy,14
38,7,-0.00486738233348432,9,Onøy og Lurøy,14
38,8,0.0007935815640364965,7,Lovund,14
38,9,0.05609388927636689,3,Sleneset,14
38,10,0.024261566834390454,6,Aldra,14
38,11,0.048892570076917496,4,Southern 1,14
38,12,-0.026227070673533068,10,Southern 2,14
38,13,-0.03528187558735201,13,Southern 3,14
38,15,0.07249404377408325,2,Southern 5,14
39,0,0.045993641416089706,5,Nesøy,14
39,1,9.226427399341419e-05,8,Myken,14
39,2,-0.031669162916537284,12,Træna,14
39,3,-0.027646393360019957,11,Selvær,14
39,4,-0.04553639108643541,15,Gjerøy,14
39,5,0.09156433987373355,1,Hestmannøy,14
39,6,-0.039575779329562466,14,Indre Kvarøy,14
39,7,-0.0047338286119649724,9,Onøy og Lurøy,14
39,8,0.0007716134843724193,7,Lovund,14
39,9,0.05636304284325452,3,Sleneset,14
39,10,0.02393636374934179,6,Aldra,14
