permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
3,13,-0.01430508043747161,13,Southern 3,5
3,14,-0.08475667262772012,15,Southern 4,5
3,15,-0.011784142707977452,12,Southern 5,5
4,0,0.0013808047699950619,7,Nesøy,5
4,1,0.03948902531197313,3,Myken,5
4,2,-0.02505025574070298,14,Træna,5
4,3,-0.009626747570231946,10,Selvær,5
4,4,0.008788570042026983,5,Gjerøy,5
4,6,0.11162160733679707,2,Indre Kvarøy,5
4,7,-0.004262739137132196,9,Onøy og Lurøy,5
4,8,0.15445588364371435,1,Lovund,5
4,9,0.01824387381205321,4,Sleneset,5
4,10,0.006658268829383751,6,Aldra,5
4,11,0.00023517259211356441,8,Southern 1,5
4,12,-0.013464237437064968,13,Southern 2,5
4,13,-0.013418528730539723,12,Southern 3,5
4,14,-0.08191401631127201,15,Southern 4,5
4,15,-0.011172846520347952,11,Southern 5,5
5,0,-0.0025261804414069096,7,Nesøy,5
5,1,0.0867617930089819,3,Myken,5
5,2,-0.025173718137373957,14,Træna,5
5,3,-0.008732787000455957,9,Selvær,5
5,4,0.0014698342311603289,6,Gjerøy,5
5,6,0.10690750455884783,2,Indre Kvarøy,5
5,7,-0.005172046116159129,8,Onøy og Lurøy,5
5,8,0.13087334817696109,1,Lovund,5
5,9,0.01620817977547146,4,Sleneset,5
5,10,0.007346618142442934,5,Aldra,5
5,11,-0.01631697096527821,13,Southern 1,5
5,12,-0.015212100994556162,12,Southern 2,5
5,13,-0.012621425458246478,11,Southern 3,5
5,14,-0.07061002673270575,15,Southern 4,5
5,15,-0.011238187156917639,10,Southern 5,5
6,0,-0.003914404513935935,7,Nesøy,5
6,1,0.11827697147365442,2,Myken,5
6,2,-0.024611620818080684,14,Træna,5
6,3,-0.010450978856192323,9,Selvær,5
6,4,0.003673805203772248,6,Gjerøy,5
6,6,0.09765362977918102,3,Indre Kvarøy,5
6,7,-0.005126403380270229,8,Onøy og Lurøy,5
6,8,0.12122452355036945,1,Lovund,5
6,9,0.003708707910494708,5,Sleneset,5
6,10,0.006654770425133585,4,Aldra,5
6,11,-0.01808993979642078,13,Southern 1,5
6,12,-0.017551217028832757,12,Southern 2,5
6,13,-0.01273996717563107,10,Southern 3,5
6,14,-0.06255781931115818,15,Southern 4,5
6,15,-0.014186222571318107,11,Southern 5,5
7,0,0.0019785528598453353,7,Nesøy,5
7,1,0.10653733662702723,2,Myken,5
7,2,-0.023534403995151287,14,Træna,5
7,3,-0.011858691048872704,10,Selvær,5
7,4,0.0038997132123768066,6,Gjerøy,5
7,6,0.09771251256562656,3,Indre Kvarøy,5
7,7,-0.001441430981610921,8,Onøy og Lurøy,5
7,8,0.10919805687253159,1,Lovund,5
7,9,0.01170475207444739,4,Sleneset,5
7,10,0.00797309663620365,5,Aldra,5
7,11,-0.013967733178776842,12,Southern 1,5
7,12,-0.016662052503477385,13,Southern 2,5
7,13,-0.011688588758842034,9,Southern 3,5
7,14,-0.06438810889511205,15,Southern 4,5
7,15,-0.013499176595449996,11,Southern 5,5
8,0,0.0024115512603388374,7,Nesøy,5
8,1,0.0983272831984994,2,Myken,5
8,2,-0.02458254431317647,14,Træna,5
8,3,-0.009771347212015188,9,Selvær,5
8,4,0.005730439659628824,6,Gjerøy,5
8,6,0.094072828854606,3,Indre Kvarøy,5
8,7,0.001829271051290916,8,Onøy og Lurøy,5
8,8,0.1009683665059361,1,Lovund,5
8,9,0.012465385786796495,5,Sleneset,5
8,10,0.012691636288366162,4,Aldra,5
8,11,-0.010838002330628203,10,Southern 1,5
8,12,-0.016452870442180134,13,Southern 2,5
8,13,-0.011791044160659804,11,Southern 3,5
8,14,-0.060229668872263414,15,Southern 4,5
8,15,-0.012867450383774182,12,Southern 5,5
9,0,0.006292078576138184,6,Nesøy,5
9,1,0.09118526764869533,3,Myken,5
9,2,-0.024717258088193375,14,Træna,5
9,3,-0.010941749100119611,10,Selvær,5
9,4,0.00534809213674207,7,Gjerøy,5
9,6,0.09620582343414003,1,Indre Kvarøy,5
9,7,0.00497468055880313,8,Onøy og Lurøy,5
9,8,0.09570421006224011,2,Lovund,5
9,9,0.011128809211593768,5,Sleneset,5
9,10,0.012700958593787046,4,Aldra,5
9,11,-0.009579481938268873,9,Southern 1,5
9,12,-0.015870615553618548,13,Southern 2,5
9,13,-0.011519868833553744,11,Southern 3,5
9,14,-0.056224621456349086,15,Southern 4,5
9,15,-0.012722490361271079,12,Southern 5,5
10,0,0.006085382267129749,7,Nesøy,5
10,1,0.08529100615984084,3,Myken,5
10,2,-0.02516331445731813,14,Træna,5
10,3,-0.009935659221871446,10,Selvær,5
10,4,0.00849808509686628,6,Gjerøy,5
10,6,0.09725413642222576,1,Indre Kvarøy,5
10,7,0.00399151529737578,8,Onøy og Lurøy,5
10,8,0.09012640274660785,2,Lovund,5
10,9,0.017068612429559017,4,Sleneset,5
10,10,0.01404963645625427,5,Aldra,5
10,11,-0.007736717176111352,9,Southern 1,5
10,12,-0.015248731947352928,13,Southern 2,5
10,13,-0.011408230915243183,11,Southern 3,5
10,14,-0.058445380086911594,15,Southern 4,5
10,15,-0.012462908180285592,12,Southern 5,5
11,0,0.005399872953085313,8,Nesøy,5
11,1,0.0804684285780508,3,Myken,5
11,2,-0.025094812942897213,14,Træna,5
11,3,-0.009755768429215845,10,Selvær,5
11,4,0.012566964150849576,6,Gjerøy,5
11,6,0.09526254464757834,1,Indre Kvarøy,5
11,7,0.0055566595568398896,7,Onøy og Lurøy,5
11,8,0.0883223395294036,2,Lovund,5
11,9,0.016428288981303,4,Sleneset,5
11,10,0.013174023415142712,5,Aldra,5
11,11,-0.007394429405693113,9,Southern 1,5
11,12,-0.014664057034914054,13,Southern 2,5
11,13,-0.011119018584355385,11,Southern 3,5
11,14,-0.054904191974666096,15,Southern 4,5
11,15,-0.01228300854974622,12,Southern 5,5
12,0,0.005014061761800513,8,Nesøy,5
12,1,0.07726786121411704,3,Myken,5
12,2,-0.024945555214855406,14,Træna,5
12,3,-0.00933195858193142,10,Selvær,5
12,4,0.012428445197866553,6,Gjerøy,5
12,6,0.09304025283340199,1,Indre Kvarøy,5
12,7,0.006139338604398065,7,Onøy og Lurøy,5
12,8,0.08527463894163606,2,Lovund,5
12,9,0.0209365016821316,4,Sleneset,5
12,10,0.012737039535193237,5,Aldra,5
12,11,-0.007027810424675737,9,Southern 1,5
12,12,-0.014028441556505539,13,Southern 2,5
12,13,-0.010839028076072172,11,Southern 3,5
12,14,-0.05268397016334104,15,Southern 4,5
12,15,-0.012017540862398436,12,Southern 5,5
13,0,0.004133411448881236,8,Nesøy,5
13,1,0.07626719485312293,3,Myken,5
13,2,-0.02479788004530125,14,Træna,5
13,3,-0.009013648244389386,10,Selvær,5
13,4,0.01246516167091307,6,Gjerøy,5
13,6,0.09123444643481718,1,Indre Kvarøy,5
13,7,0.010402320057497617,7,Onøy og Lurøy,5
13,8,0.08245735514375728,2,Lovund,5
13,9,0.020234921003614983,4,Sleneset,5
13,10,0.012595116576592394,5,Aldra,5
13,11,-0.005878993726266268,9,Southern 1,5
13,12,-0.013633184061787365,13,Southern 2,5
13,13,-0.01094234655648912,11,Southern 3,5
13,14,-0.051745624965042425,15,Southern 4,5
13,15,-0.011814414699155581,12,Southern 5,5
14,0,0.0035826321543214654,8,Nesøy,5
14,1,0.07378023041818761,3,Myken,5
14,2,-0.02536663395709774,14,Træna,5
14,3,-0.008784094590955369,10,Selvær,5
14,4,0.012585612345635658,5,Gjerøy,5
14,6,0.09797398584823355,1,Indre Kvarøy,5
14,7,0.010333426846892433,7,Onøy og Lurøy,5
14,8,0.0797364123278721,2,Lovund,5
14,9,0.01960314537417521,4,Sleneset,5
14,10,0.01210264757142131,6,Aldra,5
14,11,-0.005170197557200158,9,Southern 1,5
14,12,-0.01423013577961525,13,Southern 2,5
14,13,-0.01091436658957955,11,Southern 3,5
14,14,-0.050160604121354334,15,Southern 4,5
14,15,-0.01310822540017165,12,Southern 5,5
15,0,0.003260155361516586,8,Nesøy,5
15,1,0.0724466403410549,3,Myken,5
15,2,-0.026166514834857737,14,Træna,5
15,3,-0.009366085792530843,10,Selvær,5
15,4,0.012224056851385244,5,Gjerøy,5
15,6,0.10053776200749151,1,Indre Kvarøy,5
15,7,0.01000060362213068,7,Onøy og Lurøy,5
15,8,0.07722246792350554,2,Lovund,5
15,9,0.01914708726563503,4,Sleneset,5
15,10,0.01167584110027304,6,Aldra,5
15,11,-0.0014180401428950233,9,Southern 1,5
15,12,-0.015205099037277034,13,Southern 2,5
15,13,-0.010851727109441189,11,Southern 3,5
15,14,-0.048156846087515755,15,Southern 4,5
15,15,-0.013386466577709687,12,Southern 5,5
16,0,0.0033478307152405204,8,Nesøy,5
16,1,0.07039390248182738,3,Myken,5
16,2,-0.026475110464819786,14,Træna,5
16,3,-0.010393588230634262,10,Selvær,5
16,4,0.014814413447827595,5,Gjerøy,5
16,6,0.10040933816805778,1,Indre Kvarøy,5
16,7,0.00938846408937259,7,Onøy og Lurøy,5
16,8,0.07466163520752234,2,Lovund,5
16,9,0.01900453691441125,4,Sleneset,5
16,10,0.011991131325450585,6,Aldra,5
16,11,0.0018650975946219702,9,Southern 1,5
16,12,-0.015483952674269653,13,Southern 2,5
16,13,-0.011205725445577356,11,Southern 3,5
16,14,-0.04655809938093861,15,Southern 4,5
16,15,-0.013796038857327067,12,Southern 5,5
17,0,0.002961147381317878,9,Nesøy,5
17,1,0.06951295630583049,3,Myken,5
17,2,-0.026465982127963708,14,Træna,5
17,3,-0.0100478675505845,10,Selvær,5
17,4,0.017075668815054356,5,Gjerøy,5
17,6,0.09853790903331684,1,Indre Kvarøy,5
17,7,0.009616081990672517,7,Onøy og Lurøy,5
17,8,0.07333991061471622,2,Lovund,5
17,9,0.018484668528646046,4,Sleneset,5
17,10,0.011652319970194355,6,Aldra,5
17,11,0.0030943475857839156,8,Southern 1,5
17,12,-0.015585458444640272,13,Southern 2,5
17,13,-0.011563400173031983,11,Southern 3,5
17,14,-0.04520567999044438,15,Southern 4,5
17,15,-0.013442787048102513,12,Southern 5,5
18,0,0.0022252941195495994,9,Nesøy,5
18,1,0.06850826392430258,3,Myken,5
18,2,-0.026500921036957312,14,Træna,5
18,3,-0.009857979776557287,10,Selvær,5
18,4,0.015997240363540603,5,Gjerøy,5
18,6,0.10336218856697924,1,Indre Kvarøy,5
18,7,0.008515053056315601,7,Onøy og Lurøy,5
18,8,0.07174132696606168,2,Lovund,5
18,9,0.018088811584774704,4,Sleneset,5
18,10,0.011608180169827818,6,Aldra,5
18,11,0.0026987785829674653,8,Southern 1,5
18,12,-0.015334672977932087,13,Southern 2,5
18,13,-0.011445045295034288,11,Southern 3,5
18,14,-0.044391630184466374,15,Southern 4,5
18,15,-0.013251053172606666,12,Southern 5,5
19,0,0.0021284489368534124,9,Nesøy,5
19,1,0.06682904719150157,3,Myken,5
19,2,-0.029885689069710744,14,Træna,5
19,3,-0.009440720679634217,10,Selvær,5
19,4,0.014872668797344257,5,Gjerøy,5
19,6,0.10609347609676152,1,Indre Kvarøy,5
19,7,0.007919953421938207,7,Onøy og Lurøy,5
19,8,0.07136499870634724,2,Lovund,5
19,9,0.021661289206052155,4,Sleneset,5
19,10,0.011226037970083265,6,Aldra,5
19,11,0.002534205587153098,8,Southern 1,5
19,12,-0.01510603616435442,13,Southern 2,5
19,13,-0.011401703610539597,11,Southern 3,5
19,14,-0.04383130366464298,15,Southern 4,5
19,15,-0.013000837834387484,12,Southern 5,5
20,0,0.0020645267786586373,9,Nesøy,5
20,1,0.07206479298389286,2,Myken,5
20,2,-0.030203868776299703,14,Træna,5
20,3,-0.009262281030671206,10,Selvær,5
20,4,0.014130778128743055,5,Gjerøy,5
20,6,0.10613616952404918,1,Indre Kvarøy,5
20,7,0.007264365775302229,7,Onøy og Lurøy,5
20,8,0.06999392201362961,3,Lovund,5
20,9,0.022499043056784053,4,Sleneset,5
20,10,0.011386660699555014,6,Aldra,5
20,11,0.0020801328996685425,8,Southern 1,5
20,12,-0.014962812286197402,13,Southern 2,5
20,13,-0.011303269048466291,11,Southern 3,5
20,14,-0.046924158080037165,15,Southern 4,5
20,15,-0.013000167747846157,12,Southern 5,5
21,0,0.002106955527988489,8,Nesøy,5
21,1,0.07040563921851578,2,Myken,5
21,2,-0.03056583989890691,14,Træna,5
21,3,-0.009100303908661228,10,Selvær,5
21,4,0.013401008482472878,5,Gjerøy,5
21,6,0.10990944433905826,1,Indre Kvarøy,5
21,7,0.007184682119574999,7,Onøy og Lurøy,5
21,8,0.06940219405709155,3,Lovund,5
21,9,0.021764708088111873,4,Sleneset,5
21,10,0.011556793961233464,6,Aldra,5
21,11,0.002094481523671589,9,Southern 1,5
21,12,-0.015463794474457827,13,Southern 2,5
21,13,-0.011996473459036412,11,Southern 3,5
21,14,-0.0456687648422914,15,Southern 4,5
21,15,-0.013066895843599834,12,Southern 5,5
22,0,0.004135539955680371,8,Nesøy,5
22,1,0.07311838530019207,2,Myken,5
22,2,-0.030802045045204837,14,Træna,5
22,3,-0.008953051979561248,10,Selvær,5
22,4,0.012812482344794979,5,Gjerøy,5
22,6,0.10916006028974291,1,Indre Kvarøy,5
22,7,0.007675249283136612,7,Onøy og Lurøy,5
22,8,0.06835864194549858,3,Lovund,5
22,9,0.021221752685680415,4,Sleneset,5
22,10,0.011395888372087533,6,Aldra,5
22,11,0.0024336124798831653,9,Southern 1,5
22,12,-0.015326869431605187,13,Southern 2,5
22,13,-0.011958274610797114,11,Southern 3,5
22,14,-0.048383600715575376,15,Southern 4,5
22,15,-0.012923935983187617,12,Southern 5,5
23,0,0.0035149706487598437,8,Nesøy,5
23,1,0.07212442002669019,2,Myken,5
23,2,-0.0307476568009627,14,Træna,5
23,3,-0.00933692919005011,10,Selvær,5
23,4,0.012525603441031806,5,Gjerøy,5
23,6,0.10739636388051332,1,Indre Kvarøy,5
23,7,0.0074962716354615155,7,Onøy og Lurøy,5
23,8,0.06976227378623313,3,Lovund,5
23,9,0.023365452194618056,4,Sleneset,5
23,10,0.011116150933125906,6,Aldra,5
23,11,0.002487569924098364,9,Southern 1,5
23,12,-0.015521354904686238,13,Southern 2,5
23,13,-0.012035428725549765,11,Southern 3,5
23,14,-0.04730461676022587,15,Southern 4,5
23,15,-0.012879255198292182,12,Southern 5,5
24,0,0.003422854163758046,8,Nesøy,5
24,1,0.07544191133539001,2,Myken,5
24,2,-0.03161978814639371,14,Træna,5
24,3,-0.01016809662663812,10,Selvær,5
24,4,0.012471262165241859,5,Gjerøy,5
24,6,0.1058633013408929,1,Indre Kvarøy,5
24,7,0.007559904909396222,7,Onøy og Lurøy,5
24,8,0.07129135698247661,3,Lovund,5
24,9,0.02278974351136108,4,Sleneset,5
24,10,0.010918662904787551,6,Aldra,5
24,11,0.0023622813856547203,9,Southern 1,5
24,12,-0.01579090295496505,13,Southern 2,5
24,13,-0.011995280826028845,11,Southern 3,5
24,14,-0.04770012297373453,15,Southern 4,5
24,15,-0.012883252280433475,12,Southern 5,5
25,0,0.003379816296341195,8,Nesøy,5
25,1,0.07440381463925427,2,Myken,5
25,2,-0.03136215234790631,14,Træna,5
25,3,-0.010160760374648047,10,Selvær,5
25,4,0.011434305980439968,5,Gjerøy,5
25,6,0.11030580586285749,1,Indre Kvarøy,5
25,7,0.007261295735775996,7,Onøy og Lurøy,5
25,8,0.06999253347578893,3,Lovund,5
25,9,0.02226009152276466,4,Sleneset,5
25,10,0.01134954525762975,6,Aldra,5
25,11,0.00227806541277001,9,Southern 1,5
25,12,-0.015586070163355304,13,Southern 2,5
25,13,-0.01201702606258658,11,Southern 3,5
25,14,-0.04713807029598339,15,Southern 4,5
25,15,-0.014437360048377347,12,Southern 5,5
26,0,0.00329076721912424,8,Nesøy,5
26,1,0.07398507177509965,2,Myken,5
26,2,-0.03138384095805123,14,Træna,5
26,3,-0.010539708617707337,10,Selvær,5
26,4,0.011132867555044836,6,Gjerøy,5
26,6,0.10903380999990459,1,Indre Kvarøy,5
26,7,0.008814189289993791,7,Onøy og Lurøy,5
26,8,0.07117776138174867,3,Lovund,5
26,9,0.02168664609635247,4,Sleneset,5
26,10,0.011515600003946776,5,Aldra,5
26,11,0.0021786457486882155,9,Southern 1,5
26,12,-0.015601396496590095,13,Southern 2,5
26,13,-0.011938954547292678,11,Southern 3,5
26,14,-0.04720039891741533,15,Southern 4,5
26,15,-0.014187224642081267,12,Southern 5,5
27,0,0.0027167962739791077,8,Nesøy,5
27,1,0.07502153566508511,2,Myken,5
27,2,-0.031238447535711568,14,Træna,5
27,3,-0.01044457804558242,10,Selvær,5
27,4,0.012692974485994381,5,Gjerøy,5
27,6,0.10753753096592102,1,Indre Kvarøy,5
27,7,0.008227269051177051,7,Onøy og Lurøy,5
27,8,0.07072800398362161,3,Lovund,5
27,9,0.021329615126736125,4,Sleneset,5
27,10,0.01130022780025235,6,Aldra,5
27,11,0.0022731060390174325,9,Southern 1,5
27,12,-0.015619497791663032,13,Southern 2,5
27,13,-0.01190142921817905,11,Southern 3,5
27,14,-0.04659463425627333,15,Southern 4,5
27,15,-0.014064637653609489,12,Southern 5,5
28,0,0.0025522691146946433,9,Nesøy,5
28,1,0.07412283355042205,2,Myken,5
28,2,-0.03135913434242487,14,Træna,5
28,3,-0.01028087031068525,10,Selvær,5
28,4,0.012653718084337276,6,Gjerøy,5
28,6,0.10718534606341867,1,Indre Kvarøy,5
28,7,0.009216370783316854,7,Onøy og Lurøy,5
28,8,0.06951447506101177,3,Lovund,5
28,9,0.020924482794034367,4,Sleneset,5
28,10,0.013551481667715875,5,Aldra,5
28,11,0.0028034470616874747,8,Southern 1,5
28,12,-0.015428629411822431,13,Southern 2,5
28,13,-0.011795491869764155,11,Southern 3,5
28,14,-0.046286421814945335,15,Southern 4,5
28,15,-0.01541004154023166,12,Southern 5,5
29,0,0.002897956586754336,9,Nesøy,5
29,1,0.07267604751003595,2,Myken,5
29,2,-0.032965652754109946,14,Træna,5
29,3,-0.009990646509243174,10,Selvær,5
29,4,0.013052349265785744,6,Gjerøy,5
29,6,0.10610710214344589,1,Indre Kvarøy,5
29,7,0.009247464397125137,7,Onøy og Lurøy,5
29,8,0.06877576424978402,3,Lovund,5
29,9,0.02176059658502797,4,Sleneset,5
29,10,0.013474382052029759,5,Aldra,5
29,11,0.004469264875331937,8,Southern 1,5
29,12,-0.015365692027806693,13,Southern 2,5
29,13,-0.011623926405317482,11,Southern 3,5
29,14,-0.04535984507895706,15,Southern 4,5
29,15,-0.015191329999121077,12,Southern 5,5
30,0,0.003604376321653973,9,Nesøy,5
30,1,0.07132826768503976,2,Myken,5
30,2,-0.03259859272427609,14,Træna,5
30,3,-0.010165779453953324,10,Selvær,5
30,4,0.012876216830442993,6,Gjerøy,5
30,6,0.10683104205840925,1,Indre Kvarøy,5
30,7,0.009052212761955924,7,Onøy og Lurøy,5
30,8,0.06796330691169004,3,Lovund,5
30,9,0.022314758201173852,4,Sleneset,5
30,10,0.014549283112078893,5,Aldra,5
30,11,0.004179764137908218,8,Southern 1,5
30,12,-0.015279572891779829,13,Southern 2,5
30,13,-0.011491055546216385,11,Southern 3,5
30,14,-0.04607482326428977,15,Southern 4,5
30,15,-0.015125569249072206,12,Southern 5,5
31,0,0.0037447016373321033,9,Nesøy,5
31,1,0.07070159801464146,2,Myken,5
31,2,-0.03447642888346953,14,Træna,5
31,3,-0.009972463052225173,10,Selvær,5
31,4,0.012672172048322126,6,Gjerøy,5
31,6,0.10568417381575322,1,Indre Kvarøy,5
31,7,0.010317812316702864,7,Onøy og Lurøy,5
31,8,0.06874652329303034,3,Lovund,5
31,9,0.021902941607473102,4,Sleneset,5
31,10,0.01432601633773134,5,Aldra,5
31,11,0.006108659134600128,8,Southern 1,5
31,12,-0.01524268519357662,13,Southern 2,5
31,13,-0.011515854462368462,11,Southern 3,5
31,14,-0.0460866780817055,15,Southern 4,5
31,15,-0.014946653641476116,12,Southern 5,5
32,0,0.0033115747451624078,9,Nesøy,5
32,1,0.07086193439338227,2,Myken,5
32,2,-0.03439279396556813,14,Træna,5
32,3,-0.009843972377732563,10,Selvær,5
32,4,0.012299572768936317,6,Gjerøy,5
32,6,0.1045892368965751,1,Indre Kvarøy,5
32,7,0.01023665690945489,7,Onøy og Lurøy,5
32,8,0.07037695315324886,3,Lovund,5
32,9,0.02160803801468003,4,Sleneset,5
32,10,0.014002334779344974,5,Aldra,5
32,11,0.007515018650936901,8,Southern 1,5
32,12,-0.015951777676488907,13,Southern 2,5
32,13,-0.011453462339810152,11,Southern 3,5
32,14,-0.04600034884968809,15,Southern 4,5
32,15,-0.0151951302116686,12,Southern 5,5
33,0,0.003917067806540067,9,Nesøy,5
33,1,0.06969165313176919,2,Myken,5
33,2,-0.035460232124421474,14,Træna,5
33,3,-0.00946671842434195,10,Selvær,5
33,4,0.013146276113339656,6,Gjerøy,5
33,6,0.1039161745025162,1,Indre Kvarøy,5
33,7,0.010425892868446609,7,Onøy og Lurøy,5
33,8,0.06940164109900655,3,Lovund,5
33,9,0.021758881513292805,4,Sleneset,5
33,10,0.013870081184026353,5,Aldra,5
33,11,0.008836144257192658,8,Southern 1,5
33,12,-0.015909013945328537,13,Southern 2,5
33,13,-0.011322769638698937,11,Southern 3,5
33,14,-0.045248590028321364,15,Southern 4,5
33,15,-0.015592653424252494,12,Southern 5,5
34,0,0.005176442663324475,9,Nesøy,5
34,1,0.07132040745319827,2,Myken,5
34,2,-0.03519514808109697,14,Træna,5
34,3,-0.009475355523115058,10,Selvær,5
34,4,0.01180718190774599,6,Gjerøy,5
34,6,0.10287731769001461,1,Indre Kvarøy,5
34,7,0.010194808169595254,7,Onøy og Lurøy,5
34,8,0.06904408614402739,3,Lovund,5
34,9,0.021754821002164162,4,Sleneset,5
34,10,0.013574691491595759,5,Aldra,5
34,11,0.008541614277842235,8,Southern 1,5
34,12,-0.016073819933791006,13,Southern 2,5
34,13,-0.011401924088348463,11,Southern 3,5
34,14,-0.04480174985581498,15,Southern 4,5
34,15,-0.015379538426576337,12,Southern 5,5
35,0,0.00609529564730186,9,Nesøy,5
35,1,0.07177027068356426,2,Myken,5
35,2,-0.03493002555978888,14,Træna,5
35,3,-0.00978477291402477,10,Selvær,5
35,4,0.011673248474454565,6,Gjerøy,5
35,6,0.10189782412394169,1,Indre Kvarøy,5
35,7,0.009714763542566313,7,Onøy og Lurøy,5
35,8,0.06876307002747188,3,Lovund,5
35,9,0.022394299996715595,4,Sleneset,5
35,10,0.01335461937082627,5,Aldra,5
35,11,0.00820888573684411,8,Southern 1,5
35,12,-0.01605433825446825,13,Southern 2,5
35,13,-0.011494682282946452,11,Southern 3,5
35,14,-0.044195041852578464,15,Southern 4,5
35,15,-0.015449581849114396,12,Southern 5,5
36,0,0.006362553375086642,9,Nesøy,5
36,1,0.07100449468658952,2,Myken,5
36,2,-0.034925134851125035,14,Træna,5
36,3,-0.009440403324710297,10,Selvær,5
36,4,0.011514042390180076,6,Gjerøy,5
36,6,0.10100136234589999,1,Indre Kvarøy,5
36,7,0.010077893573016722,8,Onøy og Lurøy,5
36,8,0.06864501986330783,3,Lovund,5
36,9,0.02297527099259508,4,Sleneset,5
36,10,0.013266958182220179,5,Aldra,5
36,11,0.010146686113622589,7,Southern 1,5
36,12,-0.015982431680558254,13,Southern 2,5
36,13,-0.011498390045581428,11,Southern 3,5
36,14,-0.04590319046702147,15,Southern 4,5
36,15,-0.015280896262756812,12,Southern 5,5
37,0,0.0065110549388855,9,Nesøy,5
37,1,0.0700057457704977,2,Myken,5
37,2,-0.03496092264437813,14,Træna,5
37,3,-0.008852860811894453,10,Selvær,5
37,4,0.01139397980839193,6,Gjerøy,5
37,6,0.10067281952867116,1,Indre Kvarøy,5
37,7,0.010276827685449562,7,Onøy og Lurøy,5
37,8,0.06930162261006712,3,Lovund,5
37,9,0.023747825097384944,4,Sleneset,5
37,10,0.013025462579829077,5,Aldra,5
37,11,0.009682513113081166,8,Southern 1,5
37,12,-0.014756232367670256,12,Southern 2,5
37,13,-0.011442569027297428,11,Southern 3,5
37,14,-0.04751900672392701,15,Southern 4,5
37,15,-0.015122424666325523,13,Southern 5,5
38,0,0.006231287615960062,9,Nesøy,5
38,1,0.06932657526887014,2,Myken,5
38,2,-0.03467619835914046,14,Træna,5
38,3,-0.009154231953817099,10,Selvær,5
38,4,0.01132452411942712,6,Gjerøy,5
38,6,0.10292824391916532,1,Indre Kvarøy,5
38,7,0.009711849066011325,7,Onøy og Lurøy,5
38,8,0.06859023556376045,3,Lovund,5
38,9,0.023547527896563277,4,Sleneset,5
38,10,0.012969737933535754,5,Aldra,5
38,11,0.009248112545795094,8,Southern 1,5
38,12,-0.014874369936808544,12,Southern 2,5
38,13,-0.0114428951498737,11,Southern 3,5
38,14,-0.046779445927804864,15,Southern 4,5
38,15,-0.014987117710878513,13,Southern 5,5
39,0,0.006161427119023027,9,Nesøy,5
39,1,0.06837570546095426,2,Myken,5
39,2,-0.03488793490010869,14,Træna,5
39,3,-0.00936649143261246,10,Selvær,5
39,4,0.011278380149214439,6,Gjerøy,5
39,6,0.10321629253330254,1,Indre Kvarøy,5
39,7,0.010635082169398468,7,Onøy og Lurøy,5
39,8,0.06795363580757074,3,Lovund,5
39,9,0.02328113859108485,4,Sleneset,5
39,10,0.012800199248476248,5,Aldra,5
39,11,0.010321549753784371,8,Southern 1,5
39,12,-0.014750018731055728,12,Southern 2,5
39,13,-0.011412108984427547,11,Southern 3,5
39,14,-0.04631420473383095,15,Southern 4,5
39,15,-0.01532881716000822,13,Southern 5,5
40,0,0.00592648028996532,9,Nesøy,5
40,1,0.06752094191582111,2,Myken,5
40,2,-0.034598060457235236,14,Træna,5
