permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,12,0.00415802429235432,7,Southern 2,3
5,13,0.026840252095387346,5,Southern 3,3
5,14,-0.0553444548834711,15,Southern 4,3
5,15,-0.0036941957377602586,12,Southern 5,3
6,0,0.002837764947346954,9,Nesøy,3
6,1,0.1671968634229881,1,Myken,3
6,2,-0.031234983989347084,14,Træna,3
6,4,0.0028241862182227123,10,Gjerøy,3
6,5,0.03598949467826525,3,Hestmannøy,3
6,6,0.0032062326187348895,8,Indre Kvarøy,3
6,7,-0.018289622951388525,13,Onøy og Lurøy,3
6,8,0.03747303143957651,2,Lovund,3
6,9,0.026152439936742152,5,Sleneset,3
6,10,0.0012123384955506009,11,Aldra,3
6,11,0.03162799647944054,4,Southern 1,3
6,12,0.008963562521270167,7,Southern 2,3
6,13,0.02536131312584791,6,Southern 3,3
6,14,-0.04978983486723576,15,Southern 4,3
6,15,-0.003778343114330812,12,Southern 5,3
7,0,0.0020209331344429723,10,Nesøy,3
7,1,0.16604811452211013,1,Myken,3
7,2,-0.020242322768443472,14,Træna,3
7,4,0.002570978984547907,9,Gjerøy,3
7,5,0.033346563974867266,3,Hestmannøy,3
7,6,0.008244924721685016,7,Indre Kvarøy,3
7,7,-0.020073864506355874,13,Onøy og Lurøy,3
7,8,0.03578163353027019,2,Lovund,3
7,9,0.023983016465555843,6,Sleneset,3
7,10,0.00043627847057821356,11,Aldra,3
7,11,0.027684506373936924,4,Southern 1,3
7,12,0.0070787077412153504,8,Southern 2,3
7,13,0.02429004934930774,5,Southern 3,3
7,14,-0.047550832299540144,15,Southern 4,3
7,15,-0.0038662487324944627,12,Southern 5,3
8,0,0.0019269436456955365,10,Nesøy,3
8,1,0.15882741101427217,1,Myken,3
8,2,-0.019566152407269173,14,Træna,3
8,4,0.0024614394285693503,9,Gjerøy,3
8,5,0.041732833288199475,2,Hestmannøy,3
8,6,0.008605297122066338,7,Indre Kvarøy,3
8,7,-0.018433313829314072,13,Onøy og Lurøy,3
8,8,0.03388370902628768,3,Lovund,3
8,9,0.022489385525694967,6,Sleneset,3
8,10,-0.00037889828810746574,11,Aldra,3
8,11,0.02455661671592656,5,Southern 1,3
8,12,0.006084366651209311,8,Southern 2,3
8,13,0.025933533903234288,4,Southern 3,3
8,14,-0.04451147609251983,15,Southern 4,3
8,15,-0.00385925674226153,12,Southern 5,3
9,0,0.0017399940712471982,10,Nesøy,3
9,1,0.1664471334621479,1,Myken,3
9,2,-0.02557360102510248,14,Træna,3
9,4,0.0026429891855483767,9,Gjerøy,3
9,5,0.03876979060508291,2,Hestmannøy,3
9,6,0.00846496159688521,7,Indre Kvarøy,3
9,7,-0.019834747107233475,13,Onøy og Lurøy,3
9,8,0.03282672628622006,3,Lovund,3
9,9,0.025093001058764143,5,Sleneset,3
9,10,0.001090736473745997,11,Aldra,3
9,11,0.02189826511991755,6,Southern 1,3
9,12,0.007910555305119207,8,Southern 2,3
9,13,0.025924699616693664,4,Southern 3,3
9,14,-0.042619034703650555,15,Southern 4,3
9,15,-0.005029030983702098,12,Southern 5,3
10,0,0.0015917874909295588,10,Nesøy,3
10,1,0.1599939440665095,1,Myken,3
10,2,-0.01844487646689441,13,Træna,3
10,4,0.0025304611882165174,9,Gjerøy,3
10,5,0.04085947006584738,2,Hestmannøy,3
10,6,0.008502366592350838,7,Indre Kvarøy,3
10,7,-0.01931971251190761,14,Onøy og Lurøy,3
10,8,0.033177416489759234,3,Lovund,3
10,9,0.023793203478838676,5,Sleneset,3
10,10,0.00027705623940830327,11,Aldra,3
10,11,0.020675467412997743,6,Southern 1,3
10,12,0.00704388945325324,8,Southern 2,3
10,13,0.024800297670958406,4,Southern 3,3
10,14,-0.040782296323533515,15,Southern 4,3
10,15,-0.004946035885050246,12,Southern 5,3
11,0,0.002613192077586303,9,Nesøy,3
11,1,0.15536994482682628,1,Myken,3
11,2,-0.01989846500706882,14,Træna,3
11,4,0.0018794386337747224,10,Gjerøy,3
11,5,0.03997722269657302,2,Hestmannøy,3
11,6,0.01391524932749147,7,Indre Kvarøy,3
11,7,-0.019230850204376912,13,Onøy og Lurøy,3
11,8,0.03552426207777321,3,Lovund,3
11,9,0.02300013854216576,5,Sleneset,3
11,10,1.7202378930866576e-05,11,Aldra,3
11,11,0.01997684077969725,6,Southern 1,3
11,12,0.007109198851939603,8,Southern 2,3
11,13,0.024169585763604617,4,Southern 3,3
11,14,-0.03980277205328217,15,Southern 4,3
11,15,-0.004867749729951607,12,Southern 5,3
12,0,0.0020510424885245393,9,Nesøy,3
12,1,0.1625309527935379,1,Myken,3
12,2,-0.022661142542617575,14,Træna,3
12,4,0.001581553981721217,10,Gjerøy,3
12,5,0.03872390235571388,2,Hestmannøy,3
12,6,0.012860941498010306,7,Indre Kvarøy,3
12,7,-0.020023302950251568,13,Onøy og Lurøy,3
12,8,0.034692405705667555,3,Lovund,3
12,9,0.02176392717129007,6,Sleneset,3
12,10,-0.0003988727052672548,11,Aldra,3
12,11,0.022789779459244316,5,Southern 1,3
12,12,0.006042548077374347,8,Southern 2,3
12,13,0.02372557612097896,4,Southern 3,3
12,14,-0.039054450760824394,15,Southern 4,3
12,15,-0.004872421731418701,12,Southern 5,3
13,0,0.0018761331732937152,10,Nesøy,3
13,1,0.17388803338279707,1,Myken,3
13,2,-0.02320600949317153,13,Træna,3
13,4,0.0020638809285824762,9,Gjerøy,3
13,5,0.036536868759262174,2,Hestmannøy,3
13,6,0.011881187791480943,7,Indre Kvarøy,3
13,7,-0.025787934938245417,14,Onøy og Lurøy,3
13,8,0.03412245610637065,3,Lovund,3
13,9,0.022436093892344376,5,Sleneset,3
13,10,-0.0007172646444102737,11,Aldra,3
13,11,0.021004128985857275,6,Southern 1,3
13,12,0.004876789887746946,8,Southern 2,3
13,13,0.02307154048919365,4,Southern 3,3
13,14,-0.03762143212801416,15,Southern 4,3
13,15,-0.004672033231404288,12,Southern 5,3
14,0,0.0017021041964915377,10,Nesøy,3
14,1,0.1728719748314891,1,Myken,3
14,2,-0.02387733180053448,13,Træna,3
14,4,0.0021683541421359705,9,Gjerøy,3
14,5,0.034183430118038136,2,Hestmannøy,3
14,6,0.015892822712010722,7,Indre Kvarøy,3
14,7,-0.027949140937384914,14,Onøy og Lurøy,3
14,8,0.033264260495617266,3,Lovund,3
14,9,0.02267947700156082,5,Sleneset,3
14,10,-0.0006128816060280995,11,Aldra,3
14,11,0.019634373564536383,6,Southern 1,3
14,12,0.00446587482584838,8,Southern 2,3
14,13,0.02670620038013246,4,Southern 3,3
14,14,-0.03662405766821842,15,Southern 4,3
14,15,-0.004753021294011279,12,Southern 5,3
15,0,0.0010906846356880536,10,Nesøy,3
15,1,0.17454476044301512,1,Myken,3
15,2,-0.025816257163191515,13,Træna,3
15,4,0.0020574815321113913,9,Gjerøy,3
15,5,0.032394757630477215,3,Hestmannøy,3
15,6,0.014839473460922037,7,Indre Kvarøy,3
15,7,-0.027777527606951645,14,Onøy og Lurøy,3
15,8,0.03312305454400613,2,Lovund,3
15,9,0.025928141842419386,5,Sleneset,3
15,10,0.00028449813894535376,11,Aldra,3
15,11,0.018060863965508284,6,Southern 1,3
15,12,0.004211660640922142,8,Southern 2,3
15,13,0.030282906801799816,4,Southern 3,3
15,14,-0.03861263698840214,15,Southern 4,3
15,15,-0.004859422915586035,12,Southern 5,3
16,0,0.0013655300952343402,10,Nesøy,3
16,1,0.16950048690330813,1,Myken,3
16,2,-0.023448358071482676,13,Træna,3
16,4,0.0020207559887594965,9,Gjerøy,3
16,5,0.03200070773038174,3,Hestmannøy,3
16,6,0.014727801446671088,7,Indre Kvarøy,3
16,7,-0.02625093289690092,14,Onøy og Lurøy,3
16,8,0.0327562865611344,2,Lovund,3
16,9,0.02543113814311812,5,Sleneset,3
16,10,-5.544491655865469e-05,11,Aldra,3
16,11,0.020290316526055393,6,Southern 1,3
16,12,0.00409546827206036,8,Southern 2,3
16,13,0.02973406495714601,4,Southern 3,3
16,14,-0.03767594874868179,15,Southern 4,3
16,15,-0.004739433028561432,12,Southern 5,3
17,0,0.0010885603035402456,10,Nesøy,3
17,1,0.1687466669804483,1,Myken,3
17,2,-0.025357991090756368,13,Træna,3
17,4,0.0021427931212666196,9,Gjerøy,3
17,5,0.02998360872513426,3,Hestmannøy,3
17,6,0.013907419632785436,7,Indre Kvarøy,3
17,7,-0.026434631902440872,14,Onøy og Lurøy,3
17,8,0.041461363890383615,2,Lovund,3
17,9,0.025069001606974697,5,Sleneset,3
17,10,-8.347402839114834e-05,11,Aldra,3
17,11,0.01914744940047516,6,Southern 1,3
17,12,0.003174261111666544,8,Southern 2,3
17,13,0.02938921218933223,4,Southern 3,3
17,14,-0.037800523275328325,15,Southern 4,3
17,15,-0.004681277703406789,12,Southern 5,3
18,0,0.0009628770881170597,10,Nesøy,3
18,1,0.1702346749803152,1,Myken,3
18,2,-0.026140995619038463,13,Træna,3
18,4,0.00208718105468586,9,Gjerøy,3
18,5,0.028772434624821448,4,Hestmannøy,3
18,6,0.013204982729503883,7,Indre Kvarøy,3
18,7,-0.028427089313893768,14,Onøy og Lurøy,3
18,8,0.04135167238608082,2,Lovund,3
18,9,0.02490232158029744,5,Sleneset,3
18,10,0.0006349308936624543,11,Aldra,3
18,11,0.018156069311474735,6,Southern 1,3
18,12,0.0028855059772291847,8,Southern 2,3
18,13,0.03464197080204364,3,Southern 3,3
18,14,-0.038914924893072085,15,Southern 4,3
18,15,-0.004599172640543811,12,Southern 5,3
19,0,0.0010144415852612247,10,Nesøy,3
19,1,0.16705458571382742,1,Myken,3
19,2,-0.02775866486299572,13,Træna,3
19,4,0.0021560103637616205,9,Gjerøy,3
19,5,0.029097924687668447,4,Hestmannøy,3
19,6,0.012523382435611321,7,Indre Kvarøy,3
19,7,-0.028390469082988857,14,Onøy og Lurøy,3
19,8,0.04634296826249168,2,Lovund,3
19,9,0.023878061459681094,5,Sleneset,3
19,10,0.00027650638729695176,11,Aldra,3
19,11,0.01791698250108028,6,Southern 1,3
19,12,0.004470019013472354,8,Southern 2,3
19,13,0.03421238647498916,3,Southern 3,3
19,14,-0.038042336120006244,15,Southern 4,3
19,15,-0.00499935985746714,12,Southern 5,3
20,0,0.0008813492372750132,10,Nesøy,3
20,1,0.16812789180425752,1,Myken,3
20,2,-0.023958857743304134,13,Træna,3
20,4,0.0018289388309204093,9,Gjerøy,3
20,5,0.028010695593516245,4,Hestmannøy,3
20,6,0.012171510684997815,7,Indre Kvarøy,3
20,7,-0.028423696991736015,14,Onøy og Lurøy,3
20,8,0.04545071576880078,2,Lovund,3
20,9,0.02344352171460504,5,Sleneset,3
20,10,-5.691159288721392e-06,11,Aldra,3
20,11,0.016972696869850097,6,Southern 1,3
20,12,0.004189228746124529,8,Southern 2,3
20,13,0.03393879448054439,3,Southern 3,3
20,14,-0.03777540332435966,15,Southern 4,3
20,15,-0.005099255550519709,12,Southern 5,3
21,0,0.0007201629775735691,10,Nesøy,3
21,1,0.1667245264050023,1,Myken,3
21,2,-0.024184534024514894,13,Træna,3
21,4,0.00200061912068503,9,Gjerøy,3
21,5,0.027537939358085312,4,Hestmannøy,3
21,6,0.01288800343963388,7,Indre Kvarøy,3
21,7,-0.024638256408546604,14,Onøy og Lurøy,3
21,8,0.044853284304166255,2,Lovund,3
21,9,0.02367933481066742,5,Sleneset,3
21,10,-0.0002812837604650608,11,Aldra,3
21,11,0.016053887975182285,6,Southern 1,3
21,12,0.003791845080460457,8,Southern 2,3
21,13,0.033173255061950215,3,Southern 3,3
21,14,-0.037537456465206134,15,Southern 4,3
21,15,-0.005028888912990438,12,Southern 5,3
22,0,0.00048408544246075677,10,Nesøy,3
22,1,0.17324491158904343,1,Myken,3
22,2,-0.02439117113446344,13,Træna,3
22,4,0.001984192248462569,9,Gjerøy,3
22,5,0.02685839747932123,4,Hestmannøy,3
22,6,0.012342407721634852,7,Indre Kvarøy,3
22,7,-0.02783485924425683,14,Onøy og Lurøy,3
22,8,0.044413210289935084,2,Lovund,3
22,9,0.023160817037337796,5,Sleneset,3
22,10,-0.0003473138069603624,11,Aldra,3
22,11,0.014916482255153957,6,Southern 1,3
22,12,0.0035322744658037473,8,Southern 2,3
22,13,0.033279306236874286,3,Southern 3,3
22,14,-0.03689913129275516,15,Southern 4,3
22,15,-0.004991170325908308,12,Southern 5,3
23,0,0.0026176713444910882,9,Nesøy,3
23,1,0.1710089294210066,1,Myken,3
23,2,-0.023923453564362308,13,Træna,3
23,4,0.0020317478567263942,10,Gjerøy,3
23,5,0.027691333256645124,4,Hestmannøy,3
23,6,0.011875981781695775,7,Indre Kvarøy,3
23,7,-0.02788067545690149,14,Onøy og Lurøy,3
23,8,0.04368109093518125,2,Lovund,3
23,9,0.02419087690557987,5,Sleneset,3
23,10,-0.0005295161594458467,11,Aldra,3
23,11,0.01435200234897755,6,Southern 1,3
23,12,0.0034232857684051874,8,Southern 2,3
23,13,0.033229870764736845,3,Southern 3,3
23,14,-0.03693831402850891,15,Southern 4,3
23,15,-0.005078392212543535,12,Southern 5,3
24,0,0.0028348527145471286,9,Nesøy,3
24,1,0.1688676633448112,1,Myken,3
24,2,-0.023839784078390682,13,Træna,3
24,4,0.0021552224153646286,10,Gjerøy,3
24,5,0.026843916987810922,4,Hestmannøy,3
24,6,0.012430213744101843,7,Indre Kvarøy,3
24,7,-0.026781511495548197,14,Onøy og Lurøy,3
24,8,0.04269584847389813,2,Lovund,3
24,9,0.026699370681829964,5,Sleneset,3
24,10,-0.0007099785707545266,11,Aldra,3
24,11,0.01396317964120032,6,Southern 1,3
24,12,0.0033020408398049604,8,Southern 2,3
24,13,0.03259103113681069,3,Southern 3,3
24,14,-0.036298895764977676,15,Southern 4,3
24,15,-0.00500073110882511,12,Southern 5,3
25,0,0.004958526099119231,8,Nesøy,3
25,1,0.17113568445795416,1,Myken,3
25,2,-0.024595736499039365,13,Træna,3
25,4,0.0023493418394636553,10,Gjerøy,3
25,5,0.025934135160290975,5,Hestmannøy,3
25,6,0.012041342405428224,7,Indre Kvarøy,3
25,7,-0.028094024492084826,14,Onøy og Lurøy,3
25,8,0.04243738822454031,2,Lovund,3
25,9,0.02607765164743244,4,Sleneset,3
25,10,-0.0006448183063826593,11,Aldra,3
25,11,0.013584172544210493,6,Southern 1,3
25,12,0.003371421867956902,9,Southern 2,3
25,13,0.032001888558940934,3,Southern 3,3
25,14,-0.03583665193697958,15,Southern 4,3
25,15,-0.004967882609167275,12,Southern 5,3
26,0,0.004950917701151702,8,Nesøy,3
26,1,0.16930964108052507,1,Myken,3
26,2,-0.02189152953534638,13,Træna,3
26,4,0.002203343867272026,10,Gjerøy,3
26,5,0.026650686883892178,4,Hestmannøy,3
26,6,0.01162681213497781,7,Indre Kvarøy,3
26,7,-0.02753972755771382,14,Onøy og Lurøy,3
26,8,0.04180236776614776,2,Lovund,3
26,9,0.02608216633571499,5,Sleneset,3
26,10,-0.0008856345544910772,11,Aldra,3
26,11,0.013264891705189305,6,Southern 1,3
26,12,0.003037041277092289,9,Southern 2,3
26,13,0.03151363675258208,3,Southern 3,3
26,14,-0.03542142799925147,15,Southern 4,3
26,15,-0.00495074689605885,12,Southern 5,3
27,0,0.00401667214604539,8,Nesøy,3
27,1,0.16765756327950776,1,Myken,3
27,2,-0.022296475894052988,13,Træna,3
27,4,0.001248073234962035,10,Gjerøy,3
27,5,0.026602475584577335,4,Hestmannøy,3
27,6,0.010726054337280721,7,Indre Kvarøy,3
27,7,-0.027714609773080007,14,Onøy og Lurøy,3
27,8,0.046948302336230104,2,Lovund,3
27,9,0.025589423638234823,5,Sleneset,3
27,10,-0.0008429214424225557,11,Aldra,3
27,11,0.012714515529238947,6,Southern 1,3
27,12,0.0030612728074894853,9,Southern 2,3
27,13,0.03206416763913759,3,Southern 3,3
27,14,-0.03509916708017934,15,Southern 4,3
27,15,-0.004922907381285692,12,Southern 5,3
28,0,0.003785946792881269,8,Nesøy,3
28,1,0.1678124854008009,1,Myken,3
28,2,-0.023354427135663887,13,Træna,3
28,4,0.0010010952153057268,10,Gjerøy,3
28,5,0.0261010601564722,4,Hestmannøy,3
28,6,0.010425764694102058,7,Indre Kvarøy,3
28,7,-0.02825304678690816,14,Onøy og Lurøy,3
28,8,0.04644949975798414,2,Lovund,3
28,9,0.025045920335867413,5,Sleneset,3
28,10,-0.0010019509428485216,11,Aldra,3
28,11,0.012372741849640668,6,Southern 1,3
28,12,0.0028795939897269173,9,Southern 2,3
28,13,0.03621617284843322,3,Southern 3,3
28,14,-0.03479324785544681,15,Southern 4,3
28,15,-0.004935169358663539,12,Southern 5,3
29,0,0.0035711335330388116,8,Nesøy,3
29,1,0.1727214686784942,1,Myken,3
29,2,-0.02353314385313982,13,Træna,3
29,4,0.0014109690348198234,10,Gjerøy,3
29,5,0.02583778745459778,4,Hestmannøy,3
29,6,0.010132650351002576,7,Indre Kvarøy,3
29,7,-0.030227606894372837,14,Onøy og Lurøy,3
29,8,0.045855362366546484,2,Lovund,3
29,9,0.024908263277879164,5,Sleneset,3
29,10,-0.0011337537624485177,11,Aldra,3
29,11,0.012215163201596902,6,Southern 1,3
29,12,0.002531212519781714,9,Southern 2,3
29,13,0.03562303272335481,3,Southern 3,3
29,14,-0.03523062508823799,15,Southern 4,3
29,15,-0.004929474581229544,12,Southern 5,3
30,0,0.0033706411571858513,9,Nesøy,3
30,1,0.17016203601636712,1,Myken,3
30,2,-0.02338349144488084,13,Træna,3
30,4,0.0013146445411096642,10,Gjerøy,3
30,5,0.02539293813071065,4,Hestmannøy,3
30,6,0.010225411720024002,7,Indre Kvarøy,3
30,7,-0.029690524625043704,14,Onøy og Lurøy,3
30,8,0.0456381592684619,2,Lovund,3
30,9,0.024432686652848104,5,Sleneset,3
30,10,-0.001298789710563628,11,Aldra,3
30,11,0.011749358826594575,6,Southern 1,3
30,12,0.003546547224650637,8,Southern 2,3
30,13,0.03822648320774492,3,Southern 3,3
30,14,-0.034710830734434005,15,Southern 4,3
30,15,-0.005222831269091662,12,Southern 5,3
31,0,0.0028451693877431213,9,Nesøy,3
31,1,0.1676151984680791,1,Myken,3
31,2,-0.023718788038084398,13,Træna,3
31,4,0.0014208207205604034,10,Gjerøy,3
31,5,0.02499898596621333,4,Hestmannøy,3
31,6,0.00957519177952412,7,Indre Kvarøy,3
31,7,-0.02929182857006443,14,Onøy og Lurøy,3
31,8,0.049996367071362194,2,Lovund,3
31,9,0.02392988643684602,5,Sleneset,3
31,10,-0.0012137086274830397,11,Aldra,3
31,11,0.011045393678217408,6,Southern 1,3
31,12,0.003823478704952284,8,Southern 2,3
31,13,0.03828992677130143,3,Southern 3,3
31,14,-0.03442796430387978,15,Southern 4,3
31,15,-0.005135690483604192,12,Southern 5,3
32,0,0.002805527817365521,9,Nesøy,3
32,1,0.16876627817177614,1,Myken,3
32,2,-0.023813196826670366,13,Træna,3
32,4,0.0015435187047216556,10,Gjerøy,3
32,5,0.024358372501633092,4,Hestmannøy,3
32,6,0.01140234443262955,6,Indre Kvarøy,3
32,7,-0.029486508698877548,14,Onøy og Lurøy,3
32,8,0.049168195415715446,2,Lovund,3
32,9,0.023552081619464607,5,Sleneset,3
32,10,-0.0013185237361129656,11,Aldra,3
32,11,0.010571633238163522,7,Southern 1,3
32,12,0.003676619339833995,8,Southern 2,3
32,13,0.03800493667346195,3,Southern 3,3
32,14,-0.034383291286786015,15,Southern 4,3
32,15,-0.005095548404635021,12,Southern 5,3
33,0,0.0027491861122146723,9,Nesøy,3
33,1,0.1664451971678494,1,Myken,3
33,2,-0.024039388211758807,13,Træna,3
33,4,0.0017179897149352922,10,Gjerøy,3
33,5,0.023843068571420708,5,Hestmannøy,3
33,6,0.012050547964166278,6,Indre Kvarøy,3
33,7,-0.02901231942275416,14,Onøy og Lurøy,3
33,8,0.04881522028913552,2,Lovund,3
33,9,0.025395798162377258,4,Sleneset,3
33,10,-0.0014044187314097092,11,Aldra,3
33,11,0.01015126717408891,7,Southern 1,3
33,12,0.0039661667948706755,8,Southern 2,3
33,13,0.038600926185615045,3,Southern 3,3
33,14,-0.03416479399074903,15,Southern 4,3
33,15,-0.005362008818318493,12,Southern 5,3
34,0,0.0041258736144777226,8,Nesøy,3
34,1,0.16838344275564912,1,Myken,3
34,2,-0.025672448357919226,13,Træna,3
34,4,0.0017211951817386415,10,Gjerøy,3
34,5,0.02346827852266955,5,Hestmannøy,3
34,6,0.011730532353850125,6,Indre Kvarøy,3
34,7,-0.028980574321802226,14,Onøy og Lurøy,3
34,8,0.04801570761173375,2,Lovund,3
34,9,0.026026868628392794,4,Sleneset,3
34,10,-0.0014965819426660855,11,Aldra,3
34,11,0.00990956650464796,7,Southern 1,3
34,12,0.0032968087540781905,9,Southern 2,3
34,13,0.038539901232922495,3,Southern 3,3
34,14,-0.033906026731294295,15,Southern 4,3
34,15,-0.005410104844794965,12,Southern 5,3
35,0,0.0039381732899912165,8,Nesøy,3
35,1,0.16658632411232346,1,Myken,3
35,2,-0.02606945844654583,13,Træna,3
35,4,0.0013774371388204545,10,Gjerøy,3
35,5,0.023641520437202607,5,Hestmannøy,3
35,6,0.011524275773477819,6,Indre Kvarøy,3
35,7,-0.02664779556745324,14,Onøy og Lurøy,3
35,8,0.047894742036369085,2,Lovund,3
35,9,0.025666684444764627,4,Sleneset,3
35,10,-0.0015559712718170452,11,Aldra,3
35,11,0.009799179228483586,7,Southern 1,3
35,12,0.003373738427422508,9,Southern 2,3
35,13,0.03923087318103423,3,Southern 3,3
35,14,-0.03355183129548857,15,Southern 4,3
35,15,-0.005455452526901352,12,Southern 5,3
36,0,0.003836501359025348,8,Nesøy,3
36,1,0.1645847601269253,1,Myken,3
36,2,-0.02628398836009377,14,Træna,3
36,4,0.0014529357527804582,10,Gjerøy,3
36,5,0.023089345440475067,5,Hestmannøy,3
36,6,0.011572252659937665,6,Indre Kvarøy,3
36,7,-0.02448895248904505,13,Onøy og Lurøy,3
36,8,0.04886297691309167,2,Lovund,3
36,9,0.025259480455328227,4,Sleneset,3
36,10,-0.001690306225039446,11,Aldra,3
36,11,0.009576036153468073,7,Southern 1,3
36,12,0.0033453860020883908,9,Southern 2,3
36,13,0.039162415205903606,3,Southern 3,3
36,14,-0.03313262563207272,15,Southern 4,3
36,15,-0.00539377840108925,12,Southern 5,3
37,0,0.0037664466734287764,8,Nesøy,3
37,1,0.16485775626740393,1,Myken,3
37,2,-0.02659376413176764,14,Træna,3
37,4,0.0014594689091031337,10,Gjerøy,3
37,5,0.023694614232428544,5,Hestmannøy,3
37,6,0.01257914899483014,6,Indre Kvarøy,3
37,7,-0.025125203084487163,13,Onøy og Lurøy,3
37,8,0.04815718670428116,2,Lovund,3
37,9,0.02568329870682675,4,Sleneset,3
37,10,-0.0016285343204931915,11,Aldra,3
37,11,0.009364327380188655,7,Southern 1,3
37,12,0.0030777603253027727,9,Southern 2,3
37,13,0.03871802519347677,3,Southern 3,3
37,14,-0.03290127328889515,15,Southern 4,3
37,15,-0.005356819599943946,12,Southern 5,3
38,0,0.0035855282598185366,8,Nesøy,3
38,1,0.16630853218300906,1,Myken,3
38,2,-0.02698798549427007,14,Træna,3
38,4,-0.0004673296626434031,10,Gjerøy,3
38,5,0.023360268474066696,5,Hestmannøy,3
38,6,0.012297987871411457,6,Indre Kvarøy,3
38,7,-0.02519378471191383,13,Onøy og Lurøy,3
38,8,0.047401077516343204,2,Lovund,3
38,9,0.0258445094645818,4,Sleneset,3
38,10,-0.0016168804840513984,11,Aldra,3
38,11,0.008885438345734149,7,Southern 1,3
38,12,0.0034922972507732465,9,Southern 2,3
38,13,0.04160229593836989,3,Southern 3,3
38,14,-0.03342530339653582,15,Southern 4,3
38,15,-0.005334212593009991,12,Southern 5,3
39,0,0.003430934259757805,9,Nesøy,3
39,1,0.165063703278855,1,Myken,3
39,2,-0.027507073824395992,14,Træna,3
39,4,-0.0008695515632594783,10,Gjerøy,3
39,5,0.02358658828270758,5,Hestmannøy,3
39,6,0.012270612926236503,6,Indre Kvarøy,3
39,7,-0.025362202955745,13,Onøy og Lurøy,3
39,8,0.05078723271838429,2,Lovund,3
39,9,0.025595919999118786,4,Sleneset,3
39,10,-0.0017043162816736013,11,Aldra,3
39,11,0.008723215212100998,7,Southern 1,3
39,12,0.0034809027469026024,8,Southern 2,3
