permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
8,13,-0.05040042072240766,14,Southern 3,4
8,14,0.0007530413784998542,11,Southern 4,4
8,15,0.008262860005321724,9,Southern 5,4
9,0,0.029322337095180465,6,Nesøy,4
9,1,0.03752406900408684,3,Myken,4
9,2,0.00476239263376625,10,Træna,4
9,3,-0.06783357076777269,15,Selvær,4
9,5,0.14739813975811866,1,Hestmannøy,4
9,6,0.030667862950302414,5,Indre Kvarøy,4
9,7,-0.023291322659078614,13,Onøy og Lurøy,4
9,8,0.048460297883489815,2,Lovund,4
9,9,-0.018892388589729,12,Sleneset,4
9,10,0.011106518620175167,8,Aldra,4
9,11,0.035342235180880505,4,Southern 1,4
9,12,0.011606944056796869,7,Southern 2,4
9,13,-0.04887564074832967,14,Southern 3,4
9,14,-0.0007783928856210669,11,Southern 4,4
9,15,0.008862960676054958,9,Southern 5,4
10,0,0.02752897304704101,6,Nesøy,4
10,1,0.03524441018760296,4,Myken,4
10,2,0.004593960879509984,10,Træna,4
10,3,-0.06370380315870817,15,Selvær,4
10,5,0.14962579334436038,1,Hestmannøy,4
10,6,0.02921963185330263,5,Indre Kvarøy,4
10,7,-0.023042334763142568,13,Onøy og Lurøy,4
10,8,0.04444369155903551,2,Lovund,4
10,9,-0.01853837401854976,12,Sleneset,4
10,10,0.01234094528005714,8,Aldra,4
10,11,0.036170501600486,3,Southern 1,4
10,12,0.01330380334756999,7,Southern 2,4
10,13,-0.047379158933759526,14,Southern 3,4
10,14,-0.002497238448155427,11,Southern 4,4
10,15,0.008071640431670772,9,Southern 5,4
11,0,0.026358990040682685,6,Nesøy,4
11,1,0.036185902246345984,4,Myken,4
11,2,0.004505798254138468,10,Træna,4
11,3,-0.06000803653202988,15,Selvær,4
11,5,0.1477651800045263,1,Hestmannøy,4
11,6,0.02789790349934179,5,Indre Kvarøy,4
11,7,-0.024642738303851476,13,Onøy og Lurøy,4
11,8,0.04395454837652074,2,Lovund,4
11,9,-0.019868481489615133,12,Sleneset,4
11,10,0.01085354704408324,8,Aldra,4
11,11,0.0420542953249503,3,Southern 1,4
11,12,0.012427522190787911,7,Southern 2,4
11,13,-0.04649269874041461,14,Southern 3,4
11,14,-0.0030587323247186103,11,Southern 4,4
11,15,0.007449442617573209,9,Southern 5,4
12,0,0.030193915172436758,5,Nesøy,4
12,1,0.03707604151821124,4,Myken,4
12,2,0.004857356751847887,10,Træna,4
12,3,-0.0601236784872082,15,Selvær,4
12,5,0.14577428914357687,1,Hestmannøy,4
12,6,0.028262724245879958,6,Indre Kvarøy,4
12,7,-0.023693954411602703,13,Onøy og Lurøy,4
12,8,0.04251435625296221,2,Lovund,4
12,9,-0.021346874489328985,12,Sleneset,4
12,10,0.010686908953970087,8,Aldra,4
12,11,0.04120485619898168,3,Southern 1,4
12,12,0.014599942805561575,7,Southern 2,4
12,13,-0.04859854772667755,14,Southern 3,4
12,14,-0.002874643180835832,11,Southern 4,4
12,15,0.006849749460545915,9,Southern 5,4
13,0,0.02887680211934379,5,Nesøy,4
13,1,0.03535692146598331,4,Myken,4
13,2,0.005456351485386086,10,Træna,4
13,3,-0.07091333600987662,15,Selvær,4
13,5,0.15431741105263372,1,Hestmannøy,4
13,6,0.027462205950204994,6,Indre Kvarøy,4
13,7,-0.020110510583251234,12,Onøy og Lurøy,4
13,8,0.040222454607120046,2,Lovund,4
13,9,-0.021214053610313203,13,Sleneset,4
13,10,0.010695485021321397,8,Aldra,4
13,11,0.03963457510508471,3,Southern 1,4
13,12,0.013941624524573358,7,Southern 2,4
13,13,-0.047427983058600916,14,Southern 3,4
13,14,0.0027269971265957735,11,Southern 4,4
13,15,0.006357497012115714,9,Southern 5,4
14,0,0.027221298550997287,5,Nesøy,4
14,1,0.034183826248659406,4,Myken,4
14,2,0.0056655245430335,10,Træna,4
14,3,-0.0683292007578875,15,Selvær,4
14,5,0.1589823896085389,1,Hestmannøy,4
14,6,0.026754412349707806,6,Indre Kvarøy,4
14,7,-0.02021815910546573,12,Onøy og Lurøy,4
14,8,0.038201562324524985,3,Lovund,4
14,9,-0.021007686146501982,13,Sleneset,4
14,10,0.011718317197302213,8,Aldra,4
14,11,0.038439284998784636,2,Southern 1,4
14,12,0.013284044907137828,7,Southern 2,4
14,13,-0.04726719682385693,14,Southern 3,4
14,14,0.0018476542445716002,11,Southern 4,4
14,15,0.005906370068774931,9,Southern 5,4
15,0,0.02728184797225294,6,Nesøy,4
15,1,0.03374324333354723,4,Myken,4
15,2,0.006374604970054234,9,Træna,4
