target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
6,Indre Kvarøy,2,2014,751,751,8M31711,4,Gjerøy,0.0017539359499493215,27,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,4594,4594,8800059,4,Gjerøy,0.0017454329197525975,28,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,4117,4117,8651884,0,Nesøy,0.0017187390143185946,29,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,965,965,8M71810,7,Onøy og Lurøy,0.0017059034460014722,30,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,4335,4335,8732505,8,Lovund,0.0016548518894130505,31,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,2600,2600,8N42535,4,Gjerøy,0.0016452912568481798,32,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,146,146,8L30781,4,Gjerøy,0.0016247979030883464,33,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,2536,2536,8N42114,8,Lovund,0.0016023853293299828,34,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,4939,4939,8934353,7,Onøy og Lurøy,0.0015730952702278482,35,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,160,160,8L30876,1,Myken,0.0015715702253783683,36,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,4143,4143,8681028,5,Hestmannøy,0.001562640724649576,37,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,3311,3311,8N87353,4,Gjerøy,0.0015258250579930856,38,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,966,966,8M71811,0,Nesøy,0.001519194864515496,39,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,4129,4129,8651998,5,Hestmannøy,0.0015073640414234445,40,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,2504,2504,8N28832,5,Hestmannøy,0.0014893616189720288,41,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,589,589,8L89614,4,Gjerøy,0.0014446846735553342,42,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,4215,4215,8681371,5,Hestmannøy,0.0014445156507967836,43,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,1112,1112,8M72913,5,Hestmannøy,0.0014317465337968052,44,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,2019,2019,8N14446,4,Gjerøy,0.0014172684112887322,45,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,1886,1886,8N13680,13,Vikna,0.001407505099943629,46,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,4938,4938,8934343,10,Aldra,0.001398539723416358,47,0.4905506211308169,300,225
6,Indre Kvarøy,2,2014,907,907,8M71380,12,Vega,0.0013971259393300484,48,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,5050,5050,8939366,7,Onøy og Lurøy,0.001396478593897983,49,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,723,723,8M31507,4,Gjerøy,0.0013964032728226057,50,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,2726,2726,8N72664,5,Hestmannøy,0.0013934458553670113,51,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,1130,1130,8M72972,5,Hestmannøy,0.0013900889897546416,52,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,1662,1662,8N06749,5,Hestmannøy,0.0013876330803285618,53,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,4898,4898,8934064,5,Hestmannøy,0.0013751529000817465,54,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,5135,5135,8943023,5,Hestmannøy,0.0013733195477259009,55,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,5228,5228,8981156,12,Vega,0.0013695142599061713,56,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,1564,1564,8N06359,5,Hestmannøy,0.0013689672840834697,57,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,3041,3041,8N73546,5,Hestmannøy,0.0013494142051459768,58,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,1057,1057,8M72602,5,Hestmannøy,0.0013467512431097307,59,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,1988,1988,8N14227,5,Hestmannøy,0.0013466932514759416,60,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,3244,3244,8N73987,12,Vega,0.0013088955253517454,61,0.4905506211308169,300,242
6,Indre Kvarøy,2,2014,2455,2455,8N28650,2,Træna,0.0013015304778562144,62,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,714,714,8M31445,5,Hestmannøy,0.0012921738390145503,63,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,4063,4063,8573608,7,Onøy og Lurøy,0.00127743007010146,64,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,4149,4149,8681038,5,Hestmannøy,0.0012721170254693089,65,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,2507,2507,8N28847,5,Hestmannøy,0.0012660912199032996,66,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,3766,3766,8P14111,5,Hestmannøy,0.0012633612055893157,67,0.4905506211308169,300,244
6,Indre Kvarøy,2,2014,4903,4903,8934077,5,Hestmannøy,0.0012619116894172463,68,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,2287,2287,8N27140,7,Onøy og Lurøy,0.0012602372243130993,69,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,4719,4719,8816954,4,Gjerøy,0.001259843143439464,70,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,5103,5103,8939745,5,Hestmannøy,0.0012488133068972117,71,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,1269,1269,8N05226,12,Vega,0.0012467356618235267,72,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,2235,2235,8N14975,7,Onøy og Lurøy,0.0012456814587189196,73,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,5109,5109,8939762,5,Hestmannøy,0.0012392796453422445,74,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,710,710,8M31420,10,Aldra,0.001231604874530178,75,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,713,713,8M31435,4,Gjerøy,0.0012283594486184259,76,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,2610,2610,8N42647,7,Onøy og Lurøy,0.0012240522026172858,77,0.4905506211308169,300,225
6,Indre Kvarøy,2,2014,4027,4027,8309251,5,Hestmannøy,0.001218256337266753,78,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,2661,2661,8N42988,14,Lauvøya,0.0012157487861094822,79,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,661,661,8M31197,8,Lovund,0.0011953501288627392,80,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,4252,4252,8730443,5,Hestmannøy,0.0011933406543675003,81,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,5051,5051,8939368,7,Onøy og Lurøy,0.0011548211451475091,82,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,2097,2097,8N14594,11,Leka,0.001149312683696894,83,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,5057,5057,8939374,7,Onøy og Lurøy,0.001143409773007611,84,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,4482,4482,8747608,5,Hestmannøy,0.0011380425964744212,85,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,3761,3761,8P14063,5,Hestmannøy,0.001129532973901794,86,0.4905506211308169,300,222
6,Indre Kvarøy,2,2014,892,892,8M71348,12,Vega,0.001117998327685333,87,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,4084,4084,8651534,4,Gjerøy,0.0011169624534334496,88,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,343,343,8L52419,4,Gjerøy,0.0011157894399606175,89,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,4595,4595,8800060,4,Gjerøy,0.001111744790587916,90,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,158,158,8L30851,2,Træna,0.0011047126412368985,91,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,69,69,8L30059,13,Vikna,0.0011040485329840046,92,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,5045,5045,8939352,5,Hestmannøy,0.001103085923323687,93,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,4695,4695,8816418,4,Gjerøy,0.001100393486527093,94,0.4905506211308169,300,221
6,Indre Kvarøy,2,2014,489,489,8L64872,11,Leka,0.001097114044484769,95,0.4905506211308169,300,220
6,Indre Kvarøy,2,2014,2899,2899,8N73230,12,Vega,0.001096015583050852,96,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,4993,4993,8934887,7,Onøy og Lurøy,0.0010921154094169503,97,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,2394,2394,8N28026,9,Sleneset,0.0010852036744079569,98,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,82,82,8L30298,5,Hestmannøy,0.001080772631637396,99,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,1785,1785,8N13373,2,Træna,0.0010747890176895402,100,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,3128,3128,8N73684,13,Vikna,0.001067249985100301,101,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,113,113,8L30634,12,Vega,0.0010623157219495445,102,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,2310,2310,8N27307,5,Hestmannøy,0.0010620051860169564,103,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,3790,3790,8P14333,14,Lauvøya,0.0010592950661208885,104,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,4728,4728,8857104,7,Onøy og Lurøy,0.0010568771626661604,105,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,132,132,8L30762,12,Vega,0.0010494580887874644,106,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,4055,4055,8573187,4,Gjerøy,0.0010440218628246984,107,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,3735,3735,8P11794,2,Træna,0.0010327123575219262,108,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,2690,2690,8N72347,5,Hestmannøy,0.0010287917962605103,109,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,2371,2371,8N27902,1,Myken,0.001026137494595834,110,0.4905506211308169,300,221
6,Indre Kvarøy,2,2014,1926,1926,8N13926,5,Hestmannøy,0.0010232060663902275,111,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,5058,5058,8939375,7,Onøy og Lurøy,0.0010213869551390013,112,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,3701,3701,8P11564,14,Lauvøya,0.0010190771852909037,113,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,744,744,8M31634,4,Gjerøy,0.0010183663586461277,114,0.4905506211308169,300,242
6,Indre Kvarøy,2,2014,4292,4292,8730927,3,Selvær,0.001013703692228961,115,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,4991,4991,8934883,3,Selvær,0.0010093230599867928,116,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,1905,1905,8N13699,13,Vikna,0.0010092475582144484,117,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,875,875,8M71296,5,Hestmannøy,0.0010088291933280477,118,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,447,447,8L64283,5,Hestmannøy,0.0010043948393493034,119,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,568,568,8L89503,5,Hestmannøy,0.0010041267189904429,120,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,795,795,8L89118,13,Vikna,0.0010014307764500254,121,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,2537,2537,8N42120,8,Lovund,0.0009975647693970758,122,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,785,785,8M31839,1,Myken,0.0009954700744718443,123,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,2214,2214,8N14937,4,Gjerøy,0.0009927806055406885,124,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,1975,1975,8N14161,5,Hestmannøy,0.000989977119426543,125,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,1938,1938,8N13951,4,Gjerøy,0.0009889062798981267,126,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,4721,4721,8816956,4,Gjerøy,0.0009842815833090797,127,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,625,625,8L89748,4,Gjerøy,0.0009799088556090997,128,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,3224,3224,8N73967,12,Vega,0.0009781692961131194,129,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,5059,5059,8939376,7,Onøy og Lurøy,0.000976605514171898,130,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,3155,3155,8N73821,5,Hestmannøy,0.0009754437002633805,131,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,1495,1495,8N05851,0,Nesøy,0.0009661029369660678,132,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,19,19,8L19693,2,Træna,0.0009620668292519561,133,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,4626,4626,8800339,7,Onøy og Lurøy,0.0009615682419197339,134,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,2416,2416,8N28250,7,Onøy og Lurøy,0.0009609076737727855,135,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,5283,5283,8981604,10,Aldra,0.0009603807377527884,136,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,1219,1219,8N05175,13,Vikna,0.0009585701615596407,137,0.4905506211308169,300,242
6,Indre Kvarøy,2,2014,1808,1808,8N13114,14,Lauvøya,0.0009526539191634041,138,0.4905506211308169,300,241
6,Indre Kvarøy,2,2014,3482,3482,8N87836,14,Lauvøya,0.000946763806775079,139,0.4905506211308169,300,241
6,Indre Kvarøy,2,2014,2111,2111,8N14608,13,Vikna,0.000945366014654108,140,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,21,21,8L19729,4,Gjerøy,0.0009442646558822062,141,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,4403,4403,8747118,5,Hestmannøy,0.0009412319084003711,142,0.4905506211308169,300,220
6,Indre Kvarøy,2,2014,1538,1538,8N05942,2,Træna,0.0009411862478715894,143,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,4250,4250,8730439,5,Hestmannøy,0.0009408059726258494,144,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,2351,2351,8N27618,14,Lauvøya,0.0009337426782477145,145,0.4905506211308169,300,223
6,Indre Kvarøy,2,2014,4947,4947,8934380,4,Gjerøy,0.0009314807394592079,146,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,4052,4052,8537770,7,Onøy og Lurøy,0.0009281402964773322,147,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,4896,4896,8934059,5,Hestmannøy,0.0009277957737101485,148,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,4067,4067,8573856,4,Gjerøy,0.000925238862350769,149,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,2660,2660,8N42987,14,Lauvøya,0.0009220118279609013,150,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,2222,2222,8N14959,5,Hestmannøy,0.0009214473750258299,151,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,4826,4826,8887356,10,Aldra,0.0009211321762385853,152,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,916,916,8L64015,11,Leka,0.0009165240192255672,153,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,1357,1357,8N05457,4,Gjerøy,0.0009155298704584608,154,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,1198,1198,8N05155,12,Vega,0.000914157603671275,155,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,4498,4498,8747698,4,Gjerøy,0.0009120360769940377,156,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,1006,1006,8M72309,8,Lovund,0.0009116472746153211,157,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,4389,4389,8732698,4,Gjerøy,0.0009105728191015287,158,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,5060,5060,8939377,7,Onøy og Lurøy,0.000910034233534335,159,0.4905506211308169,300,244
6,Indre Kvarøy,2,2014,1757,1757,8N06944,4,Gjerøy,0.0009096835419509972,160,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,801,801,8M31927,5,Hestmannøy,0.0009075587649450277,161,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,1946,1946,8N13977,5,Hestmannøy,0.0009032702455442856,162,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,3156,3156,8N73831,5,Hestmannøy,0.0009015141556772586,163,0.4905506211308169,300,246
6,Indre Kvarøy,2,2014,4325,4325,8732273,1,Myken,0.0009009492486030835,164,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,438,438,8L64212,5,Hestmannøy,0.0009008037584064273,165,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,4362,4362,8732646,5,Hestmannøy,0.0008943133920106054,166,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,2457,2457,8N28681,5,Hestmannøy,0.0008926831385187041,167,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,2589,2589,8N42520,5,Hestmannøy,0.0008915747201259932,168,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,1749,1749,8N06920,5,Hestmannøy,0.0008914498338095135,169,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,1873,1873,8N13667,13,Vikna,0.0008903226235865741,170,0.4905506211308169,300,222
6,Indre Kvarøy,2,2014,3446,3446,8N87774,5,Hestmannøy,0.0008902154988522561,171,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,4315,4315,8732235,2,Træna,0.0008874300292276329,172,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,4693,4693,8816408,5,Hestmannøy,0.0008853767546384095,173,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,2386,2386,8N27981,10,Aldra,0.0008800509412501254,174,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,2085,2085,8N14582,11,Leka,0.0008793548350703763,175,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,3305,3305,8N87307,5,Hestmannøy,0.000879209976247806,176,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,4133,4133,8681001,4,Gjerøy,0.0008744851922669615,177,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,1360,1360,8N05464,5,Hestmannøy,0.0008672912777867099,178,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,1909,1909,8N13848,14,Lauvøya,0.0008656680891821399,179,0.4905506211308169,300,242
6,Indre Kvarøy,2,2014,3861,3861,8P14856,14,Lauvøya,0.0008640649831413816,180,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,577,577,8L89519,5,Hestmannøy,0.0008636864804308621,181,0.4905506211308169,300,225
6,Indre Kvarøy,2,2014,31,31,8L19912,5,Hestmannøy,0.0008634201781972598,182,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,1087,1087,8M72736,4,Gjerøy,0.0008626350060653533,183,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,334,334,8L52393,12,Vega,0.0008623302380426713,184,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,4102,4102,8651783,3,Selvær,0.0008509042798820563,185,0.4905506211308169,300,219
6,Indre Kvarøy,2,2014,1363,1363,8N05531,5,Hestmannøy,0.0008497406071309147,186,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,3823,3823,8P14605,7,Onøy og Lurøy,0.0008462103066228948,187,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,2091,2091,8N14588,11,Leka,0.0008422031447836198,188,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,3456,3456,8N87810,14,Lauvøya,0.0008407430964611843,189,0.4905506211308169,300,243
6,Indre Kvarøy,2,2014,3382,3382,8N87574,11,Leka,0.0008406451889069257,190,0.4905506211308169,300,242
6,Indre Kvarøy,2,2014,1210,1210,8N05166,12,Vega,0.0008355173045788239,191,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,2761,2761,8N72719,4,Gjerøy,0.0008251969339026921,192,0.4905506211308169,300,228
6,Indre Kvarøy,2,2014,4218,4218,8681385,3,Selvær,0.0008241064364500216,193,0.4905506211308169,300,217
6,Indre Kvarøy,2,2014,4324,4324,8732266,1,Myken,0.0008200534215662492,194,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,4885,4885,8917962,8,Lovund,0.000818660235709417,195,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,5165,5165,8943458,0,Nesøy,0.0008183805728123351,196,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,171,171,8L30972,9,Sleneset,0.0008179433739443221,197,0.4905506211308169,300,237
6,Indre Kvarøy,2,2014,3122,3122,8N73678,13,Vikna,0.0008153781020673628,198,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,2096,2096,8N14593,11,Leka,0.0008140782262108102,199,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,4519,4519,8747742,9,Sleneset,0.0008129060413875122,200,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,5162,5162,8943345,11,Leka,0.0008119161515644285,201,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,3067,3067,8N73623,13,Vikna,0.0008115510130569663,202,0.4905506211308169,300,238
6,Indre Kvarøy,2,2014,4311,4311,8732211,5,Hestmannøy,0.0008115392133044393,203,0.4905506211308169,300,241
6,Indre Kvarøy,2,2014,3102,3102,8N73658,13,Vikna,0.0008106800598830375,204,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,880,880,8M71321,5,Hestmannøy,0.0008080597479650559,205,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,2774,2774,8N72825,14,Lauvøya,0.0008068998695459424,206,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,3076,3076,8N73632,13,Vikna,0.0008067530853699143,207,0.4905506211308169,300,236
6,Indre Kvarøy,2,2014,1791,1791,8N13423,9,Sleneset,0.000805555445740035,208,0.4905506211308169,300,224
6,Indre Kvarøy,2,2014,4684,4684,8800616,5,Hestmannøy,0.0008031813284382505,209,0.4905506211308169,300,240
6,Indre Kvarøy,2,2014,3763,3763,8P14075,5,Hestmannøy,0.0008016211815884267,210,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,104,104,8L30500,2,Træna,0.0008012593428541488,211,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,2656,2656,8N42952,4,Gjerøy,0.0007995375715131298,212,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,2378,2378,8N27932,5,Hestmannøy,0.0007972646956868222,213,0.4905506211308169,300,227
6,Indre Kvarøy,2,2014,1317,1317,8N05275,13,Vikna,0.0007934071658431322,214,0.4905506211308169,300,235
6,Indre Kvarøy,2,2014,4994,4994,8934888,7,Onøy og Lurøy,0.000792813467526655,215,0.4905506211308169,300,225
6,Indre Kvarøy,2,2014,1665,1665,8N06782,4,Gjerøy,0.0007880907650850537,216,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,2696,2696,8N72376,4,Gjerøy,0.0007879170416427002,217,0.4905506211308169,300,239
6,Indre Kvarøy,2,2014,832,832,8M71092,5,Hestmannøy,0.0007866818449788555,218,0.4905506211308169,300,234
6,Indre Kvarøy,2,2014,2972,2972,8N73454,11,Leka,0.0007844775831398568,219,0.4905506211308169,300,229
6,Indre Kvarøy,2,2014,1381,1381,8N05605,14,Lauvøya,0.000784101254832116,220,0.4905506211308169,300,233
6,Indre Kvarøy,2,2014,33,33,8L19919,5,Hestmannøy,0.0007833645454805377,221,0.4905506211308169,300,230
6,Indre Kvarøy,2,2014,3972,3972,8P26743,7,Onøy og Lurøy,0.000782394504410026,222,0.4905506211308169,300,226
6,Indre Kvarøy,2,2014,4098,4098,8651754,5,Hestmannøy,0.0007820758938346681,223,0.4905506211308169,300,231
6,Indre Kvarøy,2,2014,3831,3831,8P14762,4,Gjerøy,0.000781689238799445,224,0.4905506211308169,300,220
6,Indre Kvarøy,2,2014,138,138,8L30768,12,Vega,0.0007809412006885053,225,0.4905506211308169,300,241
6,Indre Kvarøy,2,2014,3021,3021,8N73504,5,Hestmannøy,0.0007805408272283095,226,0.4905506211308169,300,232
6,Indre Kvarøy,2,2014,876,876,8M71310,5,Hestmannøy,0.0007785202796299098,227,0.4905506211308169,300,233
