target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
0,Nesøy,4,4014,5056,5056,8887352,5,Hestmannøy,0.0016665546260829136,23,0.43999345588538313,300,199
0,Nesøy,4,4014,835,835,8M31839,1,Myken,0.0016467201159377997,24,0.43999345588538313,300,193
0,Nesøy,4,4014,2081,2081,8N14115,5,Hestmannøy,0.0016359972195639008,25,0.43999345588538313,300,196
0,Nesøy,4,4014,4721,4721,8747741,6,Indre Kvarøy,0.0016274266203029067,26,0.43999345588538313,300,191
0,Nesøy,4,4014,4811,4811,8800095,6,Indre Kvarøy,0.0016273261051647958,27,0.43999345588538313,300,187
0,Nesøy,4,4014,4486,4486,8730584,5,Hestmannøy,0.001606612975573502,28,0.43999345588538313,300,190
0,Nesøy,4,4014,2558,2558,8N28223,9,Sleneset,0.0015661658749757726,29,0.43999345588538313,300,190
0,Nesøy,4,4014,2776,2776,8N42706,4,Gjerøy,0.0014543858596126513,30,0.43999345588538313,300,193
0,Nesøy,4,4014,2745,2745,8N42523,5,Hestmannøy,0.001445767419047695,31,0.43999345588538313,300,188
0,Nesøy,4,4014,11,11,8L19610,9,Sleneset,0.001435412294581434,32,0.43999345588538313,300,192
0,Nesøy,4,4014,4848,4848,8800355,5,Hestmannøy,0.0014083955190589206,33,0.43999345588538313,300,193
0,Nesøy,4,4014,2795,2795,8N42771,10,Aldra,0.0014010127994122548,34,0.43999345588538313,300,192
0,Nesøy,4,4014,1189,1189,8M72909,5,Hestmannøy,0.0013797975646852624,35,0.43999345588538313,300,203
0,Nesøy,4,4014,4977,4977,8857401,4,Gjerøy,0.0013781594061435811,36,0.43999345588538313,300,186
0,Nesøy,4,4014,741,741,8M31356,5,Hestmannøy,0.0013744914596952188,37,0.43999345588538313,300,193
0,Nesøy,4,4014,2667,2667,8N28898,14,Lauvøya,0.0013694628064353641,38,0.43999345588538313,300,182
0,Nesøy,4,4014,0,0,8L19505,3,Selvær,0.0013575656404106995,39,0.43999345588538313,300,177
0,Nesøy,4,4014,4800,4800,8800059,4,Gjerøy,0.0013399723676054858,40,0.43999345588538313,300,175
0,Nesøy,4,4014,4155,4155,8P26701,7,Onøy og Lurøy,0.0013186592669054906,41,0.43999345588538313,300,190
0,Nesøy,4,4014,483,483,8L64399,2,Træna,0.0013005889849148273,42,0.43999345588538313,300,190
0,Nesøy,4,4014,5302,5302,8939379,7,Onøy og Lurøy,0.0012992567431413331,43,0.43999345588538313,300,188
0,Nesøy,4,4014,2692,2692,8N42143,2,Træna,0.001278669495498967,44,0.43999345588538313,300,196
0,Nesøy,4,4014,84,84,8L30164,12,Vega,0.0012579701688493212,45,0.43999345588538313,300,185
0,Nesøy,4,4014,5542,5542,8981802,5,Hestmannøy,0.001243594963135191,46,0.43999345588538313,300,195
0,Nesøy,4,4014,3457,3457,8N87136,9,Sleneset,0.0012270565823206665,47,0.43999345588538313,300,198
0,Nesøy,4,4014,1433,1433,8N05365,8,Lovund,0.001204761337717739,48,0.43999345588538313,300,190
0,Nesøy,4,4014,2024,2024,8N13931,5,Hestmannøy,0.0012037817979782097,49,0.43999345588538313,300,189
0,Nesøy,4,4014,4808,4808,8800090,6,Indre Kvarøy,0.00119058267815877,50,0.43999345588538313,300,193
0,Nesøy,4,4014,690,690,8M31109,12,Vega,0.0011729623997330427,51,0.43999345588538313,300,197
0,Nesøy,4,4014,4692,4692,8747636,4,Gjerøy,0.0011689258758629812,52,0.43999345588538313,300,189
0,Nesøy,4,4014,4445,4445,8730437,5,Hestmannøy,0.0011600940387375058,53,0.43999345588538313,300,176
0,Nesøy,4,4014,799,799,8M31713,5,Hestmannøy,0.001143845845491859,54,0.43999345588538313,300,187
0,Nesøy,4,4014,5079,5079,8887448,5,Hestmannøy,0.0011361650563084084,55,0.43999345588538313,300,184
0,Nesøy,4,4014,653,653,8L89722,4,Gjerøy,0.0011222377016213822,56,0.43999345588538313,300,193
0,Nesøy,4,4014,4231,4231,8309267,5,Hestmannøy,0.0011192128938958981,57,0.43999345588538313,300,185
0,Nesøy,4,4014,2093,2093,8N14176,6,Indre Kvarøy,0.0011183424490768745,58,0.43999345588538313,300,189
0,Nesøy,4,4014,4628,4628,8747223,5,Hestmannøy,0.001114928960078579,59,0.43999345588538313,300,184
0,Nesøy,4,4014,4757,4757,8747940,4,Gjerøy,0.0010928921927557446,60,0.43999345588538313,300,182
0,Nesøy,4,4014,4881,4881,8800519,5,Hestmannøy,0.0010870330677644929,61,0.43999345588538313,300,179
0,Nesøy,4,4014,4390,4390,8681240,3,Selvær,0.0010782375095242044,62,0.43999345588538313,300,194
0,Nesøy,4,4014,1435,1435,8N05418,1,Myken,0.0010759814910742058,63,0.43999345588538313,300,189
0,Nesøy,4,4014,1438,1438,8N05438,6,Indre Kvarøy,0.001070744324262416,64,0.43999345588538313,300,191
0,Nesøy,4,4014,765,765,8M31516,1,Myken,0.0010705872675698977,65,0.43999345588538313,300,181
0,Nesøy,4,4014,2504,2504,8N27886,2,Træna,0.0010681914098201672,66,0.43999345588538313,300,186
0,Nesøy,4,4014,1050,1050,8M72016,2,Træna,0.0010646546869669594,67,0.43999345588538313,300,196
0,Nesøy,4,4014,5083,5083,8887462,1,Myken,0.0010520403316257388,68,0.43999345588538313,300,175
0,Nesøy,4,4014,643,643,8L89682,6,Indre Kvarøy,0.0010518639476954526,69,0.43999345588538313,300,191
0,Nesøy,4,4014,2768,2768,8N42679,5,Hestmannøy,0.001049301588459427,70,0.43999345588538313,300,187
0,Nesøy,4,4014,5097,5097,8904640,7,Onøy og Lurøy,0.001039416638885715,71,0.43999345588538313,300,179
0,Nesøy,4,4014,4853,4853,8800375,4,Gjerøy,0.0010391682055716472,72,0.43999345588538313,300,182
0,Nesøy,4,4014,5311,5311,8939451,9,Sleneset,0.0010302619642513786,73,0.43999345588538313,300,187
0,Nesøy,4,4014,4699,4699,8747698,4,Gjerøy,0.001023317522760974,74,0.43999345588538313,300,194
0,Nesøy,4,4014,3007,3007,8N73003,4,Gjerøy,0.001022181040913689,75,0.43999345588538313,300,187
0,Nesøy,4,4014,4968,4968,8857269,1,Myken,0.0010161398470312872,76,0.43999345588538313,300,180
0,Nesøy,4,4014,1998,1998,8N13700,13,Vikna,0.001012618241452928,77,0.43999345588538313,300,188
0,Nesøy,4,4014,2693,2693,8N42144,2,Træna,0.0010118206850788824,78,0.43999345588538313,300,189
0,Nesøy,4,4014,397,397,8L52950,5,Hestmannøy,0.0010078132839625744,79,0.43999345588538313,300,199
0,Nesøy,4,4014,5347,5347,8939750,5,Hestmannøy,0.0009976433345245234,80,0.43999345588538313,300,205
0,Nesøy,4,4014,4183,4183,8168638,5,Hestmannøy,0.000990241593239457,81,0.43999345588538313,300,186
0,Nesøy,4,4014,4159,4159,8P26743,7,Onøy og Lurøy,0.0009859515583434393,82,0.43999345588538313,300,177
0,Nesøy,4,4014,4913,4913,8816428,1,Myken,0.0009854674208665338,83,0.43999345588538313,300,185
0,Nesøy,4,4014,1440,1440,8N05444,6,Indre Kvarøy,0.0009810270964993942,84,0.43999345588538313,300,180
0,Nesøy,4,4014,521,521,8L64902,5,Hestmannøy,0.0009648548708036477,85,0.43999345588538313,300,179
0,Nesøy,4,4014,5233,5233,8934883,3,Selvær,0.000964252324396719,86,0.43999345588538313,300,194
0,Nesøy,4,4014,3013,3013,8N73052,5,Hestmannøy,0.0009628060756803932,87,0.43999345588538313,300,191
0,Nesøy,4,4014,3817,3817,8P11051,9,Sleneset,0.0009567070058272126,88,0.43999345588538313,300,195
0,Nesøy,4,4014,574,574,8L89374,5,Hestmannøy,0.0009531541951695504,89,0.43999345588538313,300,186
0,Nesøy,4,4014,5374,5374,8943014,10,Aldra,0.0009531294841318796,90,0.43999345588538313,300,192
0,Nesøy,4,4014,4964,4964,8857252,4,Gjerøy,0.000949699099480061,91,0.43999345588538313,300,185
0,Nesøy,4,4014,2020,2020,8N13927,5,Hestmannøy,0.0009458941770513394,92,0.43999345588538313,300,180
0,Nesøy,4,4014,3383,3383,8N73949,12,Vega,0.0009435482418872349,93,0.43999345588538313,300,187
0,Nesøy,4,4014,4476,4476,8730547,3,Selvær,0.000942952001269932,94,0.43999345588538313,300,178
0,Nesøy,4,4014,3303,3303,8N73684,13,Vikna,0.0009393598652300951,95,0.43999345588538313,300,188
0,Nesøy,4,4014,1644,1644,8N06290,2,Træna,0.0009382353095792899,96,0.43999345588538313,300,190
0,Nesøy,4,4014,2210,2210,8N14591,11,Leka,0.0009381333520492217,97,0.43999345588538313,300,185
0,Nesøy,4,4014,4325,4325,8651979,5,Hestmannøy,0.0009310898953411707,98,0.43999345588538313,300,176
0,Nesøy,4,4014,4838,4838,8800330,7,Onøy og Lurøy,0.0009294648540574082,99,0.43999345588538313,300,185
0,Nesøy,4,4014,3357,3357,8N73923,11,Leka,0.0009242886257384982,100,0.43999345588538313,300,193
0,Nesøy,4,4014,279,279,8L52204,8,Lovund,0.0009215662646595702,101,0.43999345588538313,300,193
0,Nesøy,4,4014,4277,4277,8598790,3,Selvær,0.0009210534722922731,102,0.43999345588538313,300,184
0,Nesøy,4,4014,2201,2201,8N14582,11,Leka,0.0009056161121274772,103,0.43999345588538313,300,188
0,Nesøy,4,4014,4807,4807,8800077,5,Hestmannøy,0.0009035004337586574,104,0.43999345588538313,300,180
0,Nesøy,4,4014,1033,1033,8M71810,7,Onøy og Lurøy,0.0009003626216698698,105,0.43999345588538313,300,184
0,Nesøy,4,4014,2434,2434,8N27307,5,Hestmannøy,0.0008899836077994966,106,0.43999345588538313,300,182
0,Nesøy,4,4014,2863,2863,8N72466,9,Sleneset,0.0008884472101272456,107,0.43999345588538313,300,196
0,Nesøy,4,4014,221,221,8L48479,4,Gjerøy,0.0008868778189562603,108,0.43999345588538313,300,186
0,Nesøy,4,4014,1024,1024,8M71596,4,Gjerøy,0.0008777327099628194,109,0.43999345588538313,300,190
0,Nesøy,4,4014,4267,4267,8573989,3,Selvær,0.0008776140395712318,110,0.43999345588538313,300,183
0,Nesøy,4,4014,1383,1383,8N05261,13,Vikna,0.0008727858492070104,111,0.43999345588538313,300,183
0,Nesøy,4,4014,4937,4937,8816948,4,Gjerøy,0.000865110198382223,112,0.43999345588538313,300,191
0,Nesøy,4,4014,3262,3262,8N73643,13,Vikna,0.0008647786334236975,113,0.43999345588538313,300,178
0,Nesøy,4,4014,3021,3021,8N73093,5,Hestmannøy,0.0008634693992080469,114,0.43999345588538313,300,182
0,Nesøy,4,4014,4831,4831,8800181,6,Indre Kvarøy,0.0008630827725018797,115,0.43999345588538313,300,179
0,Nesøy,4,4014,2209,2209,8N14590,11,Leka,0.0008616397618761046,116,0.43999345588538313,300,185
0,Nesøy,4,4014,4705,4705,8747713,7,Onøy og Lurøy,0.0008603297348373074,117,0.43999345588538313,300,194
0,Nesøy,4,4014,1146,1146,8M72673,4,Gjerøy,0.00085873231185306,118,0.43999345588538313,300,200
0,Nesøy,4,4014,4467,4467,8730503,5,Hestmannøy,0.0008550954453806733,119,0.43999345588538313,300,195
0,Nesøy,4,4014,4338,4338,8681025,5,Hestmannøy,0.0008502097878913856,120,0.43999345588538313,300,192
0,Nesøy,4,4014,5188,5188,8934400,1,Myken,0.0008346678587982766,121,0.43999345588538313,300,182
0,Nesøy,4,4014,143,143,8L30761,10,Aldra,0.0008339451485958236,122,0.43999345588538313,300,190
0,Nesøy,4,4014,4869,4869,8800468,5,Hestmannøy,0.0008278748066775106,123,0.43999345588538313,300,182
0,Nesøy,4,4014,380,380,8L52603,9,Sleneset,0.0008276476819714224,124,0.43999345588538313,300,184
0,Nesøy,4,4014,1857,1857,8N05698,14,Lauvøya,0.0008262668567371796,125,0.43999345588538313,300,190
0,Nesøy,4,4014,4287,4287,8651548,4,Gjerøy,0.0008258491328575814,126,0.43999345588538313,300,187
0,Nesøy,4,4014,4477,4477,8730548,3,Selvær,0.0008236758194850007,127,0.43999345588538313,300,193
0,Nesøy,4,4014,1145,1145,8M72666,5,Hestmannøy,0.0008212743464549935,128,0.43999345588538313,300,190
0,Nesøy,4,4014,2461,2461,8N27411,5,Hestmannøy,0.0008182114871185185,129,0.43999345588538313,300,179
0,Nesøy,4,4014,5300,5300,8939377,7,Onøy og Lurøy,0.0008139295109798504,130,0.43999345588538313,300,188
0,Nesøy,4,4014,562,562,8L89326,10,Aldra,0.000813251309360226,131,0.43999345588538313,300,184
0,Nesøy,4,4014,1399,1399,8N05277,13,Vikna,0.0008112022369893409,132,0.43999345588538313,300,181
0,Nesøy,4,4014,5525,5525,8981657,2,Træna,0.000808512653128531,133,0.43999345588538313,300,183
0,Nesøy,4,4014,771,771,8M31543,6,Indre Kvarøy,0.0008052745690906668,134,0.43999345588538313,300,197
0,Nesøy,4,4014,5281,5281,8939340,7,Onøy og Lurøy,0.0008022170539658215,135,0.43999345588538313,300,189
0,Nesøy,4,4014,1696,1696,8N06493,12,Vega,0.0008001674717742281,136,0.43999345588538313,300,185
0,Nesøy,4,4014,2891,2891,8N72663,5,Hestmannøy,0.0007964858970005407,137,0.43999345588538313,300,195
0,Nesøy,4,4014,2895,2895,8N72670,4,Gjerøy,0.0007875738164139344,138,0.43999345588538313,300,192
0,Nesøy,4,4014,4912,4912,8816427,1,Myken,0.0007785806868691477,139,0.43999345588538313,300,180
0,Nesøy,4,4014,5024,5024,8887230,5,Hestmannøy,0.0007778097100779488,140,0.43999345588538313,300,177
0,Nesøy,4,4014,1657,1657,8N06394,4,Gjerøy,0.0007755561336367502,141,0.43999345588538313,300,197
0,Nesøy,4,4014,1665,1665,8N06462,12,Vega,0.0007731581605689739,142,0.43999345588538313,300,188
0,Nesøy,4,4014,3447,3447,8N87068,5,Hestmannøy,0.0007713038268484241,143,0.43999345588538313,300,196
0,Nesøy,4,4014,2475,2475,8N27558,5,Hestmannøy,0.0007710601606548465,144,0.43999345588538313,300,187
0,Nesøy,4,4014,4652,4652,8747424,5,Hestmannøy,0.0007641646821974851,145,0.43999345588538313,300,195
0,Nesøy,4,4014,3616,3616,8N87709,6,Indre Kvarøy,0.0007628161789682467,146,0.43999345588538313,300,184
0,Nesøy,4,4014,855,855,8M31936,4,Gjerøy,0.0007613829615439522,147,0.43999345588538313,300,204
0,Nesøy,4,4014,912,912,8M71220,6,Indre Kvarøy,0.0007603576722675085,148,0.43999345588538313,300,198
0,Nesøy,4,4014,2567,2567,8N28285,2,Træna,0.000760091211922753,149,0.43999345588538313,300,194
0,Nesøy,4,4014,2679,2679,8N42033,8,Lovund,0.0007596174838995714,150,0.43999345588538313,300,192
0,Nesøy,4,4014,3999,3999,8P14696,2,Træna,0.0007594782174424968,151,0.43999345588538313,300,192
0,Nesøy,4,4014,4749,4749,8747879,1,Myken,0.0007594763310716838,152,0.43999345588538313,300,182
0,Nesøy,4,4014,3070,3070,8N73232,12,Vega,0.000759290870949862,153,0.43999345588538313,300,198
0,Nesøy,4,4014,1471,1471,8N05606,14,Lauvøya,0.0007540477084777777,154,0.43999345588538313,300,185
0,Nesøy,4,4014,2664,2664,8N28864,4,Gjerøy,0.0007512864070020668,155,0.43999345588538313,300,202
0,Nesøy,4,4014,1803,1803,8N06864,11,Leka,0.0007475802761117296,156,0.43999345588538313,300,189
0,Nesøy,4,4014,1386,1386,8N05264,13,Vikna,0.0007447575698416118,157,0.43999345588538313,300,195
0,Nesøy,4,4014,379,379,8L52598,10,Aldra,0.0007442730484916008,158,0.43999345588538313,300,190
0,Nesøy,4,4014,1469,1469,8N05604,14,Lauvøya,0.0007420694848853493,159,0.43999345588538313,300,176
0,Nesøy,4,4014,5419,5419,8943597,8,Lovund,0.0007411566037493518,160,0.43999345588538313,300,196
0,Nesøy,4,4014,3067,3067,8N73229,12,Vega,0.0007410698127153962,161,0.43999345588538313,300,189
0,Nesøy,4,4014,2814,2814,8N42987,14,Lauvøya,0.000736697272143737,162,0.43999345588538313,300,192
0,Nesøy,4,4014,4345,4345,8681038,5,Hestmannøy,0.0007364636262341121,163,0.43999345588538313,300,185
0,Nesøy,4,4014,4321,4321,8651942,7,Onøy og Lurøy,0.0007354226402455777,164,0.43999345588538313,300,192
0,Nesøy,4,4014,4331,4331,8681001,4,Gjerøy,0.0007334359348154663,165,0.43999345588538313,300,189
0,Nesøy,4,4014,3678,3678,8N87853,14,Lauvøya,0.0007326749230005528,166,0.43999345588538313,300,187
0,Nesøy,4,4014,5470,5470,8981199,11,Leka,0.0007313366329790689,167,0.43999345588538313,300,188
0,Nesøy,4,4014,470,470,8L64272,5,Hestmannøy,0.0007298854052662167,168,0.43999345588538313,300,192
0,Nesøy,4,4014,4548,4548,8732595,7,Onøy og Lurøy,0.0007283854058325087,169,0.43999345588538313,300,187
0,Nesøy,4,4014,4735,4735,8747805,6,Indre Kvarøy,0.0007280814914043918,170,0.43999345588538313,300,179
0,Nesøy,4,4014,5248,5248,8939052,5,Hestmannøy,0.0007250665780015341,171,0.43999345588538313,300,185
0,Nesøy,4,4014,159,159,8L30782,4,Gjerøy,0.0007249088373206243,172,0.43999345588538313,300,186
0,Nesøy,4,4014,1702,1702,8N06499,12,Vega,0.0007243467120832319,173,0.43999345588538313,300,186
0,Nesøy,4,4014,4133,4133,8P26523,9,Sleneset,0.0007230187798653071,174,0.43999345588538313,300,176
0,Nesøy,4,4014,2638,2638,8N28786,14,Lauvøya,0.0007207859406875974,175,0.43999345588538313,300,187
0,Nesøy,4,4014,1192,1192,8M72916,6,Indre Kvarøy,0.0007154866928958225,176,0.43999345588538313,300,191
0,Nesøy,4,4014,4258,4258,8573682,4,Gjerøy,0.0007154369494578582,177,0.43999345588538313,300,181
0,Nesøy,4,4014,280,280,8L52205,8,Lovund,0.0007140081704019929,178,0.43999345588538313,300,195
0,Nesøy,4,4014,4134,4134,8P26524,9,Sleneset,0.0007123134602772875,179,0.43999345588538313,300,182
0,Nesøy,4,4014,2781,2781,8N42715,4,Gjerøy,0.000711823726624844,180,0.43999345588538313,300,189
0,Nesøy,4,4014,5440,5440,8981007,5,Hestmannøy,0.0007063530761608314,181,0.43999345588538313,300,189
0,Nesøy,4,4014,4928,4928,8816930,4,Gjerøy,0.0007054857167022674,182,0.43999345588538313,300,183
0,Nesøy,4,4014,1595,1595,8N05861,11,Leka,0.0007040643484494107,183,0.43999345588538313,300,180
0,Nesøy,4,4014,4015,4015,8P14762,4,Gjerøy,0.0007037062121530215,184,0.43999345588538313,300,180
0,Nesøy,4,4014,438,438,8M71447,13,Vikna,0.0007021377234366974,185,0.43999345588538313,300,187
0,Nesøy,4,4014,5316,5316,8939534,5,Hestmannøy,0.0006989477246111407,186,0.43999345588538313,300,182
0,Nesøy,4,4014,4583,4583,8732685,5,Hestmannøy,0.0006986198368435363,187,0.43999345588538313,300,182
0,Nesøy,4,4014,196,196,8L48410,5,Hestmannøy,0.0006985167987763703,188,0.43999345588538313,300,183
0,Nesøy,4,4014,404,404,8L52973,4,Gjerøy,0.0006977285091342982,189,0.43999345588538313,300,177
0,Nesøy,4,4014,4827,4827,8800175,6,Indre Kvarøy,0.0006954802293893445,190,0.43999345588538313,300,188
0,Nesøy,4,4014,2583,2583,8N28429,2,Træna,0.0006935660433172114,191,0.43999345588538313,300,180
0,Nesøy,4,4014,5223,5223,8934805,6,Indre Kvarøy,0.0006851452996813665,192,0.43999345588538313,300,187
0,Nesøy,4,4014,597,597,8L89466,6,Indre Kvarøy,0.0006828339478015096,193,0.43999345588538313,300,192
0,Nesøy,4,4014,2899,2899,8N72675,11,Leka,0.0006795658442582533,194,0.43999345588538313,300,187
0,Nesøy,4,4014,3485,3485,8N87325,6,Indre Kvarøy,0.0006786200806162677,195,0.43999345588538313,300,175
0,Nesøy,4,4014,2704,2704,8N42262,4,Gjerøy,0.0006774945049098174,196,0.43999345588538313,300,181
0,Nesøy,4,4014,1073,1073,8M72292,2,Træna,0.0006760223604078752,197,0.43999345588538313,300,179
0,Nesøy,4,4014,1750,1750,8N06749,5,Hestmannøy,0.0006749915180242505,198,0.43999345588538313,300,185
0,Nesøy,4,4014,4927,4927,8816929,4,Gjerøy,0.0006724943671526133,199,0.43999345588538313,300,182
0,Nesøy,4,4014,4286,4286,8651543,4,Gjerøy,0.0006713962643556146,200,0.43999345588538313,300,182
0,Nesøy,4,4014,2603,2603,8N28650,2,Træna,0.000670633818057525,201,0.43999345588538313,300,183
0,Nesøy,4,4014,1609,1609,8N05878,11,Leka,0.0006695560382848523,202,0.43999345588538313,300,193
0,Nesøy,4,4014,4708,4708,8747725,5,Hestmannøy,0.0006641929269427649,203,0.43999345588538313,300,175
0,Nesøy,4,4014,3785,3785,8N87962,13,Vikna,0.0006639128391089272,204,0.43999345588538313,300,185
0,Nesøy,4,4014,4546,4546,8732588,7,Onøy og Lurøy,0.0006632152008379595,205,0.43999345588538313,300,188
0,Nesøy,4,4014,5131,5131,8934055,11,Leka,0.0006604622766994887,206,0.43999345588538313,300,193
0,Nesøy,4,4014,4323,4323,8651952,5,Hestmannøy,0.0006603109954606509,207,0.43999345588538313,300,183
0,Nesøy,4,4014,4336,4336,8681017,4,Gjerøy,0.0006596105142365707,208,0.43999345588538313,300,178
0,Nesøy,4,4014,22,22,8L19729,4,Gjerøy,0.0006582642367969978,209,0.43999345588538313,300,194
0,Nesøy,4,4014,3491,3491,8N87353,4,Gjerøy,0.0006577445467517908,210,0.43999345588538313,300,179
0,Nesøy,4,4014,2572,2572,8N28358,2,Træna,0.0006576449305077629,211,0.43999345588538313,300,186
0,Nesøy,4,4014,2810,2810,8N42952,4,Gjerøy,0.0006526838466391983,212,0.43999345588538313,300,183
0,Nesøy,4,4014,4746,4746,8747872,6,Indre Kvarøy,0.0006526221652818376,213,0.43999345588538313,300,189
0,Nesøy,4,4014,4150,4150,8P26688,7,Onøy og Lurøy,0.0006522943034560725,214,0.43999345588538313,300,179
0,Nesøy,4,4014,1384,1384,8N05262,13,Vikna,0.0006497582820261972,215,0.43999345588538313,300,193
0,Nesøy,4,4014,2871,2871,8N72510,6,Indre Kvarøy,0.0006448702185723706,216,0.43999345588538313,300,189
0,Nesøy,4,4014,709,709,8M31224,11,Leka,0.0006445107125071358,217,0.43999345588538313,300,187
0,Nesøy,4,4014,4936,4936,8816947,4,Gjerøy,0.0006444668792488172,218,0.43999345588538313,300,177
0,Nesøy,4,4014,2522,2522,8N27934,5,Hestmannøy,0.0006441189938761153,219,0.43999345588538313,300,186
0,Nesøy,4,4014,78,78,8L26597,6,Indre Kvarøy,0.0006415060652783354,220,0.43999345588538313,300,189
0,Nesøy,4,4014,3132,3132,8N73442,11,Leka,0.0006397956374199173,221,0.43999345588538313,300,200
0,Nesøy,4,4014,2050,2050,8N14002,6,Indre Kvarøy,0.0006396238708174972,222,0.43999345588538313,300,198
0,Nesøy,4,4014,5000,5000,8866752,5,Hestmannøy,0.0006378471601445428,223,0.43999345588538313,300,177
0,Nesøy,4,4014,1666,1666,8N06463,12,Vega,0.0006378110442674931,224,0.43999345588538313,300,186
0,Nesøy,4,4014,587,587,8L89399,6,Indre Kvarøy,0.0006374318384103623,225,0.43999345588538313,300,187
0,Nesøy,4,4014,2430,2430,8N27275,5,Hestmannøy,0.0006373586993970081,226,0.43999345588538313,300,189
0,Nesøy,4,4014,655,655,8L89724,4,Gjerøy,0.0006371364519084812,227,0.43999345588538313,300,186
0,Nesøy,4,4014,839,839,8M31869,5,Hestmannøy,0.0006369779487684505,228,0.43999345588538313,300,186
0,Nesøy,4,4014,1869,1869,8N13216,9,Sleneset,0.000635007384768767,229,0.43999345588538313,300,180
0,Nesøy,4,4014,3387,3387,8N73953,12,Vega,0.0006344278839991342,230,0.43999345588538313,300,194
0,Nesøy,4,4014,3109,3109,8N73358,14,Lauvøya,0.0006327049676999754,231,0.43999345588538313,300,188
0,Nesøy,4,4014,5035,5035,8887272,7,Onøy og Lurøy,0.0006322000367101353,232,0.43999345588538313,300,177
0,Nesøy,4,4014,2882,2882,8N72578,4,Gjerøy,0.0006310902864336919,233,0.43999345588538313,300,192
0,Nesøy,4,4014,184,184,8L48310,5,Hestmannøy,0.000630291264311298,234,0.43999345588538313,300,183
0,Nesøy,4,4014,5532,5532,8981723,5,Hestmannøy,0.0006298358570058688,235,0.43999345588538313,300,187
0,Nesøy,4,4014,4375,4375,8681135,1,Myken,0.0006287470175424163,236,0.43999345588538313,300,188
0,Nesøy,4,4014,1525,1525,8N05362,14,Lauvøya,0.0006271256387946935,237,0.43999345588538313,300,188
0,Nesøy,4,4014,734,734,8M31329,5,Hestmannøy,0.00062552312729113,238,0.43999345588538313,300,194
0,Nesøy,4,4014,3513,3513,8N87526,11,Leka,0.0006222024455433623,239,0.43999345588538313,300,187
0,Nesøy,4,4014,3843,3843,8P11524,14,Lauvøya,0.0006220008818985576,240,0.43999345588538313,300,191
0,Nesøy,4,4014,5101,5101,8904676,9,Sleneset,0.0006202054570115884,241,0.43999345588538313,300,191
0,Nesøy,4,4014,1134,1134,8M72621,4,Gjerøy,0.0006193560134190865,242,0.43999345588538313,300,195
0,Nesøy,4,4014,3496,3496,8N87371,4,Gjerøy,0.0006164575081283991,243,0.43999345588538313,300,190
