target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
4,Gjerøy,0,14,4967,4967,8943459,0,Nesøy,0.0011927239299348016,34,-0.017717640021090098,300,146
4,Gjerøy,0,14,4684,4684,8917801,2,Træna,0.001189998454696748,35,-0.017717640021090098,300,148
4,Gjerøy,0,14,3875,3875,8168650,5,Hestmannøy,0.0011891217207933786,36,-0.017717640021090098,300,148
4,Gjerøy,0,14,4541,4541,8816921,6,Indre Kvarøy,0.0011844638503428805,37,-0.017717640021090098,300,138
4,Gjerøy,0,14,2239,2239,8N27307,5,Hestmannøy,0.0011673649859462011,38,-0.017717640021090098,300,132
4,Gjerøy,0,14,524,524,8L89326,10,Aldra,0.0011514133998495736,39,-0.017717640021090098,300,142
4,Gjerøy,0,14,185,185,8L48415,7,Onøy og Lurøy,0.0011485929110647483,40,-0.017717640021090098,300,139
4,Gjerøy,0,14,2638,2638,8N72616,5,Hestmannøy,0.0011323193614308999,41,-0.017717640021090098,300,138
4,Gjerøy,0,14,4536,4536,8816496,1,Myken,0.001071971013195375,42,-0.017717640021090098,300,138
4,Gjerøy,0,14,4460,4460,8800330,7,Onøy og Lurøy,0.0010521240096311494,43,-0.017717640021090098,300,154
4,Gjerøy,0,14,4956,4956,8943143,0,Nesøy,0.0010332093100782398,44,-0.017717640021090098,300,151
4,Gjerøy,0,14,3998,3998,8651998,5,Hestmannøy,0.0010169836716743673,45,-0.017717640021090098,300,136
4,Gjerøy,0,14,2305,2305,8N27902,1,Myken,0.0009995919009236753,46,-0.017717640021090098,300,147
4,Gjerøy,0,14,1028,1028,8M72666,5,Hestmannøy,0.000995199566135737,47,-0.017717640021090098,300,150
4,Gjerøy,0,14,5076,5076,8981399,12,Vega,0.0009927997146288187,48,-0.017717640021090098,300,141
4,Gjerøy,0,14,489,489,8L64902,5,Hestmannøy,0.0009920354412480711,49,-0.017717640021090098,300,151
4,Gjerøy,0,14,4799,4799,8934884,2,Træna,0.000986173892121688,50,-0.017717640021090098,300,148
4,Gjerøy,0,14,4759,4759,8934374,5,Hestmannøy,0.0009801356408012211,51,-0.017717640021090098,300,157
4,Gjerøy,0,14,4006,4006,8681028,5,Hestmannøy,0.0009753355969941837,52,-0.017717640021090098,300,146
4,Gjerøy,0,14,2150,2150,8N14959,5,Hestmannøy,0.0009747495088421548,53,-0.017717640021090098,300,147
4,Gjerøy,0,14,2398,2398,8N28682,5,Hestmannøy,0.000974326504479128,54,-0.017717640021090098,300,145
4,Gjerøy,0,14,4217,4217,8732656,5,Hestmannøy,0.0009537336644635763,55,-0.017717640021090098,300,141
4,Gjerøy,0,14,1895,1895,8N14115,5,Hestmannøy,0.0009497349996649838,56,-0.017717640021090098,300,150
4,Gjerøy,0,14,2940,2940,8N73564,6,Indre Kvarøy,0.0009282609781047463,57,-0.017717640021090098,300,144
4,Gjerøy,0,14,134,134,8L30761,10,Aldra,0.0009261976138204305,58,-0.017717640021090098,300,145
4,Gjerøy,0,14,116,116,8L30634,12,Vega,0.0009211288282477718,59,-0.017717640021090098,300,143
4,Gjerøy,0,14,1501,1501,8N06306,0,Nesøy,0.0009149592666764339,60,-0.017717640021090098,300,142
4,Gjerøy,0,14,340,340,8L52527,0,Nesøy,0.0009147503818248778,61,-0.017717640021090098,300,141
4,Gjerøy,0,14,609,609,8L89822,0,Nesøy,0.0009110424339251917,62,-0.017717640021090098,300,125
4,Gjerøy,0,14,1845,1845,8N13927,5,Hestmannøy,0.0009073505628301894,63,-0.017717640021090098,300,136
4,Gjerøy,0,14,4410,4410,8794352,1,Myken,0.0008921571888840766,64,-0.017717640021090098,300,147
4,Gjerøy,0,14,3948,3948,8598592,3,Selvær,0.0008912831817257479,65,-0.017717640021090098,300,138
4,Gjerøy,0,14,3279,3279,8N87578,11,Leka,0.0008877875412344495,66,-0.017717640021090098,300,153
4,Gjerøy,0,14,2287,2287,8N27813,1,Myken,0.0008850469665424003,67,-0.017717640021090098,300,142
4,Gjerøy,0,14,4632,4632,8887315,6,Indre Kvarøy,0.0008661596639309901,68,-0.017717640021090098,300,145
4,Gjerøy,0,14,3624,3624,8P11894,14,Lauvøya,0.0008659671164463911,69,-0.017717640021090098,300,149
4,Gjerøy,0,14,179,179,8L48334,6,Indre Kvarøy,0.0008659344175384761,70,-0.017717640021090098,300,147
4,Gjerøy,0,14,463,463,8L64540,12,Vega,0.0008483680138030186,71,-0.017717640021090098,300,144
4,Gjerøy,0,14,537,537,8L89376,5,Hestmannøy,0.0008473392385287087,72,-0.017717640021090098,300,142
4,Gjerøy,0,14,925,925,8M71823,5,Hestmannøy,0.0008413848902760817,73,-0.017717640021090098,300,144
4,Gjerøy,0,14,2973,2973,8N73628,13,Vikna,0.0008310678366387055,74,-0.017717640021090098,300,147
4,Gjerøy,0,14,3248,3248,8N87547,11,Leka,0.0008299430478631604,75,-0.017717640021090098,300,146
4,Gjerøy,0,14,354,354,8L52603,9,Sleneset,0.0008290817397351517,76,-0.017717640021090098,300,143
4,Gjerøy,0,14,373,373,8L52965,6,Indre Kvarøy,0.0008251498225708222,77,-0.017717640021090098,300,147
4,Gjerøy,0,14,4648,4648,8887370,5,Hestmannøy,0.0008249377597709709,78,-0.017717640021090098,300,153
4,Gjerøy,0,14,4432,4432,8800095,6,Indre Kvarøy,0.0008035797881615243,79,-0.017717640021090098,300,145
4,Gjerøy,0,14,3995,3995,8651975,5,Hestmannøy,0.0007956970873710371,80,-0.017717640021090098,300,146
4,Gjerøy,0,14,4713,4713,8934059,5,Hestmannøy,0.0007896173722418132,81,-0.017717640021090098,300,141
4,Gjerøy,0,14,4,4,8L19556,8,Lovund,0.0007833729732366385,82,-0.017717640021090098,300,149
4,Gjerøy,0,14,2502,2502,8N42289,5,Hestmannøy,0.0007723216559628903,83,-0.017717640021090098,300,149
4,Gjerøy,0,14,2523,2523,8N42510,5,Hestmannøy,0.0007691108237009098,84,-0.017717640021090098,300,146
4,Gjerøy,0,14,4470,4470,8800355,5,Hestmannøy,0.0007677746451833229,85,-0.017717640021090098,300,136
4,Gjerøy,0,14,4012,4012,8681038,5,Hestmannøy,0.0007657893431211101,86,-0.017717640021090098,300,150
4,Gjerøy,0,14,327,327,8L52393,12,Vega,0.0007649574505593388,87,-0.017717640021090098,300,135
4,Gjerøy,0,14,2613,2613,8N72347,5,Hestmannøy,0.0007610782157484599,88,-0.017717640021090098,300,134
4,Gjerøy,0,14,2361,2361,8N28285,2,Træna,0.0007531795849520072,89,-0.017717640021090098,300,151
4,Gjerøy,0,14,590,590,8L89664,0,Nesøy,0.0007509022031285288,90,-0.017717640021090098,300,149
4,Gjerøy,0,14,3524,3524,8P11051,9,Sleneset,0.00074361623488763,91,-0.017717640021090098,300,145
4,Gjerøy,0,14,1583,1583,8N06699,14,Lauvøya,0.0007433598574142056,92,-0.017717640021090098,300,147
4,Gjerøy,0,14,4203,4203,8732621,2,Træna,0.0007413356120771492,93,-0.017717640021090098,300,150
4,Gjerøy,0,14,178,178,8L48318,5,Hestmannøy,0.0007356219379610406,94,-0.017717640021090098,300,128
4,Gjerøy,0,14,1299,1299,8N05445,6,Indre Kvarøy,0.0007321630689175068,95,-0.017717640021090098,300,142
4,Gjerøy,0,14,4823,4823,8939118,10,Aldra,0.0007295170984552968,96,-0.017717640021090098,300,150
4,Gjerøy,0,14,1045,1045,8M72764,6,Indre Kvarøy,0.0007285631736309271,97,-0.017717640021090098,300,140
4,Gjerøy,0,14,3390,3390,8N87858,14,Lauvøya,0.0007278985447697898,98,-0.017717640021090098,300,142
4,Gjerøy,0,14,4355,4355,8747732,7,Onøy og Lurøy,0.0007241530011041119,99,-0.017717640021090098,300,155
4,Gjerøy,0,14,4849,4849,8939360,5,Hestmannøy,0.0007185707035087133,100,-0.017717640021090098,300,136
4,Gjerøy,0,14,5047,5047,8981268,5,Hestmannøy,0.0007096476741013551,101,-0.017717640021090098,300,141
4,Gjerøy,0,14,821,821,8M71254,5,Hestmannøy,0.0007094022231040528,102,-0.017717640021090098,300,151
4,Gjerøy,0,14,755,755,8M31908,12,Vega,0.0007049525058570535,103,-0.017717640021090098,300,141
4,Gjerøy,0,14,4083,4083,8681454,5,Hestmannøy,0.00070478186181132,104,-0.017717640021090098,300,146
4,Gjerøy,0,14,4424,4424,8800061,0,Nesøy,0.0007035433096202467,105,-0.017717640021090098,300,145
4,Gjerøy,0,14,1659,1659,8N06889,11,Leka,0.0007020421931160698,106,-0.017717640021090098,300,139
4,Gjerøy,0,14,75,75,8L30059,13,Vikna,0.000701719616602566,107,-0.017717640021090098,300,144
4,Gjerøy,0,14,4264,4264,8747263,5,Hestmannøy,0.0006946836264160622,108,-0.017717640021090098,300,137
4,Gjerøy,0,14,2016,2016,8N14587,11,Leka,0.0006937730071648713,109,-0.017717640021090098,300,151
4,Gjerøy,0,14,697,697,8M31551,6,Indre Kvarøy,0.0006862454277506116,110,-0.017717640021090098,300,134
4,Gjerøy,0,14,833,833,8M71298,6,Indre Kvarøy,0.0006842634635895536,111,-0.017717640021090098,300,148
4,Gjerøy,0,14,2028,2028,8N14599,11,Leka,0.0006837465144501799,112,-0.017717640021090098,300,149
4,Gjerøy,0,14,1298,1298,8N05444,6,Indre Kvarøy,0.0006765907133757107,113,-0.017717640021090098,300,146
4,Gjerøy,0,14,544,544,8L89388,5,Hestmannøy,0.00067544537339927,114,-0.017717640021090098,300,147
4,Gjerøy,0,14,653,653,8M31288,5,Hestmannøy,0.0006740126173834987,115,-0.017717640021090098,300,134
4,Gjerøy,0,14,4715,4715,8934064,5,Hestmannøy,0.0006725018923346045,116,-0.017717640021090098,300,138
4,Gjerøy,0,14,33,33,8L19919,5,Hestmannøy,0.0006682793776473565,117,-0.017717640021090098,300,130
4,Gjerøy,0,14,213,213,8L48592,5,Hestmannøy,0.0006630700578933406,118,-0.017717640021090098,300,148
4,Gjerøy,0,14,1296,1296,8N05438,6,Indre Kvarøy,0.0006598427388498941,119,-0.017717640021090098,300,153
4,Gjerøy,0,14,1506,1506,8N06367,0,Nesøy,0.0006586754990168017,120,-0.017717640021090098,300,143
4,Gjerøy,0,14,3944,3944,8573989,3,Selvær,0.0006545680083736976,121,-0.017717640021090098,300,139
4,Gjerøy,0,14,2644,2644,8N72664,5,Hestmannøy,0.0006545476563946289,122,-0.017717640021090098,300,138
4,Gjerøy,0,14,2549,2549,8N42658,0,Nesøy,0.0006535774633527184,123,-0.017717640021090098,300,147
4,Gjerøy,0,14,857,857,8L64433,13,Vikna,0.0006534658778724697,124,-0.017717640021090098,300,147
4,Gjerøy,0,14,838,838,8M71304,6,Indre Kvarøy,0.0006523187663968033,125,-0.017717640021090098,300,141
4,Gjerøy,0,14,2926,2926,8N73504,5,Hestmannøy,0.0006465568521715278,126,-0.017717640021090098,300,151
4,Gjerøy,0,14,3989,3989,8651907,2,Træna,0.0006439231976520405,127,-0.017717640021090098,300,139
4,Gjerøy,0,14,1292,1292,8N05365,8,Lovund,0.0006430920526441212,128,-0.017717640021090098,300,137
4,Gjerøy,0,14,840,840,8M71306,6,Indre Kvarøy,0.0006384366192939536,129,-0.017717640021090098,300,135
4,Gjerøy,0,14,4974,4974,8943485,5,Hestmannøy,0.0006349716851176006,130,-0.017717640021090098,300,135
4,Gjerøy,0,14,4852,4852,8939368,7,Onøy og Lurøy,0.0006324296103390459,131,-0.017717640021090098,300,141
4,Gjerøy,0,14,2797,2797,8N73221,12,Vega,0.0006293113283582643,132,-0.017717640021090098,300,139
4,Gjerøy,0,14,2324,2324,8N27981,10,Aldra,0.0006261077933582842,133,-0.017717640021090098,300,144
4,Gjerøy,0,14,1208,1208,8N05226,12,Vega,0.000625726008227387,134,-0.017717640021090098,300,147
4,Gjerøy,0,14,4041,4041,8681181,5,Hestmannøy,0.0006248953225898895,135,-0.017717640021090098,300,141
4,Gjerøy,0,14,4137,4137,8730584,5,Hestmannøy,0.0006247773071124936,136,-0.017717640021090098,300,145
4,Gjerøy,0,14,2553,2553,8N42697,5,Hestmannøy,0.0006200349775316944,137,-0.017717640021090098,300,147
4,Gjerøy,0,14,2133,2133,8N14902,6,Indre Kvarøy,0.0006176223084189647,138,-0.017717640021090098,300,141
4,Gjerøy,0,14,2528,2528,8N42519,5,Hestmannøy,0.000615356017169871,139,-0.017717640021090098,300,145
4,Gjerøy,0,14,170,170,8L30984,9,Sleneset,0.0006135973094823195,140,-0.017717640021090098,300,149
4,Gjerøy,0,14,1006,1006,8M72580,11,Leka,0.000613145884817673,141,-0.017717640021090098,300,136
4,Gjerøy,0,14,3492,3492,8N87962,13,Vikna,0.000612599147387882,142,-0.017717640021090098,300,144
4,Gjerøy,0,14,3986,3986,8651884,0,Nesøy,0.0006125753701813671,143,-0.017717640021090098,300,162
4,Gjerøy,0,14,4561,4561,8857260,9,Sleneset,0.0006102075965460748,144,-0.017717640021090098,300,149
4,Gjerøy,0,14,829,829,8M71292,6,Indre Kvarøy,0.0006093495542948583,145,-0.017717640021090098,300,144
4,Gjerøy,0,14,264,264,8L52207,9,Sleneset,0.000608829197271044,146,-0.017717640021090098,300,144
4,Gjerøy,0,14,4450,4450,8800178,6,Indre Kvarøy,0.0006072578117545889,147,-0.017717640021090098,300,156
4,Gjerøy,0,14,2275,2275,8N27581,5,Hestmannøy,0.0006065886608697833,148,-0.017717640021090098,300,137
4,Gjerøy,0,14,470,470,8L64813,2,Træna,0.0006062464608054555,149,-0.017717640021090098,300,140
4,Gjerøy,0,14,4442,4442,8800163,7,Onøy og Lurøy,0.0006050143866409387,150,-0.017717640021090098,300,143
4,Gjerøy,0,14,535,535,8L89372,5,Hestmannøy,0.0006030377536040287,151,-0.017717640021090098,300,132
4,Gjerøy,0,14,1457,1457,8N05879,11,Leka,0.0005984306064465246,152,-0.017717640021090098,300,149
4,Gjerøy,0,14,3475,3475,8N87945,13,Vikna,0.0005957699247534037,153,-0.017717640021090098,300,148
4,Gjerøy,0,14,935,935,8M72009,6,Indre Kvarøy,0.0005947050674291789,154,-0.017717640021090098,300,145
4,Gjerøy,0,14,2461,2461,8N28913,2,Træna,0.0005905037574360111,155,-0.017717640021090098,300,136
4,Gjerøy,0,14,4509,4509,8800574,5,Hestmannøy,0.0005897698230600363,156,-0.017717640021090098,300,130
4,Gjerøy,0,14,277,277,8L52284,2,Træna,0.0005896885502636315,157,-0.017717640021090098,300,149
4,Gjerøy,0,14,1400,1400,8N05686,14,Lauvøya,0.0005887301347225832,158,-0.017717640021090098,300,137
4,Gjerøy,0,14,1639,1639,8N06866,11,Leka,0.0005867282440242594,159,-0.017717640021090098,300,136
4,Gjerøy,0,14,1433,1433,8N05840,10,Aldra,0.0005849361598950208,160,-0.017717640021090098,300,127
4,Gjerøy,0,14,3892,3892,8309155,6,Indre Kvarøy,0.0005847988276288786,161,-0.017717640021090098,300,138
4,Gjerøy,0,14,3056,3056,8N73821,5,Hestmannøy,0.000580602088754289,162,-0.017717640021090098,300,143
4,Gjerøy,0,14,4116,4116,8730486,5,Hestmannøy,0.0005785322103267564,163,-0.017717640021090098,300,139
4,Gjerøy,0,14,2289,2289,8N27830,6,Indre Kvarøy,0.0005781233253236683,164,-0.017717640021090098,300,148
4,Gjerøy,0,14,216,216,8L48607,6,Indre Kvarøy,0.0005725978675161441,165,-0.017717640021090098,300,139
4,Gjerøy,0,14,1253,1253,8N05272,13,Vikna,0.0005697275355089406,166,-0.017717640021090098,300,150
4,Gjerøy,0,14,4164,4164,8732237,2,Træna,0.0005675941655264102,167,-0.017717640021090098,300,141
4,Gjerøy,0,14,2585,2585,8N42988,14,Lauvøya,0.0005572345914376201,168,-0.017717640021090098,300,141
4,Gjerøy,0,14,4440,4440,8800151,9,Sleneset,0.000557038768909772,169,-0.017717640021090098,300,137
4,Gjerøy,0,14,4853,4853,8939369,7,Onøy og Lurøy,0.0005531090800173041,170,-0.017717640021090098,300,141
4,Gjerøy,0,14,820,820,8M71253,0,Nesøy,0.0005520710588906016,171,-0.017717640021090098,300,131
4,Gjerøy,0,14,5056,5056,8981280,5,Hestmannøy,0.0005517742129112397,172,-0.017717640021090098,300,144
4,Gjerøy,0,14,2676,2676,8N72734,6,Indre Kvarøy,0.0005448450987992348,173,-0.017717640021090098,300,146
4,Gjerøy,0,14,519,519,8L89298,10,Aldra,0.0005447130217065215,174,-0.017717640021090098,300,144
4,Gjerøy,0,14,4357,4357,8747735,7,Onøy og Lurøy,0.0005443996850560249,175,-0.017717640021090098,300,145
4,Gjerøy,0,14,2352,2352,8N28223,9,Sleneset,0.0005403714078224946,176,-0.017717640021090098,300,144
4,Gjerøy,0,14,4547,4547,8857205,5,Hestmannøy,0.0005393101311328437,177,-0.017717640021090098,300,141
4,Gjerøy,0,14,1363,1363,8N05649,11,Leka,0.0005392720028639034,178,-0.017717640021090098,300,144
4,Gjerøy,0,14,2342,2342,8N28091,2,Træna,0.0005390565914344204,179,-0.017717640021090098,300,148
4,Gjerøy,0,14,4350,4350,8747725,5,Hestmannøy,0.0005380940207105711,180,-0.017717640021090098,300,136
4,Gjerøy,0,14,3487,3487,8N87957,13,Vikna,0.0005379197830811871,181,-0.017717640021090098,300,146
4,Gjerøy,0,14,5007,5007,8981007,5,Hestmannøy,0.0005343342160709697,182,-0.017717640021090098,300,140
4,Gjerøy,0,14,803,803,8L64587,12,Vega,0.0005322687605901158,183,-0.017717640021090098,300,144
4,Gjerøy,0,14,3175,3175,8N87071,5,Hestmannøy,0.0005320800150803406,184,-0.017717640021090098,300,133
4,Gjerøy,0,14,5028,5028,8981180,11,Leka,0.0005309421408385973,185,-0.017717640021090098,300,129
4,Gjerøy,0,14,3046,3046,8N73724,14,Lauvøya,0.0005306604941672022,186,-0.017717640021090098,300,145
4,Gjerøy,0,14,2633,2633,8N72531,6,Indre Kvarøy,0.0005297950790927448,187,-0.017717640021090098,300,131
4,Gjerøy,0,14,4752,4752,8934353,7,Onøy og Lurøy,0.0005293933692654836,188,-0.017717640021090098,300,141
4,Gjerøy,0,14,3880,3880,8168662,1,Myken,0.0005281302270303198,189,-0.017717640021090098,300,152
4,Gjerøy,0,14,3972,3972,8651765,7,Onøy og Lurøy,0.0005269004822190783,190,-0.017717640021090098,300,135
4,Gjerøy,0,14,5018,5018,8981050,12,Vega,0.0005232454603145357,191,-0.017717640021090098,300,149
4,Gjerøy,0,14,3792,3792,8P14980,14,Lauvøya,0.0005216788972172561,192,-0.017717640021090098,300,149
4,Gjerøy,0,14,1144,1144,8M72694,14,Lauvøya,0.0005206308517565439,193,-0.017717640021090098,300,149
4,Gjerøy,0,14,1799,1799,8N13676,13,Vikna,0.0005187350422788056,194,-0.017717640021090098,300,145
4,Gjerøy,0,14,4293,4293,8747424,5,Hestmannøy,0.0005173956007600109,195,-0.017717640021090098,300,137
4,Gjerøy,0,14,1638,1638,8N06865,11,Leka,0.0005134180301331102,196,-0.017717640021090098,300,139
4,Gjerøy,0,14,3931,3931,8573521,2,Træna,0.0005132686154001883,197,-0.017717640021090098,300,150
4,Gjerøy,0,14,518,518,8L89282,0,Nesøy,0.0005116264552162233,198,-0.017717640021090098,300,152
4,Gjerøy,0,14,267,267,8L52221,8,Lovund,0.0005111952846449998,199,-0.017717640021090098,300,139
4,Gjerøy,0,14,1849,1849,8N13931,5,Hestmannøy,0.0005099312863263714,200,-0.017717640021090098,300,136
4,Gjerøy,0,14,2630,2630,8N72496,2,Træna,0.0005076518450943798,201,-0.017717640021090098,300,144
4,Gjerøy,0,14,588,588,8L89654,5,Hestmannøy,0.0005064874555478769,202,-0.017717640021090098,300,139
4,Gjerøy,0,14,665,665,8M31337,5,Hestmannøy,0.0005055396492790233,203,-0.017717640021090098,300,143
4,Gjerøy,0,14,1447,1447,8N05867,11,Leka,0.0005054645609697586,204,-0.017717640021090098,300,151
4,Gjerøy,0,14,663,663,8M31331,5,Hestmannøy,0.0005048652867590531,205,-0.017717640021090098,300,128
4,Gjerøy,0,14,3579,3579,8P11559,14,Lauvøya,0.0005045597612384887,206,-0.017717640021090098,300,143
4,Gjerøy,0,14,4746,4746,8934313,5,Hestmannøy,0.0005035457611731832,207,-0.017717640021090098,300,148
4,Gjerøy,0,14,1958,1958,8N14527,11,Leka,0.0005021515595561644,208,-0.017717640021090098,300,143
4,Gjerøy,0,14,776,776,8M31995,1,Myken,0.0005018071939619482,209,-0.017717640021090098,300,139
4,Gjerøy,0,14,541,541,8L89384,5,Hestmannøy,0.0005010222297833239,210,-0.017717640021090098,300,137
4,Gjerøy,0,14,815,815,8M71220,6,Indre Kvarøy,0.0004992438406912621,211,-0.017717640021090098,300,134
4,Gjerøy,0,14,5020,5020,8981092,11,Leka,0.0004975814624967109,212,-0.017717640021090098,300,143
4,Gjerøy,0,14,1784,1784,8N13660,13,Vikna,0.0004966183676577262,213,-0.017717640021090098,300,144
4,Gjerøy,0,14,4498,4498,8800519,5,Hestmannøy,0.0004945704216185071,214,-0.017717640021090098,300,144
4,Gjerøy,0,14,594,594,8L89691,5,Hestmannøy,0.0004906562756632236,215,-0.017717640021090098,300,143
4,Gjerøy,0,14,3831,3831,8P26537,9,Sleneset,0.0004899519456363431,216,-0.017717640021090098,300,136
4,Gjerøy,0,14,2000,2000,8N14571,11,Leka,0.0004890348242795576,217,-0.017717640021090098,300,150
4,Gjerøy,0,14,184,184,8L48410,5,Hestmannøy,0.00048703350319585727,218,-0.017717640021090098,300,133
4,Gjerøy,0,14,4811,4811,8939034,5,Hestmannøy,0.00048283551133359394,219,-0.017717640021090098,300,142
4,Gjerøy,0,14,2910,2910,8N73488,11,Leka,0.00048187070843940026,220,-0.017717640021090098,300,146
4,Gjerøy,0,14,3830,3830,8P26528,9,Sleneset,0.0004813199655656451,221,-0.017717640021090098,300,134
4,Gjerøy,0,14,883,883,8L57990,13,Vikna,0.0004746836368884378,222,-0.017717640021090098,300,136
4,Gjerøy,0,14,2883,2883,8N73460,11,Leka,0.0004745814793247709,223,-0.017717640021090098,300,139
4,Gjerøy,0,14,4769,4769,8934413,8,Lovund,0.0004722768025451637,224,-0.017717640021090098,300,147
4,Gjerøy,0,14,1918,1918,8N14227,5,Hestmannøy,0.0004716733821929707,225,-0.017717640021090098,300,140
4,Gjerøy,0,14,2810,2810,8N73234,12,Vega,0.0004711064808365698,226,-0.017717640021090098,300,135
4,Gjerøy,0,14,2025,2025,8N14596,11,Leka,0.00046903311955248515,227,-0.017717640021090098,300,142
4,Gjerøy,0,14,2544,2544,8N42647,7,Onøy og Lurøy,0.00046770357912569025,228,-0.017717640021090098,300,134
4,Gjerøy,0,14,110,110,8L30597,0,Nesøy,0.0004675842192036362,229,-0.017717640021090098,300,135
4,Gjerøy,0,14,4100,4100,8730439,5,Hestmannøy,0.0004662643367870558,230,-0.017717640021090098,300,144
4,Gjerøy,0,14,153,153,8L30829,3,Selvær,0.00046623596938365376,231,-0.017717640021090098,300,135
4,Gjerøy,0,14,668,668,8M31352,5,Hestmannøy,0.0004595074008031369,232,-0.017717640021090098,300,142
4,Gjerøy,0,14,1272,1272,8N05292,13,Vikna,0.00045909258174179024,233,-0.017717640021090098,300,130
4,Gjerøy,0,14,902,902,8M71494,13,Vikna,0.00045831156996915524,234,-0.017717640021090098,300,150
4,Gjerøy,0,14,29,29,8L19899,6,Indre Kvarøy,0.00045798250551004106,235,-0.017717640021090098,300,138
4,Gjerøy,0,14,2295,2295,8N27869,6,Indre Kvarøy,0.0004572711932462012,236,-0.017717640021090098,300,150
4,Gjerøy,0,14,3999,3999,8668476,5,Hestmannøy,0.0004551703006455651,237,-0.017717640021090098,300,148
4,Gjerøy,0,14,2917,2917,8N73495,12,Vega,0.00045368269758998834,238,-0.017717640021090098,300,138
4,Gjerøy,0,14,1682,1682,8N05698,14,Lauvøya,0.0004536277509324007,239,-0.017717640021090098,300,134
