target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,20.0,5,1,Myken,8.3,5.578729445153459,-0.00028134043363277464,10
5,20.0,5,15,Southern 5,8.3,2.790858091857931,-8.159424777367953e-06,10
5,20.0,5,10,Aldra,8.5,5.060742150229659,-6.209033653153427e-05,10
5,20.0,5,9,Sleneset,9.2,4.4671641514002545,-2.25514453438453e-05,10
5,20.0,5,0,Nesøy,9.5,5.7397251192408545,-0.00023666803779232503,10
5,20.0,5,12,Southern 2,9.5,4.352521619066865,-4.224663797864168e-05,10
5,20.0,5,7,Onøy og Lurøy,9.6,4.880801391392834,-0.00010144719132739691,10
5,20.0,5,14,Southern 4,9.6,4.2998707990925595,-1.6531659252668814e-05,10
5,20.0,6,8,Lovund,4.3,4.321779468896785,0.0003287693698913529,10
5,20.0,6,3,Selvær,5.5,4.428443418528808,0.0002290541937846104,10
5,20.0,6,13,Southern 3,6.8,2.936362072739365,8.279105929343246e-05,10
5,20.0,6,2,Træna,6.9,3.1073389830457114,9.17328317506879e-05,10
5,20.0,6,4,Gjerøy,7.4,3.657564459825388,9.147196838397639e-05,10
5,20.0,6,6,Indre Kvarøy,7.4,4.351245032554859,6.414071025711474e-05,10
5,20.0,6,11,Southern 1,8.1,3.4140233677518315,1.0442923295002552e-05,10
5,20.0,6,15,Southern 5,8.3,2.5841396591085743,9.508966771500967e-07,10
5,20.0,6,1,Myken,8.9,5.486346689738082,-0.0002768385870136812,10
5,20.0,6,10,Aldra,8.9,4.724639903973871,-8.902498067477228e-05,10
5,20.0,6,9,Sleneset,9.3,4.347413023856832,-2.2435864215769895e-05,10
5,20.0,6,7,Onøy og Lurøy,9.5,4.8362060428489695,-9.299770892959278e-05,10
5,20.0,6,12,Southern 2,9.5,4.352521619066865,-5.260429123044531e-05,10
5,20.0,6,0,Nesøy,9.6,5.777350411544878,-0.000246893804813079,10
5,20.0,6,14,Southern 4,9.6,4.060651288757616,-2.981727561176665e-05,10
5,20.0,7,8,Lovund,4.7,4.522781838156198,0.0003155326680977004,10
5,20.0,7,3,Selvær,5.3,4.295992965026311,0.00022054048873104145,10
5,20.0,7,13,Southern 3,6.8,2.936362072739365,7.587275077258437e-05,10
5,20.0,7,2,Træna,7.0,2.8284271247461903,8.895466755226732e-05,10
5,20.0,7,6,Indre Kvarøy,7.3,4.423422506008969,7.182953795190796e-05,10
5,20.0,7,4,Gjerøy,7.4,3.7178249316263163,9.312520860682923e-05,10
5,20.0,7,11,Southern 1,8.0,3.4318767136623336,2.6751822450262976e-05,10
5,20.0,7,15,Southern 5,8.2,2.780887148615228,-2.195193938569558e-05,10
5,20.0,7,1,Myken,8.8,5.846176338238334,-0.0002632988008514616,10
5,20.0,7,10,Aldra,8.8,4.825856285561029,-8.807494618667184e-05,10
5,20.0,7,9,Sleneset,9.4,4.402019738458447,-2.4106423984127452e-05,10
5,20.0,7,12,Southern 2,9.4,4.2998707990925595,-4.323184611342745e-05,10
5,20.0,7,0,Nesøy,9.5,5.622375931144334,-0.00022910368125734189,10
5,20.0,7,7,Onøy og Lurøy,9.7,4.667856991049414,-0.00010819416464321464,10
5,20.0,7,14,Southern 4,9.7,3.9171985454460234,-3.595221181998822e-05,10
5,20.0,8,8,Lovund,4.6,4.4522154285504,0.0003236241223932828,10
5,20.0,8,3,Selvær,5.3,4.2176876234364356,0.00021289445759253497,10
5,20.0,8,13,Southern 3,6.8,2.8982753492378874,7.552572318606013e-05,10
5,20.0,8,2,Træna,6.9,3.0713731999438516,9.417703051674007e-05,10
5,20.0,8,6,Indre Kvarøy,7.5,4.478342947514801,5.216771269153176e-05,10
5,20.0,8,4,Gjerøy,7.6,3.5652645218989165,9.588151542847419e-05,10
5,20.0,8,11,Southern 1,8.1,3.4140233677518315,2.7413286912020702e-05,10
5,20.0,8,15,Southern 5,8.2,3.0477678535099892,-2.18393781370341e-05,10
5,20.0,8,1,Myken,8.3,6.129165250396392,-0.00023076171833184256,10
5,20.0,8,10,Aldra,8.9,4.483302354291979,-9.184169762406486e-05,10
5,20.0,8,12,Southern 2,9.4,4.3256341860022225,-4.602012900141199e-05,10
5,20.0,8,14,Southern 4,9.4,3.438345855527367,-3.606162102585789e-05,10
5,20.0,8,0,Nesøy,9.6,5.4812812776251905,-0.0002324885585993747,10
5,20.0,8,9,Sleneset,9.6,4.526465385804788,-5.194097123067479e-06,10
5,20.0,8,7,Onøy og Lurøy,9.8,4.9170903772228725,-0.00010812642119894245,10
5,20.0,9,8,Lovund,4.8,4.157990967870047,0.00033253642029404536,10
5,20.0,9,3,Selvær,5.3,3.8600518131237567,0.00022021494728310384,10
5,20.0,9,13,Southern 3,6.8,3.190262963734773,7.444193663284976e-05,10
5,20.0,9,2,Træna,7.2,2.780887148615228,8.250285240008737e-05,10
5,20.0,9,4,Gjerøy,7.4,3.7475918193480524,9.577123463747387e-05,10
5,20.0,9,6,Indre Kvarøy,7.4,4.575295983139597,4.604899003824457e-05,10
5,20.0,9,15,Southern 5,7.8,3.6147844564602556,-1.1139713152884355e-05,10
5,20.0,9,11,Southern 1,8.2,3.259175083088085,2.6808531355364485e-05,10
5,20.0,9,1,Myken,8.3,6.30784344200844,-0.0002542209128095109,10
5,20.0,9,10,Aldra,8.9,4.840798832148815,-8.625535018219694e-05,10
5,20.0,9,14,Southern 4,9.3,3.529242915351047,-3.887713066224121e-05,10
5,20.0,9,9,Sleneset,9.4,4.247875285886398,-5.0775331196843955e-06,10
5,20.0,9,12,Southern 2,9.5,4.403281604540969,-4.334760994567417e-05,10
5,20.0,9,7,Onøy og Lurøy,9.8,4.802776974487434,-9.296777940888519e-05,10
5,20.0,9,0,Nesøy,9.9,5.3218626647276635,-0.00023922609681788185,10
5,20.0,10,8,Lovund,4.9,4.175324338699131,0.00032508260216155963,10
5,20.0,10,3,Selvær,5.5,3.8369548110737792,0.00023966280188212661,10
5,20.0,10,13,Southern 3,6.9,3.0349812373573433,7.112888120715323e-05,10
5,20.0,10,2,Træna,7.1,2.766867462592951,7.551641317502506e-05,10
5,20.0,10,4,Gjerøy,7.3,3.8600518131237567,9.605675032092276e-05,10
5,20.0,10,6,Indre Kvarøy,7.6,4.623610902506587,4.458804629167913e-05,10
5,20.0,10,15,Southern 5,7.8,3.521363372331802,-1.3278180319818417e-05,10
5,20.0,10,11,Southern 1,8.1,3.348299734359383,2.9607844265625146e-05,10
5,20.0,10,1,Myken,8.4,6.1860057118197584,-0.00024374903480333266,10
5,20.0,10,10,Aldra,8.8,5.072803301265814,-7.908378439486795e-05,10
5,20.0,10,9,Sleneset,9.3,4.347413023856832,3.96703950011093e-07,10
5,20.0,10,14,Southern 4,9.3,3.802046232695699,-4.642829278059118e-05,10
5,20.0,10,7,Onøy og Lurøy,9.5,4.8362060428489695,-9.34822968241078e-05,10
5,20.0,10,12,Southern 2,9.6,4.526465385804788,-4.388231065768314e-05,10
5,20.0,10,0,Nesøy,9.9,5.1305187088853135,-0.00022709990160879487,10
5,20.0,11,8,Lovund,4.7,4.110960958218893,0.0003220057591196376,10
5,20.0,11,3,Selvær,5.5,3.8369548110737792,0.00023032393825169433,10
5,20.0,11,2,Træna,7.0,2.6666666666666665,7.317151202468466e-05,10
5,20.0,11,13,Southern 3,7.0,2.9439202887759484,7.101333606811529e-05,10
5,20.0,11,4,Gjerøy,7.2,3.73571352696584,9.995660912994014e-05,10
5,20.0,11,6,Indre Kvarøy,7.5,4.552166761249221,4.56015341808426e-05,10
5,20.0,11,11,Southern 1,8.1,3.348299734359383,3.1949527383958934e-05,10
5,20.0,11,15,Southern 5,8.2,3.7653389990514503,-2.3344480383043198e-05,10
5,20.0,11,1,Myken,8.4,6.1860057118197584,-0.00022542923730646007,10
5,20.0,11,10,Aldra,8.9,4.954235000930461,-8.549248002601107e-05,10
5,20.0,11,14,Southern 4,9.2,3.966526608171604,-3.924339036029264e-05,10
5,20.0,11,9,Sleneset,9.4,4.427188724235731,-3.528408786515716e-07,10
5,20.0,11,12,Southern 2,9.4,4.402019738458447,-5.2084149523906004e-05,10
5,20.0,11,7,Onøy og Lurøy,9.6,4.857983120596447,-9.537307670917452e-05,10
5,20.0,11,0,Nesøy,9.9,5.1305187088853135,-0.00021883918267833136,10
5,20.0,12,8,Lovund,4.8,4.3410188256265885,0.0002898842498672944,10
5,20.0,12,3,Selvær,5.3,3.9171985454460234,0.00022300115425002547,10
5,20.0,12,13,Southern 3,6.9,3.107338983045711,7.11927638371415e-05,10
5,20.0,12,2,Træna,7.0,2.981423969999719,8.594105196090297e-05,10
5,20.0,12,4,Gjerøy,7.1,3.900142447541002,9.790800571942851e-05,10
5,20.0,12,6,Indre Kvarøy,7.4,4.575295983139597,5.21272748376956e-05,10
5,20.0,12,15,Southern 5,8.1,3.4785054261852175,-2.061784306955205e-05,10
5,20.0,12,11,Southern 1,8.3,3.1640339933558095,3.019663709420185e-05,10
5,20.0,12,1,Myken,8.5,6.078194176270157,-0.00021939609827634283,10
5,20.0,12,10,Aldra,9.0,4.853406592853679,-6.714599216269512e-05,10
5,20.0,12,9,Sleneset,9.2,4.366539438350084,-1.4196306510540348e-06,10
5,20.0,12,12,Southern 2,9.3,4.3728963196286985,-5.1043848875677005e-05,10
5,20.0,12,14,Southern 4,9.3,3.772709017845577,-4.308112896850618e-05,10
5,20.0,12,7,Onøy og Lurøy,9.7,4.877385456255112,-9.387434241894696e-05,10
5,20.0,12,0,Nesøy,10.1,5.021066730398144,-0.00022333074783206048,10
5,20.0,13,8,Lovund,4.5,4.352521619066865,0.0003122027930013534,10
5,20.0,13,3,Selvær,5.5,3.7785946829182113,0.0002239231731304214,10
5,20.0,13,13,Southern 3,6.9,3.107338983045711,7.006468462003384e-05,10
5,20.0,13,2,Træna,7.0,2.981423969999719,7.941671667400588e-05,10
5,20.0,13,4,Gjerøy,7.1,3.900142447541002,9.879578063436128e-05,10
5,20.0,13,6,Indre Kvarøy,7.3,4.691600058733812,4.453533808601019e-05,10
5,20.0,13,15,Southern 5,8.1,3.5103022978402048,-1.5938058599251826e-05,10
5,20.0,13,11,Southern 1,8.4,3.0258148581093915,2.9868460055031545e-05,10
5,20.0,13,1,Myken,8.5,6.078194176270157,-0.00020692491172294322,10
5,20.0,13,10,Aldra,9.0,4.898979485566356,-5.1780081582898195e-05,10
5,20.0,13,9,Sleneset,9.1,4.280446497997869,-1.000254695404795e-05,10
5,20.0,13,12,Southern 2,9.4,4.3256341860022225,-5.302114918079555e-05,10
5,20.0,13,14,Southern 4,9.5,3.6893239368631088,-4.824848264273937e-05,10
5,20.0,13,7,Onøy og Lurøy,9.7,4.877385456255112,-8.73592257937346e-05,10
5,20.0,13,0,Nesøy,10.0,5.055250296034367,-0.00022719558955938316,10
5,20.0,14,8,Lovund,4.7,4.321779468896785,0.0003015371328315114,10
5,20.0,14,3,Selvær,5.3,3.917198545446024,0.0002249019166972697,10
5,20.0,14,13,Southern 3,6.9,3.107338983045711,6.7806147849969e-05,10
5,20.0,14,2,Træna,7.0,2.981423969999719,7.99625802695628e-05,10
5,20.0,14,4,Gjerøy,7.1,3.900142447541002,9.4374571296489e-05,10
5,20.0,14,6,Indre Kvarøy,7.7,4.522781838156197,4.533386823079563e-05,10
5,20.0,14,15,Southern 5,8.1,3.5103022978402048,-1.50168300005301e-05,10
5,20.0,14,11,Southern 1,8.2,3.3266599866332403,3.086951407315265e-05,10
5,20.0,14,1,Myken,8.5,6.078194176270157,-0.00021990911581701119,10
5,20.0,14,9,Sleneset,9.1,4.280446497997869,-1.1722667185579466e-05,10
5,20.0,14,10,Aldra,9.2,4.661902329879224,-5.239134465683491e-05,10
5,20.0,14,12,Southern 2,9.3,4.270050741306634,-5.3275240596223656e-05,10
5,20.0,14,7,Onøy og Lurøy,9.4,5.103375789067903,-7.798715061001606e-05,10
5,20.0,14,14,Southern 4,9.5,3.6893239368631088,-4.448274822563268e-05,10
5,20.0,14,0,Nesøy,10.0,5.163977794943222,-0.00021461456512516497,10
5,20.0,15,8,Lovund,4.7,4.321779468896785,0.0003171203010376654,10
5,20.0,15,3,Selvær,4.9,4.0124805295477755,0.00023068519045741802,10
5,20.0,15,2,Træna,6.9,2.8848262031225067,8.839320330550319e-05,10
5,20.0,15,13,Southern 3,7.0,2.9814239699997196,6.904046654266441e-05,10
5,20.0,15,4,Gjerøy,7.2,3.8239014399199966,9.429858638358031e-05,10
5,20.0,15,6,Indre Kvarøy,7.6,4.402019738458447,4.906594081847083e-05,10
5,20.0,15,15,Southern 5,8.1,3.5103022978402048,-1.2936495263429613e-05,10
5,20.0,15,11,Southern 1,8.3,3.1640339933558095,2.7920401653825126e-05,10
5,20.0,15,1,Myken,8.6,6.0955357070199785,-0.0002466195082584333,10
5,20.0,15,9,Sleneset,9.2,4.315347288715269,-1.499768576130976e-05,10
5,20.0,15,10,Aldra,9.2,4.661902329879224,-5.1281981203590484e-05,10
5,20.0,15,12,Southern 2,9.2,4.237399621885521,-5.2587016841042365e-05,10
5,20.0,15,7,Onøy og Lurøy,9.5,5.126185499743233,-8.410920531452107e-05,10
5,20.0,15,14,Southern 4,9.7,3.7133393177689658,-5.168730032912057e-05,10
5,20.0,15,0,Nesøy,9.9,5.10881590977792,-0.00020731123818886057,10
5,20.0,16,8,Lovund,4.8,4.263540521418529,0.0003115112535245808,10
5,20.0,16,3,Selvær,4.9,4.0124805295477755,0.00023140580193343395,10
5,20.0,16,2,Træna,6.9,2.8848262031225067,8.673841622682526e-05,10
5,20.0,16,13,Southern 3,6.9,3.0713731999438516,6.987024288340941e-05,10
5,20.0,16,4,Gjerøy,7.4,3.7475918193480524,9.486062449975262e-05,10
5,20.0,16,6,Indre Kvarøy,7.6,4.402019738458447,5.0110670303255826e-05,10
5,20.0,16,15,Southern 5,8.1,3.5103022978402048,-1.0047889944058648e-05,10
5,20.0,16,11,Southern 1,8.2,3.190262963734773,2.6186147178415373e-05,10
5,20.0,16,1,Myken,8.5,6.2048368229954285,-0.00022641356117007722,10
5,20.0,16,9,Sleneset,9.2,4.315347288715269,-1.8448225819646636e-05,10
5,20.0,16,10,Aldra,9.3,4.78539444560216,-6.046745263577121e-05,10
5,20.0,16,12,Southern 2,9.3,4.270050741306634,-5.138866851583038e-05,10
5,20.0,16,7,Onøy og Lurøy,9.4,5.015531433014408,-8.437435793451111e-05,10
5,20.0,16,14,Southern 4,9.7,3.7133393177689658,-5.123904260906759e-05,10
5,20.0,16,0,Nesøy,9.8,5.094659513211413,-0.00020592404061921832,10
5,20.0,17,8,Lovund,4.8,4.263540521418529,0.00030419671977605046,10
5,20.0,17,3,Selvær,5.2,3.852848873813304,0.00022699578272723743,10
5,20.0,17,13,Southern 3,6.8,3.190262963734773,7.365998443599695e-05,10
5,20.0,17,2,Træna,6.9,2.8848262031225067,8.912435167475717e-05,10
5,20.0,17,4,Gjerøy,7.3,3.713339317768966,9.901801528051102e-05,10
5,20.0,17,6,Indre Kvarøy,7.5,4.527692569068709,4.7084502372605794e-05,10
5,20.0,17,15,Southern 5,8.1,3.5103022978402048,-1.649913889559827e-05,10
5,20.0,17,11,Southern 1,8.2,3.3598941782277745,2.4149322113553884e-05,10
5,20.0,17,1,Myken,8.4,6.1860057118197584,-0.000220979243412817,10
5,20.0,17,9,Sleneset,9.2,4.263540521418529,-3.2887639132015973e-05,10
5,20.0,17,7,Onøy og Lurøy,9.3,4.9899899799498595,-8.142860028535165e-05,10
5,20.0,17,10,Aldra,9.3,4.78539444560216,-5.968968245256669e-05,10
5,20.0,17,12,Southern 2,9.3,4.270050741306634,-4.9264896242882665e-05,10
5,20.0,17,0,Nesøy,9.8,5.094659513211413,-0.00019666440765544148,10
5,20.0,17,14,Southern 4,9.9,3.7844711945293255,-5.246559228448904e-05,10
5,20.0,18,8,Lovund,4.8,4.263540521418529,0.00029678160031902694,10
5,20.0,18,3,Selvær,5.3,3.973523485382827,0.00022805370371245786,10
5,20.0,18,2,Træna,6.9,2.846049894151541,9.425561265585743e-05,10
5,20.0,18,13,Southern 3,6.9,3.21282153600573,7.152945928351217e-05,10
5,20.0,18,4,Gjerøy,7.1,3.784471194529326,9.884263874437021e-05,10
5,20.0,18,6,Indre Kvarøy,7.7,4.4234225060089685,4.7995308744175e-05,10
5,20.0,18,11,Southern 1,8.1,3.3482997343593826,2.2357160879641734e-05,10
5,20.0,18,15,Southern 5,8.1,3.5103022978402048,-1.4082149953311045e-05,10
5,20.0,18,1,Myken,8.4,6.1860057118197584,-0.00023236413522967833,10
5,20.0,18,9,Sleneset,9.2,4.263540521418529,-3.1801747612729546e-05,10
5,20.0,18,10,Aldra,9.3,4.78539444560216,-5.996995793837042e-05,10
5,20.0,18,12,Southern 2,9.3,4.270050741306634,-5.1368148011307766e-05,10
5,20.0,18,7,Onøy og Lurøy,9.4,4.857983120596447,-8.215727950973969e-05,10
5,20.0,18,0,Nesøy,9.7,5.1650535116083525,-0.0001944520432150102,10
5,20.0,18,14,Southern 4,9.8,3.9665266081716037,-4.687186970356892e-05,10
5,20.0,19,8,Lovund,4.7,4.083843505544474,0.0002895565196355619,10
5,20.0,19,3,Selvær,5.3,3.973523485382827,0.0002274502708900816,10
5,20.0,19,2,Træna,6.8,2.8982753492378874,9.732150631919767e-05,10
5,20.0,19,13,Southern 3,7.0,3.1622776601683795,6.910412469325032e-05,10
5,20.0,19,4,Gjerøy,7.2,3.7947331922020555,9.926593149474357e-05,10
5,20.0,19,6,Indre Kvarøy,7.6,4.4522154285504,5.441181346587356e-05,10
5,20.0,19,11,Southern 1,8.0,3.3665016461206925,2.2942204435643156e-05,10
5,20.0,19,15,Southern 5,8.2,3.614784456460256,-1.966400161829832e-05,10
5,20.0,19,1,Myken,8.4,6.1860057118197584,-0.0002470710156430095,10
5,20.0,19,9,Sleneset,9.2,4.5166359162544865,-2.7866945041852283e-05,10
5,20.0,19,7,Onøy og Lurøy,9.3,4.762119042797836,-7.945639442930244e-05,10
5,20.0,19,10,Aldra,9.3,4.78539444560216,-5.077125460081354e-05,10
5,20.0,19,12,Southern 2,9.3,4.270050741306634,-4.759641080661161e-05,10
5,20.0,19,0,Nesøy,9.8,5.094659513211413,-0.00020353755069848126,10
5,20.0,19,14,Southern 4,9.9,3.7844711945293255,-5.090785663280644e-05,10
5,20.0,20,8,Lovund,4.7,4.083843505544474,0.00028608310199724227,10
5,20.0,20,3,Selvær,5.3,3.8600518131237562,0.0002284338473711825,10
5,20.0,20,2,Træna,7.0,2.82842712474619,9.522151134440413e-05,10
5,20.0,20,4,Gjerøy,7.1,3.8715486421958967,9.801316071329665e-05,10
5,20.0,20,13,Southern 3,7.1,3.0713731999438516,7.026098969312663e-05,10
5,20.0,20,6,Indre Kvarøy,7.6,4.4522154285504,5.600947920607818e-05,10
5,20.0,20,11,Southern 1,8.2,3.22490309931942,2.3517915265392022e-05,10
5,20.0,20,15,Southern 5,8.2,3.614784456460256,-1.458058859814903e-05,10
5,20.0,20,1,Myken,8.4,6.1860057118197584,-0.0002499946115813115,10
5,20.0,20,10,Aldra,9.1,5.021066730398145,-5.6019442211573525e-05,10
5,20.0,20,9,Sleneset,9.2,4.5166359162544865,-2.5495111714234975e-05,10
5,20.0,20,12,Southern 2,9.2,4.131182235954578,-4.7176595088764924e-05,10
5,20.0,20,7,Onøy og Lurøy,9.3,4.762119042797836,-7.731857541756167e-05,10
5,20.0,20,0,Nesøy,9.7,5.355163655555055,-0.00020394392345891494,10
5,20.0,20,14,Southern 4,9.9,3.7844711945293255,-5.260632758749769e-05,10
5,20.0,21,8,Lovund,4.6,4.087922591134904,0.0002923810197426798,10
5,20.0,21,3,Selvær,5.3,3.8600518131237562,0.00022298051218181287,10
5,20.0,21,2,Træna,6.9,2.726414006223804,9.704687001228587e-05,10
5,20.0,21,6,Indre Kvarøy,7.2,4.5166359162544865,5.362808485828536e-05,10
5,20.0,21,4,Gjerøy,7.3,3.7431418769679454,9.785216388234044e-05,10
5,20.0,21,13,Southern 3,7.3,2.9832867780352594,7.415340341210245e-05,10
5,20.0,21,11,Southern 1,8.3,3.2676869155073254,2.4309336081615005e-05,10
5,20.0,21,15,Southern 5,8.4,3.339993346633426,-2.1393942612197454e-05,10
5,20.0,21,1,Myken,8.5,6.276056794587577,-0.00026984849892321,10
5,20.0,21,10,Aldra,9.1,5.021066730398145,-5.4722437568427166e-05,10
5,20.0,21,9,Sleneset,9.2,4.5166359162544865,-2.406592616047253e-05,10
5,20.0,21,0,Nesøy,9.3,5.49848463972878,-0.0001993975592383412,10
5,20.0,21,12,Southern 2,9.3,4.270050741306634,-4.9249866643588276e-05,10
5,20.0,21,7,Onøy og Lurøy,9.4,4.6475800154489,-7.647326700292557e-05,10
5,20.0,21,14,Southern 4,9.9,3.7844711945293255,-5.150081094055435e-05,10
5,20.0,22,8,Lovund,4.7,4.083843505544474,0.0002894562172589245,10
5,20.0,22,3,Selvær,5.3,3.8600518131237562,0.00023020161891080794,10
5,20.0,22,2,Træna,6.9,2.64365067451978,0.00010150879334565274,10
5,20.0,22,13,Southern 3,7.2,3.1552425509864617,7.74791099427486e-05,10
5,20.0,22,4,Gjerøy,7.4,3.6575644598253874,9.869403590401892e-05,10
5,20.0,22,6,Indre Kvarøy,7.5,4.503085362035431,5.018381922537698e-05,10
5,20.0,22,15,Southern 5,8.2,3.259175083088085,-2.648311303014174e-05,10
5,20.0,22,11,Southern 1,8.3,3.2676869155073254,2.3947122032700476e-05,10
5,20.0,22,1,Myken,8.4,6.1860057118197584,-0.0002701012229737252,10
5,20.0,22,10,Aldra,9.1,5.021066730398145,-5.7241365813188975e-05,10
5,20.0,22,0,Nesøy,9.2,5.846176338238334,-0.00019376219729994666,10
5,20.0,22,9,Sleneset,9.2,4.5166359162544865,-1.5845240094604698e-05,10
5,20.0,22,7,Onøy og Lurøy,9.3,4.762119042797836,-8.16227033576619e-05,10
5,20.0,22,12,Southern 2,9.4,4.087922591134904,-5.019910755591976e-05,10
5,20.0,22,14,Southern 4,9.9,3.7844711945293255,-5.5727060011770445e-05,10
5,20.0,23,8,Lovund,4.7,4.083843505544474,0.0002833463297208775,10
