permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
9,3,-0.05240593156936889,13,Selvær,0
9,4,-0.007824737613459936,9,Gjerøy,0
9,5,0.11394026513643965,1,Hestmannøy,0
9,6,0.02078310714796792,8,Indre Kvarøy,0
9,7,-0.01897487481491983,10,Onøy og Lurøy,0
9,8,0.10330621225837287,2,Lovund,0
9,9,0.06455463616728585,3,Sleneset,0
9,10,-0.061879903537281726,15,Aldra,0
9,11,-0.027548471847404693,12,Southern 1,0
9,12,-0.05520477543755214,14,Southern 2,0
9,13,0.04415437890398065,5,Southern 3,0
9,14,-0.026158718793015394,11,Southern 4,0
9,15,0.041023400706858726,7,Southern 5,0
10,1,0.045499193398171586,5,Myken,0
10,2,0.04318724000624486,6,Træna,0
10,3,-0.05008765914079766,13,Selvær,0
10,4,-0.006865049507531593,9,Gjerøy,0
10,5,0.11256213297680909,1,Hestmannøy,0
10,6,0.020106352653044106,8,Indre Kvarøy,0
10,7,-0.01812791556858728,10,Onøy og Lurøy,0
10,8,0.09905949031251694,2,Lovund,0
10,9,0.06196005023901657,3,Sleneset,0
10,10,-0.060701457534010704,15,Aldra,0
10,11,-0.02554055219566821,12,Southern 1,0
10,12,-0.05540292354424151,14,Southern 2,0
10,13,0.04940469249705672,4,Southern 3,0
10,14,-0.023031533421535473,11,Southern 4,0
10,15,0.03839671845767598,7,Southern 5,0
11,1,0.0618562392334373,3,Myken,0
11,2,0.04408831203047312,6,Træna,0
11,3,-0.05164053395646916,13,Selvær,0
11,4,-0.010661455863400782,9,Gjerøy,0
11,5,0.1098373603779207,1,Hestmannøy,0
11,6,0.020067680189115044,8,Indre Kvarøy,0
11,7,-0.025873590606006743,12,Onøy og Lurøy,0
11,8,0.09477407796519252,2,Lovund,0
11,9,0.05919187952058011,4,Sleneset,0
11,10,-0.06046499556790394,15,Aldra,0
11,11,-0.024394840415551847,11,Southern 1,0
11,12,-0.05420488887326169,14,Southern 2,0
11,13,0.052063378844617224,5,Southern 3,0
11,14,-0.020727434223987908,10,Southern 4,0
11,15,0.03650759097340948,7,Southern 5,0
12,1,0.0581987902507432,5,Myken,0
12,2,0.04432913135095384,6,Træna,0
12,3,-0.04815946588091366,13,Selvær,0
12,4,-0.01542517772088108,9,Gjerøy,0
12,5,0.10503562068039458,1,Hestmannøy,0
12,6,0.01604997749654812,8,Indre Kvarøy,0
12,7,-0.02521140152694835,12,Onøy og Lurøy,0
12,8,0.09060713713258038,2,Lovund,0
12,9,0.06095375992750229,4,Sleneset,0
12,10,-0.059532506685317794,15,Aldra,0
12,11,-0.021880995238096446,10,Southern 1,0
12,12,-0.05193391830655278,14,Southern 2,0
12,13,0.06655796251503036,3,Southern 3,0
12,14,-0.02387678740667208,11,Southern 4,0
12,15,0.034706653039792826,7,Southern 5,0
13,1,0.06078046121771052,4,Myken,0
13,2,0.04470803503163672,6,Træna,0
13,3,-0.046036541775120315,13,Selvær,0
13,4,-0.007532570281942754,9,Gjerøy,0
13,5,0.10204695271008554,1,Hestmannøy,0
13,6,0.01576602122538718,8,Indre Kvarøy,0
13,7,-0.024968248164800956,12,Onøy og Lurøy,0
13,8,0.09002332221912838,2,Lovund,0
13,9,0.0595511621304461,5,Sleneset,0
13,10,-0.07858916022726287,15,Aldra,0
13,11,-0.02046253383123344,10,Southern 1,0
13,12,-0.05109157121134151,14,Southern 2,0
13,13,0.06541496375931248,3,Southern 3,0
13,14,-0.0223824832675681,11,Southern 4,0
13,15,0.04319097009372642,7,Southern 5,0
14,1,0.05873590570715202,4,Myken,0
14,2,0.043110446822590624,6,Træna,0
14,3,-0.04439552373732345,13,Selvær,0
14,4,-0.007600045916560911,9,Gjerøy,0
14,5,0.09575043403396995,1,Hestmannøy,0
14,6,0.007997411045563107,8,Indre Kvarøy,0
14,7,-0.02413966705670023,12,Onøy og Lurøy,0
14,8,0.08690245572103579,2,Lovund,0
14,9,0.05835583596070943,5,Sleneset,0
14,10,-0.07600262348248785,15,Aldra,0
14,11,-0.019564668700683182,10,Southern 1,0
14,12,-0.049006666851578624,14,Southern 2,0
14,13,0.0795375229783217,3,Southern 3,0
14,14,-0.020443208630844003,11,Southern 4,0
14,15,0.04118117173499906,7,Southern 5,0
15,1,0.06089627501758732,5,Myken,0
15,2,0.041396646404552345,6,Træna,0
15,3,-0.04304763884905536,13,Selvær,0
15,4,-0.008542129563722875,9,Gjerøy,0
15,5,0.09269895431251429,1,Hestmannøy,0
15,6,0.00833315283617461,8,Indre Kvarøy,0
15,7,-0.023248198127207555,12,Onøy og Lurøy,0
15,8,0.08503164906562474,2,Lovund,0
15,9,0.0627373887803133,4,Sleneset,0
15,10,-0.07749167593616724,15,Aldra,0
15,11,-0.017996893652514653,10,Southern 1,0
15,12,-0.0550623545739579,14,Southern 2,0
15,13,0.08419726486368745,3,Southern 3,0
15,14,-0.01923784905955896,11,Southern 4,0
15,15,0.03975418810989391,7,Southern 5,0
16,1,0.07105162292552161,4,Myken,0
16,2,0.04083621479512897,6,Træna,0
16,3,-0.04147374079741339,13,Selvær,0
16,4,-0.008437748880625798,9,Gjerøy,0
16,5,0.08882866864627627,1,Hestmannøy,0
16,6,0.008364637084653192,8,Indre Kvarøy,0
16,7,-0.02206371211932002,11,Onøy og Lurøy,0
16,8,0.08277240219933664,2,Lovund,0
16,9,0.06147063723937192,5,Sleneset,0
16,10,-0.07631475111573334,15,Aldra,0
16,11,-0.02209045398441529,12,Southern 1,0
16,12,-0.05317133474773969,14,Southern 2,0
16,13,0.08055393367994505,3,Southern 3,0
16,14,-0.018166137389535486,10,Southern 4,0
16,15,0.038258542092712775,7,Southern 5,0
17,1,0.07036391984728656,5,Myken,0
17,2,0.047662128037466174,6,Træna,0
17,3,-0.0464655868544294,13,Selvær,0
17,4,-0.008937097248013795,9,Gjerøy,0
17,5,0.08397375250039896,1,Hestmannøy,0
17,6,0.010911521487782233,8,Indre Kvarøy,0
17,7,-0.022448677740174817,11,Onøy og Lurøy,0
17,8,0.08263674595389775,2,Lovund,0
17,9,0.07094472586746352,4,Sleneset,0
17,10,-0.0785809034809636,15,Aldra,0
17,11,-0.023897566222489,12,Southern 1,0
17,12,-0.05197460159127741,14,Southern 2,0
17,13,0.07785426508762591,3,Southern 3,0
17,14,-0.018581830729811916,10,Southern 4,0
17,15,0.03695798471340227,7,Southern 5,0
18,1,0.06725329414346608,5,Myken,0
18,2,0.04652452518682239,6,Træna,0
18,3,-0.04444710206322443,13,Selvær,0
18,4,-0.009493953729206061,9,Gjerøy,0
18,5,0.08107597342915311,3,Hestmannøy,0
18,6,0.009637538302934713,8,Indre Kvarøy,0
18,7,-0.027847929213654372,12,Onøy og Lurøy,0
18,8,0.08115216836304479,2,Lovund,0
18,9,0.07521349942942025,4,Sleneset,0
18,10,-0.07627582496935797,15,Aldra,0
18,11,-0.022697872617009493,11,Southern 1,0
18,12,-0.056582692593961155,14,Southern 2,0
18,13,0.08814740551750455,1,Southern 3,0
18,14,-0.017317983447907567,10,Southern 4,0
18,15,0.03607773389013864,7,Southern 5,0
19,1,0.07240265686638177,5,Myken,0
19,2,0.046615970916490335,6,Træna,0
19,3,-0.04357030418696889,13,Selvær,0
19,4,-0.010075140710136998,9,Gjerøy,0
19,5,0.08009794847857166,3,Hestmannøy,0
19,6,0.008454637016841621,8,Indre Kvarøy,0
19,7,-0.026864241527949057,12,Onøy og Lurøy,0
19,8,0.08016331219222589,2,Lovund,0
19,9,0.07291332431925157,4,Sleneset,0
19,10,-0.07543172489269762,15,Aldra,0
19,11,-0.021944567459993056,11,Southern 1,0
19,12,-0.056922060394512246,14,Southern 2,0
19,13,0.08631031681078202,1,Southern 3,0
19,14,-0.019486493393607064,10,Southern 4,0
19,15,0.03775514559348353,7,Southern 5,0
20,1,0.06978917693569991,5,Myken,0
20,2,0.04930911336363453,6,Træna,0
20,3,-0.043862528630641245,13,Selvær,0
20,4,-0.009482776502338973,9,Gjerøy,0
20,5,0.07851031721156429,3,Hestmannøy,0
20,6,0.008683383262685168,8,Indre Kvarøy,0
20,7,-0.026054739426581357,12,Onøy og Lurøy,0
20,8,0.08268127734130534,2,Lovund,0
20,9,0.07089789827417364,4,Sleneset,0
20,10,-0.07395360101392903,15,Aldra,0
20,11,-0.020775335081435357,11,Southern 1,0
20,12,-0.05537513632249811,14,Southern 2,0
20,13,0.08356876815570506,1,Southern 3,0
20,14,-0.020191879585211465,10,Southern 4,0
20,15,0.03667484164603106,7,Southern 5,0
21,1,0.06725883727416607,5,Myken,0
21,2,0.05592299459844691,6,Træna,0
21,3,-0.042464012479657254,13,Selvær,0
21,4,-0.007702190591653256,9,Gjerøy,0
21,5,0.07779130621523063,3,Hestmannøy,0
21,6,0.010102648862379864,8,Indre Kvarøy,0
21,7,-0.026284324446921598,12,Onøy og Lurøy,0
21,8,0.08166036501612142,2,Lovund,0
21,9,0.07021486865670844,4,Sleneset,0
21,10,-0.07378017758075328,15,Aldra,0
21,11,-0.023761931456744382,11,Southern 1,0
21,12,-0.05723685167792899,14,Southern 2,0
21,13,0.08329961344067316,1,Southern 3,0
21,14,-0.020418602989902328,10,Southern 4,0
21,15,0.03581623678799807,7,Southern 5,0
22,1,0.06590942264660066,5,Myken,0
22,2,0.06391693308049372,6,Træna,0
22,3,-0.04099441466752465,13,Selvær,0
22,4,-0.007916404111880361,9,Gjerøy,0
22,5,0.07705706711380274,3,Hestmannøy,0
22,6,0.010004014824662661,8,Indre Kvarøy,0
22,7,-0.02698194616805,11,Onøy og Lurøy,0
22,8,0.09403810984054249,1,Lovund,0
22,9,0.06776275592468183,4,Sleneset,0
22,10,-0.07442302258750563,15,Aldra,0
22,11,-0.03128507484783582,12,Southern 1,0
22,12,-0.05910574164671267,14,Southern 2,0
22,13,0.08069356381850616,2,Southern 3,0
22,14,-0.023571423906177127,10,Southern 4,0
22,15,0.03531494031455947,7,Southern 5,0
23,1,0.06376779748994363,6,Myken,0
23,2,0.06936564165826435,4,Træna,0
23,3,-0.03998703720307923,13,Selvær,0
23,4,-0.006687374194336988,9,Gjerøy,0
23,5,0.07721015788297089,3,Hestmannøy,0
23,6,0.010474796020793424,8,Indre Kvarøy,0
23,7,-0.027017995215143833,11,Onøy og Lurøy,0
23,8,0.09215827814871094,1,Lovund,0
23,9,0.06666838530499634,5,Sleneset,0
23,10,-0.07347721328963787,15,Aldra,0
23,11,-0.03019234315087213,12,Southern 1,0
23,12,-0.06261601299630203,14,Southern 2,0
23,13,0.07901423434574202,2,Southern 3,0
23,14,-0.02280170564856316,10,Southern 4,0
23,15,0.0345391704746771,7,Southern 5,0
24,1,0.07077172556937311,4,Myken,0
24,2,0.06922574996739715,5,Træna,0
24,3,-0.04250470096535718,13,Selvær,0
24,4,-0.009389903909652136,9,Gjerøy,0
24,5,0.0767063630774311,3,Hestmannøy,0
24,6,0.010553285602071028,8,Indre Kvarøy,0
24,7,-0.026065860581607814,11,Onøy og Lurøy,0
24,8,0.09038607488574667,1,Lovund,0
24,9,0.06609191149832097,6,Sleneset,0
24,10,-0.07488396496285159,15,Aldra,0
24,11,-0.02951631563954633,12,Southern 1,0
24,12,-0.06112656104795716,14,Southern 2,0
24,13,0.08071855518540354,2,Southern 3,0
24,14,-0.02428995426388128,10,Southern 4,0
24,15,0.033742375213273376,7,Southern 5,0
25,1,0.06930882683888558,4,Myken,0
25,2,0.06871757491234852,5,Træna,0
25,3,-0.04222776585386309,13,Selvær,0
25,4,-0.008943422015433111,9,Gjerøy,0
25,5,0.07672531562276447,3,Hestmannøy,0
25,6,0.010759368363172211,8,Indre Kvarøy,0
25,7,-0.025230053206232377,11,Onøy og Lurøy,0
25,8,0.08858020043123829,1,Lovund,0
25,9,0.06622136062939118,6,Sleneset,0
25,10,-0.07485728467736774,15,Aldra,0
25,11,-0.028104810945407958,12,Southern 1,0
25,12,-0.06024901026641518,14,Southern 2,0
25,13,0.0806326649984314,2,Southern 3,0
25,14,-0.023878490505852796,10,Southern 4,0
25,15,0.03296430530250405,7,Southern 5,0
26,1,0.06894162455305936,4,Myken,0
26,2,0.0669500556761498,6,Træna,0
26,3,-0.041575619371944164,13,Selvær,0
26,4,-0.010347174675400254,9,Gjerøy,0
26,5,0.07711133941662036,3,Hestmannøy,0
26,6,0.011711677922261528,8,Indre Kvarøy,0
26,7,-0.024711852182330685,11,Onøy og Lurøy,0
26,8,0.08693907412925381,2,Lovund,0
26,9,0.06790505498160035,5,Sleneset,0
26,10,-0.07912061531128903,15,Aldra,0
26,11,-0.027399256287236304,12,Southern 1,0
26,12,-0.06289069731641037,14,Southern 2,0
26,13,0.08765182376100872,1,Southern 3,0
26,14,-0.02299642467816311,10,Southern 4,0
26,15,0.03224976901098345,7,Southern 5,0
27,1,0.07473736799872731,4,Myken,0
27,2,0.06774946626727596,5,Træna,0
27,3,-0.04179964480427018,13,Selvær,0
27,4,-0.013212757159355704,9,Gjerøy,0
27,5,0.07627935839478814,3,Hestmannøy,0
27,6,0.011050970775098399,8,Indre Kvarøy,0
27,7,-0.02431987350770805,11,Onøy og Lurøy,0
27,8,0.08699237792803112,1,Lovund,0
27,9,0.06639090784457584,6,Sleneset,0
27,10,-0.08101277868382244,15,Aldra,0
27,11,-0.027018920664803006,12,Southern 1,0
27,12,-0.06147010492060933,14,Southern 2,0
27,13,0.08516074143541552,2,Southern 3,0
27,14,-0.021970452471532155,10,Southern 4,0
27,15,0.03286212119635205,7,Southern 5,0
28,1,0.07241130705033305,4,Myken,0
28,2,0.06732251018547313,6,Træna,0
28,3,-0.046141791469551205,13,Selvær,0
28,4,-0.009251961133710808,9,Gjerøy,0
28,5,0.073883834297531,3,Hestmannøy,0
28,6,0.010584882698824802,8,Indre Kvarøy,0
28,7,-0.023993446968122188,11,Onøy og Lurøy,0
28,8,0.08681057757312478,1,Lovund,0
28,9,0.06748119698897213,5,Sleneset,0
28,10,-0.07937609164719528,15,Aldra,0
28,11,-0.02584784129413458,12,Southern 1,0
28,12,-0.060128516110855755,14,Southern 2,0
28,13,0.08554041936579246,2,Southern 3,0
28,14,-0.021124371432060397,10,Southern 4,0
28,15,0.03224807152374231,7,Southern 5,0
29,1,0.07119027717902607,4,Myken,0
29,2,0.06694329595175982,5,Træna,0
29,3,-0.050184479744123184,13,Selvær,0
29,4,-0.009475169453923486,9,Gjerøy,0
29,5,0.0796820277482445,3,Hestmannøy,0
29,6,0.01077598764590864,8,Indre Kvarøy,0
29,7,-0.023896401505733918,11,Onøy og Lurøy,0
29,8,0.08625688293125018,1,Lovund,0
29,9,0.06643326460003686,6,Sleneset,0
29,10,-0.0781077395014374,15,Aldra,0
29,11,-0.025206962763680535,12,Southern 1,0
29,12,-0.05897890066403533,14,Southern 2,0
29,13,0.08348398993675855,2,Southern 3,0
29,14,-0.02024252719239657,10,Southern 4,0
29,15,0.03174523446050926,7,Southern 5,0
30,1,0.07097361187370951,4,Myken,0
30,2,0.06579284410849377,5,Træna,0
30,3,-0.04910743605504465,13,Selvær,0
30,4,-0.009274499050132437,9,Gjerøy,0
30,5,0.08110649893566872,3,Hestmannøy,0
30,6,0.010874028131195512,8,Indre Kvarøy,0
30,7,-0.02361940995865349,11,Onøy og Lurøy,0
30,8,0.08494134341853098,1,Lovund,0
30,9,0.06538468705578318,6,Sleneset,0
30,10,-0.0774094987429177,15,Aldra,0
30,11,-0.024234534119069694,12,Southern 1,0
30,12,-0.057888185244010223,14,Southern 2,0
30,13,0.08156465580299359,2,Southern 3,0
30,14,-0.019944966060642857,10,Southern 4,0
30,15,0.03125963953225928,7,Southern 5,0
31,1,0.06929116400093206,4,Myken,0
31,2,0.06475922416285351,5,Træna,0
31,3,-0.04785019168593804,13,Selvær,0
31,4,-0.009042474300053721,9,Gjerøy,0
31,5,0.08001027193426703,3,Hestmannøy,0
31,6,0.010866111931313593,8,Indre Kvarøy,0
31,7,-0.023121250125682558,11,Onøy og Lurøy,0
31,8,0.09003569638048899,1,Lovund,0
31,9,0.06414857982420233,6,Sleneset,0
31,10,-0.07837161517090228,15,Aldra,0
31,11,-0.026099165867863094,12,Southern 1,0
31,12,-0.05680209792806385,14,Southern 2,0
31,13,0.0830266867280553,2,Southern 3,0
31,14,-0.02118931142695109,10,Southern 4,0
31,15,0.03075715117150532,7,Southern 5,0
32,1,0.07417039942546838,4,Myken,0
32,2,0.06448526212094324,5,Træna,0
32,3,-0.04691644696635707,13,Selvær,0
32,4,-0.009439000122676742,9,Gjerøy,0
32,5,0.07773708244711304,3,Hestmannøy,0
32,6,0.009504961913891892,8,Indre Kvarøy,0
32,7,-0.024378660261099135,11,Onøy og Lurøy,0
32,8,0.08979047400566653,1,Lovund,0
32,9,0.06346760321255904,6,Sleneset,0
32,10,-0.07771619190631024,15,Aldra,0
32,11,-0.025597931834915842,12,Southern 1,0
32,12,-0.0563699826880816,14,Southern 2,0
32,13,0.08189257712268432,2,Southern 3,0
32,14,-0.020662160042561932,10,Southern 4,0
32,15,0.030450793201839615,7,Southern 5,0
33,1,0.07248374917209402,5,Myken,0
33,2,0.07259939611081667,4,Træna,0
33,3,-0.050445638010774695,13,Selvær,0
33,4,-0.012571122211505073,9,Gjerøy,0
33,5,0.07868432754145813,3,Hestmannøy,0
33,6,0.010410010456804071,8,Indre Kvarøy,0
33,7,-0.024630636814172453,12,Onøy og Lurøy,0
33,8,0.08877208296058933,1,Lovund,0
33,9,0.0626253270484581,6,Sleneset,0
33,10,-0.07652166718703336,15,Aldra,0
33,11,-0.024626271890481888,11,Southern 1,0
33,12,-0.056127280184790365,14,Southern 2,0
33,13,0.0803990029574129,2,Southern 3,0
33,14,-0.020697102029686616,10,Southern 4,0
33,15,0.03006460170897473,7,Southern 5,0
34,1,0.0713709921792757,5,Myken,0
34,2,0.07682407865025599,4,Træna,0
34,3,-0.050765472630518095,13,Selvær,0
34,4,-0.014029067360300965,9,Gjerøy,0
34,5,0.07842265231025844,3,Hestmannøy,0
34,6,0.010467320324882066,8,Indre Kvarøy,0
34,7,-0.023991372719924357,11,Onøy og Lurøy,0
34,8,0.08889286511300624,1,Lovund,0
34,9,0.061898160746541364,6,Sleneset,0
34,10,-0.0768753414384049,15,Aldra,0
34,11,-0.024187815628701922,12,Southern 1,0
34,12,-0.05589178689700975,14,Southern 2,0
34,13,0.08029180252873777,2,Southern 3,0
34,14,-0.021809530570466366,10,Southern 4,0
34,15,0.02980129502053225,7,Southern 5,0
35,1,0.07138368676432069,5,Myken,0
35,2,0.07526744212039128,4,Træna,0
35,3,-0.04983440065847691,13,Selvær,0
35,4,-0.010070452500605167,9,Gjerøy,0
35,5,0.07879033047841338,3,Hestmannøy,0
35,6,0.010957732918004918,8,Indre Kvarøy,0
35,7,-0.02344630635041849,12,Onøy og Lurøy,0
35,8,0.08762567297438954,1,Lovund,0
35,9,0.06255169176189544,6,Sleneset,0
35,10,-0.07823995463826973,15,Aldra,0
35,11,-0.02344163430775956,11,Southern 1,0
35,12,-0.05829036391958855,14,Southern 2,0
35,13,0.07902609121284801,2,Southern 3,0
35,14,-0.02121849367758094,10,Southern 4,0
35,15,0.029357737450599566,7,Southern 5,0
36,1,0.06982128873643073,5,Myken,0
36,2,0.07806713264657746,3,Træna,0
36,3,-0.04936573188258107,13,Selvær,0
36,4,-0.00946987828734193,9,Gjerøy,0
36,5,0.0795722736179219,2,Hestmannøy,0
36,6,0.012334627388960276,8,Indre Kvarøy,0
36,7,-0.026368757431406938,12,Onøy og Lurøy,0
36,8,0.08677306464405034,1,Lovund,0
36,9,0.06276706517644765,6,Sleneset,0
36,10,-0.07993618943298098,15,Aldra,0
36,11,-0.022960652865753092,11,Southern 1,0
36,12,-0.05919531630545665,14,Southern 2,0
36,13,0.07770554762509435,4,Southern 3,0
36,14,-0.02048854945861176,10,Southern 4,0
36,15,0.0311628554568132,7,Southern 5,0
37,1,0.0702440140371879,5,Myken,0
37,2,0.0777308372045915,2,Træna,0
37,3,-0.048692918964964575,13,Selvær,0
37,4,-0.00980126808022432,9,Gjerøy,0
37,5,0.07754898912638354,4,Hestmannøy,0
37,6,0.012913436823870708,8,Indre Kvarøy,0
37,7,-0.027797694986684454,12,Onøy og Lurøy,0
37,8,0.09585738194677727,1,Lovund,0
37,9,0.062317366556943754,6,Sleneset,0
37,10,-0.0860803195221059,15,Aldra,0
37,11,-0.022233285030953155,11,Southern 1,0
37,12,-0.059336924409370946,14,Southern 2,0
37,13,0.07772197505171319,3,Southern 3,0
37,14,-0.020920106539635715,10,Southern 4,0
37,15,0.03094729641463473,7,Southern 5,0
38,1,0.06916104835658018,5,Myken,0
38,2,0.07605179088782804,4,Træna,0
38,3,-0.04780292265731357,13,Selvær,0
38,4,-0.010590797439357707,9,Gjerøy,0
38,5,0.07795634943942963,2,Hestmannøy,0
38,6,0.012753533975023273,8,Indre Kvarøy,0
38,7,-0.027591823659069033,12,Onøy og Lurøy,0
38,8,0.10264983903116169,1,Lovund,0
38,9,0.06148403167064309,6,Sleneset,0
38,10,-0.08482286048652873,15,Aldra,0
38,11,-0.021605338493901595,11,Southern 1,0
38,12,-0.06438297631428833,14,Southern 2,0
38,13,0.0767645065822457,3,Southern 3,0
38,14,-0.02021794904836797,10,Southern 4,0
38,15,0.030612347784078817,7,Southern 5,0
39,1,0.06800242270939949,5,Myken,0
39,2,0.08030457449263158,2,Træna,0
39,3,-0.047024311370956584,13,Selvær,0
39,4,-0.010604337927404589,9,Gjerøy,0
39,5,0.0760453535065905,3,Hestmannøy,0
39,6,0.012740854943519188,8,Indre Kvarøy,0
39,7,-0.027174173934901315,12,Onøy og Lurøy,0
39,8,0.1018463345162745,1,Lovund,0
39,9,0.0607306439210455,6,Sleneset,0
39,10,-0.08396029379126739,15,Aldra,0
39,11,-0.02097212719734069,10,Southern 1,0
39,12,-0.06336122570699332,14,Southern 2,0
39,13,0.07536533081146417,4,Southern 3,0
39,14,-0.021858294494297263,11,Southern 4,0
39,15,0.030338029150399695,7,Southern 5,0
40,1,0.06691709169337717,5,Myken,0
