target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
9,Sleneset,3,3014,4154,4154,8168649,4,Gjerøy,0.0013987395921646814,33,0.1754592931631858,300,156
9,Sleneset,3,3014,472,472,8L64399,2,Træna,0.001377782588111093,34,0.1754592931631858,300,131
9,Sleneset,3,3014,788,788,8M31713,5,Hestmannøy,0.0013700745944964655,35,0.1754592931631858,300,151
9,Sleneset,3,3014,5228,5228,8939366,7,Onøy og Lurøy,0.0013416005029389575,36,0.1754592931631858,300,152
9,Sleneset,3,3014,3836,3836,8P11538,14,Lauvøya,0.0013374841364074117,37,0.1754592931631858,300,142
9,Sleneset,3,3014,661,661,8L89822,0,Nesøy,0.0013201438426391028,38,0.1754592931631858,300,153
9,Sleneset,3,3014,4292,4292,8651899,5,Hestmannøy,0.0013176181539954533,39,0.1754592931631858,300,147
9,Sleneset,3,3014,20,20,8L19729,4,Gjerøy,0.001285867824626364,40,0.1754592931631858,300,141
9,Sleneset,3,3014,772,772,8M31583,5,Hestmannøy,0.0012820118168418103,41,0.1754592931631858,300,145
9,Sleneset,3,3014,1233,1233,8N05109,12,Vega,0.0012760938308434395,42,0.1754592931631858,300,152
9,Sleneset,3,3014,1651,1651,8N06311,5,Hestmannøy,0.001251861604270672,43,0.1754592931631858,300,143
9,Sleneset,3,3014,5175,5175,8934899,0,Nesøy,0.0012403478293195804,44,0.1754592931631858,300,162
9,Sleneset,3,3014,2432,2432,8N27307,5,Hestmannøy,0.0012313400353098256,45,0.1754592931631858,300,149
9,Sleneset,3,3014,547,547,8L89326,10,Aldra,0.0012272830925633745,46,0.1754592931631858,300,152
9,Sleneset,3,3014,1711,1711,8N06554,4,Gjerøy,0.0012222146466048533,47,0.1754592931631858,300,149
9,Sleneset,3,3014,5022,5022,8887462,1,Myken,0.0012173357948797666,48,0.1754592931631858,300,159
9,Sleneset,3,3014,3968,3968,8P14585,8,Lovund,0.0012165946049972594,49,0.1754592931631858,300,163
9,Sleneset,3,3014,3911,3911,8P14012,8,Lovund,0.0012140835512422148,50,0.1754592931631858,300,154
9,Sleneset,3,3014,5054,5054,8917946,8,Lovund,0.0012012420997709738,51,0.1754592931631858,300,146
9,Sleneset,3,3014,1050,1050,8M31944,6,Indre Kvarøy,0.0011922445950917416,52,0.1754592931631858,300,150
9,Sleneset,3,3014,3164,3164,8N73493,12,Vega,0.0011911466312823594,53,0.1754592931631858,300,151
9,Sleneset,3,3014,3966,3966,8P14561,8,Lovund,0.0011848322034520213,54,0.1754592931631858,300,156
9,Sleneset,3,3014,169,169,8L30851,2,Træna,0.0011784462562932122,55,0.1754592931631858,300,161
9,Sleneset,3,3014,4721,4721,8794305,4,Gjerøy,0.001171981317063551,56,0.1754592931631858,300,144
9,Sleneset,3,3014,1246,1246,8N05122,12,Vega,0.0011685158607041895,57,0.1754592931631858,300,156
9,Sleneset,3,3014,2539,2539,8N28085,2,Træna,0.0011594462911180153,58,0.1754592931631858,300,161
9,Sleneset,3,3014,311,311,8L52335,12,Vega,0.0011323312337883481,59,0.1754592931631858,300,145
9,Sleneset,3,3014,2673,2673,8N42144,2,Træna,0.0011314490108055037,60,0.1754592931631858,300,146
9,Sleneset,3,3014,913,913,8M71258,5,Hestmannøy,0.0011266006797039077,61,0.1754592931631858,300,144
9,Sleneset,3,3014,1586,1586,8N05831,4,Gjerøy,0.0011159665265935874,62,0.1754592931631858,300,141
9,Sleneset,3,3014,2535,2535,8N28041,6,Indre Kvarøy,0.0011158047413069873,63,0.1754592931631858,300,147
9,Sleneset,3,3014,2316,2316,8N14808,5,Hestmannøy,0.0011139578291042994,64,0.1754592931631858,300,151
9,Sleneset,3,3014,318,318,8L52347,11,Leka,0.00110721589596007,65,0.1754592931631858,300,153
9,Sleneset,3,3014,3132,3132,8N73460,11,Leka,0.0011056197250652012,66,0.1754592931631858,300,152
9,Sleneset,3,3014,2075,2075,8N14109,6,Indre Kvarøy,0.0011040915559996953,67,0.1754592931631858,300,144
9,Sleneset,3,3014,114,114,8L30487,12,Vega,0.001082634746810493,68,0.1754592931631858,300,148
9,Sleneset,3,3014,841,841,8M31926,5,Hestmannøy,0.0010821570035833082,69,0.1754592931631858,300,149
9,Sleneset,3,3014,558,558,8L89371,5,Hestmannøy,0.0010773766995040557,70,0.1754592931631858,300,161
9,Sleneset,3,3014,2515,2515,8N27918,2,Træna,0.0010745101198122492,71,0.1754592931631858,300,146
9,Sleneset,3,3014,121,121,8L30599,5,Hestmannøy,0.0010708469224762036,72,0.1754592931631858,300,134
9,Sleneset,3,3014,4544,4544,8732678,4,Gjerøy,0.0010661907018156274,73,0.1754592931631858,300,135
9,Sleneset,3,3014,527,527,8L89230,6,Indre Kvarøy,0.0010507595581033197,74,0.1754592931631858,300,154
9,Sleneset,3,3014,4921,4921,8857415,5,Hestmannøy,0.0010328085913261535,75,0.1754592931631858,300,161
9,Sleneset,3,3014,4623,4623,8747520,5,Hestmannøy,0.0010165451094770346,76,0.1754592931631858,300,142
9,Sleneset,3,3014,890,890,8L64587,12,Vega,0.0010109500479106499,77,0.1754592931631858,300,141
9,Sleneset,3,3014,5238,5238,8939377,7,Onøy og Lurøy,0.0010096569498768545,78,0.1754592931631858,300,155
9,Sleneset,3,3014,4325,4325,8681041,5,Hestmannøy,0.0010061576597388405,79,0.1754592931631858,300,140
9,Sleneset,3,3014,5349,5349,8943470,2,Træna,0.0010042799029959595,80,0.1754592931631858,300,141
9,Sleneset,3,3014,2753,2753,8N42702,6,Indre Kvarøy,0.0009981758732402711,81,0.1754592931631858,300,144
9,Sleneset,3,3014,4312,4312,8681009,0,Nesøy,0.000995939063147867,82,0.1754592931631858,300,149
9,Sleneset,3,3014,2912,2912,8N72738,4,Gjerøy,0.0009925148544119027,83,0.1754592931631858,300,155
9,Sleneset,3,3014,4813,4813,8800468,5,Hestmannøy,0.0009884558017857063,84,0.1754592931631858,300,159
9,Sleneset,3,3014,1291,1291,8N05167,12,Vega,0.0009856873220414205,85,0.1754592931631858,300,156
9,Sleneset,3,3014,52,52,8L19960,10,Aldra,0.0009850648663452387,86,0.1754592931631858,300,156
9,Sleneset,3,3014,1876,1876,8N13373,2,Træna,0.0009799641668205609,87,0.1754592931631858,300,151
9,Sleneset,3,3014,4508,4508,8732541,8,Lovund,0.0009794294838416338,88,0.1754592931631858,300,145
9,Sleneset,3,3014,378,378,8L52597,6,Indre Kvarøy,0.0009771616322129812,89,0.1754592931631858,300,149
9,Sleneset,3,3014,2208,2208,8N14591,11,Leka,0.0009724846104516851,90,0.1754592931631858,300,155
9,Sleneset,3,3014,3886,3886,8P11750,7,Onøy og Lurøy,0.000965750575126529,91,0.1754592931631858,300,147
9,Sleneset,3,3014,2207,2207,8N14590,11,Leka,0.0009650027049112725,92,0.1754592931631858,300,145
9,Sleneset,3,3014,792,792,8M31739,3,Selvær,0.000960018481207622,93,0.1754592931631858,300,154
9,Sleneset,3,3014,4789,4789,8800355,5,Hestmannøy,0.0009577329406807274,94,0.1754592931631858,300,143
9,Sleneset,3,3014,5226,5226,8939360,5,Hestmannøy,0.0009572354918275286,95,0.1754592931631858,300,145
9,Sleneset,3,3014,2726,2726,8N42530,0,Nesøy,0.0009558277670534985,96,0.1754592931631858,300,155
9,Sleneset,3,3014,5317,5317,8943023,5,Hestmannøy,0.0009500485902531909,97,0.1754592931631858,300,155
9,Sleneset,3,3014,2533,2533,8N28005,2,Træna,0.0009455096507279367,98,0.1754592931631858,300,139
9,Sleneset,3,3014,4892,4892,8857104,7,Onøy og Lurøy,0.0009327420492222882,99,0.1754592931631858,300,142
9,Sleneset,3,3014,4317,4317,8681028,5,Hestmannøy,0.0009320582513065003,100,0.1754592931631858,300,151
9,Sleneset,3,3014,4851,4851,8800967,12,Vega,0.0009306254583666801,101,0.1754592931631858,300,145
9,Sleneset,3,3014,5496,5496,8981803,6,Indre Kvarøy,0.0009245591497018614,102,0.1754592931631858,300,135
9,Sleneset,3,3014,904,904,8M71231,6,Indre Kvarøy,0.0009237026845025823,103,0.1754592931631858,300,149
9,Sleneset,3,3014,922,922,8M71290,6,Indre Kvarøy,0.0009195232176887602,104,0.1754592931631858,300,141
9,Sleneset,3,3014,5014,5014,8887429,8,Lovund,0.000917791389505736,105,0.1754592931631858,300,144
9,Sleneset,3,3014,3982,3982,8P14605,7,Onøy og Lurøy,0.0009161414067974464,106,0.1754592931631858,300,139
9,Sleneset,3,3014,3902,3902,8P11894,14,Lauvøya,0.0008978250927563832,107,0.1754592931631858,300,152
9,Sleneset,3,3014,3937,3937,8P14220,5,Hestmannøy,0.0008959516933190041,108,0.1754592931631858,300,143
9,Sleneset,3,3014,5277,5277,8939617,6,Indre Kvarøy,0.000890734137071704,109,0.1754592931631858,300,158
9,Sleneset,3,3014,1170,1170,8M72832,6,Indre Kvarøy,0.0008864977433169572,110,0.1754592931631858,300,145
9,Sleneset,3,3014,37,37,8L19921,5,Hestmannøy,0.0008858571830953613,111,0.1754592931631858,300,145
9,Sleneset,3,3014,2427,2427,8N27275,5,Hestmannøy,0.0008847884940448199,112,0.1754592931631858,300,144
9,Sleneset,3,3014,4535,4535,8732659,5,Hestmannøy,0.0008790575509639579,113,0.1754592931631858,300,154
9,Sleneset,3,3014,2317,2317,8N14829,2,Træna,0.0008688415384257742,114,0.1754592931631858,300,149
9,Sleneset,3,3014,4368,4368,8681287,7,Onøy og Lurøy,0.0008679325377324707,115,0.1754592931631858,300,149
9,Sleneset,3,3014,4965,4965,8887238,1,Myken,0.0008655459795765243,116,0.1754592931631858,300,150
9,Sleneset,3,3014,736,736,8M31398,5,Hestmannøy,0.0008621104644705905,117,0.1754592931631858,300,136
9,Sleneset,3,3014,4528,4528,8732648,5,Hestmannøy,0.0008597259934108281,118,0.1754592931631858,300,144
9,Sleneset,3,3014,5343,5343,8943345,11,Leka,0.0008573551715929928,119,0.1754592931631858,300,147
9,Sleneset,3,3014,1885,1885,8N13455,11,Leka,0.0008553408707645519,120,0.1754592931631858,300,150
9,Sleneset,3,3014,2669,2669,8N42120,8,Lovund,0.0008549942183575421,121,0.1754592931631858,300,150
9,Sleneset,3,3014,5313,5313,8943009,5,Hestmannøy,0.0008542848600132571,122,0.1754592931631858,300,142
9,Sleneset,3,3014,573,573,8L89399,6,Indre Kvarøy,0.000852815318550227,123,0.1754592931631858,300,144
9,Sleneset,3,3014,2672,2672,8N42143,2,Træna,0.0008521844639678152,124,0.1754592931631858,300,158
9,Sleneset,3,3014,4245,4245,8598602,6,Indre Kvarøy,0.0008504761544180319,125,0.1754592931631858,300,153
9,Sleneset,3,3014,332,332,8L52375,11,Leka,0.0008498972955423475,126,0.1754592931631858,300,144
9,Sleneset,3,3014,55,55,8L19974,5,Hestmannøy,0.0008471610653254399,127,0.1754592931631858,300,145
9,Sleneset,3,3014,1590,1590,8N05851,0,Nesøy,0.0008442096352721924,128,0.1754592931631858,300,140
9,Sleneset,3,3014,5110,5110,8934343,10,Aldra,0.0008425753449699015,129,0.1754592931631858,300,138
9,Sleneset,3,3014,293,293,8L52241,3,Selvær,0.0008422815549658826,130,0.1754592931631858,300,146
9,Sleneset,3,3014,3461,3461,8N87273,8,Lovund,0.0008418339158603642,131,0.1754592931631858,300,161
9,Sleneset,3,3014,4011,4011,8P14847,14,Lauvøya,0.0008402172981125169,132,0.1754592931631858,300,159
9,Sleneset,3,3014,393,393,8L52950,5,Hestmannøy,0.0008295716572459183,133,0.1754592931631858,300,152
9,Sleneset,3,3014,2332,2332,8N14937,4,Gjerøy,0.0008270142127458337,134,0.1754592931631858,300,141
9,Sleneset,3,3014,780,780,8M31634,4,Gjerøy,0.0008252151589356999,135,0.1754592931631858,300,142
9,Sleneset,3,3014,4127,4127,8P26748,7,Onøy og Lurøy,0.0008247675974082645,136,0.1754592931631858,300,151
9,Sleneset,3,3014,819,819,8M31824,12,Vega,0.0008234494483588532,137,0.1754592931631858,300,145
9,Sleneset,3,3014,4703,4703,8747879,1,Myken,0.0008228466853342098,138,0.1754592931631858,300,151
9,Sleneset,3,3014,2663,2663,8N42061,8,Lovund,0.000822709165035929,139,0.1754592931631858,300,149
9,Sleneset,3,3014,1153,1153,8M72708,6,Indre Kvarøy,0.0008213862558638137,140,0.1754592931631858,300,134
9,Sleneset,3,3014,4547,4547,8732685,5,Hestmannøy,0.0008191497238858586,141,0.1754592931631858,300,144
9,Sleneset,3,3014,5384,5384,8943897,5,Hestmannøy,0.0008182896650214073,142,0.1754592931631858,300,145
9,Sleneset,3,3014,1459,1459,8N05567,3,Selvær,0.0008179903198455129,143,0.1754592931631858,300,136
9,Sleneset,3,3014,5211,5211,8939184,1,Myken,0.000814342153301909,144,0.1754592931631858,300,154
9,Sleneset,3,3014,1238,1238,8N05114,14,Lauvøya,0.0008143213056475027,145,0.1754592931631858,300,139
9,Sleneset,3,3014,1610,1610,8N05878,11,Leka,0.0008107193293033652,146,0.1754592931631858,300,149
9,Sleneset,3,3014,4172,4172,8309141,5,Hestmannøy,0.0008100764719526561,147,0.1754592931631858,300,153
9,Sleneset,3,3014,4984,4984,8887314,7,Onøy og Lurøy,0.0008093917593156849,148,0.1754592931631858,300,144
9,Sleneset,3,3014,1433,1433,8N05365,8,Lovund,0.0008069112270727251,149,0.1754592931631858,300,150
9,Sleneset,3,3014,718,718,8M31317,4,Gjerøy,0.0008049837650410955,150,0.1754592931631858,300,150
9,Sleneset,3,3014,4667,4667,8747722,5,Hestmannøy,0.0008045459292637246,151,0.1754592931631858,300,150
9,Sleneset,3,3014,5376,5376,8943805,1,Myken,0.0008037747272927045,152,0.1754592931631858,300,141
9,Sleneset,3,3014,4117,4117,8P26692,7,Onøy og Lurøy,0.0008019906596308009,153,0.1754592931631858,300,148
9,Sleneset,3,3014,834,834,8M31908,12,Vega,0.0007988344416896127,154,0.1754592931631858,300,141
9,Sleneset,3,3014,450,450,8L64202,4,Gjerøy,0.0007981940555450692,155,0.1754592931631858,300,135
9,Sleneset,3,3014,4524,4524,8732641,5,Hestmannøy,0.0007979796700903492,156,0.1754592931631858,300,156
9,Sleneset,3,3014,2120,2120,8N14344,14,Lauvøya,0.0007975293772434396,157,0.1754592931631858,300,146
9,Sleneset,3,3014,2492,2492,8N27854,1,Myken,0.0007956163530388528,158,0.1754592931631858,300,151
9,Sleneset,3,3014,288,288,8L52221,8,Lovund,0.000794124150152574,159,0.1754592931631858,300,152
9,Sleneset,3,3014,4746,4746,8800059,4,Gjerøy,0.0007895195756172769,160,0.1754592931631858,300,146
9,Sleneset,3,3014,176,176,8L30917,2,Træna,0.0007868286816461739,161,0.1754592931631858,300,150
9,Sleneset,3,3014,3898,3898,8P11834,14,Lauvøya,0.0007816037182639931,162,0.1754592931631858,300,159
9,Sleneset,3,3014,1057,1057,8M72218,8,Lovund,0.0007717314847095443,163,0.1754592931631858,300,145
9,Sleneset,3,3014,4755,4755,8800090,6,Indre Kvarøy,0.0007714321041955666,164,0.1754592931631858,300,151
9,Sleneset,3,3014,4771,4771,8800179,6,Indre Kvarøy,0.0007675388793521832,165,0.1754592931631858,300,159
9,Sleneset,3,3014,4332,4332,8681056,6,Indre Kvarøy,0.0007668105294060117,166,0.1754592931631858,300,163
9,Sleneset,3,3014,1917,1917,8N13619,14,Lauvøya,0.0007646530746319716,167,0.1754592931631858,300,146
9,Sleneset,3,3014,4,4,8L19556,8,Lovund,0.0007565358214675711,168,0.1754592931631858,300,142
9,Sleneset,3,3014,4870,4870,8816929,4,Gjerøy,0.0007542378332249623,169,0.1754592931631858,300,139
9,Sleneset,3,3014,1041,1041,8M72013,3,Selvær,0.0007525339785045816,170,0.1754592931631858,300,153
9,Sleneset,3,3014,2195,2195,8N14578,11,Leka,0.0007474430077451993,171,0.1754592931631858,300,143
9,Sleneset,3,3014,4565,4565,8747114,6,Indre Kvarøy,0.000742070459463273,172,0.1754592931631858,300,151
9,Sleneset,3,3014,1020,1020,8M71700,3,Selvær,0.0007396143860143959,173,0.1754592931631858,300,145
9,Sleneset,3,3014,1971,1971,8N13676,13,Vikna,0.0007379828561974854,174,0.1754592931631858,300,155
9,Sleneset,3,3014,2358,2358,8N14984,6,Indre Kvarøy,0.0007361151165756189,175,0.1754592931631858,300,146
9,Sleneset,3,3014,5106,5106,8934329,5,Hestmannøy,0.0007350364557669133,176,0.1754592931631858,300,148
9,Sleneset,3,3014,877,877,8L64879,11,Leka,0.0007338871888197,177,0.1754592931631858,300,149
9,Sleneset,3,3014,1255,1255,8N05131,12,Vega,0.0007313947198445236,178,0.1754592931631858,300,144
9,Sleneset,3,3014,3722,3722,8N87918,13,Vikna,0.0007304385282443181,179,0.1754592931631858,300,144
9,Sleneset,3,3014,4176,4176,8309156,6,Indre Kvarøy,0.0007269080759371031,180,0.1754592931631858,300,154
9,Sleneset,3,3014,4534,4534,8732656,5,Hestmannøy,0.0007265761114672895,181,0.1754592931631858,300,146
9,Sleneset,3,3014,2456,2456,8N27407,7,Onøy og Lurøy,0.0007193073623783738,182,0.1754592931631858,300,149
9,Sleneset,3,3014,1443,1443,8N05447,6,Indre Kvarøy,0.0007184649037827013,183,0.1754592931631858,300,142
9,Sleneset,3,3014,1483,1483,8N05618,14,Lauvøya,0.0007176657398672002,184,0.1754592931631858,300,141
9,Sleneset,3,3014,4510,4510,8732552,6,Indre Kvarøy,0.0007175964550467776,185,0.1754592931631858,300,146
9,Sleneset,3,3014,4827,4827,8800529,10,Aldra,0.0007144979165793196,186,0.1754592931631858,300,158
9,Sleneset,3,3014,4381,4381,8681361,4,Gjerøy,0.0007125123341313565,187,0.1754592931631858,300,156
9,Sleneset,3,3014,1349,1349,8N05226,12,Vega,0.0007116816949088183,188,0.1754592931631858,300,149
9,Sleneset,3,3014,1681,1681,8N06477,12,Vega,0.0007105111245254434,189,0.1754592931631858,300,143
9,Sleneset,3,3014,5156,5156,8934801,6,Indre Kvarøy,0.0007099887913413797,190,0.1754592931631858,300,152
9,Sleneset,3,3014,2767,2767,8N42729,5,Hestmannøy,0.0007099616392953164,191,0.1754592931631858,300,143
9,Sleneset,3,3014,794,794,8M31756,6,Indre Kvarøy,0.0007050971241157066,192,0.1754592931631858,300,153
9,Sleneset,3,3014,1030,1030,8M71831,4,Gjerøy,0.0007050869133351113,193,0.1754592931631858,300,152
9,Sleneset,3,3014,2723,2723,8N42523,5,Hestmannøy,0.0007037139741435256,194,0.1754592931631858,300,147
9,Sleneset,3,3014,4639,4639,8747588,2,Træna,0.000702953908482564,195,0.1754592931631858,300,142
9,Sleneset,3,3014,5327,5327,8943103,10,Aldra,0.0007004634757524561,196,0.1754592931631858,300,149
9,Sleneset,3,3014,4174,4174,8309146,4,Gjerøy,0.0006969022490381902,197,0.1754592931631858,300,159
9,Sleneset,3,3014,5217,5217,8939293,12,Vega,0.0006933209740191168,198,0.1754592931631858,300,146
9,Sleneset,3,3014,845,845,8M31936,4,Gjerøy,0.0006912123408740143,199,0.1754592931631858,300,151
9,Sleneset,3,3014,2565,2565,8N28368,2,Træna,0.0006898462074207933,200,0.1754592931631858,300,139
9,Sleneset,3,3014,4733,4733,8800022,5,Hestmannøy,0.000689330958586216,201,0.1754592931631858,300,155
9,Sleneset,3,3014,4182,4182,8309175,4,Gjerøy,0.0006886425046294977,202,0.1754592931631858,300,156
9,Sleneset,3,3014,371,371,8L52574,10,Aldra,0.0006848489781522582,203,0.1754592931631858,300,143
9,Sleneset,3,3014,5042,5042,8917812,8,Lovund,0.0006833000782147412,204,0.1754592931631858,300,147
9,Sleneset,3,3014,2507,2507,8N27903,6,Indre Kvarøy,0.0006816074272111857,205,0.1754592931631858,300,157
9,Sleneset,3,3014,5087,5087,8934231,3,Selvær,0.0006796072056329556,206,0.1754592931631858,300,148
9,Sleneset,3,3014,1686,1686,8N06482,12,Vega,0.000678576100647832,207,0.1754592931631858,300,151
9,Sleneset,3,3014,265,265,8L48768,11,Leka,0.0006781425809926874,208,0.1754592931631858,300,151
9,Sleneset,3,3014,1587,1587,8N05840,10,Aldra,0.0006778529654955323,209,0.1754592931631858,300,145
9,Sleneset,3,3014,1394,1394,8N05272,13,Vikna,0.0006761115126218322,210,0.1754592931631858,300,140
9,Sleneset,3,3014,5068,5068,8934059,5,Hestmannøy,0.0006756281291722502,211,0.1754592931631858,300,149
9,Sleneset,3,3014,4956,4956,8887206,4,Gjerøy,0.0006737231560449793,212,0.1754592931631858,300,149
9,Sleneset,3,3014,4451,4451,8730552,3,Selvær,0.0006735535355882413,213,0.1754592931631858,300,159
9,Sleneset,3,3014,2050,2050,8N14005,6,Indre Kvarøy,0.0006730291368221841,214,0.1754592931631858,300,161
9,Sleneset,3,3014,2372,2372,8N27070,14,Lauvøya,0.0006728255913620132,215,0.1754592931631858,300,141
9,Sleneset,3,3014,4505,4505,8732505,8,Lovund,0.0006704235567142882,216,0.1754592931631858,300,154
9,Sleneset,3,3014,12,12,8L19656,3,Selvær,0.0006703853751375658,217,0.1754592931631858,300,143
9,Sleneset,3,3014,3979,3979,8P14622,2,Træna,0.0006698175785345948,218,0.1754592931631858,300,137
9,Sleneset,3,3014,3629,3629,8N87821,14,Lauvøya,0.0006679346393796071,219,0.1754592931631858,300,153
9,Sleneset,3,3014,5021,5021,8887451,5,Hestmannøy,0.0006676701428228308,220,0.1754592931631858,300,153
9,Sleneset,3,3014,117,117,8L30591,5,Hestmannøy,0.0006676525489711601,221,0.1754592931631858,300,145
9,Sleneset,3,3014,5030,5030,8887495,7,Onøy og Lurøy,0.000667263917879713,222,0.1754592931631858,300,155
9,Sleneset,3,3014,1708,1708,8N06527,5,Hestmannøy,0.0006660092076315356,223,0.1754592931631858,300,151
9,Sleneset,3,3014,3229,3229,8N73628,13,Vikna,0.000660299910448513,224,0.1754592931631858,300,149
9,Sleneset,3,3014,3244,3244,8N73643,13,Vikna,0.0006587766677953506,225,0.1754592931631858,300,156
9,Sleneset,3,3014,4600,4600,8747308,8,Lovund,0.0006571461130670436,226,0.1754592931631858,300,157
9,Sleneset,3,3014,381,381,8L52623,1,Myken,0.0006553239377972344,227,0.1754592931631858,300,146
9,Sleneset,3,3014,1866,1866,8N13132,14,Lauvøya,0.0006547423908716705,228,0.1754592931631858,300,146
9,Sleneset,3,3014,2095,2095,8N14187,5,Hestmannøy,0.0006546130624868475,229,0.1754592931631858,300,147
9,Sleneset,3,3014,4299,4299,8651952,5,Hestmannøy,0.0006528200114206212,230,0.1754592931631858,300,148
9,Sleneset,3,3014,5495,5495,8981802,5,Hestmannøy,0.0006456044683623257,231,0.1754592931631858,300,149
9,Sleneset,3,3014,4023,4023,8P14859,14,Lauvøya,0.0006442606951685127,232,0.1754592931631858,300,143
9,Sleneset,3,3014,1692,1692,8N06488,12,Vega,0.000643201366841754,233,0.1754592931631858,300,147
9,Sleneset,3,3014,4480,4480,8730993,4,Gjerøy,0.0006430248111759763,234,0.1754592931631858,300,155
9,Sleneset,3,3014,502,502,8L64873,14,Lauvøya,0.000640424675972837,235,0.1754592931631858,300,155
9,Sleneset,3,3014,417,417,8L57916,2,Træna,0.0006362890926511609,236,0.1754592931631858,300,151
9,Sleneset,3,3014,96,96,8L30352,7,Onøy og Lurøy,0.0006353533700391256,237,0.1754592931631858,300,154
9,Sleneset,3,3014,977,977,8L57990,13,Vikna,0.0006322121910463032,238,0.1754592931631858,300,146
9,Sleneset,3,3014,4700,4700,8747872,6,Indre Kvarøy,0.0006307146868430078,239,0.1754592931631858,300,142
9,Sleneset,3,3014,2791,2791,8N42928,5,Hestmannøy,0.000628196622795388,240,0.1754592931631858,300,151
9,Sleneset,3,3014,2460,2460,8N27411,5,Hestmannøy,0.0006267956194143163,241,0.1754592931631858,300,145
9,Sleneset,3,3014,1109,1109,8M72580,11,Leka,0.0006241981347033187,242,0.1754592931631858,300,154
9,Sleneset,3,3014,1789,1789,8N06849,11,Leka,0.0006226649461779434,243,0.1754592931631858,300,158
