permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
7,0,-0.018993744564178964,12,Nesøy,8
7,1,-0.0006344706404743919,10,Myken,8
7,2,-0.04933841271342138,14,Træna,8
7,3,0.041841317269785384,4,Selvær,8
7,4,0.093369482929709,1,Gjerøy,8
7,5,0.07460799721811763,3,Hestmannøy,8
7,6,0.08227831489525637,2,Indre Kvarøy,8
7,7,-0.09227705889742586,15,Onøy og Lurøy,8
7,9,0.03451300932617213,6,Sleneset,8
7,10,0.013206592658735522,8,Aldra,8
7,11,0.02621400705059749,7,Southern 1,8
7,12,-0.033476518866907536,13,Southern 2,8
7,13,0.03825049240949218,5,Southern 3,8
7,14,-0.0011397461961574144,11,Southern 4,8
7,15,0.0032256558513032796,9,Southern 5,8
8,0,-0.018139512338524056,12,Nesøy,8
8,1,-0.0046660498164827775,11,Myken,8
8,2,-0.048284630111029306,14,Træna,8
8,3,0.0392199453168309,4,Selvær,8
8,4,0.09051983242676354,1,Gjerøy,8
8,5,0.08914997197537505,2,Hestmannøy,8
8,6,0.07639687981850038,3,Indre Kvarøy,8
8,7,-0.0865250105849248,15,Onøy og Lurøy,8
8,9,0.028557791943943187,6,Sleneset,8
8,10,0.012405306278084593,8,Aldra,8
8,11,0.02576014895384645,7,Southern 1,8
8,12,-0.031451545383924265,13,Southern 2,8
8,13,0.03766556886760854,5,Southern 3,8
8,14,-0.0014836469258076872,10,Southern 4,8
8,15,0.002521867310343682,9,Southern 5,8
9,0,-0.016507456015508473,12,Nesøy,8
9,1,-0.005183150799126255,11,Myken,8
9,2,-0.050602871401245295,14,Træna,8
9,3,0.04685351127338619,4,Selvær,8
9,4,0.08448927835153158,2,Gjerøy,8
9,5,0.08905287230448776,1,Hestmannøy,8
9,6,0.07263945806560772,3,Indre Kvarøy,8
9,7,-0.08212856769488958,15,Onøy og Lurøy,8
9,9,0.027711696123038358,6,Sleneset,8
9,10,0.011157970637369582,8,Aldra,8
9,11,0.024605493739154244,7,Southern 1,8
9,12,-0.029906695918823754,13,Southern 2,8
9,13,0.03776707531772116,5,Southern 3,8
9,14,-0.00101748518612223,10,Southern 4,8
9,15,0.0027157889340224087,9,Southern 5,8
10,0,-0.016280753829304394,12,Nesøy,8
10,1,-0.004231343212270091,11,Myken,8
10,2,-0.05236726310540134,14,Træna,8
10,3,0.0454196326486317,4,Selvær,8
10,4,0.08009276969751745,3,Gjerøy,8
10,5,0.08123001617763423,2,Hestmannøy,8
10,6,0.08531596989220128,1,Indre Kvarøy,8
10,7,-0.07914025349226761,15,Onøy og Lurøy,8
10,9,0.02677653403019369,6,Sleneset,8
10,10,0.010126532292065723,8,Aldra,8
10,11,0.0240217661364053,7,Southern 1,8
10,12,-0.028386751700900513,13,Southern 2,8
10,13,0.03731061634675621,5,Southern 3,8
10,14,-0.0008492828414442972,10,Southern 4,8
10,15,0.0026087286907860857,9,Southern 5,8
11,0,-0.016373098076918387,12,Nesøy,8
11,1,-0.00459303819852395,11,Myken,8
11,2,-0.05420414490293454,14,Træna,8
11,3,0.043143375987629844,4,Selvær,8
11,4,0.07978126453432965,2,Gjerøy,8
11,5,0.07507632412510395,3,Hestmannøy,8
11,6,0.08008606582087546,1,Indre Kvarøy,8
11,7,-0.07615120066546305,15,Onøy og Lurøy,8
11,9,0.03949351986643321,5,Sleneset,8
11,10,0.009664963359445528,8,Aldra,8
11,11,0.024175570844592563,7,Southern 1,8
11,12,-0.02747800324916716,13,Southern 2,8
11,13,0.0374728761121656,6,Southern 3,8
11,14,-0.0012233910603054944,10,Southern 4,8
11,15,0.0027758332333401984,9,Southern 5,8
12,0,-0.016071484623041733,12,Nesøy,8
12,1,-0.00604375270642141,11,Myken,8
12,2,-0.05287226834053188,14,Træna,8
12,3,0.043194777428068494,4,Selvær,8
12,4,0.09063281884582741,1,Gjerøy,8
12,5,0.06867517038658999,3,Hestmannøy,8
12,6,0.0782904435559953,2,Indre Kvarøy,8
12,7,-0.07366032330979257,15,Onøy og Lurøy,8
12,9,0.03502286776753288,6,Sleneset,8
12,10,0.00909987855804066,8,Aldra,8
12,11,0.02362254019936622,7,Southern 1,8
12,12,-0.026097402570619266,13,Southern 2,8
12,13,0.037532280172542454,5,Southern 3,8
12,14,-0.0029581485312012213,10,Southern 4,8
12,15,0.003279520898248095,9,Southern 5,8
13,0,-0.015785061779622165,12,Nesøy,8
13,1,-0.005672999154690865,11,Myken,8
13,2,-0.05405492373301449,14,Træna,8
13,3,0.04156057437851412,4,Selvær,8
13,4,0.09422661914676224,1,Gjerøy,8
13,5,0.0675104369030797,3,Hestmannøy,8
13,6,0.07640556436686921,2,Indre Kvarøy,8
13,7,-0.07327344232944265,15,Onøy og Lurøy,8
13,9,0.036103776759103104,6,Sleneset,8
13,10,0.009476190221723494,8,Aldra,8
13,11,0.023759098597664265,7,Southern 1,8
13,12,-0.026112928032776997,13,Southern 2,8
13,13,0.037270280870346555,5,Southern 3,8
13,14,-0.003180097577930469,10,Southern 4,8
13,15,0.00341382909401836,9,Southern 5,8
14,0,-0.015749617643149534,12,Nesøy,8
14,1,-0.007731584920868182,11,Myken,8
14,2,-0.05257554437185753,14,Træna,8
14,3,0.04139504378965345,4,Selvær,8
14,4,0.0913226959580685,1,Gjerøy,8
14,5,0.07632710535830094,2,Hestmannøy,8
14,6,0.07201911909548375,3,Indre Kvarøy,8
14,7,-0.0708879270507394,15,Onøy og Lurøy,8
14,9,0.03225856896388584,6,Sleneset,8
14,10,0.009367426504220027,8,Aldra,8
14,11,0.02403223040602313,7,Southern 1,8
14,12,-0.02551460358448971,13,Southern 2,8
14,13,0.03709641961762262,5,Southern 3,8
14,14,-0.003283847910700223,10,Southern 4,8
14,15,0.0035714335191497676,9,Southern 5,8
15,0,-0.015616219119933689,12,Nesøy,8
15,1,-0.004805692970999879,11,Myken,8
15,2,-0.05317101382404745,14,Træna,8
15,3,0.04083909537532322,4,Selvær,8
15,4,0.08979584861836053,1,Gjerøy,8
15,5,0.07171376206059601,2,Hestmannøy,8
15,6,0.07080815057776318,3,Indre Kvarøy,8
15,7,-0.0697891081932737,15,Onøy og Lurøy,8
15,9,0.03558518271270046,6,Sleneset,8
15,10,0.00890384621833124,8,Aldra,8
15,11,0.02449516569828811,7,Southern 1,8
15,12,-0.025145524625327362,13,Southern 2,8
15,13,0.03710271279166285,5,Southern 3,8
15,14,-0.0027714576969558105,10,Southern 4,8
15,15,0.003702170108115723,9,Southern 5,8
16,0,-0.014769243683972626,12,Nesøy,8
16,1,-0.004805896154235252,11,Myken,8
16,2,-0.05633363654750402,14,Træna,8
16,3,0.04110099149039468,4,Selvær,8
16,4,0.09427521907833883,1,Gjerøy,8
16,5,0.06743701536134603,3,Hestmannøy,8
16,6,0.07130771596176326,2,Indre Kvarøy,8
16,7,-0.07071660912452828,15,Onøy og Lurøy,8
16,9,0.035809805332182094,6,Sleneset,8
16,10,0.008473246637707967,8,Aldra,8
16,11,0.023882867188724212,7,Southern 1,8
16,12,-0.02468245344604159,13,Southern 2,8
16,13,0.03954744696943408,5,Southern 3,8
16,14,-0.0027798679946681704,10,Southern 4,8
16,15,0.0039003166616622207,9,Southern 5,8
17,0,-0.014653768952190118,12,Nesøy,8
17,1,-0.004118224789448094,11,Myken,8
17,2,-0.0590520874102029,14,Træna,8
17,3,0.045031641339537846,4,Selvær,8
17,4,0.09261461204473198,1,Gjerøy,8
17,5,0.06404895145678391,3,Hestmannøy,8
17,6,0.07671489019842267,2,Indre Kvarøy,8
17,7,-0.07033808708735258,15,Onøy og Lurøy,8
17,9,0.03397611938956541,6,Sleneset,8
17,10,0.00802969942884257,8,Aldra,8
17,11,0.023196195308351132,7,Southern 1,8
17,12,-0.025147662074553965,13,Southern 2,8
17,13,0.04006772491959248,5,Southern 3,8
17,14,-0.0026454402638344562,10,Southern 4,8
17,15,0.003922354222357559,9,Southern 5,8
18,0,-0.015295069614525647,12,Nesøy,8
18,1,-0.003112311833144572,11,Myken,8
18,2,-0.059277123752872196,14,Træna,8
18,3,0.04842478209353754,4,Selvær,8
18,4,0.09507649124554907,1,Gjerøy,8
18,5,0.06090278593441537,3,Hestmannøy,8
18,6,0.0781495224516387,2,Indre Kvarøy,8
18,7,-0.07489410294327474,15,Onøy og Lurøy,8
18,9,0.032430973184586126,6,Sleneset,8
18,10,0.007635435243184441,8,Aldra,8
18,11,0.023660045850179105,7,Southern 1,8
18,12,-0.026199989579046373,13,Southern 2,8
18,13,0.0428853309553934,5,Southern 3,8
18,14,-0.0026895590406316645,10,Southern 4,8
18,15,0.003949707535614858,9,Southern 5,8
19,0,-0.01520081484891694,12,Nesøy,8
19,1,-0.0010455167720761014,10,Myken,8
19,2,-0.058409668446647404,14,Træna,8
19,3,0.0491627033485302,4,Selvær,8
19,4,0.09267690417814549,1,Gjerøy,8
19,5,0.06544502358620209,3,Hestmannøy,8
19,6,0.07809128261572507,2,Indre Kvarøy,8
19,7,-0.07791857914668907,15,Onøy og Lurøy,8
19,9,0.030628559740450815,6,Sleneset,8
19,10,0.007236411442476852,8,Aldra,8
19,11,0.023375992098743498,7,Southern 1,8
19,12,-0.02574304274746493,13,Southern 2,8
19,13,0.04239346489859053,5,Southern 3,8
19,14,-0.0028545244703907465,11,Southern 4,8
19,15,0.0038087222539240906,9,Southern 5,8
20,0,-0.015048175304769961,12,Nesøy,8
20,1,-0.0011685233037680297,10,Myken,8
20,2,-0.06026809754406455,14,Træna,8
20,3,0.04788345068797874,5,Selvær,8
20,4,0.09159052514902448,1,Gjerøy,8
20,5,0.06420534601962229,3,Hestmannøy,8
20,6,0.07623592792479868,2,Indre Kvarøy,8
20,7,-0.07655108481118622,15,Onøy og Lurøy,8
20,9,0.029143263066195933,6,Sleneset,8
20,10,0.0071196471701822275,8,Aldra,8
20,11,0.023023983446933117,7,Southern 1,8
20,12,-0.02569292847706478,13,Southern 2,8
20,13,0.05020252610170006,4,Southern 3,8
20,14,-0.002787722445539833,11,Southern 4,8
20,15,0.0037587800505612763,9,Southern 5,8
21,0,-0.015177497317811664,12,Nesøy,8
21,1,-0.001829625700346896,10,Myken,8
21,2,-0.05893900221647822,14,Træna,8
21,3,0.04645478285642039,5,Selvær,8
21,4,0.08873575648130828,1,Gjerøy,8
21,5,0.07024051026993441,3,Hestmannøy,8
21,6,0.07567071036499515,2,Indre Kvarøy,8
21,7,-0.07483652328927655,15,Onøy og Lurøy,8
21,9,0.026912361915225582,6,Sleneset,8
21,10,0.00697766663445991,8,Aldra,8
21,11,0.022639092751263707,7,Southern 1,8
21,12,-0.02525587551974265,13,Southern 2,8
21,13,0.049355576442152015,4,Southern 3,8
21,14,-0.0027830426649048294,11,Southern 4,8
21,15,0.0034820267234047797,9,Southern 5,8
22,0,-0.01561096876870809,12,Nesøy,8
22,1,-0.003133509630050511,11,Myken,8
22,2,-0.057730733736854285,14,Træna,8
22,3,0.04614266189794327,5,Selvær,8
22,4,0.08736695722574418,1,Gjerøy,8
22,5,0.07572702322476363,2,Hestmannøy,8
22,6,0.07413525187034871,3,Indre Kvarøy,8
22,7,-0.07520584007849668,15,Onøy og Lurøy,8
22,9,0.02625255712899975,6,Sleneset,8
22,10,0.006766750645945321,8,Aldra,8
22,11,0.0221465460131958,7,Southern 1,8
22,12,-0.024880291078300528,13,Southern 2,8
22,13,0.04905315322760779,4,Southern 3,8
22,14,-0.0029372977652752943,10,Southern 4,8
22,15,0.0035546575537403645,9,Southern 5,8
23,0,-0.015551380307175898,12,Nesøy,8
23,1,-0.0014252355449545593,10,Myken,8
23,2,-0.05691469959710551,14,Træna,8
23,3,0.04556840271441624,5,Selvær,8
23,4,0.08531305763834292,1,Gjerøy,8
23,5,0.0734248151689808,2,Hestmannøy,8
23,6,0.0717875788970895,3,Indre Kvarøy,8
23,7,-0.07384479258108748,15,Onøy og Lurøy,8
23,9,0.028939437271643165,6,Sleneset,8
23,10,0.006626123249093276,8,Aldra,8
23,11,0.022251894253600708,7,Southern 1,8
23,12,-0.024524049806478845,13,Southern 2,8
23,13,0.04979172541292721,4,Southern 3,8
23,14,-0.00299734604116504,11,Southern 4,8
23,15,0.003201387002476957,9,Southern 5,8
24,0,-0.01707096248843775,12,Nesøy,8
24,1,-0.0015046561217728722,10,Myken,8
24,2,-0.060265537450412736,14,Træna,8
24,3,0.04626087335747193,5,Selvær,8
24,4,0.0836517048340956,1,Gjerøy,8
24,5,0.07158105657846046,3,Hestmannøy,8
24,6,0.07563319280270435,2,Indre Kvarøy,8
24,7,-0.07486019376851441,15,Onøy og Lurøy,8
24,9,0.027760265127802383,7,Sleneset,8
24,10,0.0063496952338966605,8,Aldra,8
24,11,0.028162839810193047,6,Southern 1,8
24,12,-0.024564239862697273,13,Southern 2,8
24,13,0.04947456845694537,4,Southern 3,8
24,14,-0.0024769309334646684,11,Southern 4,8
24,15,0.0035152421543333677,9,Southern 5,8
25,0,-0.01683437988101236,12,Nesøy,8
25,1,-0.001408717600215487,11,Myken,8
25,2,-0.060924900149579395,14,Træna,8
25,3,0.04550645347675314,5,Selvær,8
25,4,0.08303236575244494,2,Gjerøy,8
25,5,0.06962973302218355,3,Hestmannøy,8
25,6,0.08455994312983933,1,Indre Kvarøy,8
25,7,-0.07773741144114128,15,Onøy og Lurøy,8
25,9,0.02651006033634108,7,Sleneset,8
25,10,0.0061765490010136795,8,Aldra,8
25,11,0.027539895605243978,6,Southern 1,8
25,12,-0.02586715132484658,13,Southern 2,8
25,13,0.04999473102629601,4,Southern 3,8
25,14,-0.0008789136979591519,10,Southern 4,8
25,15,0.0023486604752420153,9,Southern 5,8
26,0,-0.01626631189114868,12,Nesøy,8
26,1,-0.001342056037636971,11,Myken,8
26,2,-0.06051380204381108,14,Træna,8
26,3,0.04688481112524742,5,Selvær,8
26,4,0.08205515904171731,2,Gjerøy,8
26,5,0.07063241069190215,3,Hestmannøy,8
26,6,0.08233179573436986,1,Indre Kvarøy,8
26,7,-0.07648168445514271,15,Onøy og Lurøy,8
26,9,0.0258115893550454,7,Sleneset,8
26,10,0.005979578299268338,8,Aldra,8
26,11,0.027314390577562495,6,Southern 1,8
26,12,-0.025398326679274198,13,Southern 2,8
26,13,0.04938440634236138,4,Southern 3,8
26,14,-0.0011095919909787145,10,Southern 4,8
26,15,0.0023645496611214636,9,Southern 5,8
27,0,-0.016111173044904198,12,Nesøy,8
27,1,-0.0013118931919812117,11,Myken,8
27,2,-0.060207341369315194,14,Træna,8
27,3,0.045910716789722375,5,Selvær,8
27,4,0.08679385375396122,1,Gjerøy,8
27,5,0.06843497131840899,3,Hestmannøy,8
27,6,0.08312845902766408,2,Indre Kvarøy,8
27,7,-0.07893739480421111,15,Onøy og Lurøy,8
27,9,0.02460594824249058,7,Sleneset,8
27,10,0.0058542962085531055,8,Aldra,8
27,11,0.027624828668965512,6,Southern 1,8
27,12,-0.02513764396925036,13,Southern 2,8
27,13,0.049798452496596944,4,Southern 3,8
27,14,-0.001218832086744617,10,Southern 4,8
27,15,0.0024196696906473494,9,Southern 5,8
28,0,-0.016124729757677734,12,Nesøy,8
28,1,-0.0013840159132888137,11,Myken,8
28,2,-0.06306459180372538,14,Træna,8
28,3,0.0453673559617818,5,Selvær,8
28,4,0.08571641176106014,2,Gjerøy,8
28,5,0.06633128102865335,3,Hestmannøy,8
28,6,0.090427830895391,1,Indre Kvarøy,8
28,7,-0.07759981800601592,15,Onøy og Lurøy,8
28,9,0.02315035254202142,7,Sleneset,8
28,10,0.005964219515944508,8,Aldra,8
28,11,0.027134432629683087,6,Southern 1,8
28,12,-0.024914056088973284,13,Southern 2,8
28,13,0.04952158643375167,4,Southern 3,8
28,14,-0.0013161194047345641,10,Southern 4,8
28,15,0.0024367779367321716,9,Southern 5,8
29,0,-0.015676126431845735,12,Nesøy,8
29,1,-0.0016193942632120458,11,Myken,8
29,2,-0.06499725808965186,14,Træna,8
29,3,0.04599620351874021,5,Selvær,8
29,4,0.08373940659396949,2,Gjerøy,8
29,5,0.06388827609298137,3,Hestmannøy,8
29,6,0.0922221005521706,1,Indre Kvarøy,8
29,7,-0.07651915781261598,15,Onøy og Lurøy,8
29,9,0.02258261811199007,7,Sleneset,8
29,10,0.00792347331948255,8,Aldra,8
29,11,0.027813969972999304,6,Southern 1,8
29,12,-0.024568991093157796,13,Southern 2,8
29,13,0.049316582150503864,4,Southern 3,8
29,14,-0.0010873443589615903,10,Southern 4,8
29,15,0.002632559467210991,9,Southern 5,8
30,0,-0.015596893824902076,12,Nesøy,8
30,1,-0.002685440190220598,11,Myken,8
30,2,-0.06439750701281664,14,Træna,8
30,3,0.04533091597616312,5,Selvær,8
30,4,0.08209955951423172,2,Gjerøy,8
30,5,0.06322071508956553,3,Hestmannøy,8
30,6,0.08999132242349038,1,Indre Kvarøy,8
30,7,-0.07551054163210937,15,Onøy og Lurøy,8
30,9,0.026562489236017575,7,Sleneset,8
30,10,0.009752110202784723,8,Aldra,8
30,11,0.03036779695648783,6,Southern 1,8
30,12,-0.027506937599565056,13,Southern 2,8
30,13,0.04895150748010079,4,Southern 3,8
30,14,-0.0012167320580890504,10,Southern 4,8
30,15,0.002284553169464567,9,Southern 5,8
31,0,-0.015550443869796687,12,Nesøy,8
31,1,-0.0014324648832084374,11,Myken,8
31,2,-0.06336394535642746,14,Træna,8
31,3,0.04455693923054266,5,Selvær,8
31,4,0.08033763426927158,2,Gjerøy,8
31,5,0.06112219690385425,3,Hestmannøy,8
31,6,0.09156950884808726,1,Indre Kvarøy,8
31,7,-0.07466780195178589,15,Onøy og Lurøy,8
31,9,0.025505692274601553,7,Sleneset,8
31,10,0.009655228549500752,8,Aldra,8
31,11,0.03104565791531688,6,Southern 1,8
31,12,-0.02951839616462766,13,Southern 2,8
31,13,0.05168651180452501,4,Southern 3,8
31,14,-0.0014191000564424273,10,Southern 4,8
31,15,0.0021197002171920647,9,Southern 5,8
32,0,-0.015888342711834452,12,Nesøy,8
32,1,-0.00025780053288453715,10,Myken,8
32,2,-0.06260598564923248,14,Træna,8
32,3,0.04534609849545453,5,Selvær,8
32,4,0.07915906378593923,2,Gjerøy,8
32,5,0.059791569447734984,3,Hestmannøy,8
32,6,0.09302138403584122,1,Indre Kvarøy,8
32,7,-0.07632069340083407,15,Onøy og Lurøy,8
32,9,0.02463613871591772,7,Sleneset,8
32,10,0.009688813011251686,8,Aldra,8
32,11,0.030476245196769322,6,Southern 1,8
32,12,-0.029306076194514048,13,Southern 2,8
32,13,0.05293776936500279,4,Southern 3,8
32,14,-0.0013075696419168788,11,Southern 4,8
32,15,0.0022763038079084345,9,Southern 5,8
33,0,-0.015945947327919114,12,Nesøy,8
33,1,-6.68866383545111e-06,10,Myken,8
33,2,-0.06172972660850455,14,Træna,8
33,3,0.045607602259518334,5,Selvær,8
33,4,0.08013280035123153,2,Gjerøy,8
33,5,0.0580833364258977,3,Hestmannøy,8
33,6,0.09376763262236304,1,Indre Kvarøy,8
33,7,-0.07862450185820126,15,Onøy og Lurøy,8
33,9,0.024002185434901645,7,Sleneset,8
33,10,0.009723756810628956,8,Aldra,8
33,11,0.030067716650389875,6,Southern 1,8
33,12,-0.029004633374386912,13,Southern 2,8
33,13,0.05467586789046348,4,Southern 3,8
33,14,-0.0014774587669955956,11,Southern 4,8
33,15,0.002374975885051788,9,Southern 5,8
34,0,-0.015834592605302074,12,Nesøy,8
34,1,-3.092586875523163e-05,10,Myken,8
34,2,-0.061921404897748715,14,Træna,8
34,3,0.04491383397406132,5,Selvær,8
34,4,0.07997324979282448,2,Gjerøy,8
34,5,0.06100580727581716,3,Hestmannøy,8
34,6,0.0924449896316649,1,Indre Kvarøy,8
34,7,-0.07767262452111938,15,Onøy og Lurøy,8
34,9,0.023042836223270222,7,Sleneset,8
34,10,0.009505119724173054,8,Aldra,8
34,11,0.029660236926327164,6,Southern 1,8
34,12,-0.028544100345842417,13,Southern 2,8
34,13,0.054195112770240535,4,Southern 3,8
34,14,-0.001530625670931119,11,Southern 4,8
34,15,0.002440005321923543,9,Southern 5,8
35,0,-0.015789045220963947,12,Nesøy,8
35,1,-0.00018951816501049874,10,Myken,8
35,2,-0.06263833613712404,14,Træna,8
35,3,0.04466057696088638,5,Selvær,8
35,4,0.079186796968845,2,Gjerøy,8
35,5,0.06538245400001536,3,Hestmannøy,8
35,6,0.09104624345495163,1,Indre Kvarøy,8
35,7,-0.07759683226122147,15,Onøy og Lurøy,8
35,9,0.023299560763011973,7,Sleneset,8
35,10,0.009244076598682585,8,Aldra,8
35,11,0.02969240372742638,6,Southern 1,8
35,12,-0.02865646816080521,13,Southern 2,8
35,13,0.053868797222415304,4,Southern 3,8
35,14,-0.0015012457668616879,11,Southern 4,8
35,15,0.0016374537463557147,9,Southern 5,8
36,0,-0.015725578105602732,12,Nesøy,8
36,1,-0.0009220423001983019,10,Myken,8
36,2,-0.061830776923332484,14,Træna,8
36,3,0.04399967525053723,5,Selvær,8
36,4,0.07887308945062817,2,Gjerøy,8
36,5,0.06313665768206073,3,Hestmannøy,8
36,6,0.08917132426792557,1,Indre Kvarøy,8
36,7,-0.07650454806913744,15,Onøy og Lurøy,8
36,9,0.02367061739493342,7,Sleneset,8
36,10,0.010731257243678839,8,Aldra,8
36,11,0.029222587607699586,6,Southern 1,8
36,12,-0.028302606623466023,13,Southern 2,8
36,13,0.05613188664323497,4,Southern 3,8
36,14,-0.0016213195568392583,11,Southern 4,8
36,15,0.0016166937684812003,9,Southern 5,8
37,0,-0.015827078498790354,12,Nesøy,8
37,1,-0.0008834719246199587,10,Myken,8
37,2,-0.06202996916695047,14,Træna,8
37,3,0.04427310098484376,5,Selvær,8
37,4,0.07838207907658869,2,Gjerøy,8
37,5,0.06375410728456046,3,Hestmannøy,8
37,6,0.08793991489356426,1,Indre Kvarøy,8
37,7,-0.07836378480043826,15,Onøy og Lurøy,8
37,9,0.02753528660666031,7,Sleneset,8
37,10,0.010464192601872807,8,Aldra,8
37,11,0.02912461064182714,6,Southern 1,8
37,12,-0.028172880023928145,13,Southern 2,8
37,13,0.05553714076757985,4,Southern 3,8
37,14,-0.0017369536487779479,11,Southern 4,8
37,15,0.0016506229366113185,9,Southern 5,8
38,0,-0.015464908331573678,12,Nesøy,8
38,1,-0.00022614614494676383,10,Myken,8
38,2,-0.06422529626080918,14,Træna,8
38,3,0.044500334877552165,5,Selvær,8
38,4,0.0787050607001279,2,Gjerøy,8
38,5,0.062245959112410064,3,Hestmannøy,8
38,6,0.08850237415610931,1,Indre Kvarøy,8
38,7,-0.07888649073204981,15,Onøy og Lurøy,8
38,9,0.026942934094106547,7,Sleneset,8
38,10,0.010409495715176114,8,Aldra,8
38,11,0.02875785811526403,6,Southern 1,8
38,12,-0.0286126071674459,13,Southern 2,8
38,13,0.05858890979799845,4,Southern 3,8
38,14,-0.0014293503137263444,11,Southern 4,8
38,15,0.0018387901124105566,9,Southern 5,8
39,0,-0.01549410400279036,12,Nesøy,8
39,1,-0.00030576622811720754,10,Myken,8
39,2,-0.0622537645806869,14,Træna,8
39,3,0.044061874402217545,5,Selvær,8
39,4,0.07975749164514334,2,Gjerøy,8
39,5,0.060960718696103804,3,Hestmannøy,8
39,6,0.09023584317452728,1,Indre Kvarøy,8
39,7,-0.08029695061455033,15,Onøy og Lurøy,8
39,9,0.026510976683470584,7,Sleneset,8
39,10,0.010259320414837866,8,Aldra,8
39,11,0.028376869600751104,6,Southern 1,8
39,12,-0.028212302047422505,13,Southern 2,8
