target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
11,Leka,5,5014,1871,1871,8N14186,5,Hestmannøy,0.0011823408446080279,44,0.07211585818334336,300,156
11,Leka,5,5014,3845,3845,8668476,5,Hestmannøy,0.0011698823936020307,45,0.07211585818334336,300,157
11,Leka,5,5014,4376,4376,8800330,7,Onøy og Lurøy,0.001169131095303011,46,0.07211585818334336,300,156
11,Leka,5,5014,5025,5025,8981273,5,Hestmannøy,0.0011572706872822632,47,0.07211585818334336,300,149
11,Leka,5,5014,4192,4192,8747520,5,Hestmannøy,0.0011472173190508125,48,0.07211585818334336,300,145
11,Leka,5,5014,2229,2229,8N28005,2,Træna,0.0011460748371269018,49,0.07211585818334336,300,137
11,Leka,5,5014,4476,4476,8816942,4,Gjerøy,0.0011351029349995537,50,0.07211585818334336,300,153
11,Leka,5,5014,4074,4074,8732595,7,Onøy og Lurøy,0.001132242580391471,51,0.07211585818334336,300,145
11,Leka,5,5014,4386,4386,8800355,5,Hestmannøy,0.0011280361977687968,52,0.07211585818334336,300,149
11,Leka,5,5014,2973,2973,8N73950,12,Vega,0.001127181806595792,53,0.07211585818334336,300,145
11,Leka,5,5014,4082,4082,8732621,2,Træna,0.001123373231240496,54,0.07211585818334336,300,154
11,Leka,5,5014,35,35,8L19912,5,Hestmannøy,0.0011225681298445806,55,0.07211585818334336,300,145
11,Leka,5,5014,3551,3551,8P14856,14,Lauvøya,0.0011140161517252068,56,0.07211585818334336,300,150
11,Leka,5,5014,4189,4189,8747517,5,Hestmannøy,0.0011029185008458653,57,0.07211585818334336,300,140
11,Leka,5,5014,128,128,8L30695,12,Vega,0.0010993906739407311,58,0.07211585818334336,300,142
11,Leka,5,5014,3161,3161,8N87830,14,Lauvøya,0.0010626155690693956,59,0.07211585818334336,300,138
11,Leka,5,5014,1653,1653,8N13064,14,Lauvøya,0.0010622450145972996,60,0.07211585818334336,300,141
11,Leka,5,5014,2705,2705,8N73185,14,Lauvøya,0.0010601231390650317,61,0.07211585818334336,300,159
11,Leka,5,5014,825,825,8M71231,6,Indre Kvarøy,0.0010600579699334772,62,0.07211585818334336,300,156
11,Leka,5,5014,4284,4284,8747879,1,Myken,0.001051168359098938,63,0.07211585818334336,300,146
11,Leka,5,5014,2990,2990,8N73967,12,Vega,0.0010503519229455337,64,0.07211585818334336,300,159
11,Leka,5,5014,1864,1864,8N14162,5,Hestmannøy,0.0010472021793029303,65,0.07211585818334336,300,143
11,Leka,5,5014,1611,1611,8N06895,14,Lauvøya,0.001045129516613854,66,0.07211585818334336,300,142
11,Leka,5,5014,1739,1739,8N13667,13,Vikna,0.0010426890696208057,67,0.07211585818334336,300,155
11,Leka,5,5014,1138,1138,8N05127,14,Lauvøya,0.0010421787334378876,68,0.07211585818334336,300,148
11,Leka,5,5014,1846,1846,8N14052,4,Gjerøy,0.0010370266321228355,69,0.07211585818334336,300,151
11,Leka,5,5014,4383,4383,8800352,5,Hestmannøy,0.001035475413990085,70,0.07211585818334336,300,148
11,Leka,5,5014,2418,2418,8N42451,14,Lauvøya,0.0010314092250297328,71,0.07211585818334336,300,143
11,Leka,5,5014,1818,1818,8N13981,5,Hestmannøy,0.0010308477582583761,72,0.07211585818334336,300,159
11,Leka,5,5014,4759,4759,8934577,8,Lovund,0.0010194745900582824,73,0.07211585818334336,300,153
11,Leka,5,5014,2481,2481,8N42716,4,Gjerøy,0.00101886533704098,74,0.07211585818334336,300,149
11,Leka,5,5014,4363,4363,8800171,10,Aldra,0.0009960418745523164,75,0.07211585818334336,300,154
11,Leka,5,5014,3792,3792,8651511,3,Selvær,0.0009947670974173302,76,0.07211585818334336,300,153
11,Leka,5,5014,941,941,8M71811,0,Nesøy,0.0009928488033055793,77,0.07211585818334336,300,144
11,Leka,5,5014,3053,3053,8N87226,3,Selvær,0.0009851788922924467,78,0.07211585818334336,300,151
11,Leka,5,5014,1370,1370,8N05618,14,Lauvøya,0.000982930849739519,79,0.07211585818334336,300,142
11,Leka,5,5014,666,666,8M31352,5,Hestmannøy,0.0009823599798382612,80,0.07211585818334336,300,153
11,Leka,5,5014,5006,5006,8981156,12,Vega,0.0009808491768433444,81,0.07211585818334336,300,143
11,Leka,5,5014,1279,1279,8N05270,13,Vikna,0.0009762519653418032,82,0.07211585818334336,300,149
11,Leka,5,5014,3067,3067,8N87270,8,Lovund,0.0009714004704314655,83,0.07211585818334336,300,154
11,Leka,5,5014,2079,2079,8N27083,14,Lauvøya,0.000969324823498363,84,0.07211585818334336,300,157
11,Leka,5,5014,1915,1915,8N14605,13,Vikna,0.0009608930434119291,85,0.07211585818334336,300,148
11,Leka,5,5014,1318,1318,8M71867,5,Hestmannøy,0.0009585148040920351,86,0.07211585818334336,300,157
11,Leka,5,5014,2074,2074,8N27078,14,Lauvøya,0.0009564798880510337,87,0.07211585818334336,300,138
11,Leka,5,5014,3618,3618,8P14988,14,Lauvøya,0.0009550540915609753,88,0.07211585818334336,300,142
11,Leka,5,5014,2042,2042,8N14968,7,Onøy og Lurøy,0.0009494228402085914,89,0.07211585818334336,300,141
11,Leka,5,5014,3406,3406,8P11635,2,Træna,0.000944955441282097,90,0.07211585818334336,300,143
11,Leka,5,5014,4370,4370,8800196,6,Indre Kvarøy,0.0009398620828331642,91,0.07211585818334336,300,143
11,Leka,5,5014,1186,1186,8N05175,13,Vikna,0.0009216598380699447,92,0.07211585818334336,300,154
11,Leka,5,5014,4233,4233,8747694,0,Nesøy,0.0009211417952830205,93,0.07211585818334336,300,140
11,Leka,5,5014,4511,4511,8857269,1,Myken,0.0009101366548168397,94,0.07211585818334336,300,140
11,Leka,5,5014,4257,4257,8747742,9,Sleneset,0.0009038853128425843,95,0.07211585818334336,300,148
11,Leka,5,5014,4052,4052,8732286,8,Lovund,0.0008964121856127212,96,0.07211585818334336,300,145
11,Leka,5,5014,2994,2994,8N73971,12,Vega,0.0008946391732838587,97,0.07211585818334336,300,152
11,Leka,5,5014,3580,3580,8P14938,14,Lauvøya,0.000891361987752848,98,0.07211585818334336,300,154
11,Leka,5,5014,2932,2932,8N73697,13,Vikna,0.0008903483766460287,99,0.07211585818334336,300,149
11,Leka,5,5014,3021,3021,8N73998,14,Lauvøya,0.0008896052189656596,100,0.07211585818334336,300,155
11,Leka,5,5014,4507,4507,8857252,4,Gjerøy,0.0008866705346619761,101,0.07211585818334336,300,156
11,Leka,5,5014,5087,5087,8981824,5,Hestmannøy,0.0008862444897023126,102,0.07211585818334336,300,159
11,Leka,5,5014,2208,2208,8N27908,4,Gjerøy,0.0008843300731963319,103,0.07211585818334336,300,153
11,Leka,5,5014,3729,3729,8309231,13,Vikna,0.0008807437328190543,104,0.07211585818334336,300,148
11,Leka,5,5014,247,247,8L49974,5,Hestmannøy,0.0008760581850989459,105,0.07211585818334336,300,145
11,Leka,5,5014,2375,2375,8N42033,8,Lovund,0.0008740232650897591,106,0.07211585818334336,300,143
11,Leka,5,5014,3998,3998,8730535,5,Hestmannøy,0.0008667687257246807,107,0.07211585818334336,300,149
11,Leka,5,5014,2867,2867,8N73631,13,Vikna,0.000864758036349451,108,0.07211585818334336,300,142
11,Leka,5,5014,1392,1392,8N05655,14,Lauvøya,0.0008598864322485901,109,0.07211585818334336,300,145
11,Leka,5,5014,4920,4920,8943023,5,Hestmannøy,0.0008523691542505059,110,0.07211585818334336,300,151
11,Leka,5,5014,39,39,8L19921,5,Hestmannøy,0.0008388060427221192,111,0.07211585818334336,300,149
11,Leka,5,5014,3754,3754,8537728,5,Hestmannøy,0.0008359870820000215,112,0.07211585818334336,300,147
11,Leka,5,5014,104,104,8L30396,2,Træna,0.000822551171829203,113,0.07211585818334336,300,143
11,Leka,5,5014,2761,2761,8N73247,14,Lauvøya,0.0008221009466183902,114,0.07211585818334336,300,145
11,Leka,5,5014,4110,4110,8732687,5,Hestmannøy,0.0008220112163114077,115,0.07211585818334336,300,145
11,Leka,5,5014,631,631,8M31197,8,Lovund,0.0008218248862350778,116,0.07211585818334336,300,147
11,Leka,5,5014,3628,3628,8P15000,14,Lauvøya,0.00082068012748891,117,0.07211585818334336,300,146
11,Leka,5,5014,766,766,8M31927,5,Hestmannøy,0.0008199523252303048,118,0.07211585818334336,300,161
11,Leka,5,5014,688,688,8M31507,4,Gjerøy,0.0008158927671432684,119,0.07211585818334336,300,138
11,Leka,5,5014,4276,4276,8747829,7,Onøy og Lurøy,0.0008151892820389974,120,0.07211585818334336,300,158
11,Leka,5,5014,3407,3407,8P11641,2,Træna,0.0008069474153380709,121,0.07211585818334336,300,150
11,Leka,5,5014,2892,2892,8N73657,13,Vikna,0.0008065865658187135,122,0.07211585818334336,300,149
11,Leka,5,5014,594,594,8L89739,10,Aldra,0.0007977724970582805,123,0.07211585818334336,300,157
11,Leka,5,5014,256,256,8L52210,4,Gjerøy,0.0007929614223663229,124,0.07211585818334336,300,143
11,Leka,5,5014,3799,3799,8651548,4,Gjerøy,0.0007915045666428293,125,0.07211585818334336,300,148
11,Leka,5,5014,2920,2920,8N73684,13,Vikna,0.0007906670028751998,126,0.07211585818334336,300,145
11,Leka,5,5014,1996,1996,8N14688,13,Vikna,0.0007868053870743244,127,0.07211585818334336,300,146
11,Leka,5,5014,1385,1385,8N05640,14,Lauvøya,0.0007853435519395653,128,0.07211585818334336,300,143
11,Leka,5,5014,2475,2475,8N42706,4,Gjerøy,0.0007836834847236159,129,0.07211585818334336,300,142
11,Leka,5,5014,4844,4844,8939377,7,Onøy og Lurøy,0.0007836015689806388,130,0.07211585818334336,300,155
11,Leka,5,5014,3358,3358,8P11535,14,Lauvøya,0.0007831992576589959,131,0.07211585818334336,300,152
11,Leka,5,5014,3766,3766,8573603,5,Hestmannøy,0.0007826343834827684,132,0.07211585818334336,300,154
11,Leka,5,5014,3320,3320,8P11037,2,Træna,0.0007785541383585435,133,0.07211585818334336,300,143
11,Leka,5,5014,1866,1866,8N14166,5,Hestmannøy,0.0007736721332989754,134,0.07211585818334336,300,151
11,Leka,5,5014,3793,3793,8651512,3,Selvær,0.0007730389366613753,135,0.07211585818334336,300,147
11,Leka,5,5014,1122,1122,8N05111,12,Vega,0.0007691740065623923,136,0.07211585818334336,300,140
11,Leka,5,5014,3360,3360,8P11537,14,Lauvøya,0.0007668451464042617,137,0.07211585818334336,300,148
11,Leka,5,5014,323,323,8L52598,10,Aldra,0.0007650134506007451,138,0.07211585818334336,300,154
11,Leka,5,5014,1337,1337,8N05513,8,Lovund,0.0007632979190869541,139,0.07211585818334336,300,146
11,Leka,5,5014,465,465,8L64996,10,Aldra,0.0007606816732286645,140,0.07211585818334336,300,149
11,Leka,5,5014,3798,3798,8651543,4,Gjerøy,0.0007596904434677613,141,0.07211585818334336,300,143
11,Leka,5,5014,3323,3323,8P11064,2,Træna,0.0007588998073192446,142,0.07211585818334336,300,149
11,Leka,5,5014,1379,1379,8N05627,14,Lauvøya,0.0007585072547955957,143,0.07211585818334336,300,147
11,Leka,5,5014,3455,3455,8P14126,7,Onøy og Lurøy,0.0007538754879937993,144,0.07211585818334336,300,148
11,Leka,5,5014,22,22,8L19729,4,Gjerøy,0.0007531018907558216,145,0.07211585818334336,300,150
11,Leka,5,5014,3952,3952,8681454,5,Hestmannøy,0.0007489991070640673,146,0.07211585818334336,300,144
11,Leka,5,5014,2623,2623,8N72908,13,Vikna,0.0007482878805181708,147,0.07211585818334336,300,147
11,Leka,5,5014,3135,3135,8N87804,14,Lauvøya,0.0007464420917947898,148,0.07211585818334336,300,145
11,Leka,5,5014,5101,5101,8981920,6,Indre Kvarøy,0.0007463679494592071,149,0.07211585818334336,300,149
11,Leka,5,5014,799,799,8L64795,13,Vikna,0.0007454227324828178,150,0.07211585818334336,300,145
11,Leka,5,5014,1363,1363,8N05611,14,Lauvøya,0.0007445239397797821,151,0.07211585818334336,300,139
11,Leka,5,5014,4734,4734,8934406,8,Lovund,0.00074219769870678,152,0.07211585818334336,300,147
11,Leka,5,5014,304,304,8L52428,5,Hestmannøy,0.0007421586922568301,153,0.07211585818334336,300,146
11,Leka,5,5014,1280,1280,8N05271,13,Vikna,0.000739272180525628,154,0.07211585818334336,300,135
11,Leka,5,5014,1570,1570,8N06675,14,Lauvøya,0.0007345155127085622,155,0.07211585818334336,300,156
11,Leka,5,5014,3712,3712,8309141,5,Hestmannøy,0.0007316901864547371,156,0.07211585818334336,300,143
11,Leka,5,5014,1932,1932,8N14622,13,Vikna,0.0007308292949391678,157,0.07211585818334336,300,142
11,Leka,5,5014,3928,3928,8681324,7,Onøy og Lurøy,0.0007308128732341382,158,0.07211585818334336,300,141
11,Leka,5,5014,3684,3684,8168615,7,Onøy og Lurøy,0.000730391887321977,159,0.07211585818334336,300,147
11,Leka,5,5014,3397,3397,8P11576,5,Hestmannøy,0.0007278532752328085,160,0.07211585818334336,300,144
11,Leka,5,5014,726,726,8M31716,6,Indre Kvarøy,0.0007277378954876709,161,0.07211585818334336,300,147
11,Leka,5,5014,2808,2808,8N73501,5,Hestmannøy,0.0007197711355254411,162,0.07211585818334336,300,148
11,Leka,5,5014,3634,3634,8P26405,5,Hestmannøy,0.0007177884789167629,163,0.07211585818334336,300,141
11,Leka,5,5014,4248,4248,8747732,7,Onøy og Lurøy,0.0007170246718976527,164,0.07211585818334336,300,149
11,Leka,5,5014,2933,2933,8N73698,13,Vikna,0.000716819875955716,165,0.07211585818334336,300,139
11,Leka,5,5014,381,381,8M71447,13,Vikna,0.0007146089129319621,166,0.07211585818334336,300,143
11,Leka,5,5014,2894,2894,8N73658,13,Vikna,0.0007135180168434752,167,0.07211585818334336,300,139
11,Leka,5,5014,3816,3816,8651778,2,Træna,0.0007110621789593055,168,0.07211585818334336,300,136
11,Leka,5,5014,4261,4261,8747757,7,Onøy og Lurøy,0.0007102836908707045,169,0.07211585818334336,300,150
11,Leka,5,5014,652,652,8M31297,6,Indre Kvarøy,0.0007089098576748582,170,0.07211585818334336,300,146
11,Leka,5,5014,17,17,8L19666,7,Onøy og Lurøy,0.0007084623449618769,171,0.07211585818334336,300,147
11,Leka,5,5014,1027,1027,8M72666,5,Hestmannøy,0.0007083480083095187,172,0.07211585818334336,300,143
11,Leka,5,5014,4104,4104,8732674,7,Onøy og Lurøy,0.0007061128327149115,173,0.07211585818334336,300,154
11,Leka,5,5014,417,417,8L64298,9,Sleneset,0.0007016676383383817,174,0.07211585818334336,300,157
11,Leka,5,5014,2181,2181,8N27800,2,Træna,0.0006964317355566457,175,0.07211585818334336,300,150
11,Leka,5,5014,2030,2030,8N14953,6,Indre Kvarøy,0.000693712469499956,176,0.07211585818334336,300,158
11,Leka,5,5014,5028,5028,8981277,5,Hestmannøy,0.0006929329357630785,177,0.07211585818334336,300,139
11,Leka,5,5014,4304,4304,8794305,4,Gjerøy,0.0006912679382899309,178,0.07211585818334336,300,147
11,Leka,5,5014,869,869,8M71348,12,Vega,0.0006876034377161477,179,0.07211585818334336,300,139
11,Leka,5,5014,3233,3233,8N87905,13,Vikna,0.0006820810591555693,180,0.07211585818334336,300,148
11,Leka,5,5014,1362,1362,8N05610,14,Lauvøya,0.0006803003719317572,181,0.07211585818334336,300,151
11,Leka,5,5014,3858,3858,8681028,5,Hestmannøy,0.0006791293173080532,182,0.07211585818334336,300,152
11,Leka,5,5014,3934,3934,8681361,4,Gjerøy,0.0006788927153322112,183,0.07211585818334336,300,153
11,Leka,5,5014,3076,3076,8N87339,4,Gjerøy,0.0006753161899927737,184,0.07211585818334336,300,151
11,Leka,5,5014,4287,4287,8747897,7,Onøy og Lurøy,0.0006750015020143296,185,0.07211585818334336,300,142
11,Leka,5,5014,439,439,8L64812,3,Selvær,0.0006732356216631783,186,0.07211585818334336,300,151
11,Leka,5,5014,3353,3353,8P11530,14,Lauvøya,0.0006727504383330377,187,0.07211585818334336,300,159
11,Leka,5,5014,4772,4772,8934880,8,Lovund,0.0006709269827676287,188,0.07211585818334336,300,155
11,Leka,5,5014,864,864,8L64441,13,Vikna,0.0006687044362816103,189,0.07211585818334336,300,157
11,Leka,5,5014,3232,3232,8N87904,13,Vikna,0.0006675095965940357,190,0.07211585818334336,300,146
11,Leka,5,5014,4913,4913,8939897,5,Hestmannøy,0.000666098946379343,191,0.07211585818334336,300,138
11,Leka,5,5014,1594,1594,8N06699,14,Lauvøya,0.0006633455035730955,192,0.07211585818334336,300,155
11,Leka,5,5014,3626,3626,8P14998,14,Lauvøya,0.0006632772284336741,193,0.07211585818334336,300,152
11,Leka,5,5014,4469,4469,8816929,4,Gjerøy,0.0006585663089832566,194,0.07211585818334336,300,140
11,Leka,5,5014,2345,2345,8N28807,6,Indre Kvarøy,0.0006583112429132651,195,0.07211585818334336,300,147
11,Leka,5,5014,380,380,8M71448,13,Vikna,0.0006565156264296285,196,0.07211585818334336,300,152
11,Leka,5,5014,3919,3919,8681268,5,Hestmannøy,0.0006559326055346646,197,0.07211585818334336,300,142
11,Leka,5,5014,4023,4023,8730952,3,Selvær,0.0006544850978528616,198,0.07211585818334336,300,153
11,Leka,5,5014,194,194,8L48425,7,Onøy og Lurøy,0.0006510757779850168,199,0.07211585818334336,300,142
11,Leka,5,5014,4453,4453,8816418,4,Gjerøy,0.0006506278135219543,200,0.07211585818334336,300,148
11,Leka,5,5014,1724,1724,8N13651,14,Lauvøya,0.0006474381106051696,201,0.07211585818334336,300,153
11,Leka,5,5014,3182,3182,8N87853,14,Lauvøya,0.0006472872304728506,202,0.07211585818334336,300,136
11,Leka,5,5014,1457,1457,8N05797,10,Aldra,0.0006431885018098964,203,0.07211585818334336,300,147
11,Leka,5,5014,4288,4288,8747900,5,Hestmannøy,0.0006431860658549925,204,0.07211585818334336,300,150
11,Leka,5,5014,253,253,8L52206,8,Lovund,0.000642959695580001,205,0.07211585818334336,300,158
11,Leka,5,5014,1223,1223,8N05213,12,Vega,0.0006422468565925578,206,0.07211585818334336,300,151
11,Leka,5,5014,62,62,8L19988,4,Gjerøy,0.000641597627590875,207,0.07211585818334336,300,145
11,Leka,5,5014,270,270,8L52303,5,Hestmannøy,0.0006405045927290004,208,0.07211585818334336,300,153
11,Leka,5,5014,1311,1311,8N05303,13,Vikna,0.0006399701456155051,209,0.07211585818334336,300,143
11,Leka,5,5014,830,830,8M71253,0,Nesøy,0.0006396484478186473,210,0.07211585818334336,300,146
11,Leka,5,5014,3866,3866,8681041,5,Hestmannøy,0.0006386222454737515,211,0.07211585818334336,300,146
11,Leka,5,5014,4624,4624,8887449,5,Hestmannøy,0.0006376087372250559,212,0.07211585818334336,300,152
11,Leka,5,5014,3678,3678,8168602,10,Aldra,0.000637545009847083,213,0.07211585818334336,300,155
11,Leka,5,5014,464,464,8L64981,4,Gjerøy,0.0006372808185058659,214,0.07211585818334336,300,143
11,Leka,5,5014,3486,3486,8N14343,14,Lauvøya,0.0006327152616858809,215,0.07211585818334336,300,152
11,Leka,5,5014,2175,2175,8N27691,5,Hestmannøy,0.000630011491659172,216,0.07211585818334336,300,141
11,Leka,5,5014,423,423,8L64399,2,Træna,0.0006261430000636853,217,0.07211585818334336,300,151
11,Leka,5,5014,3096,3096,8N87611,14,Lauvøya,0.0006241251151997957,218,0.07211585818334336,300,150
11,Leka,5,5014,2052,2052,8N14984,6,Indre Kvarøy,0.0006236966730767449,219,0.07211585818334336,300,143
11,Leka,5,5014,4270,4270,8747805,6,Indre Kvarøy,0.0006235908304555762,220,0.07211585818334336,300,146
11,Leka,5,5014,4348,4348,8800095,6,Indre Kvarøy,0.0006225349682924412,221,0.07211585818334336,300,141
11,Leka,5,5014,675,675,8M31420,10,Aldra,0.0006207782882674472,222,0.07211585818334336,300,149
11,Leka,5,5014,4644,4644,8917801,2,Træna,0.0006204440315426468,223,0.07211585818334336,300,148
11,Leka,5,5014,4795,4795,8939093,10,Aldra,0.0006191397941881278,224,0.07211585818334336,300,143
11,Leka,5,5014,4853,4853,8939431,4,Gjerøy,0.0006190560963366265,225,0.07211585818334336,300,161
11,Leka,5,5014,1929,1929,8N14619,13,Vikna,0.0006180525356202271,226,0.07211585818334336,300,149
11,Leka,5,5014,4549,4549,8866791,5,Hestmannøy,0.0006179499665237082,227,0.07211585818334336,300,160
11,Leka,5,5014,4307,4307,8794309,2,Træna,0.0006157794103225662,228,0.07211585818334336,300,158
11,Leka,5,5014,84,84,8L30162,12,Vega,0.0006154666207353324,229,0.07211585818334336,300,142
11,Leka,5,5014,1824,1824,8N14002,6,Indre Kvarøy,0.0006152649707370614,230,0.07211585818334336,300,155
11,Leka,5,5014,2413,2413,8N42424,14,Lauvøya,0.0006124425529979678,231,0.07211585818334336,300,136
11,Leka,5,5014,1398,1398,8N05661,13,Vikna,0.0006114128075528103,232,0.07211585818334336,300,145
11,Leka,5,5014,2916,2916,8N73680,13,Vikna,0.0006091669051227993,233,0.07211585818334336,300,144
11,Leka,5,5014,1638,1638,8N13116,14,Lauvøya,0.0006085418964167587,234,0.07211585818334336,300,143
11,Leka,5,5014,2224,2224,8N27981,10,Aldra,0.0006078943748150209,235,0.07211585818334336,300,135
11,Leka,5,5014,1559,1559,8N06554,4,Gjerøy,0.0006077020832825172,236,0.07211585818334336,300,145
11,Leka,5,5014,2126,2126,8N27307,5,Hestmannøy,0.0006073981269138777,237,0.07211585818334336,300,154
11,Leka,5,5014,2266,2266,8N28358,2,Træna,0.0006070141421875339,238,0.07211585818334336,300,141
11,Leka,5,5014,2898,2898,8N73662,13,Vikna,0.0006026542916511766,239,0.07211585818334336,300,153
11,Leka,5,5014,1412,1412,8N05675,14,Lauvøya,0.0005996789066983445,240,0.07211585818334336,300,147
11,Leka,5,5014,3941,3941,8681396,7,Onøy og Lurøy,0.0005992264582746661,241,0.07211585818334336,300,150
11,Leka,5,5014,2323,2323,8N28767,4,Gjerøy,0.0005986990584945614,242,0.07211585818334336,300,141
11,Leka,5,5014,999,999,8M72437,13,Vikna,0.0005985603100718655,243,0.07211585818334336,300,153
11,Leka,5,5014,4491,4491,8857104,7,Onøy og Lurøy,0.0005973193601973857,244,0.07211585818334336,300,144
11,Leka,5,5014,228,228,8L48607,6,Indre Kvarøy,0.0005950768565055782,245,0.07211585818334336,300,153
11,Leka,5,5014,4296,4296,8747955,9,Sleneset,0.000594532158653042,246,0.07211585818334336,300,148
11,Leka,5,5014,4346,4346,8800091,6,Indre Kvarøy,0.0005939964780435688,247,0.07211585818334336,300,142
11,Leka,5,5014,11,11,8L19610,9,Sleneset,0.0005937219204463893,248,0.07211585818334336,300,148
11,Leka,5,5014,2007,2007,8N14801,2,Træna,0.0005909151146105265,249,0.07211585818334336,300,154
11,Leka,5,5014,807,807,8L64600,12,Vega,0.0005904174520321646,250,0.07211585818334336,300,142
11,Leka,5,5014,95,95,8L30300,5,Hestmannøy,0.0005888652655100131,251,0.07211585818334336,300,152
11,Leka,5,5014,4190,4190,8747518,5,Hestmannøy,0.0005881133031585838,252,0.07211585818334336,300,143
