permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
15,9,0.0007804868466475809,8,Sleneset,3
15,10,-0.0013559061529485263,9,Aldra,3
15,11,-0.004367279316354131,10,Southern 1,3
15,12,0.0032516054840422077,7,Southern 2,3
15,13,0.015641314862180632,4,Southern 3,3
15,14,-0.01864608499047698,14,Southern 4,3
15,15,0.004305581777273167,5,Southern 5,3
16,0,-0.007701813305115326,11,Nesøy,3
16,1,0.16750035706302702,1,Myken,3
16,2,0.002889336062518533,7,Træna,3
16,4,-0.017119077689585385,13,Gjerøy,3
16,5,-0.016666292393214526,12,Hestmannøy,3
16,6,0.043707455856152336,2,Indre Kvarøy,3
16,7,-0.03169650542337462,15,Onøy og Lurøy,3
16,8,0.021567198184297705,3,Lovund,3
16,9,0.0007243929262832302,8,Sleneset,3
16,10,-0.0009983986556852736,9,Aldra,3
16,11,-0.0044028107293736934,10,Southern 1,3
16,12,0.003264957942728786,6,Southern 2,3
16,13,0.016416176148598843,4,Southern 3,3
16,14,-0.018452026519866584,14,Southern 4,3
16,15,0.004647492893819892,5,Southern 5,3
17,0,-0.008689669768414081,11,Nesøy,3
17,1,0.1668975618227663,1,Myken,3
17,2,0.0026024259815129688,7,Træna,3
17,4,-0.01696860035845856,13,Gjerøy,3
17,5,-0.01676535804300708,12,Hestmannøy,3
17,6,0.04186225249374183,2,Indre Kvarøy,3
17,7,-0.031952856133349646,15,Onøy og Lurøy,3
17,8,0.025841162024120817,3,Lovund,3
17,9,0.00042691747421412805,8,Sleneset,3
17,10,-0.0007304875610308584,9,Aldra,3
17,11,-0.004789310594759726,10,Southern 1,3
17,12,0.003197348048693175,6,Southern 2,3
17,13,0.016729261372713133,4,Southern 3,3
17,14,-0.01844318718678533,14,Southern 4,3
17,15,0.004462982789253862,5,Southern 5,3
18,0,-0.008746910753126827,11,Nesøy,3
18,1,0.1736062884775692,1,Myken,3
18,2,0.0019715657656969956,7,Træna,3
18,4,-0.016363431937993174,12,Gjerøy,3
18,5,-0.016584820268522142,13,Hestmannøy,3
18,6,0.040343341221306214,2,Indre Kvarøy,3
18,7,-0.03670752553767737,15,Onøy og Lurøy,3
18,8,0.024904672505655725,3,Lovund,3
18,9,0.0009409433221640716,8,Sleneset,3
18,10,-0.00040515511247330425,9,Aldra,3
18,11,-0.004798420523185691,10,Southern 1,3
18,12,0.003231931336478838,6,Southern 2,3
18,13,0.016010153957781825,4,Southern 3,3
18,14,-0.017973134898237358,14,Southern 4,3
18,15,0.004250944805773924,5,Southern 5,3
19,0,-0.00825213465161466,11,Nesøy,3
19,1,0.17006482214386376,1,Myken,3
19,2,0.002915545151208369,7,Træna,3
19,4,-0.016942786606340278,13,Gjerøy,3
19,5,-0.015686017621298416,12,Hestmannøy,3
19,6,0.03923964965855173,2,Indre Kvarøy,3
19,7,-0.03636393399376371,15,Onøy og Lurøy,3
19,8,0.02380386853683733,3,Lovund,3
19,9,0.0011270775001647108,8,Sleneset,3
19,10,-0.0002845975322940971,9,Aldra,3
19,11,-0.004197348167379824,10,Southern 1,3
19,12,0.00361012879961259,6,Southern 2,3
19,13,0.015977682610341916,4,Southern 3,3
19,14,-0.017651863799440205,14,Southern 4,3
19,15,0.006320350332761716,5,Southern 5,3
20,0,-0.008145610006474714,11,Nesøy,3
20,1,0.16749463638709558,1,Myken,3
20,2,0.0035064342953687842,7,Træna,3
20,4,-0.016019202848279464,13,Gjerøy,3
20,5,-0.015269592567404056,12,Hestmannøy,3
20,6,0.038103654758918734,2,Indre Kvarøy,3
20,7,-0.0364733297604085,15,Onøy og Lurøy,3
20,8,0.022997402133233168,3,Lovund,3
20,9,0.001270282027775817,9,Sleneset,3
20,10,0.0013724943496757898,8,Aldra,3
20,11,-0.004011653959383661,10,Southern 1,3
20,12,0.0037228159897240037,6,Southern 2,3
20,13,0.016287198782662226,4,Southern 3,3
20,14,-0.01723496109322627,14,Southern 4,3
20,15,0.006079873871933499,5,Southern 5,3
21,0,-0.007984167237601075,11,Nesøy,3
21,1,0.16686327619082253,1,Myken,3
21,2,0.004462198666359891,7,Træna,3
21,4,-0.015288392283448814,13,Gjerøy,3
21,5,-0.01498246267377392,12,Hestmannøy,3
21,6,0.037031933348696554,2,Indre Kvarøy,3
21,7,-0.03722718759628504,15,Onøy og Lurøy,3
21,8,0.022561442999571996,3,Lovund,3
21,9,0.0015525712034675208,8,Sleneset,3
21,10,0.0011434849611435746,9,Aldra,3
21,11,-0.003965660748362351,10,Southern 1,3
21,12,0.004670651102458493,6,Southern 2,3
21,13,0.01590982463570095,4,Southern 3,3
21,14,-0.01686445754307651,14,Southern 4,3
21,15,0.00579738733553714,5,Southern 5,3
22,0,-0.008332994732701347,11,Nesøy,3
22,1,0.1708490975248477,1,Myken,3
22,2,0.003282447520212879,7,Træna,3
22,4,-0.015749122809401286,13,Gjerøy,3
22,5,-0.014883997324896597,12,Hestmannøy,3
22,6,0.03621093458619062,2,Indre Kvarøy,3
22,7,-0.03757674299905644,15,Onøy og Lurøy,3
22,8,0.021680638593995685,3,Lovund,3
22,9,0.001604356793611645,9,Sleneset,3
22,10,0.002585019285959941,8,Aldra,3
22,11,-0.004076183948977414,10,Southern 1,3
22,12,0.004559499364085704,6,Southern 2,3
22,13,0.015662760196763617,4,Southern 3,3
22,14,-0.017884800584818304,14,Southern 4,3
22,15,0.005749530895394534,5,Southern 5,3
23,0,-0.008309159665453507,11,Nesøy,3
23,1,0.17094372835612845,1,Myken,3
23,2,0.003119570253310133,7,Træna,3
23,4,-0.015496268809862348,13,Gjerøy,3
23,5,-0.014892682180871806,12,Hestmannøy,3
23,6,0.0358600173291464,2,Indre Kvarøy,3
23,7,-0.03579585302614837,15,Onøy og Lurøy,3
23,8,0.020911454181130926,3,Lovund,3
23,9,0.0016174184177509333,9,Sleneset,3
23,10,0.002323464231901413,8,Aldra,3
23,11,-0.004435537154535307,10,Southern 1,3
23,12,0.0046998916076520705,6,Southern 2,3
23,13,0.015218780599217725,4,Southern 3,3
23,14,-0.017720023986334276,14,Southern 4,3
23,15,0.005635642208178486,5,Southern 5,3
24,0,-0.007669469648046078,11,Nesøy,3
24,1,0.1747799000911976,1,Myken,3
24,2,0.0019415525787623619,8,Træna,3
24,4,-0.015763497190110803,13,Gjerøy,3
24,5,-0.014739097945159936,12,Hestmannøy,3
24,6,0.03510508496688006,2,Indre Kvarøy,3
24,7,-0.036122719990185716,15,Onøy og Lurøy,3
24,8,0.019117877055256777,3,Lovund,3
24,9,0.001881631924920868,9,Sleneset,3
24,10,0.002099481015465616,7,Aldra,3
24,11,-0.004452019099288394,10,Southern 1,3
24,12,0.004575030820309202,6,Southern 2,3
24,13,0.014850347047034328,4,Southern 3,3
24,14,-0.017397616569942088,14,Southern 4,3
24,15,0.005473957304117125,5,Southern 5,3
25,0,-0.007555286211924525,11,Nesøy,3
25,1,0.17172952476971914,1,Myken,3
25,2,0.0025288249668520123,7,Træna,3
25,4,-0.015923330459795527,13,Gjerøy,3
25,5,-0.015258219498483024,12,Hestmannøy,3
25,6,0.03505736768850609,2,Indre Kvarøy,3
25,7,-0.035215491918421986,15,Onøy og Lurøy,3
25,8,0.018727895296459626,3,Lovund,3
25,9,0.001124729317120117,9,Sleneset,3
25,10,0.0021703354552279,8,Aldra,3
25,11,-0.004174605844091738,10,Southern 1,3
25,12,0.004812857288981007,6,Southern 2,3
25,13,0.01735797065221044,4,Southern 3,3
25,14,-0.017051579779669486,14,Southern 4,3
25,15,0.005349450638520858,5,Southern 5,3
26,0,-0.007419088488940442,11,Nesøy,3
26,1,0.17005579167787957,1,Myken,3
26,2,0.0023357231468434094,7,Træna,3
26,4,-0.015321230081448088,12,Gjerøy,3
26,5,-0.015450769100714494,13,Hestmannøy,3
26,6,0.03440170091458708,2,Indre Kvarøy,3
26,7,-0.033730906599335406,15,Onøy og Lurøy,3
26,8,0.018161029981138343,3,Lovund,3
26,9,0.0010404289909824707,9,Sleneset,3
26,10,0.002180591579451188,8,Aldra,3
26,11,-0.0035564000534551977,10,Southern 1,3
26,12,0.004673839266431678,6,Southern 2,3
26,13,0.01764912251227548,4,Southern 3,3
26,14,-0.016583503971260197,14,Southern 4,3
26,15,0.0052441125867755305,5,Southern 5,3
27,0,-0.007323595299902962,11,Nesøy,3
27,1,0.17060691016549168,1,Myken,3
27,2,0.0022138902647415837,7,Træna,3
27,4,-0.015059164247472874,12,Gjerøy,3
27,5,-0.01565323799834007,13,Hestmannøy,3
27,6,0.0338581138232343,2,Indre Kvarøy,3
27,7,-0.03479350142309997,15,Onøy og Lurøy,3
27,8,0.02097819862855139,3,Lovund,3
27,9,0.0005880380955208729,9,Sleneset,3
27,10,0.0020162579473987194,8,Aldra,3
27,11,-0.0035411989139202105,10,Southern 1,3
27,12,0.004510993087863037,6,Southern 2,3
27,13,0.017220226007983556,4,Southern 3,3
27,14,-0.017022626488530146,14,Southern 4,3
27,15,0.005081138711692006,5,Southern 5,3
28,0,-0.007000557517653271,11,Nesøy,3
28,1,0.1697578299759012,1,Myken,3
28,2,0.0044267286074243335,7,Træna,3
28,4,-0.01725666407328607,14,Gjerøy,3
28,5,-0.0156153891199,12,Hestmannøy,3
28,6,0.033621056528173945,2,Indre Kvarøy,3
28,7,-0.03509380364783083,15,Onøy og Lurøy,3
28,8,0.020371455716749778,3,Lovund,3
28,9,0.0010139133871685064,9,Sleneset,3
28,10,0.0017056280746456547,8,Aldra,3
28,11,-0.0032232567406205205,10,Southern 1,3
28,12,0.004453233704732804,6,Southern 2,3
28,13,0.016869663521093238,4,Southern 3,3
28,14,-0.016805124449467364,13,Southern 4,3
28,15,0.006455728394079505,5,Southern 5,3
29,0,-0.006689663035685506,11,Nesøy,3
29,1,0.16740914796290016,1,Myken,3
29,2,0.005575041307496216,6,Træna,3
29,4,-0.019026301867970715,14,Gjerøy,3
29,5,-0.015439969312579953,12,Hestmannøy,3
29,6,0.03648632163617643,2,Indre Kvarøy,3
29,7,-0.03447839924242403,15,Onøy og Lurøy,3
29,8,0.01998005507710655,3,Lovund,3
29,9,0.0011454330926422773,9,Sleneset,3
29,10,0.0014177630989264756,8,Aldra,3
29,11,-0.0028885417847575264,10,Southern 1,3
29,12,0.00422563253595671,7,Southern 2,3
29,13,0.016566700372042022,4,Southern 3,3
29,14,-0.016887991828632827,13,Southern 4,3
29,15,0.006285214350014604,5,Southern 5,3
30,0,-0.006586170561790086,11,Nesøy,3
30,1,0.16524302539995522,1,Myken,3
30,2,0.0059399781498110345,6,Træna,3
30,4,-0.018593418974824968,14,Gjerøy,3
30,5,-0.014716964381652394,12,Hestmannøy,3
30,6,0.036911582851723176,2,Indre Kvarøy,3
30,7,-0.034118766538676265,15,Onøy og Lurøy,3
30,8,0.01958782838595162,3,Lovund,3
30,9,0.0012529320926375038,9,Sleneset,3
30,10,0.00161328662152511,8,Aldra,3
30,11,-0.0028971227014659606,10,Southern 1,3
30,12,0.0042763214371917,7,Southern 2,3
30,13,0.016327426277419673,4,Southern 3,3
30,14,-0.016684764053519655,13,Southern 4,3
30,15,0.006125268356925174,5,Southern 5,3
31,0,-0.006529032277377738,11,Nesøy,3
31,1,0.1635852044836133,1,Myken,3
31,2,0.005996839402033236,6,Træna,3
31,4,-0.020524155191010345,14,Gjerøy,3
31,5,-0.014608818894565808,12,Hestmannøy,3
31,6,0.03974992321507283,2,Indre Kvarøy,3
31,7,-0.03435268662538462,15,Onøy og Lurøy,3
31,8,0.02009242162763296,3,Lovund,3
31,9,0.0010566648407761196,9,Sleneset,3
31,10,0.001454490799924195,8,Aldra,3
31,11,-0.002989826564798338,10,Southern 1,3
31,12,0.0048276279303515746,7,Southern 2,3
31,13,0.01638524575472117,4,Southern 3,3
31,14,-0.016461901972078353,13,Southern 4,3
31,15,0.005998445832300721,5,Southern 5,3
32,0,-0.006652356316667711,11,Nesøy,3
32,1,0.16302279365318764,1,Myken,3
32,2,0.007126208008730606,5,Træna,3
32,4,-0.019795981358639324,14,Gjerøy,3
32,5,-0.01481003074237095,12,Hestmannøy,3
32,6,0.040492652615563646,2,Indre Kvarøy,3
32,7,-0.03477075071170058,15,Onøy og Lurøy,3
32,8,0.01960820027516894,3,Lovund,3
32,9,0.0010974414738270833,9,Sleneset,3
32,10,0.0010995203153079931,8,Aldra,3
32,11,-0.0031266609231593787,10,Southern 1,3
32,12,0.0046693203517194125,7,Southern 2,3
32,13,0.016080465006199956,4,Southern 3,3
32,14,-0.01625941272272971,13,Southern 4,3
32,15,0.005899033436773278,6,Southern 5,3
33,0,-0.006490778373146729,11,Nesøy,3
33,1,0.16103840251972795,1,Myken,3
33,2,0.007986795812358519,5,Træna,3
33,4,-0.019414392042158543,14,Gjerøy,3
33,5,-0.014171842580018896,12,Hestmannøy,3
33,6,0.040370316525869,2,Indre Kvarøy,3
33,7,-0.03450843890820106,15,Onøy og Lurøy,3
33,8,0.019226777800888942,3,Lovund,3
33,9,0.0011681620804070707,8,Sleneset,3
33,10,0.0009335632540958877,9,Aldra,3
33,11,-0.002830979913559452,10,Southern 1,3
33,12,0.004595327228205598,7,Southern 2,3
33,13,0.015986479549089227,4,Southern 3,3
33,14,-0.016069195549099167,13,Southern 4,3
33,15,0.0058602449567525415,6,Southern 5,3
34,0,-0.006289063383729128,11,Nesøy,3
34,1,0.15929034216714377,1,Myken,3
34,2,0.008575966021597672,5,Træna,3
34,4,-0.020102076664263325,14,Gjerøy,3
34,5,-0.01407815524019928,12,Hestmannøy,3
34,6,0.04180794138195261,2,Indre Kvarøy,3
34,7,-0.03382630634098029,15,Onøy og Lurøy,3
34,8,0.018840062298051102,3,Lovund,3
34,9,0.0012591752283287873,8,Sleneset,3
34,10,0.000754505007153318,9,Aldra,3
34,11,-0.0025924640233348953,10,Southern 1,3
34,12,0.00447918114317832,7,Southern 2,3
34,13,0.01574373744864022,4,Southern 3,3
34,14,-0.015938114646529458,13,Southern 4,3
34,15,0.005755711964201466,6,Southern 5,3
35,0,-0.0062796182351537895,11,Nesøy,3
35,1,0.15882430436364825,1,Myken,3
35,2,0.008151934790951745,5,Træna,3
35,4,-0.020757096859272225,14,Gjerøy,3
35,5,-0.014261607324395692,12,Hestmannøy,3
35,6,0.041851080412312475,2,Indre Kvarøy,3
35,7,-0.033943337811877694,15,Onøy og Lurøy,3
35,8,0.020005343017407563,3,Lovund,3
35,9,0.0007367869464181918,9,Sleneset,3
35,10,0.0016717260100090417,8,Aldra,3
35,11,-0.002481528083392144,10,Southern 1,3
35,12,0.004798475569102125,7,Southern 2,3
35,13,0.01549051478492071,4,Southern 3,3
35,14,-0.015767946970712095,13,Southern 4,3
35,15,0.0056414117512444475,6,Southern 5,3
36,0,-0.0062187286676949225,11,Nesøy,3
36,1,0.15782393713659992,1,Myken,3
36,2,0.009095954236101671,5,Træna,3
36,4,-0.020448393750507655,14,Gjerøy,3
36,5,-0.014221457815342278,12,Hestmannøy,3
36,6,0.0420409285401572,2,Indre Kvarøy,3
36,7,-0.033993543905942836,15,Onøy og Lurøy,3
36,8,0.019396971372730172,3,Lovund,3
36,9,0.0008534886779711459,9,Sleneset,3
36,10,0.001518182051040111,8,Aldra,3
36,11,-0.002233983458077197,10,Southern 1,3
36,12,0.004708324640348734,7,Southern 2,3
36,13,0.015348503214841831,4,Southern 3,3
36,14,-0.01556379243307924,13,Southern 4,3
36,15,0.005574052522064243,6,Southern 5,3
37,0,-0.006258229742300358,11,Nesøy,3
37,1,0.15741252891112614,1,Myken,3
37,2,0.008583741809955709,5,Træna,3
37,4,-0.02026104363665847,14,Gjerøy,3
37,5,-0.014721018465019381,12,Hestmannøy,3
37,6,0.041299938878925524,2,Indre Kvarøy,3
37,7,-0.03407638962763519,15,Onøy og Lurøy,3
37,8,0.01982295979443161,3,Lovund,3
37,9,0.000851594674610193,9,Sleneset,3
37,10,0.001565028751496293,8,Aldra,3
37,11,-0.002303691147907799,10,Southern 1,3
37,12,0.005219649740802776,7,Southern 2,3
37,13,0.016924931931022756,4,Southern 3,3
37,14,-0.01587091435442256,13,Southern 4,3
37,15,0.005491354842783658,6,Southern 5,3
38,0,-0.006196580402380055,11,Nesøy,3
38,1,0.15576171122223367,1,Myken,3
38,2,0.009149061422842985,5,Træna,3
38,4,-0.019913951826344263,14,Gjerøy,3
38,5,-0.014411961862840298,12,Hestmannøy,3
38,6,0.04085720078036264,2,Indre Kvarøy,3
38,7,-0.03355637332172779,15,Onøy og Lurøy,3
38,8,0.019665442446418397,3,Lovund,3
38,9,0.0009593016433853455,9,Sleneset,3
38,10,0.0014334042367332134,8,Aldra,3
38,11,-0.0016746191764664114,10,Southern 1,3
38,12,0.005086412611779315,7,Southern 2,3
38,13,0.016723335952828523,4,Southern 3,3
38,14,-0.015635006283808546,13,Southern 4,3
38,15,0.0054330649181941765,6,Southern 5,3
39,0,-0.00616115228296024,11,Nesøy,3
39,1,0.1572558665731662,1,Myken,3
39,2,0.008352920255759674,5,Træna,3
39,4,-0.019757423243818448,14,Gjerøy,3
39,5,-0.014449265740619204,12,Hestmannøy,3
39,6,0.040446062584674584,2,Indre Kvarøy,3
39,7,-0.033716169690516905,15,Onøy og Lurøy,3
39,8,0.019170723120287586,3,Lovund,3
39,9,0.0009687594097032909,9,Sleneset,3
