permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
4,1,0.021623221173038457,9,Myken,0
4,2,0.03316780830591887,7,Træna,0
4,3,0.004213838822427207,10,Selvær,0
4,4,0.036735811068244854,6,Gjerøy,0
4,5,-0.06742005941027138,15,Hestmannøy,0
4,6,0.1054601887828939,2,Indre Kvarøy,0
4,7,-0.05418681801237352,14,Onøy og Lurøy,0
4,8,0.16168297235870205,1,Lovund,0
4,9,0.07614483399016306,3,Sleneset,0
4,10,0.06371650075417394,4,Aldra,0
4,11,0.05650212318621389,5,Southern 1,0
4,12,0.028832533970078133,8,Southern 2,0
4,13,-0.02556423957990535,13,Southern 3,0
4,14,-0.003987171902922235,11,Southern 4,0
4,15,-0.020720904709167907,12,Southern 5,0
5,1,0.04115418569664534,6,Myken,0
5,2,0.025133388212670627,8,Træna,0
5,3,0.006033742269151532,10,Selvær,0
5,4,0.021477452203518703,9,Gjerøy,0
5,5,-0.06621950058292367,14,Hestmannøy,0
5,6,0.16708654719407526,1,Indre Kvarøy,0
5,7,-0.07284720424650257,15,Onøy og Lurøy,0
5,8,0.13654034270981993,2,Lovund,0
5,9,0.0708346431926123,3,Sleneset,0
5,10,0.05434408910616014,4,Aldra,0
5,11,0.0527392392466939,5,Southern 1,0
5,12,0.029042024152104384,7,Southern 2,0
5,13,-0.026969204083294673,13,Southern 3,0
5,14,-0.0031377342509011476,11,Southern 4,0
5,15,-0.019011372022616106,12,Southern 5,0
6,1,0.033394044113355205,6,Myken,0
6,2,0.019296652828336452,8,Træna,0
6,3,0.005925312753336169,10,Selvær,0
6,4,0.007285608518996424,9,Gjerøy,0
6,5,-0.06148503709555068,14,Hestmannøy,0
6,6,0.2081707861348628,1,Indre Kvarøy,0
6,7,-0.06386926473744813,15,Onøy og Lurøy,0
6,8,0.11762149950400591,2,Lovund,0
6,9,0.06098549596590452,3,Sleneset,0
6,10,0.049152990608444025,5,Aldra,0
6,11,0.059924791475387394,4,Southern 1,0
6,12,0.0296065054805645,7,Southern 2,0
6,13,-0.02661741059674101,13,Southern 3,0
6,14,-0.0055527332199536246,11,Southern 4,0
6,15,-0.017638602936286,12,Southern 5,0
7,1,0.029749050343945975,7,Myken,0
7,2,0.01973583656388397,9,Træna,0
7,3,0.006089434621540324,10,Selvær,0
7,4,0.0488379019339381,5,Gjerøy,0
7,5,-0.06120147240636003,15,Hestmannøy,0
7,6,0.1908531162531874,1,Indre Kvarøy,0
7,7,-0.05759741832931385,14,Onøy og Lurøy,0
7,8,0.103588869351862,2,Lovund,0
7,9,0.05439253006690902,4,Sleneset,0
7,10,0.04497132790133422,6,Aldra,0
7,11,0.05521923346943049,3,Southern 1,0
7,12,0.028358854064332997,8,Southern 2,0
7,13,-0.025594688871770466,13,Southern 3,0
7,14,-0.006167398968529462,11,Southern 4,0
7,15,-0.015034537197176729,12,Southern 5,0
8,1,0.02892376895268923,7,Myken,0
8,2,0.016347437358332835,9,Træna,0
8,3,0.006419414992343574,10,Selvær,0
8,4,0.03960811605386434,6,Gjerøy,0
8,5,-0.06502007409155966,15,Hestmannøy,0
8,6,0.17049565806392186,1,Indre Kvarøy,0
8,7,-0.0525223791227296,14,Onøy og Lurøy,0
8,8,0.14259650532260745,2,Lovund,0
8,9,0.04977757662360352,4,Sleneset,0
8,10,0.04311279453663447,5,Aldra,0
8,11,0.05165927762514767,3,Southern 1,0
8,12,0.02822160847324022,8,Southern 2,0
8,13,-0.02512333300980915,13,Southern 3,0
8,14,-0.005133637733864133,11,Southern 4,0
8,15,-0.013162095247208678,12,Southern 5,0
9,1,0.0624407807394801,3,Myken,0
9,2,0.013408422873079608,9,Træna,0
9,3,0.006852990274100696,10,Selvær,0
9,4,0.037226914199418606,7,Gjerøy,0
9,5,-0.06197202195086068,15,Hestmannøy,0
9,6,0.15459924748426815,1,Indre Kvarøy,0
9,7,-0.04905118053677741,14,Onøy og Lurøy,0
9,8,0.12886872879606853,2,Lovund,0
9,9,0.04581852491438783,5,Sleneset,0
9,10,0.04097346550769286,6,Aldra,0
9,11,0.049973139140831076,4,Southern 1,0
9,12,0.028601043108292392,8,Southern 2,0
9,13,-0.02473323826711168,13,Southern 3,0
9,14,-0.0051249079818187,11,Southern 4,0
9,15,-0.011681269503837431,12,Southern 5,0
10,1,0.05515729496264208,4,Myken,0
10,2,0.011659011657636425,9,Træna,0
10,3,0.0068550867159218485,10,Selvær,0
10,4,0.03595485647801212,7,Gjerøy,0
10,5,-0.06050713171504638,15,Hestmannøy,0
10,6,0.1465244502020261,1,Indre Kvarøy,0
10,7,-0.04601992818069591,14,Onøy og Lurøy,0
10,8,0.11812805899247329,2,Lovund,0
10,9,0.0665406020324393,3,Sleneset,0
10,10,0.046705904731869245,6,Aldra,0
10,11,0.047195317666001865,5,Southern 1,0
10,12,0.02872893728548409,8,Southern 2,0
10,13,-0.023958679638220202,13,Southern 3,0
10,14,-0.004824328437229508,11,Southern 4,0
10,15,-0.01193881395610041,12,Southern 5,0
11,1,0.05061236862685306,5,Myken,0
11,2,0.012181744338877885,9,Træna,0
11,3,0.007017309511545903,10,Selvær,0
11,4,0.06886513836072715,3,Gjerøy,0
11,5,-0.058679463666695894,15,Hestmannøy,0
11,6,0.1444029992151115,1,Indre Kvarøy,0
11,7,-0.05320828822694543,14,Onøy og Lurøy,0
11,8,0.1090880440165209,2,Lovund,0
11,9,0.0661622601320338,4,Sleneset,0
11,10,0.044475933051019705,7,Aldra,0
11,11,0.044915834456846875,6,Southern 1,0
11,12,0.028790005936039656,8,Southern 2,0
11,13,-0.03226760591576569,13,Southern 3,0
11,14,-0.005297173660915805,11,Southern 4,0
11,15,-0.010858467378039674,12,Southern 5,0
12,1,0.04669599967644087,6,Myken,0
12,2,0.011295432296723399,9,Træna,0
12,3,0.008414962716098711,10,Selvær,0
12,4,0.0734099322272294,4,Gjerøy,0
12,5,-0.06264238825735828,15,Hestmannøy,0
12,6,0.13492065888226082,1,Indre Kvarøy,0
12,7,-0.05030143441027788,14,Onøy og Lurøy,0
12,8,0.1047547081522227,2,Lovund,0
12,9,0.07523990217688474,3,Sleneset,0
12,10,0.04268247017060067,7,Aldra,0
12,11,0.05555861180302426,5,Southern 1,0
12,12,0.027013173439674215,8,Southern 2,0
12,13,-0.03469146128559601,13,Southern 3,0
12,14,-0.006134689840408575,11,Southern 4,0
12,15,-0.010015238950305063,12,Southern 5,0
13,1,0.043903911418028595,6,Myken,0
13,2,0.013680709648519605,9,Træna,0
13,3,0.00892075725653397,10,Selvær,0
13,4,0.0918936385924518,3,Gjerøy,0
13,5,-0.062082314468704346,14,Hestmannøy,0
13,6,0.1295715297233741,1,Indre Kvarøy,0
13,7,-0.06424886572625178,15,Onøy og Lurøy,0
13,8,0.09962699084732571,2,Lovund,0
13,9,0.07048763456847741,4,Sleneset,0
13,10,0.04221138650622472,7,Aldra,0
13,11,0.06633231737803749,5,Southern 1,0
13,12,0.0271968287475143,8,Southern 2,0
13,13,-0.035911971793753966,13,Southern 3,0
13,14,-0.006132847054325716,11,Southern 4,0
13,15,-0.009249066846237929,12,Southern 5,0
14,1,0.041766137241560294,7,Myken,0
14,2,0.011924025625951259,9,Træna,0
14,3,0.009050256564402183,10,Selvær,0
14,4,0.08317665460911641,3,Gjerøy,0
14,5,-0.054145151531294865,14,Hestmannøy,0
14,6,0.12353011490716644,1,Indre Kvarøy,0
14,7,-0.06190574695395622,15,Onøy og Lurøy,0
14,8,0.09494883897413324,2,Lovund,0
14,9,0.06973230771477891,4,Sleneset,0
14,10,0.05623294032584298,6,Aldra,0
14,11,0.06423882740744077,5,Southern 1,0
14,12,0.02766067688987491,8,Southern 2,0
14,13,-0.03556103963927945,13,Southern 3,0
14,14,-0.005969237066956268,11,Southern 4,0
14,15,-0.008478966271566643,12,Southern 5,0
15,1,0.040490605589548014,7,Myken,0
15,2,0.015566223651733206,10,Træna,0
15,3,0.018024757108791645,9,Selvær,0
15,4,0.07564293566748029,4,Gjerøy,0
15,5,-0.05914437717986264,14,Hestmannøy,0
15,6,0.13110633665329005,1,Indre Kvarøy,0
15,7,-0.0751342024648938,15,Onøy og Lurøy,0
15,8,0.08908707774705053,2,Lovund,0
15,9,0.07887198517277352,3,Sleneset,0
15,10,0.054540561230152905,6,Aldra,0
15,11,0.06672082536183259,5,Southern 1,0
15,12,0.031356624440774965,8,Southern 2,0
15,13,-0.0373684553160971,13,Southern 3,0
15,14,-0.005642890238735863,11,Southern 4,0
15,15,-0.007917368626624356,12,Southern 5,0
16,1,0.03729077915820874,7,Myken,0
16,2,0.015666760007745265,10,Træna,0
16,3,0.01747119187974609,9,Selvær,0
16,4,0.07107386143473463,4,Gjerøy,0
16,5,-0.059022969641471044,14,Hestmannøy,0
16,6,0.1267995988182504,1,Indre Kvarøy,0
16,7,-0.07279116859391324,15,Onøy og Lurøy,0
16,8,0.09350044063899393,2,Lovund,0
16,9,0.08281102073056659,3,Sleneset,0
16,10,0.05667888999830167,6,Aldra,0
16,11,0.0641527000387185,5,Southern 1,0
16,12,0.030165403843337407,8,Southern 2,0
16,13,-0.03751780567170118,13,Southern 3,0
16,14,-0.0008465662530923058,11,Southern 4,0
16,15,-0.00923149759121146,12,Southern 5,0
17,1,0.03530990633842627,7,Myken,0
17,2,0.01960097244806094,10,Træna,0
17,3,0.024894519694481268,9,Selvær,0
17,4,0.06569993279273872,5,Gjerøy,0
17,5,-0.061865288955173466,14,Hestmannøy,0
17,6,0.12192008594752506,1,Indre Kvarøy,0
17,7,-0.07170644827841782,15,Onøy og Lurøy,0
17,8,0.09576648165876903,2,Lovund,0
17,9,0.08420900857596969,3,Sleneset,0
17,10,0.055730079024301216,6,Aldra,0
17,11,0.0659718195703434,4,Southern 1,0
17,12,0.03049540574745268,8,Southern 2,0
17,13,-0.03715481871970841,13,Southern 3,0
17,14,-0.0008555672765004532,11,Southern 4,0
17,15,-0.011815449771054141,12,Southern 5,0
18,1,0.03944160681866311,7,Myken,0
18,2,0.016172039080234568,10,Træna,0
18,3,0.024489379444512252,9,Selvær,0
18,4,0.058606914905203186,5,Gjerøy,0
18,5,-0.0629633228311494,14,Hestmannøy,0
18,6,0.13812408010815147,1,Indre Kvarøy,0
18,7,-0.07037373508477,15,Onøy og Lurøy,0
18,8,0.092652073312367,2,Lovund,0
18,9,0.08100722775866297,3,Sleneset,0
18,10,0.05462584670935231,6,Aldra,0
18,11,0.06809329136055242,4,Southern 1,0
18,12,0.026229767399941328,8,Southern 2,0
18,13,-0.03869884822268707,13,Southern 3,0
18,14,0.0003098485810632098,11,Southern 4,0
18,15,-0.011515530542883396,12,Southern 5,0
19,1,0.0366096781736856,7,Myken,0
19,2,0.02808073831847812,8,Træna,0
19,3,0.023721414839674916,10,Selvær,0
19,4,0.05110083151448497,6,Gjerøy,0
19,5,-0.06205399319760585,14,Hestmannøy,0
19,6,0.14352189885074015,1,Indre Kvarøy,0
19,7,-0.07469522216972078,15,Onøy og Lurøy,0
19,8,0.08862053658731227,2,Lovund,0
19,9,0.08330965747785735,3,Sleneset,0
19,10,0.052657280202916844,5,Aldra,0
19,11,0.06889678182805396,4,Southern 1,0
19,12,0.02636126543881516,9,Southern 2,0
19,13,-0.039159846236922674,13,Southern 3,0
19,14,0.0001290314350142865,11,Southern 4,0
19,15,-0.010899414265570371,12,Southern 5,0
20,1,0.03350174181882677,7,Myken,0
20,2,0.0262465547953455,9,Træna,0
20,3,0.024823203229758457,10,Selvær,0
20,4,0.04672867013413391,6,Gjerøy,0
20,5,-0.060349686831587666,14,Hestmannøy,0
20,6,0.14609351911925603,1,Indre Kvarøy,0
20,7,-0.07185035101783728,15,Onøy og Lurøy,0
20,8,0.08519115907500892,3,Lovund,0
20,9,0.0917961394087096,2,Sleneset,0
20,10,0.050494270901380145,5,Aldra,0
20,11,0.06740081078622277,4,Southern 1,0
20,12,0.026731301770462436,8,Southern 2,0
20,13,-0.038402390473197524,13,Southern 3,0
20,14,-0.0010517768747983463,11,Southern 4,0
20,15,-0.011152527044469758,12,Southern 5,0
21,1,0.03504679970107888,7,Myken,0
21,2,0.025384706823002996,10,Træna,0
21,3,0.026764372326601296,9,Selvær,0
21,4,0.04306806026230642,6,Gjerøy,0
21,5,-0.06286954452957223,14,Hestmannøy,0
21,6,0.14277864242953014,1,Indre Kvarøy,0
21,7,-0.06939349501376883,15,Onøy og Lurøy,0
21,8,0.08795427252313913,3,Lovund,0
21,9,0.09486033984762243,2,Sleneset,0
21,10,0.0495990405445054,5,Aldra,0
21,11,0.0658091647456875,4,Southern 1,0
21,12,0.029442234244166483,8,Southern 2,0
21,13,-0.04296528888290336,13,Southern 3,0
21,14,0.00238394076359972,11,Southern 4,0
21,15,-0.01166260698778199,12,Southern 5,0
22,1,0.034883543312999914,7,Myken,0
22,2,0.023746825902528412,10,Træna,0
22,3,0.0260431154406394,9,Selvær,0
22,4,0.03980858848329785,6,Gjerøy,0
22,5,-0.04884182589593225,14,Hestmannøy,0
22,6,0.13901905440161888,1,Indre Kvarøy,0
22,7,-0.06723727287986021,15,Onøy og Lurøy,0
22,8,0.08497710905708894,3,Lovund,0
22,9,0.09121522552109235,2,Sleneset,0
22,10,0.04825178912668175,5,Aldra,0
22,11,0.0645435438959112,4,Southern 1,0
22,12,0.030589543137314934,8,Southern 2,0
22,13,-0.04220190507169697,13,Southern 3,0
22,14,0.0021644575756449595,11,Southern 4,0
22,15,-0.010761153210115212,12,Southern 5,0
23,1,0.0335240823525176,7,Myken,0
23,2,0.02281638900847117,10,Træna,0
23,3,0.025298894246681695,9,Selvær,0
23,4,0.03853422629273713,6,Gjerøy,0
23,5,-0.04482967271452225,14,Hestmannøy,0
23,6,0.13434905718968676,1,Indre Kvarøy,0
23,7,-0.06558611014997162,15,Onøy og Lurøy,0
23,8,0.0824883311231392,3,Lovund,0
23,9,0.09825105467647541,2,Sleneset,0
23,10,0.0472888127514864,5,Aldra,0
23,11,0.06311798617383287,4,Southern 1,0
23,12,0.030696945609676608,8,Southern 2,0
23,13,-0.04150467429604975,13,Southern 3,0
23,14,0.001997798553220117,11,Southern 4,0
23,15,-0.010242482020167368,12,Southern 5,0
24,1,0.03007513993945979,8,Myken,0
24,2,0.02209035918192974,10,Træna,0
24,3,0.02554141993145666,9,Selvær,0
24,4,0.03439724510803345,6,Gjerøy,0
24,5,-0.047940561732681096,14,Hestmannøy,0
24,6,0.13873942123469227,1,Indre Kvarøy,0
24,7,-0.0635846720646401,15,Onøy og Lurøy,0
24,8,0.08049307432270716,3,Lovund,0
24,9,0.10470056473557654,2,Sleneset,0
24,10,0.046112056872180375,5,Aldra,0
24,11,0.06396587682716885,4,Southern 1,0
24,12,0.03163959706808602,7,Southern 2,0
24,13,-0.040795447948557634,13,Southern 3,0
24,14,0.0018878022258589343,11,Southern 4,0
24,15,-0.011121236904057022,12,Southern 5,0
25,1,0.028765964677129566,8,Myken,0
25,2,0.023929200791638273,10,Træna,0
25,3,0.0265498667933215,9,Selvær,0
25,4,0.031957434136794804,6,Gjerøy,0
25,5,-0.05436308706200512,14,Hestmannøy,0
25,6,0.13546076159292902,1,Indre Kvarøy,0
25,7,-0.061800467869741534,15,Onøy og Lurøy,0
25,8,0.0938993496345119,3,Lovund,0
25,9,0.10299821936152434,2,Sleneset,0
25,10,0.04655963958269099,5,Aldra,0
25,11,0.0603303188499501,4,Southern 1,0
25,12,0.0313599645350718,7,Southern 2,0
25,13,-0.0400767885467071,13,Southern 3,0
25,14,0.0016701637702855043,11,Southern 4,0
25,15,-0.011039901450180072,12,Southern 5,0
26,1,0.028647125503643716,9,Myken,0
26,2,0.03233335939991611,7,Træna,0
26,3,0.025920605016205907,10,Selvær,0
26,4,0.03780373954387605,6,Gjerøy,0
26,5,-0.05552971620524112,14,Hestmannøy,0
26,6,0.13263205153263888,1,Indre Kvarøy,0
26,7,-0.06082597072127217,15,Onøy og Lurøy,0
26,8,0.09192711369659448,3,Lovund,0
26,9,0.09999908930926689,2,Sleneset,0
26,10,0.04550144850828526,5,Aldra,0
26,11,0.05983849971359219,4,Southern 1,0
26,12,0.031580350140103894,8,Southern 2,0
26,13,-0.04429699041345415,13,Southern 3,0
26,14,0.0014206877401023378,11,Southern 4,0
26,15,-0.010750753967044299,12,Southern 5,0
27,1,0.029304747223941045,9,Myken,0
27,2,0.03087249231245566,7,Træna,0
27,3,0.030281610931540654,8,Selvær,0
27,4,0.03582070454752418,6,Gjerøy,0
27,5,-0.0454015769915378,14,Hestmannøy,0
27,6,0.12905320374379567,1,Indre Kvarøy,0
27,7,-0.05977253510757016,15,Onøy og Lurøy,0
27,8,0.08911695672769569,3,Lovund,0
27,9,0.09745473130849633,2,Sleneset,0
27,10,0.044536953904153756,5,Aldra,0
27,11,0.0587572439724379,4,Southern 1,0
27,12,0.028592094543394325,10,Southern 2,0
27,13,-0.0433364771745468,13,Southern 3,0
27,14,0.0012771584801401811,11,Southern 4,0
27,15,-0.010356669624706646,12,Southern 5,0
28,1,0.026516378955641205,10,Myken,0
28,2,0.033699771452225566,6,Træna,0
28,3,0.029581130312707923,8,Selvær,0
28,4,0.033464817343175336,7,Gjerøy,0
28,5,-0.047444157211368486,14,Hestmannøy,0
28,6,0.1265694701959543,1,Indre Kvarøy,0
28,7,-0.05854970146570827,15,Onøy og Lurøy,0
28,8,0.09219074397773828,3,Lovund,0
28,9,0.0944651626204939,2,Sleneset,0
28,10,0.05146467483546542,5,Aldra,0
28,11,0.057767177487622764,4,Southern 1,0
28,12,0.028527597218273155,9,Southern 2,0
28,13,-0.04251990953450075,13,Southern 3,0
28,14,0.0004509259571387362,11,Southern 4,0
28,15,-0.009983443347645086,12,Southern 5,0
29,1,0.02784735481239351,10,Myken,0
29,2,0.03218930716046102,6,Træna,0
29,3,0.02893589904024276,9,Selvær,0
29,4,0.03101987758767821,7,Gjerøy,0
29,5,-0.04623573240727638,14,Hestmannøy,0
29,6,0.12337448080375092,1,Indre Kvarøy,0
29,7,-0.061189893285552584,15,Onøy og Lurøy,0
29,8,0.09756665378267707,2,Lovund,0
29,9,0.09578065198662442,3,Sleneset,0
29,10,0.053255362951226466,5,Aldra,0
29,11,0.05683357319982165,4,Southern 1,0
29,12,0.02942950868983037,8,Southern 2,0
29,13,-0.04376512081830168,13,Southern 3,0
29,14,0.001585760611270834,11,Southern 4,0
29,15,-0.010427045317632614,12,Southern 5,0
30,1,0.027102433162074592,10,Myken,0
30,2,0.03059947386518124,6,Træna,0
30,3,0.028344493020314086,9,Selvær,0
30,4,0.028981077095614156,7,Gjerøy,0
30,5,-0.0483711284020452,14,Hestmannøy,0
30,6,0.12370538390997761,1,Indre Kvarøy,0
30,7,-0.059320983674039415,15,Onøy og Lurøy,0
30,8,0.10028541892797146,2,Lovund,0
30,9,0.09717508282453899,3,Sleneset,0
30,10,0.052397597081896514,5,Aldra,0
30,11,0.05612295519021278,4,Southern 1,0
30,12,0.028507056403129317,8,Southern 2,0
30,13,-0.04323478975540684,13,Southern 3,0
30,14,0.0039028450419471747,11,Southern 4,0
30,15,-0.009996275894152497,12,Southern 5,0
31,1,0.03689193128696919,6,Myken,0
31,2,0.029646977005135612,7,Træna,0
31,3,0.027629535075874328,10,Selvær,0
31,4,0.02767008955513229,9,Gjerøy,0
31,5,-0.04564870938218836,14,Hestmannøy,0
31,6,0.12074213676694404,1,Indre Kvarøy,0
31,7,-0.05801964765849544,15,Onøy og Lurøy,0
31,8,0.0975384465704223,2,Lovund,0
31,9,0.09449635252676644,3,Sleneset,0
31,10,0.051318634826918334,5,Aldra,0
31,11,0.05524308033276251,4,Southern 1,0
31,12,0.02841306201312687,8,Southern 2,0
31,13,-0.042491387105484446,13,Southern 3,0
31,14,0.0024199338005868026,11,Southern 4,0
31,15,-0.009649796817256513,12,Southern 5,0
32,1,0.0372280945896524,6,Myken,0
32,2,0.028705091146373207,7,Træna,0
32,3,0.026948193276581094,9,Selvær,0
32,4,0.026476391670099575,10,Gjerøy,0
32,5,-0.035700373599936816,13,Hestmannøy,0
32,6,0.11785967706076311,1,Indre Kvarøy,0
32,7,-0.056892301809413105,15,Onøy og Lurøy,0
32,8,0.09511359620277478,2,Lovund,0
32,9,0.0920805943135654,3,Sleneset,0
32,10,0.05040427526771166,5,Aldra,0
32,11,0.054321521515051346,4,Southern 1,0
32,12,0.028353912072763117,8,Southern 2,0
32,13,-0.04177911008630493,14,Southern 3,0
32,14,0.002267914326462058,11,Southern 4,0
32,15,-0.009186837148928928,12,Southern 5,0
33,1,0.0461174515728086,6,Myken,0
33,2,0.028338620652972053,8,Træna,0
33,3,0.02640939085741387,9,Selvær,0
33,4,0.025756942843602793,10,Gjerøy,0
33,5,-0.036836593096052785,13,Hestmannøy,0
33,6,0.1160790864005757,1,Indre Kvarøy,0
33,7,-0.05599591761688502,15,Onøy og Lurøy,0
33,8,0.09344518833033341,2,Lovund,0
33,9,0.08993417899874304,3,Sleneset,0
33,10,0.0493785735802322,5,Aldra,0
33,11,0.05357572234799723,4,Southern 1,0
33,12,0.028953598081497094,7,Southern 2,0
33,13,-0.04161054121531806,14,Southern 3,0
33,14,0.0017084090276700968,11,Southern 4,0
33,15,-0.009053471968376237,12,Southern 5,0
34,1,0.04489463404662445,6,Myken,0
34,2,0.029178784815802206,7,Træna,0
34,3,0.02608649546523892,10,Selvær,0
34,4,0.02744011600930965,9,Gjerøy,0
34,5,-0.03714740639370956,13,Hestmannøy,0
34,6,0.11410672984142686,1,Indre Kvarøy,0
34,7,-0.0585496089948951,15,Onøy og Lurøy,0
34,8,0.0991386475473519,2,Lovund,0
34,9,0.09111248708706965,3,Sleneset,0
34,10,0.04858729316242398,5,Aldra,0
34,11,0.05279366832110581,4,Southern 1,0
34,12,0.028833803653571348,8,Southern 2,0
34,13,-0.04377955084696225,14,Southern 3,0
34,14,0.001737446475920773,11,Southern 4,0
34,15,-0.008232901393064668,12,Southern 5,0
35,1,0.043715242823061086,6,Myken,0
35,2,0.02844913433838742,8,Træna,0
35,3,0.025521438698566996,10,Selvær,0
35,4,0.026710621989890587,9,Gjerøy,0
35,5,-0.028294679478178972,13,Hestmannøy,0
35,6,0.1124129193486446,1,Indre Kvarøy,0
35,7,-0.05749824220732313,15,Onøy og Lurøy,0
35,8,0.0969109724035857,2,Lovund,0
35,9,0.08888871814985687,3,Sleneset,0
35,10,0.047847969531692784,5,Aldra,0
35,11,0.05232183933965883,4,Southern 1,0
35,12,0.028869244101139797,7,Southern 2,0
35,13,-0.04344029028392466,14,Southern 3,0
35,14,0.001699875968423469,11,Southern 4,0
35,15,-0.007914125926267427,12,Southern 5,0
36,1,0.04315049173573735,6,Myken,0
36,2,0.028104586430551786,9,Træna,0
36,3,0.025052283617698765,10,Selvær,0
36,4,0.029725562710444117,7,Gjerøy,0
36,5,-0.028556998321509906,13,Hestmannøy,0
36,6,0.11014295151408306,1,Indre Kvarøy,0
36,7,-0.05656024147525188,15,Onøy og Lurøy,0
36,8,0.09466491415727298,2,Lovund,0
36,9,0.0869807471339309,3,Sleneset,0
36,10,0.047107087256555956,5,Aldra,0
36,11,0.05460645986444455,4,Southern 1,0
36,12,0.028844705395201564,8,Southern 2,0
36,13,-0.042966190755974173,14,Southern 3,0
36,14,0.003627609789621735,11,Southern 4,0
36,15,-0.007723330255592843,12,Southern 5,0
37,1,0.04208723994991106,6,Myken,0
37,2,0.027336316965443055,9,Træna,0
37,3,0.024589552308355942,10,Selvær,0
37,4,0.028385681125892633,8,Gjerøy,0
37,5,-0.03104944619752735,13,Hestmannøy,0
37,6,0.11834427663096733,1,Indre Kvarøy,0
37,7,-0.05573187203044025,15,Onøy og Lurøy,0
37,8,0.09291928974504017,2,Lovund,0
37,9,0.08507376330791305,3,Sleneset,0
37,10,0.04787703990293186,5,Aldra,0
37,11,0.05390279332783583,4,Southern 1,0
37,12,0.028872685921823397,7,Southern 2,0
37,13,-0.04259217258952017,14,Southern 3,0
37,14,0.0036056252910912673,11,Southern 4,0
37,15,-0.007420134862503846,12,Southern 5,0
38,1,0.049679072452118854,5,Myken,0
38,2,0.02635105354506439,9,Træna,0
38,3,0.02435640825552134,10,Selvær,0
38,4,0.026674260426925958,8,Gjerøy,0
38,5,-0.031102425855135868,13,Hestmannøy,0
38,6,0.11811839550237807,1,Indre Kvarøy,0
38,7,-0.0547569275910715,15,Onøy og Lurøy,0
38,8,0.09095730857320226,2,Lovund,0
38,9,0.08321854538732905,3,Sleneset,0
38,10,0.047569930844775205,6,Aldra,0
38,11,0.05391684088917411,4,Southern 1,0
38,12,0.02899652092302536,7,Southern 2,0
38,13,-0.04311655692548674,14,Southern 3,0
38,14,0.0025804493038918386,11,Southern 4,0
38,15,-0.0072422369344983485,12,Southern 5,0
39,1,0.05308848468127772,5,Myken,0
39,2,0.025416316453935914,8,Træna,0
39,3,0.025413622255724844,9,Selvær,0
39,4,0.02528100565510823,10,Gjerøy,0
39,5,-0.03279322532500892,13,Hestmannøy,0
39,6,0.1161746115893861,1,Indre Kvarøy,0
39,7,-0.05374600949874747,15,Onøy og Lurøy,0
39,8,0.09234132374418035,2,Lovund,0
39,9,0.08140741345644285,3,Sleneset,0
39,10,0.046822905341569646,6,Aldra,0
39,11,0.053679399424391046,4,Southern 1,0
39,12,0.029678487110042413,7,Southern 2,0
39,13,-0.04260047733733584,14,Southern 3,0
39,14,0.004337317104601305,11,Southern 4,0
39,15,-0.008300535858354238,12,Southern 5,0
40,1,0.05334537803329349,5,Myken,0
40,2,0.02913331459672571,8,Træna,0
40,3,0.025590610164444517,9,Selvær,0
40,4,0.025273505376426718,10,Gjerøy,0
