permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,7,0.011955257966847755,5,Onøy og Lurøy,4
5,8,0.04241017640942031,3,Lovund,4
5,9,-0.005831187033972065,9,Sleneset,4
5,10,-0.0587132943319417,15,Aldra,4
5,11,0.10361861669196822,1,Southern 1,4
5,12,0.0018470941338010346,7,Southern 2,4
5,13,-0.05618159888586888,14,Southern 3,4
5,14,-0.04144898345324182,11,Southern 4,4
5,15,-0.004917350850792453,8,Southern 5,4
6,0,0.0010432926545379789,7,Nesøy,4
6,1,0.031501860448442526,4,Myken,4
6,2,-0.01741486075889666,10,Træna,4
6,3,-0.0496117491514203,13,Selvær,4
6,5,-0.04226089830148263,12,Hestmannøy,4
6,6,0.06829002693782271,2,Indre Kvarøy,4
6,7,0.013278936427517332,5,Onøy og Lurøy,4
6,8,0.04131449404825057,3,Lovund,4
6,9,-0.005323823702825389,8,Sleneset,4
6,10,-0.06312157754608821,15,Aldra,4
6,11,0.0961969100894053,1,Southern 1,4
6,12,0.002653482908371548,6,Southern 2,4
6,13,-0.05813430543195139,14,Southern 3,4
6,14,-0.037362754472525066,11,Southern 4,4
6,15,-0.009509201619914828,9,Southern 5,4
7,0,-0.0006589306406829988,7,Nesøy,4
7,1,0.031172294200037223,4,Myken,4
7,2,-0.013985849021616157,10,Træna,4
7,3,-0.04896581998339278,13,Selvær,4
7,5,-0.03942928423073867,12,Hestmannøy,4
7,6,0.06966635898851772,2,Indre Kvarøy,4
7,7,0.012014457738665902,5,Onøy og Lurøy,4
7,8,0.0389533502786753,3,Lovund,4
7,9,-0.005862341524543195,8,Sleneset,4
7,10,-0.06267856576787063,15,Aldra,4
7,11,0.0896523791114541,1,Southern 1,4
7,12,0.006300638059504766,6,Southern 2,4
7,13,-0.061026314348826424,14,Southern 3,4
7,14,-0.034815555266210316,11,Southern 4,4
7,15,-0.008796985063730363,9,Southern 5,4
8,0,-0.001768014221537429,7,Nesøy,4
8,1,0.03070465312370937,4,Myken,4
8,2,-0.012934488605249919,10,Træna,4
8,3,-0.047192655157627245,13,Selvær,4
8,5,-0.03914517089005519,12,Hestmannøy,4
8,6,0.06804512465480356,2,Indre Kvarøy,4
8,7,0.012990602921061311,5,Onøy og Lurøy,4
8,8,0.04107548742629295,3,Lovund,4
8,9,-0.0057607256386005504,8,Sleneset,4
8,10,-0.0681528472457533,15,Aldra,4
8,11,0.08920269029689372,1,Southern 1,4
8,12,0.006853737208346551,6,Southern 2,4
8,13,-0.060393945561663616,14,Southern 3,4
8,14,-0.03392553587173819,11,Southern 4,4
8,15,-0.008059079909638545,9,Southern 5,4
9,0,-0.0025653289605123697,7,Nesøy,4
9,1,0.03010541457988479,4,Myken,4
9,2,-0.01211153055322986,10,Træna,4
9,3,-0.04451855981358112,13,Selvær,4
9,5,-0.03716817730948444,12,Hestmannøy,4
9,6,0.06702457640764511,2,Indre Kvarøy,4
9,7,0.014385127965446387,5,Onøy og Lurøy,4
9,8,0.03920607680620933,3,Lovund,4
9,9,-0.005665142547142503,8,Sleneset,4
9,10,-0.06605838835382119,15,Aldra,4
9,11,0.08521561742299522,1,Southern 1,4
9,12,0.010053048025715348,6,Southern 2,4
9,13,-0.059476948478011535,14,Southern 3,4
9,14,-0.03611471991368801,11,Southern 4,4
9,15,-0.010771232749181674,9,Southern 5,4
10,0,-0.0007246918469492752,7,Nesøy,4
10,1,0.029837989680837756,4,Myken,4
10,2,-0.011702982668506457,10,Træna,4
10,3,-0.04315196735895649,13,Selvær,4
10,5,-0.038073477995179905,12,Hestmannøy,4
10,6,0.06602519760963048,2,Indre Kvarøy,4
10,7,0.017172659702086198,5,Onøy og Lurøy,4
10,8,0.03693582009474852,3,Lovund,4
10,9,-0.005425757667226781,8,Sleneset,4
10,10,-0.0713908445536234,15,Aldra,4
10,11,0.08463245034169259,1,Southern 1,4
10,12,0.01098814913110814,6,Southern 2,4
10,13,-0.05885590858888005,14,Southern 3,4
10,14,-0.034416535894447,11,Southern 4,4
10,15,-0.01031026745709085,9,Southern 5,4
11,0,-0.0017073124710705488,7,Nesøy,4
11,1,0.029421678027676958,4,Myken,4
11,2,-0.012681777898433355,10,Træna,4
11,3,-0.042140993911429156,13,Selvær,4
11,5,-0.03877043294670923,12,Hestmannøy,4
11,6,0.07290528265262686,2,Indre Kvarøy,4
11,7,0.016407899769788604,5,Onøy og Lurøy,4
11,8,0.036557749425364404,3,Lovund,4
11,9,-0.005405653923653066,8,Sleneset,4
11,10,-0.06860157342284402,14,Aldra,4
11,11,0.0828464931798857,1,Southern 1,4
11,12,0.016349999747595437,6,Southern 2,4
11,13,-0.07044239533700619,15,Southern 3,4
11,14,-0.03355181639629537,11,Southern 4,4
11,15,-0.009647313966253523,9,Southern 5,4
12,0,-0.0025554664269566677,7,Nesøy,4
12,1,0.031415806990084394,4,Myken,4
12,2,-0.010860665115591065,10,Træna,4
12,3,-0.0427745907878353,13,Selvær,4
12,5,-0.03927255770389989,12,Hestmannøy,4
12,6,0.07362034452866595,2,Indre Kvarøy,4
12,7,0.015960777008702267,6,Onøy og Lurøy,4
12,8,0.038161297468057964,3,Lovund,4
12,9,-0.005577040508430776,8,Sleneset,4
12,10,-0.07345706375918842,15,Aldra,4
12,11,0.08039828594788498,1,Southern 1,4
12,12,0.017336130515821155,5,Southern 2,4
12,13,-0.06887020572780923,14,Southern 3,4
12,14,-0.03266273677782597,11,Southern 4,4
12,15,-0.009322483122435896,9,Southern 5,4
13,0,-0.002787328327520953,7,Nesøy,4
13,1,0.03116123203532123,4,Myken,4
13,2,-0.010405853103476696,10,Træna,4
13,3,-0.04148483631778052,13,Selvær,4
13,5,-0.04084261969618671,12,Hestmannøy,4
13,6,0.07442890722562409,2,Indre Kvarøy,4
13,7,0.015338904932459568,6,Onøy og Lurøy,4
13,8,0.03669679288381495,3,Lovund,4
13,9,-0.00566153335383765,8,Sleneset,4
13,10,-0.07093797132502394,15,Aldra,4
13,11,0.07899522162946225,1,Southern 1,4
13,12,0.018170548858165995,5,Southern 2,4
13,13,-0.06838041659320306,14,Southern 3,4
13,14,-0.03351152853212331,11,Southern 4,4
13,15,-0.009239687786451742,9,Southern 5,4
14,0,-0.003414980604015544,7,Nesøy,4
14,1,0.03141971851215466,4,Myken,4
14,2,-0.009383382631199996,10,Træna,4
14,3,-0.040173476370882776,12,Selvær,4
14,5,-0.04131927137583689,13,Hestmannøy,4
14,6,0.07650655664237367,2,Indre Kvarøy,4
14,7,0.01639682426313116,6,Onøy og Lurøy,4
14,8,0.0383854783444732,3,Lovund,4
14,9,-0.004805494373999374,8,Sleneset,4
14,10,-0.06996914319228818,14,Aldra,4
14,11,0.0773866790108139,1,Southern 1,4
14,12,0.017247150249868948,5,Southern 2,4
14,13,-0.07112861824481163,15,Southern 3,4
14,14,-0.03714323712336894,11,Southern 4,4
14,15,-0.008464970577168707,9,Southern 5,4
15,0,-0.0038454707479773633,7,Nesøy,4
15,1,0.031198826116555233,4,Myken,4
15,2,-0.009987509859366073,10,Træna,4
15,3,-0.03917826935762149,12,Selvær,4
15,5,-0.042637896651254385,13,Hestmannøy,4
15,6,0.07946171133296416,1,Indre Kvarøy,4
15,7,0.016277376583200758,6,Onøy og Lurøy,4
15,8,0.037154896537784775,3,Lovund,4
15,9,-0.005711719299876233,8,Sleneset,4
15,10,-0.06822093938815868,14,Aldra,4
15,11,0.07547407354547513,2,Southern 1,4
15,12,0.0163109917210528,5,Southern 2,4
15,13,-0.06948927772495689,15,Southern 3,4
15,14,-0.03711058592907582,11,Southern 4,4
15,15,-0.008156374349502445,9,Southern 5,4
16,0,-0.004284645726979332,7,Nesøy,4
16,1,0.030862324580818945,4,Myken,4
16,2,-0.010886593828809566,10,Træna,4
16,3,-0.03813152751088284,12,Selvær,4
16,5,-0.04228971740384805,13,Hestmannøy,4
16,6,0.08195667728250394,1,Indre Kvarøy,4
16,7,0.016531573882305556,5,Onøy og Lurøy,4
16,8,0.03595934922069379,3,Lovund,4
16,9,-0.005629651209027654,8,Sleneset,4
16,10,-0.07183646422558405,15,Aldra,4
16,11,0.07492415869747109,2,Southern 1,4
16,12,0.015533593785455678,6,Southern 2,4
16,13,-0.06843301096441819,14,Southern 3,4
16,14,-0.03484677342335011,11,Southern 4,4
16,15,-0.007889460627105714,9,Southern 5,4
17,0,-0.004264156971339091,7,Nesøy,4
17,1,0.030631644713489427,4,Myken,4
17,2,-0.01010306949456518,10,Træna,4
17,3,-0.038636838891009356,12,Selvær,4
17,5,-0.04274457856064404,13,Hestmannøy,4
17,6,0.08353571369176246,1,Indre Kvarøy,4
17,7,0.01567984642546968,5,Onøy og Lurøy,4
17,8,0.0352256502042474,3,Lovund,4
17,9,-0.005699359401015937,8,Sleneset,4
17,10,-0.07019855810541607,15,Aldra,4
17,11,0.07479595131047173,2,Southern 1,4
17,12,0.0149561570401015,6,Southern 2,4
17,13,-0.06889156142084313,14,Southern 3,4
17,14,-0.03512603831980675,11,Southern 4,4
17,15,-0.007620969691659155,9,Southern 5,4
18,0,-0.004744050717561324,7,Nesøy,4
18,1,0.03396832399168597,4,Myken,4
18,2,-0.009361988143164036,10,Træna,4
18,3,-0.03840393762474793,12,Selvær,4
18,5,-0.042532531257795506,13,Hestmannøy,4
18,6,0.08141906879880773,1,Indre Kvarøy,4
18,7,0.014821358478184669,5,Onøy og Lurøy,4
18,8,0.034416755916782116,3,Lovund,4
18,9,-0.005833495897315931,8,Sleneset,4
18,10,-0.06988034910805445,15,Aldra,4
18,11,0.07338292116020928,2,Southern 1,4
18,12,0.01441700139740758,6,Southern 2,4
18,13,-0.06802168835811138,14,Southern 3,4
18,14,-0.03435136205291726,11,Southern 4,4
18,15,-0.007756194054166051,9,Southern 5,4
19,0,-0.005066588596216458,7,Nesøy,4
19,1,0.03359115996044617,4,Myken,4
19,2,-0.008471150609406607,10,Træna,4
19,3,-0.037928740536559716,12,Selvær,4
19,5,-0.042580474100435486,13,Hestmannøy,4
19,6,0.0822864860255507,1,Indre Kvarøy,4
19,7,0.014428550189424908,6,Onøy og Lurøy,4
19,8,0.03415741753513809,3,Lovund,4
19,9,-0.005884173200577883,8,Sleneset,4
19,10,-0.07196583917694471,15,Aldra,4
19,11,0.07301608332181486,2,Southern 1,4
19,12,0.015141557585244237,5,Southern 2,4
19,13,-0.06807083723108427,14,Southern 3,4
19,14,-0.03352590543352359,11,Southern 4,4
19,15,-0.007587713203626768,9,Southern 5,4
20,0,-0.004433873711005185,7,Nesøy,4
20,1,0.035011432123364536,3,Myken,4
20,2,-0.00785009231371228,10,Træna,4
20,3,-0.03698854287909266,12,Selvær,4
20,5,-0.04182505925584129,13,Hestmannøy,4
20,6,0.08102526445652505,1,Indre Kvarøy,4
20,7,0.015383939748159891,5,Onøy og Lurøy,4
20,8,0.033841839598569026,4,Lovund,4
20,9,-0.006509907953656602,8,Sleneset,4
20,10,-0.07098335636490496,14,Aldra,4
20,11,0.07183334958601148,2,Southern 1,4
20,12,0.01524513396356473,6,Southern 2,4
20,13,-0.07215869658073897,15,Southern 3,4
20,14,-0.03278369106782596,11,Southern 4,4
20,15,-0.007267906820173349,9,Southern 5,4
21,0,-0.003468401525951673,7,Nesøy,4
21,1,0.03416562312667158,3,Myken,4
21,2,-0.00708537314670092,9,Træna,4
21,3,-0.036576906381908726,12,Selvær,4
21,5,-0.04423976154932099,13,Hestmannøy,4
21,6,0.08140610506258031,1,Indre Kvarøy,4
21,7,0.015050955080019373,5,Onøy og Lurøy,4
21,8,0.033542258689406135,4,Lovund,4
21,9,-0.0064782683422369225,8,Sleneset,4
21,10,-0.06958389848565243,14,Aldra,4
21,11,0.07085897750720616,2,Southern 1,4
21,12,0.014799136578480124,6,Southern 2,4
21,13,-0.0712533163340961,15,Southern 3,4
21,14,-0.03249281376993616,11,Southern 4,4
21,15,-0.007104483979316274,10,Southern 5,4
22,0,-0.003561781545983827,7,Nesøy,4
22,1,0.03364135808379063,3,Myken,4
22,2,-0.00639354027693598,9,Træna,4
22,3,-0.03615759307095572,12,Selvær,4
22,5,-0.04455106479870457,13,Hestmannøy,4
22,6,0.08059656703143742,1,Indre Kvarøy,4
22,7,0.014904044249935272,6,Onøy og Lurøy,4
22,8,0.03265927196510274,4,Lovund,4
22,9,-0.006380210263548839,8,Sleneset,4
22,10,-0.0751290751346733,15,Aldra,4
22,11,0.07645731203320638,2,Southern 1,4
22,12,0.01511758083612716,5,Southern 2,4
22,13,-0.07080544981784115,14,Southern 3,4
22,14,-0.03191918071544782,11,Southern 4,4
22,15,-0.006938406046264902,10,Southern 5,4
23,0,-0.003795027764493425,7,Nesøy,4
23,1,0.0350314103681701,3,Myken,4
23,2,-0.006764225856076751,10,Træna,4
23,3,-0.03580624370775607,12,Selvær,4
23,5,-0.04351171110127882,13,Hestmannøy,4
23,6,0.07953790321635529,1,Indre Kvarøy,4
23,7,0.01505137177424314,5,Onøy og Lurøy,4
23,8,0.03347307783592597,4,Lovund,4
23,9,-0.006356758489827668,8,Sleneset,4
23,10,-0.07734386911955554,15,Aldra,4
23,11,0.07585854150114085,2,Southern 1,4
23,12,0.01465773044942109,6,Southern 2,4
23,13,-0.07009485266874763,14,Southern 3,4
23,14,-0.031644250247587456,11,Southern 4,4
23,15,-0.006753263660689607,9,Southern 5,4
24,0,-0.004101897078810405,7,Nesøy,4
24,1,0.03529750497176649,4,Myken,4
24,2,-0.006336792919654684,8,Træna,4
24,3,-0.035277891764150075,12,Selvær,4
24,5,-0.04367854577252925,13,Hestmannøy,4
24,6,0.07629384732758789,1,Indre Kvarøy,4
24,7,0.014513493876603153,5,Onøy og Lurøy,4
24,8,0.03720148501664188,3,Lovund,4
24,9,-0.0065381960885281575,9,Sleneset,4
24,10,-0.0765118069673542,15,Aldra,4
24,11,0.07522664542517339,2,Southern 1,4
24,12,0.014128660058955328,6,Southern 2,4
24,13,-0.06966757243261316,14,Southern 3,4
24,14,-0.032275610769097136,11,Southern 4,4
24,15,-0.006733490354747581,10,Southern 5,4
25,0,-0.004372712012138344,7,Nesøy,4
25,1,0.03454833657382376,4,Myken,4
25,2,-0.005763134607065191,8,Træna,4
25,3,-0.0347416589353275,12,Selvær,4
25,5,-0.045249542262307554,13,Hestmannøy,4
25,6,0.07759410528408033,1,Indre Kvarøy,4
25,7,0.014320142409477434,5,Onøy og Lurøy,4
25,8,0.036319945070291654,3,Lovund,4
25,9,-0.006531279745019829,9,Sleneset,4
25,10,-0.07516690930634363,15,Aldra,4
25,11,0.07506323348413563,2,Southern 1,4
25,12,0.013654380933440966,6,Southern 2,4
25,13,-0.06880753348997862,14,Southern 3,4
25,14,-0.032738953250132534,11,Southern 4,4
25,15,-0.006588587617693079,10,Southern 5,4
26,0,-0.004578162318656456,7,Nesøy,4
26,1,0.03403012087551112,4,Myken,4
26,2,-0.00815520921490545,10,Træna,4
26,3,-0.03439685322339324,12,Selvær,4
26,5,-0.048089465658882974,13,Hestmannøy,4
26,6,0.07662486894680673,1,Indre Kvarøy,4
26,7,0.014385357208793222,5,Onøy og Lurøy,4
26,8,0.03965205680501535,3,Lovund,4
26,9,-0.00651457297343966,9,Sleneset,4
26,10,-0.07420817495838841,15,Aldra,4
26,11,0.07649262438383847,2,Southern 1,4
26,12,0.013311717422636362,6,Southern 2,4
26,13,-0.06824685115496837,14,Southern 3,4
26,14,-0.032293416510183685,11,Southern 4,4
26,15,-0.006474207100539522,8,Southern 5,4
27,0,-0.004827694214376545,7,Nesøy,4
27,1,0.03452872462445568,4,Myken,4
27,2,-0.00797891898750114,10,Træna,4
27,3,-0.03433350670381457,12,Selvær,4
27,5,-0.04793805897939393,13,Hestmannøy,4
27,6,0.07572742789377561,2,Indre Kvarøy,4
27,7,0.014870326863783387,5,Onøy og Lurøy,4
27,8,0.03943861677818846,3,Lovund,4
27,9,-0.0069547320582067935,9,Sleneset,4
27,10,-0.0738542520802595,15,Aldra,4
27,11,0.07652607603297398,1,Southern 1,4
27,12,0.013338217782379045,6,Southern 2,4
27,13,-0.0676708629128263,14,Southern 3,4
27,14,-0.03287631540815782,11,Southern 4,4
27,15,-0.006455216101776057,8,Southern 5,4
28,0,-0.0050238898468588375,7,Nesøy,4
28,1,0.03407326474121596,4,Myken,4
28,2,-0.007971101619228796,10,Træna,4
28,3,-0.033903570895140074,12,Selvær,4
28,5,-0.04590851656630424,13,Hestmannøy,4
28,6,0.0756829458768661,2,Indre Kvarøy,4
28,7,0.014781457634652323,5,Onøy og Lurøy,4
28,8,0.03870380579229308,3,Lovund,4
28,9,-0.00614883409631768,8,Sleneset,4
28,10,-0.0757190765340704,15,Aldra,4
28,11,0.07580451824254901,1,Southern 1,4
28,12,0.013047179887122952,6,Southern 2,4
28,13,-0.06704545919483755,14,Southern 3,4
28,14,-0.03248450671335564,11,Southern 4,4
28,15,-0.0063483841793427085,9,Southern 5,4
29,0,-0.004282958953099941,7,Nesøy,4
29,1,0.03389897879069235,4,Myken,4
29,2,-0.008154673056167813,10,Træna,4
29,3,-0.03367204192165708,11,Selvær,4
29,5,-0.04587470659448671,13,Hestmannøy,4
29,6,0.07571333088998172,1,Indre Kvarøy,4
29,7,0.01471135619016942,5,Onøy og Lurøy,4
29,8,0.03873309511024357,3,Lovund,4
29,9,-0.006168238338450747,8,Sleneset,4
29,10,-0.0752797660516362,15,Aldra,4
29,11,0.07489268687576277,2,Southern 1,4
29,12,0.013569124338129198,6,Southern 2,4
29,13,-0.06634105726361615,14,Southern 3,4
29,14,-0.033825399200378733,12,Southern 4,4
29,15,-0.006379898286242142,9,Southern 5,4
30,0,-0.0038512261050114138,7,Nesøy,4
30,1,0.03356326943822953,4,Myken,4
30,2,-0.008777164378906464,10,Træna,4
30,3,-0.03326420980157219,11,Selvær,4
30,5,-0.04517965749579977,13,Hestmannøy,4
30,6,0.07503889970001315,2,Indre Kvarøy,4
30,7,0.014618330621266577,5,Onøy og Lurøy,4
30,8,0.0380003113299733,3,Lovund,4
30,9,-0.006079379839950693,8,Sleneset,4
30,10,-0.07413888671476027,15,Aldra,4
30,11,0.07849412305568107,1,Southern 1,4
30,12,0.013296362988868906,6,Southern 2,4
30,13,-0.07033993078210453,14,Southern 3,4
30,14,-0.03354590690457714,12,Southern 4,4
30,15,-0.006295102582106563,9,Southern 5,4
31,0,-0.004074411673640056,7,Nesøy,4
31,1,0.033270373608110144,4,Myken,4
31,2,-0.008688023211848622,10,Træna,4
31,3,-0.03293716422930251,11,Selvær,4
31,5,-0.0447639310466405,13,Hestmannøy,4
31,6,0.07543877440059699,2,Indre Kvarøy,4
31,7,0.01590031184628538,5,Onøy og Lurøy,4
31,8,0.0373891831793727,3,Lovund,4
31,9,-0.005367750472133862,8,Sleneset,4
31,10,-0.07335966935977545,14,Aldra,4
31,11,0.07803925777328918,1,Southern 1,4
31,12,0.013660325661544655,6,Southern 2,4
31,13,-0.07408081246069045,15,Southern 3,4
31,14,-0.03303643067496516,12,Southern 4,4
31,15,-0.005850200810958938,9,Southern 5,4
32,0,-0.004400151989614532,7,Nesøy,4
32,1,0.0350647954241388,4,Myken,4
32,2,-0.008293064632320936,10,Træna,4
32,3,-0.032609485463710286,12,Selvær,4
32,5,-0.046696979206743976,13,Hestmannøy,4
32,6,0.07450119100115887,2,Indre Kvarøy,4
32,7,0.01577204953061529,5,Onøy og Lurøy,4
32,8,0.03687258172450523,3,Lovund,4
32,9,-0.005320104535562554,8,Sleneset,4
32,10,-0.07243356498053823,14,Aldra,4
32,11,0.07758049904458315,1,Southern 1,4
32,12,0.013425121445154042,6,Southern 2,4
32,13,-0.07354089112179144,15,Southern 3,4
32,14,-0.03257987025129332,11,Southern 4,4
32,15,-0.0058022934593366165,9,Southern 5,4
33,0,-0.003786782469471105,7,Nesøy,4
33,1,0.03478924442364686,4,Myken,4
33,2,-0.008171700026609576,10,Træna,4
33,3,-0.032322100966664886,12,Selvær,4
33,5,-0.04630615260101099,13,Hestmannøy,4
33,6,0.07494124330972027,2,Indre Kvarøy,4
33,7,0.015646580621558524,5,Onøy og Lurøy,4
33,8,0.036343507661252064,3,Lovund,4
33,9,-0.005327442537325708,8,Sleneset,4
33,10,-0.07336001343839425,15,Aldra,4
33,11,0.07674795206616476,1,Southern 1,4
33,12,0.013178728720591615,6,Southern 2,4
33,13,-0.07293349032192731,14,Southern 3,4
33,14,-0.03220181278292592,11,Southern 4,4
33,15,-0.005697929129360854,9,Southern 5,4
34,0,-0.004012761350636235,7,Nesøy,4
34,1,0.03458276170955434,4,Myken,4
34,2,-0.007857528833264855,10,Træna,4
34,3,-0.03201708081529625,12,Selvær,4
34,5,-0.04509236831243639,13,Hestmannøy,4
34,6,0.07422141358181718,2,Indre Kvarøy,4
34,7,0.015477033412872399,5,Onøy og Lurøy,4
34,8,0.03573450535991378,3,Lovund,4
34,9,-0.005132571202431479,8,Sleneset,4
34,10,-0.07239968545829589,15,Aldra,4
34,11,0.07572271189435689,1,Southern 1,4
34,12,0.013099381184356402,6,Southern 2,4
34,13,-0.07236818244012713,14,Southern 3,4
34,14,-0.03193249865012646,11,Southern 4,4
34,15,-0.00648529755101279,9,Southern 5,4
35,0,-0.004226091853755021,7,Nesøy,4
35,1,0.03470499227315239,4,Myken,4
35,2,-0.00740060086693935,10,Træna,4
35,3,-0.032526100805003254,12,Selvær,4
35,5,-0.04568726695824283,13,Hestmannøy,4
35,6,0.07398441692819721,2,Indre Kvarøy,4
35,7,0.015299408690638581,5,Onøy og Lurøy,4
35,8,0.03583135981806466,3,Lovund,4
35,9,-0.005178537307442675,8,Sleneset,4
35,10,-0.07166497811757112,14,Aldra,4
35,11,0.0782352572291797,1,Southern 1,4
35,12,0.013411298570436986,6,Southern 2,4
35,13,-0.07448171879981696,15,Southern 3,4
35,14,-0.03153393278022735,11,Southern 4,4
35,15,-0.007227673491427473,9,Southern 5,4
36,0,-0.003936139739634614,7,Nesøy,4
36,1,0.034387750683619184,4,Myken,4
36,2,-0.007026739365387881,9,Træna,4
36,3,-0.03285605718043943,12,Selvær,4
36,5,-0.04620305206310916,13,Hestmannøy,4
36,6,0.0743792322198395,2,Indre Kvarøy,4
36,7,0.015637745612941054,5,Onøy og Lurøy,4
36,8,0.03540638116364865,3,Lovund,4
36,9,-0.005545768722851275,8,Sleneset,4
36,10,-0.07088600023362106,14,Aldra,4
36,11,0.07743320587852881,1,Southern 1,4
36,12,0.013134830498561427,6,Southern 2,4
36,13,-0.07376349822399525,15,Southern 3,4
36,14,-0.0313533594444632,11,Southern 4,4
36,15,-0.007268698554393275,10,Southern 5,4
37,0,-0.0037896797201359186,7,Nesøy,4
37,1,0.03413237702604789,4,Myken,4
37,2,-0.0066997619592424305,9,Træna,4
37,3,-0.03386323578335992,12,Selvær,4
37,5,-0.046146621178515736,13,Hestmannøy,4
37,6,0.07378791924754463,2,Indre Kvarøy,4
37,7,0.015750877331451543,5,Onøy og Lurøy,4
37,8,0.03489225009881638,3,Lovund,4
37,9,-0.005645038398275825,8,Sleneset,4
37,10,-0.07007040190609212,14,Aldra,4
37,11,0.078118127316284,1,Southern 1,4
37,12,0.01312544414384442,6,Southern 2,4
37,13,-0.07317352152102687,15,Southern 3,4
37,14,-0.031654879767322334,11,Southern 4,4
37,15,-0.0072240224007742255,10,Southern 5,4
38,0,-0.003273081775523958,7,Nesøy,4
38,1,0.03524124833067519,3,Myken,4
38,2,-0.006441637711892784,9,Træna,4
38,3,-0.034394029665868,12,Selvær,4
38,5,-0.0461749560776602,13,Hestmannøy,4
38,6,0.07310917783438343,2,Indre Kvarøy,4
38,7,0.01576437893427815,5,Onøy og Lurøy,4
38,8,0.034979820201765266,4,Lovund,4
38,9,-0.005709896959788577,8,Sleneset,4
38,10,-0.06929772980632787,14,Aldra,4
38,11,0.0786040538748512,1,Southern 1,4
38,12,0.013194267119516732,6,Southern 2,4
38,13,-0.07531972652526314,15,Southern 3,4
38,14,-0.03153764214903896,11,Southern 4,4
38,15,-0.007204413094863005,10,Southern 5,4
39,0,-0.0034653494837468455,7,Nesøy,4
39,1,0.036663059186838064,3,Myken,4
39,2,-0.006290964194267717,9,Træna,4
39,3,-0.034105100624722974,12,Selvær,4
39,5,-0.04644491104077258,13,Hestmannøy,4
39,6,0.072399611880132,2,Indre Kvarøy,4
39,7,0.015678837292583556,5,Onøy og Lurøy,4
39,8,0.03450031103140399,4,Lovund,4
39,9,-0.005770817279520324,8,Sleneset,4
39,10,-0.06881301593336685,14,Aldra,4
39,11,0.07779274196353568,1,Southern 1,4
39,12,0.013097777163542018,6,Southern 2,4
39,13,-0.07539648749166349,15,Southern 3,4
