permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
1,0,-0.013309371797238734,12,Nesøy,14
1,1,-0.009643924957860234,10,Myken,14
1,2,-0.03522807554038995,15,Træna,14
1,3,-0.01183861411964457,11,Selvær,14
1,4,-0.003499388707850673,7,Gjerøy,14
1,5,-0.029602525422068232,13,Hestmannøy,14
1,6,0.04785550211532691,3,Indre Kvarøy,14
1,7,-0.03054080745626398,14,Onøy og Lurøy,14
1,8,0.003546767921124766,6,Lovund,14
1,9,-0.004210156820215832,8,Sleneset,14
1,10,-0.004890422064524072,9,Aldra,14
1,11,0.00554877824942529,5,Southern 1,14
1,12,0.007552631193624801,4,Southern 2,14
1,13,0.12396345413309864,1,Southern 3,14
1,15,0.05801347676021385,2,Southern 5,14
2,0,-0.006676567289008804,11,Nesøy,14
2,1,-0.005435050120503663,10,Myken,14
2,2,-0.039472889114787045,15,Træna,14
2,3,-0.018246171406955985,12,Selvær,14
2,4,-0.0047803591492952754,9,Gjerøy,14
2,5,-0.022233598995691252,14,Hestmannøy,14
2,6,0.04393264028134163,3,Indre Kvarøy,14
2,7,-0.021408422923819705,13,Onøy og Lurøy,14
2,8,0.010200641027222398,4,Lovund,14
2,9,0.00013679719318917746,7,Sleneset,14
2,10,-0.003357320922390194,8,Aldra,14
2,11,0.0017889304342763451,6,Southern 1,14
2,12,0.0088379167636688,5,Southern 2,14
2,13,0.1094619632096885,1,Southern 3,14
2,15,0.05096881449982306,2,Southern 5,14
3,0,-0.012539699105514404,11,Nesøy,14
3,1,-0.0019247118048844143,7,Myken,14
3,2,-0.03995874129083285,15,Træna,14
3,3,-0.015152132575304712,12,Selvær,14
3,4,-0.0069297703099125,9,Gjerøy,14
3,5,-0.02431316523392449,14,Hestmannøy,14
3,6,0.08079107655926203,2,Indre Kvarøy,14
3,7,-0.016941686060417144,13,Onøy og Lurøy,14
3,8,0.0112106212160252,4,Lovund,14
3,9,0.0015244487898374316,6,Sleneset,14
3,10,-0.004996545338595674,8,Aldra,14
3,11,-0.011646606814758972,10,Southern 1,14
3,12,0.0081688789080773,5,Southern 2,14
3,13,0.0996030839273685,1,Southern 3,14
3,15,0.036822272620332684,3,Southern 5,14
4,0,-0.01040157625512899,10,Nesøy,14
4,1,-0.0022948097684998073,7,Myken,14
4,2,-0.04103058118622242,15,Træna,14
4,3,-0.013516134411928534,12,Selvær,14
4,4,-0.011102050424592913,11,Gjerøy,14
4,5,-0.026749401195244864,14,Hestmannøy,14
4,6,0.08183744705659114,2,Indre Kvarøy,14
4,7,-0.014486939679705584,13,Onøy og Lurøy,14
4,8,0.009511310126049518,4,Lovund,14
4,9,0.001404891414944513,6,Sleneset,14
4,10,-0.004468505796246836,8,Aldra,14
4,11,-0.010228276891190685,9,Southern 1,14
4,12,0.00761337042973218,5,Southern 2,14
4,13,0.09550850641289829,1,Southern 3,14
4,15,0.04212007365530298,3,Southern 5,14
5,0,-0.008817701205167543,11,Nesøy,14
5,1,-0.0022674144905294874,7,Myken,14
5,2,-0.048969541619871514,15,Træna,14
5,3,-0.01227922995013115,12,Selvær,14
5,4,-0.006670021664461574,9,Gjerøy,14
5,5,-0.025701287171880527,14,Hestmannøy,14
5,6,0.08764515506647375,2,Indre Kvarøy,14
5,7,-0.02139907769227286,13,Onøy og Lurøy,14
5,8,0.01964218279950515,4,Lovund,14
5,9,0.0015916658360126622,6,Sleneset,14
5,10,-0.0058915531525631165,8,Aldra,14
5,11,-0.008474962296660084,10,Southern 1,14
5,12,0.00744247919368272,5,Southern 2,14
5,13,0.09202187754525222,1,Southern 3,14
5,15,0.035844752289369355,3,Southern 5,14
6,0,-0.010447767495770808,11,Nesøy,14
6,1,-0.002369190534791269,7,Myken,14
6,2,-0.04656742510818187,15,Træna,14
6,3,-0.011667381612075959,12,Selvær,14
6,4,-0.004591620238017405,8,Gjerøy,14
6,5,-0.02282491760791173,14,Hestmannøy,14
6,6,0.0829668392126323,2,Indre Kvarøy,14
6,7,-0.020100455614741636,13,Onøy og Lurøy,14
6,8,0.01735970934054837,4,Lovund,14
6,9,0.0008603384020005553,6,Sleneset,14
6,10,-0.0051756264119231935,9,Aldra,14
6,11,-0.005918029824450986,10,Southern 1,14
6,12,0.011919494881682405,5,Southern 2,14
6,13,0.087728843311952,1,Southern 3,14
6,15,0.032544512785807216,3,Southern 5,14
7,0,-0.01032133906207168,11,Nesøy,14
7,1,-0.0024548292157646596,7,Myken,14
7,2,-0.04394161327180059,15,Træna,14
7,3,-0.011177492099170483,12,Selvær,14
7,4,-0.004119324580270325,8,Gjerøy,14
7,5,-0.0242549113741281,14,Hestmannøy,14
7,6,0.08031471892545203,2,Indre Kvarøy,14
7,7,-0.017998198309188702,13,Onøy og Lurøy,14
7,8,0.0234748470766597,4,Lovund,14
7,9,0.001030099557346589,6,Sleneset,14
7,10,-0.005359953825583646,9,Aldra,14
7,11,-0.007499089142891643,10,Southern 1,14
7,12,0.013291751749082,5,Southern 2,14
7,13,0.08441758079566951,1,Southern 3,14
7,15,0.02831507626341802,3,Southern 5,14
8,0,-0.009153623278327153,11,Nesøy,14
8,1,-0.0023837592278048575,7,Myken,14
8,2,-0.048174944354508496,15,Træna,14
8,3,-0.010896457668016814,12,Selvær,14
8,4,-0.0033282425984476867,8,Gjerøy,14
8,5,-0.022869705950628486,14,Hestmannøy,14
8,6,0.07658384040169579,2,Indre Kvarøy,14
8,7,-0.01841864031364248,13,Onøy og Lurøy,14
8,8,0.02230853111182028,4,Lovund,14
8,9,0.0018017975860142258,6,Sleneset,14
8,10,-0.005059753553800008,9,Aldra,14
8,11,-0.007360715375723281,10,Southern 1,14
8,12,0.015873126668360688,5,Southern 2,14
8,13,0.08200472407094794,1,Southern 3,14
8,15,0.03279114596881834,3,Southern 5,14
9,0,-0.008313864728907105,11,Nesøy,14
9,1,-0.002563971487637364,7,Myken,14
9,2,-0.04707266016190765,15,Træna,14
9,3,-0.010741808874764948,12,Selvær,14
9,4,-0.003502129163066913,8,Gjerøy,14
9,5,-0.022950087818373214,14,Hestmannøy,14
9,6,0.07257716790561583,2,Indre Kvarøy,14
9,7,-0.01879633923664374,13,Onøy og Lurøy,14
9,8,0.020648401051111685,4,Lovund,14
9,9,0.0002197933118850808,6,Sleneset,14
9,10,-0.006170840946239338,10,Aldra,14
9,11,-0.005977483106832757,9,Southern 1,14
9,12,0.014917250957096154,5,Southern 2,14
9,13,0.08585026861756,1,Southern 3,14
9,15,0.03559362716786228,3,Southern 5,14
10,0,-0.007971416907404705,11,Nesøy,14
10,1,-0.0024150192059669623,7,Myken,14
10,2,-0.045477798844736614,15,Træna,14
10,3,-0.010445077235432143,12,Selvær,14
10,4,-0.003981460734617802,8,Gjerøy,14
10,5,-0.021616403391432955,14,Hestmannøy,14
10,6,0.06932042895978988,2,Indre Kvarøy,14
10,7,-0.017669480726844898,13,Onøy og Lurøy,14
10,8,0.019889808689557247,4,Lovund,14
10,9,0.0008201927426087143,6,Sleneset,14
10,10,-0.005637479639624261,9,Aldra,14
10,11,-0.005817938501521276,10,Southern 1,14
10,12,0.014394216469680348,5,Southern 2,14
10,13,0.08696991245142158,1,Southern 3,14
10,15,0.03335483936128185,3,Southern 5,14
11,0,-0.007726758870055337,11,Nesøy,14
11,1,-0.0023121912553120587,7,Myken,14
11,2,-0.044745831317995484,15,Træna,14
11,3,-0.010945520336124632,12,Selvær,14
11,4,-0.003993207499654392,8,Gjerøy,14
11,5,-0.02097534104962601,14,Hestmannøy,14
11,6,0.06762225670838677,2,Indre Kvarøy,14
11,7,-0.019189876370068127,13,Onøy og Lurøy,14
11,8,0.018839035710237834,5,Lovund,14
11,9,0.0007980373268095159,6,Sleneset,14
11,10,-0.006362525032437525,10,Aldra,14
11,11,-0.004739845563867362,9,Southern 1,14
11,12,0.02076499354779825,4,Southern 2,14
11,13,0.08498307741019208,1,Southern 3,14
11,15,0.03170102007847448,3,Southern 5,14
12,0,-0.007122416375796096,11,Nesøy,14
12,1,-0.002087245724330925,7,Myken,14
12,2,-0.04373295986749796,15,Træna,14
12,3,-0.01123036840200998,12,Selvær,14
12,4,-0.003084826104202401,8,Gjerøy,14
12,5,-0.023392216965307966,14,Hestmannøy,14
12,6,0.07074915129321856,2,Indre Kvarøy,14
12,7,-0.018223957190713222,13,Onøy og Lurøy,14
12,8,0.017664884444826192,5,Lovund,14
12,9,0.0010325674992149303,6,Sleneset,14
12,10,-0.006301594054097027,10,Aldra,14
12,11,-0.004774587241847326,9,Southern 1,14
12,12,0.019619825261201426,4,Southern 2,14
12,13,0.08443634899198317,1,Southern 3,14
12,15,0.03016471792211663,3,Southern 5,14
13,0,-0.006932989522731053,11,Nesøy,14
13,1,-0.0020863927516421234,7,Myken,14
13,2,-0.04256282921827878,15,Træna,14
13,3,-0.011311501138477053,12,Selvær,14
13,4,-0.0024063993905086584,8,Gjerøy,14
13,5,-0.02307164612702948,14,Hestmannøy,14
13,6,0.07085907026284358,2,Indre Kvarøy,14
13,7,-0.01749039462292817,13,Onøy og Lurøy,14
13,8,0.01667137183563172,5,Lovund,14
13,9,0.0009955584866256073,6,Sleneset,14
13,10,-0.00620996938496611,10,Aldra,14
13,11,-0.004214739042861654,9,Southern 1,14
13,12,0.01952942781762424,4,Southern 2,14
13,13,0.08330299069642298,1,Southern 3,14
13,15,0.028645765587032933,3,Southern 5,14
14,0,-0.0064595293998779635,11,Nesøy,14
14,1,-0.002017267522648226,7,Myken,14
14,2,-0.04275510635228526,15,Træna,14
14,3,-0.011484611520987982,12,Selvær,14
14,4,-0.0026937752395991598,8,Gjerøy,14
14,5,-0.023530158766696254,14,Hestmannøy,14
14,6,0.06900913228116086,2,Indre Kvarøy,14
14,7,-0.016837135001067628,13,Onøy og Lurøy,14
14,8,0.016874545002472006,5,Lovund,14
14,9,0.0019248499702814086,6,Sleneset,14
14,10,-0.0058073274335975434,10,Aldra,14
14,11,-0.003093255929859792,9,Southern 1,14
14,12,0.0185467198436404,4,Southern 2,14
14,13,0.08396176299572546,1,Southern 3,14
14,15,0.028078480560097676,3,Southern 5,14
15,0,-0.006317180033825155,11,Nesøy,14
15,1,-0.001995753640656744,7,Myken,14
15,2,-0.042662460330393046,15,Træna,14
15,3,-0.011357566277472005,12,Selvær,14
15,4,-0.002820444694868265,9,Gjerøy,14
15,5,-0.023243134586762346,14,Hestmannøy,14
15,6,0.0682835190588774,2,Indre Kvarøy,14
15,7,-0.016279465260209864,13,Onøy og Lurøy,14
15,8,0.016593145905613314,5,Lovund,14
15,9,0.0020360903566080273,6,Sleneset,14
15,10,-0.005472499811768286,10,Aldra,14
15,11,-0.0023849137490398594,8,Southern 1,14
15,12,0.01946844867133538,4,Southern 2,14
15,13,0.0827950431668541,1,Southern 3,14
15,15,0.027074494712465338,3,Southern 5,14
16,0,-0.0063187970025162955,10,Nesøy,14
16,1,-0.0017908762506780474,7,Myken,14
16,2,-0.04218044184794498,15,Træna,14
16,3,-0.01125121025909533,12,Selvær,14
16,4,-0.0029005814850085235,9,Gjerøy,14
16,5,-0.023406333286506577,14,Hestmannøy,14
16,6,0.0684355861901162,2,Indre Kvarøy,14
16,7,-0.01676838623138016,13,Onøy og Lurøy,14
16,8,0.01623117019099038,5,Lovund,14
16,9,0.0020160415253262995,6,Sleneset,14
16,10,-0.007160622215230057,11,Aldra,14
16,11,-0.002565165298656303,8,Southern 1,14
16,12,0.020678734960597484,4,Southern 2,14
16,13,0.08169002340629429,1,Southern 3,14
16,15,0.02900818109044962,3,Southern 5,14
17,0,-0.006511162856449472,10,Nesøy,14
17,1,-0.0018653637393904988,7,Myken,14
17,2,-0.041639862767167336,15,Træna,14
17,3,-0.011071409981846815,12,Selvær,14
17,4,-0.0030613108252952165,9,Gjerøy,14
17,5,-0.023704331193793893,14,Hestmannøy,14
17,6,0.06783885609774779,2,Indre Kvarøy,14
17,7,-0.017745839561358067,13,Onøy og Lurøy,14
17,8,0.015498949198051044,5,Lovund,14
17,9,0.000880119189707909,6,Sleneset,14
17,10,-0.008208426965987062,11,Aldra,14
17,11,-0.0025094079703576392,8,Southern 1,14
17,12,0.01986415073920318,4,Southern 2,14
17,13,0.08826937785580206,1,Southern 3,14
17,15,0.027682986267892007,3,Southern 5,14
18,0,-0.006268064614265389,10,Nesøy,14
18,1,-0.0023172957533589625,8,Myken,14
18,2,-0.04134865453402676,15,Træna,14
18,3,-0.011825983243647958,12,Selvær,14
18,4,-0.0038210662817300864,9,Gjerøy,14
18,5,-0.024581382577586894,14,Hestmannøy,14
18,6,0.07153817823635583,2,Indre Kvarøy,14
18,7,-0.018782245407319716,13,Onøy og Lurøy,14
18,8,0.01722202020678699,5,Lovund,14
18,9,0.0007057797526176955,6,Sleneset,14
18,10,-0.008024093360350228,11,Aldra,14
18,11,-0.0019554425769385906,7,Southern 1,14
18,12,0.01949700054715675,4,Southern 2,14
18,13,0.08692304663598692,1,Southern 3,14
18,15,0.026755526457078387,3,Southern 5,14
19,0,-0.006081193540030622,10,Nesøy,14
19,1,-0.0023107666325890746,8,Myken,14
19,2,-0.04258234682115348,15,Træna,14
19,3,-0.011757851843496363,12,Selvær,14
19,4,-0.0035803057392328956,9,Gjerøy,14
19,5,-0.023557165122703144,14,Hestmannøy,14
19,6,0.07073091281091211,2,Indre Kvarøy,14
19,7,-0.01864359563651261,13,Onøy og Lurøy,14
19,8,0.016565557065655996,5,Lovund,14
19,9,0.0014057723581539655,6,Sleneset,14
19,10,-0.00787924228272194,11,Aldra,14
19,11,-0.0011336874810349605,7,Southern 1,14
19,12,0.020479970965577136,4,Southern 2,14
19,13,0.085995315748144,1,Southern 3,14
19,15,0.026065949637789878,3,Southern 5,14
20,0,-0.005811019795042723,10,Nesøy,14
20,1,-0.001983005751929494,8,Myken,14
20,2,-0.045919561290072505,15,Træna,14
20,3,-0.011730294767582574,12,Selvær,14
20,4,-0.0036916264354159983,9,Gjerøy,14
20,5,-0.02338479819851625,14,Hestmannøy,14
20,6,0.06919485609273432,2,Indre Kvarøy,14
20,7,-0.018157095288090994,13,Onøy og Lurøy,14
20,8,0.01874556288703958,5,Lovund,14
20,9,0.0016178025164361675,6,Sleneset,14
20,10,-0.007858387409380703,11,Aldra,14
20,11,-0.00041446199568869087,7,Southern 1,14
20,12,0.021685923409312358,4,Southern 2,14
20,13,0.08584421450512064,1,Southern 3,14
20,15,0.02557921500783485,3,Southern 5,14
21,0,-0.0057125197823666984,10,Nesøy,14
21,1,-0.0020147559607032635,8,Myken,14
21,2,-0.04681809684718498,15,Træna,14
21,3,-0.012150209078956494,12,Selvær,14
21,4,-0.0037308494933309946,9,Gjerøy,14
21,5,-0.023996273917328673,14,Hestmannøy,14
21,6,0.06976627630376436,2,Indre Kvarøy,14
21,7,-0.017943135938755288,13,Onøy og Lurøy,14
21,8,0.018367030238810395,5,Lovund,14
21,9,0.0022076995041204845,6,Sleneset,14
21,10,-0.007852173486282393,11,Aldra,14
21,11,-1.8188349689864036e-05,7,Southern 1,14
21,12,0.023623302076671206,4,Southern 2,14
21,13,0.0848570960523957,1,Southern 3,14
21,15,0.02513212216559447,3,Southern 5,14
22,0,-0.0054993181476980955,10,Nesøy,14
22,1,-0.0019815357692514347,8,Myken,14
22,2,-0.047046008330347604,15,Træna,14
22,3,-0.012354330080081353,12,Selvær,14
22,4,-0.003777476006188166,9,Gjerøy,14
22,5,-0.02400080210566171,14,Hestmannøy,14
22,6,0.07093482848813551,2,Indre Kvarøy,14
22,7,-0.01809689143459712,13,Onøy og Lurøy,14
22,8,0.017806650686558553,5,Lovund,14
22,9,0.002189305061598979,6,Sleneset,14
22,10,-0.007810631774132934,11,Aldra,14
22,11,-2.905128536487026e-06,7,Southern 1,14
22,12,0.025113315307751575,3,Southern 2,14
22,13,0.08395971564082759,1,Southern 3,14
22,15,0.024283407078380684,4,Southern 5,14
23,0,-0.005472799381010487,10,Nesøy,14
23,1,-0.0020213807574294583,8,Myken,14
23,2,-0.04690801646545757,15,Træna,14
23,3,-0.012311948916785167,12,Selvær,14
23,4,-0.003930921965888299,9,Gjerøy,14
23,5,-0.024564185394141794,14,Hestmannøy,14
23,6,0.07047545648629346,2,Indre Kvarøy,14
23,7,-0.017612382600204483,13,Onøy og Lurøy,14
23,8,0.017266539551068272,5,Lovund,14
23,9,0.0023647173467086498,6,Sleneset,14
23,10,-0.0077865912465106294,11,Aldra,14
23,11,-0.0001933021687617677,7,Southern 1,14
23,12,0.024755459328051902,3,Southern 2,14
23,13,0.08586304277647808,1,Southern 3,14
23,15,0.02379363689434729,4,Southern 5,14
24,0,-0.005442295392828349,10,Nesøy,14
24,1,-0.0020431803252549574,8,Myken,14
24,2,-0.04684893795187319,15,Træna,14
24,3,-0.01225178810677488,12,Selvær,14
24,4,-0.003993318906055165,9,Gjerøy,14
24,5,-0.025230935272493565,14,Hestmannøy,14
24,6,0.07076338583534644,2,Indre Kvarøy,14
24,7,-0.017079315042266268,13,Onøy og Lurøy,14
24,8,0.017044853755948136,5,Lovund,14
24,9,0.0023071962846900533,6,Sleneset,14
24,10,-0.0076172625318887245,11,Aldra,14
24,11,-0.0012781686206297788,7,Southern 1,14
24,12,0.026728146391101434,3,Southern 2,14
24,13,0.08542400716854302,1,Southern 3,14
24,15,0.023234936201193785,4,Southern 5,14
25,0,-0.005424778540629291,10,Nesøy,14
25,1,-0.002066902499284078,8,Myken,14
25,2,-0.046236516297542565,15,Træna,14
25,3,-0.012234799475604328,12,Selvær,14
25,4,-0.003805306253760441,9,Gjerøy,14
25,5,-0.025158678807679885,14,Hestmannøy,14
25,6,0.06953324153982683,2,Indre Kvarøy,14
25,7,-0.016653530442791685,13,Onøy og Lurøy,14
25,8,0.016601204964591637,5,Lovund,14
25,9,0.0025463433049942473,6,Sleneset,14
25,10,-0.007851570330654247,11,Aldra,14
25,11,-0.0014023233579533055,7,Southern 1,14
25,12,0.0260523210123778,3,Southern 2,14
25,13,0.08682718510424468,1,Southern 3,14
25,15,0.022991433566622605,4,Southern 5,14
26,0,-0.0053335041746948786,10,Nesøy,14
26,1,-0.002069519402814457,7,Myken,14
26,2,-0.04592125485307384,15,Træna,14
26,3,-0.012121251030986076,12,Selvær,14
26,4,-0.0038191820857863008,9,Gjerøy,14
26,5,-0.024642384646904762,14,Hestmannøy,14
26,6,0.06890843158918124,2,Indre Kvarøy,14
26,7,-0.016370364786168944,13,Onøy og Lurøy,14
26,8,0.016145359409234193,5,Lovund,14
26,9,0.0024659843642927132,6,Sleneset,14
26,10,-0.007584682141757018,11,Aldra,14
26,11,-0.0023744979584994596,8,Southern 1,14
26,12,0.025988353383025988,3,Southern 2,14
26,13,0.08610740059379501,1,Southern 3,14
26,15,0.024338435227914575,4,Southern 5,14
27,0,-0.005287970974352911,10,Nesøy,14
27,1,-0.0020343016303297572,8,Myken,14
27,2,-0.045483237126981116,15,Træna,14
27,3,-0.012226279447113622,12,Selvær,14
27,4,-0.003886749931008983,9,Gjerøy,14
