target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
5,Hestmannøy,1,1014,2176,2176,8N28418,4,Gjerøy,0.0009211181801574053,87,0.44758189807047893,300,194
5,Hestmannøy,1,1014,3348,3348,8P11641,2,Træna,0.0009120238648656115,88,0.44758189807047893,300,172
5,Hestmannøy,1,1014,340,340,8L57859,2,Træna,0.0009103802767378388,89,0.44758189807047893,300,175
5,Hestmannøy,1,1014,640,640,8M31936,4,Gjerøy,0.000895325906604821,90,0.44758189807047893,300,184
5,Hestmannøy,1,1014,1046,1046,8N05203,12,Vega,0.0008941520379019224,91,0.44758189807047893,300,180
5,Hestmannøy,1,1014,2227,2227,8N28864,4,Gjerøy,0.0008913880121631142,92,0.44758189807047893,300,187
5,Hestmannøy,1,1014,4235,4235,8887429,8,Lovund,0.0008913153890979453,93,0.44758189807047893,300,176
5,Hestmannøy,1,1014,4359,4359,8934875,3,Selvær,0.000886154658928783,94,0.44758189807047893,300,171
5,Hestmannøy,1,1014,3863,3863,8732620,7,Onøy og Lurøy,0.0008853663286291203,95,0.44758189807047893,300,180
5,Hestmannøy,1,1014,2943,2943,8N87284,3,Selvær,0.0008831618571269275,96,0.44758189807047893,300,176
5,Hestmannøy,1,1014,2678,2678,8N73488,11,Leka,0.0008808878700176724,97,0.44758189807047893,300,171
5,Hestmannøy,1,1014,450,450,8L89282,0,Nesøy,0.0008802231264796959,98,0.44758189807047893,300,180
5,Hestmannøy,1,1014,530,530,8M31147,11,Leka,0.0008781185989494195,99,0.44758189807047893,300,178
5,Hestmannøy,1,1014,801,801,8M72136,2,Træna,0.0008661177577686,100,0.44758189807047893,300,182
5,Hestmannøy,1,1014,2241,2241,8N42033,8,Lovund,0.0008583312365690292,101,0.44758189807047893,300,176
5,Hestmannøy,1,1014,4401,4401,8939368,7,Onøy og Lurøy,0.0008556070334991365,102,0.44758189807047893,300,171
5,Hestmannøy,1,1014,518,518,8L89988,2,Træna,0.0008554571028527748,103,0.44758189807047893,300,187
5,Hestmannøy,1,1014,1578,1578,8N13479,8,Lovund,0.0008457109264561724,104,0.44758189807047893,300,171
5,Hestmannøy,1,1014,2570,2570,8N73230,12,Vega,0.0008352531034683036,105,0.44758189807047893,300,181
5,Hestmannøy,1,1014,359,359,8L64060,14,Lauvøya,0.0008351970339566525,106,0.44758189807047893,300,179
5,Hestmannøy,1,1014,398,398,8M71167,13,Vikna,0.0008348525313679171,107,0.44758189807047893,300,174
5,Hestmannøy,1,1014,69,69,8L30249,10,Aldra,0.0008253935146318614,108,0.44758189807047893,300,174
5,Hestmannøy,1,1014,1987,1987,8N14976,7,Onøy og Lurøy,0.0008253388723688409,109,0.44758189807047893,300,179
5,Hestmannøy,1,1014,223,223,8L52207,9,Sleneset,0.0008215308899805538,110,0.44758189807047893,300,168
5,Hestmannøy,1,1014,4454,4454,8939874,2,Træna,0.0008210949911150229,111,0.44758189807047893,300,181
5,Hestmannøy,1,1014,3151,3151,8N87876,13,Vikna,0.0008204380417566945,112,0.44758189807047893,300,181
5,Hestmannøy,1,1014,1273,1273,8N05747,4,Gjerøy,0.0008181560900775163,113,0.44758189807047893,300,175
5,Hestmannøy,1,1014,1027,1027,8N05184,13,Vikna,0.000812843535808294,114,0.44758189807047893,300,184
5,Hestmannøy,1,1014,2289,2289,8N42645,7,Onøy og Lurøy,0.0008113174868881543,115,0.44758189807047893,300,191
5,Hestmannøy,1,1014,80,80,8L30445,4,Gjerøy,0.0008110493619285702,116,0.44758189807047893,300,177
5,Hestmannøy,1,1014,4037,4037,8800051,7,Onøy og Lurøy,0.0008094372977308264,117,0.44758189807047893,300,187
5,Hestmannøy,1,1014,621,621,8L89486,11,Leka,0.0008082387028957,118,0.44758189807047893,300,172
5,Hestmannøy,1,1014,686,686,8M71290,6,Indre Kvarøy,0.0008003013714798613,119,0.44758189807047893,300,186
5,Hestmannøy,1,1014,1159,1159,8N05444,6,Indre Kvarøy,0.000795464586951328,120,0.44758189807047893,300,176
5,Hestmannøy,1,1014,3545,3545,8P26525,9,Sleneset,0.000790841911321321,121,0.44758189807047893,300,189
5,Hestmannøy,1,1014,1357,1357,8N06394,4,Gjerøy,0.0007871185314216867,122,0.44758189807047893,300,177
5,Hestmannøy,1,1014,1839,1839,8N14575,11,Leka,0.0007858232271283761,123,0.44758189807047893,300,183
5,Hestmannøy,1,1014,2561,2561,8N73221,12,Vega,0.0007853651859595176,124,0.44758189807047893,300,181
5,Hestmannøy,1,1014,2868,2868,8N73954,12,Vega,0.0007834109384823921,125,0.44758189807047893,300,190
5,Hestmannøy,1,1014,2941,2941,8N87273,8,Lovund,0.000783381398253137,126,0.44758189807047893,300,176
5,Hestmannøy,1,1014,1203,1203,8N05628,14,Lauvøya,0.0007830766207178471,127,0.44758189807047893,300,173
5,Hestmannøy,1,1014,2229,2229,8N28898,14,Lauvøya,0.0007825266798628543,128,0.44758189807047893,300,182
5,Hestmannøy,1,1014,2027,2027,8N27094,2,Træna,0.0007821246583416318,129,0.44758189807047893,300,176
5,Hestmannøy,1,1014,714,714,8L64184,11,Leka,0.0007781968650120863,130,0.44758189807047893,300,185
5,Hestmannøy,1,1014,2702,2702,8N73564,6,Indre Kvarøy,0.000777432467930159,131,0.44758189807047893,300,183
5,Hestmannøy,1,1014,2306,2306,8N42715,4,Gjerøy,0.0007763707646913436,132,0.44758189807047893,300,184
5,Hestmannøy,1,1014,460,460,8L89363,0,Nesøy,0.0007758783624943132,133,0.44758189807047893,300,172
5,Hestmannøy,1,1014,4219,4219,8887356,10,Aldra,0.0007751164910245134,134,0.44758189807047893,300,192
5,Hestmannøy,1,1014,3560,3560,8P26688,7,Onøy og Lurøy,0.0007746349750118154,135,0.44758189807047893,300,176
5,Hestmannøy,1,1014,2910,2910,8N73996,14,Lauvøya,0.0007713189842296705,136,0.44758189807047893,300,189
5,Hestmannøy,1,1014,4164,4164,8857276,10,Aldra,0.0007703836784066921,137,0.44758189807047893,300,175
5,Hestmannøy,1,1014,344,344,8L57916,2,Træna,0.0007673120272420375,138,0.44758189807047893,300,183
5,Hestmannøy,1,1014,3778,3778,8730451,1,Myken,0.0007650632597176012,139,0.44758189807047893,300,187
5,Hestmannøy,1,1014,3006,3006,8N87563,11,Leka,0.0007631875301629696,140,0.44758189807047893,300,173
5,Hestmannøy,1,1014,1744,1744,8N14143,6,Indre Kvarøy,0.0007627702823555802,141,0.44758189807047893,300,183
5,Hestmannøy,1,1014,2307,2307,8N42716,4,Gjerøy,0.0007611830415225722,142,0.44758189807047893,300,185
5,Hestmannøy,1,1014,508,508,8L89739,10,Aldra,0.0007607642972949549,143,0.44758189807047893,300,185
5,Hestmannøy,1,1014,2948,2948,8N87353,4,Gjerøy,0.0007581620360710728,144,0.44758189807047893,300,168
5,Hestmannøy,1,1014,3845,3845,8732525,9,Sleneset,0.0007559564568215111,145,0.44758189807047893,300,175
5,Hestmannøy,1,1014,3648,3648,8598631,2,Træna,0.0007545873396610166,146,0.44758189807047893,300,177
5,Hestmannøy,1,1014,458,458,8L89335,6,Indre Kvarøy,0.0007519090121635586,147,0.44758189807047893,300,190
5,Hestmannøy,1,1014,1157,1157,8N05438,6,Indre Kvarøy,0.0007514326387076913,148,0.44758189807047893,300,179
5,Hestmannøy,1,1014,63,63,8L30162,12,Vega,0.0007510800331416825,149,0.44758189807047893,300,164
5,Hestmannøy,1,1014,2931,2931,8N87248,8,Lovund,0.0007502025909084335,150,0.44758189807047893,300,181
5,Hestmannøy,1,1014,4525,4525,8981031,4,Gjerøy,0.0007486597674163073,151,0.44758189807047893,300,183
5,Hestmannøy,1,1014,2003,2003,8N27070,14,Lauvøya,0.0007470754527045976,152,0.44758189807047893,300,178
5,Hestmannøy,1,1014,452,452,8L89298,10,Aldra,0.0007451145641846571,153,0.44758189807047893,300,173
5,Hestmannøy,1,1014,3599,3599,8309143,4,Gjerøy,0.0007441717142540449,154,0.44758189807047893,300,184
5,Hestmannøy,1,1014,414,414,8L64825,2,Træna,0.0007438581901015654,155,0.44758189807047893,300,186
5,Hestmannøy,1,1014,492,492,8L89664,0,Nesøy,0.0007432529749157869,156,0.44758189807047893,300,177
5,Hestmannøy,1,1014,4477,4477,8943113,7,Onøy og Lurøy,0.0007420241570675499,157,0.44758189807047893,300,183
5,Hestmannøy,1,1014,2973,2973,8N87530,11,Leka,0.0007406985682127088,158,0.44758189807047893,300,179
5,Hestmannøy,1,1014,2692,2692,8N73508,4,Gjerøy,0.0007406538834164652,159,0.44758189807047893,300,180
5,Hestmannøy,1,1014,3970,3970,8747713,7,Onøy og Lurøy,0.0007369422629528326,160,0.44758189807047893,300,189
5,Hestmannøy,1,1014,3736,3736,8681258,4,Gjerøy,0.0007348575891069243,161,0.44758189807047893,300,183
5,Hestmannøy,1,1014,4388,4388,8939159,0,Nesøy,0.0007343512329679341,162,0.44758189807047893,300,183
5,Hestmannøy,1,1014,1496,1496,8N06864,11,Leka,0.0007295807299478067,163,0.44758189807047893,300,183
5,Hestmannøy,1,1014,565,565,8M31426,4,Gjerøy,0.0007294147755811982,164,0.44758189807047893,300,162
5,Hestmannøy,1,1014,1140,1140,8N05299,13,Vikna,0.0007291337452851494,165,0.44758189807047893,300,182
5,Hestmannøy,1,1014,3835,3835,8732273,1,Myken,0.0007291149044684775,166,0.44758189807047893,300,179
5,Hestmannøy,1,1014,1266,1266,8N05708,4,Gjerøy,0.000727838938643128,167,0.44758189807047893,300,182
5,Hestmannøy,1,1014,1725,1725,8N14010,4,Gjerøy,0.0007272702662639243,168,0.44758189807047893,300,175
5,Hestmannøy,1,1014,3816,3816,8730973,3,Selvær,0.000726173160221038,169,0.44758189807047893,300,178
5,Hestmannøy,1,1014,2878,2878,8N73964,12,Vega,0.0007230620194203331,170,0.44758189807047893,300,172
5,Hestmannøy,1,1014,786,786,8M72001,2,Træna,0.0007216591155632108,171,0.44758189807047893,300,180
5,Hestmannøy,1,1014,822,822,8M72406,13,Vikna,0.000719815563042363,172,0.44758189807047893,300,183
5,Hestmannøy,1,1014,31,31,8L19928,10,Aldra,0.0007172573121205096,173,0.44758189807047893,300,178
5,Hestmannøy,1,1014,798,798,8M31944,6,Indre Kvarøy,0.0007168948114118138,174,0.44758189807047893,300,177
5,Hestmannøy,1,1014,4021,4021,8794326,9,Sleneset,0.0007126127575979701,175,0.44758189807047893,300,172
5,Hestmannøy,1,1014,4344,4344,8934531,1,Myken,0.0007098602876769443,176,0.44758189807047893,300,162
5,Hestmannøy,1,1014,3576,3576,8118426,6,Indre Kvarøy,0.0007083987257705291,177,0.44758189807047893,300,174
5,Hestmannøy,1,1014,3849,3849,8732552,6,Indre Kvarøy,0.0007075446396176884,178,0.44758189807047893,300,174
5,Hestmannøy,1,1014,884,884,8M72673,4,Gjerøy,0.0007067849696049956,179,0.44758189807047893,300,191
5,Hestmannøy,1,1014,1215,1215,8N05647,11,Leka,0.0007064040262691013,180,0.44758189807047893,300,188
5,Hestmannøy,1,1014,930,930,8M72965,0,Nesøy,0.0007038774183920402,181,0.44758189807047893,300,172
5,Hestmannøy,1,1014,1105,1105,8N05263,13,Vikna,0.0007027262999547599,182,0.44758189807047893,300,178
5,Hestmannøy,1,1014,3827,3827,8732237,2,Træna,0.0006970666963080548,183,0.44758189807047893,300,173
5,Hestmannøy,1,1014,1565,1565,8N13360,1,Myken,0.0006956106899969676,184,0.44758189807047893,300,194
5,Hestmannøy,1,1014,2333,2333,8N42990,14,Lauvøya,0.0006901237064753342,185,0.44758189807047893,300,189
5,Hestmannøy,1,1014,534,534,8M31197,8,Lovund,0.0006867624758742923,186,0.44758189807047893,300,188
5,Hestmannøy,1,1014,4069,4069,8800196,6,Indre Kvarøy,0.0006865853604608737,187,0.44758189807047893,300,184
5,Hestmannøy,1,1014,4496,4496,8943474,3,Selvær,0.0006851159283525056,188,0.44758189807047893,300,186
5,Hestmannøy,1,1014,505,505,8L89728,4,Gjerøy,0.0006795622219934955,189,0.44758189807047893,300,174
5,Hestmannøy,1,1014,555,555,8M31285,10,Aldra,0.0006788990582793105,190,0.44758189807047893,300,186
5,Hestmannøy,1,1014,1358,1358,8N06395,4,Gjerøy,0.0006780786273885209,191,0.44758189807047893,300,176
5,Hestmannøy,1,1014,3519,3519,8N14980,6,Indre Kvarøy,0.0006756664598217287,192,0.44758189807047893,300,179
5,Hestmannøy,1,1014,3696,3696,8681009,0,Nesøy,0.0006682556074983207,193,0.44758189807047893,300,174
5,Hestmannøy,1,1014,3303,3303,8P11534,14,Lauvøya,0.0006676068288382654,194,0.44758189807047893,300,179
5,Hestmannøy,1,1014,1979,1979,8N14968,7,Onøy og Lurøy,0.0006672441626542443,195,0.44758189807047893,300,179
5,Hestmannøy,1,1014,4436,4436,8939595,0,Nesøy,0.0006672072830831008,196,0.44758189807047893,300,177
5,Hestmannøy,1,1014,448,448,8L89256,4,Gjerøy,0.0006659501795848471,197,0.44758189807047893,300,181
5,Hestmannøy,1,1014,584,584,8M31554,6,Indre Kvarøy,0.0006653892056919138,198,0.44758189807047893,300,191
5,Hestmannøy,1,1014,2901,2901,8N73987,12,Vega,0.0006642022863441785,199,0.44758189807047893,300,176
5,Hestmannøy,1,1014,3719,3719,8681169,4,Gjerøy,0.0006641767221470303,200,0.44758189807047893,300,183
5,Hestmannøy,1,1014,724,724,8M71380,12,Vega,0.0006617404740439773,201,0.44758189807047893,300,181
5,Hestmannøy,1,1014,3600,3600,8309146,4,Gjerøy,0.0006596622750120388,202,0.44758189807047893,300,179
5,Hestmannøy,1,1014,1163,1163,8N05457,4,Gjerøy,0.0006595978881184978,203,0.44758189807047893,300,177
5,Hestmannøy,1,1014,1903,1903,8N14640,13,Vikna,0.0006581449552872941,204,0.44758189807047893,300,183
5,Hestmannøy,1,1014,591,591,8M31637,10,Aldra,0.0006556447217157607,205,0.44758189807047893,300,172
5,Hestmannøy,1,1014,234,234,8L52249,2,Træna,0.0006544076700355383,206,0.44758189807047893,300,162
5,Hestmannøy,1,1014,1409,1409,8N06554,4,Gjerøy,0.0006533940537890862,207,0.44758189807047893,300,179
5,Hestmannøy,1,1014,491,491,8L89663,4,Gjerøy,0.000651743523012331,208,0.44758189807047893,300,185
5,Hestmannøy,1,1014,2319,2319,8N42801,2,Træna,0.0006512487897176311,209,0.44758189807047893,300,181
5,Hestmannøy,1,1014,2473,2473,8N72928,13,Vikna,0.0006512443820724713,210,0.44758189807047893,300,191
5,Hestmannøy,1,1014,2352,2352,8N72260,2,Træna,0.000650386827503042,211,0.44758189807047893,300,177
5,Hestmannøy,1,1014,3307,3307,8P11538,14,Lauvøya,0.0006501737617133962,212,0.44758189807047893,300,167
5,Hestmannøy,1,1014,4489,4489,8943345,11,Leka,0.0006483661127986153,213,0.44758189807047893,300,187
5,Hestmannøy,1,1014,1166,1166,8N05513,8,Lovund,0.0006457515984715365,214,0.44758189807047893,300,176
5,Hestmannøy,1,1014,1,1,8L19506,3,Selvær,0.0006437700325941532,215,0.44758189807047893,300,178
5,Hestmannøy,1,1014,2631,2631,8N73440,11,Leka,0.0006436023875045851,216,0.44758189807047893,300,173
5,Hestmannøy,1,1014,3602,3602,8309156,6,Indre Kvarøy,0.0006424902848275633,217,0.44758189807047893,300,179
5,Hestmannøy,1,1014,116,116,8L30762,12,Vega,0.0006418186017529216,218,0.44758189807047893,300,177
5,Hestmannøy,1,1014,1279,1279,8N05797,10,Aldra,0.0006402591250410376,219,0.44758189807047893,300,180
5,Hestmannøy,1,1014,570,570,8M31509,4,Gjerøy,0.0006376782382315958,220,0.44758189807047893,300,183
5,Hestmannøy,1,1014,3817,3817,8730974,3,Selvær,0.000635570451125288,221,0.44758189807047893,300,187
5,Hestmannøy,1,1014,3390,3390,8P14256,6,Indre Kvarøy,0.0006341584729041709,222,0.44758189807047893,300,191
5,Hestmannøy,1,1014,2459,2459,8N72913,13,Vikna,0.0006333279021682442,223,0.44758189807047893,300,182
5,Hestmannøy,1,1014,3953,3953,8747609,0,Nesøy,0.0006328320313121569,224,0.44758189807047893,300,179
5,Hestmannøy,1,1014,4232,4232,8887319,6,Indre Kvarøy,0.0006326351444718755,225,0.44758189807047893,300,173
5,Hestmannøy,1,1014,1331,1331,8N05942,2,Træna,0.0006316586520517628,226,0.44758189807047893,300,181
5,Hestmannøy,1,1014,700,700,8L64459,13,Vikna,0.0006302229781468188,227,0.44758189807047893,300,187
5,Hestmannøy,1,1014,3645,3645,8598592,3,Selvær,0.0006300788118710491,228,0.44758189807047893,300,170
5,Hestmannøy,1,1014,2574,2574,8N73234,12,Vega,0.0006297954057149494,229,0.44758189807047893,300,179
5,Hestmannøy,1,1014,1106,1106,8N05264,13,Vikna,0.0006260414796285233,230,0.44758189807047893,300,182
5,Hestmannøy,1,1014,620,620,8M31805,12,Vega,0.0006260089131383124,231,0.44758189807047893,300,190
5,Hestmannøy,1,1014,1160,1160,8N05445,6,Indre Kvarøy,0.0006237958947476097,232,0.44758189807047893,300,174
5,Hestmannøy,1,1014,3509,3509,8P14970,14,Lauvøya,0.0006180493240306596,233,0.44758189807047893,300,181
5,Hestmannøy,1,1014,2086,2086,8N27624,14,Lauvøya,0.0006171915003791442,234,0.44758189807047893,300,182
5,Hestmannøy,1,1014,227,227,8L52223,8,Lovund,0.0006156771586366836,235,0.44758189807047893,300,179
5,Hestmannøy,1,1014,2116,2116,8N27908,4,Gjerøy,0.00061548334378267,236,0.44758189807047893,300,175
5,Hestmannøy,1,1014,4405,4405,8939372,7,Onøy og Lurøy,0.0006154323097436969,237,0.44758189807047893,300,170
