permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
6,9,0.06900157781526668,2,Sleneset,14
6,10,0.005331372524241876,10,Aldra,14
6,11,0.06537026947939865,3,Southern 1,14
6,12,0.032690725741339924,5,Southern 2,14
6,13,-0.051652430608121226,15,Southern 3,14
6,15,0.033441515941894095,4,Southern 5,14
7,0,0.006139290934975789,8,Nesøy,14
7,1,-0.012894648339384142,13,Myken,14
7,2,-0.010570124156668843,12,Træna,14
7,3,-0.02762674520221897,14,Selvær,14
7,4,0.01605258426957292,6,Gjerøy,14
7,5,0.09338123326723623,1,Hestmannøy,14
7,6,-0.007114683514844453,11,Indre Kvarøy,14
7,7,0.010775558524379213,7,Onøy og Lurøy,14
7,8,0.0037885121444145397,10,Lovund,14
7,9,0.06449489688259391,3,Sleneset,14
7,10,0.005836737477630243,9,Aldra,14
7,11,0.0847750885105548,2,Southern 1,14
7,12,0.02984030013470262,5,Southern 2,14
7,13,-0.04923642285645523,15,Southern 3,14
7,15,0.030607467683784077,4,Southern 5,14
8,0,0.007077953880568024,8,Nesøy,14
8,1,-0.013292043398002832,12,Myken,14
8,2,-0.012000753843900522,11,Træna,14
8,3,-0.029360775737218837,14,Selvær,14
8,4,0.015110084808369933,6,Gjerøy,14
8,5,0.09957654368038023,1,Hestmannøy,14
8,6,-0.02019506417095872,13,Indre Kvarøy,14
8,7,0.009946971870881543,7,Onøy og Lurøy,14
8,8,0.0037742485079166176,10,Lovund,14
8,9,0.08020084858306169,3,Sleneset,14
8,10,0.006205567894444422,9,Aldra,14
8,11,0.08061643725775543,2,Southern 1,14
8,12,0.028025590748684777,5,Southern 2,14
8,13,-0.048635574845614336,15,Southern 3,14
8,15,0.0311990105239053,4,Southern 5,14
9,0,0.007124642683531948,8,Nesøy,14
9,1,-0.013135215573539971,12,Myken,14
9,2,-0.007930155433618469,11,Træna,14
9,3,-0.02899643610074709,14,Selvær,14
9,4,0.014104923229481972,6,Gjerøy,14
9,5,0.0953765166673634,1,Hestmannøy,14
9,6,-0.022283823251281247,13,Indre Kvarøy,14
9,7,0.011025173868793257,7,Onøy og Lurøy,14
9,8,0.004085230530998998,10,Lovund,14
9,9,0.07386765746880669,3,Sleneset,14
9,10,0.006071708710038874,9,Aldra,14
9,11,0.08144885321898226,2,Southern 1,14
9,12,0.032244382790451366,4,Southern 2,14
9,13,-0.04601009129842155,15,Southern 3,14
9,15,0.03125567824943226,5,Southern 5,14
10,0,0.006909166191887602,8,Nesøy,14
10,1,-0.012556724220806009,12,Myken,14
10,2,-0.00821178556073852,11,Træna,14
10,3,-0.028799033801559022,14,Selvær,14
10,4,0.015816989753496026,6,Gjerøy,14
10,5,0.09386876266338808,1,Hestmannøy,14
10,6,-0.02002254584673927,13,Indre Kvarøy,14
10,7,0.010529088777614427,7,Onøy og Lurøy,14
10,8,0.003474607575538367,10,Lovund,14
10,9,0.07448825279658787,3,Sleneset,14
10,10,0.006573488873821073,9,Aldra,14
10,11,0.07832662633660639,2,Southern 1,14
10,12,0.03032212646093193,5,Southern 2,14
10,13,-0.043265007481970714,15,Southern 3,14
10,15,0.030795033242214487,4,Southern 5,14
11,0,0.006982723103154631,8,Nesøy,14
11,1,-0.012873732897133812,12,Myken,14
11,2,-0.0076201790541331445,11,Træna,14
11,3,-0.03510141440410562,14,Selvær,14
11,4,0.015711038705356853,6,Gjerøy,14
11,5,0.09022292918940261,1,Hestmannøy,14
11,6,-0.01856436721818817,13,Indre Kvarøy,14
11,7,0.0105062064911587,7,Onøy og Lurøy,14
11,8,0.0036572140972165653,10,Lovund,14
11,9,0.07125482751346694,3,Sleneset,14
11,10,0.006441597556208247,9,Aldra,14
11,11,0.08251937760088007,2,Southern 1,14
11,12,0.030534960549039557,5,Southern 2,14
11,13,-0.03617568036732389,15,Southern 3,14
11,15,0.030753544895273186,4,Southern 5,14
12,0,0.01038808639549225,7,Nesøy,14
12,1,-0.013812176027881708,12,Myken,14
12,2,-0.007470085862918044,11,Træna,14
12,3,-0.03439869279033827,14,Selvær,14
12,4,0.014907088029775306,6,Gjerøy,14
12,5,0.09645216758248622,1,Hestmannøy,14
12,6,-0.01862002028811007,13,Indre Kvarøy,14
12,7,0.009784937279918809,8,Onøy og Lurøy,14
12,8,0.003893133441153801,10,Lovund,14
12,9,0.06737936450686322,3,Sleneset,14
12,10,0.006429975547627959,9,Aldra,14
12,11,0.0812851694111837,2,Southern 1,14
12,12,0.0290881974293296,5,Southern 2,14
12,13,-0.03726550117352672,15,Southern 3,14
12,15,0.030207402279216672,4,Southern 5,14
13,0,0.009493661008128361,7,Nesøy,14
13,1,-0.013393454497953204,12,Myken,14
13,2,-0.007681042430325548,11,Træna,14
13,3,-0.03424250298540002,14,Selvær,14
13,4,0.017398171936768556,6,Gjerøy,14
13,5,0.09901053027441553,1,Hestmannøy,14
13,6,-0.01845407504464393,13,Indre Kvarøy,14
13,7,0.009460775152795926,8,Onøy og Lurøy,14
13,8,0.004094501359469446,10,Lovund,14
13,9,0.0644141347730697,3,Sleneset,14
13,10,0.006576501305093177,9,Aldra,14
13,11,0.07832608676780682,2,Southern 1,14
13,12,0.029027595318980116,5,Southern 2,14
13,13,-0.035826559016633376,15,Southern 3,14
13,15,0.030044721838701157,4,Southern 5,14
14,0,0.00961291008600249,7,Nesøy,14
14,1,-0.013737760626804398,12,Myken,14
14,2,-0.009196295360321802,11,Træna,14
14,3,-0.033700625689977594,14,Selvær,14
14,4,0.020617552190622224,6,Gjerøy,14
14,5,0.09995585015477393,1,Hestmannøy,14
14,6,-0.01844631557404938,13,Indre Kvarøy,14
14,7,0.009243059923528823,8,Onøy og Lurøy,14
14,8,0.0034829036214298515,10,Lovund,14
14,9,0.06518190044158907,3,Sleneset,14
14,10,0.00675237531261934,9,Aldra,14
14,11,0.07660331307907722,2,Southern 1,14
14,12,0.02788139816229212,5,Southern 2,14
14,13,-0.035874251168393725,15,Southern 3,14
14,15,0.02987303120788457,4,Southern 5,14
15,0,0.009191327253927533,9,Nesøy,14
15,1,-0.01728685404821281,12,Myken,14
15,2,-0.009358952698938447,11,Træna,14
15,3,-0.03323617763560503,14,Selvær,14
15,4,0.019803260220869076,6,Gjerøy,14
15,5,0.10126553541493638,1,Hestmannøy,14
15,6,-0.01813975656380003,13,Indre Kvarøy,14
15,7,0.010711956505508696,7,Onøy og Lurøy,14
15,8,0.00324677624707548,10,Lovund,14
15,9,0.062294353830412465,3,Sleneset,14
15,10,0.009534757593819922,8,Aldra,14
15,11,0.07513291779616503,2,Southern 1,14
15,12,0.03080082265832096,4,Southern 2,14
15,13,-0.0347664952369295,15,Southern 3,14
15,15,0.029055574422723014,5,Southern 5,14
16,0,0.008755884372969413,9,Nesøy,14
16,1,-0.01681040040557021,12,Myken,14
16,2,-0.010247794814429247,11,Træna,14
16,3,-0.03619709692057671,15,Selvær,14
16,4,0.018895895546488073,6,Gjerøy,14
16,5,0.11031236891436054,1,Hestmannøy,14
16,6,-0.0170313019631168,13,Indre Kvarøy,14
16,7,0.010396744261463236,7,Onøy og Lurøy,14
16,8,0.0026134573109396378,10,Lovund,14
16,9,0.06039801486384802,3,Sleneset,14
16,10,0.0092011254797599,8,Aldra,14
16,11,0.07348224946514881,2,Southern 1,14
16,12,0.030629131532526704,4,Southern 2,14
16,13,-0.03485187123236321,14,Southern 3,14
16,15,0.028702639348824582,5,Southern 5,14
17,0,0.008190910251036356,9,Nesøy,14
17,1,-0.017779757835386146,13,Myken,14
17,2,-0.01083086553388797,11,Træna,14
17,3,-0.03546110133190189,15,Selvær,14
17,4,0.017667507177530066,6,Gjerøy,14
17,5,0.11661424190237203,1,Hestmannøy,14
17,6,-0.015789410607832025,12,Indre Kvarøy,14
17,7,0.009925947589713727,7,Onøy og Lurøy,14
17,8,0.002483644935597655,10,Lovund,14
17,9,0.05849017913938186,3,Sleneset,14
17,10,0.008777534344789265,8,Aldra,14
17,11,0.07171661842934772,2,Southern 1,14
17,12,0.03016450315270752,4,Southern 2,14
17,13,-0.0339955353975898,14,Southern 3,14
17,15,0.028074629544394377,5,Southern 5,14
18,0,0.007575377331638126,8,Nesøy,14
18,1,-0.01739804551050595,13,Myken,14
18,2,-0.011382416659138125,11,Træna,14
18,3,-0.034940024536183625,15,Selvær,14
18,4,0.017022847367577188,6,Gjerøy,14
18,5,0.11622933848534386,1,Hestmannøy,14
18,6,-0.015409923953260839,12,Indre Kvarøy,14
18,7,0.006127956704597008,9,Onøy og Lurøy,14
18,8,0.0025354630309313638,10,Lovund,14
18,9,0.06580419754754598,3,Sleneset,14
18,10,0.008725834421285382,7,Aldra,14
18,11,0.07040536365913032,2,Southern 1,14
18,12,0.029862292592577097,4,Southern 2,14
18,13,-0.034740481501082526,14,Southern 3,14
18,15,0.027831266779817468,5,Southern 5,14
19,0,0.007894997453268701,8,Nesøy,14
19,1,-0.016936727851092334,13,Myken,14
19,2,-0.0114581457296069,11,Træna,14
19,3,-0.034902482998565,15,Selvær,14
19,4,0.01636628546452389,6,Gjerøy,14
19,5,0.11414315804647182,1,Hestmannøy,14
19,6,-0.01456722541024793,12,Indre Kvarøy,14
19,7,0.006157952557521031,9,Onøy og Lurøy,14
19,8,0.00279941745425383,10,Lovund,14
19,9,0.06388492597397656,3,Sleneset,14
19,10,0.00848745596589455,7,Aldra,14
19,11,0.074188444507964,2,Southern 1,14
19,12,0.028860624579056197,4,Southern 2,14
19,13,-0.033888837902810456,14,Southern 3,14
19,15,0.027219203649664767,5,Southern 5,14
20,0,0.009892601711165568,7,Nesøy,14
20,1,-0.01705835953108048,13,Myken,14
20,2,-0.011433510210853589,11,Træna,14
20,3,-0.0352998621926715,15,Selvær,14
20,4,0.015747435037230882,6,Gjerøy,14
20,5,0.11164568033913913,1,Hestmannøy,14
20,6,-0.01375204566767942,12,Indre Kvarøy,14
20,7,0.006193449898847986,9,Onøy og Lurøy,14
20,8,0.003006717657967103,10,Lovund,14
20,9,0.0622304008428472,3,Sleneset,14
20,10,0.00832261777416945,8,Aldra,14
20,11,0.0752520467712211,2,Southern 1,14
20,12,0.02989254949220445,4,Southern 2,14
20,13,-0.03313821499489403,14,Southern 3,14
20,15,0.026747538832658867,5,Southern 5,14
21,0,0.009505112095443014,7,Nesøy,14
21,1,-0.01693879809273599,13,Myken,14
21,2,-0.011469327969794503,11,Træna,14
21,3,-0.036110777513065385,15,Selvær,14
21,4,0.018475986844614916,6,Gjerøy,14
21,5,0.11387984829874757,1,Hestmannøy,14
21,6,-0.014954038535592847,12,Indre Kvarøy,14
21,7,0.005967512716034333,9,Onøy og Lurøy,14
21,8,0.0035678334001234585,10,Lovund,14
21,9,0.060661834203013874,3,Sleneset,14
21,10,0.008312128026719776,8,Aldra,14
21,11,0.07496630043914025,2,Southern 1,14
21,12,0.02859909374734168,4,Southern 2,14
21,13,-0.03245274631539893,14,Southern 3,14
21,15,0.02623908441568151,5,Southern 5,14
22,0,0.00895604534117918,7,Nesøy,14
22,1,-0.017327041488522568,13,Myken,14
22,2,-0.01166415845244189,11,Træna,14
22,3,-0.0356582385116254,15,Selvær,14
22,4,0.019651010979892598,6,Gjerøy,14
22,5,0.11403698208552172,1,Hestmannøy,14
22,6,-0.01404882587179278,12,Indre Kvarøy,14
22,7,0.006034870643359119,9,Onøy og Lurøy,14
22,8,0.0031149836083091327,10,Lovund,14
22,9,0.05883642724292449,3,Sleneset,14
22,10,0.008444442434037634,8,Aldra,14
22,11,0.07406295926453758,2,Southern 1,14
22,12,0.027931529254364065,5,Southern 2,14
22,13,-0.03235048577081439,14,Southern 3,14
22,15,0.02822854500134424,4,Southern 5,14
23,0,0.008622769206832226,8,Nesøy,14
23,1,-0.016995279172125212,13,Myken,14
23,2,-0.01076378957545015,11,Træna,14
23,3,-0.035218459789595556,15,Selvær,14
23,4,0.02048430884791963,6,Gjerøy,14
23,5,0.11323044089999032,1,Hestmannøy,14
23,6,-0.013316916650171724,12,Indre Kvarøy,14
23,7,0.006046842560579262,9,Onøy og Lurøy,14
23,8,0.00327848149394706,10,Lovund,14
23,9,0.05916599909346796,3,Sleneset,14
23,10,0.008726856316425865,7,Aldra,14
23,11,0.07261937649264891,2,Southern 1,14
23,12,0.02619315074641731,5,Southern 2,14
23,13,-0.03182711546736866,14,Southern 3,14
23,15,0.028002380756755527,4,Southern 5,14
24,0,0.008238165965124885,8,Nesøy,14
24,1,-0.016913851720062868,13,Myken,14
24,2,-0.010837284663508438,11,Træna,14
24,3,-0.034917260477417535,15,Selvær,14
24,4,0.019078014396172575,6,Gjerøy,14
24,5,0.11757268126709723,1,Hestmannøy,14
24,6,-0.01359316398587497,12,Indre Kvarøy,14
24,7,0.005876181046979733,9,Onøy og Lurøy,14
24,8,0.0035550257081444925,10,Lovund,14
24,9,0.057907636027841436,3,Sleneset,14
24,10,0.0085929157960129,7,Aldra,14
24,11,0.0713776147657587,2,Southern 1,14
24,12,0.025724116501031586,5,Southern 2,14
24,13,-0.0315005545770136,14,Southern 3,14
24,15,0.028088809709986628,4,Southern 5,14
25,0,0.00816407699288157,8,Nesøy,14
25,1,-0.016531309733108367,13,Myken,14
25,2,-0.010846523975751664,11,Træna,14
25,3,-0.03493854271439693,15,Selvær,14
25,4,0.018721186733162854,6,Gjerøy,14
25,5,0.11498570623240147,1,Hestmannøy,14
25,6,-0.01304423104470232,12,Indre Kvarøy,14
25,7,0.00605561273102333,9,Onøy og Lurøy,14
25,8,0.003605766835916127,10,Lovund,14
25,9,0.0568144590656239,3,Sleneset,14
25,10,0.008423795432481462,7,Aldra,14
25,11,0.07093837380324818,2,Southern 1,14
25,12,0.028333562392757736,4,Southern 2,14
25,13,-0.030610386529055313,14,Southern 3,14
25,15,0.028177499537790737,5,Southern 5,14
26,0,0.008056327650936303,8,Nesøy,14
26,1,-0.018164538981106662,13,Myken,14
26,2,-0.010824063221116724,11,Træna,14
26,3,-0.03481896861630754,15,Selvær,14
26,4,0.018741036719937407,6,Gjerøy,14
26,5,0.11271471502928844,1,Hestmannøy,14
26,6,-0.01257967648577669,12,Indre Kvarøy,14
26,7,0.006458825763155199,9,Onøy og Lurøy,14
26,8,0.003202224775646353,10,Lovund,14
26,9,0.055926798131437874,3,Sleneset,14
26,10,0.009424973284820656,7,Aldra,14
26,11,0.07183097389676216,2,Southern 1,14
26,12,0.030567276250324737,4,Southern 2,14
26,13,-0.030409375430965987,14,Southern 3,14
26,15,0.028122516993237232,5,Southern 5,14
27,0,0.007822956989086511,8,Nesøy,14
27,1,-0.018724721860044976,13,Myken,14
27,2,-0.0112444322506181,11,Træna,14
27,3,-0.03546555165278384,15,Selvær,14
27,4,0.018240758220162943,6,Gjerøy,14
27,5,0.11659358520266873,1,Hestmannøy,14
27,6,-0.012245363689926701,12,Indre Kvarøy,14
27,7,0.0064757332835019546,9,Onøy og Lurøy,14
27,8,0.0033504249334451236,10,Lovund,14
27,9,0.05535577386386547,3,Sleneset,14
27,10,0.009273525818710512,7,Aldra,14
27,11,0.0709565412752552,2,Southern 1,14
27,12,0.029950018321846447,4,Southern 2,14
27,13,-0.030052862051766518,14,Southern 3,14
27,15,0.027962659356869993,5,Southern 5,14
28,0,0.007663050609036303,8,Nesøy,14
28,1,-0.01970314252781612,13,Myken,14
28,2,-0.011142080054795942,11,Træna,14
28,3,-0.03504482380493816,15,Selvær,14
28,4,0.019820355979825687,6,Gjerøy,14
28,5,0.11505011448590244,1,Hestmannøy,14
28,6,-0.012031906029784595,12,Indre Kvarøy,14
28,7,0.0065976557381273405,9,Onøy og Lurøy,14
28,8,0.0031070069489282496,10,Lovund,14
28,9,0.056580979531406735,3,Sleneset,14
28,10,0.009357656775457088,7,Aldra,14
28,11,0.07012232986359626,2,Southern 1,14
28,12,0.029966268635449943,4,Southern 2,14
28,13,-0.029870052903295048,14,Southern 3,14
28,15,0.027775632513172544,5,Southern 5,14
29,0,0.007881808143110581,8,Nesøy,14
29,1,-0.019212574998426987,13,Myken,14
29,2,-0.01111083975303386,11,Træna,14
29,3,-0.035753867561560744,15,Selvær,14
29,4,0.019285415168078867,6,Gjerøy,14
29,5,0.11575747564724624,1,Hestmannøy,14
29,6,-0.011741461012743828,12,Indre Kvarøy,14
29,7,0.006654718920232174,9,Onøy og Lurøy,14
29,8,0.003318673835833295,10,Lovund,14
29,9,0.055740873995707506,3,Sleneset,14
29,10,0.009179690809712345,7,Aldra,14
29,11,0.06917580071799903,2,Southern 1,14
29,12,0.029393467476979757,4,Southern 2,14
29,13,-0.02955202968641659,14,Southern 3,14
29,15,0.029231894057554924,5,Southern 5,14
30,0,0.007693649170508508,8,Nesøy,14
30,1,-0.01903755834864299,13,Myken,14
30,2,-0.011441973527848322,12,Træna,14
30,3,-0.03576091750551601,15,Selvær,14
30,4,0.018541692763883674,6,Gjerøy,14
30,5,0.11376713744067811,1,Hestmannøy,14
30,6,-0.01121552713045964,11,Indre Kvarøy,14
30,7,0.004484965344811529,9,Onøy og Lurøy,14
30,8,0.003449884787100419,10,Lovund,14
30,9,0.06022092854539513,3,Sleneset,14
30,10,0.00911961145273094,7,Aldra,14
30,11,0.07033935163802835,2,Southern 1,14
30,12,0.028924439395965763,5,Southern 2,14
30,13,-0.029861919710660278,14,Southern 3,14
30,15,0.029025281444297547,4,Southern 5,14
31,0,0.008988921216982622,7,Nesøy,14
31,1,-0.020804794009818255,13,Myken,14
31,2,-0.011529144722582435,12,Træna,14
31,3,-0.035371377325115645,15,Selvær,14
31,4,0.01808312580522316,6,Gjerøy,14
31,5,0.11340589292680944,1,Hestmannøy,14
31,6,-0.011421430708425927,11,Indre Kvarøy,14
31,7,0.004536145073029288,9,Onøy og Lurøy,14
31,8,0.003630807717410904,10,Lovund,14
31,9,0.059912985181950144,3,Sleneset,14
31,10,0.00897723449399292,8,Aldra,14
31,11,0.06970839479628134,2,Southern 1,14
31,12,0.030319153146869234,4,Southern 2,14
31,13,-0.029008943673052373,14,Southern 3,14
31,15,0.028822075840718313,5,Southern 5,14
32,0,0.008482218392591055,8,Nesøy,14
32,1,-0.021127248849223384,13,Myken,14
32,2,-0.011913967497361965,12,Træna,14
32,3,-0.035324394551899986,15,Selvær,14
32,4,0.017686010973559655,6,Gjerøy,14
32,5,0.1121211952636951,1,Hestmannøy,14
32,6,-0.011063454583868853,11,Indre Kvarøy,14
32,7,0.004577735556583385,9,Onøy og Lurøy,14
32,8,0.0035682650125075754,10,Lovund,14
32,9,0.0639826578477122,3,Sleneset,14
32,10,0.008916538068105745,7,Aldra,14
32,11,0.06961445792590017,2,Southern 1,14
32,12,0.029866066147676767,4,Southern 2,14
32,13,-0.02977800639689448,14,Southern 3,14
32,15,0.028640972451189736,5,Southern 5,14
33,0,0.008419749336780738,8,Nesøy,14
33,1,-0.021346180387210725,13,Myken,14
33,2,-0.011278867702945903,12,Træna,14
33,3,-0.03523291100790706,15,Selvær,14
33,4,0.017330450374881446,6,Gjerøy,14
33,5,0.11141981365266068,1,Hestmannøy,14
33,6,-0.010702955314610763,11,Indre Kvarøy,14
33,7,0.004524011556613686,9,Onøy og Lurøy,14
33,8,0.003605980680496817,10,Lovund,14
33,9,0.0628944483821144,3,Sleneset,14
33,10,0.008773510968128588,7,Aldra,14
33,11,0.07234142094157314,2,Southern 1,14
33,12,0.02961979989125572,4,Southern 2,14
33,13,-0.030039803821000313,14,Southern 3,14
33,15,0.027920578209442277,5,Southern 5,14
34,0,0.0085475858063965,8,Nesøy,14
34,1,-0.024164527849807247,13,Myken,14
34,2,-0.008914471344168621,11,Træna,14
34,3,-0.035213159854186105,15,Selvær,14
34,4,0.01698625598651589,6,Gjerøy,14
34,5,0.1114349347636343,1,Hestmannøy,14
34,6,-0.010242261332769015,12,Indre Kvarøy,14
34,7,0.004497073083295001,9,Onøy og Lurøy,14
34,8,0.0034178706329106314,10,Lovund,14
34,9,0.06416883829203117,3,Sleneset,14
34,10,0.008954197895771789,7,Aldra,14
34,11,0.07145878463279287,2,Southern 1,14
34,12,0.029627551945813405,4,Southern 2,14
34,13,-0.030174748006793414,14,Southern 3,14
34,15,0.027865121108835576,5,Southern 5,14
35,0,0.008449525831300842,8,Nesøy,14
35,1,-0.023760451413857766,13,Myken,14
35,2,-0.00891480260900763,11,Træna,14
35,3,-0.03495107385245995,15,Selvær,14
35,4,0.01667418097542624,6,Gjerøy,14
35,5,0.11200507970103854,1,Hestmannøy,14
35,6,-0.011063736605943083,12,Indre Kvarøy,14
35,7,0.004508335410006022,9,Onøy og Lurøy,14
35,8,0.0037984829057385997,10,Lovund,14
35,9,0.06305340172632654,3,Sleneset,14
35,10,0.008826586749378836,7,Aldra,14
35,11,0.07104456601647248,2,Southern 1,14
35,12,0.03115980907625942,4,Southern 2,14
35,13,-0.03030613780013338,14,Southern 3,14
35,15,0.027725279649727024,5,Southern 5,14
36,0,0.008556520628563768,8,Nesøy,14
36,1,-0.026355160933347624,13,Myken,14
36,2,-0.009203632626475774,11,Træna,14
36,3,-0.03463813213192231,15,Selvær,14
36,4,0.01691179272556219,6,Gjerøy,14
36,5,0.11088497025627359,1,Hestmannøy,14
36,6,-0.012023935674998603,12,Indre Kvarøy,14
36,7,0.004582958180692398,9,Onøy og Lurøy,14
36,8,0.0038929332833956376,10,Lovund,14
36,9,0.06258579887863724,3,Sleneset,14
36,10,0.008694801131393638,7,Aldra,14
36,11,0.07682267339069154,2,Southern 1,14
36,12,0.030250374289738716,4,Southern 2,14
36,13,-0.030064880354798533,14,Southern 3,14
36,15,0.027351964716866857,5,Southern 5,14
37,0,0.008427343270605785,8,Nesøy,14
37,1,-0.026330887559066023,13,Myken,14
37,2,-0.009230899886279552,11,Træna,14
37,3,-0.034481981976816845,15,Selvær,14
37,4,0.017275123696659515,6,Gjerøy,14
37,5,0.11003399638960538,1,Hestmannøy,14
37,6,-0.011887286591743786,12,Indre Kvarøy,14
37,7,0.004575683455306724,9,Onøy og Lurøy,14
37,8,0.003838433634232087,10,Lovund,14
37,9,0.06232317675991406,3,Sleneset,14
37,10,0.008771346903860838,7,Aldra,14
37,11,0.0759036037057346,2,Southern 1,14
37,12,0.030523897526427323,4,Southern 2,14
37,13,-0.029753917456936767,14,Southern 3,14
37,15,0.028261413888769397,5,Southern 5,14
38,0,0.008310540286511778,8,Nesøy,14
38,1,-0.026041335522503553,13,Myken,14
38,2,-0.009134378765020401,11,Træna,14
38,3,-0.03548168923977626,15,Selvær,14
38,4,0.01695026411807805,6,Gjerøy,14
38,5,0.11078119314370008,1,Hestmannøy,14
38,6,-0.01153077578075433,12,Indre Kvarøy,14
38,7,0.005561740625735597,9,Onøy og Lurøy,14
38,8,0.003390859546848427,10,Lovund,14
38,9,0.0630425343770833,3,Sleneset,14
38,10,0.00869730997864864,7,Aldra,14
38,11,0.07542951517453131,2,Southern 1,14
38,12,0.030123864040115023,4,Southern 2,14
38,13,-0.029804381332907748,14,Southern 3,14
38,15,0.027953785109982837,5,Southern 5,14
39,0,0.008534760466788204,8,Nesøy,14
39,1,-0.025562078253880394,13,Myken,14
39,2,-0.009122901070870673,11,Træna,14
39,3,-0.035654325166935584,15,Selvær,14
39,4,0.017006260670982203,6,Gjerøy,14
39,5,0.10973276551716427,1,Hestmannøy,14
39,6,-0.011323559583026685,12,Indre Kvarøy,14
39,7,0.006497230761783501,9,Onøy og Lurøy,14
39,8,0.003329890540903014,10,Lovund,14
39,9,0.06207872388387777,3,Sleneset,14
39,10,0.008546227975281432,7,Aldra,14
39,11,0.07718130535489495,2,Southern 1,14
39,12,0.029685350077426353,4,Southern 2,14
39,13,-0.030502868948975106,14,Southern 3,14
39,15,0.027822263534859514,5,Southern 5,14
40,0,0.008283452911864362,8,Nesøy,14
40,1,-0.025096478549145474,13,Myken,14
40,2,-0.009151392152979988,11,Træna,14
