target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,150.0,15,4,Gjerøy,11.6,2.170509412813294,-3.826556590386008e-05,10
3,150.0,15,10,Aldra,11.6,2.2211108331943574,-3.9947566573623475e-05,10
3,150.0,15,12,Southern 2,11.6,2.3190036174568114,-3.173904246088152e-05,10
3,150.0,15,15,Southern 5,14.7,0.483045891539648,-0.00013281103630734633,10
3,150.0,16,1,Myken,1.6,1.07496769977314,0.0005917129366150903,10
3,150.0,16,8,Lovund,2.3,0.9486832980505138,0.0004974252623066329,10
3,150.0,16,2,Træna,2.8,0.6324555320336759,0.00040441664307156014,10
3,150.0,16,9,Sleneset,3.6,1.429840705968481,0.00033815021629503744,10
3,150.0,16,11,Southern 1,6.0,0.6666666666666666,7.927157320560378e-05,10
3,150.0,16,7,Onøy og Lurøy,6.2,2.3944379994757297,0.0001360788634652015,10
3,150.0,16,6,Indre Kvarøy,7.3,1.1595018087284057,2.8322259426857605e-05,10
3,150.0,16,5,Hestmannøy,8.8,1.4757295747452435,1.0811413404409086e-05,10
3,150.0,16,0,Nesøy,9.7,3.8311588035185618,7.73627700508191e-06,10
3,150.0,16,13,Southern 3,10.8,1.6865480854231356,-2.2377043221622803e-05,10
3,150.0,16,12,Southern 2,11.4,2.4585451886114362,-3.130811461431658e-05,10
3,150.0,16,14,Southern 4,11.4,1.8378731669453627,-2.5510225654628726e-05,10
3,150.0,16,4,Gjerøy,11.6,2.0655911179772892,-3.768029753060678e-05,10
3,150.0,16,10,Aldra,11.7,2.110818693198343,-4.05799123977776e-05,10
3,150.0,16,15,Southern 5,14.8,0.421637021355784,-0.00013016488391657974,10
3,150.0,17,1,Myken,1.6,1.07496769977314,0.000585184869919652,10
3,150.0,17,8,Lovund,2.3,0.9486832980505138,0.00048679167903507836,10
3,150.0,17,2,Træna,2.8,0.6324555320336759,0.00040812990396605346,10
3,150.0,17,9,Sleneset,3.6,1.429840705968481,0.00032998822773894193,10
3,150.0,17,11,Southern 1,6.1,0.5676462121975467,7.867263820157279e-05,10
3,150.0,17,7,Onøy og Lurøy,6.2,2.3475755815545347,0.00013679776117776104,10
3,150.0,17,6,Indre Kvarøy,7.4,1.349897115421106,2.70463392759387e-05,10
3,150.0,17,5,Hestmannøy,8.5,1.1785113019775797,1.2818808888245364e-05,10
3,150.0,17,0,Nesøy,9.6,3.9777157040470126,1.4466275688252151e-05,10
3,150.0,17,13,Southern 3,10.9,1.66332999331662,-2.251001649746853e-05,10
3,150.0,17,14,Southern 4,11.4,1.9550504398153572,-2.6439773214881362e-05,10
3,150.0,17,4,Gjerøy,11.5,2.0138409955990957,-3.7657503924578e-05,10
3,150.0,17,12,Southern 2,11.5,2.41522945769824,-3.155512644551293e-05,10
3,150.0,17,10,Aldra,11.9,2.0789954839350226,-3.9968020184511656e-05,10
3,150.0,17,15,Southern 5,14.7,0.6749485577105528,-0.00012691557078426183,10
3,150.0,18,1,Myken,1.6,1.0749676997731399,0.0005949256513336545,10
3,150.0,18,8,Lovund,2.3,1.1595018087284057,0.00048590593540131615,10
3,150.0,18,2,Træna,2.7,0.674948557710553,0.0004100934874696329,10
3,150.0,18,9,Sleneset,3.7,1.1595018087284057,0.0003254352123434096,10
3,150.0,18,11,Southern 1,5.9,0.5676462121975466,8.122249525270273e-05,10
3,150.0,18,7,Onøy og Lurøy,6.4,2.4129281427805145,0.00013371479660953943,10
3,150.0,18,6,Indre Kvarøy,7.3,0.9486832980505138,2.609761467164336e-05,10
3,150.0,18,5,Hestmannøy,8.4,1.0749676997731399,1.2154819656494374e-05,10
3,150.0,18,0,Nesøy,9.8,3.9384147967311813,1.1157854282587912e-05,10
3,150.0,18,13,Southern 3,10.7,1.8885620632287061,-2.2682157806571034e-05,10
3,150.0,18,14,Southern 4,11.3,1.888562063228706,-2.578369244617139e-05,10
3,150.0,18,12,Southern 2,11.5,2.3687784005919825,-3.242827471406377e-05,10
3,150.0,18,4,Gjerøy,11.7,2.1628170930011117,-3.7956945581124205e-05,10
3,150.0,18,10,Aldra,12.0,1.7638342073763935,-4.0542734649982916e-05,10
3,150.0,18,15,Southern 5,14.7,0.6749485577105528,-0.00012430452105297826,10
3,150.0,19,1,Myken,1.7,1.0593499054713802,0.0006024264106312583,10
3,150.0,19,8,Lovund,2.2,1.0327955589886444,0.000481112392658063,10
3,150.0,19,2,Træna,2.7,0.674948557710553,0.00040862333017332953,10
3,150.0,19,9,Sleneset,3.6,1.2649110640673518,0.0003253239721515312,10
3,150.0,19,11,Southern 1,6.0,0.4714045207910316,8.058963645437619e-05,10
3,150.0,19,7,Onøy og Lurøy,6.4,2.4129281427805145,0.00013060717574353567,10
3,150.0,19,6,Indre Kvarøy,7.2,1.1352924243950935,2.7801051289684102e-05,10
3,150.0,19,5,Hestmannøy,8.4,1.0749676997731399,1.2861122889576873e-05,10
3,150.0,19,0,Nesøy,10.0,3.7416573867739413,8.455263558584855e-06,10
3,150.0,19,13,Southern 3,10.7,2.057506581601462,-2.202935929661573e-05,10
3,150.0,19,14,Southern 4,11.4,1.9550504398153572,-2.6047428991385146e-05,10
3,150.0,19,4,Gjerøy,11.5,2.1213203435596433,-3.734200278220556e-05,10
3,150.0,19,12,Southern 2,11.5,2.3687784005919825,-3.2160574645284025e-05,10
3,150.0,19,10,Aldra,12.0,1.7638342073763935,-4.074270534877022e-05,10
3,150.0,19,15,Southern 5,14.7,0.6749485577105528,-0.00012455023441878838,10
3,150.0,20,1,Myken,1.7,1.0593499054713802,0.000598291991422989,10
3,150.0,20,8,Lovund,2.1,0.9944289260117533,0.0004849961266167501,10
3,150.0,20,2,Træna,2.8,0.7888106377466155,0.0004136516931436926,10
3,150.0,20,9,Sleneset,3.7,1.2516655570345725,0.00032412824925852725,10
3,150.0,20,11,Southern 1,5.9,0.5676462121975466,7.944707489656935e-05,10
3,150.0,20,7,Onøy og Lurøy,6.4,2.4129281427805145,0.00012596318243276612,10
3,150.0,20,6,Indre Kvarøy,7.3,0.9486832980505138,2.6659497779212428e-05,10
3,150.0,20,5,Hestmannøy,8.4,1.1737877907772671,1.3233341584827071e-05,10
3,150.0,20,0,Nesøy,9.8,3.9384147967311813,1.1074998608360907e-05,10
3,150.0,20,13,Southern 3,10.9,1.7919573407620815,-2.1326266371001783e-05,10
3,150.0,20,12,Southern 2,11.4,2.4585451886114367,-3.126743829841051e-05,10
3,150.0,20,14,Southern 4,11.4,1.9550504398153572,-2.651858141155921e-05,10
3,150.0,20,4,Gjerøy,11.5,2.1213203435596433,-3.8617300893863034e-05,10
3,150.0,20,10,Aldra,12.0,1.7638342073763935,-4.05031280080242e-05,10
3,150.0,20,15,Southern 5,14.7,0.6749485577105528,-0.0001234378848749712,10
3,150.0,21,1,Myken,1.7,1.0593499054713802,0.0005909538000917031,10
3,150.0,21,8,Lovund,2.1,0.9944289260117533,0.00048315679569380305,10
3,150.0,21,2,Træna,2.8,0.7888106377466155,0.0004168630741549355,10
3,150.0,21,9,Sleneset,3.8,1.3165611772087666,0.00032039069806897745,10
3,150.0,21,11,Southern 1,5.9,0.5676462121975466,7.98379281177614e-05,10
3,150.0,21,7,Onøy og Lurøy,6.4,2.716206504995115,0.00012741174998265938,10
3,150.0,21,6,Indre Kvarøy,7.3,0.9486832980505138,2.6831424809190437e-05,10
3,150.0,21,5,Hestmannøy,8.4,1.1737877907772671,1.3200511575318688e-05,10
3,150.0,21,0,Nesøy,9.8,3.9384147967311813,1.0620591197310953e-05,10
3,150.0,21,13,Southern 3,10.8,1.8135294011647258,-2.12118216523147e-05,10
3,150.0,21,12,Southern 2,11.3,2.359378449224852,-3.13220578798778e-05,10
3,150.0,21,4,Gjerøy,11.5,2.173067468400883,-3.802070650734853e-05,10
3,150.0,21,14,Southern 4,11.6,2.0110804171997807,-2.7749231078733186e-05,10
3,150.0,21,10,Aldra,11.9,1.728840330651992,-4.0611173178450754e-05,10
3,150.0,21,15,Southern 5,14.7,0.6749485577105528,-0.00012193009507507396,10
3,150.0,22,1,Myken,1.6,1.0749676997731399,0.000601158072563446,10
3,150.0,22,8,Lovund,2.0,0.816496580927726,0.0004892888397317559,10
3,150.0,22,2,Træna,2.9,0.7378647873726218,0.00041977502340874125,10
3,150.0,22,9,Sleneset,3.9,1.1972189997378648,0.0003135285749453707,10
3,150.0,22,11,Southern 1,5.9,0.5676462121975466,8.139172669564854e-05,10
3,150.0,22,7,Onøy og Lurøy,6.4,2.716206504995115,0.00012535794595052867,10
3,150.0,22,6,Indre Kvarøy,7.3,0.9486832980505138,2.6762066230603998e-05,10
3,150.0,22,5,Hestmannøy,8.4,1.1737877907772671,1.2754132997015218e-05,10
3,150.0,22,0,Nesøy,9.9,3.984692933938295,1.5843482567095672e-05,10
3,150.0,22,13,Southern 3,10.8,1.3984117975602022,-2.146820371258681e-05,10
3,150.0,22,12,Southern 2,11.1,2.6012817353502227,-3.18047660311042e-05,10
3,150.0,22,14,Southern 4,11.5,2.068278940998476,-2.7000076861908615e-05,10
3,150.0,22,4,Gjerøy,11.7,2.110818693198342,-3.9189845826250715e-05,10
3,150.0,22,10,Aldra,11.9,1.728840330651992,-4.061125513070551e-05,10
3,150.0,22,15,Southern 5,14.7,0.6749485577105528,-0.00012922808088782438,10
3,150.0,23,1,Myken,1.8,1.1352924243950933,0.0006078973917431321,10
3,150.0,23,8,Lovund,1.9,0.8755950357709131,0.0004928568363585814,10
3,150.0,23,2,Træna,2.8,0.7888106377466155,0.0004194775122389104,10
3,150.0,23,9,Sleneset,3.8,1.1352924243950933,0.0003162718418677284,10
3,150.0,23,11,Southern 1,5.9,0.5676462121975466,8.023227415412597e-05,10
3,150.0,23,7,Onøy og Lurøy,6.4,2.716206504995115,0.00012495608561188782,10
3,150.0,23,6,Indre Kvarøy,7.3,0.9486832980505138,2.6203891419395184e-05,10
3,150.0,23,5,Hestmannøy,8.4,1.1737877907772671,1.2426717816535782e-05,10
3,150.0,23,0,Nesøy,10.0,3.8297084310253524,1.5831480187285555e-05,10
3,150.0,23,13,Southern 3,10.7,1.5670212364724212,-2.1351446440004735e-05,10
3,150.0,23,12,Southern 2,11.2,2.485513584307633,-3.251474857785794e-05,10
3,150.0,23,4,Gjerøy,11.6,2.0655911179772892,-3.910593434530996e-05,10
3,150.0,23,14,Southern 4,11.6,2.170509412813294,-2.7457149937854922e-05,10
3,150.0,23,10,Aldra,11.9,1.6633299933166197,-4.1452716571460326e-05,10
3,150.0,23,15,Southern 5,14.7,0.6749485577105528,-0.00012754173441846436,10
3,150.0,24,1,Myken,1.6,1.0749676997731399,0.000602142739672687,10
3,150.0,24,8,Lovund,2.0,0.816496580927726,0.0004978905595700506,10
3,150.0,24,2,Træna,2.9,0.7378647873726218,0.0004222542005041012,10
3,150.0,24,9,Sleneset,3.7,1.0593499054713802,0.0003138901461508207,10
3,150.0,24,11,Southern 1,5.9,0.5676462121975466,8.061217333064315e-05,10
3,150.0,24,7,Onøy og Lurøy,6.6,2.8751811537130436,0.0001239469399683093,10
3,150.0,24,6,Indre Kvarøy,7.4,1.1737877907772674,2.5184024581018808e-05,10
3,150.0,24,5,Hestmannøy,8.5,1.178511301977579,1.2960333701417701e-05,10
3,150.0,24,0,Nesøy,10.2,3.794733192202055,1.4412029515364853e-05,10
3,150.0,24,13,Southern 3,10.5,2.0138409955990952,-2.1463010978147862e-05,10
3,150.0,24,12,Southern 2,11.1,2.4244128727957572,-3.174631505996085e-05,10
3,150.0,24,4,Gjerøy,11.5,1.9578900207451218,-3.86727249682597e-05,10
3,150.0,24,14,Southern 4,11.6,2.1705094128132942,-2.7208019236979154e-05,10
3,150.0,24,10,Aldra,11.7,1.7029386365926402,-4.191012544104034e-05,10
3,150.0,24,15,Southern 5,14.8,0.421637021355784,-0.00013331984573344374,10
3,150.0,25,1,Myken,1.8,1.0327955589886444,0.0005960902283694489,10
3,150.0,25,8,Lovund,1.9,0.8755950357709131,0.0005041382333713488,10
3,150.0,25,2,Træna,2.8,0.9189365834726815,0.00042137194014916287,10
3,150.0,25,9,Sleneset,3.7,1.0593499054713802,0.000308124948338248,10
3,150.0,25,11,Southern 1,5.9,0.5676462121975466,7.902795353344598e-05,10
3,150.0,25,7,Onøy og Lurøy,6.6,2.8751811537130436,0.00012797829969223568,10
3,150.0,25,6,Indre Kvarøy,7.4,1.1737877907772674,2.6399474037924947e-05,10
3,150.0,25,5,Hestmannøy,8.5,1.178511301977579,1.3033287577660885e-05,10
3,150.0,25,0,Nesøy,9.9,3.7549966711037177,1.3979061892253507e-05,10
3,150.0,25,13,Southern 3,10.6,1.8973665961010275,-2.146892776728231e-05,10
3,150.0,25,12,Southern 2,11.1,2.4244128727957572,-3.285507564654064e-05,10
3,150.0,25,4,Gjerøy,11.5,1.9578900207451218,-3.727510498946954e-05,10
3,150.0,25,14,Southern 4,11.6,2.1186998109427604,-2.6806295353289766e-05,10
3,150.0,25,10,Aldra,11.9,1.7288403306519913,-4.1406807439176816e-05,10
3,150.0,25,15,Southern 5,14.8,0.421637021355784,-0.00013522599538307845,10
3,150.0,26,1,Myken,1.7,1.0593499054713802,0.0005900372176249733,10
3,150.0,26,8,Lovund,1.9,0.8755950357709131,0.000498047735437493,10
3,150.0,26,2,Træna,2.9,0.7378647873726218,0.00042255452629127684,10
3,150.0,26,9,Sleneset,3.7,1.0593499054713802,0.0003045145349862748,10
3,150.0,26,11,Southern 1,5.9,0.5676462121975466,7.777688873444373e-05,10
3,150.0,26,7,Onøy og Lurøy,6.7,3.0203016773531455,0.00013205355339930121,10
3,150.0,26,6,Indre Kvarøy,7.4,1.1737877907772674,2.6051168028913464e-05,10
3,150.0,26,5,Hestmannøy,8.4,1.1737877907772671,1.4126250398184737e-05,10
3,150.0,26,0,Nesøy,10.0,3.8297084310253524,1.1360150167861224e-05,10
3,150.0,26,13,Southern 3,10.7,1.766981104093143,-2.1392454465736556e-05,10
3,150.0,26,12,Southern 2,11.1,2.4244128727957572,-3.244295997580744e-05,10
3,150.0,26,4,Gjerøy,11.4,2.0110804171997807,-3.7008381459982154e-05,10
3,150.0,26,14,Southern 4,11.6,2.0110804171997807,-2.6987876565700387e-05,10
3,150.0,26,10,Aldra,11.8,1.8135294011647258,-4.0784986765511256e-05,10
3,150.0,26,15,Southern 5,14.8,0.421637021355784,-0.00013373050773379187,10
3,150.0,27,1,Myken,1.7,1.0593499054713802,0.0005983707239760512,10
3,150.0,27,8,Lovund,1.9,0.8755950357709131,0.0004970560137750873,10
3,150.0,27,2,Træna,2.9,0.7378647873726218,0.00042190210938923626,10
3,150.0,27,9,Sleneset,3.8,1.1352924243950933,0.0003074202628556697,10
3,150.0,27,11,Southern 1,6.0,0.4714045207910316,7.677870599666028e-05,10
3,150.0,27,7,Onøy og Lurøy,6.6,2.8751811537130436,0.0001295322183530162,10
3,150.0,27,6,Indre Kvarøy,7.3,1.3374935098492586,2.606291072861294e-05,10
3,150.0,27,5,Hestmannøy,8.4,1.1737877907772671,1.4174526542477285e-05,10
3,150.0,27,0,Nesøy,9.8,3.910100879630715,1.3386849436529491e-05,10
3,150.0,27,13,Southern 3,10.7,1.766981104093143,-2.1459885961639344e-05,10
3,150.0,27,12,Southern 2,11.0,2.260776661041756,-3.2318138819594625e-05,10
3,150.0,27,4,Gjerøy,11.6,2.0110804171997807,-3.740775306322782e-05,10
3,150.0,27,14,Southern 4,11.7,2.057506581601462,-2.709165148082614e-05,10
3,150.0,27,10,Aldra,11.9,2.0248456731316584,-4.1048542947004777e-05,10
3,150.0,27,15,Southern 5,14.7,0.6749485577105528,-0.00013203442385350351,10
3,150.0,28,1,Myken,1.7,1.0593499054713802,0.0005976187238290461,10
3,150.0,28,8,Lovund,2.0,0.816496580927726,0.0004932556009851531,10
3,150.0,28,2,Træna,2.8,0.9189365834726815,0.00042305237650715893,10
3,150.0,28,9,Sleneset,3.8,1.1352924243950933,0.00030903808189789843,10
3,150.0,28,11,Southern 1,6.0,0.4714045207910316,7.71009627230892e-05,10
3,150.0,28,7,Onøy og Lurøy,6.7,3.1287200080686173,0.00012917525754790296,10
3,150.0,28,6,Indre Kvarøy,7.2,1.1352924243950935,2.7109112682441863e-05,10
3,150.0,28,5,Hestmannøy,8.4,1.1737877907772671,1.3894246473101883e-05,10
3,150.0,28,0,Nesøy,9.7,3.8600518131237567,9.648379090844893e-06,10
3,150.0,28,13,Southern 3,10.8,1.7511900715418263,-2.179177269987253e-05,10
3,150.0,28,12,Southern 2,11.1,2.4244128727957572,-3.290225266747058e-05,10
3,150.0,28,14,Southern 4,11.5,2.0138409955990952,-2.715492253038996e-05,10
3,150.0,28,4,Gjerøy,11.7,2.0027758514399734,-3.6606857602742356e-05,10
3,150.0,28,10,Aldra,11.9,1.728840330651992,-4.120598550101663e-05,10
3,150.0,28,15,Southern 5,14.7,0.6749485577105528,-0.0001301950403349308,10
3,150.0,29,1,Myken,1.8,1.1352924243950933,0.0005984854133520459,10
3,150.0,29,8,Lovund,2.1,0.7378647873726218,0.0004918935598687416,10
3,150.0,29,2,Træna,2.6,1.07496769977314,0.000428301176729405,10
3,150.0,29,9,Sleneset,3.7,1.0593499054713802,0.00030361981846114834,10
3,150.0,29,11,Southern 1,6.0,0.4714045207910316,7.59842041456456e-05,10
3,150.0,29,7,Onøy og Lurøy,6.6,2.7968235951204043,0.00012874820098587452,10
3,150.0,29,6,Indre Kvarøy,7.5,1.6499158227686108,2.6201149586894756e-05,10
3,150.0,29,5,Hestmannøy,8.3,1.159501808728406,1.4138873372328664e-05,10
3,150.0,29,0,Nesøy,9.7,3.653004851412662,8.584235273162897e-06,10
3,150.0,29,13,Southern 3,10.8,1.9321835661585915,-2.15006919633373e-05,10
3,150.0,29,4,Gjerøy,11.3,2.0575065816014617,-3.640915478613479e-05,10
3,150.0,29,12,Southern 2,11.3,2.4060109910158114,-3.280599368568411e-05,10
3,150.0,29,14,Southern 4,11.6,2.1186998109427604,-2.7503712850953407e-05,10
3,150.0,29,10,Aldra,12.0,1.8257418583505536,-4.119681931182805e-05,10
3,150.0,29,15,Southern 5,14.7,0.6749485577105528,-0.00012878459584674814,10
3,150.0,30,1,Myken,1.6,1.07496769977314,0.0006024467388026732,10
3,150.0,30,8,Lovund,2.2,0.7888106377466155,0.0004938386624382936,10
3,150.0,30,2,Træna,2.7,0.9486832980505138,0.0004248746333894504,10
3,150.0,30,9,Sleneset,3.6,0.9660917830792958,0.0003088435717118282,10
3,150.0,30,11,Southern 1,6.0,0.4714045207910316,7.597450567416208e-05,10
3,150.0,30,7,Onøy og Lurøy,6.5,2.6352313834736494,0.00012854712645760596,10
3,150.0,30,6,Indre Kvarøy,7.4,1.4298407059684812,2.5891224199802495e-05,10
3,150.0,30,5,Hestmannøy,8.4,1.1737877907772674,1.3937941733943982e-05,10
3,150.0,30,0,Nesøy,9.6,3.5339622081862854,1.0107494100265616e-05,10
3,150.0,30,13,Southern 3,10.8,1.873795909674026,-2.1242163624307985e-05,10
3,150.0,30,12,Southern 2,11.3,2.4060109910158114,-3.249759456991033e-05,10
3,150.0,30,4,Gjerøy,11.6,2.0110804171997807,-3.777789819237955e-05,10
3,150.0,30,14,Southern 4,11.7,2.057506581601462,-2.7031256580481456e-05,10
3,150.0,30,10,Aldra,11.8,1.686548085423135,-4.1308662297757955e-05,10
3,150.0,30,15,Southern 5,14.8,0.421637021355784,-0.00012899724754985027,10
3,150.0,31,1,Myken,1.7,1.0593499054713802,0.000595063459391625,10
3,150.0,31,8,Lovund,2.2,0.7888106377466155,0.0004926100682117226,10
3,150.0,31,2,Træna,2.6,1.07496769977314,0.00042595978622371846,10
3,150.0,31,9,Sleneset,3.7,1.0593499054713802,0.00031053964652466814,10
3,150.0,31,11,Southern 1,5.9,0.5676462121975466,7.511631314202092e-05,10
3,150.0,31,7,Onøy og Lurøy,6.5,2.6352313834736494,0.00013053468119720768,10
3,150.0,31,6,Indre Kvarøy,7.6,1.3498971154211055,2.4987400725278443e-05,10
3,150.0,31,5,Hestmannøy,8.4,1.1737877907772674,1.3843679129406756e-05,10
3,150.0,31,0,Nesøy,9.4,3.717824931626316,1.1485745265892211e-05,10
3,150.0,31,13,Southern 3,10.8,1.873795909674026,-2.1004983119395447e-05,10
3,150.0,31,12,Southern 2,11.3,2.4060109910158114,-3.17564753557398e-05,10
3,150.0,31,4,Gjerøy,11.6,2.0110804171997807,-3.824202214951437e-05,10
3,150.0,31,14,Southern 4,11.7,2.057506581601462,-2.643305033294363e-05,10
3,150.0,31,10,Aldra,11.8,1.686548085423135,-4.112028331499681e-05,10
3,150.0,31,15,Southern 5,14.8,0.421637021355784,-0.0001288688337397212,10
3,150.0,32,1,Myken,1.8,1.1352924243950933,0.000590390235492026,10
3,150.0,32,8,Lovund,2.1,0.7378647873726218,0.0004956558997556722,10
3,150.0,32,2,Træna,2.6,1.07496769977314,0.00042745964670249054,10
3,150.0,32,9,Sleneset,3.7,1.0593499054713802,0.00030937278143544536,10
3,150.0,32,11,Southern 1,5.9,0.5676462121975466,7.459332305541468e-05,10
3,150.0,32,7,Onøy og Lurøy,6.6,2.8751811537130436,0.0001296227901775582,10
3,150.0,32,6,Indre Kvarøy,7.5,1.2692955176439846,2.5682743133957798e-05,10
3,150.0,32,5,Hestmannøy,8.5,1.178511301977579,1.3937605294083106e-05,10
3,150.0,32,0,Nesøy,9.5,3.719318934070233,1.1105511915429629e-05,10
3,150.0,32,13,Southern 3,10.7,1.7029386365926402,-2.069815480944096e-05,10
3,150.0,32,12,Southern 2,11.2,2.3475755815545343,-3.178554686587721e-05,10
3,150.0,32,10,Aldra,11.6,1.7126976771553504,-4.09857099942112e-05,10
3,150.0,32,4,Gjerøy,11.7,2.110818693198342,-3.807069639843933e-05,10
3,150.0,32,14,Southern 4,11.8,2.1499353995462798,-2.6965147696924186e-05,10
3,150.0,32,15,Southern 5,14.8,0.421637021355784,-0.0001291589718377943,10
3,150.0,33,1,Myken,1.6,1.07496769977314,0.0006013663946582182,10
3,150.0,33,8,Lovund,2.2,0.7888106377466155,0.0004925118002461033,10
3,150.0,33,2,Træna,2.7,0.9486832980505138,0.00042391167437860565,10
3,150.0,33,9,Sleneset,3.5,0.8498365855987975,0.00031377369917075937,10
3,150.0,33,11,Southern 1,5.9,0.5676462121975466,7.633624301905496e-05,10
3,150.0,33,7,Onøy og Lurøy,6.7,2.7908580918579307,0.00012836698843635055,10
3,150.0,33,6,Indre Kvarøy,7.5,1.2692955176439846,2.551266104201099e-05,10
3,150.0,33,5,Hestmannøy,8.5,1.178511301977579,1.381938887721827e-05,10
3,150.0,33,0,Nesøy,9.6,3.5652645218989165,9.606802695108943e-06,10
3,150.0,33,13,Southern 3,10.8,1.8737959096740262,-2.0886035991029743e-05,10
3,150.0,33,12,Southern 2,11.2,2.3475755815545343,-3.212053386743509e-05,10
3,150.0,33,4,Gjerøy,11.6,2.0110804171997807,-3.833230967629235e-05,10
3,150.0,33,10,Aldra,11.6,1.7126976771553504,-4.138904548173821e-05,10
3,150.0,33,14,Southern 4,11.8,2.1499353995462798,-2.742952543047715e-05,10
3,150.0,33,15,Southern 5,14.8,0.421637021355784,-0.00012852550469236732,10
3,150.0,34,1,Myken,1.7,1.0593499054713802,0.0005971694551786974,10
3,150.0,34,8,Lovund,2.0,0.816496580927726,0.0004913106221843315,10
3,150.0,34,2,Træna,2.8,0.9189365834726815,0.0004274916371280892,10
3,150.0,34,9,Sleneset,3.5,0.8498365855987975,0.0003123133334387484,10
3,150.0,34,11,Southern 1,5.9,0.5676462121975466,7.608196902774371e-05,10
3,150.0,34,7,Onøy og Lurøy,6.7,2.7908580918579307,0.0001303008767044382,10
3,150.0,34,6,Indre Kvarøy,7.5,1.2692955176439846,2.481361589178196e-05,10
3,150.0,34,5,Hestmannøy,8.5,1.178511301977579,1.3499054627014084e-05,10
3,150.0,34,0,Nesøy,9.6,3.5652645218989165,6.881834704721933e-06,10
3,150.0,34,13,Southern 3,10.7,1.8885620632287057,-2.068386752787259e-05,10
3,150.0,34,12,Southern 2,11.2,2.3475755815545343,-3.238894851608592e-05,10
3,150.0,34,4,Gjerøy,11.6,2.0110804171997807,-3.813344115582912e-05,10
3,150.0,34,10,Aldra,11.6,1.7126976771553504,-4.15476010847496e-05,10
3,150.0,34,14,Southern 4,11.9,2.078995483935023,-2.739282651227036e-05,10
3,150.0,34,15,Southern 5,14.8,0.421637021355784,-0.00012742785394214272,10
3,150.0,35,1,Myken,1.7,1.0593499054713802,0.0006037802214809304,10
3,150.0,35,8,Lovund,2.0,0.816496580927726,0.0004887782941619597,10
3,150.0,35,2,Træna,2.8,0.9189365834726815,0.00042499115645891255,10
3,150.0,35,9,Sleneset,3.6,0.9660917830792958,0.0003117952091037624,10
3,150.0,35,11,Southern 1,6.0,0.4714045207910316,7.663825789528937e-05,10
3,150.0,35,7,Onøy og Lurøy,6.6,2.8751811537130436,0.00013133323955183954,10
3,150.0,35,6,Indre Kvarøy,7.5,1.6499158227686108,2.5911926258844913e-05,10
3,150.0,35,5,Hestmannøy,8.5,1.178511301977579,1.3844435898821178e-05,10
3,150.0,35,0,Nesøy,9.6,3.5652645218989165,6.459193691763854e-06,10
3,150.0,35,13,Southern 3,10.7,1.8885620632287057,-2.0865755691847424e-05,10
3,150.0,35,12,Southern 2,11.3,2.3118054512532935,-3.2625831308527435e-05,10
3,150.0,35,4,Gjerøy,11.5,2.068278940998476,-3.854896975783391e-05,10
3,150.0,35,10,Aldra,11.5,1.7795130420052183,-4.150554818888364e-05,10
3,150.0,35,14,Southern 4,11.9,2.078995483935023,-2.715482547772403e-05,10
3,150.0,35,15,Southern 5,14.8,0.421637021355784,-0.00012943849410761423,10
3,150.0,36,1,Myken,1.6,1.07496769977314,0.0006037029548683936,10
3,150.0,36,8,Lovund,2.1,0.7378647873726218,0.00048407079544538975,10
3,150.0,36,2,Træna,2.8,0.9189365834726815,0.00042733074247149945,10
3,150.0,36,9,Sleneset,3.6,0.9660917830792958,0.00031122953713939194,10
3,150.0,36,11,Southern 1,6.0,0.4714045207910316,7.673402348211388e-05,10
3,150.0,36,7,Onøy og Lurøy,6.5,2.6352313834736494,0.00013228173269058772,10
3,150.0,36,6,Indre Kvarøy,7.5,1.6499158227686108,2.6560359860110928e-05,10
3,150.0,36,5,Hestmannøy,8.5,1.178511301977579,1.3556365347532968e-05,10
3,150.0,36,0,Nesøy,9.6,3.5652645218989165,5.392246536000414e-06,10
3,150.0,36,13,Southern 3,10.8,1.8135294011647256,-2.0681182307414516e-05,10
3,150.0,36,12,Southern 2,11.3,2.3118054512532935,-3.149716761979198e-05,10
3,150.0,36,10,Aldra,11.5,1.7795130420052183,-4.0182718582794724e-05,10
3,150.0,36,4,Gjerøy,11.6,2.1705094128132942,-3.891366895750043e-05,10
3,150.0,36,14,Southern 4,11.8,2.1499353995462798,-2.6988656573290968e-05,10
3,150.0,36,15,Southern 5,14.8,0.421637021355784,-0.00013250399485319355,10
3,150.0,37,1,Myken,1.6,1.07496769977314,0.0006039925092292314,10
3,150.0,37,8,Lovund,2.1,0.7378647873726218,0.0004816364173593923,10
3,150.0,37,2,Træna,2.8,0.9189365834726815,0.00042762896876897394,10
3,150.0,37,9,Sleneset,3.6,0.9660917830792958,0.00030936549692915237,10
3,150.0,37,11,Southern 1,6.1,0.5676462121975467,7.744115744030255e-05,10
3,150.0,37,7,Onøy og Lurøy,6.5,2.6352313834736494,0.00013036847381065782,10
3,150.0,37,6,Indre Kvarøy,7.5,1.6499158227686108,2.6641253640997465e-05,10
3,150.0,37,5,Hestmannøy,8.6,1.3498971154211057,1.376966226578604e-05,10
3,150.0,37,0,Nesøy,9.4,3.596294389136314,6.989889354673464e-06,10
