permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
5,12,0.0025671406310714476,7,Southern 2,4
5,13,-0.03431322113502759,11,Southern 3,4
5,14,-0.04280866493452804,13,Southern 4,4
5,15,-0.006783114107236134,8,Southern 5,4
6,0,-0.023738111266781724,9,Nesøy,4
6,1,0.010374132417590878,5,Myken,4
6,2,0.02793038704967375,3,Træna,4
6,3,-0.03811506719103502,11,Selvær,4
6,5,0.2183976600259818,1,Hestmannøy,4
6,6,0.008798440174959713,6,Indre Kvarøy,4
6,7,-0.06570874084078647,15,Onøy og Lurøy,4
6,8,0.019621566284458967,4,Lovund,4
6,9,-0.027069612339481436,10,Sleneset,4
6,10,-0.042000105163866173,12,Aldra,4
6,11,0.08983773646042242,2,Southern 1,4
6,12,0.003152886023767964,7,Southern 2,4
6,13,-0.04910783258537387,14,Southern 3,4
6,14,-0.044207662880353354,13,Southern 4,4
6,15,-0.00632364475947239,8,Southern 5,4
7,0,-0.021943103409590176,9,Nesøy,4
7,1,0.01346187137009988,6,Myken,4
7,2,0.03630041170095678,3,Træna,4
7,3,-0.04112778805674971,11,Selvær,4
7,5,0.2115556226756179,1,Hestmannøy,4
7,6,0.014941063457892341,5,Indre Kvarøy,4
7,7,-0.06038539942282561,15,Onøy og Lurøy,4
7,8,0.020952760352086396,4,Lovund,4
7,9,-0.024908291186916683,10,Sleneset,4
7,10,-0.04170807219661672,12,Aldra,4
7,11,0.08470450791443643,2,Southern 1,4
7,12,0.003611251617352287,7,Southern 2,4
7,13,-0.059675412192764066,14,Southern 3,4
7,14,-0.04830975365831606,13,Southern 4,4
7,15,-0.005627637554957957,8,Southern 5,4
8,0,-0.02746105484938695,10,Nesøy,4
8,1,0.014421809474481444,5,Myken,4
8,2,0.02852265678886085,3,Træna,4
8,3,-0.042828907058475064,12,Selvær,4
8,5,0.20333878735041042,1,Hestmannøy,4
8,6,0.013802418227682616,6,Indre Kvarøy,4
8,7,-0.05584966923595654,14,Onøy og Lurøy,4
8,8,0.01925337968817771,4,Lovund,4
8,9,-0.023321860133613405,9,Sleneset,4
8,10,-0.04107789215578415,11,Aldra,4
8,11,0.10389901595009683,2,Southern 1,4
8,12,0.003878906384669302,7,Southern 2,4
8,13,-0.05947707196634309,15,Southern 3,4
8,14,-0.04984545596668615,13,Southern 4,4
8,15,-0.005413031088428792,8,Southern 5,4
9,0,-0.026775401540994066,10,Nesøy,4
9,1,0.013838486134195773,5,Myken,4
9,2,0.027537949666029838,3,Træna,4
9,3,-0.041180923178967835,11,Selvær,4
9,5,0.2052360787003871,1,Hestmannøy,4
9,6,0.01163422731643728,7,Indre Kvarøy,4
9,7,-0.05378429699913954,14,Onøy og Lurøy,4
9,8,0.019933535810393685,4,Lovund,4
9,9,-0.022523537339972602,9,Sleneset,4
9,10,-0.050975778056496134,13,Aldra,4
9,11,0.09859948696740216,2,Southern 1,4
9,12,0.012616433310268948,6,Southern 2,4
9,13,-0.05531821835255904,15,Southern 3,4
9,14,-0.04986933999430868,12,Southern 4,4
9,15,-0.007126671032971841,8,Southern 5,4
10,0,-0.03220518057501621,10,Nesøy,4
10,1,0.013342000891518008,5,Myken,4
10,2,0.027462247173078085,3,Træna,4
10,3,-0.041025385062210304,11,Selvær,4
10,5,0.20594312261541634,1,Hestmannøy,4
10,6,0.01056113896340689,7,Indre Kvarøy,4
10,7,-0.05503649250029445,15,Onøy og Lurøy,4
10,8,0.01984047276991207,4,Lovund,4
10,9,-0.022205356828773202,9,Sleneset,4
10,10,-0.05265510908134591,13,Aldra,4
10,11,0.10402576527216775,2,Southern 1,4
10,12,0.011906647404422755,6,Southern 2,4
10,13,-0.053079332327181095,14,Southern 3,4
10,14,-0.04846644543369647,12,Southern 4,4
10,15,-0.006566061871699227,8,Southern 5,4
11,0,-0.030090367133891224,10,Nesøy,4
11,1,0.016688533607482833,5,Myken,4
11,2,0.02696557791414962,3,Træna,4
11,3,-0.04385334986154332,11,Selvær,4
11,5,0.21304578018532724,1,Hestmannøy,4
11,6,0.008521420625460118,7,Indre Kvarøy,4
11,7,-0.052738690956083814,14,Onøy og Lurøy,4
11,8,0.01874338404070407,4,Lovund,4
11,9,-0.02130561187544402,9,Sleneset,4
11,10,-0.05119330937288668,13,Aldra,4
11,11,0.09909459804832864,2,Southern 1,4
11,12,0.011937335831781583,6,Southern 2,4
11,13,-0.0571205992545801,15,Southern 3,4
11,14,-0.05030856490930755,12,Southern 4,4
11,15,-0.00654410547979237,8,Southern 5,4
12,0,-0.028507371738386324,10,Nesøy,4
12,1,0.016075055964788535,5,Myken,4
12,2,0.026325993294797807,3,Træna,4
12,3,-0.042204514018495204,11,Selvær,4
12,5,0.2076053149949176,1,Hestmannøy,4
12,6,0.007704034408185359,7,Indre Kvarøy,4
12,7,-0.050345945895014156,13,Onøy og Lurøy,4
12,8,0.019266472585989663,4,Lovund,4
12,9,-0.02053986536075503,9,Sleneset,4
12,10,-0.050424672963402445,14,Aldra,4
12,11,0.09528006109839539,2,Southern 1,4
12,12,0.011448907429600717,6,Southern 2,4
12,13,-0.05448918562382369,15,Southern 3,4
12,14,-0.049166775916568574,12,Southern 4,4
12,15,-0.006185476850524609,8,Southern 5,4
13,0,-0.027167914096036024,10,Nesøy,4
13,1,0.017416285909324362,5,Myken,4
13,2,0.025099431020573625,3,Træna,4
13,3,-0.040776027283147484,11,Selvær,4
13,5,0.20980206935898507,1,Hestmannøy,4
13,6,0.006063339641891838,7,Indre Kvarøy,4
13,7,-0.0482914793252952,13,Onøy og Lurøy,4
13,8,0.01857838677701277,4,Lovund,4
13,9,-0.026761979449202684,9,Sleneset,4
13,10,-0.048648429924025405,14,Aldra,4
13,11,0.09148807582492394,2,Southern 1,4
13,12,0.0110356218585246,6,Southern 2,4
13,13,-0.05203857826236867,15,Southern 3,4
13,14,-0.047884699839914904,12,Southern 4,4
13,15,-0.006072070801540801,8,Southern 5,4
14,0,-0.025800631128759136,10,Nesøy,4
14,1,0.0166267298097243,5,Myken,4
14,2,0.027954004875123194,3,Træna,4
14,3,-0.03953592074534162,11,Selvær,4
14,5,0.2057435789313162,1,Hestmannøy,4
14,6,0.0030742207143549063,7,Indre Kvarøy,4
14,7,-0.04636315956916119,12,Onøy og Lurøy,4
14,8,0.017838842690178745,4,Lovund,4
14,9,-0.025677714851575405,9,Sleneset,4
14,10,-0.04777571565194253,14,Aldra,4
14,11,0.08774597173742203,2,Southern 1,4
14,12,0.010681377083316498,6,Southern 2,4
14,13,-0.049968457134407916,15,Southern 3,4
14,14,-0.046693354331478025,13,Southern 4,4
14,15,-0.006007741019065012,8,Southern 5,4
15,0,-0.032249739433825836,10,Nesøy,4
15,1,0.016098583202171352,5,Myken,4
15,2,0.027222222562268552,3,Træna,4
15,3,-0.04255413820777131,11,Selvær,4
15,5,0.20213164160413358,1,Hestmannøy,4
15,6,0.0015121644844035924,7,Indre Kvarøy,4
15,7,-0.04517321676879683,12,Onøy og Lurøy,4
15,8,0.018412525233959955,4,Lovund,4
15,9,-0.025001750860999435,9,Sleneset,4
15,10,-0.0469847362773674,14,Aldra,4
15,11,0.09778027843490854,2,Southern 1,4
15,12,0.010333786244425047,6,Southern 2,4
15,13,-0.04810705262159984,15,Southern 3,4
15,14,-0.045708989024387824,13,Southern 4,4
15,15,-0.005869547161817133,8,Southern 5,4
16,0,-0.03347569827915978,10,Nesøy,4
16,1,0.018227038049981336,4,Myken,4
16,2,0.026548115715836644,3,Træna,4
16,3,-0.04164599092825689,11,Selvær,4
16,5,0.19619637073765142,1,Hestmannøy,4
16,6,0.00013510549388207754,7,Indre Kvarøy,4
16,7,-0.043982647627077875,12,Onøy og Lurøy,4
16,8,0.017768265763321037,5,Lovund,4
16,9,-0.024299476865483945,9,Sleneset,4
16,10,-0.046217870756256545,14,Aldra,4
16,11,0.10019788813100025,2,Southern 1,4
16,12,0.011040747976044318,6,Southern 2,4
16,13,-0.046474383291937635,15,Southern 3,4
16,14,-0.04521477024235537,13,Southern 4,4
16,15,-0.006960662467484004,8,Southern 5,4
17,0,-0.03210828976445059,10,Nesøy,4
17,1,0.020105086445107792,4,Myken,4
17,2,0.026072361263864103,3,Træna,4
17,3,-0.0405829921902258,11,Selvær,4
17,5,0.1970649080817339,1,Hestmannøy,4
17,6,-0.0007104645376552346,7,Indre Kvarøy,4
17,7,-0.04372098052566275,12,Onøy og Lurøy,4
17,8,0.01712646824626289,5,Lovund,4
17,9,-0.023586199160749076,9,Sleneset,4
17,10,-0.04829426081930167,14,Aldra,4
17,11,0.09757975588422468,2,Southern 1,4
17,12,0.013298053367748527,6,Southern 2,4
17,13,-0.049477847129386604,15,Southern 3,4
17,14,-0.044278290777074035,13,Southern 4,4
17,15,-0.006645276974731114,8,Southern 5,4
18,0,-0.031054768508634787,10,Nesøy,4
18,1,0.019745334627313066,4,Myken,4
18,2,0.025873902843270808,3,Træna,4
18,3,-0.04056771507498421,11,Selvær,4
18,5,0.1949963599178698,1,Hestmannøy,4
18,6,0.0013607098740801324,7,Indre Kvarøy,4
18,7,-0.042944930978987356,12,Onøy og Lurøy,4
18,8,0.018400913235439544,5,Lovund,4
18,9,-0.023933308470907515,9,Sleneset,4
18,10,-0.05188296347388746,15,Aldra,4
18,11,0.0962681590975396,2,Southern 1,4
18,12,0.013497231362606187,6,Southern 2,4
18,13,-0.04811539871097595,14,Southern 3,4
18,14,-0.04327096456324775,13,Southern 4,4
18,15,-0.006530529766789079,8,Southern 5,4
19,0,-0.030016314490870125,10,Nesøy,4
19,1,0.019165285538059778,4,Myken,4
19,2,0.028655534327744737,3,Træna,4
19,3,-0.04145876806021411,11,Selvær,4
19,5,0.1961885907198665,1,Hestmannøy,4
19,6,0.000849171043087002,7,Indre Kvarøy,4
19,7,-0.047727472068389766,14,Onøy og Lurøy,4
19,8,0.018404466719092162,5,Lovund,4
19,9,-0.024251713610584442,9,Sleneset,4
19,10,-0.05121864928574084,15,Aldra,4
19,11,0.09811213448573462,2,Southern 1,4
19,12,0.013106650501711713,6,Southern 2,4
19,13,-0.04712640054363445,13,Southern 3,4
19,14,-0.044552141539824265,12,Southern 4,4
19,15,-0.006288342326333462,8,Southern 5,4
20,0,-0.03256915836038739,10,Nesøy,4
20,1,0.0190622816756005,4,Myken,4
20,2,0.028578201754681377,3,Træna,4
20,3,-0.04224739336145582,11,Selvær,4
20,5,0.19565494637439884,1,Hestmannøy,4
20,6,0.003999965233226135,7,Indre Kvarøy,4
20,7,-0.04912249348792767,14,Onøy og Lurøy,4
20,8,0.018409430269359286,5,Lovund,4
20,9,-0.023649970068079743,9,Sleneset,4
20,10,-0.05069908218644,15,Aldra,4
20,11,0.09591560851782202,2,Southern 1,4
20,12,0.01621832770790722,6,Southern 2,4
20,13,-0.047779488066951904,13,Southern 3,4
20,14,-0.04391369635940494,12,Southern 4,4
20,15,-0.006015448232642868,8,Southern 5,4
21,0,-0.031798451615082095,10,Nesøy,4
21,1,0.01824288043736122,5,Myken,4
21,2,0.028234212295014244,3,Træna,4
21,3,-0.04815360742203303,13,Selvær,4
21,5,0.198546367902245,1,Hestmannøy,4
21,6,0.0033787162099702043,7,Indre Kvarøy,4
21,7,-0.04865984765333408,14,Onøy og Lurøy,4
21,8,0.021973985104273824,4,Lovund,4
21,9,-0.023103483678408858,9,Sleneset,4
21,10,-0.05060227012605598,15,Aldra,4
21,11,0.09406896805651235,2,Southern 1,4
21,12,0.016081971480064194,6,Southern 2,4
21,13,-0.0472164028261603,12,Southern 3,4
21,14,-0.043217549834317685,11,Southern 4,4
21,15,-0.00593345692034397,8,Southern 5,4
22,0,-0.030615842538743245,10,Nesøy,4
22,1,0.01749825634838421,5,Myken,4
22,2,0.027867334776089728,3,Træna,4
22,3,-0.04741074355437229,13,Selvær,4
22,5,0.198761548015806,1,Hestmannøy,4
22,6,0.002209478879566285,7,Indre Kvarøy,4
22,7,-0.04745210503914964,14,Onøy og Lurøy,4
22,8,0.021372306438152355,4,Lovund,4
22,9,-0.02260863636395802,9,Sleneset,4
22,10,-0.04992578336063347,15,Aldra,4
22,11,0.09156732338551753,2,Southern 1,4
22,12,0.015597483639932908,6,Southern 2,4
22,13,-0.04648012959886931,12,Southern 3,4
22,14,-0.0424447988124165,11,Southern 4,4
22,15,-0.0060936608056015,8,Southern 5,4
23,0,-0.029785231944233742,10,Nesøy,4
23,1,0.018519918149357762,5,Myken,4
23,2,0.027238261569540234,3,Træna,4
23,3,-0.04630792260884409,11,Selvær,4
23,5,0.19608468054734787,1,Hestmannøy,4
23,6,0.0027576038744776647,7,Indre Kvarøy,4
23,7,-0.04834578248876626,14,Onøy og Lurøy,4
23,8,0.021053229278092694,4,Lovund,4
23,9,-0.022163601983979396,9,Sleneset,4
23,10,-0.04934532809661873,15,Aldra,4
23,11,0.09321149590900005,2,Southern 1,4
23,12,0.01805112342717254,6,Southern 2,4
23,13,-0.04685092276194526,13,Southern 3,4
23,14,-0.04635547617853555,12,Southern 4,4
23,15,-0.005920015282360732,8,Southern 5,4
24,0,-0.029361850016203606,10,Nesøy,4
24,1,0.0184541478495692,5,Myken,4
24,2,0.02723892984318525,3,Træna,4
24,3,-0.04628065455822772,13,Selvær,4
24,5,0.19476500032816432,1,Hestmannøy,4
24,6,0.0035899793874206326,7,Indre Kvarøy,4
24,7,-0.04878141133372751,14,Onøy og Lurøy,4
24,8,0.02108592008712784,4,Lovund,4
24,9,-0.0222894816951319,9,Sleneset,4
24,10,-0.04881324410460521,15,Aldra,4
24,11,0.0928939243106015,2,Southern 1,4
24,12,0.017970410126105948,6,Southern 2,4
24,13,-0.045842448510917094,11,Southern 3,4
24,14,-0.04624568438350604,12,Southern 4,4
24,15,-0.006541505920150545,8,Southern 5,4
25,0,-0.03143030369080408,10,Nesøy,4
25,1,0.018283347198188835,6,Myken,4
25,2,0.027021345462348564,3,Træna,4
25,3,-0.045793571891164134,13,Selvær,4
25,5,0.19318554966375157,1,Hestmannøy,4
25,6,0.00119096569937086,7,Indre Kvarøy,4
25,7,-0.047875119300430154,14,Onøy og Lurøy,4
25,8,0.020687682296822104,4,Lovund,4
25,9,-0.021950828630373773,9,Sleneset,4
25,10,-0.04943578228708561,15,Aldra,4
25,11,0.09461059705550172,2,Southern 1,4
25,12,0.020265201506086586,5,Southern 2,4
25,13,-0.04488722069958476,11,Southern 3,4
25,14,-0.0456009697062007,12,Southern 4,4
25,15,-0.00642886126672195,8,Southern 5,4
26,0,-0.03333964554428144,10,Nesøy,4
26,1,0.018092098540191004,6,Myken,4
26,2,0.027824751384974974,3,Træna,4
26,3,-0.047294172306188084,14,Selvær,4
26,5,0.19204227861043868,1,Hestmannøy,4
26,6,0.0005031398992213693,7,Indre Kvarøy,4
26,7,-0.04703854203892491,13,Onøy og Lurøy,4
26,8,0.020548142035419915,4,Lovund,4
26,9,-0.022917106454210186,9,Sleneset,4
26,10,-0.04954913792053255,15,Aldra,4
26,11,0.09854082441398916,2,Southern 1,4
26,12,0.019760963592001465,5,Southern 2,4
26,13,-0.04410398491562074,11,Southern 3,4
26,14,-0.04493133806902645,12,Southern 4,4
26,15,-0.006296239817747147,8,Southern 5,4
27,0,-0.03285864015657276,10,Nesøy,4
27,1,0.017794627977257126,6,Myken,4
27,2,0.02758858413803701,3,Træna,4
27,3,-0.04683387808731849,13,Selvær,4
27,5,0.1935004604316619,1,Hestmannøy,4
27,6,0.0006014244199524821,7,Indre Kvarøy,4
27,7,-0.04719361635477896,14,Onøy og Lurøy,4
27,8,0.020176942762058878,4,Lovund,4
27,9,-0.02582489319703849,9,Sleneset,4
27,10,-0.04954961829097683,15,Aldra,4
27,11,0.09974305746961606,2,Southern 1,4
27,12,0.019375784250893806,5,Southern 2,4
27,13,-0.04348494120039427,11,Southern 3,4
27,14,-0.04489389922750136,12,Southern 4,4
27,15,-0.006299363525191061,8,Southern 5,4
28,0,-0.03179059664867972,10,Nesøy,4
28,1,0.017722021188638366,6,Myken,4
28,2,0.027484328268890072,3,Træna,4
28,3,-0.04725473323804536,14,Selvær,4
28,5,0.19229502903439202,1,Hestmannøy,4
28,6,0.0015982871688758984,7,Indre Kvarøy,4
28,7,-0.046898639147927114,13,Onøy og Lurøy,4
28,8,0.019830631503943985,4,Lovund,4
28,9,-0.0252146342922689,9,Sleneset,4
28,10,-0.04616647281551983,12,Aldra,4
28,11,0.09851301553404963,2,Southern 1,4
28,12,0.019059764676046035,5,Southern 2,4
28,13,-0.04253226715872899,11,Southern 3,4
28,14,-0.048537248215272555,15,Southern 4,4
28,15,-0.0062664544486884756,8,Southern 5,4
29,0,-0.031144744258012325,10,Nesøy,4
29,1,0.01827111946983314,6,Myken,4
29,2,0.029251244571627498,3,Træna,4
29,3,-0.046715920995777406,13,Selvær,4
29,5,0.19388728486589102,1,Hestmannøy,4
29,6,0.0013752421586664706,7,Indre Kvarøy,4
29,7,-0.049895693373089384,15,Onøy og Lurøy,4
29,8,0.019419955599435178,5,Lovund,4
29,9,-0.025379060907182702,9,Sleneset,4
29,10,-0.04583574314216723,12,Aldra,4
29,11,0.09684448294054683,2,Southern 1,4
29,12,0.019610519742244852,4,Southern 2,4
29,13,-0.04279938365771878,11,Southern 3,4
29,14,-0.04888844520607079,14,Southern 4,4
29,15,-0.006158826398521313,8,Southern 5,4
30,0,-0.030525940817390625,10,Nesøy,4
30,1,0.017940789264811043,6,Myken,4
30,2,0.028957757596593005,3,Træna,4
30,3,-0.04607279619079604,13,Selvær,4
30,5,0.19739828812985655,1,Hestmannøy,4
30,6,0.0012715764520018465,7,Indre Kvarøy,4
30,7,-0.04934036489914383,14,Onøy og Lurøy,4
30,8,0.019100383306063794,5,Lovund,4
30,9,-0.025033449410912078,9,Sleneset,4
30,10,-0.045823686909799655,12,Aldra,4
30,11,0.0951773061195238,2,Southern 1,4
30,12,0.019221394338243738,4,Southern 2,4
30,13,-0.04224020288161281,11,Southern 3,4
30,14,-0.05215575272870492,15,Southern 4,4
30,15,-0.006033269959028751,8,Southern 5,4
31,0,-0.029969406131152707,10,Nesøy,4
31,1,0.01758463173321312,6,Myken,4
31,2,0.028715514955336776,3,Træna,4
31,3,-0.04719479985104402,13,Selvær,4
31,5,0.1966461821840971,1,Hestmannøy,4
31,6,0.0029016240454852855,7,Indre Kvarøy,4
31,7,-0.05206529544038542,14,Onøy og Lurøy,4
31,8,0.020213179976252205,4,Lovund,4
31,9,-0.025664583822462964,9,Sleneset,4
31,10,-0.04553854162100095,12,Aldra,4
31,11,0.09758237131170068,2,Southern 1,4
31,12,0.019362972661017656,5,Southern 2,4
31,13,-0.041833220271807955,11,Southern 3,4
31,14,-0.05278609850389442,15,Southern 4,4
31,15,-0.00611249981564933,8,Southern 5,4
32,0,-0.029413868606884462,10,Nesøy,4
32,1,0.019400783306414777,5,Myken,4
32,2,0.029140237201826215,3,Træna,4
32,3,-0.046503353595798574,13,Selvær,4
32,5,0.1957922888964182,1,Hestmannøy,4
32,6,0.004489463292147822,7,Indre Kvarøy,4
32,7,-0.05261904677704149,14,Onøy og Lurøy,4
32,8,0.01981375053994748,4,Lovund,4
32,9,-0.025182064816256504,9,Sleneset,4
32,10,-0.045216250217941664,12,Aldra,4
32,11,0.09617672693963689,2,Southern 1,4
32,12,0.019242705232381464,6,Southern 2,4
32,13,-0.044372209945723495,11,Southern 3,4
32,14,-0.05295254585828752,15,Southern 4,4
32,15,-0.005954584181134084,8,Southern 5,4
33,0,-0.028864346784092866,10,Nesøy,4
33,1,0.019004472310658375,5,Myken,4
33,2,0.028768018231949015,3,Træna,4
33,3,-0.045970526472222877,13,Selvær,4
33,5,0.1960191992450294,1,Hestmannøy,4
33,6,0.0035722587179212104,7,Indre Kvarøy,4
33,7,-0.051759793424785476,14,Onøy og Lurøy,4
33,8,0.01940177742218791,4,Lovund,4
33,9,-0.02481588607308586,9,Sleneset,4
33,10,-0.044954403614012955,12,Aldra,4
33,11,0.09466918203571853,2,Southern 1,4
33,12,0.018939010457739568,6,Southern 2,4
33,13,-0.0440668687209407,11,Southern 3,4
33,14,-0.052265266895033566,15,Southern 4,4
33,15,-0.005834795027324655,8,Southern 5,4
34,0,-0.02841300214079204,10,Nesøy,4
34,1,0.01889470315649735,6,Myken,4
34,2,0.028708316965270844,3,Træna,4
34,3,-0.04533574607577325,12,Selvær,4
34,5,0.1952289940303934,1,Hestmannøy,4
34,6,0.003275472313664454,7,Indre Kvarøy,4
34,7,-0.0525560306210983,14,Onøy og Lurøy,4
34,8,0.01918325705523635,5,Lovund,4
34,9,-0.024467039951015068,9,Sleneset,4
34,10,-0.0456109623651256,13,Aldra,4
34,11,0.09568142051803767,2,Southern 1,4
34,12,0.020500545407407356,4,Southern 2,4
34,13,-0.043514081684214924,11,Southern 3,4
34,14,-0.05405477978503893,15,Southern 4,4
34,15,-0.00567903541374424,8,Southern 5,4
35,0,-0.027893483094463982,10,Nesøy,4
35,1,0.020075989340174967,5,Myken,4
35,2,0.02836970822900249,3,Træna,4
35,3,-0.045909905815735876,13,Selvær,4
35,5,0.19457609729269906,1,Hestmannøy,4
35,6,0.004407256585721373,7,Indre Kvarøy,4
35,7,-0.0518008329033896,14,Onøy og Lurøy,4
35,8,0.019451281810254753,6,Lovund,4
35,9,-0.024167576332987106,9,Sleneset,4
35,10,-0.04529964595296755,12,Aldra,4
35,11,0.09418819032597968,2,Southern 1,4
35,12,0.020164998033997586,4,Southern 2,4
35,13,-0.04491539099072386,11,Southern 3,4
35,14,-0.05329256955623917,15,Southern 4,4
35,15,-0.006112085561617726,8,Southern 5,4
36,0,-0.027689054797818264,10,Nesøy,4
36,1,0.01970469801455146,5,Myken,4
36,2,0.028331119955842907,3,Træna,4
36,3,-0.045537790879543114,12,Selvær,4
36,5,0.1939259216022668,1,Hestmannøy,4
36,6,0.006862225613234421,7,Indre Kvarøy,4
36,7,-0.05202180188980373,14,Onøy og Lurøy,4
36,8,0.019357238028635412,6,Lovund,4
36,9,-0.023835611511528867,9,Sleneset,4
36,10,-0.0449532901647519,11,Aldra,4
36,11,0.09355608718478652,2,Southern 1,4
36,12,0.019839796535879806,4,Southern 2,4
36,13,-0.04708665484756778,13,Southern 3,4
36,14,-0.05262476297015123,15,Southern 4,4
36,15,-0.005986088464327373,8,Southern 5,4
37,0,-0.027068691727717264,10,Nesøy,4
37,1,0.019599052625182547,5,Myken,4
37,2,0.028151029712849628,3,Træna,4
37,3,-0.04552852237193218,12,Selvær,4
37,5,0.19320273978527427,1,Hestmannøy,4
37,6,0.00555939223360589,7,Indre Kvarøy,4
37,7,-0.052143825729166884,15,Onøy og Lurøy,4
37,8,0.020592875974761903,4,Lovund,4
37,9,-0.023897113009345397,9,Sleneset,4
37,10,-0.044573923687311674,11,Aldra,4
37,11,0.09266201954278588,2,Southern 1,4
37,12,0.01942564985294614,6,Southern 2,4
37,13,-0.04641754618335301,13,Southern 3,4
37,14,-0.05185768442238274,14,Southern 4,4
37,15,-0.005863421186492064,8,Southern 5,4
38,0,-0.02706012382532799,10,Nesøy,4
38,1,0.019316073975890916,6,Myken,4
38,2,0.027983009455749677,3,Træna,4
38,3,-0.045559657400170483,12,Selvær,4
38,5,0.19336042236730436,1,Hestmannøy,4
38,6,0.004154184173784817,7,Indre Kvarøy,4
38,7,-0.05165257832037776,15,Onøy og Lurøy,4
38,8,0.020263974109440974,5,Lovund,4
38,9,-0.023643486020260403,9,Sleneset,4
38,10,-0.044764574248596985,11,Aldra,4
38,11,0.09158319842338726,2,Southern 1,4
38,12,0.02081000640277504,4,Southern 2,4
38,13,-0.04577622626911442,13,Southern 3,4
38,14,-0.05138561026457842,14,Southern 4,4
38,15,-0.005786581150201544,8,Southern 5,4
39,0,-0.026703323398005886,10,Nesøy,4
39,1,0.01985225569288076,6,Myken,4
39,2,0.02780984600449969,3,Træna,4
39,3,-0.04776773212626072,13,Selvær,4
39,5,0.1955682497378578,1,Hestmannøy,4
39,6,0.004127848229846987,7,Indre Kvarøy,4
39,7,-0.05147712108220015,14,Onøy og Lurøy,4
39,8,0.020018145805247706,5,Lovund,4
39,9,-0.023487783105077844,9,Sleneset,4
39,10,-0.044899807831918145,11,Aldra,4
39,11,0.09059093562014367,2,Southern 1,4
39,12,0.022123370309022974,4,Southern 2,4
39,13,-0.04515762742724269,12,Southern 3,4
39,14,-0.05276486703204144,15,Southern 4,4
