n_individuals,corr_eval,mse_adj,method,order_seed,pevmean_obj,target_island,target_island_name,repeat,repeat_seed,trait
4500,0.07991128288017804,1.4816064834594727,pevmean_ga,-1,17144.010468598182,4,Gjerøy,2,1056172817,body_mass
4500,0.09089574219157161,1.4763966798782349,random_individual,0,,4,Gjerøy,2,1056172817,body_mass
4500,0.09972394675032228,1.4715193510055542,random_individual,1,,4,Gjerøy,2,1056172817,body_mass
4500,0.10098777684419827,1.4727755784988403,random_individual,2,,4,Gjerøy,2,1056172817,body_mass
4500,0.0521197310540591,1.4886367321014404,random_individual,3,,4,Gjerøy,2,1056172817,body_mass
4500,0.10848769687087605,1.4693312644958496,random_individual,4,,4,Gjerøy,2,1056172817,body_mass
