permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
6,12,0.08651776210874458,2,Southern 2,14
6,13,-0.09203993137126089,15,Southern 3,14
6,15,0.09801319901043176,1,Southern 5,14
7,0,0.037267886267721706,5,Nesøy,14
7,1,-0.012917206559848628,12,Myken,14
7,2,-0.00382284675038974,9,Træna,14
7,3,-0.05222498159475697,14,Selvær,14
7,4,-0.051610487396761884,13,Gjerøy,14
7,5,0.06024973484252288,4,Hestmannøy,14
7,6,-0.011559943508010947,11,Indre Kvarøy,14
7,7,0.026134315366490808,6,Onøy og Lurøy,14
7,8,-0.009480259283340384,10,Lovund,14
7,9,0.0012840998233561332,8,Sleneset,14
7,10,0.011553176425739576,7,Aldra,14
7,11,0.07809228468108101,3,Southern 1,14
7,12,0.08500153649329198,2,Southern 2,14
7,13,-0.08697318697529081,15,Southern 3,14
7,15,0.09868629000299221,1,Southern 5,14
8,0,0.052311949788122515,5,Nesøy,14
8,1,-0.012069786967971523,11,Myken,14
8,2,-0.0033237113412080605,9,Træna,14
8,3,-0.05577990829990126,14,Selvær,14
8,4,-0.05083482897008468,13,Gjerøy,14
8,5,0.061833987357745875,4,Hestmannøy,14
8,6,-0.020954351850418346,12,Indre Kvarøy,14
8,7,0.02727885639234997,6,Onøy og Lurøy,14
8,8,-0.008946449868702775,10,Lovund,14
8,9,0.00109455035279686,8,Sleneset,14
8,10,0.009568875897060963,7,Aldra,14
8,11,0.07606695938452251,3,Southern 1,14
8,12,0.08210104835703977,2,Southern 2,14
8,13,-0.08528867747034516,15,Southern 3,14
8,15,0.09662189907379025,1,Southern 5,14
9,0,0.0477345184421096,5,Nesøy,14
9,1,-0.01128430929526209,11,Myken,14
9,2,-0.0011020687848026407,9,Træna,14
9,3,-0.05285511587498188,13,Selvær,14
9,4,-0.057148040583154466,14,Gjerøy,14
9,5,0.07480072225824047,3,Hestmannøy,14
9,6,-0.01870719814918184,12,Indre Kvarøy,14
9,7,0.02687689212565605,6,Onøy og Lurøy,14
9,8,-0.008786924631075584,10,Lovund,14
9,9,0.0005451556217927501,8,Sleneset,14
9,10,0.008367523592324698,7,Aldra,14
9,11,0.07232491177429941,4,Southern 1,14
9,12,0.08227170551379442,2,Southern 2,14
9,13,-0.08886792618645016,15,Southern 3,14
9,15,0.09551056601148816,1,Southern 5,14
10,0,0.04407257336529927,5,Nesøy,14
10,1,-0.010968857299106852,11,Myken,14
10,2,0.0033272620540531414,8,Træna,14
10,3,-0.05482085589159126,13,Selvær,14
10,4,-0.0621986098736103,14,Gjerøy,14
10,5,0.07091004550853822,4,Hestmannøy,14
10,6,-0.017276609114657875,12,Indre Kvarøy,14
10,7,0.027181771904223495,6,Onøy og Lurøy,14
10,8,-0.007994225298719208,10,Lovund,14
10,9,-0.0002062306877750948,9,Sleneset,14
10,10,0.007230547398112311,7,Aldra,14
10,11,0.07812817281693125,3,Southern 1,14
10,12,0.08114225455469046,2,Southern 2,14
10,13,-0.08379983743265464,15,Southern 3,14
10,15,0.094953009831064,1,Southern 5,14
11,0,0.04213597148119317,5,Nesøy,14
11,1,-0.01046390662648849,11,Myken,14
11,2,0.0034585557789248043,8,Træna,14
11,3,-0.053536245061545744,13,Selvær,14
11,4,-0.060134471482401745,14,Gjerøy,14
11,5,0.0676520988355045,4,Hestmannøy,14
11,6,-0.01793263419694225,12,Indre Kvarøy,14
11,7,0.027150890004892573,6,Onøy og Lurøy,14
11,8,-0.007950699335358647,10,Lovund,14
11,9,-0.00018440038403244976,9,Sleneset,14
11,10,0.009917866316479463,7,Aldra,14
11,11,0.08450136871087324,2,Southern 1,14
11,12,0.07977969483841886,3,Southern 2,14
11,13,-0.09087517993023385,15,Southern 3,14
11,15,0.09616150288551345,1,Southern 5,14
12,0,0.0416119065863823,5,Nesøy,14
12,1,-0.01054792860241291,11,Myken,14
12,2,0.0032231107650978323,8,Træna,14
12,3,-0.052976313768686084,13,Selvær,14
12,4,-0.06409440998284434,14,Gjerøy,14
12,5,0.07033146494061299,4,Hestmannøy,14
12,6,-0.01712899246425383,12,Indre Kvarøy,14
12,7,0.02645876384806926,6,Onøy og Lurøy,14
12,8,-0.008033648347638356,10,Lovund,14
12,9,-0.00046249582696307354,9,Sleneset,14
12,10,0.009237671081740959,7,Aldra,14
12,11,0.08185621748999984,3,Southern 1,14
12,12,0.08770520132449351,2,Southern 2,14
12,13,-0.0930940745956552,15,Southern 3,14
12,15,0.09559393938685401,1,Southern 5,14
13,0,0.040558362258213645,5,Nesøy,14
13,1,-0.015737417202744165,11,Myken,14
13,2,0.004490950091443604,8,Træna,14
13,3,-0.05144895290999301,13,Selvær,14
13,4,-0.06302647469504509,14,Gjerøy,14
13,5,0.0702908512697964,4,Hestmannøy,14
13,6,-0.0160131286200021,12,Indre Kvarøy,14
13,7,0.027305745589455945,6,Onøy og Lurøy,14
13,8,-0.008238665876086234,10,Lovund,14
13,9,-0.0006358636059384163,9,Sleneset,14
13,10,0.008507836562887254,7,Aldra,14
13,11,0.07740176024361359,3,Southern 1,14
13,12,0.09304163625105752,2,Southern 2,14
13,13,-0.09310482494567501,15,Southern 3,14
13,15,0.09628859742381302,1,Southern 5,14
14,0,0.038510884324904016,5,Nesøy,14
14,1,-0.015044832836233483,11,Myken,14
14,2,0.0036351071724098558,8,Træna,14
14,3,-0.05010877721649053,13,Selvær,14
14,4,-0.06084976812394899,14,Gjerøy,14
14,5,0.06594660387398606,4,Hestmannøy,14
14,6,-0.015640398678472934,12,Indre Kvarøy,14
14,7,0.031381182870904877,6,Onøy og Lurøy,14
14,8,-0.008098523500548769,10,Lovund,14
14,9,-0.0008419837554570962,9,Sleneset,14
14,10,0.008071882123022222,7,Aldra,14
14,11,0.07132513372823081,3,Southern 1,14
14,12,0.08933277748373622,2,Southern 2,14
14,13,-0.08912574041570007,15,Southern 3,14
14,15,0.10118686478445474,1,Southern 5,14
15,0,0.03684653503119747,5,Nesøy,14
15,1,-0.01450994745683212,11,Myken,14
15,2,0.0031552693077392937,8,Træna,14
15,3,-0.05054550571538488,13,Selvær,14
15,4,-0.059115554900392234,14,Gjerøy,14
15,5,0.069848280968535,3,Hestmannøy,14
15,6,-0.016172159730297755,12,Indre Kvarøy,14
15,7,0.030490538303179493,6,Onøy og Lurøy,14
15,8,-0.008124706640644115,10,Lovund,14
15,9,-0.000927461442060525,9,Sleneset,14
15,10,0.009338327566827198,7,Aldra,14
15,11,0.06635661255472558,4,Southern 1,14
15,12,0.08707593138779263,2,Southern 2,14
15,13,-0.08585150464769732,15,Southern 3,14
15,15,0.10181575724810923,1,Southern 5,14
16,0,0.03591154138147316,5,Nesøy,14
16,1,-0.01405841543246034,11,Myken,14
16,2,0.0028234933199883126,8,Træna,14
16,3,-0.04932078722805505,13,Selvær,14
16,4,-0.05938286817660145,14,Gjerøy,14
16,5,0.07079237198963091,3,Hestmannøy,14
16,6,-0.015370295399505967,12,Indre Kvarøy,14
16,7,0.029809724393906525,6,Onøy og Lurøy,14
16,8,-0.008256439841265732,10,Lovund,14
16,9,-0.0008727227223596758,9,Sleneset,14
16,10,0.008819633347930695,7,Aldra,14
16,11,0.06705258915669178,4,Southern 1,14
16,12,0.08515222182128075,2,Southern 2,14
16,13,-0.08415281629525419,15,Southern 3,14
16,15,0.10073318151939718,1,Southern 5,14
17,0,0.03453856517849071,5,Nesøy,14
17,1,-0.01354994393056884,11,Myken,14
17,2,0.0025413800175180974,8,Træna,14
17,3,-0.04827291984806141,13,Selvær,14
17,4,-0.057882296379473765,14,Gjerøy,14
17,5,0.07628864361405863,3,Hestmannøy,14
17,6,-0.015257243641350138,12,Indre Kvarøy,14
17,7,0.02937769289647464,6,Onøy og Lurøy,14
17,8,-0.008230517867757458,10,Lovund,14
17,9,-0.0006780767063063362,9,Sleneset,14
17,10,0.008287713834049809,7,Aldra,14
17,11,0.06728923407702936,4,Southern 1,14
17,12,0.08343607125229965,2,Southern 2,14
17,13,-0.08871021562529957,15,Southern 3,14
17,15,0.10050232496369352,1,Southern 5,14
18,0,0.033213774752548386,5,Nesøy,14
18,1,-0.013131355346673932,11,Myken,14
18,2,0.002164418518247663,8,Træna,14
18,3,-0.04804458989270466,13,Selvær,14
18,4,-0.06008200815909775,14,Gjerøy,14
18,5,0.073670778874191,3,Hestmannøy,14
18,6,-0.014785048048383764,12,Indre Kvarøy,14
18,7,0.02964541279414855,6,Onøy og Lurøy,14
18,8,-0.00817844275502739,10,Lovund,14
18,9,-0.0008001581532258543,9,Sleneset,14
18,10,0.007859717157334526,7,Aldra,14
18,11,0.06450823284135142,4,Southern 1,14
18,12,0.08245715190999131,2,Southern 2,14
18,13,-0.08593050036833579,15,Southern 3,14
18,15,0.1071130277104332,1,Southern 5,14
19,0,0.03220365867835972,5,Nesøy,14
19,1,-0.012890355449538465,11,Myken,14
19,2,0.002087621146358028,8,Træna,14
19,3,-0.04805482526061969,13,Selvær,14
19,4,-0.05905710751449758,14,Gjerøy,14
19,5,0.07647617462799111,3,Hestmannøy,14
19,6,-0.014182799753080887,12,Indre Kvarøy,14
19,7,0.029033628665773577,6,Onøy og Lurøy,14
19,8,-0.008295161337592824,10,Lovund,14
19,9,-0.0007798711952995269,9,Sleneset,14
19,10,0.007447462352452931,7,Aldra,14
19,11,0.06251172274860772,4,Southern 1,14
19,12,0.08191610939404384,2,Southern 2,14
19,13,-0.08499050355219269,15,Southern 3,14
19,15,0.10625465828403168,1,Southern 5,14
20,0,0.031149229128142046,5,Nesøy,14
20,1,-0.012633432177921006,11,Myken,14
20,2,0.0033388801798040204,8,Træna,14
20,3,-0.0480753807414986,13,Selvær,14
20,4,-0.061486938813158344,14,Gjerøy,14
20,5,0.08013839154762273,3,Hestmannøy,14
20,6,-0.013750552927096515,12,Indre Kvarøy,14
20,7,0.028828744879670392,6,Onøy og Lurøy,14
20,8,-0.008204461374809919,10,Lovund,14
20,9,-0.0008888687430546535,9,Sleneset,14
20,10,0.00737976215279085,7,Aldra,14
20,11,0.06146258389393605,4,Southern 1,14
20,12,0.08027717560328494,2,Southern 2,14
20,13,-0.0829203181706015,15,Southern 3,14
20,15,0.10506559739768644,1,Southern 5,14
21,0,0.033427265317435714,5,Nesøy,14
21,1,-0.013805983010560522,12,Myken,14
21,2,0.0035590593602905793,8,Træna,14
21,3,-0.04993412156618392,13,Selvær,14
21,4,-0.061826523514252635,14,Gjerøy,14
21,5,0.07854553264483204,3,Hestmannøy,14
21,6,-0.013435801903982091,11,Indre Kvarøy,14
21,7,0.028314114854687236,6,Onøy og Lurøy,14
21,8,-0.008091673411701554,10,Lovund,14
21,9,-0.0010296020061059039,9,Sleneset,14
21,10,0.007308494841971988,7,Aldra,14
21,11,0.060334216409231214,4,Southern 1,14
21,12,0.07883908216707108,2,Southern 2,14
21,13,-0.08114280771460146,15,Southern 3,14
21,15,0.10861915936666515,1,Southern 5,14
22,0,0.03283024122282134,5,Nesøy,14
22,1,-0.01342454741463981,12,Myken,14
22,2,0.003287241818609256,8,Træna,14
22,3,-0.04896538389826706,13,Selvær,14
22,4,-0.060585496162021975,14,Gjerøy,14
22,5,0.07657032825476565,3,Hestmannøy,14
22,6,-0.013187402590080572,11,Indre Kvarøy,14
22,7,0.02778861711580438,6,Onøy og Lurøy,14
22,8,-0.008063759586022502,10,Lovund,14
22,9,-0.0011396045192409406,9,Sleneset,14
22,10,0.0068991796497303295,7,Aldra,14
22,11,0.0586145201074384,4,Southern 1,14
22,12,0.08292313719586468,2,Southern 2,14
22,13,-0.08229982358421205,15,Southern 3,14
22,15,0.10843316422424777,1,Southern 5,14
23,0,0.03380604542715862,5,Nesøy,14
23,1,-0.013099751109543529,12,Myken,14
23,2,0.0021513334607484013,8,Træna,14
23,3,-0.04808378337356804,13,Selvær,14
23,4,-0.059302905528516414,14,Gjerøy,14
23,5,0.07352530815659004,3,Hestmannøy,14
23,6,-0.013019267634360487,11,Indre Kvarøy,14
23,7,0.030248323655540754,6,Onøy og Lurøy,14
23,8,-0.008048770066478087,10,Lovund,14
23,9,-0.0019507325832599123,9,Sleneset,14
23,10,0.006629430667605707,7,Aldra,14
23,11,0.05603321616202876,4,Southern 1,14
23,12,0.08126909680156225,2,Southern 2,14
23,13,-0.08022963949423144,15,Southern 3,14
23,15,0.10975250729352026,1,Southern 5,14
24,0,0.032993045666182996,5,Nesøy,14
24,1,-0.01277952814249192,11,Myken,14
24,2,0.0020581457236929237,8,Træna,14
24,3,-0.04771918160595879,13,Selvær,14
24,4,-0.05813553067802604,14,Gjerøy,14
24,5,0.0713296793530773,3,Hestmannøy,14
24,6,-0.01314558190300262,12,Indre Kvarøy,14
24,7,0.02976034599462761,6,Onøy og Lurøy,14
24,8,-0.008032911369610074,10,Lovund,14
24,9,-0.0019785108366626378,9,Sleneset,14
24,10,0.0063782213460020715,7,Aldra,14
24,11,0.058289871246890286,4,Southern 1,14
24,12,0.07994881785225232,2,Southern 2,14
24,13,-0.07882949955249112,15,Southern 3,14
24,15,0.10954302874031459,1,Southern 5,14
25,0,0.03307771094392488,5,Nesøy,14
25,1,-0.013753174645199664,12,Myken,14
25,2,0.001972644810097384,8,Træna,14
25,3,-0.04847926192886435,13,Selvær,14
25,4,-0.058262902802960446,14,Gjerøy,14
25,5,0.06990752361025733,3,Hestmannøy,14
25,6,-0.01275345184438768,11,Indre Kvarøy,14
25,7,0.02983526363829776,6,Onøy og Lurøy,14
25,8,-0.008188509433922998,10,Lovund,14
25,9,-0.0022595067887792013,9,Sleneset,14
25,10,0.0059817685012104275,7,Aldra,14
25,11,0.057510408555464576,4,Southern 1,14
25,12,0.08368341317815613,2,Southern 2,14
25,13,-0.0797304673396091,15,Southern 3,14
25,15,0.11113895338111186,1,Southern 5,14
26,0,0.032824186756562394,5,Nesøy,14
26,1,-0.016224640251411956,12,Myken,14
26,2,0.0018139605290830078,8,Træna,14
26,3,-0.048886029861346006,13,Selvær,14
26,4,-0.057612994163053335,14,Gjerøy,14
26,5,0.07096383325066474,3,Hestmannøy,14
26,6,-0.012436692484484809,11,Indre Kvarøy,14
26,7,0.031762067845869775,6,Onøy og Lurøy,14
26,8,-0.008249404070703042,10,Lovund,14
26,9,-0.0007391041293630913,9,Sleneset,14
26,10,0.005751633361438669,7,Aldra,14
26,11,0.05623982989697599,4,Southern 1,14
26,12,0.08299726141089217,2,Southern 2,14
26,13,-0.07943270865201975,15,Southern 3,14
26,15,0.11090921239569214,1,Southern 5,14
27,0,0.032299025558187984,5,Nesøy,14
27,1,-0.016097108281656697,12,Myken,14
27,2,0.002279955269766049,8,Træna,14
27,3,-0.04988286363289198,13,Selvær,14
27,4,-0.05865367387404512,14,Gjerøy,14
27,5,0.07027379601935117,3,Hestmannøy,14
27,6,-0.012101127370981691,11,Indre Kvarøy,14
27,7,0.03131659175958822,6,Onøy og Lurøy,14
27,8,-0.008143090319151699,10,Lovund,14
27,9,-0.00084215752083853,9,Sleneset,14
27,10,0.005652798861755691,7,Aldra,14
27,11,0.056596360553368,4,Southern 1,14
27,12,0.08177822667982752,2,Southern 2,14
27,13,-0.07972722915240807,15,Southern 3,14
27,15,0.11493090728492604,1,Southern 5,14
28,0,0.032134870959601124,5,Nesøy,14
28,1,-0.01567971904543791,12,Myken,14
28,2,0.0021125934897796832,8,Træna,14
28,3,-0.04913699433668476,13,Selvær,14
28,4,-0.057900012040749384,14,Gjerøy,14
28,5,0.06965259091852236,3,Hestmannøy,14
28,6,-0.011827818606300331,11,Indre Kvarøy,14
28,7,0.031587890937888205,6,Onøy og Lurøy,14
28,8,-0.00812156246269963,10,Lovund,14
28,9,-0.0011502705522746257,9,Sleneset,14
28,10,0.005533525219112478,7,Aldra,14
28,11,0.055955614693840194,4,Southern 1,14
28,12,0.08488215761270977,2,Southern 2,14
28,13,-0.08211712608758583,15,Southern 3,14
28,15,0.11375467113507555,1,Southern 5,14
29,0,0.03196438407257272,5,Nesøy,14
29,1,-0.015377558766200217,12,Myken,14
29,2,0.001971324731954073,8,Træna,14
29,3,-0.04884658025460883,13,Selvær,14
29,4,-0.05733242771858165,14,Gjerøy,14
29,5,0.06848442522417945,3,Hestmannøy,14
29,6,-0.012046943419116411,11,Indre Kvarøy,14
29,7,0.0312119853269142,6,Onøy og Lurøy,14
29,8,-0.0082567732457145,10,Lovund,14
29,9,-0.0014271453910608958,9,Sleneset,14
29,10,0.005242708297282562,7,Aldra,14
29,11,0.05377323326162839,4,Southern 1,14
29,12,0.0837798644162608,2,Southern 2,14
29,13,-0.08086097318992394,15,Southern 3,14
29,15,0.11740088848921114,1,Southern 5,14
30,0,0.03144589404936268,5,Nesøy,14
30,1,-0.01629729569353676,12,Myken,14
30,2,0.0017299617716777461,8,Træna,14
30,3,-0.04818497835742486,13,Selvær,14
30,4,-0.057827407775268805,14,Gjerøy,14
30,5,0.067853519043809,3,Hestmannøy,14
30,6,-0.01183741040450993,11,Indre Kvarøy,14
30,7,0.030817971905309847,6,Onøy og Lurøy,14
30,8,-0.008329130750328548,10,Lovund,14
30,9,-0.0014838580821719487,9,Sleneset,14
30,10,0.004965172183891431,7,Aldra,14
30,11,0.053961077018284655,4,Southern 1,14
30,12,0.08661014536240312,2,Southern 2,14
30,13,-0.08006138219435018,15,Southern 3,14
30,15,0.11631813375764945,1,Southern 5,14
31,0,0.03137441094919537,5,Nesøy,14
31,1,-0.016003877237375494,12,Myken,14
31,2,0.0016613247023012773,8,Træna,14
31,3,-0.04771870745885751,13,Selvær,14
31,4,-0.057387088500548133,14,Gjerøy,14
31,5,0.07028203838205754,3,Hestmannøy,14
31,6,-0.011767766738922786,11,Indre Kvarøy,14
31,7,0.030460084813306247,6,Onøy og Lurøy,14
31,8,-0.008320175815017082,10,Lovund,14
31,9,-0.0015495899407857547,9,Sleneset,14
31,10,0.004786583854205948,7,Aldra,14
31,11,0.05374747364893259,4,Southern 1,14
31,12,0.08652800105885719,2,Southern 2,14
31,13,-0.08181943889789464,15,Southern 3,14
31,15,0.11540713901534215,1,Southern 5,14
32,0,0.03531959793299952,5,Nesøy,14
32,1,-0.015835106395890444,12,Myken,14
32,2,0.0015789350285048953,8,Træna,14
32,3,-0.04750854215152509,13,Selvær,14
32,4,-0.057567834203463765,14,Gjerøy,14
32,5,0.07238273961051632,3,Hestmannøy,14
32,6,-0.011629012612948223,11,Indre Kvarøy,14
32,7,0.030096793379418958,6,Onøy og Lurøy,14
32,8,-0.008275656443479783,10,Lovund,14
32,9,-0.0033889978955710894,9,Sleneset,14
32,10,0.004982228989307259,7,Aldra,14
32,11,0.05435763118320912,4,Southern 1,14
32,12,0.0858666752810541,2,Southern 2,14
32,13,-0.08506755461874059,15,Southern 3,14
32,15,0.11436851475140572,1,Southern 5,14
33,0,0.03459919713862479,5,Nesøy,14
33,1,-0.016015742531251244,12,Myken,14
33,2,0.0014284260721844017,8,Træna,14
33,3,-0.046948444686049196,13,Selvær,14
33,4,-0.057802856676158594,14,Gjerøy,14
33,5,0.07151673657983298,3,Hestmannøy,14
33,6,-0.012270203492348173,11,Indre Kvarøy,14
33,7,0.03174118956579235,6,Onøy og Lurøy,14
33,8,-0.008245884000908163,10,Lovund,14
33,9,-0.0034683981271673024,9,Sleneset,14
33,10,0.0048150354146040105,7,Aldra,14
33,11,0.053375493140665954,4,Southern 1,14
33,12,0.08452070873407114,2,Southern 2,14
33,13,-0.08361298473654889,15,Southern 3,14
33,15,0.11604813943945282,1,Southern 5,14
34,0,0.03405901120264555,5,Nesøy,14
34,1,-0.01579873986074233,12,Myken,14
34,2,0.0009902003486915942,8,Træna,14
34,3,-0.04642050582290333,13,Selvær,14
34,4,-0.057865845464450616,14,Gjerøy,14
34,5,0.07005367614367596,3,Hestmannøy,14
34,6,-0.01207463162477348,11,Indre Kvarøy,14
34,7,0.03124710653677992,6,Onøy og Lurøy,14
34,8,-0.008218651185891657,10,Lovund,14
34,9,-0.0038045639604806455,9,Sleneset,14
34,10,0.005469550954765565,7,Aldra,14
34,11,0.05195320163736336,4,Southern 1,14
34,12,0.08603638658891448,2,Southern 2,14
34,13,-0.08224397778860376,15,Southern 3,14
34,15,0.11629819412980628,1,Southern 5,14
35,0,0.03349712923555666,5,Nesøy,14
35,1,-0.01640793845644071,12,Myken,14
35,2,0.0009003904388353656,8,Træna,14
35,3,-0.04600957554233037,13,Selvær,14
35,4,-0.05752728502643889,14,Gjerøy,14
35,5,0.0721830025915374,3,Hestmannøy,14
35,6,-0.011825137305140784,11,Indre Kvarøy,14
35,7,0.030835827786951788,6,Onøy og Lurøy,14
35,8,-0.008338232157008805,10,Lovund,14
35,9,-0.003720208087408698,9,Sleneset,14
35,10,0.005374720999793342,7,Aldra,14
35,11,0.05146884059409374,4,Southern 1,14
35,12,0.0848758653750272,2,Southern 2,14
35,13,-0.08104421711278087,15,Southern 3,14
35,15,0.11541722850055053,1,Southern 5,14
36,0,0.03329926950735523,5,Nesøy,14
36,1,-0.016102562385436933,12,Myken,14
36,2,0.000780841493034507,8,Træna,14
36,3,-0.04569527534414893,13,Selvær,14
36,4,-0.05691881659243789,14,Gjerøy,14
36,5,0.07095104735218714,3,Hestmannøy,14
36,6,-0.012464560262196485,11,Indre Kvarøy,14
36,7,0.03082175141724043,6,Onøy og Lurøy,14
36,8,-0.008275570563547314,10,Lovund,14
36,9,-0.0037482616672117625,9,Sleneset,14
36,10,0.005261251861671365,7,Aldra,14
36,11,0.053100065527555175,4,Southern 1,14
36,12,0.08372577412048038,2,Southern 2,14
36,13,-0.0798556768391587,15,Southern 3,14
36,15,0.11480113420941068,1,Southern 5,14
37,0,0.03281002226090822,5,Nesøy,14
37,1,-0.015865783286165995,12,Myken,14
37,2,0.0005219837719302266,8,Træna,14
37,3,-0.04520729864043427,13,Selvær,14
37,4,-0.056870387599647514,14,Gjerøy,14
37,5,0.07393000575847998,3,Hestmannøy,14
37,6,-0.012084974529433173,11,Indre Kvarøy,14
37,7,0.030497778647285635,6,Onøy og Lurøy,14
37,8,-0.009562073287947347,10,Lovund,14
37,9,-0.0036949312635748944,9,Sleneset,14
37,10,0.0050577044108660405,7,Aldra,14
37,11,0.052936766115822986,4,Southern 1,14
37,12,0.08334538358860588,2,Southern 2,14
37,13,-0.08005302719590325,15,Southern 3,14
37,15,0.11391924308400435,1,Southern 5,14
38,0,0.03272088930018002,5,Nesøy,14
38,1,-0.015703036668687866,12,Myken,14
38,2,0.0003619604342198883,8,Træna,14
38,3,-0.04478075192197783,13,Selvær,14
38,4,-0.056181813966300675,14,Gjerøy,14
38,5,0.07316424210941123,3,Hestmannøy,14
38,6,-0.012439870292815975,11,Indre Kvarøy,14
38,7,0.030128681571498412,6,Onøy og Lurøy,14
38,8,-0.009576206757321027,10,Lovund,14
38,9,-0.0038166431267500165,9,Sleneset,14
38,10,0.004807758272418877,7,Aldra,14
38,11,0.05444350748642516,4,Southern 1,14
38,12,0.08329140186873825,2,Southern 2,14
38,13,-0.07986527946517659,15,Southern 3,14
38,15,0.11312557299093505,1,Southern 5,14
39,0,0.032462703777569234,5,Nesøy,14
39,1,-0.015439225469498559,12,Myken,14
39,2,0.0003021041968807796,8,Træna,14
39,3,-0.044535817739758184,13,Selvær,14
39,4,-0.05597038723068783,14,Gjerøy,14
39,5,0.07287800518635305,3,Hestmannøy,14
39,6,-0.012206600040118877,11,Indre Kvarøy,14
39,7,0.029811554745606428,6,Onøy og Lurøy,14
39,8,-0.009589240469411123,10,Lovund,14
39,9,-0.0036891973991686248,9,Sleneset,14
39,10,0.004639305977284219,7,Aldra,14
39,11,0.05513024102676047,4,Southern 1,14
39,12,0.08584314894551036,2,Southern 2,14
