n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,689,0.33787677657369103,0.9603270292282104,random_individual,1,4,689,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
10,5,945,0.22829895062713804,0.9331484436988831,random_individual,1,5,945,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
9,6,1526,0.1683686831202467,0.9074139595031738,random_individual,1,6,1526,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
8,7,2012,0.12221904387025397,0.8971497416496277,random_individual,1,7,2012,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
7,8,3067,0.18383770487527198,0.8778926730155945,random_individual,1,8,3067,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
6,9,3240,0.09272795852184235,0.8900522589683533,random_individual,1,9,3240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
5,10,3589,0.17075078578999087,0.8761284947395325,random_individual,1,10,3589,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
4,11,4142,0.18897592542462086,0.8685144782066345,random_individual,1,11,4142,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
3,12,4539,0.14181952652786597,0.881062924861908,random_individual,1,12,4539,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
2,13,5122,0.12970185677641996,0.8753237128257751,random_individual,1,13,5122,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
1,14,5240,0.15503107639300379,0.8706530928611755,random_individual,1,14,5240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,1,15,5442,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
14,1,92,-0.174352193581752,1.0043612718582153,random_individual,2,1,92,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
13,2,243,0.006352801567512893,0.9829102754592896,random_individual,2,2,243,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
12,3,529,0.4932938098305137,0.9094246625900269,random_individual,2,3,529,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
11,4,689,0.41197206662173924,0.9120467305183411,random_individual,2,4,689,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
10,5,945,0.5360083207601345,0.8883044719696045,random_individual,2,5,945,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
9,6,1526,0.24676927914174834,0.877055287361145,random_individual,2,6,1526,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
8,7,2012,0.1649740992772922,0.8974061608314514,random_individual,2,7,2012,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
7,8,3067,0.1325073360363501,0.8785098791122437,random_individual,2,8,3067,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
6,9,3240,0.13284229982347115,0.8808844685554504,random_individual,2,9,3240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
5,10,3589,0.1605437978458572,0.8693056702613831,random_individual,2,10,3589,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
4,11,4142,0.1389209882733807,0.8733789324760437,random_individual,2,11,4142,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
3,12,4539,0.10513176453804206,0.8833348155021667,random_individual,2,12,4539,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
2,13,5122,0.10508252082459846,0.8748211860656738,random_individual,2,13,5122,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
1,14,5240,0.0912924121473311,0.876649796962738,random_individual,2,14,5240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,2,15,5442,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
14,1,92,0.1811920097021127,0.9403039216995239,random_individual,3,1,92,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
13,2,243,0.13920059142373886,0.9697834849357605,random_individual,3,2,243,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
12,3,529,0.17389208948002707,0.9551524519920349,random_individual,3,3,529,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
11,4,689,0.15130416756802495,0.9525707364082336,random_individual,3,4,689,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
10,5,945,0.17997043829907763,0.9473087191581726,random_individual,3,5,945,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
9,6,1526,0.23066668150956965,0.9199540019035339,random_individual,3,6,1526,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
8,7,2012,0.29172338911861245,0.8922950029373169,random_individual,3,7,2012,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
7,8,3067,0.23576205629155408,0.8709620237350464,random_individual,3,8,3067,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
6,9,3240,0.25221190939965005,0.861744225025177,random_individual,3,9,3240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
5,10,3589,0.27420189125306266,0.8486772775650024,random_individual,3,10,3589,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
4,11,4142,0.1712314245664465,0.8552535176277161,random_individual,3,11,4142,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
3,12,4539,0.14021275715973835,0.8558782935142517,random_individual,3,12,4539,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
2,13,5122,0.17151724839405533,0.8635668754577637,random_individual,3,13,5122,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
1,14,5240,0.15530770200427874,0.8676580786705017,random_individual,3,14,5240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,3,15,5442,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
14,1,92,0.05964653609820551,0.9365550875663757,random_individual,4,1,92,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
13,2,243,0.023255943931475568,0.9439929723739624,random_individual,4,2,243,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
12,3,529,0.06437621284541825,0.9460837841033936,random_individual,4,3,529,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
11,4,689,0.12316408680615298,0.9534485340118408,random_individual,4,4,689,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
10,5,945,0.16022403790849038,0.9373584985733032,random_individual,4,5,945,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
9,6,1526,0.25758372712037847,0.9118410348892212,random_individual,4,6,1526,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
8,7,2012,0.22185745948011282,0.9109469056129456,random_individual,4,7,2012,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
7,8,3067,0.2026245109648188,0.9002951383590698,random_individual,4,8,3067,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
6,9,3240,0.16521282397063908,0.8987402319908142,random_individual,4,9,3240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
5,10,3589,0.23157052212630733,0.8894385099411011,random_individual,4,10,3589,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
4,11,4142,0.19021023072325716,0.8751769661903381,random_individual,4,11,4142,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
3,12,4539,0.13063882903212629,0.8802036046981812,random_individual,4,12,4539,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
2,13,5122,0.16713256481189354,0.8614992499351501,random_individual,4,13,5122,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
1,14,5240,0.15937113462816163,0.8614240288734436,random_individual,4,14,5240,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,4,15,5442,3,Selvær,2,1593833835,40,wing,0.7853403141361257,150
14,1,92,-0.01083843395348817,0.952738344669342,shapley_mean,-1,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.11645829834182952,0.9548434615135193,shapley_mean,-1,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.1282473247095314,0.9160999059677124,shapley_mean,-1,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.12837640385420038,0.9098567366600037,shapley_mean,-1,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.08681496792910201,0.9047383666038513,shapley_mean,-1,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.1462338626815157,0.8923328518867493,shapley_mean,-1,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.06834256253242896,0.8957456350326538,shapley_mean,-1,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.06486536422004494,0.8778015971183777,shapley_mean,-1,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.05848552974582629,0.8731803894042969,shapley_mean,-1,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.05024701980483804,0.8784178495407104,shapley_mean,-1,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.059925034180919504,0.8837350010871887,shapley_mean,-1,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.08312769667920297,0.8845465779304504,shapley_mean,-1,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.07959158225982013,0.878593921661377,shapley_mean,-1,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.11121985158052773,0.8680503368377686,shapley_mean,-1,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,shapley_mean,-1,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,0.09692204838854562,0.9800528287887573,random_individual,0,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.14397638033473426,0.9728793501853943,random_individual,0,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.1710878909199191,0.9349086880683899,random_individual,0,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.2084226577032218,0.9355040788650513,random_individual,0,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.08509867005124483,0.9396297335624695,random_individual,0,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.3922458312019832,0.9027026891708374,random_individual,0,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.3776847627046312,0.9005482196807861,random_individual,0,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.34628773322873,0.8465269804000854,random_individual,0,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.3508493219924473,0.8499727249145508,random_individual,0,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.27991016355033826,0.8716853857040405,random_individual,0,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.21021740011974713,0.8865877389907837,random_individual,0,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.15586875425890104,0.8772974610328674,random_individual,0,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.1881206811942955,0.8591939210891724,random_individual,0,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.1783427879164457,0.8612625598907471,random_individual,0,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,0,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,0.12668761198801254,0.9715512990951538,random_individual,1,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.26578152611867606,0.981337308883667,random_individual,1,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.4129590059357167,0.9688822031021118,random_individual,1,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.33787677657369103,0.9603270292282104,random_individual,1,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.22829895062713804,0.9331484436988831,random_individual,1,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.1683686831202467,0.9074139595031738,random_individual,1,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.12221904387025397,0.8971497416496277,random_individual,1,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.18383770487527198,0.8778926730155945,random_individual,1,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.09272795852184235,0.8900522589683533,random_individual,1,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.20263810173565797,0.8770952224731445,random_individual,1,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.18897592542462086,0.8685144782066345,random_individual,1,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.09250812218272086,0.8905694484710693,random_individual,1,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.12970185677641996,0.8753237128257751,random_individual,1,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.15503107639300379,0.8706530928611755,random_individual,1,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,1,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,-0.174352193581752,1.0043612718582153,random_individual,2,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.006352801567512893,0.9829102754592896,random_individual,2,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.4932938098305137,0.9094246625900269,random_individual,2,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.41197206662173924,0.9120467305183411,random_individual,2,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.5360083207601345,0.8883044719696045,random_individual,2,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.24676927914174834,0.877055287361145,random_individual,2,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.1649740992772922,0.8974061608314514,random_individual,2,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.1325073360363501,0.8785098791122437,random_individual,2,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.13284229982347115,0.8808844685554504,random_individual,2,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.16637251344374843,0.8588833808898926,random_individual,2,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.1389209882733807,0.8733789324760437,random_individual,2,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.05544354010412519,0.895797848701477,random_individual,2,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.10508252082459846,0.8748211860656738,random_individual,2,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.0912924121473311,0.876649796962738,random_individual,2,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,2,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,0.1811920097021127,0.9403039216995239,random_individual,3,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.13920059142373886,0.9697834849357605,random_individual,3,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.17389208948002707,0.9551524519920349,random_individual,3,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.15130416756802495,0.9525707364082336,random_individual,3,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.17997043829907763,0.9473087191581726,random_individual,3,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.23066668150956965,0.9199540019035339,random_individual,3,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.29172338911861245,0.8922950029373169,random_individual,3,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.23576205629155408,0.8709620237350464,random_individual,3,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.25221190939965005,0.861744225025177,random_individual,3,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.24385114361142915,0.8439024090766907,random_individual,3,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.1712314245664465,0.8552535176277161,random_individual,3,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.17748159020914794,0.8411608338356018,random_individual,3,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.17151724839405533,0.8635668754577637,random_individual,3,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.15530770200427874,0.8676580786705017,random_individual,3,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,3,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,0.05964653609820551,0.9365550875663757,random_individual,4,1,92,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
13,2,243,0.023255943931475568,0.9439929723739624,random_individual,4,2,243,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
12,3,529,0.06437621284541825,0.9460837841033936,random_individual,4,3,529,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
11,4,689,0.12316408680615298,0.9534485340118408,random_individual,4,4,689,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
10,5,945,0.16022403790849038,0.9373584985733032,random_individual,4,5,945,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
9,6,1526,0.25758372712037847,0.9118410348892212,random_individual,4,6,1526,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
8,7,2012,0.22185745948011282,0.9109469056129456,random_individual,4,7,2012,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
7,8,3067,0.2026245109648188,0.9002951383590698,random_individual,4,8,3067,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
6,9,3240,0.16521282397063908,0.8987402319908142,random_individual,4,9,3240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
5,10,3793,0.21064809515009433,0.8920026421546936,random_individual,4,10,3793,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
4,11,4142,0.19021023072325716,0.8751769661903381,random_individual,4,11,4142,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
3,12,4725,0.13661988133154904,0.8688686490058899,random_individual,4,12,4725,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
2,13,5122,0.16713256481189354,0.8614992499351501,random_individual,4,13,5122,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
1,14,5240,0.15937113462816163,0.8614240288734436,random_individual,4,14,5240,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,4,15,5442,3,Selvær,2,1593833835,80,wing,0.7853403141361257,150
14,1,92,-0.01083843395348817,0.952738344669342,shapley_mean,-1,1,92,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
13,2,243,0.11645829834182952,0.9548434615135193,shapley_mean,-1,2,243,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
12,3,529,0.1282473247095314,0.9160999059677124,shapley_mean,-1,3,529,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
11,4,689,0.12837640385420038,0.9098567366600037,shapley_mean,-1,4,689,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
10,5,945,0.08681496792910201,0.9047383666038513,shapley_mean,-1,5,945,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
9,6,1526,0.1462338626815157,0.8923328518867493,shapley_mean,-1,6,1526,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
8,7,2012,0.06834256253242896,0.8957456350326538,shapley_mean,-1,7,2012,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
7,8,3067,0.06486536422004494,0.8778015971183777,shapley_mean,-1,8,3067,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
6,9,3240,0.05848552974582629,0.8731803894042969,shapley_mean,-1,9,3240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
5,10,3589,0.07383522742115572,0.8777492046356201,shapley_mean,-1,10,3589,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
4,11,4142,0.059925034180919504,0.8837350010871887,shapley_mean,-1,11,4142,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
3,12,4725,0.08312769667920297,0.8845465779304504,shapley_mean,-1,12,4725,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
2,13,5122,0.07959158225982013,0.878593921661377,shapley_mean,-1,13,5122,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
1,14,5240,0.11121985158052773,0.8680503368377686,shapley_mean,-1,14,5240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,shapley_mean,-1,15,5442,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
14,1,92,0.09692204838854562,0.9800528287887573,random_individual,0,1,92,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
13,2,243,0.14397638033473426,0.9728793501853943,random_individual,0,2,243,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
12,3,529,0.1710878909199191,0.9349086880683899,random_individual,0,3,529,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
11,4,689,0.2084226577032218,0.9355040788650513,random_individual,0,4,689,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
10,5,945,0.08509867005124483,0.9396297335624695,random_individual,0,5,945,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
9,6,1526,0.3922458312019832,0.9027026891708374,random_individual,0,6,1526,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
8,7,2012,0.3776847627046312,0.9005482196807861,random_individual,0,7,2012,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
7,8,3067,0.34628773322873,0.8465269804000854,random_individual,0,8,3067,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
6,9,3240,0.3508493219924473,0.8499727249145508,random_individual,0,9,3240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
5,10,3589,0.33495258464900846,0.8586908578872681,random_individual,0,10,3589,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
4,11,4142,0.21021740011974713,0.8865877389907837,random_individual,0,11,4142,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
3,12,4725,0.15586875425890104,0.8772974610328674,random_individual,0,12,4725,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
2,13,5122,0.1881206811942955,0.8591939210891724,random_individual,0,13,5122,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
1,14,5240,0.1783427879164457,0.8612625598907471,random_individual,0,14,5240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,0,15,5442,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
14,1,92,0.12668761198801254,0.9715512990951538,random_individual,1,1,92,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
13,2,243,0.26578152611867606,0.981337308883667,random_individual,1,2,243,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
12,3,529,0.4129590059357167,0.9688822031021118,random_individual,1,3,529,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
11,4,689,0.33787677657369103,0.9603270292282104,random_individual,1,4,689,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
10,5,945,0.22829895062713804,0.9331484436988831,random_individual,1,5,945,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
9,6,1526,0.1683686831202467,0.9074139595031738,random_individual,1,6,1526,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
8,7,2012,0.12221904387025397,0.8971497416496277,random_individual,1,7,2012,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
7,8,3067,0.18383770487527198,0.8778926730155945,random_individual,1,8,3067,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
6,9,3240,0.09272795852184235,0.8900522589683533,random_individual,1,9,3240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
5,10,3589,0.17075078578999087,0.8761284947395325,random_individual,1,10,3589,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
4,11,4142,0.18897592542462086,0.8685144782066345,random_individual,1,11,4142,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
3,12,4725,0.09250812218272086,0.8905694484710693,random_individual,1,12,4725,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
2,13,5122,0.12970185677641996,0.8753237128257751,random_individual,1,13,5122,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
1,14,5240,0.15503107639300379,0.8706530928611755,random_individual,1,14,5240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,1,15,5442,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
14,1,92,-0.174352193581752,1.0043612718582153,random_individual,2,1,92,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
13,2,243,0.006352801567512893,0.9829102754592896,random_individual,2,2,243,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
12,3,529,0.4932938098305137,0.9094246625900269,random_individual,2,3,529,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
11,4,689,0.41197206662173924,0.9120467305183411,random_individual,2,4,689,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
10,5,945,0.5360083207601345,0.8883044719696045,random_individual,2,5,945,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
9,6,1526,0.24676927914174834,0.877055287361145,random_individual,2,6,1526,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
8,7,2012,0.1649740992772922,0.8974061608314514,random_individual,2,7,2012,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
7,8,3067,0.1325073360363501,0.8785098791122437,random_individual,2,8,3067,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
6,9,3240,0.13284229982347115,0.8808844685554504,random_individual,2,9,3240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
5,10,3589,0.1605437978458572,0.8693056702613831,random_individual,2,10,3589,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
4,11,4142,0.1389209882733807,0.8733789324760437,random_individual,2,11,4142,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
3,12,4725,0.05544354010412519,0.895797848701477,random_individual,2,12,4725,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
2,13,5122,0.10508252082459846,0.8748211860656738,random_individual,2,13,5122,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
1,14,5240,0.0912924121473311,0.876649796962738,random_individual,2,14,5240,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
0,15,5442,0.13521369136492173,0.8659162521362305,random_individual,2,15,5442,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
14,1,92,0.1811920097021127,0.9403039216995239,random_individual,3,1,92,3,Selvær,2,1593833835,150,wing,0.7853403141361257,150
