target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
11,Leka,1,1014,4351,4351,8800104,10,Aldra,0.0008804908665823008,76,0.20854216369273923,300,155
11,Leka,1,1014,1495,1495,8N06298,8,Lovund,0.0008775216958777415,77,0.20854216369273923,300,145
11,Leka,1,1014,3277,3277,8N87950,13,Vikna,0.0008746535684621378,78,0.20854216369273923,300,167
11,Leka,1,1014,4157,4157,8747224,5,Hestmannøy,0.0008735869582014894,79,0.20854216369273923,300,151
11,Leka,1,1014,3853,3853,8681009,0,Nesøy,0.000866336164814127,80,0.20854216369273923,300,152
11,Leka,1,1014,1878,1878,8N14225,5,Hestmannøy,0.0008658932803199729,81,0.20854216369273923,300,157
11,Leka,1,1014,1397,1397,8N05660,13,Vikna,0.0008653310038396263,82,0.20854216369273923,300,153
11,Leka,1,1014,4262,4262,8747758,5,Hestmannøy,0.0008648109738752702,83,0.20854216369273923,300,157
11,Leka,1,1014,4542,4542,8866752,5,Hestmannøy,0.0008604318615206149,84,0.20854216369273923,300,150
11,Leka,1,1014,1971,1971,8N14663,13,Vikna,0.0008541074193675812,85,0.20854216369273923,300,158
11,Leka,1,1014,1771,1771,8N13699,13,Vikna,0.0008425235413576441,86,0.20854216369273923,300,155
11,Leka,1,1014,2551,2551,8N72353,4,Gjerøy,0.0008413112032783482,87,0.20854216369273923,300,148
11,Leka,1,1014,4040,4040,8732235,2,Træna,0.0008365519802389632,88,0.20854216369273923,300,157
11,Leka,1,1014,3792,3792,8651511,3,Selvær,0.0008342585428808249,89,0.20854216369273923,300,159
11,Leka,1,1014,1308,1308,8N05300,13,Vikna,0.0008322743244044835,90,0.20854216369273923,300,151
11,Leka,1,1014,4126,4126,8747102,5,Hestmannøy,0.0008303264659730547,91,0.20854216369273923,300,152
11,Leka,1,1014,4832,4832,8939360,5,Hestmannøy,0.0008298175097999326,92,0.20854216369273923,300,163
11,Leka,1,1014,4246,4246,8747729,5,Hestmannøy,0.0008249017440458586,93,0.20854216369273923,300,155
11,Leka,1,1014,516,516,8L89384,5,Hestmannøy,0.000819180484836152,94,0.20854216369273923,300,139
11,Leka,1,1014,4603,4603,8887360,10,Aldra,0.000818608834929936,95,0.20854216369273923,300,152
11,Leka,1,1014,3181,3181,8N87852,14,Lauvøya,0.0008180295310275546,96,0.20854216369273923,300,154
11,Leka,1,1014,4415,4415,8800482,0,Nesøy,0.0008162727846493458,97,0.20854216369273923,300,148
11,Leka,1,1014,2746,2746,8N73232,12,Vega,0.0008066119968265402,98,0.20854216369273923,300,143
11,Leka,1,1014,2187,2187,8N27835,6,Indre Kvarøy,0.0008061012286856632,99,0.20854216369273923,300,152
11,Leka,1,1014,1310,1310,8N05302,13,Vikna,0.0008052269461836935,100,0.20854216369273923,300,146
11,Leka,1,1014,1516,1516,8N06464,12,Vega,0.0007979512924909878,101,0.20854216369273923,300,151
11,Leka,1,1014,2974,2974,8N73951,12,Vega,0.0007882635955325302,102,0.20854216369273923,300,132
11,Leka,1,1014,1439,1439,8N05708,4,Gjerøy,0.0007868811971356894,103,0.20854216369273923,300,150
11,Leka,1,1014,2869,2869,8N73633,13,Vikna,0.000777131730748498,104,0.20854216369273923,300,139
11,Leka,1,1014,230,230,8L48609,6,Indre Kvarøy,0.0007763851671683894,105,0.20854216369273923,300,153
11,Leka,1,1014,4282,4282,8747875,1,Myken,0.000774300517136698,106,0.20854216369273923,300,146
11,Leka,1,1014,1296,1296,8N05287,13,Vikna,0.0007718437574280742,107,0.20854216369273923,300,158
11,Leka,1,1014,540,540,8L89507,5,Hestmannøy,0.0007708164546845704,108,0.20854216369273923,300,144
11,Leka,1,1014,892,892,8L57990,13,Vikna,0.0007704747332452459,109,0.20854216369273923,300,150
11,Leka,1,1014,893,893,8L57988,13,Vikna,0.0007693675495361832,110,0.20854216369273923,300,144
11,Leka,1,1014,1380,1380,8N05628,14,Lauvøya,0.0007677358340718013,111,0.20854216369273923,300,155
11,Leka,1,1014,2928,2928,8N73693,13,Vikna,0.0007658776977960945,112,0.20854216369273923,300,144
11,Leka,1,1014,4641,4641,8904661,2,Træna,0.0007657271266101742,113,0.20854216369273923,300,148
11,Leka,1,1014,4387,4387,8800356,5,Hestmannøy,0.0007653866087611144,114,0.20854216369273923,300,159
11,Leka,1,1014,3184,3184,8N87855,14,Lauvøya,0.0007647926441110129,115,0.20854216369273923,300,139
11,Leka,1,1014,1527,1527,8N06475,12,Vega,0.0007581071046915582,116,0.20854216369273923,300,160
11,Leka,1,1014,864,864,8L64441,13,Vikna,0.0007577231743661463,117,0.20854216369273923,300,153
11,Leka,1,1014,3354,3354,8P11531,14,Lauvøya,0.0007574204801084496,118,0.20854216369273923,300,147
11,Leka,1,1014,3152,3152,8N87821,14,Lauvøya,0.0007484015765066579,119,0.20854216369273923,300,151
11,Leka,1,1014,4284,4284,8747879,1,Myken,0.0007473113801809557,120,0.20854216369273923,300,148
11,Leka,1,1014,2602,2602,8N72724,5,Hestmannøy,0.0007438812278631349,121,0.20854216369273923,300,160
11,Leka,1,1014,4131,4131,8747118,5,Hestmannøy,0.0007413954847303916,122,0.20854216369273923,300,149
11,Leka,1,1014,2865,2865,8N73629,13,Vikna,0.0007392635030580133,123,0.20854216369273923,300,142
11,Leka,1,1014,3157,3157,8N87826,14,Lauvøya,0.0007361556067543343,124,0.20854216369273923,300,157
11,Leka,1,1014,1678,1678,8N13605,14,Lauvøya,0.000724255477323697,125,0.20854216369273923,300,150
11,Leka,1,1014,0,0,8L19505,3,Selvær,0.0007239064001285826,126,0.20854216369273923,300,167
11,Leka,1,1014,1199,1199,8N05189,13,Vikna,0.0007193921686304791,127,0.20854216369273923,300,150
11,Leka,1,1014,1872,1872,8N14187,5,Hestmannøy,0.0007136246032365204,128,0.20854216369273923,300,159
11,Leka,1,1014,1965,1965,8N14657,13,Vikna,0.0007125155469006912,129,0.20854216369273923,300,151
11,Leka,1,1014,1957,1957,8N14649,13,Vikna,0.0007049604667512983,130,0.20854216369273923,300,148
11,Leka,1,1014,149,149,8L30780,4,Gjerøy,0.0007018234640111585,131,0.20854216369273923,300,152
11,Leka,1,1014,2015,2015,8N14904,4,Gjerøy,0.0007015929523008439,132,0.20854216369273923,300,146
11,Leka,1,1014,1245,1245,8N05235,12,Vega,0.0007008526885573298,133,0.20854216369273923,300,140
11,Leka,1,1014,3666,3666,8P26746,7,Onøy og Lurøy,0.0006999470379493115,134,0.20854216369273923,300,162
11,Leka,1,1014,2529,2529,8N72045,2,Træna,0.0006994777316583309,135,0.20854216369273923,300,146
11,Leka,1,1014,1498,1498,8N06311,5,Hestmannøy,0.0006993381320058598,136,0.20854216369273923,300,145
11,Leka,1,1014,3137,3137,8N87806,14,Lauvøya,0.0006963621834141001,137,0.20854216369273923,300,146
11,Leka,1,1014,3835,3835,8651907,2,Træna,0.0006875375803173902,138,0.20854216369273923,300,147
11,Leka,1,1014,2888,2888,8N73652,13,Vikna,0.0006872396255835548,139,0.20854216369273923,300,158
11,Leka,1,1014,1200,1200,8N05190,13,Vikna,0.0006845977446139648,140,0.20854216369273923,300,153
11,Leka,1,1014,2307,2307,8N28690,6,Indre Kvarøy,0.0006836729518084633,141,0.20854216369273923,300,151
11,Leka,1,1014,2624,2624,8N72909,13,Vikna,0.0006824014427919453,142,0.20854216369273923,300,147
11,Leka,1,1014,4293,4293,8747940,4,Gjerøy,0.0006807923790099166,143,0.20854216369273923,300,155
11,Leka,1,1014,2489,2489,8N42733,4,Gjerøy,0.0006806825868245315,144,0.20854216369273923,300,157
11,Leka,1,1014,3264,3264,8N87937,13,Vikna,0.0006798251211631525,145,0.20854216369273923,300,155
11,Leka,1,1014,2867,2867,8N73631,13,Vikna,0.0006745094251462606,146,0.20854216369273923,300,141
11,Leka,1,1014,1390,1390,8N05645,14,Lauvøya,0.0006741124655580885,147,0.20854216369273923,300,163
11,Leka,1,1014,4846,4846,8939379,7,Onøy og Lurøy,0.0006736930230777006,148,0.20854216369273923,300,151
11,Leka,1,1014,5029,5029,8981278,5,Hestmannøy,0.0006730439788696239,149,0.20854216369273923,300,151
11,Leka,1,1014,4520,4520,8857401,4,Gjerøy,0.0006702010545766103,150,0.20854216369273923,300,147
11,Leka,1,1014,140,140,8L30766,12,Vega,0.0006695134413120238,151,0.20854216369273923,300,163
11,Leka,1,1014,381,381,8M71447,13,Vikna,0.0006688760388584221,152,0.20854216369273923,300,146
11,Leka,1,1014,1514,1514,8N06462,12,Vega,0.0006670307410146937,153,0.20854216369273923,300,157
11,Leka,1,1014,2597,2597,8N72670,4,Gjerøy,0.0006645725183960826,154,0.20854216369273923,300,157
11,Leka,1,1014,2560,2560,8N72414,8,Lovund,0.0006642746149586301,155,0.20854216369273923,300,151
11,Leka,1,1014,1852,1852,8N14109,6,Indre Kvarøy,0.0006641633199961993,156,0.20854216369273923,300,136
11,Leka,1,1014,652,652,8M31297,6,Indre Kvarøy,0.0006638587978295876,157,0.20854216369273923,300,154
11,Leka,1,1014,4052,4052,8732286,8,Lovund,0.0006577285885311559,158,0.20854216369273923,300,145
11,Leka,1,1014,4948,4948,8943429,2,Træna,0.0006567707420955938,159,0.20854216369273923,300,140
11,Leka,1,1014,667,667,8M31356,5,Hestmannøy,0.0006567235321236515,160,0.20854216369273923,300,151
11,Leka,1,1014,4700,4700,8934274,7,Onøy og Lurøy,0.0006566892410639844,161,0.20854216369273923,300,156
11,Leka,1,1014,1970,1970,8N14662,13,Vikna,0.0006560118999471398,162,0.20854216369273923,300,148
11,Leka,1,1014,1284,1284,8N05275,13,Vikna,0.000653858854646602,163,0.20854216369273923,300,152
11,Leka,1,1014,3180,3180,8N87851,14,Lauvøya,0.000652536818735447,164,0.20854216369273923,300,147
11,Leka,1,1014,2432,2432,8N42510,5,Hestmannøy,0.0006500143567765168,165,0.20854216369273923,300,153
11,Leka,1,1014,3941,3941,8681396,7,Onøy og Lurøy,0.0006465399629630638,166,0.20854216369273923,300,148
11,Leka,1,1014,2806,2806,8N73499,12,Vega,0.0006447041612024921,167,0.20854216369273923,300,155
11,Leka,1,1014,3246,3246,8N87919,13,Vikna,0.0006443596254327723,168,0.20854216369273923,300,150
11,Leka,1,1014,3771,3771,8573815,3,Selvær,0.0006409810735817136,169,0.20854216369273923,300,151
11,Leka,1,1014,1487,1487,8N06186,3,Selvær,0.0006405234512577117,170,0.20854216369273923,300,145
11,Leka,1,1014,2662,2662,8N72948,13,Vikna,0.0006381479797451443,171,0.20854216369273923,300,148
11,Leka,1,1014,4245,4245,8747728,5,Hestmannøy,0.0006375234809402628,172,0.20854216369273923,300,153
11,Leka,1,1014,4402,4402,8800427,5,Hestmannøy,0.0006352872158724895,173,0.20854216369273923,300,148
11,Leka,1,1014,832,832,8M71256,5,Hestmannøy,0.0006344838321814233,174,0.20854216369273923,300,157
11,Leka,1,1014,1963,1963,8N14655,13,Vikna,0.0006340017020422645,175,0.20854216369273923,300,152
11,Leka,1,1014,4808,4808,8939151,4,Gjerøy,0.00063389756374485,176,0.20854216369273923,300,151
11,Leka,1,1014,2730,2730,8N73216,12,Vega,0.0006338398106350975,177,0.20854216369273923,300,150
11,Leka,1,1014,4911,4911,8939874,2,Træna,0.0006336705330580314,178,0.20854216369273923,300,148
11,Leka,1,1014,4707,4707,8934301,5,Hestmannøy,0.0006279082855099469,179,0.20854216369273923,300,155
11,Leka,1,1014,378,378,8M71460,13,Vikna,0.0006268678952246766,180,0.20854216369273923,300,163
11,Leka,1,1014,5109,5109,8981962,2,Træna,0.0006250056752220101,181,0.20854216369273923,300,163
11,Leka,1,1014,624,624,8M31109,12,Vega,0.0006237123291115763,182,0.20854216369273923,300,142
11,Leka,1,1014,4537,4537,8866710,6,Indre Kvarøy,0.0006227947268743211,183,0.20854216369273923,300,160
11,Leka,1,1014,4450,4450,8800967,12,Vega,0.0006225113119232794,184,0.20854216369273923,300,156
11,Leka,1,1014,1183,1183,8N05172,14,Lauvøya,0.0006222945753922191,185,0.20854216369273923,300,147
11,Leka,1,1014,1304,1304,8N05296,13,Vikna,0.000619377314760102,186,0.20854216369273923,300,154
11,Leka,1,1014,4432,4432,8800567,6,Indre Kvarøy,0.000617199611283278,187,0.20854216369273923,300,157
11,Leka,1,1014,3274,3274,8N87947,13,Vikna,0.0006165079480657383,188,0.20854216369273923,300,154
11,Leka,1,1014,1236,1236,8N05226,12,Vega,0.0006139000554336482,189,0.20854216369273923,300,157
11,Leka,1,1014,549,549,8L89521,5,Hestmannøy,0.000610734267969882,190,0.20854216369273923,300,161
11,Leka,1,1014,4838,4838,8939371,7,Onøy og Lurøy,0.0006087105213920822,191,0.20854216369273923,300,162
11,Leka,1,1014,3369,3369,8P11547,14,Lauvøya,0.0006056296887014844,192,0.20854216369273923,300,154
11,Leka,1,1014,3283,3283,8N87956,13,Vikna,0.0006049740311639621,193,0.20854216369273923,300,158
11,Leka,1,1014,1309,1309,8N05301,13,Vikna,0.0006046622869825233,194,0.20854216369273923,300,147
11,Leka,1,1014,2132,2132,8N27325,4,Gjerøy,0.0006036221530317658,195,0.20854216369273923,300,155
11,Leka,1,1014,1723,1723,8N13650,14,Lauvøya,0.0006011062243433115,196,0.20854216369273923,300,152
11,Leka,1,1014,338,338,8L52932,4,Gjerøy,0.0006000114060511855,197,0.20854216369273923,300,148
11,Leka,1,1014,4103,4103,8732672,7,Onøy og Lurøy,0.0005980765604488753,198,0.20854216369273923,300,144
11,Leka,1,1014,1025,1025,8M72659,0,Nesøy,0.0005974052039264099,199,0.20854216369273923,300,152
11,Leka,1,1014,3601,3601,8P14974,14,Lauvøya,0.000597206937284887,200,0.20854216369273923,300,147
11,Leka,1,1014,307,307,8L52527,0,Nesøy,0.0005968752302438364,201,0.20854216369273923,300,149
11,Leka,1,1014,1928,1928,8N14618,13,Vikna,0.000595959662082296,202,0.20854216369273923,300,155
11,Leka,1,1014,2765,2765,8N73291,2,Træna,0.0005937201744881069,203,0.20854216369273923,300,139
11,Leka,1,1014,4626,4626,8887451,5,Hestmannøy,0.0005915917298609407,204,0.20854216369273923,300,147
11,Leka,1,1014,1098,1098,8M72996,10,Aldra,0.0005913234770670542,205,0.20854216369273923,300,154
11,Leka,1,1014,4561,4561,8887210,4,Gjerøy,0.0005883841507110763,206,0.20854216369273923,300,137
11,Leka,1,1014,1058,1058,8M72848,6,Indre Kvarøy,0.0005880308140004622,207,0.20854216369273923,300,155
11,Leka,1,1014,2512,2512,8N42952,4,Gjerøy,0.0005852219156249895,208,0.20854216369273923,300,147
11,Leka,1,1014,4348,4348,8800095,6,Indre Kvarøy,0.0005851812215958971,209,0.20854216369273923,300,159
11,Leka,1,1014,54,54,8L19960,10,Aldra,0.0005846413809061824,210,0.20854216369273923,300,154
11,Leka,1,1014,3967,3967,8730417,4,Gjerøy,0.0005843058132809477,211,0.20854216369273923,300,147
11,Leka,1,1014,4412,4412,8800470,5,Hestmannøy,0.0005843011002619507,212,0.20854216369273923,300,154
11,Leka,1,1014,2758,2758,8N73244,14,Lauvøya,0.000581684059671322,213,0.20854216369273923,300,155
11,Leka,1,1014,3171,3171,8N87840,14,Lauvøya,0.0005805379393374484,214,0.20854216369273923,300,150
11,Leka,1,1014,2735,2735,8N73221,12,Vega,0.0005787007085569543,215,0.20854216369273923,300,153
11,Leka,1,1014,4547,4547,8866789,5,Hestmannøy,0.0005772417563024136,216,0.20854216369273923,300,146
11,Leka,1,1014,1836,1836,8N14015,7,Onøy og Lurøy,0.0005757582013506325,217,0.20854216369273923,300,153
11,Leka,1,1014,821,821,8M71210,5,Hestmannøy,0.0005740416846610183,218,0.20854216369273923,300,147
11,Leka,1,1014,3621,3621,8P14993,14,Lauvøya,0.0005714270312941314,219,0.20854216369273923,300,160
11,Leka,1,1014,1501,1501,8N06359,5,Hestmannøy,0.0005683472370697215,220,0.20854216369273923,300,149
11,Leka,1,1014,3321,3321,8P11051,9,Sleneset,0.0005681472264109712,221,0.20854216369273923,300,147
11,Leka,1,1014,4673,4673,8934059,5,Hestmannøy,0.0005680577466565046,222,0.20854216369273923,300,142
11,Leka,1,1014,4380,4380,8800339,7,Onøy og Lurøy,0.0005665823479455287,223,0.20854216369273923,300,147
11,Leka,1,1014,330,330,8L52688,9,Sleneset,0.0005641488479681669,224,0.20854216369273923,300,150
11,Leka,1,1014,4187,4187,8747504,7,Onøy og Lurøy,0.0005630722924936641,225,0.20854216369273923,300,150
11,Leka,1,1014,4225,4225,8747657,1,Myken,0.0005598224734094643,226,0.20854216369273923,300,147
11,Leka,1,1014,4717,4717,8934353,7,Onøy og Lurøy,0.0005592166546123863,227,0.20854216369273923,300,146
11,Leka,1,1014,676,676,8M31426,4,Gjerøy,0.0005591650659403656,228,0.20854216369273923,300,166
11,Leka,1,1014,4370,4370,8800196,6,Indre Kvarøy,0.0005576741082253628,229,0.20854216369273923,300,151
11,Leka,1,1014,4807,4807,8939150,4,Gjerøy,0.0005571295980676962,230,0.20854216369273923,300,146
11,Leka,1,1014,1484,1484,8N06037,2,Træna,0.000555787480661332,231,0.20854216369273923,300,156
11,Leka,1,1014,2831,2831,8N73546,5,Hestmannøy,0.0005545990222490044,232,0.20854216369273923,300,151
11,Leka,1,1014,3390,3390,8P11568,14,Lauvøya,0.0005545004330977013,233,0.20854216369273923,300,156
11,Leka,1,1014,2271,2271,8N28403,9,Sleneset,0.000554068669343096,234,0.20854216369273923,300,146
11,Leka,1,1014,1485,1485,8N05695,14,Lauvøya,0.0005538743286866173,235,0.20854216369273923,300,146
11,Leka,1,1014,1855,1855,8N14115,5,Hestmannøy,0.0005531642566206473,236,0.20854216369273923,300,151
11,Leka,1,1014,429,429,8M71162,13,Vikna,0.0005528773842267711,237,0.20854216369273923,300,157
11,Leka,1,1014,839,839,8M31504,4,Gjerøy,0.0005511867124913562,238,0.20854216369273923,300,150
11,Leka,1,1014,5043,5043,8981393,12,Vega,0.000549904467861755,239,0.20854216369273923,300,139
11,Leka,1,1014,4033,4033,8730981,6,Indre Kvarøy,0.0005495504503089593,240,0.20854216369273923,300,149
11,Leka,1,1014,2660,2660,8N72946,13,Vikna,0.0005484245822094012,241,0.20854216369273923,300,150
11,Leka,1,1014,4519,4519,8857285,10,Aldra,0.0005467368493997385,242,0.20854216369273923,300,158
11,Leka,1,1014,1305,1305,8N05297,13,Vikna,0.0005456834348507132,243,0.20854216369273923,300,158
11,Leka,1,1014,431,431,8M71158,13,Vikna,0.000544783306221064,244,0.20854216369273923,300,140
11,Leka,1,1014,530,530,8L89436,5,Hestmannøy,0.000543743590893865,245,0.20854216369273923,300,146
11,Leka,1,1014,3284,3284,8N87957,13,Vikna,0.0005430020704829011,246,0.20854216369273923,300,157
11,Leka,1,1014,1929,1929,8N14619,13,Vikna,0.0005407498675185474,247,0.20854216369273923,300,144
11,Leka,1,1014,374,374,8L57955,13,Vikna,0.0005383220304842224,248,0.20854216369273923,300,151
11,Leka,1,1014,3592,3592,8P14964,14,Lauvøya,0.0005362631844184294,249,0.20854216369273923,300,150
11,Leka,1,1014,2363,2363,8N28898,14,Lauvøya,0.0005356137371107288,250,0.20854216369273923,300,143
11,Leka,1,1014,4984,4984,8943897,5,Hestmannøy,0.0005354473659516513,251,0.20854216369273923,300,162
11,Leka,1,1014,1444,1444,8N05713,6,Indre Kvarøy,0.0005352370219265945,252,0.20854216369273923,300,164
