target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
9,Sleneset,1,1014,5507,5507,8981828,7,Onøy og Lurøy,0.0014522252320420333,21,-0.04815067317538281,300,145
9,Sleneset,1,1014,2510,2510,8N27906,6,Indre Kvarøy,0.0013862781702876545,22,-0.04815067317538281,300,137
9,Sleneset,1,1014,5376,5376,8943805,1,Myken,0.0013571217395663988,23,-0.04815067317538281,300,146
9,Sleneset,1,1014,4569,4569,8747121,8,Lovund,0.001349145451724441,24,-0.04815067317538281,300,132
9,Sleneset,1,1014,3132,3132,8N73460,11,Leka,0.0013289196438916915,25,-0.04815067317538281,300,144
9,Sleneset,1,1014,669,669,8M31207,7,Onøy og Lurøy,0.0013082054944062265,26,-0.04815067317538281,300,144
9,Sleneset,1,1014,2870,2870,8N72663,5,Hestmannøy,0.0013037337125355742,27,-0.04815067317538281,300,141
9,Sleneset,1,1014,4855,4855,8816427,1,Myken,0.0012631082119695543,28,-0.04815067317538281,300,133
9,Sleneset,1,1014,4292,4292,8651899,5,Hestmannøy,0.0012443591771910192,29,-0.04815067317538281,300,149
9,Sleneset,1,1014,4697,4697,8747829,7,Onøy og Lurøy,0.0012441631444174007,30,-0.04815067317538281,300,141
9,Sleneset,1,1014,4117,4117,8P26692,7,Onøy og Lurøy,0.0012317927922861098,31,-0.04815067317538281,300,148
9,Sleneset,1,1014,2207,2207,8N14590,11,Leka,0.0012188602945801636,32,-0.04815067317538281,300,149
9,Sleneset,1,1014,5276,5276,8939615,6,Indre Kvarøy,0.00121251517460296,33,-0.04815067317538281,300,139
9,Sleneset,1,1014,2772,2772,8N42734,4,Gjerøy,0.0012113791076900633,34,-0.04815067317538281,300,135
9,Sleneset,1,1014,2749,2749,8N42679,5,Hestmannøy,0.0012058335952692641,35,-0.04815067317538281,300,137
9,Sleneset,1,1014,4726,4726,8794352,1,Myken,0.0011909415393270121,36,-0.04815067317538281,300,139
9,Sleneset,1,1014,2407,2407,8N27139,7,Onøy og Lurøy,0.0011896511569244677,37,-0.04815067317538281,300,139
9,Sleneset,1,1014,2061,2061,8N14017,7,Onøy og Lurøy,0.0011400146083480655,38,-0.04815067317538281,300,132
9,Sleneset,1,1014,5126,5126,8934404,8,Lovund,0.001134223117371946,39,-0.04815067317538281,300,152
9,Sleneset,1,1014,4127,4127,8P26748,7,Onøy og Lurøy,0.0011276040315239724,40,-0.04815067317538281,300,129
9,Sleneset,1,1014,1656,1656,8N06367,0,Nesøy,0.001123377346035241,41,-0.04815067317538281,300,140
9,Sleneset,1,1014,3966,3966,8P14561,8,Lovund,0.0011069120275941915,42,-0.04815067317538281,300,148
9,Sleneset,1,1014,4675,4675,8747735,7,Onøy og Lurøy,0.0011011508291847497,43,-0.04815067317538281,300,126
9,Sleneset,1,1014,408,408,8L57791,8,Lovund,0.0010897902979876087,44,-0.04815067317538281,300,134
9,Sleneset,1,1014,5030,5030,8887495,7,Onøy og Lurøy,0.0010896222351586588,45,-0.04815067317538281,300,145
9,Sleneset,1,1014,589,589,8L89503,5,Hestmannøy,0.001085060022565338,46,-0.04815067317538281,300,134
9,Sleneset,1,1014,4426,4426,8730451,1,Myken,0.0010798410100217647,47,-0.04815067317538281,300,137
9,Sleneset,1,1014,4839,4839,8800606,8,Lovund,0.001077236402505308,48,-0.04815067317538281,300,145
9,Sleneset,1,1014,1452,1452,8N05531,5,Hestmannøy,0.0010762384637966723,49,-0.04815067317538281,300,143
9,Sleneset,1,1014,3936,3936,8P14196,5,Hestmannøy,0.0010752422092622108,50,-0.04815067317538281,300,134
9,Sleneset,1,1014,4880,4880,8816948,4,Gjerøy,0.0010639843008160635,51,-0.04815067317538281,300,144
9,Sleneset,1,1014,5480,5480,8981708,5,Hestmannøy,0.001039813689200423,52,-0.04815067317538281,300,132
9,Sleneset,1,1014,732,732,8M31370,5,Hestmannøy,0.001037935480794677,53,-0.04815067317538281,300,138
9,Sleneset,1,1014,3096,3096,8N73406,4,Gjerøy,0.0010375993817823774,54,-0.04815067317538281,300,152
9,Sleneset,1,1014,472,472,8L64399,2,Træna,0.00102568826070444,55,-0.04815067317538281,300,153
9,Sleneset,1,1014,4154,4154,8168649,4,Gjerøy,0.0010112392469192265,56,-0.04815067317538281,300,148
9,Sleneset,1,1014,4683,4683,8747757,7,Onøy og Lurøy,0.001003244418591589,57,-0.04815067317538281,300,146
9,Sleneset,1,1014,1233,1233,8N05109,12,Vega,0.0010021659535902926,58,-0.04815067317538281,300,136
9,Sleneset,1,1014,4981,4981,8887304,7,Onøy og Lurøy,0.0009950520988038583,59,-0.04815067317538281,300,142
9,Sleneset,1,1014,2028,2028,8N13951,4,Gjerøy,0.0009926814738896652,60,-0.04815067317538281,300,135
9,Sleneset,1,1014,2017,2017,8N13927,5,Hestmannøy,0.0009904895275061694,61,-0.04815067317538281,300,134
9,Sleneset,1,1014,4285,4285,8651870,5,Hestmannøy,0.0009896684157267683,62,-0.04815067317538281,300,138
9,Sleneset,1,1014,4593,4593,8747224,5,Hestmannøy,0.0009885147493118856,63,-0.04815067317538281,300,125
9,Sleneset,1,1014,2550,2550,8N28218,2,Træna,0.0009747031835559472,64,-0.04815067317538281,300,142
9,Sleneset,1,1014,3902,3902,8P11894,14,Lauvøya,0.0009577461672467985,65,-0.04815067317538281,300,151
9,Sleneset,1,1014,4,4,8L19556,8,Lovund,0.0009531923166141199,66,-0.04815067317538281,300,128
9,Sleneset,1,1014,2673,2673,8N42144,2,Træna,0.0009451724150572488,67,-0.04815067317538281,300,132
9,Sleneset,1,1014,946,946,8M71328,11,Leka,0.0009365269420311197,68,-0.04815067317538281,300,144
9,Sleneset,1,1014,2316,2316,8N14808,5,Hestmannøy,0.0009350406973714274,69,-0.04815067317538281,300,144
9,Sleneset,1,1014,4447,4447,8730545,8,Lovund,0.000933790159890567,70,-0.04815067317538281,300,135
9,Sleneset,1,1014,5068,5068,8934059,5,Hestmannøy,0.0009277208252888356,71,-0.04815067317538281,300,136
9,Sleneset,1,1014,4721,4721,8794305,4,Gjerøy,0.0009267450110654772,72,-0.04815067317538281,300,142
9,Sleneset,1,1014,1063,1063,8M72265,8,Lovund,0.0009192719499610393,73,-0.04815067317538281,300,124
9,Sleneset,1,1014,2621,2621,8N28784,14,Lauvøya,0.0009070644863273294,74,-0.04815067317538281,300,152
9,Sleneset,1,1014,3281,3281,8N73680,13,Vikna,0.0008978502703911347,75,-0.04815067317538281,300,150
9,Sleneset,1,1014,748,748,8M31485,5,Hestmannøy,0.0008917987694374828,76,-0.04815067317538281,300,133
9,Sleneset,1,1014,1886,1886,8N13479,8,Lovund,0.0008789892244519739,77,-0.04815067317538281,300,147
9,Sleneset,1,1014,1377,1377,8N05255,13,Vikna,0.00087395776029375,78,-0.04815067317538281,300,133
9,Sleneset,1,1014,4023,4023,8P14859,14,Lauvøya,0.0008664154113739356,79,-0.04815067317538281,300,140
9,Sleneset,1,1014,2794,2794,8N42952,4,Gjerøy,0.0008644688841265195,80,-0.04815067317538281,300,147
9,Sleneset,1,1014,4771,4771,8800179,6,Indre Kvarøy,0.0008619696989274137,81,-0.04815067317538281,300,146
9,Sleneset,1,1014,519,519,8L89030,8,Lovund,0.0008578116295231877,82,-0.04815067317538281,300,136
9,Sleneset,1,1014,4623,4623,8747520,5,Hestmannøy,0.0008577073123650733,83,-0.04815067317538281,300,149
9,Sleneset,1,1014,3370,3370,8N73954,12,Vega,0.0008504434978212104,84,-0.04815067317538281,300,144
9,Sleneset,1,1014,4418,4418,8730437,5,Hestmannøy,0.0008495603333878166,85,-0.04815067317538281,300,130
9,Sleneset,1,1014,2831,2831,8N72354,6,Indre Kvarøy,0.0008439219131560794,86,-0.04815067317538281,300,141
9,Sleneset,1,1014,102,102,8L30396,2,Træna,0.0008389217343495033,87,-0.04815067317538281,300,138
9,Sleneset,1,1014,3978,3978,8P14717,5,Hestmannøy,0.0008360733535705282,88,-0.04815067317538281,300,142
9,Sleneset,1,1014,4984,4984,8887314,7,Onøy og Lurøy,0.0008359083133101571,89,-0.04815067317538281,300,149
9,Sleneset,1,1014,332,332,8L52375,11,Leka,0.0008230770760982664,90,-0.04815067317538281,300,138
9,Sleneset,1,1014,1439,1439,8N05442,6,Indre Kvarøy,0.0008205022322325076,91,-0.04815067317538281,300,144
9,Sleneset,1,1014,129,129,8L30696,12,Vega,0.00081611378944068,92,-0.04815067317538281,300,138
9,Sleneset,1,1014,75,75,8L26595,6,Indre Kvarøy,0.0008136756749003906,93,-0.04815067317538281,300,132
9,Sleneset,1,1014,2672,2672,8N42143,2,Træna,0.0008012742932337616,94,-0.04815067317538281,300,144
9,Sleneset,1,1014,2744,2744,8N42654,7,Onøy og Lurøy,0.0007989017873221235,95,-0.04815067317538281,300,141
9,Sleneset,1,1014,3460,3460,8N87271,8,Lovund,0.0007983271077302144,96,-0.04815067317538281,300,142
9,Sleneset,1,1014,2594,2594,8N28687,5,Hestmannøy,0.0007964361150143156,97,-0.04815067317538281,300,144
9,Sleneset,1,1014,640,640,8L89722,4,Gjerøy,0.0007935876573636601,98,-0.04815067317538281,300,148
9,Sleneset,1,1014,915,915,8M71269,5,Hestmannøy,0.0007934570334570783,99,-0.04815067317538281,300,146
9,Sleneset,1,1014,650,650,8L89748,4,Gjerøy,0.0007907853269306489,100,-0.04815067317538281,300,142
9,Sleneset,1,1014,177,177,8L30920,0,Nesøy,0.0007901356261568071,101,-0.04815067317538281,300,142
9,Sleneset,1,1014,1441,1441,8N05445,6,Indre Kvarøy,0.0007885008581901522,102,-0.04815067317538281,300,147
9,Sleneset,1,1014,1191,1191,8M72916,6,Indre Kvarøy,0.0007813033455482422,103,-0.04815067317538281,300,139
9,Sleneset,1,1014,5175,5175,8934899,0,Nesøy,0.000780254086539575,104,-0.04815067317538281,300,139
9,Sleneset,1,1014,2557,2557,8N28250,7,Onøy og Lurøy,0.0007775244054043594,105,-0.04815067317538281,300,146
9,Sleneset,1,1014,3164,3164,8N73493,12,Vega,0.0007759869894034283,106,-0.04815067317538281,300,134
9,Sleneset,1,1014,4756,4756,8800091,6,Indre Kvarøy,0.0007742050479815398,107,-0.04815067317538281,300,135
9,Sleneset,1,1014,176,176,8L30917,2,Træna,0.000769091564506769,108,-0.04815067317538281,300,149
9,Sleneset,1,1014,929,929,8M71301,6,Indre Kvarøy,0.0007670004723443322,109,-0.04815067317538281,300,142
9,Sleneset,1,1014,2402,2402,8N27119,7,Onøy og Lurøy,0.0007655381754298659,110,-0.04815067317538281,300,143
9,Sleneset,1,1014,4343,4343,8681098,6,Indre Kvarøy,0.0007639891034386209,111,-0.04815067317538281,300,152
9,Sleneset,1,1014,4789,4789,8800355,5,Hestmannøy,0.000758266127184464,112,-0.04815067317538281,300,124
9,Sleneset,1,1014,3432,3432,8N87071,5,Hestmannøy,0.0007532567023427284,113,-0.04815067317538281,300,136
9,Sleneset,1,1014,4635,4635,8747555,5,Hestmannøy,0.0007504296495001791,114,-0.04815067317538281,300,139
9,Sleneset,1,1014,1418,1418,8N05297,13,Vikna,0.0007443961750057785,115,-0.04815067317538281,300,142
9,Sleneset,1,1014,121,121,8L30599,5,Hestmannøy,0.0007428031309927989,116,-0.04815067317538281,300,138
9,Sleneset,1,1014,4790,4790,8800356,5,Hestmannøy,0.0007401244541107668,117,-0.04815067317538281,300,132
9,Sleneset,1,1014,5396,5396,8981029,0,Nesøy,0.0007391527340477764,118,-0.04815067317538281,300,143
9,Sleneset,1,1014,2393,2393,8N27091,14,Lauvøya,0.0007356182721291281,119,-0.04815067317538281,300,144
9,Sleneset,1,1014,2838,2838,8N72394,6,Indre Kvarøy,0.0007316491600025067,120,-0.04815067317538281,300,135
9,Sleneset,1,1014,1153,1153,8M72708,6,Indre Kvarøy,0.0007298979859907423,121,-0.04815067317538281,300,138
9,Sleneset,1,1014,1343,1343,8N05220,12,Vega,0.0007246800290002716,122,-0.04815067317538281,300,138
9,Sleneset,1,1014,5481,5481,8981711,0,Nesøy,0.0007238996039497365,123,-0.04815067317538281,300,146
9,Sleneset,1,1014,2427,2427,8N27275,5,Hestmannøy,0.0007231542609374594,124,-0.04815067317538281,300,142
9,Sleneset,1,1014,4680,4680,8747741,6,Indre Kvarøy,0.0007196674300984199,125,-0.04815067317538281,300,151
9,Sleneset,1,1014,3440,3440,8N87160,10,Aldra,0.0007191997963806756,126,-0.04815067317538281,300,139
9,Sleneset,1,1014,547,547,8L89326,10,Aldra,0.0007188527684173844,127,-0.04815067317538281,300,150
9,Sleneset,1,1014,5222,5222,8939344,5,Hestmannøy,0.00071486282953468,128,-0.04815067317538281,300,137
9,Sleneset,1,1014,4528,4528,8732648,5,Hestmannøy,0.0007145002878415612,129,-0.04815067317538281,300,158
9,Sleneset,1,1014,678,678,8M31109,12,Vega,0.0007143367819542231,130,-0.04815067317538281,300,135
9,Sleneset,1,1014,2432,2432,8N27307,5,Hestmannøy,0.0007108866491602093,131,-0.04815067317538281,300,136
9,Sleneset,1,1014,5168,5168,8934884,2,Træna,0.0007062026598693339,132,-0.04815067317538281,300,145
9,Sleneset,1,1014,685,685,8M31192,8,Lovund,0.0007036833165576487,133,-0.04815067317538281,300,138
9,Sleneset,1,1014,560,560,8L89374,5,Hestmannøy,0.000700568634994298,134,-0.04815067317538281,300,137
9,Sleneset,1,1014,5395,5395,8981026,5,Hestmannøy,0.0006999196829145142,135,-0.04815067317538281,300,137
9,Sleneset,1,1014,357,357,8L52419,4,Gjerøy,0.0006991560516208951,136,-0.04815067317538281,300,135
9,Sleneset,1,1014,4425,4425,8730448,1,Myken,0.0006968565557362171,137,-0.04815067317538281,300,142
9,Sleneset,1,1014,1573,1573,8N05748,4,Gjerøy,0.0006898341125553348,138,-0.04815067317538281,300,133
9,Sleneset,1,1014,2208,2208,8N14591,11,Leka,0.0006879791726231946,139,-0.04815067317538281,300,150
9,Sleneset,1,1014,1375,1375,8N05253,13,Vikna,0.0006842669307042997,140,-0.04815067317538281,300,134
9,Sleneset,1,1014,3459,3459,8N87270,8,Lovund,0.0006800685023043012,141,-0.04815067317538281,300,153
9,Sleneset,1,1014,3937,3937,8P14220,5,Hestmannøy,0.0006764797035074513,142,-0.04815067317538281,300,137
9,Sleneset,1,1014,1068,1068,8M72317,7,Onøy og Lurøy,0.0006730982942434316,143,-0.04815067317538281,300,144
9,Sleneset,1,1014,2762,2762,8N42715,4,Gjerøy,0.0006706317009449162,144,-0.04815067317538281,300,140
9,Sleneset,1,1014,4132,4132,8118426,6,Indre Kvarøy,0.0006706025921689082,145,-0.04815067317538281,300,136
9,Sleneset,1,1014,2405,2405,8N27122,7,Onøy og Lurøy,0.0006701424948389786,146,-0.04815067317538281,300,148
9,Sleneset,1,1014,277,277,8L49974,5,Hestmannøy,0.000669833800932263,147,-0.04815067317538281,300,139
9,Sleneset,1,1014,1296,1296,8N05172,14,Lauvøya,0.0006661167382274009,148,-0.04815067317538281,300,137
9,Sleneset,1,1014,1692,1692,8N06488,12,Vega,0.0006661070803479445,149,-0.04815067317538281,300,140
9,Sleneset,1,1014,5409,5409,8981120,12,Vega,0.000665585573272445,150,-0.04815067317538281,300,139
9,Sleneset,1,1014,3179,3179,8N73508,4,Gjerøy,0.0006636856910031639,151,-0.04815067317538281,300,146
9,Sleneset,1,1014,3071,3071,8N73291,2,Træna,0.0006631758704106873,152,-0.04815067317538281,300,144
9,Sleneset,1,1014,2358,2358,8N14984,6,Indre Kvarøy,0.0006631499115998615,153,-0.04815067317538281,300,147
9,Sleneset,1,1014,4076,4076,8N14980,6,Indre Kvarøy,0.0006622463615425306,154,-0.04815067317538281,300,138
9,Sleneset,1,1014,52,52,8L19960,10,Aldra,0.000660357931453164,155,-0.04815067317538281,300,146
9,Sleneset,1,1014,2480,2480,8N27630,14,Lauvøya,0.0006559967225624164,156,-0.04815067317538281,300,147
9,Sleneset,1,1014,1420,1420,8N05299,13,Vikna,0.0006558188179284544,157,-0.04815067317538281,300,151
9,Sleneset,1,1014,2476,2476,8N27581,5,Hestmannøy,0.0006548669546446239,158,-0.04815067317538281,300,138
9,Sleneset,1,1014,5070,5070,8934064,5,Hestmannøy,0.0006533074776157385,159,-0.04815067317538281,300,135
9,Sleneset,1,1014,1419,1419,8N05298,13,Vikna,0.0006513784318300034,160,-0.04815067317538281,300,149
9,Sleneset,1,1014,726,726,8M31338,5,Hestmannøy,0.000651180429415438,161,-0.04815067317538281,300,149
9,Sleneset,1,1014,5118,5118,8934374,5,Hestmannøy,0.0006501434224293038,162,-0.04815067317538281,300,147
9,Sleneset,1,1014,4382,4382,8681370,5,Hestmannøy,0.0006500154965297079,163,-0.04815067317538281,300,132
9,Sleneset,1,1014,1682,1682,8N06478,12,Vega,0.000648608153150247,164,-0.04815067317538281,300,144
9,Sleneset,1,1014,814,814,8L89486,11,Leka,0.0006484536217202262,165,-0.04815067317538281,300,135
9,Sleneset,1,1014,1230,1230,8N05106,12,Vega,0.0006449071362855047,166,-0.04815067317538281,300,160
9,Sleneset,1,1014,92,92,8L30298,5,Hestmannøy,0.0006446719210381306,167,-0.04815067317538281,300,135
9,Sleneset,1,1014,5036,5036,8904640,7,Onøy og Lurøy,0.0006443402811201232,168,-0.04815067317538281,300,148
9,Sleneset,1,1014,1052,1052,8M72112,5,Hestmannøy,0.0006429721589528683,169,-0.04815067317538281,300,143
9,Sleneset,1,1014,5384,5384,8943897,5,Hestmannøy,0.0006411762982254827,170,-0.04815067317538281,300,142
9,Sleneset,1,1014,4678,4678,8747739,7,Onøy og Lurøy,0.0006399555180776851,171,-0.04815067317538281,300,129
9,Sleneset,1,1014,5202,5202,8939151,4,Gjerøy,0.0006395709318624418,172,-0.04815067317538281,300,143
9,Sleneset,1,1014,5343,5343,8943345,11,Leka,0.0006380457325488707,173,-0.04815067317538281,300,138
9,Sleneset,1,1014,829,829,8M31869,5,Hestmannøy,0.0006377246720909781,174,-0.04815067317538281,300,143
9,Sleneset,1,1014,5177,5177,8939024,5,Hestmannøy,0.0006375792271952589,175,-0.04815067317538281,300,150
9,Sleneset,1,1014,2512,2512,8N27908,4,Gjerøy,0.0006374208254897415,176,-0.04815067317538281,300,131
9,Sleneset,1,1014,2702,2702,8N42463,14,Lauvøya,0.0006324278910308692,177,-0.04815067317538281,300,141
9,Sleneset,1,1014,2080,2080,8N14119,4,Gjerøy,0.0006311727003602013,178,-0.04815067317538281,300,145
9,Sleneset,1,1014,5526,5526,8981962,2,Træna,0.0006298164945798732,179,-0.04815067317538281,300,135
9,Sleneset,1,1014,4883,4883,8816954,4,Gjerøy,0.0006285605871491936,180,-0.04815067317538281,300,142
9,Sleneset,1,1014,2723,2723,8N42523,5,Hestmannøy,0.0006284124186919612,181,-0.04815067317538281,300,142
9,Sleneset,1,1014,5424,5424,8981220,11,Leka,0.0006252955254580115,182,-0.04815067317538281,300,133
9,Sleneset,1,1014,3434,3434,8N87080,5,Hestmannøy,0.0006249573147782825,183,-0.04815067317538281,300,143
9,Sleneset,1,1014,1540,1540,8N05682,14,Lauvøya,0.0006242745648405079,184,-0.04815067317538281,300,147
9,Sleneset,1,1014,527,527,8L89230,6,Indre Kvarøy,0.0006222880824619249,185,-0.04815067317538281,300,141
9,Sleneset,1,1014,321,321,8L52352,11,Leka,0.0006214079370111038,186,-0.04815067317538281,300,140
9,Sleneset,1,1014,3027,3027,8N73201,2,Træna,0.0006200894922568543,187,-0.04815067317538281,300,145
9,Sleneset,1,1014,1426,1426,8N05305,13,Vikna,0.000618668141283388,188,-0.04815067317538281,300,143
9,Sleneset,1,1014,5211,5211,8939184,1,Myken,0.0006179294974285546,189,-0.04815067317538281,300,133
9,Sleneset,1,1014,5189,5189,8939093,10,Aldra,0.000616758386629605,190,-0.04815067317538281,300,149
9,Sleneset,1,1014,65,65,8L26528,6,Indre Kvarøy,0.0006162191192950671,191,-0.04815067317538281,300,143
9,Sleneset,1,1014,4727,4727,8794353,1,Myken,0.0006149455345634132,192,-0.04815067317538281,300,142
9,Sleneset,1,1014,2524,2524,8N27959,5,Hestmannøy,0.0006143878024253046,193,-0.04815067317538281,300,134
9,Sleneset,1,1014,2322,2322,8N14905,6,Indre Kvarøy,0.0006130776546616322,194,-0.04815067317538281,300,136
9,Sleneset,1,1014,2811,2811,8N72045,2,Træna,0.000612410904343517,195,-0.04815067317538281,300,141
9,Sleneset,1,1014,480,480,8M71162,13,Vikna,0.0006107575373588932,196,-0.04815067317538281,300,142
9,Sleneset,1,1014,5465,5465,8981545,5,Hestmannøy,0.0006103931625957106,197,-0.04815067317538281,300,148
9,Sleneset,1,1014,3976,3976,8P14696,2,Træna,0.0006077199274248333,198,-0.04815067317538281,300,136
9,Sleneset,1,1014,844,844,8M31935,4,Gjerøy,0.0006072063164661128,199,-0.04815067317538281,300,135
9,Sleneset,1,1014,0,0,8L19505,3,Selvær,0.0006070699757590095,200,-0.04815067317538281,300,132
9,Sleneset,1,1014,700,700,8M31255,8,Lovund,0.0006053419365684931,201,-0.04815067317538281,300,143
9,Sleneset,1,1014,4814,4814,8800469,5,Hestmannøy,0.0006028270229869127,202,-0.04815067317538281,300,138
9,Sleneset,1,1014,4763,4763,8800164,7,Onøy og Lurøy,0.0005992965663360517,203,-0.04815067317538281,300,132
9,Sleneset,1,1014,3836,3836,8P11538,14,Lauvøya,0.0005974234666377095,204,-0.04815067317538281,300,133
9,Sleneset,1,1014,2505,2505,8N27901,3,Selvær,0.0005938984721790258,205,-0.04815067317538281,300,144
9,Sleneset,1,1014,77,77,8L26597,6,Indre Kvarøy,0.0005892431905939368,206,-0.04815067317538281,300,134
9,Sleneset,1,1014,4510,4510,8732552,6,Indre Kvarøy,0.000587303676026893,207,-0.04815067317538281,300,130
9,Sleneset,1,1014,2209,2209,8N14592,11,Leka,0.00058609093663335,208,-0.04815067317538281,300,142
9,Sleneset,1,1014,4548,4548,8732687,5,Hestmannøy,0.0005843741871589349,209,-0.04815067317538281,300,130
9,Sleneset,1,1014,1313,1313,8N05190,13,Vikna,0.0005840224421660639,210,-0.04815067317538281,300,140
9,Sleneset,1,1014,3279,3279,8N73678,13,Vikna,0.0005833020665038976,211,-0.04815067317538281,300,140
9,Sleneset,1,1014,1805,1805,8N06865,11,Leka,0.0005808712765618389,212,-0.04815067317538281,300,141
9,Sleneset,1,1014,5270,5270,8939595,0,Nesøy,0.0005804421230878567,213,-0.04815067317538281,300,148
9,Sleneset,1,1014,3495,3495,8N87526,11,Leka,0.00057871526989534,214,-0.04815067317538281,300,144
9,Sleneset,1,1014,3225,3225,8N73624,13,Vikna,0.0005769520132065387,215,-0.04815067317538281,300,144
9,Sleneset,1,1014,1455,1455,8N05534,5,Hestmannøy,0.0005766678455569089,216,-0.04815067317538281,300,139
9,Sleneset,1,1014,5385,5385,8981002,5,Hestmannøy,0.0005761869305165516,217,-0.04815067317538281,300,147
9,Sleneset,1,1014,3990,3990,8P14762,4,Gjerøy,0.000574999260201278,218,-0.04815067317538281,300,150
9,Sleneset,1,1014,3072,3072,8N73299,2,Træna,0.0005743193550769157,219,-0.04815067317538281,300,140
9,Sleneset,1,1014,4437,4437,8730497,4,Gjerøy,0.0005742133726146585,220,-0.04815067317538281,300,135
9,Sleneset,1,1014,5336,5336,8943141,0,Nesøy,0.0005666139494947719,221,-0.04815067317538281,300,152
9,Sleneset,1,1014,3339,3339,8N73923,11,Leka,0.0005652445888275195,222,-0.04815067317538281,300,144
9,Sleneset,1,1014,4246,4246,8598614,6,Indre Kvarøy,0.0005650828704340884,223,-0.04815067317538281,300,135
9,Sleneset,1,1014,616,616,8L89639,5,Hestmannøy,0.0005644933052790128,224,-0.04815067317538281,300,137
9,Sleneset,1,1014,3533,3533,8N87564,11,Leka,0.0005634260828174691,225,-0.04815067317538281,300,139
9,Sleneset,1,1014,2059,2059,8N14015,7,Onøy og Lurøy,0.0005595225205238327,226,-0.04815067317538281,300,141
9,Sleneset,1,1014,5387,5387,8981007,5,Hestmannøy,0.0005572090362829452,227,-0.04815067317538281,300,135
9,Sleneset,1,1014,2565,2565,8N28368,2,Træna,0.0005562557092363079,228,-0.04815067317538281,300,137
9,Sleneset,1,1014,3464,3464,8N87307,5,Hestmannøy,0.0005545778807101234,229,-0.04815067317538281,300,143
9,Sleneset,1,1014,2823,2823,8N72269,6,Indre Kvarøy,0.0005520076058310055,230,-0.04815067317538281,300,141
9,Sleneset,1,1014,4857,4857,8816452,6,Indre Kvarøy,0.000546940076918593,231,-0.04815067317538281,300,140
9,Sleneset,1,1014,1224,1224,8N05087,6,Indre Kvarøy,0.0005452142285138934,232,-0.04815067317538281,300,133
9,Sleneset,1,1014,210,210,8L48454,5,Hestmannøy,0.0005445481054348645,233,-0.04815067317538281,300,144
9,Sleneset,1,1014,1947,1947,8N13651,14,Lauvøya,0.0005438087578392782,234,-0.04815067317538281,300,142
9,Sleneset,1,1014,1812,1812,8N06872,11,Leka,0.0005430689082607962,235,-0.04815067317538281,300,132
9,Sleneset,1,1014,4458,4458,8730584,5,Hestmannøy,0.000543059664922525,236,-0.04815067317538281,300,133
9,Sleneset,1,1014,4990,4990,8887342,5,Hestmannøy,0.0005414958028877946,237,-0.04815067317538281,300,152
9,Sleneset,1,1014,4514,4514,8732579,7,Onøy og Lurøy,0.0005409584258241403,238,-0.04815067317538281,300,136
