permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
26,3,-0.027820917810990782,13,Selvær,5
26,4,0.05561695298722126,3,Gjerøy,5
26,6,0.13804906889027538,1,Indre Kvarøy,5
26,7,0.012376327806049008,6,Onøy og Lurøy,5
26,8,-0.011833018648126513,11,Lovund,5
26,9,0.011188307298923814,8,Sleneset,5
26,10,0.012066890957747668,7,Aldra,5
26,11,-0.03646317843689906,14,Southern 1,5
26,12,0.029122604720483933,4,Southern 2,5
26,13,0.009824833182366134,9,Southern 3,5
26,14,-0.014631898292514049,12,Southern 4,5
26,15,0.01604847628426239,5,Southern 5,5
27,0,-0.00967040379347525,10,Nesøy,5
27,1,0.060009898111054887,2,Myken,5
27,2,-0.04101037892864306,15,Træna,5
27,3,-0.027372028533526473,13,Selvær,5
27,4,0.05441487427767038,3,Gjerøy,5
27,6,0.14005564656092745,1,Indre Kvarøy,5
27,7,0.011965852207347758,6,Onøy og Lurøy,5
27,8,-0.0118447112013457,11,Lovund,5
27,9,0.010986335918938729,8,Sleneset,5
27,10,0.011884992317957666,7,Aldra,5
27,11,-0.03697398999747978,14,Southern 1,5
27,12,0.028879277459409294,4,Southern 2,5
27,13,0.009549767392430762,9,Southern 3,5
27,14,-0.014404274252905337,12,Southern 4,5
27,15,0.01567987848916574,5,Southern 5,5
28,0,-0.009301967991621819,10,Nesøy,5
28,1,0.058875325386360346,2,Myken,5
28,2,-0.04034677960550964,15,Træna,5
28,3,-0.0268871029720974,13,Selvær,5
28,4,0.05318789090629106,3,Gjerøy,5
28,6,0.139999506472995,1,Indre Kvarøy,5
28,7,0.013355174909928944,6,Onøy og Lurøy,5
28,8,-0.011874349313287803,11,Lovund,5
28,9,0.010793624530764465,8,Sleneset,5
28,10,0.011806785935972152,7,Aldra,5
28,11,-0.03641823173719598,14,Southern 1,5
28,12,0.028597575416145545,4,Southern 2,5
28,13,0.009198187086839223,9,Southern 3,5
28,14,-0.014334211409032257,12,Southern 4,5
28,15,0.015499308410975242,5,Southern 5,5
29,0,-0.009974586948718686,10,Nesøy,5
29,1,0.058346837249761994,2,Myken,5
29,2,-0.03975178102045327,15,Træna,5
29,3,-0.02671929309873312,13,Selvær,5
29,4,0.055907513893600776,3,Gjerøy,5
29,6,0.13756467902817485,1,Indre Kvarøy,5
29,7,0.01345428818737274,6,Onøy og Lurøy,5
29,8,-0.012484244225865877,11,Lovund,5
29,9,0.010887292014792127,8,Sleneset,5
29,10,0.011889190712601512,7,Aldra,5
29,11,-0.036333655117639266,14,Southern 1,5
29,12,0.028871493418590438,4,Southern 2,5
29,13,0.009768470788810341,9,Southern 3,5
29,14,-0.014663108941195985,12,Southern 4,5
29,15,0.015387640086428525,5,Southern 5,5
30,0,-0.01054325585549461,10,Nesøy,5
30,1,0.058375389061286184,2,Myken,5
30,2,-0.039248694512484826,15,Træna,5
30,3,-0.026461091062817754,13,Selvær,5
30,4,0.05516584293843028,3,Gjerøy,5
30,6,0.1363524929224491,1,Indre Kvarøy,5
30,7,0.012815266904925808,6,Onøy og Lurøy,5
30,8,-0.012410998415977984,11,Lovund,5
30,9,0.01056943326238721,9,Sleneset,5
30,10,0.011951928606220762,8,Aldra,5
30,11,-0.035836291904035734,14,Southern 1,5
30,12,0.028675400343749876,4,Southern 2,5
30,13,0.012293317479465266,7,Southern 3,5
30,14,-0.014685761701318672,12,Southern 4,5
30,15,0.015137757960742184,5,Southern 5,5
31,0,-0.010296499623429742,10,Nesøy,5
31,1,0.05750551997687783,2,Myken,5
31,2,-0.04003953047541554,15,Træna,5
31,3,-0.02636309958435244,13,Selvær,5
31,4,0.054287567310621926,3,Gjerøy,5
31,6,0.13739697281957297,1,Indre Kvarøy,5
31,7,0.01444399556823118,6,Onøy og Lurøy,5
31,8,-0.012241138204419686,11,Lovund,5
31,9,0.010408678873265529,9,Sleneset,5
31,10,0.011653701011971768,8,Aldra,5
31,11,-0.03553965092164766,14,Southern 1,5
31,12,0.028490686623743187,4,Southern 2,5
31,13,0.011834076251204133,7,Southern 3,5
31,14,-0.014608968911405638,12,Southern 4,5
31,15,0.015218425312709272,5,Southern 5,5
32,0,-0.010483795855159924,10,Nesøy,5
32,1,0.05676611930271921,2,Myken,5
32,2,-0.04014160004874971,15,Træna,5
32,3,-0.027853563692218086,13,Selvær,5
32,4,0.053863239407822096,3,Gjerøy,5
32,6,0.14065261875400853,1,Indre Kvarøy,5
32,7,0.013907410981967239,6,Onøy og Lurøy,5
32,8,-0.012098669283034505,11,Lovund,5
32,9,0.010272732627865093,9,Sleneset,5
32,10,0.011512324675924088,7,Aldra,5
32,11,-0.03511972577875917,14,Southern 1,5
32,12,0.028266000255180203,4,Southern 2,5
32,13,0.011404013847716863,8,Southern 3,5
32,14,-0.01366974844974173,12,Southern 4,5
32,15,0.014873379281986877,5,Southern 5,5
33,0,-0.010146535415354447,10,Nesøy,5
33,1,0.05669093616271085,2,Myken,5
33,2,-0.03960025489005087,15,Træna,5
33,3,-0.028006541372715132,13,Selvær,5
33,4,0.05381320561223778,3,Gjerøy,5
33,6,0.13861608429344613,1,Indre Kvarøy,5
33,7,0.01459383729630507,6,Onøy og Lurøy,5
33,8,-0.01201780970711634,11,Lovund,5
33,9,0.010058460583352339,9,Sleneset,5
33,10,0.011408170191580377,8,Aldra,5
33,11,-0.03498220715299301,14,Southern 1,5
33,12,0.028003633921939632,4,Southern 2,5
33,13,0.01178086481850871,7,Southern 3,5
33,14,-0.013721974184179813,12,Southern 4,5
33,15,0.0156608658698558,5,Southern 5,5
34,0,-0.010594508575144157,10,Nesøy,5
34,1,0.055960272394208525,2,Myken,5
34,2,-0.04016561605849787,15,Træna,5
34,3,-0.0277294556898405,13,Selvær,5
34,4,0.053070215623898596,3,Gjerøy,5
34,6,0.13886508323754132,1,Indre Kvarøy,5
34,7,0.014693670952399492,6,Onøy og Lurøy,5
34,8,-0.011874501535073823,11,Lovund,5
34,9,0.009957227319510913,9,Sleneset,5
34,10,0.011192904396543557,8,Aldra,5
34,11,-0.03481988411661555,14,Southern 1,5
34,12,0.02880642234517712,4,Southern 2,5
34,13,0.011353477665810694,7,Southern 3,5
34,14,-0.013816372446581042,12,Southern 4,5
34,15,0.017251800514189786,5,Southern 5,5
35,0,-0.011104555244346757,10,Nesøy,5
35,1,0.05552286883398433,2,Myken,5
35,2,-0.04048247951602366,15,Træna,5
35,3,-0.027311462668986635,13,Selvær,5
35,4,0.05436911035752008,3,Gjerøy,5
35,6,0.13769229278497486,1,Indre Kvarøy,5
35,7,0.014275310939534571,6,Onøy og Lurøy,5
35,8,-0.011695087914353934,11,Lovund,5
35,9,0.010415521722202606,9,Sleneset,5
35,10,0.011329768790864865,8,Aldra,5
35,11,-0.034770227469356936,14,Southern 1,5
35,12,0.028982413127222006,4,Southern 2,5
35,13,0.01159894998451289,7,Southern 3,5
35,14,-0.013981487710422525,12,Southern 4,5
35,15,0.017309800010201326,5,Southern 5,5
36,0,-0.011136096421019499,10,Nesøy,5
36,1,0.05472735408464373,2,Myken,5
36,2,-0.04011331201695785,15,Træna,5
36,3,-0.026924383248577523,13,Selvær,5
36,4,0.05320489664393148,3,Gjerøy,5
36,6,0.1383898691436446,1,Indre Kvarøy,5
36,7,0.013981786343222604,6,Onøy og Lurøy,5
36,8,-0.011761177170745266,11,Lovund,5
36,9,0.010347849575444447,9,Sleneset,5
36,10,0.011144623166530494,8,Aldra,5
36,11,-0.0345681648783397,14,Southern 1,5
36,12,0.028709385565117145,4,Southern 2,5
36,13,0.011329505016435542,7,Southern 3,5
36,14,-0.01394794544619919,12,Southern 4,5
36,15,0.018766545670396047,5,Southern 5,5
37,0,-0.010319474381154091,10,Nesøy,5
37,1,0.05402583662831966,2,Myken,5
37,2,-0.03960023118662985,15,Træna,5
37,3,-0.026550743159695845,13,Selvær,5
37,4,0.05243776200277862,3,Gjerøy,5
37,6,0.13898361865551537,1,Indre Kvarøy,5
37,7,0.013646596410938617,6,Onøy og Lurøy,5
37,8,-0.011668309170176729,11,Lovund,5
37,9,0.010598497293628878,9,Sleneset,5
37,10,0.010988841721870648,7,Aldra,5
37,11,-0.03549032828617263,14,Southern 1,5
37,12,0.02961851837182271,4,Southern 2,5
37,13,0.01098537459616062,8,Southern 3,5
37,14,-0.013898746912294565,12,Southern 4,5
37,15,0.01839352344261564,5,Southern 5,5
38,0,-0.010523042992793061,10,Nesøy,5
38,1,0.05682307729141147,2,Myken,5
38,2,-0.04068593879825907,15,Træna,5
38,3,-0.027800932840652617,13,Selvær,5
38,4,0.0522892751213026,3,Gjerøy,5
38,6,0.13776473354161614,1,Indre Kvarøy,5
38,7,0.014040063838148226,6,Onøy og Lurøy,5
38,8,-0.011837077658288956,11,Lovund,5
38,9,0.010519469971350955,9,Sleneset,5
38,10,0.010885817263779322,8,Aldra,5
38,11,-0.0352805436799343,14,Southern 1,5
38,12,0.030085987662606405,4,Southern 2,5
38,13,0.01148596848796373,7,Southern 3,5
38,14,-0.01396144341425739,12,Southern 4,5
38,15,0.018345322233533603,5,Southern 5,5
39,0,-0.010312406855933993,10,Nesøy,5
39,1,0.056055417305932276,2,Myken,5
39,2,-0.04026205586270667,15,Træna,5
39,3,-0.027625026860994602,13,Selvær,5
39,4,0.05171391585408696,3,Gjerøy,5
39,6,0.1397343910235587,1,Indre Kvarøy,5
39,7,0.013478352194408542,6,Onøy og Lurøy,5
39,8,-0.011789448815659825,11,Lovund,5
39,9,0.010393189590743193,8,Sleneset,5
39,10,0.010371562111856608,9,Aldra,5
39,11,-0.03497131875657162,14,Southern 1,5
39,12,0.02974036413875264,4,Southern 2,5
39,13,0.011277002481120114,7,Southern 3,5
39,14,-0.013707396866605123,12,Southern 4,5
39,15,0.018054195345539863,5,Southern 5,5
40,0,-0.010303574812656568,10,Nesøy,5
40,1,0.05536305869099371,2,Myken,5
40,2,-0.03979454603337022,15,Træna,5
40,3,-0.02730458687406074,13,Selvær,5
40,4,0.05115399886459034,3,Gjerøy,5
