permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
11,7,-0.011724661203995684,11,Onøy og Lurøy,14
11,8,0.02957204036449986,4,Lovund,14
11,9,0.005155123115505459,8,Sleneset,14
11,10,-0.03574889921193199,14,Aldra,14
11,11,0.036028046444174726,2,Southern 1,14
11,12,0.021223625199891925,5,Southern 2,14
11,13,0.016156197775562875,7,Southern 3,14
11,15,-0.07915998768121389,15,Southern 5,14
12,0,0.0007984476107134454,9,Nesøy,14
12,1,-0.005503566215016415,10,Myken,14
12,2,0.0744581740022696,1,Træna,14
12,3,0.030163856111053527,3,Selvær,14
12,4,0.018528528875989617,6,Gjerøy,14
12,5,-0.035496219936392084,13,Hestmannøy,14
12,6,-0.0228178468852914,12,Indre Kvarøy,14
12,7,-0.015746107252251517,11,Onøy og Lurøy,14
12,8,0.028795742082841514,4,Lovund,14
12,9,0.0042496258590486715,8,Sleneset,14
12,10,-0.037870765274833885,14,Aldra,14
12,11,0.03618956331900594,2,Southern 1,14
12,12,0.02078612789179309,5,Southern 2,14
12,13,0.01583191179763098,7,Southern 3,14
12,15,-0.07892361914701436,15,Southern 5,14
13,0,0.00044887603908450046,9,Nesøy,14
13,1,-0.005073481705527339,10,Myken,14
13,2,0.07107705234810971,1,Træna,14
13,3,0.02896679551856453,3,Selvær,14
13,4,0.020991974887257514,5,Gjerøy,14
13,5,-0.036506468414421095,14,Hestmannøy,14
13,6,-0.02238512640518717,12,Indre Kvarøy,14
13,7,-0.014895793748167898,11,Onøy og Lurøy,14
13,8,0.02863989080420122,4,Lovund,14
13,9,0.0039595410996855806,8,Sleneset,14
13,10,-0.03622230029518484,13,Aldra,14
13,11,0.037525885084198365,2,Southern 1,14
13,12,0.020041932995197895,6,Southern 2,14
13,13,0.015413087783281727,7,Southern 3,14
13,15,-0.07853801315154595,15,Southern 5,14
14,0,0.000617114529686676,9,Nesøy,14
14,1,-0.004300366365199336,10,Myken,14
14,2,0.07000616702749844,1,Træna,14
14,3,0.030142297243846206,3,Selvær,14
14,4,0.020468825720632626,6,Gjerøy,14
14,5,-0.03643281100214909,14,Hestmannøy,14
14,6,-0.023939834392000005,12,Indre Kvarøy,14
14,7,-0.014412517071730071,11,Onøy og Lurøy,14
14,8,0.0283082644167782,4,Lovund,14
14,9,0.0040052492170753375,8,Sleneset,14
14,10,-0.03610145053822119,13,Aldra,14
14,11,0.03879751631949938,2,Southern 1,14
14,12,0.020822271693493374,5,Southern 2,14
14,13,0.014882947398218457,7,Southern 3,14
14,15,-0.07941982135788225,15,Southern 5,14
15,0,0.0006019282558766428,9,Nesøy,14
15,1,-0.0040050602270731124,10,Myken,14
15,2,0.06740070984457959,1,Træna,14
15,3,0.02890031514926594,4,Selvær,14
15,4,0.022814927246512007,5,Gjerøy,14
15,5,-0.03559261953950692,13,Hestmannøy,14
15,6,-0.02528724798057113,12,Indre Kvarøy,14
15,7,-0.014915532881099865,11,Onøy og Lurøy,14
15,8,0.03004530542633392,3,Lovund,14
15,9,0.0037840992833205233,8,Sleneset,14
15,10,-0.03676091930355664,14,Aldra,14
15,11,0.039622351547271,2,Southern 1,14
15,12,0.021280862523082863,6,Southern 2,14
15,13,0.014893395758000466,7,Southern 3,14
15,15,-0.07933866226288852,15,Southern 5,14
16,0,0.0004846781552571628,9,Nesøy,14
16,1,-0.0037803656969881303,10,Myken,14
16,2,0.07223008520328943,1,Træna,14
16,3,0.027786898862257912,4,Selvær,14
16,4,0.021769207330055662,5,Gjerøy,14
16,5,-0.03571386431690249,14,Hestmannøy,14
16,6,-0.02524367297628756,12,Indre Kvarøy,14
16,7,-0.016027824789728824,11,Onøy og Lurøy,14
16,8,0.029494653902136268,3,Lovund,14
16,9,0.003517839290725923,8,Sleneset,14
16,10,-0.035399752114034504,13,Aldra,14
16,11,0.03933543766474861,2,Southern 1,14
16,12,0.02058534654895365,6,Southern 2,14
16,13,0.013627279940544218,7,Southern 3,14
16,15,-0.07922209416448057,15,Southern 5,14
17,0,0.0004437876642673661,9,Nesøy,14
17,1,-0.0035554283149420228,10,Myken,14
17,2,0.07473588172587414,1,Træna,14
17,3,0.027092113398554326,4,Selvær,14
17,4,0.02145800748431201,5,Gjerøy,14
17,5,-0.0360257204666205,13,Hestmannøy,14
17,6,-0.026355870931833402,12,Indre Kvarøy,14
17,7,-0.01612225413917492,11,Onøy og Lurøy,14
17,8,0.02993779150679511,3,Lovund,14
17,9,0.0039713358708335245,8,Sleneset,14
17,10,-0.036218820870452105,14,Aldra,14
17,11,0.038968478964993954,2,Southern 1,14
17,12,0.020368471891011382,6,Southern 2,14
17,13,0.013375939752851338,7,Southern 3,14
17,15,-0.07862986069692345,15,Southern 5,14
18,0,0.00036333769077645024,9,Nesøy,14
18,1,-0.0032374403589182257,10,Myken,14
18,2,0.07711986563082256,1,Træna,14
18,3,0.026226582977809207,4,Selvær,14
18,4,0.02138706633398826,5,Gjerøy,14
18,5,-0.03468380925340319,13,Hestmannøy,14
18,6,-0.02583666906129192,12,Indre Kvarøy,14
18,7,-0.015868712964020433,11,Onøy og Lurøy,14
18,8,0.02998673020411265,3,Lovund,14
18,9,0.003735132140453041,8,Sleneset,14
18,10,-0.035910425707073215,14,Aldra,14
18,11,0.038340410695222565,2,Southern 1,14
18,12,0.02031284600793437,6,Southern 2,14
18,13,0.013575138491728776,7,Southern 3,14
18,15,-0.08206619998859414,15,Southern 5,14
19,0,0.00021924388362826877,9,Nesøy,14
19,1,-0.0031448833367760504,10,Myken,14
19,2,0.07784175289892642,1,Træna,14
19,3,0.02588180983790523,4,Selvær,14
19,4,0.02110377923311835,5,Gjerøy,14
19,5,-0.03402760337907178,13,Hestmannøy,14
19,6,-0.02680058322756955,12,Indre Kvarøy,14
19,7,-0.016092919316752143,11,Onøy og Lurøy,14
19,8,0.030659061502104297,3,Lovund,14
19,9,0.0038845510076158437,8,Sleneset,14
19,10,-0.03535686031712917,14,Aldra,14
19,11,0.038085405882376355,2,Southern 1,14
19,12,0.02032788554164101,6,Southern 2,14
19,13,0.013362158326231513,7,Southern 3,14
19,15,-0.08249894569670185,15,Southern 5,14
20,0,0.00035911258703567455,9,Nesøy,14
20,1,-0.003025552666144481,10,Myken,14
20,2,0.08254669155137208,1,Træna,14
20,3,0.02538552152347383,4,Selvær,14
20,4,0.020780503427167356,6,Gjerøy,14
20,5,-0.03371664926116497,13,Hestmannøy,14
20,6,-0.026637619093550707,12,Indre Kvarøy,14
20,7,-0.015855674089918243,11,Onøy og Lurøy,14
20,8,0.030658706563894644,3,Lovund,14
20,9,0.003980759726376524,8,Sleneset,14
20,10,-0.03487347023059793,14,Aldra,14
20,11,0.037794786699505756,2,Southern 1,14
20,12,0.020975362519325563,5,Southern 2,14
20,13,0.013184217088632922,7,Southern 3,14
20,15,-0.08811284350586127,15,Southern 5,14
21,0,-3.089290301444162e-05,9,Nesøy,14
21,1,-0.0030488225916307245,10,Myken,14
21,2,0.08097725700370936,1,Træna,14
21,3,0.025310290544263852,4,Selvær,14
21,4,0.020456239105134746,6,Gjerøy,14
21,5,-0.03408170195658707,13,Hestmannøy,14
21,6,-0.026187850595950028,12,Indre Kvarøy,14
21,7,-0.015521435613248605,11,Onøy og Lurøy,14
21,8,0.030110410186596447,3,Lovund,14
21,9,0.0038016336075296126,8,Sleneset,14
21,10,-0.03410373093349187,14,Aldra,14
21,11,0.03802605038876202,2,Southern 1,14
21,12,0.022597786477630204,5,Southern 2,14
21,13,0.013037869993878584,7,Southern 3,14
21,15,-0.08789924987403534,15,Southern 5,14
22,0,-0.00022788520046982473,9,Nesøy,14
22,1,-0.0028422383639208596,10,Myken,14
22,2,0.07885875340003233,1,Træna,14
22,3,0.025408171017119084,4,Selvær,14
22,4,0.019908540959459278,6,Gjerøy,14
22,5,-0.033805384957806134,14,Hestmannøy,14
22,6,-0.026243875487408804,12,Indre Kvarøy,14
22,7,-0.01518545764346632,11,Onøy og Lurøy,14
22,8,0.03007870703966216,3,Lovund,14
22,9,0.00383711273463031,8,Sleneset,14
22,10,-0.033200880160589585,13,Aldra,14
22,11,0.037603282464961495,2,Southern 1,14
22,12,0.023774060621582948,5,Southern 2,14
22,13,0.01302594042613297,7,Southern 3,14
22,15,-0.08754499401037229,15,Southern 5,14
23,0,-0.0002496434782467152,9,Nesøy,14
23,1,-0.0026536179820988086,10,Myken,14
23,2,0.077002866789896,1,Træna,14
23,3,0.02480401426964183,4,Selvær,14
23,4,0.01971994863081647,6,Gjerøy,14
23,5,-0.033769488975140725,14,Hestmannøy,14
23,6,-0.0259004434049672,12,Indre Kvarøy,14
23,7,-0.015325036006372065,11,Onøy og Lurøy,14
23,8,0.03064843618639961,3,Lovund,14
23,9,0.0036062366414292084,8,Sleneset,14
23,10,-0.03357809596695662,13,Aldra,14
23,11,0.03883705930713029,2,Southern 1,14
23,12,0.02331568048045506,5,Southern 2,14
23,13,0.013438846339997312,7,Southern 3,14
23,15,-0.08645290999243686,15,Southern 5,14
24,0,-0.0003596263726854409,9,Nesøy,14
24,1,-0.0024606777306997282,10,Myken,14
24,2,0.0752766729873358,1,Træna,14
24,3,0.024417495004380868,4,Selvær,14
24,4,0.020302324701190064,6,Gjerøy,14
24,5,-0.0335754368596262,14,Hestmannøy,14
24,6,-0.02533605106039177,12,Indre Kvarøy,14
24,7,-0.014839124307566077,11,Onøy og Lurøy,14
24,8,0.030690776511671163,3,Lovund,14
24,9,0.0034146430522999593,8,Sleneset,14
24,10,-0.033222938052382474,13,Aldra,14
24,11,0.03837873376865692,2,Southern 1,14
24,12,0.022757960706985016,5,Southern 2,14
24,13,0.014114306875549473,7,Southern 3,14
24,15,-0.0861152063851708,15,Southern 5,14
25,0,-0.0003829790075313582,9,Nesøy,14
25,1,-0.0025750601887991687,10,Myken,14
25,2,0.07567678746814005,1,Træna,14
25,3,0.023901297837211323,4,Selvær,14
25,4,0.020045292723652523,6,Gjerøy,14
25,5,-0.03321591988015446,14,Hestmannøy,14
25,6,-0.025714540300895296,12,Indre Kvarøy,14
25,7,-0.014646358322173252,11,Onøy og Lurøy,14
25,8,0.030300673579324276,3,Lovund,14
25,9,0.0032469467880575312,8,Sleneset,14
25,10,-0.032640207275393136,13,Aldra,14
25,11,0.03824537892321615,2,Southern 1,14
25,12,0.0218735131860147,5,Southern 2,14
25,13,0.015408772818712908,7,Southern 3,14
25,15,-0.086079745509836,15,Southern 5,14
26,0,-0.0003530301128003581,9,Nesøy,14
26,1,-0.0034271937883350945,10,Myken,14
26,2,0.07630132807054865,1,Træna,14
26,3,0.02623138344714665,4,Selvær,14
26,4,0.019816953376619335,6,Gjerøy,14
26,5,-0.0355400476062348,14,Hestmannøy,14
26,6,-0.025385882553017887,12,Indre Kvarøy,14
26,7,-0.014427874816223865,11,Onøy og Lurøy,14
26,8,0.02996550116590306,3,Lovund,14
26,9,0.0031226579813756522,8,Sleneset,14
26,10,-0.032530987279014725,13,Aldra,14
26,11,0.037901082727549044,2,Southern 1,14
26,12,0.02156732520487125,5,Southern 2,14
26,13,0.015446427195124417,7,Southern 3,14
26,15,-0.08524379017396454,15,Southern 5,14
27,0,-0.00019756286267956803,9,Nesøy,14
27,1,-0.003259536810460997,10,Myken,14
27,2,0.074578848208962,1,Træna,14
27,3,0.027693481737580336,4,Selvær,14
27,4,0.020041680991960867,6,Gjerøy,14
27,5,-0.035331807519052134,14,Hestmannøy,14
27,6,-0.025128993850364528,12,Indre Kvarøy,14
27,7,-0.015105072171888285,11,Onøy og Lurøy,14
27,8,0.029951744985939062,3,Lovund,14
27,9,0.0029868785085340765,8,Sleneset,14
27,10,-0.03185483138759216,13,Aldra,14
27,11,0.0376369142674947,2,Southern 1,14
27,12,0.02123961759062534,5,Southern 2,14
27,13,0.015563585217579575,7,Southern 3,14
27,15,-0.08537109406709151,15,Southern 5,14
28,0,-3.918545617510394e-05,9,Nesøy,14
28,1,-0.0029311159683803817,10,Myken,14
28,2,0.07500888668220998,1,Træna,14
28,3,0.027382964708989713,4,Selvær,14
28,4,0.01984870178203721,6,Gjerøy,14
28,5,-0.035069245050041595,14,Hestmannøy,14
28,6,-0.024015652595573343,12,Indre Kvarøy,14
28,7,-0.015101791578472934,11,Onøy og Lurøy,14
28,8,0.029638961912792493,3,Lovund,14
28,9,0.002917192869826173,8,Sleneset,14
28,10,-0.03147777633287014,13,Aldra,14
28,11,0.03797694016570407,2,Southern 1,14
28,12,0.021286520746270594,5,Southern 2,14
28,13,0.015357861944603864,7,Southern 3,14
28,15,-0.08733941099137381,15,Southern 5,14
29,0,0.00027440631250886345,9,Nesøy,14
29,1,-0.002778455748160841,10,Myken,14
29,2,0.07588835095910768,1,Træna,14
29,3,0.02691229089834079,4,Selvær,14
29,4,0.019733285095293394,6,Gjerøy,14
29,5,-0.035637533177956204,14,Hestmannøy,14
29,6,-0.02373568319200696,12,Indre Kvarøy,14
29,7,-0.015057846822698102,11,Onøy og Lurøy,14
29,8,0.029379432161095884,3,Lovund,14
29,9,0.0035703288881721276,8,Sleneset,14
29,10,-0.03322682629690799,13,Aldra,14
29,11,0.038118327448941836,2,Southern 1,14
29,12,0.021291979058648138,5,Southern 2,14
29,13,0.015166326483557513,7,Southern 3,14
29,15,-0.08645452922838935,15,Southern 5,14
30,0,0.0001826571864391653,9,Nesøy,14
30,1,-0.0027143102468245852,10,Myken,14
30,2,0.07483916171512846,1,Træna,14
30,3,0.02646573616999176,4,Selvær,14
30,4,0.019421814423576454,6,Gjerøy,14
30,5,-0.03602993006672465,14,Hestmannøy,14
30,6,-0.02365042716901531,12,Indre Kvarøy,14
30,7,-0.014788135968703816,11,Onøy og Lurøy,14
30,8,0.029032761578559187,3,Lovund,14
30,9,0.003953453952616258,8,Sleneset,14
30,10,-0.03261867356271781,13,Aldra,14
30,11,0.038731972504238175,2,Southern 1,14
30,12,0.02121630898570416,5,Southern 2,14
30,13,0.015066057362215073,7,Southern 3,14
30,15,-0.08566459402493574,15,Southern 5,14
31,0,0.0008190948653212694,9,Nesøy,14
31,1,-0.0027099946011900837,10,Myken,14
31,2,0.07351594140528579,1,Træna,14
31,3,0.025957073894971545,4,Selvær,14
31,4,0.019684420424530842,6,Gjerøy,14
31,5,-0.03593338024025759,14,Hestmannøy,14
31,6,-0.02349059821098878,12,Indre Kvarøy,14
31,7,-0.014573354817392026,11,Onøy og Lurøy,14
31,8,0.028867968184467553,3,Lovund,14
31,9,0.003915832797502319,8,Sleneset,14
31,10,-0.032025845832618575,13,Aldra,14
31,11,0.03920420020991416,2,Southern 1,14
31,12,0.02128322264538166,5,Southern 2,14
31,13,0.01486035836598247,7,Southern 3,14
31,15,-0.08593108625136377,15,Southern 5,14
32,0,0.0008228309012079974,9,Nesøy,14
32,1,-0.002646256703061138,10,Myken,14
32,2,0.07432100446036222,1,Træna,14
32,3,0.02593933499227116,4,Selvær,14
32,4,0.02064907375571651,6,Gjerøy,14
32,5,-0.035892155059005657,14,Hestmannøy,14
32,6,-0.023409080495349704,12,Indre Kvarøy,14
32,7,-0.014736819639197813,11,Onøy og Lurøy,14
32,8,0.02907315017076286,3,Lovund,14
32,9,0.003871784040654168,8,Sleneset,14
32,10,-0.0329831037841188,13,Aldra,14
32,11,0.038982275076797746,2,Southern 1,14
32,12,0.02102778226155883,5,Southern 2,14
32,13,0.014157694028110006,7,Southern 3,14
32,15,-0.0857336611671616,15,Southern 5,14
33,0,0.0007319078545870817,9,Nesøy,14
33,1,-0.0025568853920843113,10,Myken,14
33,2,0.07350649028504243,1,Træna,14
33,3,0.025794316684575852,4,Selvær,14
33,4,0.021216715853779905,6,Gjerøy,14
33,5,-0.03581060379148296,14,Hestmannøy,14
33,6,-0.023377496812540862,12,Indre Kvarøy,14
33,7,-0.014504745173402092,11,Onøy og Lurøy,14
33,8,0.028763153189077947,3,Lovund,14
33,9,0.0042109445491645275,8,Sleneset,14
33,10,-0.033109072700005265,13,Aldra,14
33,11,0.038867266661585964,2,Southern 1,14
33,12,0.022157502660273908,5,Southern 2,14
33,13,0.014326968641383183,7,Southern 3,14
33,15,-0.08677260967040852,15,Southern 5,14
34,0,0.0006220375455514739,9,Nesøy,14
34,1,-0.002550769022670624,10,Myken,14
34,2,0.07258210504520454,1,Træna,14
34,3,0.02553401011282308,4,Selvær,14
34,4,0.021262140117169537,6,Gjerøy,14
34,5,-0.03568325173606404,14,Hestmannøy,14
34,6,-0.02340501975751207,12,Indre Kvarøy,14
34,7,-0.014420548022929759,11,Onøy og Lurøy,14
34,8,0.028509757373890197,3,Lovund,14
34,9,0.004065423284625646,8,Sleneset,14
34,10,-0.03265497057274384,13,Aldra,14
34,11,0.03978283887654101,2,Southern 1,14
34,12,0.022377223211570388,5,Southern 2,14
34,13,0.014193920551173668,7,Southern 3,14
34,15,-0.08677104416708244,15,Southern 5,14
35,0,0.0006802426664784851,9,Nesøy,14
35,1,-0.0024592185892328383,10,Myken,14
35,2,0.07135959838127609,1,Træna,14
35,3,0.025333049806000752,4,Selvær,14
35,4,0.021098557279217552,6,Gjerøy,14
35,5,-0.0354490572315325,14,Hestmannøy,14
35,6,-0.02399776314217078,12,Indre Kvarøy,14
35,7,-0.014686952551214473,11,Onøy og Lurøy,14
35,8,0.030306622387795676,3,Lovund,14
35,9,0.004047323235373658,8,Sleneset,14
35,10,-0.03337168002889676,13,Aldra,14
35,11,0.03990174884076307,2,Southern 1,14
35,12,0.02305369559678841,5,Southern 2,14
35,13,0.01417475015127163,7,Southern 3,14
35,15,-0.0865470639623712,15,Southern 5,14
36,0,0.0005899255789994078,9,Nesøy,14
36,1,-0.0025103939855533053,10,Myken,14
36,2,0.07049601624219679,1,Træna,14
36,3,0.026976118525154337,4,Selvær,14
36,4,0.020549901175888015,6,Gjerøy,14
36,5,-0.035632194834590875,14,Hestmannøy,14
36,6,-0.023813620894077552,12,Indre Kvarøy,14
36,7,-0.014423815241534675,11,Onøy og Lurøy,14
36,8,0.029983316265136815,3,Lovund,14
36,9,0.0039042104147074116,8,Sleneset,14
36,10,-0.03302350803888213,13,Aldra,14
36,11,0.03957676527266775,2,Southern 1,14
36,12,0.02247635772437009,5,Southern 2,14
36,13,0.0140830270726266,7,Southern 3,14
36,15,-0.0857882524375619,15,Southern 5,14
37,0,0.0004994801013007362,9,Nesøy,14
37,1,-0.002469080679562621,10,Myken,14
37,2,0.06952447462195939,1,Træna,14
37,3,0.026558184668397253,4,Selvær,14
37,4,0.020440750173699652,6,Gjerøy,14
37,5,-0.03530729134152896,14,Hestmannøy,14
37,6,-0.024051135317214478,12,Indre Kvarøy,14
37,7,-0.014214586055693932,11,Onøy og Lurøy,14
37,8,0.03048209364605184,3,Lovund,14
37,9,0.0038102786519442888,8,Sleneset,14
37,10,-0.03254223729554155,13,Aldra,14
37,11,0.04039892626448909,2,Southern 1,14
37,12,0.02224543056198239,5,Southern 2,14
37,13,0.013913439282265468,7,Southern 3,14
37,15,-0.08584487444300178,15,Southern 5,14
38,0,0.0010103418152608323,9,Nesøy,14
38,1,-0.0023598571708360414,10,Myken,14
38,2,0.06956441096215528,1,Træna,14
38,3,0.02616224733041686,4,Selvær,14
38,4,0.02033074496143442,6,Gjerøy,14
38,5,-0.03506063079235668,14,Hestmannøy,14
38,6,-0.02410466748974976,12,Indre Kvarøy,14
38,7,-0.015208175265672004,11,Onøy og Lurøy,14
38,8,0.03218896648548561,3,Lovund,14
38,9,0.003717390044938033,8,Sleneset,14
38,10,-0.03334326987852844,13,Aldra,14
38,11,0.04010481181169597,2,Southern 1,14
38,12,0.022008217057078682,5,Southern 2,14
38,13,0.013919822816833372,7,Southern 3,14
38,15,-0.08548649984860937,15,Southern 5,14
39,0,0.000974607160243783,9,Nesøy,14
39,1,-0.0022982308383070224,10,Myken,14
39,2,0.06964687443838087,1,Træna,14
39,3,0.026128417399535413,4,Selvær,14
39,4,0.02155951138628932,6,Gjerøy,14
39,5,-0.03497427319216044,14,Hestmannøy,14
39,6,-0.024028252682238974,12,Indre Kvarøy,14
39,7,-0.014989882496486228,11,Onøy og Lurøy,14
39,8,0.03182669586168558,3,Lovund,14
39,9,0.003635297443680354,8,Sleneset,14
39,10,-0.03340873728214822,13,Aldra,14
39,11,0.03998867740916194,2,Southern 1,14
39,12,0.022194944836934953,5,Southern 2,14
39,13,0.014084894733287046,7,Southern 3,14
