target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
13,Vikna,4,4014,1314,1314,8N05534,5,Hestmannøy,0.0014297559851458043,40,0.4588034473887624,300,175
13,Vikna,4,4014,2751,2751,8N73238,12,Vega,0.0014295901568218475,41,0.4588034473887624,300,170
13,Vikna,4,4014,2721,2721,8N73208,12,Vega,0.0014245010941709012,42,0.4588034473887624,300,175
13,Vikna,4,4014,1696,1696,8N06920,5,Hestmannøy,0.0014229738340109908,43,0.4588034473887624,300,179
13,Vikna,4,4014,4153,4153,8747517,5,Hestmannøy,0.0014167911360443038,44,0.4588034473887624,300,173
13,Vikna,4,4014,4271,4271,8794309,2,Træna,0.0014146171992059295,45,0.4588034473887624,300,182
13,Vikna,4,4014,4797,4797,8939344,5,Hestmannøy,0.0014085863332020203,46,0.4588034473887624,300,180
13,Vikna,4,4014,1627,1627,8N06831,11,Leka,0.0014030899830669396,47,0.4588034473887624,300,187
13,Vikna,4,4014,4418,4418,8816427,1,Myken,0.0013928745655384317,48,0.4588034473887624,300,164
13,Vikna,4,4014,4560,4560,8887342,5,Hestmannøy,0.001367889115324878,49,0.4588034473887624,300,179
13,Vikna,4,4014,2704,2704,8N73185,14,Lauvøya,0.0013658181616428692,50,0.4588034473887624,300,166
13,Vikna,4,4014,4016,4016,8732286,8,Lovund,0.001364648891509247,51,0.4588034473887624,300,179
13,Vikna,4,4014,927,927,8M71321,5,Hestmannøy,0.0013603718162642955,52,0.4588034473887624,300,167
13,Vikna,4,4014,1726,1726,8N13216,9,Sleneset,0.0013578652672131628,53,0.4588034473887624,300,188
13,Vikna,4,4014,613,613,8M31764,11,Leka,0.001352305868063388,54,0.4588034473887624,300,174
13,Vikna,4,4014,1974,1974,8N14540,11,Leka,0.0013439155872276187,55,0.4588034473887624,300,180
13,Vikna,4,4014,228,228,8L48555,3,Selvær,0.001339859374189883,56,0.4588034473887624,300,181
13,Vikna,4,4014,1555,1555,8N06495,12,Vega,0.001338279056178607,57,0.4588034473887624,300,177
13,Vikna,4,4014,309,309,8L52315,12,Vega,0.001331090921319349,58,0.4588034473887624,300,180
13,Vikna,4,4014,4225,4225,8747757,7,Onøy og Lurøy,0.0013100231694670294,59,0.4588034473887624,300,188
13,Vikna,4,4014,997,997,8M71865,5,Hestmannøy,0.0013069260843012668,60,0.4588034473887624,300,183
13,Vikna,4,4014,530,530,8L89230,6,Indre Kvarøy,0.0013063614154268303,61,0.4588034473887624,300,175
13,Vikna,4,4014,2636,2636,8N72678,11,Leka,0.0013035879051330752,62,0.4588034473887624,300,175
13,Vikna,4,4014,1708,1708,8N06999,6,Indre Kvarøy,0.001295696312362185,63,0.4588034473887624,300,179
13,Vikna,4,4014,4281,4281,8794367,4,Gjerøy,0.0012936104930517292,64,0.4588034473887624,300,180
13,Vikna,4,4014,4070,4070,8732678,4,Gjerøy,0.0012748377482113807,65,0.4588034473887624,300,185
13,Vikna,4,4014,4946,4946,8943704,11,Leka,0.0012727317468393064,66,0.4588034473887624,300,186
13,Vikna,4,4014,4409,4409,8800663,12,Vega,0.0012662784788953448,67,0.4588034473887624,300,173
13,Vikna,4,4014,1299,1299,8N05444,6,Indre Kvarøy,0.0012539732529239505,68,0.4588034473887624,300,182
13,Vikna,4,4014,4572,4572,8887370,5,Hestmannøy,0.0012539061859496927,69,0.4588034473887624,300,189
13,Vikna,4,4014,1776,1776,8N13618,14,Lauvøya,0.0012463598360479401,70,0.4588034473887624,300,181
13,Vikna,4,4014,2119,2119,8N27091,14,Lauvøya,0.0012366424441177574,71,0.4588034473887624,300,181
13,Vikna,4,4014,4156,4156,8747520,5,Hestmannøy,0.0012324501794217838,72,0.4588034473887624,300,171
13,Vikna,4,4014,1975,1975,8N14541,11,Leka,0.0012319028361700865,73,0.4588034473887624,300,180
13,Vikna,4,4014,3966,3966,8730547,3,Selvær,0.0012298906402881747,74,0.4588034473887624,300,175
13,Vikna,4,4014,1615,1615,8N06808,6,Indre Kvarøy,0.0012209243048252397,75,0.4588034473887624,300,177
13,Vikna,4,4014,3708,3708,8309287,5,Hestmannøy,0.0012121102482586348,76,0.4588034473887624,300,173
13,Vikna,4,4014,2239,2239,8N27907,6,Indre Kvarøy,0.001207606601390693,77,0.4588034473887624,300,172
13,Vikna,4,4014,3822,3822,8681028,5,Hestmannøy,0.0012011041465858922,78,0.4588034473887624,300,171
13,Vikna,4,4014,5001,5001,8981207,12,Vega,0.0011923734724900127,79,0.4588034473887624,300,181
13,Vikna,4,4014,3053,3053,8N87160,10,Aldra,0.0011889690880512796,80,0.4588034473887624,300,177
13,Vikna,4,4014,4387,4387,8800519,5,Hestmannøy,0.0011884591850941973,81,0.4588034473887624,300,182
13,Vikna,4,4014,3035,3035,8N87057,5,Hestmannøy,0.0011816072074201536,82,0.4588034473887624,300,176
13,Vikna,4,4014,3821,3821,8681025,5,Hestmannøy,0.0011801163999394877,83,0.4588034473887624,300,167
13,Vikna,4,4014,4728,4728,8934577,8,Lovund,0.001177582901190925,84,0.4588034473887624,300,177
13,Vikna,4,4014,1223,1223,8N05145,12,Vega,0.0011759883713210017,85,0.4588034473887624,300,190
13,Vikna,4,4014,4028,4028,8732531,9,Sleneset,0.0011679043038294128,86,0.4588034473887624,300,171
13,Vikna,4,4014,3176,3176,8N87595,11,Leka,0.0011605654956677318,87,0.4588034473887624,300,183
13,Vikna,4,4014,436,436,8L64055,11,Leka,0.001152642903758378,88,0.4588034473887624,300,179
13,Vikna,4,4014,3186,3186,8N87608,14,Lauvøya,0.001132166920254394,89,0.4588034473887624,300,178
13,Vikna,4,4014,1368,1368,8N05651,11,Leka,0.001120429470942007,90,0.4588034473887624,300,189
13,Vikna,4,4014,1983,1983,8N14550,11,Leka,0.0011154779624486715,91,0.4588034473887624,300,172
13,Vikna,4,4014,5003,5003,8981209,12,Vega,0.0011107224804172426,92,0.4588034473887624,300,171
13,Vikna,4,4014,1057,1057,8M72570,11,Leka,0.001105413248867399,93,0.4588034473887624,300,184
13,Vikna,4,4014,1524,1524,8N06464,12,Vega,0.001092346203896082,94,0.4588034473887624,300,173
13,Vikna,4,4014,910,910,8M71292,6,Indre Kvarøy,0.0010909727721021003,95,0.4588034473887624,300,179
13,Vikna,4,4014,552,552,8L89326,10,Aldra,0.0010908086522004635,96,0.4588034473887624,300,180
13,Vikna,4,4014,281,281,8L49974,5,Hestmannøy,0.0010828880646464958,97,0.4588034473887624,300,183
13,Vikna,4,4014,5089,5089,8981828,7,Onøy og Lurøy,0.0010785720515650284,98,0.4588034473887624,300,178
13,Vikna,4,4014,4744,4744,8934887,7,Onøy og Lurøy,0.0010641542499637217,99,0.4588034473887624,300,182
13,Vikna,4,4014,84,84,8L30164,12,Vega,0.001049670030869581,100,0.4588034473887624,300,174
13,Vikna,4,4014,1290,1290,8M71867,5,Hestmannøy,0.0010478262517074545,101,0.4588034473887624,300,180
13,Vikna,4,4014,1278,1278,8N05226,12,Vega,0.0010474754747894647,102,0.4588034473887624,300,182
13,Vikna,4,4014,2302,2302,8N28402,2,Træna,0.0010473997348172674,103,0.4588034473887624,300,178
13,Vikna,4,4014,2842,2842,8N73477,11,Leka,0.0010432848252071934,104,0.4588034473887624,300,180
13,Vikna,4,4014,699,699,8M31220,11,Leka,0.0010416906025830272,105,0.4588034473887624,300,171
13,Vikna,4,4014,3142,3142,8N87560,11,Leka,0.0010416531733663933,106,0.4588034473887624,300,182
13,Vikna,4,4014,1179,1179,8N05101,14,Lauvøya,0.0010406074581677507,107,0.4588034473887624,300,173
13,Vikna,4,4014,1413,1413,8N05711,5,Hestmannøy,0.0010400200154696373,108,0.4588034473887624,300,162
13,Vikna,4,4014,4576,4576,8887399,10,Aldra,0.0010367555474576334,109,0.4588034473887624,300,169
13,Vikna,4,4014,698,698,8M31219,11,Leka,0.0010355535008548624,110,0.4588034473887624,300,184
13,Vikna,4,4014,438,438,8L64060,14,Lauvøya,0.0010343741094383102,111,0.4588034473887624,300,177
13,Vikna,4,4014,3097,3097,8N87515,11,Leka,0.0010341252460182979,112,0.4588034473887624,300,169
13,Vikna,4,4014,3952,3952,8730486,5,Hestmannøy,0.0010304732760921574,113,0.4588034473887624,300,183
13,Vikna,4,4014,4023,4023,8732503,8,Lovund,0.0010277935585395594,114,0.4588034473887624,300,190
13,Vikna,4,4014,4894,4894,8943014,10,Aldra,0.0010221111405637625,115,0.4588034473887624,300,173
13,Vikna,4,4014,697,697,8M31216,11,Leka,0.0010213061903725988,116,0.4588034473887624,300,183
13,Vikna,4,4014,2420,2420,8N42143,2,Træna,0.0010204516475203745,117,0.4588034473887624,300,185
13,Vikna,4,4014,3749,3749,8598602,6,Indre Kvarøy,0.0010087258680823046,118,0.4588034473887624,300,177
13,Vikna,4,4014,2007,2007,8N14575,11,Leka,0.0010055024180321078,119,0.4588034473887624,300,186
13,Vikna,4,4014,1514,1514,8N06394,4,Gjerøy,0.0010051193927129189,120,0.4588034473887624,300,172
13,Vikna,4,4014,1342,1342,8N05618,14,Lauvøya,0.0009975835239103062,121,0.4588034473887624,300,169
13,Vikna,4,4014,2886,2886,8N73530,4,Gjerøy,0.0009948627481148823,122,0.4588034473887624,300,170
13,Vikna,4,4014,1949,1949,8N14515,11,Leka,0.0009941725785216726,123,0.4588034473887624,300,174
13,Vikna,4,4014,1962,1962,8N14528,11,Leka,0.0009933110515035564,124,0.4588034473887624,300,176
13,Vikna,4,4014,2120,2120,8N27092,14,Lauvøya,0.0009876620386011982,125,0.4588034473887624,300,171
13,Vikna,4,4014,4583,4583,8887421,6,Indre Kvarøy,0.0009860894749492526,126,0.4588034473887624,300,167
13,Vikna,4,4014,5002,5002,8981208,12,Vega,0.0009844576107472657,127,0.4588034473887624,300,178
13,Vikna,4,4014,2677,2677,8N72965,2,Træna,0.0009826592258555993,128,0.4588034473887624,300,173
13,Vikna,4,4014,5084,5084,8981822,5,Hestmannøy,0.0009794409781490336,129,0.4588034473887624,300,183
13,Vikna,4,4014,2949,2949,8N73921,11,Leka,0.0009773473963605485,130,0.4588034473887624,300,174
13,Vikna,4,4014,4384,4384,8800497,4,Gjerøy,0.0009716702306062785,131,0.4588034473887624,300,177
13,Vikna,4,4014,4280,4280,8794353,1,Myken,0.000967663662435247,132,0.4588034473887624,300,168
13,Vikna,4,4014,3908,3908,8681409,5,Hestmannøy,0.0009664914407852164,133,0.4588034473887624,300,176
13,Vikna,4,4014,2246,2246,8N27932,5,Hestmannøy,0.0009660701242651926,134,0.4588034473887624,300,163
13,Vikna,4,4014,2733,2733,8N73220,12,Vega,0.0009653250858444684,135,0.4588034473887624,300,183
13,Vikna,4,4014,867,867,8M71084,2,Træna,0.0009652478919149746,136,0.4588034473887624,300,177
13,Vikna,4,4014,4401,4401,8800606,8,Lovund,0.0009649757006019454,137,0.4588034473887624,300,184
13,Vikna,4,4014,2512,2512,8N42715,4,Gjerøy,0.0009640473311430355,138,0.4588034473887624,300,179
13,Vikna,4,4014,451,451,8L64173,6,Indre Kvarøy,0.0009584645282439245,139,0.4588034473887624,300,179
13,Vikna,4,4014,2325,2325,8N28557,2,Træna,0.0009551070869204141,140,0.4588034473887624,300,169
13,Vikna,4,4014,89,89,8L30249,10,Aldra,0.000954186047739513,141,0.4588034473887624,300,169
13,Vikna,4,4014,134,134,8L30724,12,Vega,0.0009511544792158192,142,0.4588034473887624,300,180
13,Vikna,4,4014,3474,3474,8P14622,2,Træna,0.0009489386427325436,143,0.4588034473887624,300,173
13,Vikna,4,4014,2746,2746,8N73233,12,Vega,0.0009440968463983529,144,0.4588034473887624,300,169
13,Vikna,4,4014,2552,2552,8N42990,14,Lauvøya,0.0009427720328861306,145,0.4588034473887624,300,180
13,Vikna,4,4014,4310,4310,8800091,6,Indre Kvarøy,0.0009422792245429336,146,0.4588034473887624,300,179
13,Vikna,4,4014,506,506,8L64873,14,Lauvøya,0.0009405083412661273,147,0.4588034473887624,300,184
13,Vikna,4,4014,271,271,8L48781,11,Leka,0.000936387049969815,148,0.4588034473887624,300,178
13,Vikna,4,4014,3195,3195,8N87620,14,Lauvøya,0.0009357973009404215,149,0.4588034473887624,300,181
13,Vikna,4,4014,1503,1503,8N06298,8,Lovund,0.000935143200892973,150,0.4588034473887624,300,185
13,Vikna,4,4014,4233,4233,8747799,4,Gjerøy,0.0009351257342484837,151,0.4588034473887624,300,185
13,Vikna,4,4014,4765,4765,8939095,10,Aldra,0.0009320767082207569,152,0.4588034473887624,300,175
13,Vikna,4,4014,701,701,8M31224,11,Leka,0.0009272306355061227,153,0.4588034473887624,300,188
13,Vikna,4,4014,1509,1509,8N06359,5,Hestmannøy,0.0009220768856857242,154,0.4588034473887624,300,182
13,Vikna,4,4014,2688,2688,8N73052,5,Hestmannøy,0.0009216192158454085,155,0.4588034473887624,300,183
13,Vikna,4,4014,2020,2020,8N14588,11,Leka,0.0009211852571575122,156,0.4588034473887624,300,173
13,Vikna,4,4014,148,148,8L30766,12,Vega,0.0009175468848107839,157,0.4588034473887624,300,181
13,Vikna,4,4014,901,901,8M71268,5,Hestmannøy,0.0009163330170049542,158,0.4588034473887624,300,171
13,Vikna,4,4014,2825,2825,8N73460,11,Leka,0.0009159409429534652,159,0.4588034473887624,300,178
13,Vikna,4,4014,4432,4432,8816921,6,Indre Kvarøy,0.0009157314414907987,160,0.4588034473887624,300,167
13,Vikna,4,4014,2339,2339,8N28690,6,Indre Kvarøy,0.0009117684805190929,161,0.4588034473887624,300,171
13,Vikna,4,4014,3955,3955,8730497,4,Gjerøy,0.0009109738736502902,162,0.4588034473887624,300,164
13,Vikna,4,4014,1033,1033,8M72309,8,Lovund,0.0009084759825038267,163,0.4588034473887624,300,170
13,Vikna,4,4014,94,94,8L30300,5,Hestmannøy,0.0009046064857208591,164,0.4588034473887624,300,174
13,Vikna,4,4014,2780,2780,8N73318,14,Lauvøya,0.0009017901426211647,165,0.4588034473887624,300,180
13,Vikna,4,4014,2854,2854,8N73490,12,Vega,0.0009013734082409229,166,0.4588034473887624,300,187
13,Vikna,4,4014,561,561,8L89365,5,Hestmannøy,0.0008991477395750273,167,0.4588034473887624,300,187
13,Vikna,4,4014,1087,1087,8M72648,4,Gjerøy,0.00089914717137158,168,0.4588034473887624,300,169
13,Vikna,4,4014,1897,1897,8N14143,6,Indre Kvarøy,0.0008951884191620587,169,0.4588034473887624,300,174
13,Vikna,4,4014,4910,4910,8943110,10,Aldra,0.0008918185190459819,170,0.4588034473887624,300,173
13,Vikna,4,4014,1145,1145,8M72916,6,Indre Kvarøy,0.0008907969757775605,171,0.4588034473887624,300,185
13,Vikna,4,4014,1550,1550,8N06490,12,Vega,0.0008903948324341748,172,0.4588034473887624,300,183
13,Vikna,4,4014,1176,1176,8N05063,4,Gjerøy,0.0008895760750307465,173,0.4588034473887624,300,183
13,Vikna,4,4014,353,353,8L52393,12,Vega,0.0008880547076315315,174,0.4588034473887624,300,179
13,Vikna,4,4014,1050,1050,8M72545,11,Leka,0.0008862035321233336,175,0.4588034473887624,300,179
13,Vikna,4,4014,4463,4463,8857230,5,Hestmannøy,0.0008826062863685474,176,0.4588034473887624,300,173
13,Vikna,4,4014,1428,1428,8N05797,10,Aldra,0.0008790475264789814,177,0.4588034473887624,300,186
13,Vikna,4,4014,1722,1722,8N13132,14,Lauvøya,0.0008783047290355552,178,0.4588034473887624,300,177
13,Vikna,4,4014,3315,3315,8P11526,14,Lauvøya,0.000876499892507683,179,0.4588034473887624,300,169
13,Vikna,4,4014,1304,1304,8N05460,5,Hestmannøy,0.000876480600529016,180,0.4588034473887624,300,187
13,Vikna,4,4014,1973,1973,8N14539,11,Leka,0.0008755917096660219,181,0.4588034473887624,300,173
13,Vikna,4,4014,1617,1617,8N06820,11,Leka,0.0008715430490383821,182,0.4588034473887624,300,177
13,Vikna,4,4014,2974,2974,8N73946,12,Vega,0.0008646209118624426,183,0.4588034473887624,300,184
13,Vikna,4,4014,4478,4478,8857276,10,Aldra,0.0008624357675410512,184,0.4588034473887624,300,176
13,Vikna,4,4014,3839,3839,8681059,6,Indre Kvarøy,0.0008624349770644369,185,0.4588034473887624,300,174
13,Vikna,4,4014,2260,2260,8N28003,2,Træna,0.0008613088744148728,186,0.4588034473887624,300,176
13,Vikna,4,4014,1317,1317,8N05538,5,Hestmannøy,0.0008576614506382148,187,0.4588034473887624,300,191
13,Vikna,4,4014,4844,4844,8939582,10,Aldra,0.0008551982752922915,188,0.4588034473887624,300,173
13,Vikna,4,4014,3287,3287,8P11051,9,Sleneset,0.0008540898384451246,189,0.4588034473887624,300,173
13,Vikna,4,4014,2675,2675,8N72825,14,Lauvøya,0.0008526263007452976,190,0.4588034473887624,300,188
13,Vikna,4,4014,2588,2588,8N72376,4,Gjerøy,0.0008524305612451211,191,0.4588034473887624,300,175
13,Vikna,4,4014,2106,2106,8N27078,14,Lauvøya,0.0008524000907285897,192,0.4588034473887624,300,170
13,Vikna,4,4014,741,741,8M31433,4,Gjerøy,0.0008505479328785289,193,0.4588034473887624,300,179
13,Vikna,4,4014,3935,3935,8730437,5,Hestmannøy,0.0008487782874448282,194,0.4588034473887624,300,176
13,Vikna,4,4014,2550,2550,8N42989,14,Lauvøya,0.0008486670458765188,195,0.4588034473887624,300,181
13,Vikna,4,4014,4786,4786,8939184,1,Myken,0.0008472576267084693,196,0.4588034473887624,300,181
13,Vikna,4,4014,4626,4626,8917946,8,Lovund,0.0008471712181780821,197,0.4588034473887624,300,186
13,Vikna,4,4014,3508,3508,8P14847,14,Lauvøya,0.0008466766563667346,198,0.4588034473887624,300,184
13,Vikna,4,4014,4219,4219,8747740,6,Indre Kvarøy,0.0008460076030024144,199,0.4588034473887624,300,180
13,Vikna,4,4014,3545,3545,8N14938,4,Gjerøy,0.0008440285367105954,200,0.4588034473887624,300,182
13,Vikna,4,4014,3787,3787,8651804,4,Gjerøy,0.000842296957289191,201,0.4588034473887624,300,178
13,Vikna,4,4014,4971,4971,8981018,4,Gjerøy,0.0008418081023557774,202,0.4588034473887624,300,179
13,Vikna,4,4014,4024,4024,8732505,8,Lovund,0.0008413117579063534,203,0.4588034473887624,300,181
13,Vikna,4,4014,2068,2068,8N14959,5,Hestmannøy,0.000839613694416081,204,0.4588034473887624,300,168
13,Vikna,4,4014,1682,1682,8N06889,11,Leka,0.0008376409923865865,205,0.4588034473887624,300,181
13,Vikna,4,4014,4785,4785,8939181,5,Hestmannøy,0.0008357087246516704,206,0.4588034473887624,300,172
13,Vikna,4,4014,4275,4275,8794339,9,Sleneset,0.000834846914116608,207,0.4588034473887624,300,174
13,Vikna,4,4014,179,179,8L30920,0,Nesøy,0.0008344555013303592,208,0.4588034473887624,300,169
13,Vikna,4,4014,2217,2217,8N27830,6,Indre Kvarøy,0.0008312199660819494,209,0.4588034473887624,300,181
13,Vikna,4,4014,1747,1747,8N13490,8,Lovund,0.0008308392983789967,210,0.4588034473887624,300,180
13,Vikna,4,4014,2945,2945,8N73917,11,Leka,0.0008294893167567933,211,0.4588034473887624,300,179
13,Vikna,4,4014,2489,2489,8N42642,7,Onøy og Lurøy,0.0008258035882302276,212,0.4588034473887624,300,170
13,Vikna,4,4014,1072,1072,8M72602,5,Hestmannøy,0.0008256575941270478,213,0.4588034473887624,300,183
13,Vikna,4,4014,683,683,8M31109,12,Vega,0.0008252700608056427,214,0.4588034473887624,300,176
13,Vikna,4,4014,4054,4054,8732648,5,Hestmannøy,0.0008210682336880827,215,0.4588034473887624,300,169
13,Vikna,4,4014,5009,5009,8981253,5,Hestmannøy,0.0008185872478549222,216,0.4588034473887624,300,172
13,Vikna,4,4014,724,724,8M31329,5,Hestmannøy,0.0008163483830964575,217,0.4588034473887624,300,180
13,Vikna,4,4014,4369,4369,8800437,6,Indre Kvarøy,0.0008155081164264708,218,0.4588034473887624,300,177
13,Vikna,4,4014,4740,4740,8934875,3,Selvær,0.0008154131198565088,219,0.4588034473887624,300,173
13,Vikna,4,4014,1451,1451,8N05867,11,Leka,0.00081469966565261,220,0.4588034473887624,300,177
13,Vikna,4,4014,1931,1931,8N14298,14,Lauvøya,0.0008146810127675624,221,0.4588034473887624,300,180
13,Vikna,4,4014,3653,3653,8168635,5,Hestmannøy,0.0008100141100926394,222,0.4588034473887624,300,165
13,Vikna,4,4014,578,578,8L89399,6,Indre Kvarøy,0.0008098809968392089,223,0.4588034473887624,300,173
13,Vikna,4,4014,2043,2043,8N14829,2,Træna,0.0008091551727711003,224,0.4588034473887624,300,186
13,Vikna,4,4014,1383,1383,8N05675,14,Lauvøya,0.0008072215759748638,225,0.4588034473887624,300,179
13,Vikna,4,4014,2497,2497,8N42664,4,Gjerøy,0.0007986935155735065,226,0.4588034473887624,300,181
13,Vikna,4,4014,3624,3624,8P26693,7,Onøy og Lurøy,0.0007984617317013564,227,0.4588034473887624,300,179
13,Vikna,4,4014,528,528,8L89202,5,Hestmannøy,0.0007964832656785856,228,0.4588034473887624,300,182
13,Vikna,4,4014,2743,2743,8N73230,12,Vega,0.0007937880941805191,229,0.4588034473887624,300,180
13,Vikna,4,4014,2651,2651,8N72693,11,Leka,0.0007913828454552114,230,0.4588034473887624,300,177
13,Vikna,4,4014,841,841,8M31928,5,Hestmannøy,0.0007892570737570174,231,0.4588034473887624,300,174
13,Vikna,4,4014,3976,3976,8730584,5,Hestmannøy,0.0007884698762398731,232,0.4588034473887624,300,189
13,Vikna,4,4014,2087,2087,8N27030,14,Lauvøya,0.0007878438396808437,233,0.4588034473887624,300,182
13,Vikna,4,4014,3321,3321,8P11532,14,Lauvøya,0.0007877756725865441,234,0.4588034473887624,300,182
13,Vikna,4,4014,3906,3906,8681397,5,Hestmannøy,0.0007840789445263103,235,0.4588034473887624,300,178
13,Vikna,4,4014,989,989,8M71810,7,Onøy og Lurøy,0.0007787426065464029,236,0.4588034473887624,300,184
13,Vikna,4,4014,1590,1590,8N06687,14,Lauvøya,0.0007747776844735439,237,0.4588034473887624,300,173
13,Vikna,4,4014,2959,2959,8N73931,12,Vega,0.0007737402619575883,238,0.4588034473887624,300,177
13,Vikna,4,4014,183,183,8L30972,9,Sleneset,0.0007712601438525072,239,0.4588034473887624,300,186
13,Vikna,4,4014,2139,2139,8N27193,14,Lauvøya,0.0007689340665537913,240,0.4588034473887624,300,193
13,Vikna,4,4014,1307,1307,8N05472,6,Indre Kvarøy,0.0007667641605659448,241,0.4588034473887624,300,190
13,Vikna,4,4014,2081,2081,8N14975,7,Onøy og Lurøy,0.0007667610747644819,242,0.4588034473887624,300,177
13,Vikna,4,4014,3181,3181,8N87603,14,Lauvøya,0.0007665923684379059,243,0.4588034473887624,300,169
13,Vikna,4,4014,3415,3415,8P14075,5,Hestmannøy,0.0007658185425615191,244,0.4588034473887624,300,172
13,Vikna,4,4014,4825,4825,8939460,3,Selvær,0.0007641799803819785,245,0.4588034473887624,300,183
13,Vikna,4,4014,4158,4158,8747529,6,Indre Kvarøy,0.0007638155739570191,246,0.4588034473887624,300,173
13,Vikna,4,4014,3848,3848,8681071,9,Sleneset,0.0007624867319395515,247,0.4588034473887624,300,186
13,Vikna,4,4014,4592,4592,8887451,5,Hestmannøy,0.0007623728301805078,248,0.4588034473887624,300,178
13,Vikna,4,4014,1612,1612,8N06786,5,Hestmannøy,0.0007547411071571499,249,0.4588034473887624,300,180
