permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
8,14,-0.009857015488657004,9,Southern 4,4
8,15,-0.011891174742766129,10,Southern 5,4
9,0,0.024572402103896614,3,Nesøy,4
9,1,-0.006372447270454927,7,Myken,4
9,2,-0.0097672930209027,8,Træna,4
9,3,-0.029350216086084156,14,Selvær,4
9,5,0.0708125945914256,1,Hestmannøy,4
9,6,0.01841324557535466,6,Indre Kvarøy,4
9,7,-0.04759418465458316,15,Onøy og Lurøy,4
9,8,0.038834720865501444,2,Lovund,4
9,9,0.023667673192601546,4,Sleneset,4
9,10,-0.02187108441495139,11,Aldra,4
9,11,0.019392041183743644,5,Southern 1,4
9,12,-0.027033095685584596,13,Southern 2,4
9,13,-0.026484935855308346,12,Southern 3,4
9,14,-0.010067255114526757,9,Southern 4,4
9,15,-0.011379947921887405,10,Southern 5,4
10,0,0.023819449179257414,3,Nesøy,4
10,1,-0.006144168969772038,7,Myken,4
10,2,-0.010316661875994648,9,Træna,4
10,3,-0.02883973716485887,14,Selvær,4
10,5,0.08208220292217065,1,Hestmannøy,4
10,6,0.016058903899538245,6,Indre Kvarøy,4
10,7,-0.05497522147903751,15,Onøy og Lurøy,4
10,8,0.036828357143690954,2,Lovund,4
10,9,0.022779155729011243,4,Sleneset,4
10,10,-0.020692999005726277,11,Aldra,4
10,11,0.01777283511358923,5,Southern 1,4
10,12,-0.026174642469987276,13,Southern 2,4
10,13,-0.026094076354288613,12,Southern 3,4
10,14,-0.009807868922293636,8,Southern 4,4
10,15,-0.010523310257058816,10,Southern 5,4
11,0,0.02301969743027068,3,Nesøy,4
11,1,-0.004980727198636222,7,Myken,4
11,2,-0.010777103829365815,10,Træna,4
11,3,-0.028760175590828798,13,Selvær,4
11,5,0.085322530854328,1,Hestmannøy,4
11,6,0.014996836447598584,6,Indre Kvarøy,4
11,7,-0.0527863828417675,15,Onøy og Lurøy,4
11,8,0.035499619700135744,2,Lovund,4
11,9,0.0221152685105224,4,Sleneset,4
11,10,-0.020135761663444475,11,Aldra,4
11,11,0.01705608103882643,5,Southern 1,4
11,12,-0.02584669269519764,12,Southern 2,4
11,13,-0.029021765704830785,14,Southern 3,4
11,14,-0.009908143495544905,8,Southern 4,4
11,15,-0.010021063473825637,9,Southern 5,4
12,0,0.022096510734140443,3,Nesøy,4
12,1,-0.004886700307493731,7,Myken,4
12,2,-0.010743499253357167,10,Træna,4
12,3,-0.03006187011668687,13,Selvær,4
12,5,0.08567744638715362,1,Hestmannøy,4
12,6,0.014156302092158166,6,Indre Kvarøy,4
12,7,-0.05126698683342417,15,Onøy og Lurøy,4
12,8,0.03990885308126014,2,Lovund,4
12,9,0.021586195289111463,4,Sleneset,4
12,10,-0.019349920937204414,11,Aldra,4
12,11,0.01767548469844646,5,Southern 1,4
12,12,-0.02797717124969405,12,Southern 2,4
12,13,-0.0314615068302826,14,Southern 3,4
12,14,-0.009980855398637684,9,Southern 4,4
12,15,-0.009600063867249539,8,Southern 5,4
13,0,0.02130955815467151,3,Nesøy,4
13,1,-0.004802013865433155,7,Myken,4
13,2,-0.010614512351864178,10,Træna,4
13,3,-0.02982537870183895,13,Selvær,4
13,5,0.08469141829211203,1,Hestmannøy,4
13,6,0.015881847467523615,6,Indre Kvarøy,4
13,7,-0.051378654755141036,15,Onøy og Lurøy,4
13,8,0.03865771531877689,2,Lovund,4
13,9,0.020930638606192105,4,Sleneset,4
13,10,-0.018854575298728547,11,Aldra,4
13,11,0.017034170955332436,5,Southern 1,4
13,12,-0.027806634163599096,12,Southern 2,4
13,13,-0.029906260500431554,14,Southern 3,4
13,14,-0.01027216631542668,9,Southern 4,4
13,15,-0.00927293535390532,8,Southern 5,4
14,0,0.024224482539395024,3,Nesøy,4
14,1,-0.0050823348984827535,7,Myken,4
14,2,-0.010306302288627405,10,Træna,4
14,3,-0.029600111850568395,13,Selvær,4
14,5,0.08031261131872225,1,Hestmannøy,4
14,6,0.015470990786684319,6,Indre Kvarøy,4
14,7,-0.050016450782182045,15,Onøy og Lurøy,4
14,8,0.03840684204465256,2,Lovund,4
14,9,0.023014893197648757,4,Sleneset,4
14,10,-0.01832404777609837,11,Aldra,4
14,11,0.01601423970639329,5,Southern 1,4
14,12,-0.030012737035252313,14,Southern 2,4
14,13,-0.02900204718295744,12,Southern 3,4
14,14,-0.010277293262435701,9,Southern 4,4
14,15,-0.009050517028651698,8,Southern 5,4
15,0,0.023395585691501686,3,Nesøy,4
15,1,-0.005340669550797372,7,Myken,4
15,2,-0.010585653688093626,9,Træna,4
15,3,-0.029636231774295457,14,Selvær,4
15,5,0.08409509042218861,1,Hestmannøy,4
15,6,0.014835200628732637,6,Indre Kvarøy,4
15,7,-0.04880824342716901,15,Onøy og Lurøy,4
15,8,0.03732350456699406,2,Lovund,4
15,9,0.022826435565079232,4,Sleneset,4
15,10,-0.018338453071214338,11,Aldra,4
15,11,0.015465623091589945,5,Southern 1,4
15,12,-0.02927917599206394,13,Southern 2,4
15,13,-0.028341578486843173,12,Southern 3,4
15,14,-0.010511372317109403,8,Southern 4,4
15,15,-0.011327844170259766,10,Southern 5,4
16,0,0.024727333148634158,4,Nesøy,4
16,1,-0.004955141405558083,7,Myken,4
16,2,-0.010936010998352296,8,Træna,4
16,3,-0.030071932947022498,13,Selvær,4
16,5,0.08149288684398168,1,Hestmannøy,4
16,6,0.017065070349433886,5,Indre Kvarøy,4
16,7,-0.05102292041899634,15,Onøy og Lurøy,4
16,8,0.040220551883768975,2,Lovund,4
16,9,0.025117443685355182,3,Sleneset,4
16,10,-0.017904927996807957,11,Aldra,4
16,11,0.015334178927974193,6,Southern 1,4
16,12,-0.030307611719937216,14,Southern 2,4
16,13,-0.028681847090101183,12,Southern 3,4
16,14,-0.010984349354965582,9,Southern 4,4
16,15,-0.013320505419166828,10,Southern 5,4
17,0,0.02917920315818484,3,Nesøy,4
17,1,-0.005277547760137351,7,Myken,4
17,2,-0.012618571774774837,9,Træna,4
17,3,-0.029584700817474694,13,Selvær,4
17,5,0.07911300517343463,1,Hestmannøy,4
17,6,0.017340900836076093,5,Indre Kvarøy,4
17,7,-0.050260054385874414,15,Onøy og Lurøy,4
17,8,0.040425761233698135,2,Lovund,4
17,9,0.026466999205932026,4,Sleneset,4
17,10,-0.01831737620757037,11,Aldra,4
17,11,0.015558505766669199,6,Southern 1,4
17,12,-0.03086202961721097,14,Southern 2,4
17,13,-0.028969830961809946,12,Southern 3,4
17,14,-0.011343310427993891,8,Southern 4,4
17,15,-0.015078735932908352,10,Southern 5,4
18,0,0.028174946968147867,3,Nesøy,4
18,1,-0.007205667148163389,7,Myken,4
18,2,-0.012290937844683363,9,Træna,4
18,3,-0.029243707092160794,13,Selvær,4
18,5,0.07509185399136226,1,Hestmannøy,4
18,6,0.015719517368068515,5,Indre Kvarøy,4
18,7,-0.04913757384424406,15,Onøy og Lurøy,4
18,8,0.04723168966481347,2,Lovund,4
18,9,0.025956122954762677,4,Sleneset,4
18,10,-0.0179887427859654,11,Aldra,4
18,11,0.013904250202151565,6,Southern 1,4
18,12,-0.03007420457450794,14,Southern 2,4
18,13,-0.02858321822066188,12,Southern 3,4
18,14,-0.011287790047191618,8,Southern 4,4
18,15,-0.014494322103487818,10,Southern 5,4
19,0,0.027504467009867185,3,Nesøy,4
19,1,-0.00696686095446281,7,Myken,4
19,2,-0.011983293023703849,9,Træna,4
19,3,-0.02914833998847787,13,Selvær,4
19,5,0.07643214370127031,1,Hestmannøy,4
19,6,0.015152980563919295,5,Indre Kvarøy,4
19,7,-0.04857524014085573,15,Onøy og Lurøy,4
19,8,0.045867591210327636,2,Lovund,4
19,9,0.02519958860217994,4,Sleneset,4
19,10,-0.018094851589466214,11,Aldra,4
19,11,0.013496711522823645,6,Southern 1,4
19,12,-0.02992972005221944,14,Southern 2,4
19,13,-0.027965838403707914,12,Southern 3,4
19,14,-0.011252612590003043,8,Southern 4,4
19,15,-0.013964508379251053,10,Southern 5,4
20,0,0.027011932867624506,3,Nesøy,4
20,1,-0.006906461847290268,7,Myken,4
20,2,-0.012173098042329087,9,Træna,4
20,3,-0.028780372326289473,13,Selvær,4
20,5,0.07946302640974268,1,Hestmannøy,4
20,6,0.013952294123135246,5,Indre Kvarøy,4
20,7,-0.047599406832650654,15,Onøy og Lurøy,4
20,8,0.04464338509245554,2,Lovund,4
20,9,0.024548050820876337,4,Sleneset,4
20,10,-0.017862458350772287,11,Aldra,4
20,11,0.012976115731822863,6,Southern 1,4
20,12,-0.029396390126571935,14,Southern 2,4
20,13,-0.027683806120769327,12,Southern 3,4
20,14,-0.010993789742816904,8,Southern 4,4
20,15,-0.015426804167927138,10,Southern 5,4
21,0,0.027144288719910932,3,Nesøy,4
21,1,-0.006656285964009305,7,Myken,4
21,2,-0.012266494169466593,9,Træna,4
21,3,-0.02878633045988533,14,Selvær,4
21,5,0.07792848912586658,1,Hestmannøy,4
21,6,0.015030203544505424,5,Indre Kvarøy,4
21,7,-0.048054878410437804,15,Onøy og Lurøy,4
21,8,0.0434384389094552,2,Lovund,4
21,9,0.024594140677109976,4,Sleneset,4
21,10,-0.017612769465242522,11,Aldra,4
21,11,0.01295183256471793,6,Southern 1,4
21,12,-0.028728230111811907,13,Southern 2,4
21,13,-0.027272024120324152,12,Southern 3,4
21,14,-0.010952232312975155,8,Southern 4,4
21,15,-0.014985931039173207,10,Southern 5,4
22,0,0.026449826832689725,3,Nesøy,4
22,1,-0.006493231928699866,7,Myken,4
22,2,-0.012135673508865857,9,Træna,4
22,3,-0.02851399485875229,14,Selvær,4
22,5,0.0762966465201701,1,Hestmannøy,4
22,6,0.01431316964791961,6,Indre Kvarøy,4
22,7,-0.04841110048410853,15,Onøy og Lurøy,4
22,8,0.043665700819901426,2,Lovund,4
22,9,0.024120754328715986,4,Sleneset,4
22,10,-0.017362197298639262,11,Aldra,4
22,11,0.014873158497046656,5,Southern 1,4
22,12,-0.02829022062536992,13,Southern 2,4
22,13,-0.02742626015624596,12,Southern 3,4
22,14,-0.010800811753177365,8,Southern 4,4
22,15,-0.014513548544344375,10,Southern 5,4
23,0,0.025815752935661667,3,Nesøy,4
23,1,-0.006261854571670161,7,Myken,4
23,2,-0.011949169710356932,9,Træna,4
23,3,-0.031618460964879094,14,Selvær,4
23,5,0.07477869397285188,1,Hestmannøy,4
23,6,0.01661411155889061,5,Indre Kvarøy,4
23,7,-0.04776016328426567,15,Onøy og Lurøy,4
23,8,0.04885121265354806,2,Lovund,4
23,9,0.023640024071430933,4,Sleneset,4
23,10,-0.01717927290622123,11,Aldra,4
23,11,0.015904233244140455,6,Southern 1,4
23,12,-0.029151249680412345,13,Southern 2,4
23,13,-0.027610470817956458,12,Southern 3,4
23,14,-0.011398878904190415,8,Southern 4,4
23,15,-0.01690229010833123,10,Southern 5,4
24,0,0.027328367377542462,3,Nesøy,4
24,1,-0.006030817904839172,7,Myken,4
24,2,-0.012660304210466338,9,Træna,4
24,3,-0.031268271819296874,14,Selvær,4
24,5,0.0734320747727696,1,Hestmannøy,4
24,6,0.017038738466016598,5,Indre Kvarøy,4
24,7,-0.04927316428822389,15,Onøy og Lurøy,4
24,8,0.04868996664950956,2,Lovund,4
24,9,0.02492497363130561,4,Sleneset,4
24,10,-0.01789844108515932,11,Aldra,4
24,11,0.015827304552414146,6,Southern 1,4
24,12,-0.02947701874273104,13,Southern 2,4
24,13,-0.027044086547242076,12,Southern 3,4
24,14,-0.011232575393765355,8,Southern 4,4
24,15,-0.01658452796959385,10,Southern 5,4
25,0,0.028719972664072793,3,Nesøy,4
25,1,-0.005750510760914599,7,Myken,4
25,2,-0.012509345806775264,9,Træna,4
25,3,-0.03219154671976864,14,Selvær,4
25,5,0.07219318510869392,1,Hestmannøy,4
25,6,0.017723428420717533,5,Indre Kvarøy,4
25,7,-0.051186843004053885,15,Onøy og Lurøy,4
25,8,0.04955782733978936,2,Lovund,4
25,9,0.024549492581715376,4,Sleneset,4
25,10,-0.01803669568763972,11,Aldra,4
25,11,0.01587360328869304,6,Southern 1,4
25,12,-0.029060830290146028,13,Southern 2,4
25,13,-0.026789495788912484,12,Southern 3,4
25,14,-0.01118563633002617,8,Southern 4,4
25,15,-0.016134387527205165,10,Southern 5,4
26,0,0.028030925407834868,3,Nesøy,4
26,1,-0.005617455462030865,7,Myken,4
26,2,-0.011773675416597879,9,Træna,4
26,3,-0.036045204367676484,14,Selvær,4
26,5,0.07115236128966435,1,Hestmannøy,4
26,6,0.019075643117642618,5,Indre Kvarøy,4
26,7,-0.05040930148985698,15,Onøy og Lurøy,4
26,8,0.05032694873028184,2,Lovund,4
26,9,0.025316643181309568,4,Sleneset,4
26,10,-0.018150276383786232,11,Aldra,4
26,11,0.015562502796218045,6,Southern 1,4
26,12,-0.02966586187621196,13,Southern 2,4
26,13,-0.0250452977382967,12,Southern 3,4
26,14,-0.01128048457721916,8,Southern 4,4
26,15,-0.015705249723034963,10,Southern 5,4
27,0,0.027437975936154275,3,Nesøy,4
27,1,-0.00555289169152756,7,Myken,4
27,2,-0.012930225669363141,9,Træna,4
27,3,-0.035517196307566605,14,Selvær,4
27,5,0.07206585387418049,1,Hestmannøy,4
27,6,0.018020685136610134,5,Indre Kvarøy,4
27,7,-0.049750981653251966,15,Onøy og Lurøy,4
27,8,0.04915175534116668,2,Lovund,4
27,9,0.025151017806293655,4,Sleneset,4
27,10,-0.01789281725256463,11,Aldra,4
27,11,0.01629876298415402,6,Southern 1,4
27,12,-0.029301845818670427,13,Southern 2,4
27,13,-0.025073005111071293,12,Southern 3,4
27,14,-0.011058284661695462,8,Southern 4,4
27,15,-0.015276585424608096,10,Southern 5,4
28,0,0.02682976831420459,3,Nesøy,4
28,1,-0.005405642289722191,7,Myken,4
28,2,-0.012696010906980198,9,Træna,4
28,3,-0.035508702677743934,14,Selvær,4
28,5,0.0726477149406493,1,Hestmannøy,4
28,6,0.017245661581035653,5,Indre Kvarøy,4
28,7,-0.04912973526812558,15,Onøy og Lurøy,4
28,8,0.048255996584779866,2,Lovund,4
28,9,0.026732139670084875,4,Sleneset,4
28,10,-0.01929757088031724,11,Aldra,4
28,11,0.015825638457291822,6,Southern 1,4
28,12,-0.028953808443284147,13,Southern 2,4
28,13,-0.024825138789738438,12,Southern 3,4
28,14,-0.011032772479976086,8,Southern 4,4
28,15,-0.014915320323918232,10,Southern 5,4
29,0,0.02633781548754811,3,Nesøy,4
29,1,-0.005390569755998652,7,Myken,4
29,2,-0.01264993828442443,9,Træna,4
29,3,-0.035007047424037624,14,Selvær,4
29,5,0.07135664436406251,1,Hestmannøy,4
29,6,0.017139991785012316,6,Indre Kvarøy,4
29,7,-0.04846911921359968,15,Onøy og Lurøy,4
29,8,0.04723081852657948,2,Lovund,4
29,9,0.026283846415882512,4,Sleneset,4
29,10,-0.019098836819812417,11,Aldra,4
29,11,0.017323734472115396,5,Southern 1,4
29,12,-0.028661006102186852,13,Southern 2,4
29,13,-0.02454778739940532,12,Southern 3,4
29,14,-0.011484797481988619,8,Southern 4,4
29,15,-0.014591531081506667,10,Southern 5,4
30,0,0.02667527660060514,4,Nesøy,4
30,1,-0.005141708269532802,7,Myken,4
30,2,-0.013198600391424991,9,Træna,4
30,3,-0.03591922232674325,14,Selvær,4
30,5,0.07069366217760846,1,Hestmannøy,4
30,6,0.017874156936998974,6,Indre Kvarøy,4
30,7,-0.04821672407999758,15,Onøy og Lurøy,4
30,8,0.04630220896791617,2,Lovund,4
30,9,0.02712671514526804,3,Sleneset,4
30,10,-0.018631897509694205,11,Aldra,4
30,11,0.018586976758909877,5,Southern 1,4
30,12,-0.029571234198932126,13,Southern 2,4
30,13,-0.024261898172060006,12,Southern 3,4
30,14,-0.011665915396742589,8,Southern 4,4
30,15,-0.014879578753939046,10,Southern 5,4
31,0,0.027818606372869512,3,Nesøy,4
31,1,-0.005122464441588647,7,Myken,4
31,2,-0.013058028475539217,9,Træna,4
31,3,-0.035463408275709915,14,Selvær,4
31,5,0.06973692786364308,1,Hestmannøy,4
31,6,0.01676693232995354,6,Indre Kvarøy,4
31,7,-0.04788890065341455,15,Onøy og Lurøy,4
31,8,0.04691441520937293,2,Lovund,4
31,9,0.026917513149275665,4,Sleneset,4
31,10,-0.01881041905722773,11,Aldra,4
31,11,0.01841809762229722,5,Southern 1,4
31,12,-0.029605898391506673,13,Southern 2,4
31,13,-0.02422952198916593,12,Southern 3,4
31,14,-0.01191239192356096,8,Southern 4,4
31,15,-0.014709241851458246,10,Southern 5,4
32,0,0.028863975840510564,3,Nesøy,4
32,1,-0.00501403643711369,7,Myken,4
32,2,-0.012817359395896372,9,Træna,4
32,3,-0.03503032465520089,14,Selvær,4
32,5,0.06963604011100236,1,Hestmannøy,4
32,6,0.016070540440715007,6,Indre Kvarøy,4
32,7,-0.0474280045467022,15,Onøy og Lurøy,4
32,8,0.05053997951513546,2,Lovund,4
32,9,0.026432776102455514,4,Sleneset,4
32,10,-0.018821604520432158,11,Aldra,4
32,11,0.018185956530201948,5,Southern 1,4
32,12,-0.03198869920378333,13,Southern 2,4
32,13,-0.023995529054779037,12,Southern 3,4
32,14,-0.012441458803146626,8,Southern 4,4
32,15,-0.01642003443472649,10,Southern 5,4
33,0,0.027565132071596898,3,Nesøy,4
33,1,-0.004940311567016974,7,Myken,4
33,2,-0.012649948591114802,9,Træna,4
33,3,-0.03466459400831563,14,Selvær,4
33,5,0.06880707654257781,1,Hestmannøy,4
33,6,0.014348317404733918,6,Indre Kvarøy,4
33,7,-0.047640961234230485,15,Onøy og Lurøy,4
33,8,0.05394581265085178,2,Lovund,4
33,9,0.0259822986753837,4,Sleneset,4
33,10,-0.018575667200072508,11,Aldra,4
33,11,0.01785316718697196,5,Southern 1,4
33,12,-0.03160468946456092,13,Southern 2,4
33,13,-0.023973186856220387,12,Southern 3,4
33,14,-0.01256532903120637,8,Southern 4,4
33,15,-0.016114899091137933,10,Southern 5,4
34,0,0.02714290938662816,3,Nesøy,4
34,1,-0.00465135456218265,7,Myken,4
34,2,-0.012467470286848853,9,Træna,4
34,3,-0.0345098945125864,14,Selvær,4
34,5,0.06988556411017623,1,Hestmannøy,4
34,6,0.013981949977485078,6,Indre Kvarøy,4
34,7,-0.04850560262618194,15,Onøy og Lurøy,4
34,8,0.05285747942360376,2,Lovund,4
34,9,0.026504604873884837,4,Sleneset,4
34,10,-0.018398577338060926,11,Aldra,4
34,11,0.018775116887373842,5,Southern 1,4
34,12,-0.031761943508056195,13,Southern 2,4
34,13,-0.02498275957251545,12,Southern 3,4
34,14,-0.012300697506373371,8,Southern 4,4
34,15,-0.015797107258106062,10,Southern 5,4
35,0,0.02703662316513414,3,Nesøy,4
35,1,-0.0045715222649655544,7,Myken,4
35,2,-0.012369707657430775,9,Træna,4
35,3,-0.034302087772376845,14,Selvær,4
35,5,0.06910197179762484,1,Hestmannøy,4
35,6,0.014627848320182903,6,Indre Kvarøy,4
35,7,-0.04865714890277954,15,Onøy og Lurøy,4
35,8,0.05259689914201524,2,Lovund,4
35,9,0.026241563442616092,4,Sleneset,4
35,10,-0.018194916853661477,11,Aldra,4
35,11,0.01853059432049947,5,Southern 1,4
35,12,-0.0316880728063013,13,Southern 2,4
35,13,-0.02474584564972974,12,Southern 3,4
35,14,-0.01225955487325321,8,Southern 4,4
35,15,-0.015574425919334185,10,Southern 5,4
36,0,0.02674562945076346,3,Nesøy,4
36,1,-0.003965757646990415,7,Myken,4
36,2,-0.011877850764995507,8,Træna,4
36,3,-0.0346526124237477,14,Selvær,4
36,5,0.07087540344205523,1,Hestmannøy,4
36,6,0.01434307925373899,6,Indre Kvarøy,4
36,7,-0.05067791012490029,15,Onøy og Lurøy,4
36,8,0.05186530384739821,2,Lovund,4
36,9,0.02591872008254078,4,Sleneset,4
36,10,-0.01810674420689809,11,Aldra,4
36,11,0.018800775542884358,5,Southern 1,4
36,12,-0.03135356594754556,13,Southern 2,4
36,13,-0.024658484043359147,12,Southern 3,4
36,14,-0.012221710093347951,9,Southern 4,4
36,15,-0.015262058879356286,10,Southern 5,4
37,0,0.02719655329504462,3,Nesøy,4
37,1,-0.0037042405664446643,7,Myken,4
37,2,-0.012719004318408061,9,Træna,4
37,3,-0.034569840652643055,14,Selvær,4
37,5,0.07041261953454232,1,Hestmannøy,4
37,6,0.015165299065335616,6,Indre Kvarøy,4
37,7,-0.05029604812702548,15,Onøy og Lurøy,4
37,8,0.05097086546361439,2,Lovund,4
37,9,0.02556596836657198,4,Sleneset,4
37,10,-0.018159749439633124,11,Aldra,4
37,11,0.01884199820563467,5,Southern 1,4
37,12,-0.03127309132892548,13,Southern 2,4
37,13,-0.024337117716061975,12,Southern 3,4
37,14,-0.012016569740638817,8,Southern 4,4
37,15,-0.015305424552722855,10,Southern 5,4
38,0,0.02679312102941303,4,Nesøy,4
38,1,-0.0037241378899092277,7,Myken,4
38,2,-0.012573815013419837,9,Træna,4
38,3,-0.03744027667393173,14,Selvær,4
38,5,0.06963136582867697,1,Hestmannøy,4
38,6,0.015942067934454986,6,Indre Kvarøy,4
38,7,-0.049780396970607786,15,Onøy og Lurøy,4
38,8,0.050788648855028234,2,Lovund,4
38,9,0.028540142191574403,3,Sleneset,4
38,10,-0.01823069107303082,11,Aldra,4
38,11,0.018563703290397738,5,Southern 1,4
38,12,-0.03118716822157515,13,Southern 2,4
38,13,-0.024505598500460146,12,Southern 3,4
38,14,-0.011915492048999266,8,Southern 4,4
38,15,-0.015129255249371323,10,Southern 5,4
39,0,0.027698899965602458,4,Nesøy,4
39,1,-0.0036185988703794103,7,Myken,4
39,2,-0.012421350792364639,9,Træna,4
39,3,-0.0382080207682188,14,Selvær,4
39,5,0.06964030443423024,1,Hestmannøy,4
39,6,0.01558180529198879,6,Indre Kvarøy,4
39,7,-0.05064828966851931,15,Onøy og Lurøy,4
39,8,0.05024113593602291,2,Lovund,4
39,9,0.028952854775201365,3,Sleneset,4
39,10,-0.018249780986147133,11,Aldra,4
39,11,0.01887544035029222,5,Southern 1,4
39,12,-0.031162845083644062,13,Southern 2,4
39,13,-0.024346176325703874,12,Southern 3,4
