trait,target_island,target_island_name,analysis,method,selection_method,n_components,selection_n_components,n_individuals,corr_mean,corr_std,mse_mean,n_rows
body_mass,9,Sleneset,full_baseline,full_source_unweighted,none,500,,5531,0.1741685251130616,,3.791871649702909,1
body_mass,12,Southern 2,ranked_subset,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,1500,0.063361060980978,,3.5123796824690285,1
body_mass,12,Southern 2,ranked_subset,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,2500,0.0334973864844306,,3.6001993968587054,1
body_mass,12,Southern 2,ranked_subset,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,3500,0.0527874084947768,,3.528379709623056,1
body_mass,13,Southern 3,ranked_subset,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,1000,0.1766543753467099,,3.230844531188725,1
