target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
5,Hestmannøy,5,5014,1106,1106,8N05264,13,Vikna,0.0011809118305216096,43,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,892,892,8M72707,6,Indre Kvarøy,0.0011656312449392979,44,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,3803,3803,8730928,2,Træna,0.0011520583824005956,45,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,225,225,8L52210,4,Gjerøy,0.0011471845225217913,46,-0.2551911308469812,300,180
5,Hestmannøy,5,5014,4039,4039,8800060,4,Gjerøy,0.0011287507486335278,47,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,310,310,8L52680,9,Sleneset,0.001118468018949407,48,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,717,717,8L64182,7,Onøy og Lurøy,0.0011176896020918719,49,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,1734,1734,8N14050,6,Indre Kvarøy,0.0011133889743657032,50,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,1389,1389,8N06486,14,Lauvøya,0.0011023725780620046,51,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,3988,3988,8747805,6,Indre Kvarøy,0.0010983483257183892,52,-0.2551911308469812,300,155
5,Hestmannøy,5,5014,3519,3519,8N14980,6,Indre Kvarøy,0.0010979207658381356,53,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,2452,2452,8N72906,13,Vikna,0.0010937463376036163,54,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,4033,4033,8800027,4,Gjerøy,0.001084817865200261,55,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,4577,4577,8981657,2,Træna,0.0010794941606899475,56,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,3433,3433,8P14658,2,Træna,0.0010740581871645021,57,-0.2551911308469812,300,182
5,Hestmannøy,5,5014,2938,2938,8N87267,8,Lovund,0.0010454992512792965,58,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,4066,4066,8800179,6,Indre Kvarøy,0.0010452063183988107,59,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,2248,2248,8N42114,8,Lovund,0.0010450817802082344,60,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,906,906,8M72806,4,Gjerøy,0.0010433584772423002,61,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,3017,3017,8N87574,11,Leka,0.0010372949180425027,62,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,3385,3385,8P14126,7,Onøy og Lurøy,0.0010277519303088388,63,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,11,11,8L19610,9,Sleneset,0.0010268478121305718,64,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,2134,2134,8N28026,9,Sleneset,0.0010213141573433904,65,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,3850,3850,8732565,4,Gjerøy,0.0010108648239809267,66,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,501,501,8L89722,4,Gjerøy,0.001007632354298576,67,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,1012,1012,8N05168,12,Vega,0.0010025614653089304,68,-0.2551911308469812,300,166
5,Hestmannøy,5,5014,3875,3875,8732680,4,Gjerøy,0.0010022666361937651,69,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,1037,1037,8N05194,13,Vikna,0.0010009794189023956,70,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,737,737,8M71453,13,Vikna,0.0009914176577238197,71,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,2505,2505,8N72961,13,Vikna,0.0009812928014064947,72,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,1085,1085,8N05242,13,Vikna,0.0009767268413866576,73,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,2359,2359,8N72348,6,Indre Kvarøy,0.0009760127630852091,74,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,3970,3970,8747713,7,Onøy og Lurøy,0.0009495336405619748,75,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,2619,2619,8N73423,6,Indre Kvarøy,0.0009330526483286023,76,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,2598,2598,8N73306,14,Lauvøya,0.0009297673979155322,77,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,694,694,8M71303,6,Indre Kvarøy,0.0009292364768901942,78,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,2434,2434,8N72719,4,Gjerøy,0.000928796813435934,79,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,2906,2906,8N73992,12,Vega,0.0009277101438257146,80,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,3975,3975,8747736,7,Onøy og Lurøy,0.0009150014306600911,81,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,2112,2112,8N27904,6,Indre Kvarøy,0.0009083405876291064,82,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,4214,4214,8887315,6,Indre Kvarøy,0.0009068264184975948,83,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,3822,3822,8730993,4,Gjerøy,0.0009013171519281535,84,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,4016,4016,8794305,4,Gjerøy,0.0008981420920352239,85,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,4308,4308,8934287,7,Onøy og Lurøy,0.0008967080164949571,86,-0.2551911308469812,300,179
5,Hestmannøy,5,5014,1358,1358,8N06395,4,Gjerøy,0.0008928922022276193,87,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,2583,2583,8N73243,14,Lauvøya,0.0008895122013600568,88,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,4044,4044,8800090,6,Indre Kvarøy,0.0008877139311276505,89,-0.2551911308469812,300,181
5,Hestmannøy,5,5014,430,430,8L64915,4,Gjerøy,0.0008844392141036428,90,-0.2551911308469812,300,166
5,Hestmannøy,5,5014,3987,3987,8747799,4,Gjerøy,0.0008804404963052374,91,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,815,815,8M72309,8,Lovund,0.0008740432423092324,92,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,3300,3300,8P11531,14,Lauvøya,0.0008584886072076814,93,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,4581,4581,8981704,0,Nesøy,0.0008568924927585905,94,-0.2551911308469812,300,179
5,Hestmannøy,5,5014,2120,2120,8N27941,6,Indre Kvarøy,0.0008558113314108132,95,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,1704,1704,8N13862,14,Lauvøya,0.0008506504422616209,96,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,396,396,8M71332,12,Vega,0.0008422933879938197,97,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,8,8,8L19578,8,Lovund,0.0008386831187213296,98,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,434,434,8L64981,4,Gjerøy,0.0008357968658340738,99,-0.2551911308469812,300,166
5,Hestmannøy,5,5014,3599,3599,8309143,4,Gjerøy,0.0008348011065478663,100,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,1033,1033,8N05190,13,Vikna,0.00083356195016077,101,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,289,289,8L52415,4,Gjerøy,0.0008306832172170624,102,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,32,32,8L19926,10,Aldra,0.0008284723875866889,103,-0.2551911308469812,300,181
5,Hestmannøy,5,5014,586,586,8M31605,4,Gjerøy,0.0008265758075802182,104,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,3783,3783,8730462,8,Lovund,0.0008121687692234123,105,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,480,480,8M31764,11,Leka,0.0008107098890772522,106,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,1983,1983,8N14972,7,Onøy og Lurøy,0.0008060703330488007,107,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,1574,1574,8N13426,2,Træna,0.0008024090814059229,108,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,27,27,8L19862,6,Indre Kvarøy,0.0007957660535912789,109,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,366,366,8L64144,8,Lovund,0.0007940092826688598,110,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,875,875,8M72643,4,Gjerøy,0.000791548742002848,111,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,3864,3864,8732621,2,Træna,0.00078562542810162,112,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,781,781,8M71811,0,Nesøy,0.0007851787255204488,113,-0.2551911308469812,300,181
5,Hestmannøy,5,5014,2939,2939,8N87270,8,Lovund,0.0007844314635232883,114,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,1710,1710,8N13954,4,Gjerøy,0.0007735632772553143,115,-0.2551911308469812,300,187
5,Hestmannøy,5,5014,3737,3737,8681259,0,Nesøy,0.0007733893643474771,116,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,2761,2761,8N73657,13,Vikna,0.0007577177357819493,117,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,4236,4236,8887445,8,Lovund,0.0007569219675510128,118,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,3419,3419,8P14664,2,Træna,0.0007561734995820942,119,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,631,631,8M31839,1,Myken,0.0007554918333699031,120,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,4053,4053,8800146,9,Sleneset,0.0007545041639821228,121,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,4,4,8L19556,8,Lovund,0.0007500101115353532,122,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,558,558,8M31304,4,Gjerøy,0.0007490871485841461,123,-0.2551911308469812,300,161
5,Hestmannøy,5,5014,4537,4537,8981147,11,Leka,0.0007470678155281868,124,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,3332,3332,8P11564,14,Lauvøya,0.0007465326277060278,125,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,2038,2038,8N27139,7,Onøy og Lurøy,0.0007386548877327878,126,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,4478,4478,8943129,4,Gjerøy,0.0007363370160653259,127,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,4516,4516,8943805,1,Myken,0.0007299177630646903,128,-0.2551911308469812,300,166
5,Hestmannøy,5,5014,698,698,8M71307,6,Indre Kvarøy,0.0007287788139367039,129,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,231,231,8L52230,9,Sleneset,0.0007283635611693829,130,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,476,476,8L89547,12,Vega,0.000726305242434057,131,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,2315,2315,8N42771,10,Aldra,0.000723909642625494,132,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,4022,4022,8794339,9,Sleneset,0.0007232777719435561,133,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,4550,4550,8981214,12,Vega,0.0007210494834696429,134,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,340,340,8L57859,2,Træna,0.0007207036331305215,135,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,2493,2493,8N72948,13,Vikna,0.0007202544481030603,136,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,1086,1086,8N05243,13,Vikna,0.000719585965892329,137,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,835,835,8M72527,11,Leka,0.0007142524644632656,138,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,4215,4215,8887316,6,Indre Kvarøy,0.0007138250792597115,139,-0.2551911308469812,300,165
5,Hestmannøy,5,5014,1193,1193,8N05618,14,Lauvøya,0.0007079535367589231,140,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,893,893,8M72708,6,Indre Kvarøy,0.0006976730884086103,141,-0.2551911308469812,300,158
5,Hestmannøy,5,5014,4491,4491,8943458,0,Nesøy,0.000695000468503122,142,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,1731,1731,8N14017,7,Onøy og Lurøy,0.0006943856210093408,143,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,4026,4026,8794352,1,Myken,0.0006899710117724942,144,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,3353,3353,8P11750,7,Onøy og Lurøy,0.0006870643589082045,145,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,2620,2620,8N73425,6,Indre Kvarøy,0.0006869625628214915,146,-0.2551911308469812,300,182
5,Hestmannøy,5,5014,927,927,8M72957,4,Gjerøy,0.0006830894921699943,147,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,3774,3774,8730444,1,Myken,0.0006813972690536176,148,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,3804,3804,8730931,3,Selvær,0.0006773549537482838,149,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,163,163,8L48461,10,Aldra,0.000675589052328582,150,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,3545,3545,8P26525,9,Sleneset,0.0006741125559704149,151,-0.2551911308469812,300,179
5,Hestmannøy,5,5014,1308,1308,8N05878,11,Leka,0.0006733294216159019,152,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,4181,4181,8866710,6,Indre Kvarøy,0.0006713352776051492,153,-0.2551911308469812,300,181
5,Hestmannøy,5,5014,2705,2705,8N73580,1,Myken,0.000670993939131501,154,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,99,99,8L30667,13,Vikna,0.0006699933541400915,155,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,3814,3814,8730969,1,Myken,0.0006674278271774724,156,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,2167,2167,8N28358,2,Træna,0.0006663575695699059,157,-0.2551911308469812,300,180
5,Hestmannøy,5,5014,2036,2036,8N27122,7,Onøy og Lurøy,0.0006656620274325507,158,-0.2551911308469812,300,159
5,Hestmannøy,5,5014,3536,3536,8P14991,14,Lauvøya,0.0006643900186056457,159,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,2129,2129,8N28003,2,Træna,0.0006634597239437462,160,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,318,318,8L52931,4,Gjerøy,0.0006633601044328503,161,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,1449,1449,8N06781,4,Gjerøy,0.0006620755501048433,162,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,1533,1533,8N06941,4,Gjerøy,0.0006576777075441716,163,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,338,338,8L57857,9,Sleneset,0.0006571253685200098,164,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,1159,1159,8N05444,6,Indre Kvarøy,0.0006559723972473504,165,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,2940,2940,8N87271,8,Lovund,0.0006552606416552531,166,-0.2551911308469812,300,158
5,Hestmannøy,5,5014,4009,4009,8747936,4,Gjerøy,0.0006546434586829313,167,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,879,879,8M72649,4,Gjerøy,0.0006472544513934442,168,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,2033,2033,8N27119,7,Onøy og Lurøy,0.0006457916242649829,169,-0.2551911308469812,300,158
5,Hestmannøy,5,5014,382,382,8L64265,2,Træna,0.0006448996871038377,170,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,3663,3663,8651621,0,Nesøy,0.0006422821269988962,171,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,4587,4587,8981725,7,Onøy og Lurøy,0.000642198470198984,172,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,937,937,8N05008,4,Gjerøy,0.0006381969294988249,173,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,819,819,8M72326,3,Selvær,0.0006329906159312643,174,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,955,955,8N05111,12,Vega,0.0006295258120393479,175,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,3327,3327,8P11559,14,Lauvøya,0.0006287664213569885,176,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,397,397,8M71324,11,Leka,0.0006251919350180823,177,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,1640,1640,8N13652,14,Lauvøya,0.0006239767093575861,178,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,1792,1792,8N14526,11,Leka,0.0006223113494451003,179,-0.2551911308469812,300,179
5,Hestmannøy,5,5014,2113,2113,8N27905,6,Indre Kvarøy,0.000622074379463902,180,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,3484,3484,8N14907,4,Gjerøy,0.0006212592325390137,181,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,1378,1378,8N06475,12,Vega,0.0006185852472868475,182,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,369,369,8L64169,3,Selvær,0.0006153168421939852,183,-0.2551911308469812,300,163
5,Hestmannøy,5,5014,2406,2406,8N72675,11,Leka,0.0006147413102624802,184,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,4043,4043,8800073,6,Indre Kvarøy,0.0006128053355363833,185,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,3195,3195,8N87921,13,Vikna,0.0006125435508048592,186,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,4213,4213,8887314,7,Onøy og Lurøy,0.000608809954639041,187,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,720,720,8M71372,12,Vega,0.000606479118661215,188,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,4372,4372,8939038,4,Gjerøy,0.0006051784873875428,189,-0.2551911308469812,300,182
5,Hestmannøy,5,5014,4515,4515,8800422,10,Aldra,0.0006033838329691805,190,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,1171,1171,8N05572,2,Træna,0.0006002051689920789,191,-0.2551911308469812,300,166
5,Hestmannøy,5,5014,551,551,8M31278,4,Gjerøy,0.000598860027895883,192,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,305,305,8L52603,9,Sleneset,0.0005983152703300618,193,-0.2551911308469812,300,183
5,Hestmannøy,5,5014,3857,3857,8732598,7,Onøy og Lurøy,0.0005981112639020246,194,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,4058,4058,8800164,7,Onøy og Lurøy,0.0005973599873227279,195,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,2413,2413,8N72682,11,Leka,0.0005964984790926914,196,-0.2551911308469812,300,173
5,Hestmannøy,5,5014,3507,3507,8P14968,14,Lauvøya,0.00059268560023313,197,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,1735,1735,8N14051,6,Indre Kvarøy,0.0005852877280517412,198,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,2652,2652,8N73461,11,Leka,0.0005819670360954182,199,-0.2551911308469812,300,177
5,Hestmannøy,5,5014,1393,1393,8N06490,12,Vega,0.0005819442308188415,200,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,684,684,8M71281,4,Gjerøy,0.0005808040894610666,201,-0.2551911308469812,300,171
5,Hestmannøy,5,5014,1971,1971,8N14937,4,Gjerøy,0.0005807743557596544,202,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,4575,4575,8981607,10,Aldra,0.0005806323886660972,203,-0.2551911308469812,300,161
5,Hestmannøy,5,5014,1444,1444,8N06699,14,Lauvøya,0.0005792852823490988,204,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,3224,3224,8N87950,13,Vikna,0.0005766332822020332,205,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,1851,1851,8N14587,11,Leka,0.0005764679143651394,206,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,3989,3989,8747807,6,Indre Kvarøy,0.0005745441258776841,207,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,1718,1718,8N14003,6,Indre Kvarøy,0.000573346545506522,208,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,4050,4050,8800104,10,Aldra,0.0005718428169167346,209,-0.2551911308469812,300,167
5,Hestmannøy,5,5014,469,469,8L89466,6,Indre Kvarøy,0.0005686132898159421,210,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,2426,2426,8N72695,11,Leka,0.0005681125057388781,211,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,2294,2294,8N42657,0,Nesøy,0.0005674445902342586,212,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,418,418,8L64839,3,Selvær,0.0005662491211318295,213,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,2907,2907,8N73993,12,Vega,0.0005622106414190167,214,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,3972,3972,8747732,7,Onøy og Lurøy,0.0005575662737327765,215,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,1536,1536,8N06944,4,Gjerøy,0.000556341423093074,216,-0.2551911308469812,300,175
5,Hestmannøy,5,5014,3754,3754,8681385,3,Selvær,0.0005557975334685903,217,-0.2551911308469812,300,185
5,Hestmannøy,5,5014,1287,1287,8N05840,10,Aldra,0.0005556823571254867,218,-0.2551911308469812,300,172
5,Hestmannøy,5,5014,3997,3997,8747866,8,Lovund,0.0005540795216911754,219,-0.2551911308469812,300,176
5,Hestmannøy,5,5014,223,223,8L52207,9,Sleneset,0.0005517954868942433,220,-0.2551911308469812,300,161
5,Hestmannøy,5,5014,150,150,8L30972,9,Sleneset,0.000551142228760516,221,-0.2551911308469812,300,174
5,Hestmannøy,5,5014,3956,3956,8747636,4,Gjerøy,0.0005504350195490982,222,-0.2551911308469812,300,169
5,Hestmannøy,5,5014,3868,3868,8732667,2,Træna,0.0005454739910418596,223,-0.2551911308469812,300,168
5,Hestmannøy,5,5014,2397,2397,8N72633,4,Gjerøy,0.000543640383991315,224,-0.2551911308469812,300,164
5,Hestmannøy,5,5014,2948,2948,8N87353,4,Gjerøy,0.0005430281017130287,225,-0.2551911308469812,300,182
5,Hestmannøy,5,5014,4189,4189,8866800,0,Nesøy,0.0005400197520123821,226,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,1578,1578,8N13479,8,Lovund,0.0005393925181333678,227,-0.2551911308469812,300,162
5,Hestmannøy,5,5014,4319,4319,8934402,8,Lovund,0.0005374518706297508,228,-0.2551911308469812,300,179
5,Hestmannøy,5,5014,1140,1140,8N05299,13,Vikna,0.0005369997330220157,229,-0.2551911308469812,300,178
5,Hestmannøy,5,5014,4318,4318,8934401,7,Onøy og Lurøy,0.0005328301320577248,230,-0.2551911308469812,300,170
5,Hestmannøy,5,5014,3514,3514,8P14975,14,Lauvøya,0.0005284723975398579,231,-0.2551911308469812,300,180
